Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1707401,184568,ANONİM,KIZILÜZÜM,KEMALPAŞA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KLEMSAN ELEKTRİK ELEKTRONİK SANAYİ VE TİCARET ANONİM ŞİRKETİ KEMALPAŞA ŞUBESİ,KIZILÜZÜM MAH. MAHALLESİ KEMALPAŞA KIZILÜZÜM CADDESİ NO:15/3B KEMALPAŞA / İZMİR
1722151,186027,ANONİM,AKDENİZ,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KML TARIM HAYVANCILIK ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,AKDENİZ MAHALLESİ 1315 SOKAK NAS İŞHANI Apt. NO: 16 B KONAK / İZMİR
1828791,196731,ANONİM,KEMALPAŞA,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KNL METAL KABLO ELEKTRİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7087 SK. NO: 28 -2A-/- BORNOVA/İZMİR
2299130,248912,ANONİM,75. YIL,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KODAKOĞLU ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,75. YIL MAH. 1609/12 SK. GÖRKENT SİTESİ NO: 16 İÇ KAPI NO: 15 BAYRAKLI / İZMİR
1535401,166168,ANONİM,KEMALPAŞA,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KONSOLAR ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7405 SOKAK NO:8 BORNOVA/İZMİR
430211,48772,ANONİM,MANSUROĞLU,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KORAY TURİZM İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 288/4 SK. NO: 9/1 İÇ KAPI NO: 149 BAYRAKLI / İZMİR
1867591,200658,ANONİM,GÖKDERE,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KORDON AYDINLATMA ELEKTRİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,GÖKDERE MAHALLESİ GÖKDERE CAD. NO: 49/0 BORNOVA/İZMİR
2304487,254434,LİMİTED,ARAP HASAN,KARABAĞLAR,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KORDON ENERJİ LİMİTED ŞİRKETİ,ARAP HASAN MAH. İNÖNÜ CAD. NO: 317 İÇ KAPI NO: 2 KARABAĞLAR / İZMİR
2013831,215398,LİMİTED,ÇETİN EMEÇ,BALÇOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KOUROSH DIŞ TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,ÇETİN EMEÇ MAHALLESİ KANUNİ SULTAN SÜLEYMAN SOKAK İNŞAAT Apt. NO: 17 -19/14 BALÇOVA / İZMİR
363961,2596,ANONİM,KEMALPAŞA,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KOZA ELEKTRİK MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7407/1 SOKAK NO:18 BORNOVA/İZMİR
1849451,198818,ANONİM,MERİÇ,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KÖRFEZ AYDINLATMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,MERİÇ MAH. 5747 SK. NO: 9 İÇ KAPI NO: 1 BORNOVA / İZMİR
2024721,216484,LİMİTED,ÇINARLI,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KRATOS MÜHENDİSLİK LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ ANKARA ASFALTI CAD. NO: 15/391 KONAK/İZMİR
1512411,163858,ANONİM,BALATÇIK,ÇİĞLİ,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KRC ELEKTRO MARKET SANAYİ VE TİCARET ANONİM ŞİRKETİ - ÇİĞLİ ŞUBESİ,BALATÇIK MAHALLESİ 8914/8 SOKAK NO:4/C ÇİĞLİ / İZMİR
1819191,195768,ANONİM,ÜMİT,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KTM MÜHENDİSLİK ELEKTRİK TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ  BORNOVA İZMİR ŞUBESİ,ÜMİT MAHALLESİ 7406/1 SOKAK NO:4 BORNOVA / İZMİR
2294440,244344,LİMİTED,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KUANZ ENERJİ ÜRETİM LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
1357381,148716,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KUBA AYDINLATMA SANAYİ TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAHALLESİ YEŞİLLİK CAD. NO: 243/1 KARABAĞLAR/İZMİR
2244851,238637,LİMİTED,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KUBAT SOLARWİND ENERJİ ENDÜSTRİYEL MAKİNE İNŞAAT AMBALAJ SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2294218,244110,ANONİM,MORDOĞAN,KARABURUN,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KULESAN GRUP ENERJİ ANONİM ŞİRKETİ,MORDOĞAN MAH. ARKO KÜME EVLERİ NO: 20 KARABURUN / İZMİR
1718021,185629,LİMİTED,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KUMTAŞ ELEKTRİK OTOMASYON SANAYİ TİCARET LİMİTED ŞİRKETİ BAYRAKLI ŞUBESİ,ADALET MAHALLESİ OZAN ABAY CAD. NO: 30 İÇ KAPI NO: Z10 BAYRAKLI / İZMİR
2305032,254978,LİMİTED,CAMİKEBİR,SEFERİHİSAR,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KURT ÇİFTLİĞİ GÜNEŞ ENERJİ SİSTEMLERİ ELEKTRİK TAAHHÜT İNŞAAT LİMİTED ŞİRKETİ,CAMİKEBİR MAH. 97/9 SK. NO: 2 İÇ KAPI NO: 3 SEFERİHİSAR / İZMİR
1834621,197325,LİMİTED,MANAVKUYU,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KUŞCUOĞLU İNŞAAT ELEKTRİK GIDA VE TURİZM SANAYİ TİCARET LİMİTED  ŞİRKETİ,MANAVKUYU MAHALLESİ 278 SOK. NO:11/C BAYRAKLI / İZMİR
2011471,215153,ANONİM,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KUTUP YENİLENEBİLİR ENERJİ ÜRETİM ANONİM ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER APT. NO: 41/231 BAYRAKLI/İZMİR
1998691,213824,LİMİTED,ERGENE,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,KYN ELEKTRİK MÜHENDİSLİK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,ERGENE MAHALLESİ 460 SOKAK NO: 26 C BORNOVA / İZMİR
2292711,243478,ANONİM,MERİÇ,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LAMBADAR AYDINLATMA SANAYİ TİCARET ANONİM ŞİRKETİ,MERİÇ MAHALLESİ 5605 SOKAK NO:47 DAİRE:1 BORNOVA / İZMİR
2181771,232269,ANONİM,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LEDART ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2294759,244668,ANONİM,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LEDAVM ELEKTRIK AYDINLATMA TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
2298940,248861,ANONİM,MERİÇ,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LEDS SEE AYDINLATMA ANONİM ŞİRKETİ,MERİÇ MAH. 5746/10 SK. NO: 17 İÇ KAPI NO: 1 BORNOVA / İZMİR
1192321,129940,LİMİTED,ATİLLA,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LENTAŞ ELEKTRİK İNŞAAT VE MALZEMELERİ TURİZM SANAYİ LİMİTED ŞİRKETİ,ATİLLA MAHALLESİ İNÖNÜ CADDESİ NO: 41 İÇ KAPI NO: 6 KONAK / İZMİR
2304688,254634,ANONİM,HALİLBEYLİ OSB,KEMALPAŞA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LEVARE VSD POMPA SİSTEMLERİ ANONİM ŞİRKETİ,HALİLBEYLİ OSB MAH. BİRLİK CAD. NO: 9 KEMALPAŞA / İZMİR
1491291,161721,ANONİM,ÇINAR,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LEVAY ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ÇINAR MAHALLESİ 5003 SOKAK NO:2/206 BORNOVA / İZMİR
1962411,210208,ANONİM,İSMAİL KAPTAN,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LEVENT ELEKTRONİK ELEKTRİK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,İSMAİL KAPTAN MAHALLESİ ŞAİR EŞREF BULV. KARA AHMETOGLU BLOK NO: 22 İÇ KAPI NO: 515 KONAK / İZMİR
2190511,233159,ANONİM,MANSUROĞLU,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LIDACON AYDINLATMA MÜHENDİSLİK DANIŞMANLIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/3 SOK. NO:14/B BAYRAKLI / İZMİR
2165381,230607,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LİDYA OTOMASYON ELEKTRİK ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1490 SK. C BLOK NO: 2A KONAK / İZMİR
2305477,255427,LİMİTED,CENGİZ TOPEL,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LİNES ELEKTRİK ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENGİZ TOPEL MAH. 1185/20 SK. NO: 12 İÇ KAPI NO: 2 KONAK / İZMİR
2196691,233783,LİMİTED,İTOB OSB,MENDERES,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LİVA GRUP ELEKTRİK ELEKTRONİK İNŞAAT TAAHHÜT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ İTOB OSB ŞUBESİ,İTOB OSB MAHALLESİ EKREM DEMİRTAŞ CAD. NO: 14 MENDERES / İZMİR
1008131,112415,LİMİTED,İTOB ORGANİZE SANAYİ BÖLGESİ,MENDERES,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LİVA GRUP ELEKTRİK ELEKTRONİK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İTOB ORGANİZE SANAYİ BÖLGESİ MAHALLESİ 10008 SOKAK NO:5 MENDERES / İZMİR
2036381,217655,ANONİM,İTOB OSB,MENDERES,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LİVA SAVUNMA SANAYİ VE DIŞ TİCARET ANONİM ŞİRKETİ,İTOB OSB MAHALLESİ 10008 SK. NO: 5 MENDERES/İZMİR
2167081,230786,LİMİTED,YENİŞEHİR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LORDİN ELEKTRONİK İNŞAAT TAŞIMACILIK REKLAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1202 SOKAK HIRDAVATÇILAR İŞHANI BLOK NO: 148 KONAK / İZMİR
1128521,125688,LİMİTED,CENNETOĞLU,KARABAĞLAR,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LOŞ AYDINLATMA ELEKTRİK ELEKTRONİK YAPI MALZEMELERİ DEKORASYON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAHALLESİ YEŞİLLİK CAD. SELGEÇEN MODEKO Apt. NO:228-230/606 KARABAĞLAR / İZMİR
2075511,221589,LİMİTED,AYDIN,KARABAĞLAR,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LOTUS AYDINLATMA VE MOBİLYA SANAYİ TİCARET LİMİTED ŞİRKETİ ,AYDIN MAHALLESİ 4271 SK. NO: 34 A/A KARABAĞLAR / İZMİR
1990361,213018,ANONİM,ULUCAK CUMHURİYET,KEMALPAŞA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LOTUS MEKANİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ULUCAK CUMHURİYET MAHALLESİ ADNAN MENDERES BULVARI NO: 63 KEMALPAŞA / İZMİR
1977581,211741,ANONİM,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,LUNİ SOLAR ENERJİ ANONİM ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO: 41 /1/801 BAYRAKLI/İZMİR
468601,66070,LİMİTED,ONUR,BALÇOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MAÇ ELEKTRİK ELEKTRONİK İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ONUR MAHALLESİ MANOLYA SK. NO:11/A BALÇOVA / İZMİR
1847041,198574,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MAİ SOLAR YENİLENEBİLİR ENERJİ CAM SERA VE CEPHE KAPLAMA  SİSTEMLERİ MAKİNA İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 1831/14 SK. NO:12/53 KARŞIYAKA / İZMİR
2299307,249226,ANONİM,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MAİASUN ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 111 BAYRAKLI / İZMİR
1694211,183309,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MAKRO AYDINLATMA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/3 SOK. NO:6/R YENİŞEHİR KONAK / İZMİR
715701,84534,LİMİTED,MANSUROĞLU,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MAKRO ELEKTRİK-İNŞAAT ENERJİ ARITMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/1 SOK. NO:16 BAYRAKLI / İZMİR
1658801,179744,LİMİTED,İNÖNÜ,BUCA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MARATON ELEKTRİK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 685/2 SK. NO:28 BUCA / İZMİR
2302331,252265,ANONİM,ÇINARLI,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MARAY AYDINLATMA SANAYİ TİCARET ANONİM ŞİRKETİ,ÇINARLI MAH. ANADOLU CAD. NO: 19/1 İÇ KAPI NO: 52 KONAK / İZMİR
2302196,252130,LİMİTED,MANSUROĞLU,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MARCAN ZAYIF AKIM TEKNOLOJİLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. ANKARA CAD. NO: 73/1 İÇ KAPI NO: 601 BAYRAKLI / İZMİR
1495201,162116,LİMİTED,TUNA,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MARİNEPOOL ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,TUNA MAHALLESİ SANAT CADDESİ NO: 17 İÇ KAPI NO: 225 BORNOVA / İZMİR
1939591,207895,ANONİM,ALTIEVLER,NARLIDERE,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MASEL YAPI GAYRİMENKUL YATIRIM ANONİM ŞİRKETİ,ALTIEVLER MAH. MUSTAFA KEMAL SAHİL BUL. NO: 528 NARLIDERE / İZMİR
1920021,205942,ANONİM,MANSUROĞLU,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MASS TECHNOLOGY DIŞ TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 288/4 SK. NO: 10 İÇ KAPI NO: 53 BAYRAKLI / İZMİR
1068441,119245,LİMİTED,GAZİLER,BUCA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MAVİ AYIŞIĞI ELEKTRİK İNŞAAT TAAHHÜT BOYA VE SIHHİ TESİSAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİLER MAHALLESİ GAZİ OSMAN PAŞA CADDESİ NO:205/A/A BUCA / İZMİR
2294701,244610,LİMİTED,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MAXSİS ENERJİ ÜRETİM LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
1919421,205877,LİMİTED,YEŞİLOVA,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MC QUALITY GROUP İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,YEŞİLOVA MAHALLESİ 4088 SK. NO:74/3 BORNOVA / İZMİR
2233521,237513,LİMİTED,KARACAOĞLAN,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MCI PROPULSİON ENERJİ MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6166 SK. NO: 32/1F BORNOVA / İZMİR
1814581,195302,LİMİTED,YENİŞEHİR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MCS ELEKTROMEKANİK MÜHENDİSLİK BİLİŞİM OTOMASYON SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. 1145/4 SK. NO: 11G KONAK / İZMİR
1994191,213410,LİMİTED,KÜLTÜR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MD AYDINLATMA İNŞAAT PROJE DANIŞMANLIĞI TURİZM SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ MUSTAFA MÜNİR BİRSEL SK. AKADEMI AKADEMİ APT. BLOK NO: 6/1 İÇKAPI NO:1 KONAK / İZMİR
1941081,208054,LİMİTED,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MECDAS MEKATRONİK TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. NO: 47 B/2601 BAYRAKLI / İZMİR
2177231,231814,LİMİTED,DONANMACI,KARŞIYAKA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MEDİ TEKNOLOJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DONANMACI MAHALLESİ 1731 SK. YAVUZ BLOK NO: 13A KARŞIYAKA / İZMİR
1951491,209086,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MEDYAN ELEKTRİK MÜHENDİSLİK OTOMASYON SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/2 SOK. NO: 101 G KONAK / İZMİR
1785561,192346,LİMİTED,ÇINARLI,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MEGA HAVUZ EKİPMANLARI İMALAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,ÇINARLI MAHALLESİ 1587/1 SOKAK YILDIZ İŞ MERKEZİ BLOK NO: 4/1 KONAK / İZMİR
1937091,207649,LİMİTED,ÇINARLI,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MEGA HAVUZ EKİPMANLARI İMALAT SANAYİ TİCARET LİMİTED ŞİRKETİ  KONAK ŞUBESİ,ÇINARLI MAHALLESİ 1587/1 SOKAK YILDIZ İŞ MERKEZİ BLOK NO: 4/1 İÇ KAPI KONAK / İZMİR
991181,110509,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MEGA ULUSLARARASI TELEKOMÜNİKASYON HİZMETLERİ ANONİM ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ İZMİR ANKARA CAD. NO: 1 KEMALPAŞA/İZMİR
1186941,131872,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MEHMET ARMAĞAN ELEKTRİKELEKTRONİKİNŞAATNAKLİYE VE TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/1 SOKAK KONAK / İZMİR
2299394,249204,LİMİTED,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MEHMET PUL ENERJİ VE SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
1302251,143416,LİMİTED,MANSUROĞLU,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MEKİNEL YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 283/1 SOK. NO: 2 İÇ KAPI NO: 802 BAYRAKLI / İZMİR
811511,104921,LİMİTED,DOĞANLAR,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MELJEN GÜÇ SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1401 SOKAK NO:1 BORNOVA / İZMİR
2289361,243142,ANONİM,YENİŞEHİR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MENER KABLO ELEKTRİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,YENİŞEHİR MAH. 1019 SK. NO: 4L KONAK / İZMİR
2203271,234446,LİMİTED,FATİH,GAZİEMİR,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MEQTEC TEKNOLOJİ ÜRÜNLERİ LİMİTED ŞİRKETİ,FATİH MAH. 1194 SK. NO: 9 GAZİEMİR / İZMİR
2095751,223635,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MERKÜR AYDINLATMA ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1203/11 SOKAK ÖMER ATLI İŞMERKEZİ BLOK NO: 3K KONAK / İZMİR
1707541,82672,LİMİTED,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MERT ELEKTRİK ELEKTRONİK MEKANİK PROJE DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ OZAN ABAY CAD. NO:28/Z9 BAYRAKLI/İZMİR
2207251,234844,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MERT ELEKTROMEKANİK ELEKTRİK İNŞAAT PROJE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1004 SK. BORAN PLAZA C BLOK NO: 7N KONAK / İZMİR
2031571,217177,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MERTEL ENERJİ OTOMASYON ELEKTRİK BİLİŞİM TAAHHÜT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1348 SOK. NO:2/AH KONAK / İZMİR
2305661,255610,LİMİTED,EVKA-5,ÇİĞLİ,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MERTOL ELEKTRİK HIRDAVAT METAL İNŞAAT MEDİKAL SANAYİ TİCARET LİMİTED ŞİRKETİ,EVKA-5 MAH. 8927 SK. SEVGİ NO: 24A ÇİĞLİ / İZMİR
1867291,200625,ANONİM,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MERTSAN ENERJİ ELEKTRİK MÜHENDİSLİK İNŞAAT TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAHALLESİ 1204/6 SK. NO: 36 A/_ KONAK/İZMİR
2301745,251671,LİMİTED,SOĞUKKUYU,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MESERBAY YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SOĞUKKUYU MAH. 1847/14 SK. MUTLU-2 SİTESİ MUTLU NO: 9 İÇ KAPI NO: 3 BAYRAKLI / İZMİR
2298111,248035,LİMİTED,ZEYTİNALANI,URLA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MET MARİN ELEKTRİK VE ELEKTRONİK GEMİ DONANIM HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ZEYTİNALANI MAH. MUAMMER AKSOY CAD. NO: 6A URLA / İZMİR
491711,68244,ANONİM,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,MET MÜHENDİSLİK ELEKTRİK MEKANİK İNŞAAT TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ OZAN ABAY CAD. NO:28/Z9 BAYRAKLI / İZMİR
2178431,231934,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,META LİGHT AYDINLATMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1490 SK. C BLOK NO: 4B KONAK / İZMİR
2236541,237815,LİMİTED,ORG.NAFİZ GÜRMAN,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,METATECH TEKNOLOJİ OTOMASYON VE YAZILIM SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ORG.NAFİZ GÜRMAN MAHALLESİ KUBİLAY CAD. NO: 20A BAYRAKLI / İZMİR
