Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1285171,141894,ANONİM,MENDERES,GAZİEMİR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ SARNIÇ ŞUBESİ,MENDERES MAHALLESİ 1099 SK. NO:109/B GAZİEMİR / İZMİR
1681761,182062,ANONİM,ÇAMLIKULE,BUCA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ YENİGÜN ŞUBESİ,ÇAMLIKULE MAHALLESİ 222/50 SK. NO: 26 A BUCA / İZMİR
1668451,180721,ANONİM,VATAN,KARABAĞLAR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ YEŞİLYURT ŞUBESİ,VATAN MAHALLESİ FARUK AKARSU CAD. NO:10/12A KARABAĞLAR / İZMİR
1122471,124747,ANONİM,KARACAOĞLAN,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-ALTINDAĞ ŞUBESİ,KARACAOĞLAN MAHALLESİ BORNOVA CAD. BORNOVA / İZMİR
1122431,124745,ANONİM,KÜÇÜK ÇİĞLİ,ÇİĞLİ,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-ATASANAYİ ŞUBESİ,KÜÇÜK ÇİĞLİ MAHALLESİ 8780/27 SK. NO:9 ÇİĞLİ / İZMİR
1122581,124705,ANONİM,BAYRAKLI,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-BAYRAKLI ŞUBESİ,BAYRAKLI MAHALLESİ 1916 SOK. NO:11/A BAYRAKLI / İZMİR
1122381,124743,ANONİM,KEMERALTI,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-BEYLER ŞUBESİ,KEMERALTI MAHALLESİ 846 SOK. NO:32/B KEMERALTI KONAK / İZMİR
1122631,124719,ANONİM,16 EYLÜL,ÇEŞME,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-ÇEŞME ŞUBESİ,16 EYLÜL MAHALLESİ 3013 SK. NO: 51/5 ÇEŞME / İZMİR
1122351,124712,ANONİM,EVKA-3,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-DOĞANLAR ŞUBESİ,EVKA-3 MAHALLESİ 129/13 SOKAK NO:14 BORNOVA / İZMİR
1122361,124735,ANONİM,ÇINAR,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-EGE ŞUBESİ,ÇINAR MAHALLESİ 5003/2 SOKAK NO:7/B/0 BORNOVA / İZMİR
1162921,129384,ANONİM,ERGENE,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-ERZENE ŞUBESİ,ERGENE MAHALLESİ 2 SOKAK NO:75/A BORNOVA / İZMİR
1122691,124729,ANONİM,ATAŞEHİR,ÇİĞLİ,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-İMBAT ŞUBESİ,ATAŞEHİR MAHALLESİ 8211/17 SK. NO:3/A ÇİĞLİ / İZMİR
1122531,124707,ANONİM,ALAYBEY,KARŞIYAKA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-İSKELE ŞUBESİ,ALAYBEY MAHALLESİ 1691 SK. NO: 14 A KARŞIYAKA / İZMİR
1122551,124742,ANONİM,OĞLANANASI ATATÜRK,MENDERES,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-KISIKKÖY ŞUBESİ,OĞLANANASI ATATÜRK MAHALLESİ NAMIK KEMAL CADDESİ NO:32 MENDERES / İZMİR
1122661,124736,ANONİM,KASIMPAŞA,MENDERES,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-MENDERES ŞUBESİ,KASIMPAŞA MAHALLESİ 232 SOKAK NO:7/B MENDERES / İZMİR
1122371,124715,ANONİM,SÜTÇÜLER,KEMALPAŞA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-NİF ŞUBESİ,SÜTÇÜLER MAHALLESİ ANKARA CADDESİ NO:247/A KEMALPAŞA / İZMİR
1122391,124725,ANONİM,ARAP HASAN,KARABAĞLAR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-NOKTA ŞUBESİ,ARAP HASAN MAHALLESİ 239 SOKAK NO:21/1B KARABAĞLAR / İZMİR
1122541,124738,ANONİM,MANSUROĞLU,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-ÖZKANLAR ŞUBESİ,MANSUROĞLU MAHALLESİ ALİJA İZETBEGOVİC CAD. BAŞARI Apt. NO: 17 C BAYRAKLI / İZMİR
1122721,124708,ANONİM,8 EYLÜL,KEMALPAŞA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-PARSA ŞUBESİ,8 EYLÜL MAHALLESİ 110/1 SOKAK NO:9/A KEMALPAŞA / İZMİR
1122451,124730,ANONİM,DEDEBAŞI,KARŞIYAKA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-SERİNKUYU ŞUBESİ,DEDEBAŞI MAHALLESİ 6100 SK. NO:10/A KARŞIYAKA / İZMİR
1122671,124722,ANONİM,VALİ RAHMİ BEY,BUCA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-ŞİRİNYER ŞUBESİ,VALİ RAHMİ BEY MAHALLESİ FORBES SK. NO:162/B BUCA / İZMİR
1122511,124714,ANONİM,HACI İSA,URLA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURT İÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-URLA ŞUBESİ,HACI İSA MAHALLESİ İZMİR CAD. NO:53 URLA / İZMİR
1353601,148397,ANONİM,TURABİYE,SEFERİHİSAR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ - SEFERİHİSAR ŞUBESİ,TURABİYE MAH. 32/4 SK. NO: 7 SEFERİHİSAR / İZMİR
1718261,185656,ANONİM,ADATEPE,BUCA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ ADATEPE ŞUBESİ,ADATEPE MAHALLESİ 63 SK. NO:19/1 A BUCA / İZMİR
1419421,1176,ANONİM,ALAÇATI,ÇEŞME,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ- ALAÇATI ŞUBESİ,ALAÇATI MAHALLESİ 13071 SK. NO: 8 B ÇEŞME / İZMİR
1464151,159042,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ ALTAY ŞUBESİ,KEMALPAŞA OSB MAHALLESİ 41 SOKAK YURTİÇİ KARGO Apt. NO: 15/3- KEMALPAŞA / İZMİR
657751,80543,ANONİM,ONUR,BALÇOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ BALÇOVA ŞUBESİ,ONUR MAHALLESİ LEYLAK SK. NO: 6B BALÇOVA / İZMİR
2050811,219098,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ BORNOVA DDN ŞUBESİ,KEMALPAŞA OSB MAHALLESİ 41 SOKAK YURTİÇİ KARGO Apt. NO: 15/3 KEMALPAŞA / İZMİR
2150921,229165,ANONİM,ŞEMİKLER,KARŞIYAKA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ DEMİRKÖPRÜ DDN ŞUBESİ,ŞEMİKLER MAHALLESİ 6276 SK. NO:86/A KARŞIYAKA / İZMİR
1284181,141780,ANONİM,FATİH,GAZİEMİR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ DOKUZEYLÜL ŞUBESİ,FATİH MAHALLESİ 1197 SOKAK H BLOK SİTESİ H BLOK NO: 13 GAZİEMİR / İZMİR
1442021,156842,ANONİM,GAZİ,GAZİEMİR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ EGESER ŞUBESİ,GAZİ MAHALLESİ 28/25 NO:42/A GAZİEMİR / İZMİR
1984991,212439,ANONİM,MALİYECİLER,KARABAĞLAR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ ESENDERE ŞUBESİ,MALİYECİLER MAHALLESİ 52/1 SOK NO: 134 -138A/0 KARABAĞLAR / İZMİR
1122321,124326,ANONİM,FATİH,GAZİEMİR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ- GAZİEMİR TRANSFER MERKEZİ ŞUBESİ ,FATİH MAHALLESİ 1178 SOK. NO:6 GAZİEMİR / İZMİR
1763991,190161,ANONİM,YALI,GÜZELBAHÇE,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ GÜZELBAHÇE ŞUBESİ,YALI MAHALLESİ İSTİKBAL CAD. NO:49/C GÜZELBAHÇE / İZMİR
1122571,124718,ANONİM,İNÖNÜ,ÇİĞLİ,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ HARMANDALI ŞUBESİ,İNÖNÜ MAHALLESİ 8981/4 SOKAK NO:18/A ÇİĞLİ / İZMİR
2155771,229651,ANONİM,KALABAK,URLA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ KALABAK DDN ŞUBESİ,KALABAK MAHALLESİ 3302 SK. NO: 19A URLA / İZMİR
1122401,124741,ANONİM,ATAŞEHİR,ÇİĞLİ,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ KARAYEL ŞUBESİ,ATAŞEHİR MAHALLESİ 8220 SOK. NO:18/B-C ÇİĞLİ/İZMİR
1122711,124728,ANONİM,SEYHAN,BUCA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ KAYMAKKUYU ŞUBESİ,SEYHAN MAHALLESİ 661/5 SOKAK NO:19 BUCA / İZMİR
2057851,219817,ANONİM,POSTACILAR,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ KORDELYA DDN ŞUBESİ,POSTACILAR MAHALLESİ 7620/1 SOK. NO: 26 /1A BAYRAKLI / İZMİR
1122561,124721,ANONİM,KAZIMDİRİK,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ KÜÇÜKPARK ŞUBESİ,KAZIMDİRİK MAHALLESİ GEDIZ CADDESI NO:11/B-11/C BORNOVA / İZMİR
2072831,221318,ANONİM,HACI İSA,URLA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ LİMANTEPE ŞUBESİ,HACI İSA MAHALLESİ 75. YIL CUMHURİYET CAD. NO:121/C URLA / İZMİR
2000311,214027,ANONİM,YILDIZ,BUCA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ LODOS ŞUBESİ,YILDIZ MAHALLESİ 206/32 SK. NO: 57A BUCA / İZMİR
1897471,203667,ANONİM,YALI,KARŞIYAKA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ MAVİŞEHİR ŞUBESİ,YALI MAH. 6476/4 SK. NO: 8A KARŞIYAKA / İZMİR
2155401,229615,ANONİM,MORDOĞAN,KARABURUN,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ MORDOĞAN ŞUBESİ,MORDOĞAN MAHALLESİ NAMIK KEMAL CAD. NO: 29A KARABURUN / İZMİR
2126741,226736,ANONİM,NARLI,NARLIDERE,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ NARBEL DDN ŞUBESİ,NARLI MAHALLESİ İSMET İNÖNÜ CAD. NO:58/A NARLIDERE / İZMİR
2057821,219815,ANONİM,MALİYECİLER,KARABAĞLAR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ POLİGON DDN ŞUBESİ,MALİYECİLER MAHALLESİ 9638 SK. NO: 35 -37 KARABAĞLAR / İZMİR
1764011,190162,ANONİM,YALI,KARŞIYAKA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ ŞEMİKLER ŞUBESİ,YALI MAHALLESİ 6436 SOK. NO:4/A KARŞIYAKA / İZMİR
1122461,124731,ANONİM,KURUÇEŞME,BUCA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ TINAZTEPE ŞUBESİ,KURUÇEŞME MAHALLESİ DOĞUŞ CADDESI NO:178/A BUCA / İZMİR
1122441,124734,ANONİM,ATIFBEY,GAZİEMİR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ UMURBEY ŞUBESİ,ATIFBEY MAHALLESİ ETİLER CAD. NO:35/A GAZİEMİR / İZMİR
1906901,204617,ANONİM,YAMANLAR,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ YAMANLAR ŞUBESİ,YAMANLAR MAHALLESİ KUBİLAY CAD. NO:299 BAYRAKLI / İZMİR
1763971,190152,ANONİM,OSMANGAZİ,BAYRAKLI,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ ZÜMRÜT ŞUBESİ,OSMANGAZİ MAHALLESİ DUMLUPINAR CAD. NO:208/A BAYRAKLI / İZMİR
1125581,125531,ANONİM,ZAFER,GAZİEMİR,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-GÜNEY EGE BÖLGE MÜDÜRLÜĞÜ ŞUBESİ,ZAFER MAHALLESİ AKÇAY CAD. NO:142/401 GAZİEMİR / İZMİR
1122301,124327,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-İZMİR TRANSFER MERKEZİ ŞUBESİ,KEMALPAŞA OSB MAHALLESİ 41 SOKAK NO:15/1 KEMALPAŞA / İZMİR
897331,99464,ANONİM,ÇAMTEPE,NARLIDERE,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YURTİÇİ KARGO SERVİSİ ANONİM ŞİRKETİ-NARLIDERE ŞUBESİ,ÇAMTEPE MAHALLESİ GÜNGÖREN CADDESI NO:43/C NARLIDERE / İZMİR
1602781,174150,LİMİTED,MİMAR SİNAN,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,YÜKSELİŞ LİMAN HİZMETLERİ VE İLAÇLAMA AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAHALLESİ 1420 SOKAK SAĞLIKER SITESI Apt. NO: 98/52 KONAK / İZMİR
1941361,208084,LİMİTED,ÜMİT,BORNOVA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,Z KARGO KURYE TAŞIMA DAĞITIM DEPOLAMA VE PAZARLAMA LİMİTED ŞİRKETİ ,ÜMİT MAHALLESİ 7406/1 SOKAK NO:9 ÇAĞATAY APT. BORNOVA / İZMİR
2250161,239170,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,46,POSTA VE KURYE FAALİYETLERİ GRUBU,ZENGİNLER LOJİSTİK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MEHMET AKİF ERSOY MAHALLESİ NO:3/A 157/1 SOKAK KEMALPAŞA / İZMİR
2301436,251374,LİMİTED,BALATÇIK,ÇİĞLİ,46,POSTA VE KURYE FAALİYETLERİ GRUBU,ZİKA TAŞIMACILIK KARGO TURİZM REKLAMCILIK TİCARET VE SANAYİ LİMİTED ŞİRKETİ,BALATÇIK MAH. 8950/5 SK. NO: 2B ÇİĞLİ / İZMİR
1399911,152902,ANONİM,KAHRAMANLAR,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,ZİP DAĞITIM LOJİSTİK ARAŞTIRMA KURYE VE DANIŞMANLIK HİZMETLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,KAHRAMANLAR MAHALLESİ 1411 SOKAK NO:66/A KONAK / İZMİR
2292391,243446,LİMİTED,AKDENİZ,KONAK,46,POSTA VE KURYE FAALİYETLERİ GRUBU,ZÜMAKS KARGO KURYE VE TAŞIMACILIK LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ 1336 SOKAK NO: 4A İÇ KAPI NO: A KONAK / İZMİR
