Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1572861,169935,LİMİTED,ERGENE,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SERKAN KUŞARİ ZETA İNŞAAT YAPIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERGENE MAH. 456 SK. NO: 125/2C BORNOVA / İZMİR
2081771,222221,LİMİTED,İSMET KAPTAN,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SERKOM İTHALAT İHRACAT SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ 1362 SOKAK NO:30/A BÜYÜK ÇAMLIBEL IS MERKEZI Apt. KONAK / İZMİR
2212841,235412,LİMİTED,KAZIMDİRİK,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SF FİLM LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 364/11 SK. NO: 1/3 İÇ KAPI NO: 323 BORNOVA / İZMİR
2297010,246930,LİMİTED,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SİMA YAPIM ORGANİZASYON TURİZM OTELCİLİK VE EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2029241,216955,LİMİTED,ERGENE,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SKALA PLUS REKLAM MATBAA PROMOSYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERGENE MAHALLESİ 540 SK. AĞA MUSTAFA İŞHANI APT. NO: 6/106 BORNOVA/İZMİR
1222261,135225,LİMİTED,KÜLTÜR,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SMYRNA BASIN YAYIN GAZETECİLİK AJANS HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. 1438 SK. SEMA APT NO: 1 İÇ KAPI NO: 17 KONAK / İZMİR
1964731,210449,LİMİTED,MİMAR SİNAN,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SONKALE İZMİR GAZETECİLİK BASIN YAYIN TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAH. 1420 SK. EL-SEL BLOK NO: 90 İÇ KAPI NO: 65 KONAK / İZMİR
2180211,232119,ANONİM,KUYUCAK,KEMALPAŞA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SOSYAL SPORT REKLAMCILIK KAMERA SİSTEMLERİ ANONİM ŞİRKETİ,KUYUCAK MAH. KUYUCAK YOLU KÜME EVLERİ NO: 217/2A İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2096831,223722,ANONİM,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SPDNET TELEKOMÜNİKASYON HİZMETLERİ BİLGİ TEKNOLOJİLERİ TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2300775,250704,LİMİTED,MEVLANA,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SPEAK EASY PROJECT FİLM LİMİTED ŞİRKETİ,MEVLANA MAH. 1771/1 SK. NO: 17 İÇ KAPI NO: 44 BORNOVA / İZMİR
2302846,252782,LİMİTED,AKDENİZ,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SPORTYPS ENTERTAINTMENT MEDYA YAPIM LİMİTED ŞİRKETİ,AKDENİZ MAH. 1338 SK. Ş. ŞÜKRÜ İŞHANI NO: 1 İÇ KAPI NO: 306 KONAK / İZMİR
2304982,254931,ANONİM,ÇINARLI,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,START YAYINCILIK VE BİLİŞİM ANONİM ŞİRKETİ,ÇINARLI MAH. OZAN ABAY CAD. EGEPERLA NO: 8 İÇ KAPI NO: Z17 KONAK / İZMİR
2221101,236235,LİMİTED,KONAK MH.,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,STORY MEDIA AJANS HİZMETLERİ VE TİCARET LİMİTED ŞİRKETİ ,KONAK MH. MAHALLESİ DR. FAİK MUHİTTİN ADAM ULUSOY BLOK NO: 18 İÇ KAPI NO: 301 KONAK / İZMİR
596691,7266,LİMİTED,KAZIMDİRİK,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,STÜDYO EKREM GREN FOTOĞRAFÇILIK REKLAMCILIK ORGANİZASYON KUAFÖR GÜZELLİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 367/6 SK. MULTİ TÜRK KIRKİKİ YATIRIM NO: 3E BORNOVA / İZMİR
1850611,198932,LİMİTED,KAZIM DİRİK,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,STÜDYO EKREM GREN FOTOĞRAFÇILIK REKLAMCILIK ORGANİZASYON KUAFÖR GÜZELLİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA,KAZIM DİRİK MAHALLESİ 367/6 SOK. NO: 3 E BORNOVA / İZMİR
1015401,113124,LİMİTED,TEPECİK,SEFERİHİSAR,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,STÜDYO R-E DİJİTAL FOTOĞRAFÇILIK REKLAM GIDA TURİZM TEKSTİL İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,TEPECİK MAHALLESİ AKARCA CADDESI ZÜMRÜT EVLER Sit. NO: 64 -55 SEFERİHİSAR / İZMİR
1429521,155633,LİMİTED,ALSANCAK,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SUELİ YAYINCILIK REKLAM TANITIM VE DANIŞMANLIK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1471 SOKAK NO:9 KAT:3 DAİRE:6 ALSANCAK KONAK / İZMİR
1944671,208431,ANONİM,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,TEAM VERİ TEKNOLOJİLERİ YAZILIM HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO:47B İÇ KAPI NO:2804 BAYRAKLI / İZMİR
1783771,192173,LİMİTED,YILDIRIM BEYAZIT,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,TEZGAHKREATİF FOTOĞRAF REKLAM VE BİLİŞİM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YILDIRIM BEYAZIT MAHALLESİ FATİH CAD. NO:1 DAİRE:105 BORNOVA / İZMİR
2262431,240410,LİMİTED,MUAMMER AKAR,KARABAĞLAR,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,TG YAYIMCILIK MEDYA SANAYİ TİCARET LİMİTED ŞİRKETİ,MUAMMER AKAR MAH. 289 SK. HALICI BLOK NO: 14 İÇ KAPI NO: 2 KARABAĞLAR / İZMİR
1220301,135011,LİMİTED,ATIFBEY,GAZİEMİR,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,TMK MATBAACILIK TANITIM BASIN YAYIN HALKLA İLİŞKİLER DANIŞMANLIK ORGANİZASYON SANAYİ TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ 5/3 SOK. NO:1 ADNAN KAR İŞ MERKEZİ KAT:3 DAİRE:303 GAZİEMİR / İZMİR
1266761,139913,LİMİTED,KALABAK,URLA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,TODO YAPIM ORGANİZASYON ELEKTRONİK REKLAMCILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KALABAK MAHALLESİ 3042 SOKAK NO:31/A URLA/İZMİR
1877731,201683,LİMİTED,VATAN,KARABAĞLAR,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,TOMBUL PRODÜKSİYON MENAJERLİK TURİZM TİCARET LİMİTED ŞİRKETİ ,VATAN MAHALLESİ MIZRAKLI CAD. NO:26/B/B KARABAĞLAR / İZMİR
2227651,236902,LİMİTED,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,TOTAL TEKNOLOJİ VE EĞLENCE PAZARLAMA TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULVARI NO:47/B FOLKART TOWERS BLOK İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2210411,235164,ANONİM,ÇINARLI,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,TRENDER YAZILIM VE TİCARET ANONİM ŞİRKETİ,ÇINARLI MAH. FATİH CAD. NO: 16-18 İÇ KAPI NO: 7 KONAK / İZMİR
2161751,230254,LİMİTED,EVKA-3,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,TRIANGLE ENTERPRISES MÜZİK PRODÜKSİYON YAPIMCILIK LİMİTED ŞİRKETİ ,EVKA-3 MAHALLESİ 126/5 SOKAK NO:21 KORU BLOK İÇ KAPI NO: 1 BORNOVA / İZMİR
2213941,235512,ANONİM,MUSALLA,ÇEŞME,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,U İSTANBUL PRODÜKSİYON MEDYA PLANLAMA VE DAĞITIM ANONİM ŞİRKETİ İZMİR ŞUBESİ,MUSALLA MAHALLESİ OTOBAN SERVİS YOLU SK. NO: 103/1 ÇEŞME / İZMİR
2052181,219235,LİMİTED,KAHRAMANLAR,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,US AKADEMİ BASIM YAYIN DAĞITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAHRAMANLAR MAHALLESİ 1424 SOKAK NO:7/A/A KONAK / İZMİR
2241621,238310,LİMİTED,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,VARLIK İNTERNET HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MAHALLESİ MANAS BLV NO:47/B FOLKART TOWERS BLOK İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2305224,255173,LİMİTED,AKSOY,KARŞIYAKA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,VARV YAYIN TASARIM LİMİTED ŞİRKETİ,AKSOY MAH. 1754 SK. KUMRAL NO: 42A KARŞIYAKA / İZMİR
1753771,189148,ANONİM,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,VİDEA BİLİŞİM HİZMETLERİ ANONİM ŞİRKETİ ,ADALET MAHALLESİ 1596 SOK. HİTAY PLAZA BLOK NO: 2 İÇ KAPI NO: 6 BAYRAKLI / İZMİR
1636541,177526,LİMİTED,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,VİSVO MÜZİK BİLİŞİM TEKSTİL GIDA SAĞLIK ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO:47 B/3406 BAYRAKLI / İZMİR
2299571,249494,LİMİTED,AOSB,ÇİĞLİ,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,VİZYON FOTOĞRAFÇILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10028 SK. NO: 6 ÇİĞLİ / İZMİR
2079691,222007,LİMİTED,GÜLYAKA,KARABAĞLAR,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,WIZARD İNŞAAT YAPI GIDA TURİZM MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜLYAKA MAH. 3021 SK. NO: 2 İÇ KAPI NO: 6 KARABAĞLAR / İZMİR
1990531,213027,LİMİTED,KAZIMDİRİK,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,YENİ ÇAĞ BASIN YAYIN PAZARLAMA OTO KİRALAMA TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. SÜVARİ CAD. NO: 56 İÇ KAPI NO: 1 BORNOVA / İZMİR
2306332,256284,ANONİM,ALSANCAK,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,YES MEDYA TEKNOLOJİ TİCARET ANONİM ŞİRKETİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. HARAÇÇI NO: 70 İÇ KAPI NO: 2 KONAK / İZMİR
1933191,207259,LİMİTED,SASALI MERKEZ,ÇİĞLİ,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,YEŞİL ODA MÜZİK YAPIM PRODÜKSİYON SANAYİ TİCARET LİMİTED ŞİRKETİ ,SASALI MERKEZ MAHALLESİ 160 SK. NO: 21 D ÇİĞLİ / İZMİR
2241611,238308,LİMİTED,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,YETKİN İNTERNET HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAH. MAHALLESİ MANAS BLV FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
1749141,188691,ANONİM,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ZAYAM BASIM YAYIM DAĞITIM ORGANİZASYON SANAYİ VE TİCARET ANONİM ŞİRKET ,ADALET MAHALLESİ MANAS BLV. NO: 39 İÇ KAPI NO: 3804 BAYRAKLI / İZMİR
1445231,157178,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ZF FOTOĞRAFÇILIK VE REKLAMCILIK TİCARET LİMİTED ŞİRKETİ ,BAHRİYE ÜÇOK MAHALLESİ GİRNE BULVARI NO:168/B KARŞIYAKA / İZMİR
1443981,157042,LİMİTED,İNCİRALTI,BALÇOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ZODYAK ASTROLOJİ YAYINCILIK MATBAACILIK SANAT ESERLERİ DANIŞMANLIK ÖZEL EĞİTİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNCİRALTI MAH. İNCİRALTI CAD. NO: 14-1 İÇ KAPI NO: 1 BALÇOVA / İZMİR
