Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2083071,222361,LİMİTED,AOSB,ÇİĞLİ,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",SMYRNA MİDYE SU ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10025 SK. NO:8 ÇİĞLİ / İZMİR
2300925,250850,LİMİTED,ADALET,BAYRAKLI,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",STAR FISH SU ÜRÜNLERİ LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1831091,196949,LİMİTED,GÜRPINAR,BORNOVA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",STAR SEA DENİZ ÜRÜNLERİ GIDA TURİZM SANAYİ VE TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7232/7 SK. NO: 52 A/ BORNOVA/İZMİR
2059981,220028,LİMİTED,ADALET,BAYRAKLI,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",SUNSET DENİZ ÜRÜNLERİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS NO:12/2 BAYRAKLI / İZMİR
2263031,240469,ANONİM,YALI,GÜZELBAHÇE,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",SÜRSAN SU ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,YALI MAHALLESİ MİTHATPAŞA CAD. NO: 170/1 GÜZELBAHÇE / İZMİR
1903231,204258,LİMİTED,ZAFER,BUCA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",ŞAHİN GROUP ÜRETİM PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2360 SK. NO: 38/1B BUCA / İZMİR
2166301,230712,LİMİTED,YUNUS EMRE,BORNOVA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TAKA SU ÜRÜNLERİ GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 7521/1 SK. NO: 3 BORNOVA / İZMİR
2298791,248705,LİMİTED,ZAFER,BUCA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TALİP KAYA BALIKÇILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. GAFFAR OKKAN SK. NO: 21 İÇ KAPI NO: Z53 BUCA / İZMİR
869491,93573,LİMİTED,ZAFER,BUCA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TAN SU ÜRÜNLERİ SANAYİ TİCARET VE PAZARLAMA LİMİTED ŞİRKETİ ,ZAFER MAHALLESİ 2355 SOKAK NO:13 BUCA / İZMİR
1879601,201874,LİMİTED,ZAFER,BUCA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TAN SU ÜRÜNLERİ SANAYİ TİCARET VE PAZARLAMA LİMİTED ŞİRKETİ BUCA ŞUBESİ,ZAFER MAHALLESİ 2357 SK. NO:5 BUCA / İZMİR
2294541,244447,LİMİTED,ATAŞEHİR,ÇİĞLİ,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TARÇIN TARIM HAYVANCILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ KARŞIYAKA ŞUBESİ,ATAŞEHİR MAH. 8294/1 SK. A-BLOK NO: 3B ÇİĞLİ / İZMİR
1997281,213700,LİMİTED,AKDENİZ,KONAK,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TARİHİ KONAK GIDA TURİZM İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED   ŞİRKETİ KONAK ŞUBESİ,AKDENİZ MAHALLESİ ATATÜRK CAD. NO:25 KONAK / İZMİR
1885481,202463,LİMİTED,DONANMACI,KARŞIYAKA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TARİHİ KONAK GIDA TURİZM İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DONANMACI MAHALLESİ CEMAL GÜRSEL CADDESİ GEMİ RESTORAN APT. NO:35/5 KARŞIYAKA / İZMİR
2303156,253093,LİMİTED,GÜRPINAR,BORNOVA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TASU E-TİCARET VE PAZARLAMA LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7004/3 SK. NO: 13/6B BORNOVA / İZMİR
1856251,199510,LİMİTED,AKSOY,KARŞIYAKA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TATIŞ İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKSOY MAH. MAHALLESİ HALİM ERKER SK. BURHANETTİN BLOK NO: 2 İÇ KAPI NO: 8 KARŞIYAKA / İZMİR
1841271,197953,LİMİTED,BAHÇELİEVLER,KARABAĞLAR,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TEK DENİZ ÜRÜNLERİ İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 502/2 SK. NO: 19 A/A KARABAĞLAR/İZMİR
2078931,221936,ANONİM,SOĞUKKUYU,BAYRAKLI,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TETRA SU ÜRÜNLERİ TOPTAN VE PERAKENDE SATIŞ İTHALAT İHRACAT GIDA TARIM ÜRETİM TURİZM İNŞAAT ANONİM ŞİRKETİ,SOĞUKKUYU MAHALLESİ 1847/17 SK. ALİ GÜLTEKİN APT. NO: 2/3 BAYRAKLI/İZMİR
2236621,237817,LİMİTED,ZAFER,BUCA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TOPRAK BALIK SU ÜRÜNLERİ GIDA HAYVANCILIK TARIM İNŞAAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 2319 SK. NO:10/A BUCA / İZMİR
2086831,222729,LİMİTED,KEMALPAŞA,BORNOVA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TORNADO AV MALZEMELERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7057 SK. NO: 76A BORNOVA / İZMİR
1289131,142292,ANONİM,GONCALAR,KARŞIYAKA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TRİTON SU ÜRÜNLERİ PAZARLAMA VE TİCARET ANONİM ŞİRKETİ,GONCALAR MAH. 6024/1 SK. SİM BLOK NO: 2 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1018501,113476,ANONİM,ZEYTİNLER,URLA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TUMAY SEAFOOD EXPORT İMPORT DIŞ TİCARET SANAYİ VE TİCARET ANONİM ŞİRKETİ,ZEYTİNLER MAHALLESİ 14 EYLÜL CADDE NO:9 A /- _ ADRES NO: 1941159012 OFİS VE İŞYERİ URLA/İZMİR
2069791,221010,LİMİTED,KONAK,KONAK,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TURKAY ENERJİ SU ÜRÜNLERİ GIDA SERA MADENCİLİK İNŞAAT TURİZM OTELCİLİK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ 866 SK. NO: 3 A KONAK/İZMİR
1857371,199604,ANONİM,YELKİ,GÜZELBAHÇE,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TURKUAZ DENİZ ÜRÜNLERİ GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,YELKİ MAHALLESİ 2725 SK. NO: 1 C1/_ GÜZELBAHÇE/İZMİR
2297720,247641,ANONİM,BAĞYURDU YENİ,KEMALPAŞA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",TÜMAY YEM SANAYİ VE TİCARET ANONİM ŞİRKETİ,BAĞYURDU YENİ MAH. KIRÜSTÜ SK. NO: 15/1 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
445081,140359,ANONİM,ADALET,BAYRAKLI,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",UĞURLU BALIK ÜRETİM SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO: 41/162 BAYRAKLI/İZMİR
563491,73735,ANONİM,ATIFBEY,GAZİEMİR,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",UĞURLU BALIKÇILIK PAZARLAMA TİCARET ANONİM ŞİRKETİ,ATIFBEY MAH. 12/1 SK. SEYMENLER NO: 1 İÇ KAPI NO: 202 GAZİEMİR / İZMİR
1868551,200753,LİMİTED,ZAFER,BUCA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",UNIVERSAL DENİZ ÜRÜNLERİ GIDA TARIM İNŞAAT HAYVANCILIK İTHALAT  İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ GAFFAR OKKAN SOKAK NO: 21 B/Z46- BUCA / İZMİR
1649251,178787,LİMİTED,YALI,GÜZELBAHÇE,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",URLA DENİZ ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ MİTHATPAŞA CAD. NO:168/42 GÜZELBAHÇE / İZMİR
1771151,190891,LİMİTED,GÜRPINAR,BORNOVA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",UYGAR MARİNE KARAVAN İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7004/3 SK. NO: 13/6B BORNOVA / İZMİR
2216771,235812,LİMİTED,ZAFER,BUCA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",UZKOP BAŞKAN BALIKÇILIK GIDA İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. TURGUT ÖZAL CAD. NO: 60 BUCA / İZMİR
1844931,198359,LİMİTED,İSMET KAPTAN,KONAK,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",VARS SU ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ GAZİ OSMAN PAŞA BULVARI NO:3/508 KONAK / İZMİR
2296666,246583,LİMİTED,PİRİ REİS,KONAK,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",VELAPORT SU ÜRÜNLERİ YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,PİRİ REİS MAH. İNÖNÜ CAD. UĞUR NO: 236A KONAK / İZMİR
2301352,251284,ANONİM,SASALI MERKEZ,ÇİĞLİ,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",VERDAVELLA SU ÜRÜNLERİ ÜRETİM PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,SASALI MERKEZ MAH. AHMET PİRİŞTİNA CAD. BİNBİR GIDA NO: 11 ÇİĞLİ / İZMİR
1221371,135196,LİMİTED,KAZIMDİRİK,BORNOVA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",VURAL SU ÜRÜNLERİ DANIŞMANLIK ÜRETİM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 367/8 SK. NO:5/126 BORNOVA / İZMİR
2167981,230887,LİMİTED,ZAFER,BUCA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",YADA SU ÜRÜNLERİ TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ZAFER MAHALLESİ 2370/1 SK. NO: 4/1 İÇ KAPI NO: 1 BUCA / İZMİR
2307806,257769,LİMİTED,ZAFER,BUCA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",YEDİLİ KARDEŞLER SU ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. GAFFAR OKKAN SK. NO: 21 İÇ KAPI NO: Z38 BUCA / İZMİR
2306193,256145,LİMİTED,YİĞİTLER,BUCA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",YEL SU ÜRÜNLERİ GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YİĞİTLER MAH. MENDERES CAD. NO: 222 İÇ KAPI NO: 3 BUCA / İZMİR
612451,77408,LİMİTED,YALI,GÜZELBAHÇE,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",YILMAZ SU ÜRÜNLERİ BALIK ÜRETİM TURİZM TİCARET VE SANAYİ LİMİTED ŞİRKETİ,YALI MAHALLESİ 248 SOK. NO:17/2 GÜZELBAHÇE / İZMİR
1417171,154465,LİMİTED,ZAFER,BUCA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",YİĞİT OLATAŞ BOKSÖR SU ÜRÜNLERİ VE BALIK TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ,ZAFER MAH. GAFFAR OKKAN SK. NO: 21 İÇ KAPI NO: Z57 BUCA / İZMİR
2021191,216136,LİMİTED,ZAFER,BUCA,6,"SU ÜRÜNLERİ,BALIKÇILIK VE AV MALZEMELERİ GRUBU",ZOKA BALIKÇILIK GIDA SU ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ZAFER MAHALLESİ GAFFAR OKKAN SOKAK NO: 21A İÇ KAPI NO: Z07 BUCA / İZMİR
