Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1848781,198633,LİMİTED,ÇAMLIKULE,BUCA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,LUVİ YAYIMCILIK BASIM HİZMETLERİ DAĞITIM PAZARLAMA LİMİTED ŞİRKETİ,ÇAMLIKULE MAHALLESİ 220/21 SK. NO:12/A BUCA / İZMİR
1988741,212850,LİMİTED,ÇINAR,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,MAKARA KENT EKİPMANLARI REKLAM SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇINAR MAHALLESİ 5003/3 SK. NO:3/712 BORNOVA / İZMİR
2156511,229732,ANONİM,MERİÇ,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,MARMARA MODELLEME MAKET TASARIM MİMARLIK REKLAM İÇ VE DIŞ  TİCARET ANONİM ŞİRKETİ,MERİÇ MAHALLESİ 5747/13 SOK. NO: 15 İÇ KAPI NO: 1 BORNOVA / İZMİR
1751511,188918,LİMİTED,EVKA-3,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,MAY BÜRO MALZEMELERİ KIRTASİYE TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,EVKA-3 MAHALLESİ 129/2 SOKAK NO:2/B BORNOVA / İZMİR
938101,104159,LİMİTED,GÜNEŞLİ,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,MEDGRUP BÜRO ARAÇLARI KIRTASİYE PAZARLAMA SERVİS TİCARET LİMİTED ŞİRKETİ,GÜNEŞLİ MAHALLESİ 520/2 SOK. NO: 12A İÇ KAPI NO: A KONAK / İZMİR
722241,84898,LİMİTED,MERSİNLİ,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,MEGA GRUP OFİS MAKİNALARI VE DONANIMLARI MALZEMELERİ KIRTASİYE İNŞAAT TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2823/1 SOKAK NO:2/111 KONAK / İZMİR
2303413,253352,LİMİTED,ALSANCAK,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,MESUT ÖZGÜN KIRTASİYE İNŞAAT EMLAKÇILIK OTOMOTİV TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1479 SK. A.DÖNMEZ BOYALI APT NO: 6A KONAK / İZMİR
2113961,225455,LİMİTED,ATAŞEHİR,ÇİĞLİ,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,MGS OYUNCAK KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇİĞLİ ŞUBESİ,ATAŞEHİR MAHALLESİ YENİHAVAALANI CADDESİ ÇİĞLİ KİPA BLOK NO: 40 İÇ KAPI NO: Z31 ÇİĞLİ / İZMİR
2073431,221380,ANONİM,BAHÇELİEVLER,KARABAĞLAR,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,MİNKY ORGANİZASYON TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ,BAHÇELİEVLER MAH. 502/2 SK. ÜNAD BLOK NO: 32G KARABAĞLAR / İZMİR
1593441,173206,LİMİTED,İNÖNÜ,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,MN EĞİTİM ÖĞRETİM YAYINCILIK BİLİŞİM REKLAM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ TURGUT REİS CAD. NO: 63 A BORNOVA/İZMİR
2175011,231591,LİMİTED,ATATÜRK,BUCA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,MODEL35 CENTER YAYIN DAĞITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAH. 204/10 SK. NO: 21 İÇ KAPI NO: 9 BUCA / İZMİR
2247031,238855,ANONİM,AŞIK VEYSEL,KARABAĞLAR,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,MOLEKİM ENDÜSTRİYEL KİMYA SANAYİ ANONİM ŞİRKETİ ,AŞIK VEYSEL MAHALLESİ 5824 SOKAK NO:1/A KARABAĞLAR / İZMİR
2302969,252904,ANONİM,ZAFER,BUCA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,MONTETOYS OYUNCAK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ZAFER MAH. 2337 SK. NO: 5 BUCA / İZMİR
1125011,125462,LİMİTED,GÜNEŞLİ,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,MOT ELEKTRONİK CİHAZLAR BİLİŞİM TEKNOLOJİSİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜNEŞLİ MAHALLESİ 456 SOKAK NO:77/A EŞREFPAŞA KONAK/İZMİR
2300320,250248,LİMİTED,EGEMENLİK,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,MP TOYS OYUNCAK GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. AYDINLAR CAD. NO: 3 BORNOVA / İZMİR
1616671,175553,LİMİTED,ATAŞEHİR,ÇİĞLİ,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,N.O.R.T.H.S.T.A.R BİLGİSAYAR ELEKTRONİK İNŞAAT TEKSTİL TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ MATRUŞKA ÇİĞLİ ŞUBESİ,ATAŞEHİR MAHALLESİ 8020/3 SK. NO:5/C ÇİĞLİ / İZMİR
2286501,242855,LİMİTED,DONANMACI,KARŞIYAKA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,NE SA KIRTASİYE DAĞITIM TOPTAN TİCARET LİMİTED ŞİRKETİ,DONANMACI MAHALLESİ 1735 SK. ÖZALP BLOK NO: 11B KARŞIYAKA / İZMİR
713061,9197,LİMİTED,ADALET,BAYRAKLI,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,NEZİH-ER YAYIN DAĞITIM PAZARLAMA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
640661,448,LİMİTED,KASIMPAŞA,MENDERES,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,NİLAY KIRTASİYE-KİTAP MİLLİ PİYANGO ŞANS OYUNLARI-SPOR MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KASIMPAŞA MAH. OKUL SK. NO: 4-14B MENDERES / İZMİR
2297586,247515,LİMİTED,ADALET,BAYRAKLI,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,NOUS STORE KIRTASİYE ÜRÜNLERİ PAZARLAMA İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2252551,239417,LİMİTED,ADALET,BAYRAKLI,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,NOVİ KIRTASİYE OFİS ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ HAYDAR ALİYEV CAD. NO:34/7C BAYRAKLI / İZMİR
2181801,232280,LİMİTED,AKDENİZ,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,NSLS BASIM YAYIM DAĞITIM SANAYİ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
1161661,128261,LİMİTED,ÇINAR,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,NÜANS KİTAPÇILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ-İZMİR ŞUBESİ,ÇINAR MAHALLESİ 5003 SOKAK NO: 2 /2/701 BORNOVA / İZMİR
1966301,210605,LİMİTED,MANSUROĞLU,BAYRAKLI,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,NY PRESTİJ KIRTASİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 288/1 SOK. NO:14L BAYRAKLI / İZMİR
1840921,197969,LİMİTED,MANSUROĞLU,BAYRAKLI,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,OFİSAY KIRTASİYE İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 286/1 SK. NO: 1 İÇ KAPI NO: 220 BAYRAKLI / İZMİR
1369261,149878,LİMİTED,KAHRAMANLAR,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,OFİS-MAN BÜRO MAKİNALARI PETROL ÜRÜNLERİ İNŞAAT TURİZM GIDA BİLİŞİM REKLAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAHRAMANLAR MAH. 1412 SK. NO: 17A İÇ KAPI NO: A KONAK / İZMİR
746211,10019,LİMİTED,KAZIM DİRİK,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,OFİS-SER OFİS MAKİNA MALZEME TANITIM VE MATBAA İŞLERİ LİMİTED ŞİRKETİ,KAZIM DİRİK MAHALLESİ GEDİZ CD. NO:12/A BORNOVA/İZMİR
2302739,252676,LİMİTED,KAZIMDİRİK,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,OK BASIN YAYIN TURİZM GIDA İNŞAAT OTO KİRALAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. SÜVARİ CAD. NO: 56 İÇ KAPI NO: 2 BORNOVA / İZMİR
1449781,157620,LİMİTED,OĞUZLAR,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,OKMODEL DIŞ TİCARET LİMİTED ŞİRKETİ ALSANCAK İZMİR ŞUBESİ,OĞUZLAR MAHALLESİ MÜRSELPAŞA BULVARI ARSLANBEY IŞ MERKEZI Apt. NO: 24 B KONAK / İZMİR
2257571,239919,LİMİTED,ATAŞEHİR,ÇİĞLİ,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,OKUL DÜNYASI KIRTASİYE MALZEMELERİ TURİZM İNŞAAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ ANADOLU CADDESİ NO: 897A ÇİĞLİ / İZMİR
647491,79832,LİMİTED,GÜNEŞLİ,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,OKULLAR YAYINEVİ MATBAACILIK VE ELEKTRONİK SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜNEŞLİ MAH. ESKİİZMİR CAD. HALİL BEY APT. BLOK NO: 12B KONAK / İZMİR
1793261,193141,ANONİM,YENİGÜN,BUCA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,OKULSAATİ KİTABEVİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,YENİGÜN MAHALLESİ 271/5 SK. NO:2/A BUCA / İZMİR
2306503,256458,LİMİTED,ÜMİT,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,OLGUN OYUNCAK VE PLASTİK SANAYİ TİCARET LİMİTED ŞİRKETİ,ÜMİT MAH. 7408 SK. NO: 1 BORNOVA / İZMİR
1063101,118520,LİMİTED,KEMALPAŞA,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,ONUR OYUNCAK VE OYUNCAK MALZEMELERİ GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7098/2 SOKAK NO: 4G BORNOVA / İZMİR
1754921,189263,ANONİM,MERİÇ,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,OZ ON BÜRO MAKİNALARI VE BASKI SİSTEMLERİ TİCARET ANONİM ŞİRKETİ,MERİÇ MAHALLESİ 5748 SK. NO: 11/1 BORNOVA/İZMİR
448451,64124,LİMİTED,BAHARİYE,KARŞIYAKA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,ÖZ BARIŞ KIRTASİYE PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAHALLESİ 1875 SK. KARTAL BLOK NO: 4A KARŞIYAKA / İZMİR
1400361,152957,LİMİTED,SAHİLEVLERİ,NARLIDERE,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,ÖZGÜN YAYIN BASIM DAĞITIM TİCARET LİMİTED ŞİRKETİ,SAHİLEVLERİ MAH. MUSTAFA KEMAL SAHİL BUL. NO: 362/1 İÇ KAPI NO: 1 NARLIDERE / İZMİR
2295554,245468,LİMİTED,ÇAMTEPE,NARLIDERE,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,ÖZGÜN YAYIN BASIM DAĞITIM TİCARET LİMİTED ŞİRKETİ NARLIDERE ŞUBESİ,ÇAMTEPE MAH. GÜNGÖREN CAD. NO: 46A NARLIDERE / İZMİR
2250861,239242,LİMİTED,KARACAOĞLAN,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,ÖZKOL KIRTASİYE TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6169 SK. ALİ MEYVA SİTESİ NO: 9B BORNOVA / İZMİR
2086851,222731,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,ÖZSOY ÖZEL EĞİTİM KURUMLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAHALLESİ 342 SK. ÖZEL GAZİEMİR ANADOLU LİSESİ APT. NO: 20 GAZİEMİR/İZMİR
532191,71556,LİMİTED,KONAK,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,ÖZYİĞİT OYUNCAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 865 SK. HACILAR BLOK NO: 13 İÇ KAPI NO: 321 KONAK / İZMİR
2192061,233320,LİMİTED,KONAK,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,PAMUK KİTAP EVİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KONAK MAHALLESİ 853 SOKAK SARAY İŞHANI BLOK NO: 33B KONAK / İZMİR
1997761,213768,LİMİTED,YALI,KARŞIYAKA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,PAN KİTABEVİ YAYINCILIK KIRTASİYE TURİZM ORGANİZASYON SANAYİ VE  TİCARET LİMİTED ŞİRKETİ MAVİŞEHİR ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
719981,9319,LİMİTED,TUNA,KARŞIYAKA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,PAN KİTABEVİ YAYINCILIK KIRTASİYE TURİZM ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ TİYATRO SK. NO:17/A KARŞIYAKA / İZMİR
1878661,201775,LİMİTED,ADALET,BAYRAKLI,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,PARKS AND PARKS DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULVARI NO: 47 B/2809 BAYRAKLI / İZMİR
2102321,224284,LİMİTED,İSMET KAPTAN,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,PARSAY BÜRO MAKİNELERİ VE ELEKTRONİK TEKNİK SERVİS HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1367 SOK. İKBAL 1 BLOK NO: 2 İÇ KAPI NO: 203 KONAK / İZMİR
1959521,209920,ANONİM,KONAK,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,PASTEL KİTAP KIRTASİYE SANAYİ VE TİCARET ANONİM ŞİRKETİ,KONAK MAHALLESİ 863 SK. NO: 49 B/49B- KONAK/İZMİR
2146971,228770,ANONİM,ALSANCAK,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,PENGUEN KİTAP KASET BASIM YAYIM PAZARLAMA TİCARET ANONİM ŞİRKETİ  ALSANCAK ŞUBESİ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLERİ CAD. PUNTA REZİDANS BLOK NO: 144A KONAK / İZMİR
2161241,230204,ANONİM,BAHÇELERARASI,BALÇOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,PENGUEN KİTAP KASET BASIM YAYIM PAZARLAMA TİCARET ANONİM ŞİRKETİ İZMİR İSTİNYE PARK ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B158 BALÇOVA / İZMİR
1252311,138292,LİMİTED,TUNA,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,PIRIL KAĞIT VE AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ SANAT CADDESI NO:1/A BORNOVA/İZMİR
2163291,230408,LİMİTED,DOĞANLAR,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,POLESİE TR OYUNCAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,DOĞANLAR MAHALLESİ 1411/8 SK. NO: 5J BORNOVA / İZMİR
1304691,143470,LİMİTED,MERİÇ,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,PRINTER PARK-GNN ELEKTRİK ELEKTRONİK İNŞAAT TURİZM GIDA İTHALAT VE İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5658 SOKAK NO:2/1 AYFER MEHMETOĞLU Sit. BORNOVA / İZMİR
1547001,167331,LİMİTED,KAZIMDİRİK,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,PROMETE KİTABEVİ YAYINCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 174 SOKAK NO:17 DAİRE:10 BORNOVA / İZMİR
1440471,156685,LİMİTED,K.KARABEKİR,KARABAĞLAR,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,PROTEK GÜÇ SİSTEMLERİ PARA SAYMA MAKİNALARI BÜRO MAKİNALARI PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,K.KARABEKİR MAHALLESİ 9015 SK. NO:24 KARABAĞLAR / İZMİR
2210461,235176,LİMİTED,AKDENİZ,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,PUNTA OFİS KIRTASİYE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ NO:38/A İÇ KAPI NO: A KONAK / İZMİR
1964661,210450,ANONİM,MEHMET AKİF ERSOY,KEMALPAŞA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,PUTTY AHŞAP OYUNCAK SANAYİ VE TİCARET ANONİM ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ TAŞLI YOL(KÜME EVLER) NO: 65 A/A KEMALPAŞA / İZMİR
585201,92198,LİMİTED,GÜVEN,BUCA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,RENK KIRTASİYE VE BÜRO MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ- ŞİRİNYER ŞUBESİ,GÜVEN MAHALLESİ ONAT CAD. NO: 3 A BUCA/İZMİR
1587881,172628,LİMİTED,ÇINARLI,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,RICOH TURKEY BASKI ÇÖZÜMLERİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ÇINARLI MAH. 1557 SK. NO: 2 İÇ KAPI NO: 52 KONAK / İZMİR
1611691,175052,LİMİTED,FATİH,GAZİEMİR,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,SAMUR KOZMETİK FIRÇA ÜRETİM ALIM SATIM SANAYİ TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1193 SK. NO: 5/0 GAZİEMİR/İZMİR
594781,76201,LİMİTED,KARABAĞLAR,KARABAĞLAR,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,SARAL FOTOKOPİ MAKİNALARI PAZARLAMA LİMİTED ŞİRKETİ ,KARABAĞLAR MAHALLESİ 5758/2 SK. NO: 2D KARABAĞLAR / İZMİR
522171,70417,LİMİTED,MERİÇ,ALTINDAĞ,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,SEMAK BÜRO MAKİNALARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5747/4 SOKAK NO:3 KAT:1 ALTINDAĞ / İZMİR
2197861,233899,LİMİTED,GÖZTEPE,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,SENEMİSKOO OYUNCAK VE HEDİYELİK EŞYA İMALATI İTHALAT İHRACAT VE  TİCARET LİMİTED ŞİRKETİ,GÖZTEPE MAHALLESİ 116 SOKAK NO: 2B KONAK / İZMİR
1939471,207902,LİMİTED,NARLI,NARLIDERE,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,SERHATLAR OYUNCAK TEMİZLİK GIDA MADDELERİ İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ NARLIDERE ŞUBESİ,NARLI MAHALLESİ MİTHATPAŞA CAD. NO: 230 B NARLIDERE / İZMİR
1854191,199295,LİMİTED,YILDIZ,BUCA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,SERHATLAR OYUNCAK TEMİZLİK GIDA MADDELERİ SANAYİ TİCARET LİMİTED  ŞİRKETİ BUCA KOOP ŞUBESİ,YILDIZ MAHALLESİ AHMET PİRİŞTİNA BULV. NO:13/A BUCA / İZMİR
1555481,168188,LİMİTED,VALİ RAHMİ BEY,BUCA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,SERHATLAR OYUNCAK TEMİZLİK GIDA MADDELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ  2 NOLU ŞUBE,VALİ RAHMİ BEY MAHALLESİ MENDERES CAD. NO:136/A BUCA / İZMİR
1628961,176786,LİMİTED,TUNA,KARŞIYAKA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,SERHATLAR OYUNCAK TEMİZLİK GIDA MADDELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ 3 NOLU ŞUBESİ,TUNA MAHALLESİ 1690 SK. NO:37/A KARŞIYAKA / İZMİR
1671751,181054,LİMİTED,MANSUROĞLU,BAYRAKLI,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,SERHATLAR OYUNCAK TEMİZLİK GIDA MADDELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ 4 NOLU ŞUBESİ,MANSUROĞLU MAHALLESİ HAŞİM İŞCAN CAD. NO:19/D BAYRAKLI / İZMİR
2118341,225891,LİMİTED,ERZENE,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,SEYİR YAYIN DAĞITIM KİTAP KIRTASİYE KAFE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ 72 SOKAK ALTAY BLOK NO: 2A BORNOVA / İZMİR
829051,90971,LİMİTED,KONAK,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,SİNKA OYUNCAK ELEKTRONİK BİLGİSAYAR İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ 863 SK. NO: 27 KONAK/İZMİR
2300964,250880,LİMİTED,ADALET,BAYRAKLI,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,SİX PAWNS STUDİOS YAZILIM LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2305700,255653,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,SKALA KOLEKSİYON DIŞ TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAH. ATATÜRK BUL. MUSTAFA BEY NO: 22A KARŞIYAKA / İZMİR
1646731,178534,LİMİTED,ÜÇKUYULAR,KARABAĞLAR,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,SU EĞİTİCİ EĞİTİM ARAÇLARI VE ÖZEL EĞİTİM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÜÇKUYULAR MAH. 11/2 SK. NO: 18A KARABAĞLAR / İZMİR
617921,1253,LİMİTED,GÖKSU,BUCA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,ŞAHİN GANYAN BAYİKIRTASİYE GIDATEKEL MADDELERİ TİCARET LİMİTED ŞİRKETİ,GÖKSU MAHALLESİ 682 SK. NO:23/A BUCA / İZMİR
466891,65999,LİMİTED,ADALET,BAYRAKLI,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,ŞANS REKLAM GIDA TURİZM TEMİZLİK KIRTASİYE OYUN SALONLARI HİZMETLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
