Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1782681,192051,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GARAGE TEAM OTOMOTİV OTO KİRALAMA OTO PARÇALARI İNŞAAT İNŞAAT MALZEMELERİ GAYRİMENKUL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 355 SOKAK NO:15 BORNOVA / İZMİR
1558431,168479,LİMİTED,KARACAOĞLAN,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GAZİANTEP MOTORLU ARAÇLAR VE PETROL ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ KEMALPAŞA CADDESI NO:285/3 İZMİR OTOGARI SANAYİ SİTESİ G-H-I-J-K-Z01 BORNOVA / İZMİR
1991001,213081,ANONİM,HALKAPINAR,KONAK,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GEMİSAN TEKNİK TİCARET VE SANAYİ ANONİM ŞİRKETİ,HALKAPINAR MAHALLESİ 1348 SK. NO: 5/205 KONAK/İZMİR
2296797,246713,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GENÇ YILDIZLAR OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7416/1 SK. NO: 97A BORNOVA / İZMİR
1647001,178549,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GENÇHÜR OTOMOTİV TAMİR BAKIM YEDEK PARÇA TAŞIMACILIK SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7420 SOKAK NO:14/A-B PINARBAŞI BORNOVA / İZMİR
1370921,150039,ANONİM,ÇINAR,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GENEL SERVİS YEDEK PARÇA DAĞITIM TİCARET ANONİM ŞİRKETİ-İZMİR ŞUBESİ,ÇINAR MAHALLESİ 5003/1 SOKAK NO:11/A ÇAMDİBİ BORNOVA/İZMİR
1738311,187609,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GENERAL MEKATRONİK SİSTEMLERİ TURBO OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 303 SOKAK NO:4 BORNOVA / İZMİR
1054351,117598,LİMİTED,KAZIM DİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GİZTUĞ OTOMOTİV TURİZM SİGORTA ARACILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIM DİRİK MAHALLESİ 297 SOK. NO:2/4 BORNOVA/İZMİR
1226491,135258,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GMK OTO SERVİS HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 302 SK. NO: 46 BORNOVA / İZMİR
1952221,209188,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GOLD DAMPER MAKAS OTOMOTİV YEDEK PARÇA İMALATI İNŞAAT TAAHHÜT PETROL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7414 SK. NO: 9 /3 BORNOVA / İZMİR
2297598,247530,LİMİTED,ÇINAR,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GÖK KARDEŞLER OTOMOTİV İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇINAR MAH. YILDIRIM BEYAZIT CAD. NO: 19/1 BORNOVA / İZMİR
1601991,174074,ANONİM,YEŞİLOVA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GÖKHAN KAVUK OTOMOTİV İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,YEŞİLOVA MAHALLESİ 4174 SK. NO: 84/1 BORNOVA/İZMİR
2256121,239771,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GÖKŞİN AKGÜN OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7419/12 SOKAK NO:83/A BORNOVA / İZMİR
1019541,113135,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GÖNÜLŞEN OTOMOTİV TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 378 SK. NO: 4C BORNOVA / İZMİR
2192011,233325,LİMİTED,DENİZLİ,URLA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GREEN CLEAN TURİZM VE TİCARET LİMİTED ŞİRKETİ ,DENİZLİ MAHALLESİ HARBİYE CD. NO:70 URLA / İZMİR
2148281,228906,LİMİTED,GÖKÇEYURT,KEMALPAŞA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GÜVEN FASON TAVUKÇULUK OTO KAPORTA BOYA GIDA İNŞAAT NAKLİYE SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,GÖKÇEYURT MAHALLESİ GÖKÇEYURT KÖY YOLU KÜME EVLERİ 18526997 SİTESİ NO: 184 KEMALPAŞA / İZMİR
2281431,242334,LİMİTED,İNÖNÜ,BUCA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GÜVEN OTO TAMİR YEDEK PARÇA VE SERVİS HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 677/19 SK. NO: 128/3 BUCA / İZMİR
1810111,194850,LİMİTED,İNÖNÜ,BUCA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,GÜVEN SÜBAP SİLİNDİR KAPAK OTOMOTİV GIDA TURİZM TAŞIMACILIK GAYRİMENKUL İNŞAAT KOMİSYONCULUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 677/32 SK. NO:10 BUCA / İZMİR
1246221,137781,ANONİM,YILDIRIM BEYAZIT,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,HALİL ÖZTÜRK İNŞAAT OTOMOTİV TURİZM  SANAYİ İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,YILDIRIM BEYAZIT MAHALLESİ FATİH CADDESİ NO:51 BORNOVA / İZMİR
2235021,237615,ANONİM,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,HASCAR YEDEK PARÇA OTOMOTİV SANAYİ TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. ÜNİVERSİTE CAD. ÖZ ONKOMER ONKOLOJİ SİTESİ NO: 71A BORNOVA / İZMİR
1470761,159698,LİMİTED,ZÜBEYDEHANIM,KARŞIYAKA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,HASMAR İNŞAAT YATÇILIK DENİZARAÇLARI SANAYİ TİCARET LİMİTED ŞİRKETİ ,ZÜBEYDEHANIM MAHALLESİ 7448/18 SK. NO:22 DAİRE:1 KARŞIYAKA / İZMİR
2016021,215611,ANONİM,FATİH,GAZİEMİR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,HAZİRAN ARAÇ SERVİS EKSPERTİZ HİZMETLERİ SANAYİ VE TİCARET ANONİM  ŞİRKETİ İZMİR ŞUBESİ,FATİH MAHALLESİ 1203 SOKAK NO: 12/E GAZİEMİR / İZMİR
2151201,229185,LİMİTED,RAFET PAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,HEDEF DİAGNOSTİK TEKNOLOJİ BİLİŞİM MEKATRONİK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ HEDEF SERVICE GARAGE ŞUBESİ,RAFET PAŞA MAHALLESİ 5058/4 SK. NO:11 BORNOVA / İZMİR
2295667,245583,LİMİTED,EMREZ,GAZİEMİR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,HEPSİ 1 OTO SERVİS TİCARET LİMİTED ŞİRKETİ,EMREZ MAH. AKÇAY CAD. NO: 62 GAZİEMİR / İZMİR
2239061,238048,LİMİTED,ZAFER SB,GAZİEMİR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,HI TECH INNOVATION TEKNOLOJİ VE DIŞ TİCARET LİMİTED ŞİRKETİ EGE  SERBEST BÖLGESİ İZMİR ŞUBESİ,ZAFER SB MAHALLESİ NİLÜFER SK. NO: 26 İÇ KAPI NO: 102 GAZİEMİR / İZMİR
1541301,166764,LİMİTED,DOĞANLAR,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,HİRA MOTORLU ARAÇLAR TAŞIMACILIK SERVİS HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ HACILARKIRI CAD. NO: 6 A BORNOVA/İZMİR
2283151,242508,LİMİTED,ÜÇKUYULAR,KARABAĞLAR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,HOME KARDEŞLER GEMİ BAKIM ONARIM NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÜÇKUYULAR MAH. AVNİ ANIL SK. S.S.İZMİR ESNAF KÖYLERİ YAPI KOOP. BLOK NO: 25 İÇ KAPI NO: 9 KARABAĞLAR / İZMİR
2287501,242959,ANONİM,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,HOSER HASAR ONARIM SERVİSİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA MAHALLESİ 7407/8 SK. NO: 6 BORNOVA / İZMİR
1797951,193607,LİMİTED,FATİH,GAZİEMİR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,HTA OTOMOTİV DİZAYN SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,FATİH MAHALLESİ EGE CAD. NO:11 GAZİEMİR / İZMİR
462601,65573,ANONİM,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,HÜSEYİN ÜNAL OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7416 SOKAK NO:19/A BORNOVA / İZMİR
2283081,242501,LİMİTED,MERSİNLİ,KONAK,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,HÜSEYİNOĞULLARI SERVİS OTOMOTİV TAŞIMACILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2821 SK. NO: 10 KONAK / İZMİR
2001971,214192,LİMİTED,EGEMENLİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,IBS ELEKTRİK MÜHENDİSLİK TAŞIMACILIK OTO DİZAYN FİLM PRODÜKSİYON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ AYDINLAR CAD. S.S. GERİ KAZANICILAR SİT. NO: 122 /1 BORNOVA/İZMİR
2105001,224555,ANONİM,EGEMENLİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,INFINITY COLORS GERMANY OTO BOYA KAPORTA MALZEMELERİ GIDA PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6016/4 SK. NO: 15A BORNOVA / İZMİR
1455721,158195,LİMİTED,BARBAROS,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,IRMAK TG MOTORLU ARAÇLAR LİMİTED ŞİRKETİ ,BARBAROS MAHALLESİ BURAK REIS CADDESİ NO:18 BORNOVA / İZMİR
2120871,226154,LİMİTED,BUCAKOOP,BUCA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,IZTECH MARINE PROPULSION DENİZCİLİK LİMİTED ŞİRKETİ ,BUCAKOOP MAHALLESİ 220/70 SK. NO: 23 İÇ KAPI NO: 21 BUCA / İZMİR
1386031,151538,LİMİTED,UMURBEY,KONAK,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İKARUS MOTORLU ARAÇLAR NAKLİYE TURİZM DANIŞMANLIK TEKSTİL BİLGİSAYAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UMURBEY MAHALLESİ 1525 SOKAK NO:14 ALSANCAK KONAK/İZMİR
1648871,178742,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İLK ATADAĞ OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 302 SK. NO:31 2.SANAYİ SİTESİ BORNOVA / İZMİR
2249221,239077,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İNCELER ÖZEL OTO SERVİS SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAHALLESİ 5733/3 SK. NO:28 KARABAĞLAR / İZMİR
1940191,207969,LİMİTED,BEYAZEVLER,GAZİEMİR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İPEK OTO GALERİ KÖMÜR ARAÇ KİRALAMA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ SANAYİ ŞUBESİ,BEYAZEVLER MAHALLESİ 577 SOKAK NO:6 GAZİEMİR / İZMİR
1609771,174857,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İSMAİL OTO SERVİS HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 302 SK. NO:48 BORNOVA / İZMİR
2228641,236994,LİMİTED,UMURBEY,KONAK,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İZATAMER MOTORLU TAŞITLAR TAMİR BAKIM SERVİS SANAYİ TİCARET LİMİTED  ŞİRKETİ,UMURBEY MAHALLESİ 1494 SOKAK NO:23 KONAK / İZMİR
1999701,213961,LİMİTED,MİMARSİNAN,KONAK,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İZCİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MİMARSİNAN MAHALLESİ 1420 SK. ONLAR BLOK NO: 63 İÇ KAPI NO: 7 KONAK / İZMİR
2227861,236925,LİMİTED,ADALET,BAYRAKLI,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İZEM HASAR ONARIM OTOMOTİV SERVİS HİZMETLERİ YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ 2132 SOK. NO:6/1 BAYRAKLI / İZMİR
1391981,152121,ANONİM,BİNBAŞI REŞATBEY,GAZİEMİR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İZKAR MOTORLU TAŞITLAR SANAYİ VE TİCARET ANONİM ŞİRKETİ,BİNBAŞI REŞATBEY MAHALLESİ AKÇAY CAD. NO: 49 GAZİEMİR/İZMİR
2302666,252603,LİMİTED,İNÖNÜ,BUCA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İZMİR ARAS OTO YENİLEME SERVİSİ TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 677/38 SK. NO: 7 BUCA / İZMİR
1894601,203388,LİMİTED,ÇINARLI,KONAK,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İZMİR BUSECAN OTOMOTİV İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ÇINARLI MAHALLESİ 1561 SOKAK NO:67 KONAK / İZMİR
2012561,215271,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İZMİR EMİN OTO YEDEK PARÇA SERVİS HİZMETLERİ İNŞAAT LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 350 SOKAK NO:2 BORNOVA / İZMİR
2157281,229802,LİMİTED,CÜNEYTBEY,MENDERES,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İZMİR RÜZGAR DENİZCİLİK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,CÜNEYTBEY MAHALLESİ 605 SK. NO: 23-27 İÇ KAPI NO: 13 MENDERES / İZMİR
1923791,206313,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İZMİR TRUCK OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7416/1 SK. NO: 57B BORNOVA / İZMİR
1905291,204439,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İZMİR TRUCK ÖZEL SERVİS TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7419/5 SK. NO: 38 A BORNOVA/İZMİR
2159001,229980,ANONİM,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İZMİRİM OTOMOTİV SERVİS HİZMETLERİ İNŞAAT TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. ÜNİVERSİTE CAD. NO: 83A BORNOVA / İZMİR
2296853,246768,LİMİTED,GÜRPINAR,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İZR ÖZEL AĞIR VASITA SERVİSİ LİMİTED ŞİRKETİ,GÜRPINAR MAH. 6106/26 SK. NO: 36B BORNOVA / İZMİR
712711,84308,LİMİTED,UMURBEY,KONAK,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,İZ-TEK OTO TEKNİK KORUMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UMURBEY MAHALLESİ ŞEHİTLER CAD. NO: 143 /1/1 KONAK/İZMİR
2157781,229844,LİMİTED,BAHÇELERARASI,BALÇOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,JASMİN FOTOĞRAF TURİZM VE TEKSTİL ÜRÜNLERİ LİMİTED ŞİRKETİ ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 3B05 BALÇOVA / İZMİR
2217711,235894,LİMİTED,ÇAKABEY,ÇEŞME,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,JASMİN FOTOĞRAF TURİZM VE TEKSTİL ÜRÜNLERİ LİMİTED ŞİRKETİ ÇEŞME ŞUBESİ,ÇAKABEY MAHALLESİ 2234 SOK. OPET BLOK NO: 72 ÇEŞME / İZMİR
2306202,256153,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,JDM MAYA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. 8780/27 SK. NO: 66 ÇİĞLİ / İZMİR
730751,109685,LİMİTED,KOŞUKAVAK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,JOKER OTOMOTİV VE SERVİS HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KOŞUKAVAK MAH. KAMİL TUNCA CAD. NO: 258/1A BORNOVA / İZMİR
2298049,247962,LİMİTED,ATAŞEHİR,ÇİĞLİ,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,JUNG JİN ELEKTRONİK İNŞAAT ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ATAŞEHİR MAH. 8015 SK. NO: 3 İÇ KAPI NO: 3 ÇİĞLİ / İZMİR
687911,82224,LİMİTED,MANAVKUYU,BAYRAKLI,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KADRO LPG VE AKARYAKIT TESİSLERİ MÜHENDİSLİK MİMARLIK ÇEVRE HİZMETLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAHALLESİ 243 SK. BMC SİT. DOSTLAR APT. NO: 3 2/2 BAYRAKLI/İZMİR
2064101,220439,LİMİTED,KARACAOĞLAN,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KALKAN MOTORLU ARAÇLAR OTOMOTİV SERVİS BAKIM HİZMETLERİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ KEMALPAŞA CADDESI NO:287/F BORNOVA / İZMİR
462011,3659,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KANİ MOTORLU ARAÇLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 378 SOKAK NO:4 - 4/B - 4/C BORNOVA/İZMİR
2295972,245895,LİMİTED,BEYAZEVLER,GAZİEMİR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KANİSARKİ OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAH. 568 SK. NO: 5/6 GAZİEMİR / İZMİR
1799391,193751,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KARADENİZLİLER MOTORLU ARAÇLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7419/6 SOKAK NO:44/A BORNOVA / İZMİR
973011,108458,LİMİTED,ALTINTAŞ,URLA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KARINCAEZMEZ OTOMOTİV TİCARET LİMİTED ŞİRKETİ,ALTINTAŞ MAHALLESİ ZEREN SAN.SİT. E BLOK NO.5-6-7-8 URLA/İZMİR
2137131,227785,LİMİTED,EGEMENLİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KARMER SERVİS VE YEDEK PARÇA SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6146/3 SK. NO: 6 BORNOVA / İZMİR
1988431,212829,LİMİTED,SÜTÇÜLER,KEMALPAŞA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KARPA OTOMOTİV İNŞAAT VE GIDA PAZARLAMA TİCARET VE SANAYİ LİMİTED  ŞİRKETİ 2 ŞUBESİ,SÜTÇÜLER MAHALLESİ ANKARA CAD. NO: 194A İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2020931,216109,ANONİM,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KARPAT OTOMOTİV TİCARET SANAYİ ANONİM ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 296/2 SOKAK NO:30/1 BORNOVA / İZMİR
1789581,192753,LİMİTED,KEMALPAŞA,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KAYABAŞI YEDEK PARÇA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7416 SOKAK NO:56/2/2 BORNOVA / İZMİR
1864151,200305,LİMİTED,MUSTAFA KEMAL,BUCA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KAYMAZ NAKLİYAT HAFRİYAT İNŞAAT OTOMOTİV PETROL METAL İŞLERİ HURDACILIK TARIM GIDA HAYVANCILIK VE ÜRÜNLERİ LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAHALLESİ 677/54 SK. NO:2 BUCA / İZMİR
1557521,168390,LİMİTED,ERZENE,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KEY IŞIK VE SES SİSTEMLERİ ORGANİZASYON REKLAM CAM OTOMOTİV İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ ANKARA CADDESİ NO:113 D:1/C BORNOVA/İZMİR
2306506,256456,LİMİTED,EVKA 3,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KIRAÇ OTOMOTİV TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/15 SK. NO: 17 BORNOVA / İZMİR
559771,115004,LİMİTED,KARACAOĞLAN,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KIVANÇ OTOMOBİLCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6170 SOKAK NO:10/5-6- BORNOVA / İZMİR
2294536,244429,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KOÇ ADA OTOMOTİV YEDEK PARÇA İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 351 SK. NO: 21 BORNOVA / İZMİR
2294548,244453,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KOÇMAN MOTORLU TAŞITLAR SERVİS SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAH. 5811 SK. NO: 23A İÇ KAPI NO: A KARABAĞLAR / İZMİR
1302531,143432,LİMİTED,ADALET,BAYRAKLI,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KOMPETAN OTOMOTİV YEDEK PARÇA TURİZM İNŞAAT GIDA NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ OZAN ABAY CAD. NO: 66 /5 BAYRAKLI/İZMİR
994761,111033,LİMİTED,İNÖNÜ,BUCA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KORDON OTO YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 677/28 SK. NO: 17/_ BUCA/İZMİR
2170971,231183,LİMİTED,KAZIMDİRİK,BORNOVA,57,MOTORLU TAŞIT SATIŞ SONRASI HİZMETLER GRUBU,KORKMALI OTO NAKLİYAT İNŞAAT GIDA TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ KURTULUŞ CADDESİ SEVEN BLOK NO: 25B BORNOVA / İZMİR
