Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1226411,135400,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,78,TEMİZLİK FAALİYETLERİ GRUBU,KUNDAN TEMİZLİK MAKİNELERİ VE TEMİZLİK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 1705 SK. NO: 17 B/ KARŞIYAKA/İZMİR
1540081,166647,LİMİTED,BAHARİYE,KARŞIYAKA,78,TEMİZLİK FAALİYETLERİ GRUBU,KURGAN BİLİŞİM İNSAN KAYNAKLARI MÜHENDİSLİK İNŞAAT PEYZAJ TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAHALLESİ 1870 SK. NO:7 PAZARYERİ APT. DAİRE:3 KARŞIYAKA / İZMİR
2307520,257481,LİMİTED,ERZENE,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,KURTOĞLU BEYAZ PEYZAJ TEMİZLİK GIDA TEKSTİL NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. GENÇLİK CAD. NO: 11 BORNOVA / İZMİR
1822881,196159,ANONİM,AKDENİZ,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,LAB ART KİMYA ANONİM ŞİRKETİ,AKDENİZ MAHALLESİ ATATÜRK CAD. NO: 112/61 KONAK/İZMİR
1676811,181574,LİMİTED,ALSANCAK,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,LAB TEM TEMİZLİK HİZMETLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLERİ CAD. ALSANCAK İŞHANI BLOK NO: 147 İÇ KAPI NO:302 KONAK / İZMİR
2200901,234203,LİMİTED,KEMALPAŞA,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,LEBRUL KİMYA İNŞAAT OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. ÇANAKKALE CAD. NO: 38/1C BORNOVA / İZMİR
1670981,180979,ANONİM,ERZENE,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,LEDA KİMYA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ERZENE MAHALLESİ NO:7 BORNOVA / İZMİR
1726391,186433,LİMİTED,ÇAMLIKULE,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,LİDER İLAÇLAMA İNŞAAT MAKİNA ELEKTRİK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIKULE MAHALLESİ 254/17 SK. NO: 9/1 BUCA / İZMİR
1494141,162002,LİMİTED,MANSUROĞLU,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,LİLYOM BASIN YAYIN AJANS ORGANİZASYON TEMİZLİK GIDA PAZARLAMA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 1593/1 SOK. B Apt. NO: 4/5 BAYRAKLI / İZMİR
2228931,237034,LİMİTED,UMUT,KARABAĞLAR,78,TEMİZLİK FAALİYETLERİ GRUBU,LİMPOTECH KİMYA İNŞAAT TURİZM GIDA İTHALAT İHRACAT SANAYİ VE TİCARET   LİMİTED ŞİRKETİ,UMUT MAHALLESİ ÖĞRETMEN RASİME ŞEYHOĞLU SOKAK NO:171 KARABAĞLAR / İZMİR
2132911,227359,LİMİTED,İTOB OSB,MENDERES,78,TEMİZLİK FAALİYETLERİ GRUBU,LİNKA KİMYASAL ÜRÜNLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAH. 10005 SK. NO: 5 MENDERES / İZMİR
2223211,236459,LİMİTED,KEMALPAŞA,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,LOTUS İHTİYAÇ MADDELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. PINAR CAD. NO: 84E BORNOVA / İZMİR
1640191,177888,LİMİTED,IŞIKLAR,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,LUFTCHEM ENDÜSTRİYEL KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,IŞIKLAR MAH. 6016/4 SK. NO: 30/1 BORNOVA / İZMİR
787201,88390,LİMİTED,İSMET KAPTAN,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,M.B.C. İLAÇLAMA HİZMETLERİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1371 SOKAK NO:2/507 KONAK/İZMİR
1642521,178103,LİMİTED,İNÖNÜ,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,M.B.M.TAŞIMACILIK TEMİZLİK HİZMETLERİ TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,İNÖNÜ MAHALLESİ 787 SOKAK NO:34 BORNOVA / İZMİR
1812641,195127,LİMİTED,ALSANCAK,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,MAHMUTÇELİK DANIŞMANLIK İNŞAAT TURİZM TEMİZLİK TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1440 SOKAK NO:21/1 KONAK / İZMİR
2277071,241896,ANONİM,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,MAK TEDARİK VE DAĞITIM HİZMETLERİ ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
2026091,216627,LİMİTED,KAHRAMANLAR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,MARBUK TİCARET LİMİTED ŞİRKETİ ,KAHRAMANLAR MAHALLESİ 1412 SOKAK NO: 83 A/A KONAK / İZMİR
1697071,183592,LİMİTED,KAZIMDİRİK,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,MARKATEM TEMİZLİK GIDA DERİ ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 364/5 SOKAK NO:6/A BORNOVA / İZMİR
1614401,175326,LİMİTED,BAĞYURDU,KEMALPAŞA,78,TEMİZLİK FAALİYETLERİ GRUBU,MARMARA GRUP ÇEVRE SAĞLIĞI HİZMETLERİ VE ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,"BAĞYURDU MAHALLESİ,EBE EMİNE ÖZKAN SOKAK, NO:6 KEMALPAŞA/İZMİR"
1890021,202910,LİMİTED,GAZİ,GAZİEMİR,78,TEMİZLİK FAALİYETLERİ GRUBU,MAYTEM ENDÜSTRİYEL TEMİZLİK ÜRÜNLERİ İNŞAAT GIDA SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,GAZİ MAHALLESİ ALBAY İBR. KARAOĞLANOĞLU CAD. NO: 61 /1/69/1A GAZİEMİR / İZMİR
2119751,226032,LİMİTED,GÜRPINAR,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,MEFATEM KİMYA TEMİZLİK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜRPINAR MAHALLESİ 7010 SK. NO:48/E BORNOVA / İZMİR
1572131,169867,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,MEGA GIDA HİJYEN DAĞITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. NO: 47 B/2601 BAYRAKLI / İZMİR
2043761,218393,LİMİTED,HALKAPINAR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,MELEN HAVUZ SU ARITMA SİSTEMLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,HALKAPINAR MAHALLESİ 1443 SOKAK KEREMOĞLU İŞMERKEZİ BLOK NO: 3A KONAK / İZMİR
2159511,230019,LİMİTED,YENİŞEHİR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,MEPA KİMYA ENDÜSTRİYEL TEMİZLİK MALZEMELERİ SANAYİ TİCARET  LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/2 SOKAK NO: 8A İÇ KAPI NO: A KONAK / İZMİR
1964251,210400,LİMİTED,ATIFBEY,GAZİEMİR,78,TEMİZLİK FAALİYETLERİ GRUBU,MEPA KURUMSAL DESTEK HİZMETLERİ LİMİTED ŞİRKETİ ,ATIFBEY MAHALLESİ 5 SOK. NO: 33/302 GAZİEMİR / İZMİR
2197361,233865,LİMİTED,DUMLUPINAR,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,MERCAN QUALİTY GROUP İNŞAAT GIDA OTOMOTİV TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DUMLUPINAR MAHALLESİ ERDEM CADDESI NO: 51 BUCA / İZMİR
1854651,199354,ANONİM,İMBATLI,KARŞIYAKA,78,TEMİZLİK FAALİYETLERİ GRUBU,MERCAN ŞEHİRCİLİK KURUMSAL VE SOSYAL HİZMETLER SANAYİ TİCARET ANONİM ŞİRKETİ,İMBATLI MAH. 6076/4 SK. NO: 4 İÇ KAPI NO: 10 KARŞIYAKA / İZMİR
1626231,176516,LİMİTED,GAZİ,GAZİEMİR,78,TEMİZLİK FAALİYETLERİ GRUBU,MESA SAĞLIK VE EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,GAZİ MAHALLESİ 16. SOKAK NO:1 KAT:3 D:13 GAZİEMİR/İZMİR
2301904,251838,LİMİTED,HALKAPINAR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,MESSE HAVUZ İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1442 SK. TESİSAT İŞMERKEZİ NO: 1/1 İÇ KAPI NO: 22 KONAK / İZMİR
1151161,128173,LİMİTED,ALSANCAK,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,METE POSTA DAĞITIM TEMİZLİK HİZMETLERİ GIDA İNSAN KAYNAKLARI OTO KİRALAMA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1440 SOKAK CAN BLOK NO: 21 İÇ KAPI NO: 1 KONAK / İZMİR
1876971,201610,LİMİTED,SARPINCIK,KARABURUN,78,TEMİZLİK FAALİYETLERİ GRUBU,MİMAS SABUN VE TEMİZLİK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,SARPINCIK MAH. MAHALLESİ SARPINCIK KÜME EVLERİ NO:106 KARABURUN / İZMİR
2306112,256061,LİMİTED,KONAK,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,MİNA PERSONEL VE TEMİZLİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 859 SK. SARAY İŞHANI NO: 5 İÇ KAPI NO: 401 KONAK / İZMİR
2183871,232491,LİMİTED,YEŞİL,GAZİEMİR,78,TEMİZLİK FAALİYETLERİ GRUBU,MLS SOSYAL HİZMETLER GIDA TEMİZLİK OTO KİRALAMA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİL MAHALLESİ 55 SOKAK B BLOK NO: 16A GAZİEMİR / İZMİR
1524831,165120,ANONİM,AOSB,ÇİĞLİ,78,TEMİZLİK FAALİYETLERİ GRUBU,MOLKİM ENDÜSTRİYEL ÜRÜNLER SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10043 SK. NO: 9 ÇİĞLİ / İZMİR
2295264,245168,ANONİM,AOSB,ÇİĞLİ,78,TEMİZLİK FAALİYETLERİ GRUBU,MOLKİM ENDÜSTRİYEL ÜRÜNLER SANAYİ VE TİCARET ANONİM ŞİRKETİ AOSB ŞUBESİ,AOSB MAH. 10021 SK. NO: 1 ÇİĞLİ / İZMİR
2209091,235010,ANONİM,AOSB,ÇİĞLİ,78,TEMİZLİK FAALİYETLERİ GRUBU,MOLKİM ENDÜSTRİYEL ÜRÜNLER SANAYİ VE TİCARET ANONİM ŞİRKETİ ÇİĞLİ ŞUBESİ,AOSB MAHALLESİ 10043 SK. NO: 9 ÇİĞLİ / İZMİR
1674731,181372,LİMİTED,ERZENE,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,MRT ARGE VE MÜHENDİSLİK ÇEVRE SAĞLIĞI TEKNOLOJİLERİ KİMYA ELEKTRİK  ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ ANKARA CAD. NO:172/67 BORNOVA / İZMİR
1863041,200194,LİMİTED,MANSUROĞLU,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,MT SOSYAL HİZMETLER YÖNETİM DANIŞMANLIK ORGANİZASYON SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 259 SK. NO:37/1 BAYRAKLI / İZMİR
2307075,257036,LİMİTED,YAMANLAR,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,MTHL TEKSTİL DERİ TEMİZLİK VE AMBALAJ MALZEMELERİ KAĞITÇILIK TİCARET LİMİTED ŞİRKETİ,YAMANLAR MAH. KUBİLAY CAD. NO: 202B BAYRAKLI / İZMİR
1856761,199556,LİMİTED,GÜRPINAR,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,MTM GROUP İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7236 SK AY-KOOP Sit. NO: 39 A BORNOVA / İZMİR
2267381,240905,ANONİM,YENİŞEHİR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,MYİ DIŞ TİCARET ANONİM ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1199/1 SOKAK NO:3 DAİRE:11 KONAK / İZMİR
1316671,144778,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,NATURATEM KURUMSAL HİZMETLER MEDİKAL TEMİZLİK MALZEMELERİ SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 26 BAYRAKLI / İZMİR
1605061,174381,LİMİTED,KONAK,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,NEBİ TEMİZLİK VE HASTA HİZMETLERİ MOBİLYA İNŞAAT İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ 859 SOK. SARAY İŞHANI BLOK NO: 5 İÇ KAPI NO: 702 KONAK / İZMİR
1817681,195625,LİMİTED,AOSB,ÇİĞLİ,78,TEMİZLİK FAALİYETLERİ GRUBU,NESTA KİMYA TEMİZLİK ÜRÜNLERİ GIDA İNŞAAT TAAHHÜT HAYVANCILIK  NAKLİYE TURİZM İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10029 SK. NO:5 ÇİĞLİ / İZMİR
1509361,163555,LİMİTED,AKIN SİMAV,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,NEVİN TEMİZLİK BAKICILIK HİZMETLERİ GIDA İNŞAAT TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKIN SİMAV MAH. MİTHATPAŞA CAD. NO: 287 İÇ KAPI NO: 5 KONAK / İZMİR
1123881,125310,LİMİTED,ATAŞEHİR,ÇİĞLİ,78,TEMİZLİK FAALİYETLERİ GRUBU,NİF-TEM TEMİZLİK VE MALZEMELERİ GIDA TURİZM İNŞAAT VE ÖZEL SAĞLIK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. ANADOLU CAD. NO: 883F ÇİĞLİ / İZMİR
2266141,240787,LİMİTED,GAZİKENT,GAZİEMİR,78,TEMİZLİK FAALİYETLERİ GRUBU,NOKTA SİTE YÖNETİMİ PEYZAJ TEMİZLİK HİZMETLERİ SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,GAZİKENT MAHALLESİ 80 SOKAK NO:8 İÇ KAPI NO: K GAZİEMİR / İZMİR
2283911,242566,LİMİTED,GÜZELYURT,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,NUMUNE AMBALAJ İTHALAT İHRACAT LİMİTED ŞİRKETİ,GÜZELYURT MAH. 937 SK. NO: 11A İÇ KAPI NO: A KONAK / İZMİR
1483401,160933,LİMİTED,ATIFBEY,GAZİEMİR,78,TEMİZLİK FAALİYETLERİ GRUBU,ON-İS İNŞAAT TAAHHÜT ELEKTRİK ELEKTRONİK TIBBİ MALZEME PAZARLAMA TEMİZLİK GIDA MAKİNE BAKIM ONARIM TEKSTİL SANAYİ VE TİCARET LİMİTED,ATIFBEY MAHALLESİ 3 SOKAK NO:2 KAT:2 DAİRE:6 GAZİEMİR / İZMİR
1720541,185883,LİMİTED,GÜRPINAR,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,OPTİMAL KİMYA ENDÜSTRİYEL TEMİZLİK VE KOZMETİK ÜRÜNLERİ SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7232/8 SOKAK NO:40/A BORNOVA / İZMİR
2090181,223069,LİMİTED,HALKAPINAR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,ORKA ENDÜSTRİYEL TEKNİK VE TEDARİK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203 SK. REMZİBEY İŞMERKEZİ BLOK NO: 3B KONAK / İZMİR
2295457,245371,LİMİTED,TUNA,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,ORKA ENDÜSTRİYEL TEKNİK VE TEDARİK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇAMDİBİ ŞUBESİ,TUNA MAH. 5633 SK. NO: 56A BORNOVA / İZMİR
512611,113349,LİMİTED,YENİŞEHİR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,ORTANCA TEMİZLİK ÜRÜNLERİ TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/4 SOKAK NO:18A KONAK / İZMİR
1959531,209918,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,OZAY TEMİZLİK BİNA VE TESİS YÖNETİMİ PEYZAJ KOZMETİK SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
1116121,124472,ANONİM,ULUCAK MUSTAFA KEMAL ATATÜRK,KEMALPAŞA,78,TEMİZLİK FAALİYETLERİ GRUBU,ÖMER ADİL DALAN GIDA VE TEMİZLİK ENDÜSTRİ ANONİM ŞİRKETİ ,ULUCAK MUSTAFA KEMAL ATATÜRK MAH. ULUCAK İZMİR CAD. NO: 28 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2302376,252309,LİMİTED,MALİYECİLER,KARABAĞLAR,78,TEMİZLİK FAALİYETLERİ GRUBU,ÖZ HÜMA GIDA TEMİZLİK KIRTASİYE SANAYİ TİCARET LİMİTED ŞİRKETİ,MALİYECİLER MAH. POLAT CAD. ÖKTEM NO: 187B KARABAĞLAR / İZMİR
1762641,190036,LİMİTED,HÜRRİYET,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,ÖZKONTROL ÇEVRE SAĞLIĞI HAŞERE İLAÇLAMA VE TEMİZLİK HİZMETLERİ  LİMİTED ŞİRKETİ,HÜRRİYET MAHALLESİ 458 SK. NO:15/A POSTAKODU:35370 BUCA / İZMİR
2295951,245874,LİMİTED,REİS,KARABAĞLAR,78,TEMİZLİK FAALİYETLERİ GRUBU,ÖZM İNŞAAT KERESTE TEMİZLİK KİMYASAL ÜRÜNLER HIRDAVAT LOJİSTİK SANAYİ TİCARET LİMİTED ŞİRKETİ,REİS MAH. ULU ÖNDER CAD. SİLM NO: 76A KARABAĞLAR / İZMİR
2307923,257882,LİMİTED,EĞRİDERE,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,ÖZYORAS LOJİSTİK TEMİZLİK İNŞAAT MALZEMELERİ VE SANAYİ TİCARET LİMİTED ŞİRKETİ,EĞRİDERE MAH. SÖĞÜTLÜ SK. NO: 28/7 BORNOVA / İZMİR
1277821,140513,LİMİTED,GÜRPINAR,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,PAK-EL OTO YEDEK PARÇA HIRDAVAT TEMİZLİK MALZEMELERİ VE KİMYASALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7232/1 SOKAK NO:17/A AY-KOOP SİT 1B APT BORNOVA / İZMİR
2150371,229110,LİMİTED,HALKAPINAR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,PAKET İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202/2 SK. NO: 27B İÇ KAPI NO: B KONAK / İZMİR
2067551,220771,LİMİTED,KEMALPAŞA,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,PAKO HİJYEN TEMİZLİK HİZMETLERİ KOZMETİK GIDA SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7412 SOKAK NO:76/A BORNOVA / İZMİR
2293821,243728,LİMİTED,KOŞUKAVAK,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,PAKS KİMYA TEMİZLİK VE KİMYEVİ MADDELER GIDA TURİZM İNŞAAT VE SANAYİ LİMİTED ŞİRKETİ,KOŞUKAVAK MAH. 4179 SK. NO: 28A BORNOVA / İZMİR
1761151,189887,LİMİTED,FUAT EDİP BAKSİ,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,PAKSİL İNŞAAT TEMİZLİK TURİZM TİCARET LİMİTED ŞİRKETİ ,FUAT EDİP BAKSİ MAHALLESİ ZEKİ YAVAŞ SOK. NO:96/B BAYRAKLI / İZMİR
2303788,253733,LİMİTED,İSMET KAPTAN,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,PARS ÇETİN İNŞAAT KİMYA GIDA TURİZM TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. 1369 SK. NO: 56A İÇ KAPI NO: 56A KONAK / İZMİR
2303115,253055,LİMİTED,FEVZİ ÇAKMAK,BALÇOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,PCS TİCARİ TEMİZLİK PERSONEL DESTEK VE YÖNETİM HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,FEVZİ ÇAKMAK MAH. DEMİRCİ EFE SK. NO: 98/A İÇ KAPI NO: /A BALÇOVA / İZMİR
2032611,217279,ANONİM,EGEMENLİK,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,PEPCO KİMYA SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6106 SK. S.S. GERİ KAZANICILAR SİT. NO: 111 /1 BORNOVA/İZMİR
1604111,174287,LİMİTED,GAZİ,GAZİEMİR,78,TEMİZLİK FAALİYETLERİ GRUBU,PEST İZMİR ÇEVRE KORUMA HİZMETLERİ LİMİTED ŞİRKETİ,GAZİ MAHALLESİ 16 SOKAK NO:8 GAZİEMİR / İZMİR
2193041,233421,LİMİTED,FUAT EDİP BAKSI,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,POYPEX TEMİZLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,FUAT EDİP BAKSI MAHALLESİ 1614 SOKAK SAFİYE BLOK NO: 16B BAYRAKLI / İZMİR
2122031,226265,LİMİTED,RAFET PAŞA,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,PROFDÖKÜM MAKİNA TEMİZLİK VE KİMYEVİ MADDELER GIDA TURİZM İNŞAAT ELEKTRONİK BİLİŞİM SANAYİ TİCARET LİMİTED ŞİRKETİ,RAFET PAŞA MAH. 5377 SK. NO: 12A BORNOVA / İZMİR
1931151,207065,LİMİTED,MALTEPE,GÜZELBAHÇE,78,TEMİZLİK FAALİYETLERİ GRUBU,PROFGRUP PEST ELİMİNASYON SİSTEM VE TEKNOLOJİLERİ LİMİTED ŞİRKETİ  İZMİR ŞUBESİ,MALTEPE MAHALLESİ MİTHATPAŞA CAD. NO:53/2 GÜZELBAHÇE / İZMİR
1987471,212735,LİMİTED,YILDIZ,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,PROJET TEMİZLİK MAKİNALARI VE KİMYASALLARI GIDA KIRTASİYE TEKSTİL İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,YILDIZ MAH. 200/12 SK. ALNUR NO: 33A BUCA / İZMİR
2245851,238737,ANONİM,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,PUNTA GLOBAL İTHALAT İHRACAT ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2240521,238202,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,PURETEM TEMİZLİK KIRTASİYE KİMYEVİ MADDELER TEKSTİL PAZARLAMA VE  TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ 1586/3 SOK. NO:40 İÇ KAPI NO: 4 BAYRAKLI / İZMİR
2299551,249477,LİMİTED,YENİGÜN,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,PUSULA ARACILIK VE İNSAN KAYNAKLARI LİMİTED ŞİRKETİ,YENİGÜN MAH. GAZİ OSMAN PAŞA BUL. KIZILIRMAK İŞ MERKEZ NO: 58 İÇ KAPI NO: 64 KONAK / İZMİR
2272061,241388,LİMİTED,KOŞUKAVAK,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,PUSULA HAŞERE MÜCADELE ÇEVRE SAĞLIĞI ÜRETİM VE EKİPMANLARI SANAYİ TİCARET LİMİTED ŞİRKETİ,KOŞUKAVAK MAH. 4242 SK. NO: 11A BORNOVA / İZMİR
2095181,223551,LİMİTED,SİTELER,GÜZELBAHÇE,78,TEMİZLİK FAALİYETLERİ GRUBU,PUZZLECHEM MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SİTELER MAHALLESİ 462 SOKAK ÖZZÜMRÜT SİTESİ NO: 8/30 GÜZELBAHÇE / İZMİR
2302632,252568,LİMİTED,ÇAY,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,QFM İLAÇLAMA VE TEMİZLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇAY MAH. 2102 SK. NO: 38A BAYRAKLI / İZMİR
2305973,255919,LİMİTED,AKARCA,SEFERİHİSAR,78,TEMİZLİK FAALİYETLERİ GRUBU,QUANTUM PROJE MÜHENDİSLİK DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKARCA MAH. 1050 SK. NO: 19 SEFERİHİSAR / İZMİR
