Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2302104,252039,ANONİM,ETİLER,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SARP TEDARİK TİCARET ANONİM ŞİRKETİ KAHRAMANLAR ŞUBESİ,ETİLER MAH. MÜRSELPAŞA BUL. DÖKÜMCÜ MUSA İŞ MER. NO: 10A KONAK / İZMİR
2301115,251046,LİMİTED,ŞEMİKLER,KARŞIYAKA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SD JANT LASTİK TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAH. ANADOLU CAD. EMİNE HANIM NO: 595B KARŞIYAKA / İZMİR
1830621,196915,LİMİTED,YEŞİLOVA,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SDR OTO JANT VE MALZEMELERİ SANAYİ VE TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ,YEŞİLOVA MAHALLESİ 4139/3 SK. NO: 7 B BORNOVA/İZMİR
1133531,126289,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SEA HORSE YATÇILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. 502 SK. NO: 5 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1599961,173864,LİMİTED,DEVELİ,MENDERES,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SEAWALL YATÇILIK TİCARET LİMİTED ŞİRKETİ,DEVELİ MAH. ÇEVRE YOLU BUL. NO: 199 MENDERES / İZMİR
793551,88735,LİMİTED,AKINCI,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SEÇKİNMOPET BİSİKLET MOTORSİKLET GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKINCI MAHALLESİ 1301 SK. SERDAR BOBINAJ APT. NO: 5/Z1 KONAK/İZMİR
1311291,144240,ANONİM,9 EYLÜL,KEMALPAŞA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SENTES KİMYA AKÜ VE KİMYASALLARI ÜRETİM GERİ DÖNÜŞÜM SANAYİ VE TİCARET ANONİM ŞİRKETİ,9 EYLÜL MAHALLESİ NO:3/1 ÇINAR KÖYÜ KIROVASI MEVKİİ KEMALPAŞA/İZMİR
2302588,252527,LİMİTED,BALATÇIK,ÇİĞLİ,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SF MOTORLU ARAÇLAR TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAH. ANADOLU CAD. NO: 1373 ÇİĞLİ / İZMİR
1592621,173126,ANONİM,ÇANKAYA,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SHİMANO BİSİKLET PARÇA VE EKİPMANLARI SATIŞ SERVİS TİCARET ANONİM ŞİRKETİ,ÇANKAYA MAHALLESİ ŞAİR EŞREF BULVARI OSMAN ŞAHİN İŞ MERKEZİ NO: 4 KAT 7 DAİRE 71 KONAK/İZMİR
2303464,253416,LİMİTED,ADALET,BAYRAKLI,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SİBA MARİN DENİZCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 1643/18 SK. ORCAN SİTESİ NO: 14G BAYRAKLI / İZMİR
1632221,177107,LİMİTED,AOSB,ÇİĞLİ,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SİMURG HAVACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10052 SK. FTA HAVACILIK APT. NO: 14/1 ÇİĞLİ/İZMİR
2299488,249408,LİMİTED,ÇAMLI,GÜZELBAHÇE,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SMYRNA DENİZCİLİK TURİZM VE TİCARET LİMİTED ŞİRKETİ,ÇAMLI MAH. ÇAM SK. NO: 15 GÜZELBAHÇE / İZMİR
2302050,251986,LİMİTED,EGEMENLİK,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SOLİDAİR ENDÜSTRİYEL LASTİK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106 SK. SS.GERİ KAZ.KOOP. SİTESİ NO: 26 BORNOVA / İZMİR
684561,82230,LİMİTED,İSMET KAPTAN,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SUNDU BİSİKLET MOTORSİKLET VE MALZEMELERİ TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1361 SOKAK NO:12 KONAK/İZMİR
880311,96442,LİMİTED,YILDIRIM BEYAZIT,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SÜMER DAYANIKLI TÜKETİM MALLARI OTOMOTİV GIDA MADDELERİ VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,YILDIRIM BEYAZIT MAHALLESİ YILDIRIM BEYAZIT CAD. NO: 16 A BORNOVA/İZMİR
2072571,221303,LİMİTED,KARACAOĞLAN,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ŞENYILDIZ JANT LASTİK TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ BORNOVA CAD. ÖZTIM IŞ MERKEZI APT. NO: 9 C/1 BORNOVA/İZMİR
2187601,232857,LİMİTED,EGEMENLİK,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,TAB BAYKAL AKÜMÜLATÖR SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,EGEMENLİK MAH. 6106/18 SK. BUCA TAR.KAL.KOOP. SİTESİ NO: 17/1 BORNOVA / İZMİR
353231,53387,ANONİM,BUCAOSB,BUCA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,TAL DIŞ TİCARET ANONİM ŞİRKETİ,BUCAOSB MAH. REMZİ PEKÖZ CAD. NO: 14 BUCA / İZMİR
1777341,191510,ANONİM,KEMALPAŞA,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,TATKO LASTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA MAHALLESİ 7413 SK. NO: 12 BORNOVA/İZMİR
2295441,245353,ANONİM,AKDENİZ,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,TDS ŞEHİR TEKNOLOJİLERİ ANONİM ŞİRKETİ,AKDENİZ MAH. CUMHURİYET BUL. MAHMUT RIZA IŞ MERKEZI NO: 99 İÇ KAPI NO: 22 KONAK / İZMİR
1950651,209034,LİMİTED,ALTINTAŞ,URLA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,TECH CAR OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALTINTAŞ MAHALLESİ AHMET BESİM UYAL CAD. NO: 54 B URLA/İZMİR
2233671,237506,LİMİTED,KAZIMDİRİK,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,TEKNOLAS OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 402 SK. NO: 39 BORNOVA / İZMİR
2208281,234954,ANONİM,ULAMIŞ,SEFERİHİSAR,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,TEOS HAVACILIK VE DENİZCİLİK ANONİM ŞİRKETİ,ULAMIŞ MAH. DÜZCE CAD. S.S. ULAMIŞ KULLANIM KOOP. BLOK NO: 2 SEFERİHİSAR / İZMİR
2239261,238072,ANONİM,KAZIMDİRİK,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,TEZSAT LASTİK SANAYİ TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 351 SK. NO: 32 BORNOVA / İZMİR
2304679,254626,LİMİTED,NALDÖKEN,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,TMS AKÜ VE LOJİSTİK LİMİTED ŞİRKETİ,NALDÖKEN MAH. ANKARA CAD. NO: 369/9 BORNOVA / İZMİR
2300830,250759,LİMİTED,KEMALPAŞA,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,TOSUNLAR SERVİS LASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7418/1 SK. NO: 7A BORNOVA / İZMİR
1943411,208292,LİMİTED,EGEMENLİK,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,TRİO KOMPOZİT SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/35 SK. NO: 15 A BORNOVA/İZMİR
2303504,253445,LİMİTED,EGEMENLİK,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,TRİO KOMPOZİT SANAYİ TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,EGEMENLİK MAH. 6106 SK. NO: 95 BORNOVA / İZMİR
2307095,257049,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,TUNA MARİN GEZİ TEKNELERİ İMALAT VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA OSB MAH. 618 SK. NO: 6 KEMALPAŞA / İZMİR
2095781,223644,LİMİTED,ALSANCAK,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,TURGUT REİS TERSANECİLİK DALGIÇLIK DENİZCİLİK TURİZMCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. ALSANCAK İŞHANI NO: 147 İÇ KAPI NO: 51 KONAK / İZMİR
2307291,257252,LİMİTED,ADALET,BAYRAKLI,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,TYRES AND PARTS ENDÜSTRİYEL LASTİK YEDEK PARÇA VE SERVİS HİZMETLERİ LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
824341,5994,LİMİTED,YUNUS EMRE,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ULCAY İZKİMTEKS LASTİK KİMYA VE TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 7402/1 SK. NO: 1A BORNOVA / İZMİR
2305907,255855,LİMİTED,AKINCILAR,BUCA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,UMUT MARİNA DENİZCİLİK KAMP MALZEMELERİ İMALATI SANAYİ TİCARET LİMİTED ŞİRKETİ,AKINCILAR MAH. AYDIN HATBOYU CAD. NO: 402 BUCA / İZMİR
1932211,207094,LİMİTED,ATAŞEHİR,ÇİĞLİ,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,UNA ULUSLARARASI DIŞ TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ 8292 SK. D APT. NO: 2 D/10 ÇİĞLİ/İZMİR
2225671,236697,LİMİTED,ALTINTAŞ,URLA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,URLA AKÜ MARKET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALTINTAŞ MAH. AHMET BESİM UYAL CAD. NO: 125 URLA / İZMİR
2085581,222605,LİMİTED,RÜSTEM,URLA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,URLA GLOBAL PROJE KOMPOZİT LİMİTED ŞİRKETİ,RÜSTEM MAH. KARLI SK. NO: 22/1 URLA / İZMİR
2096631,223712,ANONİM,YELALTI,URLA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,URLA TOSCANA YATIRIM DANIŞMANLIĞI MİMARLIK İNŞAAT OTOMOTİV TİCARET ANONİM ŞİRKETİ,YELALTI MAH. ARGIN SK. NO: 2 İÇ KAPI NO: 1 URLA / İZMİR
2083291,222354,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ÜMİT İKİ TEKERLEKLİ ARAÇLAR VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA OSB MAHALLESİ İZMİR KEMALPAŞA ASFALTI CAD. NO: 8 KEMALPAŞA/İZMİR
1974121,211408,LİMİTED,DOĞANLAR,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ÜNALLAR HURDACILIK OTOMOTİV OTO KİRALAMA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA 1 ŞUBESİ,DOĞANLAR MAHALLESİ 1420 SK. NO: 9 A BORNOVA/İZMİR
1974221,211409,LİMİTED,DOĞANLAR,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ÜNALLAR HURDACILIK OTOMOTİV OTO KİRALAMA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA 2 ŞUBESİ,DOĞANLAR MAHALLESİ 1420 SK. NO: 9 B BORNOVA/İZMİR
1974551,211441,LİMİTED,DOĞANLAR,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ÜNALLAR HURDACILIK OTOMOTİV OTO KİRALAMA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,DOĞANLAR MAHALLESİ 1420 SK. NO: 9 BORNOVA/İZMİR
2305919,255869,LİMİTED,EGEMENLİK,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,VOLLAS OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6121 SK. MERKEZ ÇARŞI NO: 1 İÇ KAPI NO: 167 BORNOVA / İZMİR
1786361,192430,ANONİM,İTOB OSB,MENDERES,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,VOLT AKÜ SANAYİ VE TİCARET ANONİM ŞİRKETİ,İTOB OSB MAHALLESİ 10005 SK. NO: 48/_ MENDERES/İZMİR
2105131,224560,LİMİTED,ULAMIŞ,SEFERİHİSAR,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,WESTHAN TEKNE İMALATI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ULAMIŞ MAH. 1419/5 SK. NO: 12 SEFERİHİSAR / İZMİR
2301764,251694,LİMİTED,MERSİNLİ,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,WM MOTOBIKE MOTOSİKLET YEDEK PARÇA İMALATI TAMİR VE BAKIM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2827 SK. NO: 42 KONAK / İZMİR
1983951,212365,LİMİTED,ALTINTAŞ,URLA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,WORLDYACHT DENİZCİLİK TURİZM GIDA PAZARLAMA İNŞAAT VE TİCARET LİMİTED ŞİRKETİ,ALTINTAŞ MAH. AHMET BESİM UYAL CAD. NO: 4A6 URLA / İZMİR
397581,2743,LİMİTED,GÜNEŞLİ,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,"YAVUZ ÖNDÜZEN, BALANS, LASTİK, ARAÇ BAKIM, ONARIM VE SERVİS HİZMETLERİ TİCARET LİMİTED ŞİRKETİ",GÜNEŞLİ MAH. 526/2 SK. NO: 11A İÇ KAPI NO: A KONAK / İZMİR
2302259,252193,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,YILDIZSAN OTO LASTİK OTOMOTİV İNŞAAT GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. 8780/23 SK. NO: 41 ÇİĞLİ / İZMİR
2294735,244644,LİMİTED,BİNBAŞI REŞATBEY,GAZİEMİR,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,YILGINOĞLU DIŞ TİCARET LİMİTED ŞİRKETİ,BİNBAŞI REŞATBEY MAH. 351 SK. ŞÜKRÜ ÖLÇER İŞ MERKEZİ BLOK NO: 2 İÇ KAPI NO: 2 GAZİEMİR / İZMİR
2296634,246547,LİMİTED,ALAYBEY,KARŞIYAKA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,YNK MOTORLU TAŞITLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAYBEY MAH. YALI BUL. M.ÖZIŞIKÇILAR NO: 74A KARŞIYAKA / İZMİR
2305536,255489,LİMİTED,MERSİNLİ,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,YNK MOTORLU TAŞITLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ ŞUBE 1 ŞUBESİ,MERSİNLİ MAH. 2823 SK. NO: 25 KONAK / İZMİR
1456411,158274,LİMİTED,FATİH,GAZİEMİR,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,YÜCEARSLAN OTO LASTİK AKSESUAR VE YEDEK PARÇA İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1187 SK. NO: 10A GAZİEMİR / İZMİR
1051491,117143,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,YÜKSEL ROT-BALANS SERVİS HİZMETLERİ İNŞAAT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAHALLESİ 8780/35 SK. NO: 7/0 ÇİĞLİ/İZMİR
1352221,148273,LİMİTED,TERSANE,KARŞIYAKA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,YÜTEK GEMİ İNŞA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TERSANE MAHALLESİ CEMAL GÜRSEL CADDESİ NO:11/8 KARŞIYAKA/İZMİR
2184941,232602,LİMİTED,SASALI MERKEZ,ÇİĞLİ,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ZAGROX BOATS TEKNE VE KARAVAN SANAYİ TİCARET LİMİTED ŞİRKETİ,SASALI MERKEZ MAH. 48 SK. 7.SANAYI SİTESİ C BLOK NO: 6G ÇİĞLİ / İZMİR
2300623,250554,LİMİTED,ÇAMLIKULE,BUCA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ZEYTİN OTO LİMİTED ŞİRKETİ,ÇAMLIKULE MAH. 220 SK. NO: 218B BUCA / İZMİR
