Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1696121,183496,LİMİTED,DOĞANLAR,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,FIRAT İHTİYAÇ MADDELERİ GIDA VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1491 SOKAK NO:89/A BORNOVA / İZMİR
2193961,233508,LİMİTED,ATATÜRK,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,FIRAT İHTİYAÇ MADDELERİ GIDA VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ BUCA ŞUBESİ,ATATÜRK MAHALLESİ 206/13 SK. A BLOK NO: 4CA BUCA / İZMİR
2304928,254872,LİMİTED,GAZİ OSMAN PAŞA,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,FIRAT İHTİYAÇ MADDELERİ GIDA VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ÇAMDİBİ ŞUBESİ,GAZİ OSMAN PAŞA MAH. 5454 SK. NO: 44 BORNOVA / İZMİR
1786091,192375,LİMİTED,DOĞANLAR,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,FIRAT İHTİYAÇ MADDELERİ GIDA VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ DOĞANLAR 1 ŞUBESİ,DOĞANLAR MAHALLESİ 1517 SOKAK NO:30/A BORNOVA / İZMİR
1786081,192365,LİMİTED,DOĞANLAR,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,FIRAT İHTİYAÇ MADDELERİ GIDA VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ DOĞANLAR 2 ŞUBESİ,DOĞANLAR MAHALLESİ 1517 SOKAK NO:6/A BORNOVA / İZMİR
1786121,192386,LİMİTED,MEVLANA,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,FIRAT İHTİYAÇ MADDELERİ GIDA VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ MEVLANA ŞUBESİ,MEVLANA MAHALLESİ 1740 SOKAK NO:23/A BORNOVA / İZMİR
1117211,123956,LİMİTED,AHMET AĞA,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,FİLETO TURİZM İLETİŞİM SİSTEMLERİ TARIM VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,AHMET AĞA MAHALLESİ MUSTAFA KEMAL SAHİL BULV. NO:2 KONAK/İZMİR
2307268,257226,LİMİTED,GÖZTEPE,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,FİMUS GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖZTEPE MAH. MİTHATPAŞA CAD. ESAT BEY NO: 978A İÇ KAPI NO: A KONAK / İZMİR
2271751,241359,LİMİTED,KARACAOĞLAN,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,FİN GRUP RESTORAN TOPTAN GIDA TURİZM İŞLETMECİLİĞİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. KEMALPAŞA CAD. NO: 287C BORNOVA / İZMİR
1942231,208179,ANONİM,FATİH,GAZİEMİR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,FREDİGO TEKNOLOJİ TİCARET ANONİM ŞİRKETİ,FATİH MAHALLESİ 1135 SK. NO: 14/1 GAZİEMİR/İZMİR
816181,87061,ANONİM,GÖRECE CUMHURİYET,MENDERES,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,G2M DAĞITIM PAZARLAMA VE TİCARET ANONİM ŞİRKETİ-İZMİR ŞUBESİ,GÖRECE CUMHURİYET MAHALLESİ FAHRİ KORUTÜRK BULVARI NO:4 MENDERES / İZMİR
2237401,237892,LİMİTED,KAZIMDİRİK,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GAZİOĞLU PLUS GIDA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 364/1 SOKAK NO:30/C BORNOVA / İZMİR
2065661,220606,LİMİTED,UĞUR MUMCU,ÇİĞLİ,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GEOGROS GIDA TİCARET LİMİTED ŞİRKETİ,UĞUR MUMCU MAHALLESİ 8967 SK. NO:18/A ÇİĞLİ / İZMİR
2307834,257794,LİMİTED,AKDENİZ,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GES WELLNESS TURKEY GIDA VE SAĞLIK ÜRÜNLERİ LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
1897771,203701,LİMİTED,CÜNEYT BEY,MENDERES,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GIDAPAZARI GIDA İHTİYAÇ MADDELERİ DAĞITIMI VE SATIŞI TİCARET  LİMİTED ŞİRKETİ,CÜNEYT BEY MAHALLESİ DOĞAN SK. NO: 23 23 A MENDERES / İZMİR
1882301,202136,LİMİTED,EGEMENLİK,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GIDASSAN GIDA TEKSTİL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6108/1 SK. NO: 4/Z32 BORNOVA/İZMİR
2250121,239151,LİMİTED,ADALET,BAYRAKLI,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GK ORGANİZASYON PRODÜKSİYON VE YAPIM TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39 İÇ KAPI NO: 3804 BAYRAKLI / İZMİR
1940861,208032,LİMİTED,BOSTANLI,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GLUTENSİZ NOKTA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. 1794 SK. AHMET ÇAVUŞ NO: 6C KARŞIYAKA / İZMİR
1066841,110361,LİMİTED,ÇAMLIKULE,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÖK-DENİZ PEYNİRCİLİK GIDA TEKSTİL TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIKULE MAH. 220/74 SK. A BLOK NO: 2A İÇ KAPI NO: 12 BUCA / İZMİR
2061411,220163,LİMİTED,DUMLUPINAR,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÖNEN MARKET KURUYEMİŞ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DUMLUPINAR MAHALLESİ 132 SK. NO:10/A/A BUCA / İZMİR
1854621,199342,ANONİM,MEHMET ALİ AKMAN,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÖZTEPE SPORTİF MAĞAZACILIK ANONİM ŞİRKETİ GÜZELYALI 1 ŞUBESİ ,MEHMET ALİ AKMAN MAHALLESİ MİTHATPAŞA CAD. NO:1200/A KONAK / İZMİR
1968971,210883,ANONİM,YİĞİTLER,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ BUCA MENDERES CADDESİ  ŞUBESİ,YİĞİTLER MAHALLESİ MENDERES CADDESI NO:186/A BUCA / İZMİR
1802601,194063,ANONİM,KOZAĞAÇ,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ BUCA MEYDAN CADDE ŞUBESİ,KOZAĞAÇ MAHALLESİ ÖZMEN CADDESI NO:9-11/A BUCA / İZMİR
1933021,207249,ANONİM,KAZIM DİRİK,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ FORUM BORNOVA AVM ŞUBESİ,KAZIM DİRİK MAHALLESİ 372 SK. FORUM SİT. A4 BLOK APT. NO:32/B BORNOVA / İZMİR
1650031,178861,ANONİM,ONUR,BALÇOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR ATA CADDESİ ŞUBESİ,ONUR MAHALLESİ ATA CADDESI NO:40/B BALÇOVA / İZMİR
1551831,167818,ANONİM,BOSTANLI,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR BOSTANLI ŞUBESİ,BOSTANLI MAHALLESİ CEMAL GÜRSEL CADDESİ NO:490/B KARŞIYAKA / İZMİR
1779231,191672,ANONİM,GÜVEN,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR BUCA CADDE ŞUBESİ,GÜVEN MAHALLESİ MENDERES CADDESI NO:288 BUCA / İZMİR
1701751,184054,ANONİM,16 EYLÜL,ÇEŞME,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR ÇEŞME ŞUBESİ,16 EYLÜL MAHALLESİ 2001 SOK. NO:23/A ÇEŞME / İZMİR
1857551,199614,ANONİM,DEMİRKÖPRÜ,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR DEMİRKÖPRÜ ŞUBESİ,DEMİRKÖPRÜ MAHALLESİ ORDU BULV. NO:131/A KARŞIYAKA / İZMİR
1783011,192079,ANONİM,BASIN SİTESİ,KARABAĞLAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR HATAY İNÖNÜ CADDESİ ŞUBESİ,BASIN SİTESİ MAHALLESİ İNÖNÜ CAD. NO:337/A KAZIM BEY APARTMANI KARABAĞLAR / İZMİR
2011951,215192,ANONİM,YALI,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR HİLLTOWN AVM ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
1636601,177527,ANONİM,TUNA,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR KARŞIYAKA ŞUBESİ,TUNA MAHALLESİ KEMALPAŞA CAD. NO:54/A KARŞIYAKA / İZMİR
1787521,192561,ANONİM,AKDENİZ,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR KONAK PASAPORT CADDE  ŞUBESİ,AKDENİZ MAHALLESİ CUMHURİYET BULVARI NO:94 KONAK / İZMİR
1709881,184795,ANONİM,MAVİŞEHİR,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR MAVİ BAHÇE ŞUBESİ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BULVARI NO:24 MAVİŞEHİR KARŞIYAKA / İZMİR
1796261,193435,ANONİM,KASIMPAŞA,MENDERES,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR MENDERES CADDE ŞUBESİ,KASIMPAŞA MAHALLESİ ATATÜRK CD. NO:67/A MENDERES / İZMİR
1689551,182841,ANONİM,NARLI,NARLIDERE,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR NARLIDERE ŞUBESİ,NARLI MAHALLESİ MİTHATPAŞA CAD. NO:234/A NARLIDERE / İZMİR
1969741,210953,ANONİM,BEYAZEVLER,GAZİEMİR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR OPTİMUM AVM ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:101 GAZİEMİR / İZMİR
1948651,208837,ANONİM,DOĞANAY,KARABAĞLAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR ORDU CADDE ŞUBESİ,DOĞANAY MAHALLESİ ORDU CADDESİ NO:3/A/A KARABAĞLAR / İZMİR
1856911,199576,ANONİM,ŞEMİKLER,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR ŞEMİKLER CADDE ŞUBESİ,ŞEMİKLER MAHALLESİ ERDOĞAN AKKAYA SK. NO:109/A KARŞIYAKA / İZMİR
1551821,167817,ANONİM,İNÖNÜ,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR ŞİRİNYER ŞUBESİ,İNÖNÜ MAHALLESİ MENDERES CAD. NO:223/A ŞİRİNYER BUCA / İZMİR
1984061,212392,ANONİM,YENİKENT,URLA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR URLA BAMBOO AVM ŞUBESİ,YENİKENT MAHALLESİ SAMANYOLU SK. NO:6/9 URLA / İZMİR
1689831,182864,ANONİM,HACI İSA,URLA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR URLA ŞUBESİ,HACI İSA MAHALLESİ BÜLENT BARATALI BLV. NO:23 URLA / İZMİR
1724791,186274,ANONİM,BAHÇELİEVLER,KARABAĞLAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR ÜÇYOL ŞUBESİ,BAHÇELİEVLER MAHALLESİ İNÖNÜ CADDESİ NO:185/1D KARABAĞLAR / İZMİR
1981231,212113,ANONİM,R.ŞEVKET İNCE,BAYRAKLI,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR WESTPARK AVM ŞUBESİ,R.ŞEVKET İNCE MAHALLESİ 2148/9 SK. NO:4 BAYRAKLI / İZMİR
1852181,199096,ANONİM,YENİGÜN,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ KONAK FEVZİPAŞA BULVARI ŞUBESİ,YENİGÜN MAHALLESİ FEVZİPAŞA BULVARI NO:146/D/D KONAK / İZMİR
1990921,213075,ANONİM,ALSANCAK,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ KONAK KIBRIS ŞEHİTLERİ CADDESİ ŞUBESİ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLERİ CAD. NO:47/16 KONAK / İZMİR
1461891,158460,ANONİM,GÖZTEPE,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GRATİS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ-İZMİR MİTHATPAŞA ŞUBESİ,GÖZTEPE MAHALLESİ MİTHATPAŞA CADDESİ KONAK / İZMİR
2299759,249684,LİMİTED,İMBATLI,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GROSS PAZARLAMA MARKET GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İMBATLI MAH. 6086 SK. NO: 9A KARŞIYAKA / İZMİR
2295469,245386,LİMİTED,BAHÇELERARASI,BALÇOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GUCCI TURKEY LÜKS ÜRÜNLER TİCARET LİMİTED ŞİRKETİ İZMİR İSTİNYEPARK ŞUBESİ,BAHÇELERARASI MAH. ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: Z82 BALÇOVA / İZMİR
2202581,234375,LİMİTED,BAHÇELERARASI,BALÇOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GUESS TURKEY PERAKENDE SATIŞ MAĞAZACILIK VE TİCARET LİMİTED  ŞİRKETİ İZMİR İSTİNYE PARK AVM ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B62 BALÇOVA / İZMİR
1709131,184751,ANONİM,MAVİŞEHİR,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GUSTO GİYİM SANAYİİ VE TİCARET ANONİM ŞİRKETİ MAVİBAHÇE AVM ŞUBESİ,MAVİŞEHİR MAH. CAHER DUDAYEV BUL. MAVİ BAHÇE NO: 40 İÇ KAPI NO: 102 KARŞIYAKA / İZMİR
556651,404,LİMİTED,CUMHURİYET,KEMALPAŞA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜLER MOTORLU ARAÇLAR TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ İZMİR CAD. NO:14 ARMUTLU KEMALPAŞA / İZMİR
1979801,211965,LİMİTED,GÜMÜLDÜR FEVZİ ÇAKMAK,MENDERES,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜMÜLDÜR ET PAZARI GIDA HAYVANCILIK İNŞAAT TURİZM NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜMÜLDÜR FEVZİ ÇAKMAK MAH. GAZİ MUSTAFA KEMAL PAŞA BUL. NO: 111-A İÇ KAPI NO: -A MENDERES / İZMİR
2255121,239660,LİMİTED,ÇAMLIK,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜMÜŞ ŞANS OYUNLARI GIDA VE İHTİYAÇ MADDELERİ TEKSTİL TARIM TURİZM  İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ŞİRİNYER ŞUBESİ,ÇAMLIK MAHALLESİ 809 SK. NO: 28 BUCA / İZMİR
1934271,207372,LİMİTED,ORHANLI,SEFERİHİSAR,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜMÜŞCÜ TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ORHANLI MAHALLESİ 7204 SK. NO: 15 SEFERİHİSAR / İZMİR
2301357,251297,LİMİTED,CELAL BAYAR,ÇEŞME,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜNDÜZ GÜZELLİK MERKEZİ VE TURİZM İŞLETMECİLİĞİ LİMİTED ŞİRKETİ İZMİR1 ŞUBESİ,CELAL BAYAR MAH. 5152 SK. NO: 43 ÇEŞME / İZMİR
1667831,180658,LİMİTED,ÇETİN EMEÇ,BALÇOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜNEŞ MARKET GIDA KAFETERYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇETİN EMEÇ MAH. UNIVERSIADE CAD. OLİMPİYAT KÖYÜ SİTESİ NO: 4 İÇ KAPI NO: 1 BALÇOVA / İZMİR
2222381,236372,LİMİTED,AKSOY,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜNEŞ ŞARKÜTERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKSOY MAH. FAZIL BEY CAD. LEVENT NO: 64A İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2238641,238009,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜNEŞ ŞARKÜTERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ALAYBEY ŞUBESİ,BAHÇELİEVLER MAH. 1851 SK. KAHYALAR NO: 4C KARŞIYAKA / İZMİR
2294717,244624,LİMİTED,ALAYBEY,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜNEŞ ŞARKÜTERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ARABACILAR ŞUBESİ,ALAYBEY MAH. 1690 SK. DÖRTKARDEŞLER BLOK NO: 99 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2294066,243966,LİMİTED,TUNA,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜNEŞ ŞARKÜTERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ TUNA ŞUBESİ,TUNA MAH. TİYATRO SK. CANKURT BLOK NO: 75 İÇ KAPI NO: Z8 KARŞIYAKA / İZMİR
2116731,225728,ANONİM,YEŞİLOVA,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜNEY ADA TEKSTİL GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,YEŞİLOVA MAH. 4174 SK. A BLOK NO: 84 İÇ KAPI NO: Z21 BORNOVA / İZMİR
2304974,254924,ANONİM,YEŞİLOVA,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜNEY ADA TEKSTİL GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ YOGURT CHİLL ŞUBESİ,YEŞİLOVA MAH. 4174 SK. A NO: 84 İÇ KAPI NO: Z52 BORNOVA / İZMİR
1986081,212595,ANONİM,YALI,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜNEY MAĞAZACILIK ANONİM ŞİRKETİ ,YALI MAHALLESİ 6418 SOKAK NO: 141/0 KARŞIYAKA / İZMİR
396591,58287,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜNEY TÜKETİM MALLARI TİCARET VE SANAYİ LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAH. 500 SK. SELIN NO: 26 KEMALPAŞA / İZMİR
2178961,231989,ANONİM,SAKARYA,ÇEŞME,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜRSAN SÜT VE ET ÜRÜNLERİ BESİCİLİK GIDA İNŞAAT ULAŞTIRMA TURİZM  SANAYİ VE TİCARET ANONİM ŞİRKETİ ÇEŞME ŞUBESİ,SAKARYA MAHALLESİ 2001 SOKAK NO: 119A ÇEŞME / İZMİR
2116641,225719,ANONİM,YALI,KARŞIYAKA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜRSAN SÜT VE ET ÜRÜNLERİ BESİCİLİK GIDA İNŞAAT ULAŞTIRMA TURİZM  SANAYİ VE TİCARET ANONİM ŞİRKETİ MAVİŞEHİR ŞUBESİ,YALI MAHALLESİ AHMET KEMAL BAYSAK BLV. NO: 10A İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2091051,223147,ANONİM,ALTINTAŞ,URLA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜRSAN SÜT VE ET ÜRÜNLERİ BESİCİLİK GIDA İNŞAAT ULAŞTIRMA TURİZM  SANAYİ VE TİCARET ANONİM ŞİRKETİ URLA ŞUBESİ,ALTINTAŞ MAHALLESİ AHMET BESİM UYAL CADDESİ NO: 52 URLA / İZMİR
1322941,145343,ANONİM,SERİNTEPE,BORNOVA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜRSAN SÜT VE ET ÜRÜNLERİ BESİCİLİK GIDA İNŞAAT ULAŞTIRMA TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ- ALTINDAĞ ŞUBESİ İZMİR,SERİNTEPE MAHALLESİ KEMALPAŞA CADDESI NO:92/A ALTINDAĞ BORNOVA / İZMİR
2076021,221635,ANONİM,ATAŞEHİR,ÇİĞLİ,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜRSAN SÜT VE ET ÜRÜNLERİ BESİCİLİK GIDA İNŞAAT ULAŞTIRMA TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ ATAŞEHİR 2 ŞUBESİ,ATAŞEHİR MAHALLESİ 8229/1 SOK. A-BLOK Apt. NO: 3 ÇİĞLİ / İZMİR
1801811,193999,ANONİM,ATAŞEHİR,ÇİĞLİ,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜRSAN SÜT VE ET ÜRÜNLERİ BESİCİLİK GIDA İNŞAAT ULAŞTIRMA TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ ATAŞEHİR İZMİR ŞUBESİ,ATAŞEHİR MAHALLESİ ATATÜRK BLV. NO:11/A ÇİĞLİ / İZMİR
1533111,165932,ANONİM,VALİ RAHMİ BEY,BUCA,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜRSAN SÜT VE ET ÜRÜNLERİ BESİCİLİK GIDA İNŞAAT ULAŞTIRMA TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ BUCA ŞUBESİ,VALİ RAHMİ BEY MAHALLESİ MENDERES CAD. NO:83/1 BUCA / İZMİR
1533121,165941,ANONİM,İSMET KAPTAN,KONAK,12,GIDA VE TÜKETİM MADDELERİ PERAKENDE SATICILARI GRUBU,GÜRSAN SÜT VE ET ÜRÜNLERİ BESİCİLİK GIDA İNŞAAT ULAŞTIRMA TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ ÇANKAYA ŞUBESİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BLV. İHSAN KAYIN PLAZA Apt. NO: 15 B KONAK / İZMİR
