Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2302683,252626,LİMİTED,ZAFER,BUCA,71,MÜHENDİSLİK GRUBU,HÜSEYİN BOLELLİ ENERJİ MÜHENDİSLİK PROJE PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. TURGUT ÖZAL CAD. NO: 89 BUCA / İZMİR
1822211,196074,ANONİM,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,HYBRİD İNNOVATİVE SOLUTİONS DANIŞMANLIK ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1675001,181391,LİMİTED,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,HYPERTECHMAC SANAYİ MAKİNALARI İTHALAT VE İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO: 41/081 BAYRAKLI/İZMİR
1756311,189402,ANONİM,GÜLBAHÇE,URLA,71,MÜHENDİSLİK GRUBU,HYREC SU VE ENERJİ TEKNOLOJİLERİ ANONİM ŞİRKETİ,GÜLBAHÇE MAHALLESİ GÜLBAHÇE CAD. NO: 1 /43/05 URLA/İZMİR
2039191,217938,LİMİTED,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,IA TECHNİQUES MÜHENDİSLİK DANIŞMANLIK LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS Apt. NO: 39/3408 BAYRAKLI / İZMİR
2301967,251903,ANONİM,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,ICECONS ULUSLARARASI KALİTE GÖZETİM DENETİM VE EĞİTİM HİZMETLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
2063601,220397,LİMİTED,KONAK,KONAK,71,MÜHENDİSLİK GRUBU,IDERON MÜHENDİSLİK DANIŞMANLIK PROJE İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,KONAK MAHALLESİ CUMHURİYET BULVARI GÜMRÜK İŞ MERKEZİ Apt. NO: 38/601 KONAK / İZMİR
2174291,231521,ANONİM,MANSUROĞLU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,INOVEN ENERJİ MÜHENDİSLİK VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAH. 286/5 SK. NO: 7 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
1616351,175527,LİMİTED,MANSUROĞLU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,INSPECTION MAKİNA MÜHENDİSLİK HİZMETLERİ LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 288/6 SOK. NO:2 DAİRE:7 BAYRAKLI / İZMİR
2193611,233474,LİMİTED,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,INTEGRAL İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO:47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2294895,244804,ANONİM,KAZIMDİRİK,BORNOVA,71,MÜHENDİSLİK GRUBU,INVERSION ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 375 SK. /A NO: 11/1 İÇ KAPI NO: 24 BORNOVA / İZMİR
2084741,222521,ANONİM,EGEMENLİK,BORNOVA,71,MÜHENDİSLİK GRUBU,INVESTWE ENERJİ YATIRIM ANONİM ŞİRKETİ,EGEMENLİK MAH. AYDINLAR CAD. NO: 43 İÇ KAPI NO: 101 BORNOVA / İZMİR
681951,97458,LİMİTED,MANSUROĞLU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,IRMAK HARİTA MÜHENDİSLİK TURİZM İNŞAAT İÇ DIŞ TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAH. 288/1 SK. TATARİ BLOK NO: 2 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
1841551,198023,LİMİTED,ADATEPE,BUCA,71,MÜHENDİSLİK GRUBU,IŞIK ARAŞTIRMA GELİŞTİRME MÜHENDİSLİK DANIŞMANLIK VE  FOTOĞRAFÇILIK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADATEPE MAHALLESİ DOĞUŞ CADDESI NO:207/AG1 BUCA / İZMİR
2087761,222821,LİMİTED,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,İBRAHİM KABATAŞ YAPI DENETİM LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2122811,226343,LİMİTED,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,İEKD İNŞAAT MÜHENDİSLİK MİMARLIK LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3804 BAYRAKLI / İZMİR
2294250,244146,LİMİTED,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,İKARE MÜHENDİSLİK VE DANIŞMANLIK LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2219061,236033,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,İM MÜHENDİSLİK İNŞAAT TAAHHÜT ORMANÜRÜNLERİ NAKLİYAT BİLGİSAYAR İTHALAT İHRACAT SANAYİ TİCARET VE PAZARLAMA LİMİTED ŞİRKETİ,ÖRNEKKÖY MAHALLESİ GİRNE BULVARI NO: 233 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2052321,219270,LİMİTED,ADATEPE,BUCA,71,MÜHENDİSLİK GRUBU,İMECE YAPI DENETİM LİMİTED ŞİRKETİ,ADATEPE MAH. 9 SK. NO: 32-34 İÇ KAPI NO: 12 BUCA / İZMİR
2295535,245450,LİMİTED,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,İMERALP ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2248551,239012,LİMİTED,DONANMACI,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,İMGE YER BİLİMLERİ MÜHENDİSLİK SONDAJ TAAHHÜT DANIŞMANLIK  HİZMETLERİ İNŞAAT TİCARET LİMİTED ŞİRKETİ,DONANMACI MAHALLESİ 1723 SK. 06 İŞ MERKEZİ BLOK NO: 6 İÇ KAPI NO: 501 KARŞIYAKA / İZMİR
2250231,239167,ANONİM,MANSUROĞLU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,İMPERA ENERJİ VE MÜHENDİSLİK ANONİM ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAH. 286/5 SK. NO: 7 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
2300192,250113,LİMİTED,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,İMPERİA MÜHENDİSLİK KALİTE KONTROL VE BELGELENDİRME LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 12/2 BAYRAKLI / İZMİR
2295841,245755,LİMİTED,HALKAPINAR,KONAK,71,MÜHENDİSLİK GRUBU,İMPROVEC PROJE YÖNETİMİ VE DANIŞMANLIK İNŞAAT DIŞ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. MÜRSELPAŞA BUL. NO: 172/2 İÇ KAPI NO: 5511 KONAK / İZMİR
1742001,187963,LİMİTED,ERZENE,BORNOVA,71,MÜHENDİSLİK GRUBU,İNCENSUS MEKATRONİK ARGE VE DANIŞMANLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ ANKARA CAD. NO:172/67 EGE ÜNİ.Sit.İDEEGE TEKNO.GELİŞ.BÖL.A.Ş.Apt. BORNOVA / İZMİR
2231601,237303,ANONİM,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,İNOSTRA ENERJİ YAPI SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
2267281,240878,LİMİTED,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,İNSİYAK ENERJİ MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 260 BAYRAKLI / İZMİR
684471,64710,LİMİTED,BUCA KOOP,BUCA,71,MÜHENDİSLİK GRUBU,İPEK PROJE İNŞAAT TAAHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BUCA KOOP MAHALLESİ 220/21 SK. NO: 113B BUCA / İZMİR
2297468,247385,LİMİTED,GÜNEŞLİ,KONAK,71,MÜHENDİSLİK GRUBU,İRİÇAM MÜHENDİSLİK TAAHHÜT İNŞAAT BAKIM ONARIM TİCARET LİMİTED ŞİRKETİ,GÜNEŞLİ MAH. ESKİİZMİR CAD. NO: 32 İÇ KAPI NO: 6 KONAK / İZMİR
1456031,158229,LİMİTED,GÜVEN,BUCA,71,MÜHENDİSLİK GRUBU,İSGÖK YAPI DENETİM LİMİTED ŞİRKETİ,GÜVEN MAH. 384/2 SK. GÜVEN NO: 1 İÇ KAPI NO: 12 BUCA / İZMİR
1900751,203999,LİMİTED,HALKAPINAR,KONAK,71,MÜHENDİSLİK GRUBU,İSOS ENERJİ MÜHENDİSLİK LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1376 SK. BORAN PLAZA B BLOK APT. NO: 3 D KONAK/İZMİR
1369041,149852,LİMİTED,MANSUROĞLU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,İSSE MÜHENDİSLİK İNŞAAT TURİZM TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. İNŞAAT NO: 4 İÇ KAPI NO: 7 BAYRAKLI / İZMİR
1380111,150945,LİMİTED,KÖRFEZ,BAYRAKLI,71,MÜHENDİSLİK GRUBU,İYG MÜHENDİSLİK MİMARLIK MÜŞAVİRLİK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KÖRFEZ MAHALLESİ 7382 SK. SS.EGE-KOOP VE ÜNIVERSITE Sit. NO: 9/26 BAYRAKLI / İZMİR
2058451,219866,LİMİTED,TERSANE,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,İYİ İZMİR YAPI DENETİM LİMİTED ŞİRKETİ ,TERSANE MAHALLESİ CEMAL GÜRSEL CADDESİ NO:2/A YILDIRIM Apt. KARŞIYAKA / İZMİR
868591,95559,LİMİTED,ZAFER,GAZİEMİR,71,MÜHENDİSLİK GRUBU,İZBAY YAPI DENETİM LİMİTED ŞİRKETİ,ZAFER MAHALLESİ AKÇAY CAD. NO: 142/409 GAZİEMİR/İZMİR
2168101,230890,LİMİTED,İSMET KAPTAN,KONAK,71,MÜHENDİSLİK GRUBU,İZCON MÜHENDİSLİK MİMARLIK HARİTA İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. 1368 SK. FUAR İŞ MERKEZİ BLOK NO: 12 İÇ KAPI NO: 401 KONAK / İZMİR
2105241,224597,LİMİTED,BOSTANLI,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,İZÇAĞ GRUP YAPI DENETİM LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ NEBİL SUSUP SK. EFES BLOK NO: 151 İÇ KAPI NO: 7 KARŞIYAKA / İZMİR
1792221,193020,LİMİTED,ŞEMİKLER,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,İZDEM MÜHENDİSLİK İNŞAAT MOBİLYA TARIM HAYVANCILIK SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAHALLESİ 6276/1 SK. NO: 8C KARŞIYAKA / İZMİR
2194451,233560,LİMİTED,DEDEBAŞI,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,İZDEMİR YAPI DENETİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DEDEBAŞI MAHALLESİ 6130 SK. İNŞAAT BLOK NO: 12 İÇ KAPI NO: 6 KARŞIYAKA / İZMİR
2103211,224379,ANONİM,ATAŞEHİR,ÇİĞLİ,71,MÜHENDİSLİK GRUBU,İZDEN MÜHENDİSLİK MİMARLIK UYGULAMA ANONİM ŞİRKETİ,ATAŞEHİR MAH. 8291 SK. NO: 4 İÇ KAPI NO: 8 ÇİĞLİ / İZMİR
1781691,191953,LİMİTED,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,İZFEN ENERJİ ELEKTRİK İNŞAAT MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. NO: 41/1 İÇ KAPI NO: 1103 BAYRAKLI / İZMİR
699111,1791,LİMİTED,GÜVEN,BUCA,71,MÜHENDİSLİK GRUBU,İZ-GE MÜHENDİSLİK MİMARLIK PEYZAJ İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜVEN MAH. 347 SK. NO: 11 İÇ KAPI NO: 1 BUCA / İZMİR
2050951,219114,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,İZKAF YAPI DENETİM LİMİTED ŞİRKETİ ,BAHÇELİEVLER MAHALLESİ GİRNE BULVARI NO:176/3 ERŞEN Apt. KARŞIYAKA / İZMİR
1434001,156060,ANONİM,ALSANCAK,KONAK,71,MÜHENDİSLİK GRUBU,İZKENT DANIŞMANLIK MÜHENDİSLİK İNŞAAT TİCARET ANONİM ŞİRKETİ ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLERİ CAD. İŞÇİMENLER İŞ MERKEZİ APT. NO: 146/9 KONAK/İZMİR
1768431,190622,LİMİTED,KURUÇEŞME,BUCA,71,MÜHENDİSLİK GRUBU,İZKENT YAPI DENETİM LİMİTED ŞİRKETİ,KURUÇEŞME MAH. 205 SK. NO: 31 İÇ KAPI NO: 1 BUCA / İZMİR
2050741,219100,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,İZKUR YAPI DENETİM LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ GÜN SAZAK BLV. KÖŞEM APT. NO: 2/1 KARŞIYAKA/İZMİR
2049341,218965,LİMİTED,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,İZMAR YAPI DENETİM LİMİTED ŞİRKETİ,ADALET MAH. HAYDAR ALİYEV CAD. NO: 63 İÇ KAPI NO: 13 BAYRAKLI / İZMİR
1591101,172985,LİMİTED,MERSİNLİ,KONAK,71,MÜHENDİSLİK GRUBU,İZMEK TESİSAT İNŞAAT TAAHHÜT MÜHENDİSLİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 1202/2 SOKAK TEMSİL PLAZA Apt. NO: 80 D KONAK / İZMİR
1905431,204463,ANONİM,SOĞUKKUYU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,İZMİR DELTA MÜHENDİSLİK MİMARLIK ANONİM ŞİRKETİ,SOĞUKKUYU MAHALLESİ 1845/2 SK. NO: 4/19 BAYRAKLI/İZMİR
1914561,205389,LİMİTED,EMİR SULTAN,KONAK,71,MÜHENDİSLİK GRUBU,İZMİR GEDİZ YAPI DENETİM LİMİTED ŞİRKETİ ,EMİR SULTAN MAHALLESİ GAZİLER CADDESİ YENİŞEHİR İŞ MERKEZİ BLOK NO: 478 KONAK / İZMİR
2046881,218721,LİMİTED,BOSTANLI,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,İZMİR GELİŞİM YAPI DENETİM LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ CEMAL GÜRSEL CADDESİ YEŞİM Apt. NO: 109/6 KARŞIYAKA / İZMİR
2093901,223444,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,İZMİR GÖZETİM YAPI DENETİM LİMİTED ŞİRKETİ ,BAHRİYE ÜÇOK MAHALLESİ 1762 SK. NO:9 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1965231,210491,LİMİTED,MANSUROĞLU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,İZMİR HARİTA ENERJİ İNŞAAT LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 286/3 SOK. NO: 14 B BAYRAKLI / İZMİR
2115501,225607,LİMİTED,VATAN,KARABAĞLAR,71,MÜHENDİSLİK GRUBU,İZMİR HAZAR YAPI DENETİM LİMİTED ŞİRKETİ,VATAN MAH. 9102/3 SK. MANZARA APT. BLOK NO: 12 İÇ KAPI NO: 3 KARABAĞLAR / İZMİR
1571721,169820,LİMİTED,MANSUROĞLU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,İZMİR KENT YAPI DENETİM LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 288/4 SK. İNŞAAT BLOK NO: 16 İÇ KAPI NO: 43 BAYRAKLI / İZMİR
1916081,205549,LİMİTED,İSMET KAPTAN,KONAK,71,MÜHENDİSLİK GRUBU,İZMİR KRYZ ELEKTRİK MÜHENDİSLİK PROJE SANAYİ TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ 1385 SK. NO:3/81 KONAK / İZMİR
1532971,165942,ANONİM,SOĞUKPINAR,KEMALPAŞA,71,MÜHENDİSLİK GRUBU,İZMİR LİDER MÜHENDİSLİK MİMARLIK İMAR HARİTA İNŞAAT TAAHHÜT PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,SOĞUKPINAR MAHALLESİ İNÖNÜ CAD. NO: 136 KEMALPAŞA/İZMİR
1961401,210111,LİMİTED,KAZIMDİRİK,BORNOVA,71,MÜHENDİSLİK GRUBU,İZMİR ORGANİZE YAPI DENETİM LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 186 SK. KANAT NO: 28 İÇ KAPI NO: 4 BORNOVA / İZMİR
2301856,251789,LİMİTED,ALAYBEY,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,İZMİR TOPRAK ENERJİ MÜHENDİSLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,ALAYBEY MAH. 1691 SK. TAŞKENT NO: 9A KARŞIYAKA / İZMİR
1830181,196871,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,71,MÜHENDİSLİK GRUBU,İZNİF YAPI DENETİM LİMİTED ŞİRKETİ ,MEHMET AKİF ERSOY MAHALLESİ KİRAZLI CAD. NO: 189 A KEMALPAŞA / İZMİR
2256571,239805,LİMİTED,HALKAPINAR,KONAK,71,MÜHENDİSLİK GRUBU,İZSER MÜHENDİSLİK İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13 İÇ KAPI NO: 1306 KONAK / İZMİR
1840821,197950,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,İZTAŞ YAPI DENETİM LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ ORHAN ŞAİK GÖKYAY CAD. NO: 68/3 KARŞIYAKA/İZMİR
2115231,225582,ANONİM,KAZIMDİRİK,BORNOVA,71,MÜHENDİSLİK GRUBU,İZTEK MEKANİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 284 SK. NO: 2 İÇ KAPI NO: 710 BORNOVA / İZMİR
1821721,196023,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,İZYAP İZMİR YAPI DENETİM LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ ORHAN ŞAİK GÖKYAY CAD. NO: 68/4 KARŞIYAKA/İZMİR
2282951,242489,LİMİTED,ATAŞEHİR,ÇİĞLİ,71,MÜHENDİSLİK GRUBU,J MOD ZEMİN İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. ANADOLU CAD. BELEDİYE İŞ MERKEZİ BLOK NO: 951 İÇ KAPI NO: 208 ÇİĞLİ / İZMİR
2010471,215057,LİMİTED,ÇINAR,BORNOVA,71,MÜHENDİSLİK GRUBU,JAVENİS YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇINAR MAHALLESİ 5003/3 SK. NO:3/702 BORNOVA / İZMİR
1964491,210426,LİMİTED,ATIFBEY,GAZİEMİR,71,MÜHENDİSLİK GRUBU,JEFSON JEOFİZİK MÜHENDİSLİK HİZMETLERİ VE SONDAJ LİMİTED ŞİRKETİ,ATIFBEY MAH. 67 SK. NO: 33 İÇ KAPI NO: 32 GAZİEMİR / İZMİR
1756911,189470,ANONİM,MANSUROĞLU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,JOINTECH MÜHENDİSLİK DANIŞMANLIK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ 292 SOK. NO:11/7 DOĞA PLAZA POSTAKODU:35000 BAYRAKLI / İZMİR
1715911,185411,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,71,MÜHENDİSLİK GRUBU,K2M İNŞAAT MİMARLIK DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOKUZ EYLÜL MAHALLESİ 342 SK. NO: 2 İÇ KAPI NO: 305 GAZİEMİR / İZMİR
1947091,208675,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,KADİR DAVASLI PROJE İNŞAAT MİMARİ VE SANAYİ TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. ANADOLU CAD. NO: 323 İÇ KAPI NO: 17 KARŞIYAKA / İZMİR
2295975,245908,LİMİTED,ÇAMTEPE,NARLIDERE,71,MÜHENDİSLİK GRUBU,KALEMADA MÜHENDİSLİK BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMTEPE MAH. KARACA SK. YETKİN İŞ HANI NO: 2 İÇ KAPI NO: 1 NARLIDERE / İZMİR
1717281,185559,LİMİTED,BOSTANLI,KARŞIYAKA,71,MÜHENDİSLİK GRUBU,KALOMA MAKİNA İNŞAAT SANAYİ VE TİCARET DANIŞMANLIK LİMİTED ŞİRKETİ,BOSTANLI MAH. 2014 SK. CAZIM BEY NO: 18 İÇ KAPI NO: 3 KARŞIYAKA / İZMİR
2211671,235296,LİMİTED,ORG.NAFİZ GÜRMAN,BAYRAKLI,71,MÜHENDİSLİK GRUBU,KANBAY YAPI DENETİM LİMİTED ŞİRKETİ ,ORG.NAFİZ GÜRMAN MAHALLESİ 7161/4 SOK. NO:8 BAYRAKLI / İZMİR
2252151,239373,LİMİTED,HÜRRİYET,BUCA,71,MÜHENDİSLİK GRUBU,KAPTAN DED YAPI DENETİM LİMİTED ŞİRKETİ ,HÜRRİYET MAHALLESİ MEHMET AKİF CADDESİ NO:4/6 EROĞLU İŞ MERKEZİ BLOK İÇ KAPI NO: 211 BUCA / İZMİR
1476841,160306,LİMİTED,VALİ RAHMİ BEY,BUCA,71,MÜHENDİSLİK GRUBU,KARAKALEM YAPI DENETİM LİMİTED ŞİRKETİ ,VALİ RAHMİ BEY MAHALLESİ 159/2 SK. NO:21/1 BUCA / İZMİR
2040311,218036,LİMİTED,SOĞUKKUYU,BAYRAKLI,71,MÜHENDİSLİK GRUBU,KARAMUS RÖLEVE HARİTA PROJE İNŞAAT TAAHHÜT LİMİTED ŞİRKETİ ,SOĞUKKUYU MAHALLESİ 1845 SOK. HASANOĞLU Apt. NO: 17/17 BAYRAKLI / İZMİR
1906771,204601,LİMİTED,ŞİRİNTEPE,ÇİĞLİ,71,MÜHENDİSLİK GRUBU,KARATAŞ HARİTA KADASTRO İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ŞİRİNTEPE MAHALLESİ ANADOLU CADDESI NO:778/5 ÇİĞLİ / İZMİR
1657381,179603,LİMİTED,MİMAR SİNAN,KONAK,71,MÜHENDİSLİK GRUBU,KAREN YER BİLİMLERİ MÜHENDİSLİK LİMİTED ŞİRKETİ ,MİMAR SİNAN MAHALLESİ 1359SK NO:7 DAİRE:7 KONAK / İZMİR
739981,86005,LİMİTED,DUMLUPINAR,BORNOVA,71,MÜHENDİSLİK GRUBU,KARİNA PROJE MÜHENDİSLİK MAKİNA OTOMASYON SIHHİ TE SİSAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DUMLUPINAR MAHALLESİ 265/1 NO:10/7 BORNOVA / İZMİR
2070211,221052,ANONİM,M.FEVZİ ÇAKMAK,URLA,71,MÜHENDİSLİK GRUBU,KARMA SİBERNETİK SİSTEMLER ANONİM ŞİRKETİ ,M.FEVZİ ÇAKMAK MAHALLESİ MAREŞAL FEVZİ ÇAKMAK BLV. NO: 291 İÇ KAPI NO: 1 URLA / İZMİR
1126511,124689,LİMİTED,GÜNEŞLİ,KONAK,71,MÜHENDİSLİK GRUBU,KARYAT HARİTA MÜHENDİSLİK PLAN PROJE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜNEŞLİ MAHALLESİ HALİDE EDİP ADIVAR CADDESİ NO:37/A KONAK/İZMİR
1435761,156231,LİMİTED,GAZİ,GAZİEMİR,71,MÜHENDİSLİK GRUBU,KAŞİF HARİTA PLANLAMA VE İNŞAAT TAAHHÜT MADENCİLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,GAZİ MAHALLESİ ÖNDER CD NO:97 DAİRE:4 GAZİEMİR / İZMİR
2212701,235399,ANONİM,GÜLBAHÇE,URLA,71,MÜHENDİSLİK GRUBU,KATRENA ENERJİ TEKNOLOJİLERİ MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,GÜLBAHÇE MAHALLESİ GÜLBAHÇE CAD. NO:1/17 TEKNOLOJİ GELİŞTİRME BÖLÜMÜ BLOK İÇ KAPI 43 URLA / İZMİR
2058661,219880,LİMİTED,ADALET,BAYRAKLI,71,MÜHENDİSLİK GRUBU,KAYİTURK ENERJİ TARIM HAYVANCILIK TEKNOLOJİLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2050731,219097,LİMİTED,ALSANCAK,KONAK,71,MÜHENDİSLİK GRUBU,KAYNARLAR YAPI DENETİM LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1467 SOKAK EKE APT. BLOK NO: 6 İÇ KAPI NO: 4 KONAK / İZMİR
1470461,159680,LİMİTED,GÜMÜŞPALA,BAYRAKLI,71,MÜHENDİSLİK GRUBU,KEMAL ER İNŞAAT MÜHENDİSLİK LİMİTED ŞİRKETİ ,GÜMÜŞPALA MAHALLESİ ATATÜRK CAD. ALKAN APT BLOK NO: 25A BAYRAKLI / İZMİR
