Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2119091,225964,ANONİM,KEMALPAŞA,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",BOR SAN BOR VE KİMYA İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7106 SOKAK NO: 25 İÇ KAPI NO: 1 BORNOVA / İZMİR
2189721,233088,LİMİTED,KAZIMDİRİK,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",BOREN ENDÜSTRİ KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 296/1 SK. NO: 11 İÇ KAPI NO: 721 BORNOVA / İZMİR
2186361,232738,LİMİTED,ERZENE,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",BORTECH TEKNOLOJİ VE SANAYİ TİCARET LİMİTED ŞİRKETİ ,ERZENE MAHALLESİ KAZIM KARABEKİR CAD. NO:36 PULAT İŞHANI BLOK İÇ KAPI NO: 102 BORNOVA / İZMİR
2304715,254660,LİMİTED,AKDENİZ,KONAK,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",BOSSON KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2249971,239153,LİMİTED,GÜRPINAR,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",BOYSAT BOYA YALITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7237 SK. AY-KOOP SİTESİ NO: 37A BORNOVA / İZMİR
2004251,214417,LİMİTED,KAZIMDİRİK,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",BOYTAŞ KARTUŞ VE TONER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 296/2 SOKAK NO: 31 E BORNOVA / İZMİR
1406191,142359,ANONİM,ÇAMÖNÜ,MENDERES,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",BOZDAĞ ZİRAİ İLAÇ MADEN SANAYİ VE TİCARET ANONİM ŞİRKETİ MENDERES ŞUBESİ,ÇAMÖNÜ MAHALLESİ 8 SK. NO:46/1A MENDERES / İZMİR
1331521,146274,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",BRC KİMYA VE TARIM KİMYASALLARI GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 41 SOKAK NO:13 KEMALPAŞA / İZMİR
890971,98048,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",BRC KİMYEVİ MADDELER SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. 41 SK. BRCKIMYA BLOK NO: 13 KEMALPAŞA / İZMİR
859461,94341,LİMİTED,KAHRAMANDERE,GÜZELBAHÇE,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",BT İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ ,KAHRAMANDERE MAHALLESİ 709 SOKAK NO:4/68 DAİRE:1 GÜZELBAHÇE / İZMİR
1988201,212801,ANONİM,AOSB,ÇİĞLİ,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",BTE KİMYA SANAYİ TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10043 SK. NO: 7 ÇİĞLİ / İZMİR
997881,111122,LİMİTED,SANCAKLI,MENDERES,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",BULGURCA TARIM ZİRAİ İLAÇ SULAMA GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SANCAKLI MAH. CLAROS BUL. NO: 155A MENDERES / İZMİR
2124781,226539,LİMİTED,ÇAMÖNÜ,MENDERES,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",BULGURCA TARIM ZİRAİ İLAÇ SULAMA GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇAMÖNÜ ŞUBESİ,ÇAMÖNÜ MAHALLESİ CLAROS BULV. NO: 323A MENDERES / İZMİR
2159921,230073,LİMİTED,CENNETOĞLU,KARABAĞLAR,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",BUZ MEDİKAL KİMYASAL ÜRÜNLER VE GIDA TİCARET SANAYİ LİMİTED ŞİRKETİ,CENNETOĞLU MAH. 5709/9 SK. NO: 9 İÇ KAPI NO: 21 KARABAĞLAR / İZMİR
2029071,216927,LİMİTED,CÜNEYT BEY,MENDERES,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CANKALOĞLU ZİRAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,CÜNEYT BEY MAHALLESİ DOĞAN SK. NO: 39 A MENDERES / İZMİR
1886051,202517,LİMİTED,KAZIM DİRİK,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CANSA KİMYA SANAYİİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KAZIM DİRİK MAHALLESİ SANAYİ CAD. NO:40/33 BORNOVA / İZMİR
1178341,131034,LİMİTED,YUNUS EMRE,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CARAN KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YUNUS EMRE MAH. 7408/6 SOKAK NO:40/A BORNOVA / İZMİR
2008711,214881,LİMİTED,YEŞİLÇAM,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CARAN KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ CARAN KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,YEŞİLÇAM MAHALLESİ KEMALPAŞA CAD. İNAKO Sit. 9 Apt. NO: 352 /10D BORNOVA / İZMİR
1839691,197834,ANONİM,KEMALPAŞA,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CARAS TARIM İLAÇLARI GÜBRE SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7087/4 SK. NO: 10 19/19 BORNOVA/İZMİR
1985941,212578,LİMİTED,KAZIMDİRİK,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CARNEED OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 364/6 SOKAK NO:7 BORNOVA / İZMİR
2006391,214633,ANONİM,KAZIMDİRİK,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CAUSCO KİMYA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296 SK. NO: 8/608 BORNOVA/İZMİR
2130951,227147,ANONİM,AOSB,ÇİĞLİ,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CDS SAVUNMA SANAYİ ANONİM ŞİRKETİ ,AOSB MAHALLESİ M.KEMAL ATATÜRK BLV. NO:65 ÇİĞLİ / İZMİR
2266511,240823,LİMİTED,ADALET,BAYRAKLI,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CERAMETA SERAMİK SANAYİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BUL. NO:39 DAİRE:2511 BAYRAKLI / İZMİR
2059161,219958,LİMİTED,KARACAOĞLAN,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CHEMFORCE KİMYASAL ÜRÜNLER VE FİLTRE SANAYİ TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6172/2 SK. NO: 1-12 BORNOVA / İZMİR
1061551,118434,LİMİTED,MANSUROĞLU,BAYRAKLI,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CHEMİBA CHEMİCALS TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO: 47/312 BAYRAKLI/İZMİR
2218951,236021,LİMİTED,ADALET,BAYRAKLI,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CHEMTUR KİMYASAL ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2300725,250659,ANONİM,ADALET,BAYRAKLI,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CHICO CROP ZİRAİ VE KİMYEVİ MADDELER SANAYİ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3107 BAYRAKLI / İZMİR
2152501,229323,LİMİTED,GÜRPINAR,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CHROME KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7232/4 SK. AY-KOOP SİTESİ NO: 16A BORNOVA / İZMİR
1379521,150888,LİMİTED,ULUCAK CUMHURİYET,KEMALPAŞA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CMC ORGANİK TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ULUCAK CUMHURİYET MAH. 9142 SK. NO: 5/1 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1247791,136548,LİMİTED,BALATÇIK,ÇİĞLİ,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CMYK KİMYA PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BALATÇIK MAHALLESİ 8901 SOKAK NO:40/47-1 ÇİĞLİ / İZMİR
1791941,193002,LİMİTED,EVKA 3,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CMYK MATBAA MÜREKKEPLERİ KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 126/5 SK. AKMAN SİTESİ NO: 2A BORNOVA / İZMİR
2015921,215596,LİMİTED,ŞEMİKLER,KARŞIYAKA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CNK ALÜMİNYUM MİMARİ CEPHE SİSTEMLERİ AKSESUAR PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAH. ORDU BUL. NO: 199B KARŞIYAKA / İZMİR
1716581,185482,ANONİM,İTOB O.S.B.,MENDERES,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",COLOROBBİA EGE KİMYA SANAYİ VE TİCARET ANONİM ŞİRKETİ,İTOB O.S.B. MAHALLESİ 10010 SOKAK NO:12 MENDERES / İZMİR
2305587,255535,LİMİTED,ADALET,BAYRAKLI,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",COMPANY İNŞAAT MALZEMELERİ AYAKKABI KİMYA TİCARET VE SANAYİ LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
1355611,148577,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CORTEVA TURKEY TARIM ANONİM ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA OSB MAH. GAZİ BUL. NO: 177 İÇ KAPI NO: 2 KEMALPAŞA / İZMİR
1916141,205527,LİMİTED,TINAZTEPE,KONAK,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CREA KİMYA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TINAZTEPE MAHALLESİ EŞREFPAŞA CADDESİ NO: 237-241 İÇ KAPI NO: 4 KONAK / İZMİR
2297962,247880,LİMİTED,ADALET,BAYRAKLI,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CRYOGOLD GAZ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
1663171,180185,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CSS TOWER TELEKOMÜNİKASYON DEKORATİF POLYESTER VE ENDÜSTRİYEL METAL ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ 4.CADDE NO:41 MENDERES / İZMİR
2177321,231827,LİMİTED,YEŞİLOVA,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CY KİMYEVİ MADDELER MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAHALLESİ 4059 SOKAK NO: 11A BORNOVA / İZMİR
1673601,181242,LİMİTED,ZAFER SB,GAZİEMİR,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",CYABOND KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ZAFER SB MAHALLESİ AYHAN SOKAK ÜRETİM A2 500 Apt. NO: 12 B/7 GAZİEMİR / İZMİR
2111931,225245,LİMİTED,ADALET,BAYRAKLI,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",ÇAĞIN LABORATUVAR MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
1391841,152108,LİMİTED,DOĞANLAR,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",ÇAĞKAN KANKİM KİMYEVİ MADDELER İTHALAT İHRACAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1406 SOKAK NO: 7C BORNOVA / İZMİR
1496691,162282,ANONİM,75.YIL CUMHURİYET,KEMALPAŞA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",ÇAMLI YEM BESİCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ- ÖREN ŞUBESİ,75.YIL CUMHURİYET MAHALLESİ NAMAZGAH SK. NO: 24A KEMALPAŞA/İZMİR
988261,110330,LİMİTED,ÇINAR,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",ÇETİN TOPRAK KİMYA TEKSTİL İMALAT SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ÇINAR MAH. 5003 SK. NO: 1/5 İÇ KAPI NO: 11 BORNOVA / İZMİR
994721,110413,LİMİTED,EGEMENLİK,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",ÇETİNLER KİMYEVİ MADDELER VE BOYA İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6016/8 SOKAK S.S. GERİ KAZANIMCILAR SİTESİ NO: 11 BORNOVA / İZMİR
2095051,223570,LİMİTED,DUMLUPINAR,BUCA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",ÇİÇEK ZİRAİ ÜRÜNLER GIDA HAYVANCILIK KİMYA TEKNOLOJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DUMLUPINAR MAH. 83 SK. NO: 9A BUCA / İZMİR
674991,525,LİMİTED,ÇAMÖNÜ,MENDERES,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",ÇİFTÇİ PAZARI TARIMSAL ÜRÜNLER TİCARET VE SANAYİ LİMİTED ŞİRKETİ,ÇAMÖNÜ MAHALLESİ İZMİR CAD. NO: 248B MENDERES / İZMİR
271851,102355,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",ÇİNKANLAR KİMYEVİ MADDELER TİCARET VE SANAYİ ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. 610 SK. NO: 328 İÇ KAPI NO: 5 KEMALPAŞA / İZMİR
1718581,185678,LİMİTED,MAVİŞEHİR,KARŞIYAKA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DAC TARIM SANAYİ DIŞ TİCARET LİMİTED ŞİRKETİ ,MAVİŞEHİR MAHALLESİ 2040/2 SK. NO:3 DAİRE:36 KARŞIYAKA / İZMİR
2303765,253714,LİMİTED,HALKAPINAR,KONAK,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DAFNE DOĞAL KOZMETİK ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1348 SK. TEKNİK MALZEME İŞM. NO: 5 İÇ KAPI NO: 221 KONAK / İZMİR
1742671,188036,ANONİM,ÇINARLI,KONAK,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DB KİMYA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ÇINARLI MAHALLESİ ANKARA ASFALTI CADDESİ NO:15/065 KONAK / İZMİR
1962051,210178,ANONİM,ADALET,BAYRAKLI,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DECCO GIDA TARIM VE ZİRAİ ÜRÜNLER SANAYİ TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,ADALET MAHALLESİ ANADOLU CAD. NO:41/101 BAYRAKLI / İZMİR
2305529,255480,LİMİTED,TUNA,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DEFINITIVE AMBALAJ VE BASKI ÇÖZÜMLERİ KİMYA İÇ DIŞ TİCARET LİMİTED ŞİRKETİ,TUNA MAH. 5502 SK. NO: 29A BORNOVA / İZMİR
1959221,209897,LİMİTED,KEMALPAŞA OSB.,KEMALPAŞA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DEMAKSAN İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA OSB. MAHALLESİ 8 SK. NO: 3 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1813691,195210,LİMİTED,GÜLBAHÇE,URLA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DEMİRCAN YANGIN SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜLBAHÇE MAHALLESİ GÜLBAHÇE CAD. NO: 1 /16/36 URLA/İZMİR
1623321,176226,LİMİTED,KEMALPAŞA,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DEMİRHAN ZİRAAT TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7087/4 SOKAK NO: 10/21 BORNOVA / İZMİR
2101751,224232,ANONİM,GÜLBAHÇE,URLA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DENGE KİMYA VE TEKSTİL SANAYİ TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,GÜLBAHÇE MAHALLESİ GÜLBAHÇE CAD. TEKNOLOJİ GELİŞTİRME BÖLÜMÜ BLOK NO: 1/17/21 URLA / İZMİR
2233601,237524,LİMİTED,MALTEPE,GÜZELBAHÇE,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DENİZER ORGANİK TARIM TİCARET LİMİTED ŞİRKETİ ,MALTEPE MAHALLESİ 66 SOKAK NO: 33C GÜZELBAHÇE / İZMİR
2066791,220692,LİMİTED,AKDENİZ,KONAK,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DENKON KİMYA YANGIN EKİPMANLARI İNŞAAT AMBALAJ SANAYİ TİCARET İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ 1338 SK. NO: 2 -8/32 KONAK/İZMİR
1180331,131206,LİMİTED,ERZENE,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DESİBEL LABORATUAR VE SAĞLIK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ 81 SOKAK NO:1/A BORNOVA / İZMİR
2234281,237574,LİMİTED,KEMALPAŞA,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DEV AGRO İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7087/3 SOKAK NO:1/4 HACI İBRAHİM DOĞAN İŞMERKEZİ SİTESİ İÇKAPI4 BORNOVA / İZMİR
2302218,252165,LİMİTED,EVKA 3,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DEVİN KİMYASAL ÜRÜNLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 108/4 SK. NO: 5 İÇ KAPI NO: 5 BORNOVA / İZMİR
1762651,190034,LİMİTED,GÜMÜLDÜR FEVZİ ÇAKMAK,MENDERES,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DİKMEN SERACILIK GÜBRE ZİRAİ İLAÇ TARIM ÜRÜNLERİ HAYVANCILIK VE  MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜMÜLDÜR FEVZİ ÇAKMAK MAHALLESİ GÜMÜLDÜR İZMİR CD. NO: 151A MENDERES / İZMİR
1902411,204163,LİMİTED,EGEMENLİK,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DİLCEM KİMYA VE DANIŞMANLIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/51 SOK NO:14/1 S.S GERİ KAZNIMCILAR SİT. BORNOVA / İZMİR
2273761,241570,LİMİTED,AOSB,ÇİĞLİ,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DİRENAR PAZARLAMA İTHALAT VE İHRACAT DIŞ TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10027 SK. NO: 1 ÇİĞLİ / İZMİR
1719681,185793,LİMİTED,KARACAOĞLAN,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DİZAYN KİMYASAL VE ENDÜSTRİYEL ÜRÜNLER ÜRETİM SANAYİ TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6172/1 SK. NO: 2/7 BORNOVA / İZMİR
785021,88325,LİMİTED,ADALET,BAYRAKLI,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DLK KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO:47/B KAT:21 DAİRE:2103 BAYRAKLI / İZMİR
2253911,239550,LİMİTED,KASIMPAŞA,MENDERES,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DOĞACHEM TARIM ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ ,KASIMPAŞA MAHALLESİ 50.YIL CAD. NO:8/B MENDERES / İZMİR
2002881,214282,LİMİTED,ADALET,BAYRAKLI,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DOĞUŞ DERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39/2704 BAYRAKLI/İZMİR
2197041,233815,LİMİTED,KEMALPAŞA,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DOSAGRO TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7087/4 SOKAK NO:10/6 DAİRE:6 BORNOVA / İZMİR
1512321,163844,ANONİM,KARACAOĞLAN,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DSC GÖRGÜN BOYA KİMYA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARACAOĞLAN MAH. 6167 SK. A BOLK BLOK NO: 30E BORNOVA / İZMİR
1947991,208758,LİMİTED,ATATÜRK,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DUAL ZİRAİ İLAÇ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAH. 945 SK. NO: 12 İÇ KAPI NO: 1 BORNOVA / İZMİR
1841661,198031,LİMİTED,EVKA 3,BORNOVA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DURU YEŞİL TARIM İLAÇLARI GÜBRE ÜRETİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 119/28 SK. NO: 6A BORNOVA / İZMİR
2303286,253225,LİMİTED,ETİLER,KONAK,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DURU35 İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ETİLER MAH. 9 EYLÜL MEY. A. BASARAN NO: 12 İÇ KAPI NO: 701 KONAK / İZMİR
1405001,153411,LİMİTED,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DÜDERİ BOYA VE KİMYEVİ MADDELER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÖREN 75.YIL CUMHURİYET MAHALLESİ KOCABAĞLAR SK. NO: 21/1 KEMALPAŞA/İZMİR
1715211,185351,ANONİM,ÖRNEKKÖY,KARŞIYAKA,74,"KİMYASAL MADDELER, ZİRAİ İLAÇ VE GÜBRELER GRUBU",DÜNYA NATUREL TARIM HAYVANCILIK KİMYA GIDA İNŞAAT MADENCİLİK NAKLİYE DANIŞMANLIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÖRNEKKÖY MAHALLESİ 7435 SK. NO: 35A KARŞIYAKA / İZMİR
