Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2016901,215698,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HERA MODA TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ NO:36/16 M. MÜNİR BİLSEL Apt. KONAK / İZMİR
1921141,206041,ANONİM,ADALET,BAYRAKLI,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HERAKLES TEKSTİL SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 12/2 BAYRAKLI / İZMİR
1732931,187082,LİMİTED,KORUTÜRK,BALÇOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HERMANAS STUDIO TEKSTİL KUMAŞÇILIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAHALLESİ MELTEM SK. NO: 33 BALÇOVA / İZMİR
2305161,255110,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HFY TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. 8780/3 SK. NO: 12 ÇİĞLİ / İZMİR
2182911,232407,ANONİM,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HG GELİNLİK VE TEKSTİL SANAYİ TİCARET ANONİM ŞİRKETİ ,AKDENİZ MAHALLESİ HALİT ZİYA BULVARI NO:52 UZ İŞ MERKEZİ BLOK İÇ KAPI NO: 15 KONAK / İZMİR
669671,81192,LİMİTED,HALKAPINAR,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HG GÜVEN KONFEKSİYON TEKSTİL GİYİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1203/4 SK. BALTALI İŞM. A BLOK APT. NO: 8/51 KONAK/İZMİR
2303644,253582,LİMİTED,HURŞİDİYE,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HİLALDGN TEKSTİL ORGANİZASYON YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HURŞİDİYE MAH. ANAFARTALAR CAD. NIFLIOĞLU IŞ MERKEZI NO: 591 İÇ KAPI NO: 305 KONAK / İZMİR
2296132,246046,LİMİTED,YENİŞEHİR,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HİTEX TEKSTİL İMALAT SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,YENİŞEHİR MAH. 1145/8 SK. NO: 28 İÇ KAPI NO: 31 KONAK / İZMİR
1789931,192780,LİMİTED,BEGOS,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HMS KONFEKSİYON TURİZM İNŞAAT TEKSTİL SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,BEGOS MAHALLESİ 3/20 SK NO:1 ZEMİN KAT BUCA / İZMİR
2255561,239716,LİMİTED,FIRAT,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HMY KONFEKSİYON TEKSTİL ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,FIRAT MAHALLESİ 634 SK. NO: 1 İÇ KAPI NO: BUCA / İZMİR
1401341,153033,LİMİTED,KARACAOĞLAN,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HOMEROS İÇ VE DIŞ TİCARET TEKSTİL SANAYİ LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6172 SK. İZELTAŞ GALERİA NO: 10/2C BORNOVA / İZMİR
2305512,255462,LİMİTED,KARACAOĞLAN,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HOMEROS İÇ VE DIŞ TİCARET TEKSTİL SANAYİ LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,KARACAOĞLAN MAH. 6253 SK. NO: 12C BORNOVA / İZMİR
2306063,256013,LİMİTED,ALTINYUNUS,ÇEŞME,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HONEST THE LABEL TEKSTİL TURİZM TİCARET VE SANAYİ LİMİTED ŞİRKETİ,ALTINYUNUS MAH. 3400 SK. NO: 25/3 ÇEŞME / İZMİR
2142121,228286,ANONİM,FATİH,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HOODIE HOO RESPONSIBLE PRODUCTION TEKSTİL ANONİM ŞİRKETİ,FATİH MAH. 1210 SK. A BLOK NO: 2B GAZİEMİR / İZMİR
1882541,202166,LİMİTED,YALI,GÜZELBAHÇE,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HOVİN TEKSTİL İNŞAAT HAYVANCILIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ MİTHATPAŞA CAD. NO:547 GÜZELBAHÇE / İZMİR
2051761,219198,LİMİTED,MERİÇ,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HSMY TURİZM GIDA TEKSTİL VE KONFEKSİYON İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5748/3 SOKAK NO:16/1 BORNOVA / İZMİR
2082151,222250,LİMİTED,ATİLLA,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HSN POYRAZ DERİ TEKSTİL KİMYEVİ MALZEMELER İÇ VE DIŞ TİCARET  SANAYİ LİMİTED ŞİRKETİ,ATİLLA MAHALLESİ 499 SOKAK ALİ RIZA BEY Apt. NO: 19 C KONAK / İZMİR
2306804,256759,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HUNTER GİYİM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. 1340 SK. NO: 13 KONAK / İZMİR
1249661,137843,LİMİTED,OĞUZLAR,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HUZAL TEKSTİL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞUZLAR MAHALLESİ 1251/2 SOKAK NO:6/Z1 KONAK/İZMİR
1884161,202323,LİMİTED,EMEK,BAYRAKLI,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HUZURUM TEKSTİL GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EMEK MAHALLESİ BARIŞ CAD. NO: 83/1 BAYRAKLI/İZMİR
2138641,227923,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HÜSEYİN DEMİR TEKSTİL TURİZM GAYRİMENKUL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. MİMAR KEMALETTİN CAD. GEDIZ ELEKTRIK NO: 28 KONAK / İZMİR
2300942,250871,LİMİTED,İSMET KAPTAN,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HÜSEYİN SÜVARİ TEKSTİL KONFEKSİYON İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞAİR EŞREF BUL. ÖMER HAN NO: 30 İÇ KAPI NO: 62 KONAK / İZMİR
2295041,244951,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HY GİYİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAH. 4001 SK. NO: 5 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
899801,99320,LİMİTED,FATİH,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,HYT TEKSTİL İNŞAAT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,FATİH MAHALLESİ EGE CAD. C BLOK NO: 39/6 GAZİEMİR / İZMİR
1043561,116250,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,I.C. MODA VE TEKSTİL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. GAZİ BUL. SAFTERBEY İŞHANI NO: 38 İÇ KAPI NO: 506 KONAK / İZMİR
1952881,209252,ANONİM,BUCAOSB,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,ILGAZ ÇAKIROĞLU TEKSTİL OTOMOTİV İNŞAAT GIDA İHRACAT İTHALAT SANAYİ TİCARET ANONİM ŞİRKETİ,BUCAOSB MAHALLESİ 3/20 SK. NO: 5/1 BUCA/İZMİR
1370081,149947,LİMİTED,KORUTÜRK,BALÇOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,IMT DANIŞMANLIK DIŞ TİCARET VE TEKSTİL ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAHALLESİ EKİN SOKAK NO:19 BALÇOVA / İZMİR
2127401,226810,LİMİTED,YEŞİLOVA,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,IPON TEKSTİL SANAYİ DIŞ TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. 4053 SK. NO: 51B BORNOVA / İZMİR
2307357,257316,LİMİTED,KAZIMDİRİK,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,IYCHA TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 296/2 SK. NO: 33 BORNOVA / İZMİR
2306288,256242,LİMİTED,BUCAOSB,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İ.F.S. KONFEKSİYON VE TEKSTİL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ BUCAOSB ŞUBESİ,BUCAOSB MAH. 2/20 SK. NO: 44 BUCA / İZMİR
2248591,239017,LİMİTED,HALKAPINAR,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İCAZ TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ PAKİSTAN BLV NO:28/201 ALİ BULANALP İŞM. 1 BLOK KONAK / İZMİR
2273931,241562,LİMİTED,MERİÇ,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İCS CEKET TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. KEMALPAŞA CAD. NO: 59A BORNOVA / İZMİR
2078811,221922,LİMİTED,MERSİNLİ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İDİL İŞ GÜVENLİK MALZEMELERİ TEKSTİL VE KİMYA SANAYİ TİCARET  LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ GAZİLER CD. BATI ISMERKEZI Apt. NO: 367 K KONAK / İZMİR
1516301,164251,LİMİTED,FATİH,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İDOLTEKS TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAH. EGE CAD. NO: 38/12 GAZİEMİR / İZMİR
2282091,242387,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İĞNE İPLİK MODA TİCARET VE SANAYİ LİMİTED ŞİRKETİ GAZİEMİR 2 ŞUBESİ,DOKUZ EYLÜL MAH. AKÇAY CAD. NO: 115 İÇ KAPI NO: 1 GAZİEMİR / İZMİR
1800061,193818,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İĞNE İPLİK MODA TİCARET VE SANAYİ LİMİTED ŞİRKETİ GAZİEMİR ŞUBESİ,DOKUZ EYLÜL MAHALLESİ AKÇAY CAD. NO:143 GAZİEMİR / İZMİR
2279271,242107,LİMİTED,UFUK,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İKA KONFEKSİYON PROMOSYON ÜRÜNLERİ MAKİNA ORGANİZASYON SANAYİ TİCARET LİMİTED ŞİRKETİ,UFUK MAH. FEVZİ ÇAKMAK CAD. NO: 206 İÇ KAPI NO: 1 BUCA / İZMİR
2300765,250700,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İKBAL EŞME GELİNLİK İMALATI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. NECATİBEY BUL. KAMİL İŞHANI NO: 4 İÇ KAPI NO: 203 KONAK / İZMİR
1953431,209305,LİMİTED,OĞUZLAR,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İKİASLAN TEKSTİL TARIM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,OĞUZLAR MAHALLESİ 1251/2 SOKAK NO:10/11 KONAK / İZMİR
1972211,211205,LİMİTED,YEŞİLOVA,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İKRATEKS TEKSTİL GIDA NAKLİYAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. 4139 SK. NO: 12 İÇ KAPI NO: 11 BORNOVA / İZMİR
1991541,213135,LİMİTED,BALATÇIK,ÇİĞLİ,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İLİKÇİ HAKKI TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAH. 8914 SK. NO: 89D ÇİĞLİ / İZMİR
496001,71874,LİMİTED,İSMET KAPTAN,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İLK-CAN AKARYAKIT SANAYİ VE TİCARET LİMİTED ŞİRKET,İSMET KAPTAN MAHALLESİ 1364 SK. İLKCAN İŞ MERKEZİ APT. NO: 12/Z1 KONAK/İZMİR
2304288,254231,LİMİTED,MUHİTTİN ERENER,BAYRAKLI,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İLLA İNŞAAT TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,MUHİTTİN ERENER MAH. 2174 SK. NO: 71 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
2205941,234723,LİMİTED,YENİGÜN,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İMB COMPANY AKTİF PAZARLAMA TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAH. 1316 SK. NO: 54A İÇ KAPI NO: A KONAK / İZMİR
2017441,215752,LİMİTED,UĞUR,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İMDİTEKS TEKSTİL ÜRÜNLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UĞUR MAHALLESİ 442 SK. NO: 7 KONAK/İZMİR
1050551,117080,ANONİM,BUCAOSB,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İMEKS GİYİM TİCARET ANONİM ŞİRKETİ ,BUCAOSB MAHALLESİ YAHYA KEMAL BEYATLI CAD. BEGOS Sit. NO: 24 BUCA / İZMİR
510301,1442,ANONİM,BUCAOSB,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İMEKS TEKSTİL ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,BUCAOSB MAHALLESİ YAHYA KEMAL BEYATLI CAD. BEGOS Sit. NO: 24 BUCA / İZMİR
2071951,221238,LİMİTED,FATİH,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İNCİ KROŞETA TEKSTİL İNŞAAT NAKLİYAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ SANAYİ CAD. NO: 43 /2C GAZİEMİR/İZMİR
2307445,257402,ANONİM,KAZIMDİRİK,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İNKGLOBAL DIŞ TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 296 SK. FOLKART TİME BORNOVA SİTESİ NO: 8 İÇ KAPI NO: 911 BORNOVA / İZMİR
1880281,201941,LİMİTED,YUNUS EMRE,KARABAĞLAR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İNNOVASİON TEKSTİL KONFEKSİYON GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAHALLESİ 4024 SOKAK NO:34/201 KARABAĞLAR / İZMİR
1724061,186198,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İPEK ABİYE KONFEKSİYON ÜRÜNLERİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ 1328 SOKAK NO:1/21 KONAK / İZMİR
1976041,211602,LİMİTED,KAZIMDİRİK,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İPEKSOY PAZARLAMA TEKSTİL KOZMETİK VE TÜKETİM ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 296/2 SK. NO: 43 İÇ KAPI NO: 3 BORNOVA / İZMİR
1843701,198225,LİMİTED,AOSB,ÇİĞLİ,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İRF TEKSTİL İNŞAAT TURİZM GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10001 SK. NO:26 ÇİĞLİ / İZMİR
458371,65227,LİMİTED,TURGUTREİS,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İSMAİL GÖRKEM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TURGUTREİS MAHALLESİ MİTHATPAŞA CAD. NO:434/1 KONAK / İZMİR
2088431,222881,ANONİM,TEPEKULE,BAYRAKLI,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İSMİYADE TEKSTİL SANAYİ VE TİCARET ANONİM ŞİRKETİ,TEPEKULE MAHALLESİ 2120/2 SOK. NO:58/A BAYRAKLI / İZMİR
1604001,174277,ANONİM,9 EYLÜL,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İŞMONT TEKSTİL ÜRETİM PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ GAZİEMİR ŞUBESİ,9 EYLÜL MAHALLESİ AKÇAY CAD. NO:217 GAZİEMİR / İZMİR
886311,97972,LİMİTED,DOĞANAY,YEŞİLYURT,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İŞPA TEKSTİL İNŞAAT VE İNŞAAT MALZEMELERİ TURİZM GİYİM MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANAY MAHALLESİ 9165/4 SOKAK NO:17/A-B YEŞİLYURT / İZMİR
1432071,155870,LİMİTED,YENİGÜN,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İTKO MODA TASARIM MODELİSTLİK AYAKKABI TAKI TASARIM ORGANİZASYON EĞİTİM DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ GAZİ OSMAN PAŞA BLV. NO:61/315 KONAK / İZMİR
1998921,213894,LİMİTED,FATİH,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İYA DIŞ TİCARET LİMİTED ŞİRKETİ,FATİH MAH. EGE CAD. NO: 37 GAZİEMİR / İZMİR
853941,93366,LİMİTED,FATİH,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İYA TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ EGE CADDESI NO:37 PK: 35414 GAZİEMİR/İZMİR
565631,74111,LİMİTED,ATATÜRK,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İZ İŞ TEKSTİL TURİZM VE PLASTİK SANAYİ İÇ DIŞ TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAH. 202/42 SK. AKADEMI KENT SİTESİ NO: 4 İÇ KAPI NO: 13 BUCA / İZMİR
576311,11179,LİMİTED,YEŞİLOVA,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İZKON TEKSTİL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAHALLESİ 4049 SOKAK NO:18 BORNOVA / İZMİR
1762291,190000,LİMİTED,9 EYLÜL,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İZMİR AS TEKSTİL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,9 EYLÜL MAHALLESİ 315 SOKAK NO:36/1/1 GAZİEMİR / İZMİR
2012761,215296,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İZMİR DEKO TEKSTİL GİYİM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ ÖTEYAKA (KÜME EVLER) NO: 51/1 KEMALPAŞA / İZMİR
2296330,246241,LİMİTED,MERSİNLİ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İZMİR FERTEKS TEKSTİL ELEKTRİK ELEKTRONİK YANGIN SÖNDÜRME İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2829 SK. NO: 25 İÇ KAPI NO: 201 KONAK / İZMİR
2173771,231464,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İZMİR GAZ PETROL ÜRÜNLERİ İNŞAAT TURİZM GİYİM GIDA SANAYİ VE TİCARET  LİMİTED ŞİRKETİ SÜNNET GİYİM İZMİR ŞUBESİ,AKDENİZ MAHALLESİ 1330 SOKAK NO: 25 İÇ KAPI NO: Z1 KONAK / İZMİR
2155181,229583,LİMİTED,SERİNTEPE,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İZMİR GLOBAL TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ ,SERİNTEPE MAHALLESİ 4275 SOKAK NO:1 İÇ KAPI NO: 21 BORNOVA / İZMİR
2192631,233381,LİMİTED,YEŞİLOVA,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İZMİR LİDER TEKSTİL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YEŞİLOVA MAHALLESİ 4048 SOKAK NO:43/A BORNOVA / İZMİR
966791,107744,LİMİTED,PINARBAŞI KEMALPAŞA,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İZMİR LOJİSTİK TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,PINARBAŞI KEMALPAŞA MAH. ÇANAKKALE CAD.39 / 2-3 BORNOVA/İZMİR
1997901,213782,LİMİTED,MERİÇ,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İZMİR MF TEKSTİL KONFEKSİYON TURİZM İNŞAAT GIDA SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5746/10 SOKAK NO: 16 İÇ KAPI NO: 2 BORNOVA / İZMİR
2116931,225749,LİMİTED,MEVLANA,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İZMİR NUR TEKSTİL GIDA İNŞAAT NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEVLANA MAH. 1740 SK. NO: 9 İÇ KAPI NO: A BORNOVA / İZMİR
396681,58328,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İZMİR ÖĞRENCİ PAZARI KONFEKSİYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ 1329 SOKAK NO: 2 KONAK / İZMİR
2234461,237586,LİMİTED,AOSB,ÇİĞLİ,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İZMİR ÖRGÜ KONFEKSİYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10006/1 SK. NO: 2/4 ÇİĞLİ / İZMİR
1652801,179147,LİMİTED,MERİÇ,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İZMİR PERSONEL GİYİM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ 5748/6 SOKAK NO:18/1 BORNOVA / İZMİR
1187781,128517,LİMİTED,MUHİTTİN ERENER,BAYRAKLI,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,İZOLE DEKORASYON DEKORATİF ÜRÜNLER METAL ZEMİN KAPLAMA YALITIM İNŞAAT TEKSTİL OTO ALIM SATIM ARAÇ KİRALAMA GIDA SANAYİ VE TİCARET LİMİTED,MUHİTTİN ERENER MAH. 2174 SK. NO: 71 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
1095241,122123,LİMİTED,HALKAPINAR,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,J.D.A. TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ PAKİSTAN BLV. NO: 38/41 KONAK/İZMİR
1337221,146789,LİMİTED,HALKAPINAR,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,J.D.A. ULUSLARARASI KONFEKSİYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ PAKİSTAN BLV. NO: 38/41 KONAK/İZMİR
1817801,195644,LİMİTED,MERİÇ,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,JA TEXTILE İTHALAT İHRACAT ÜRETİM PAZARLAMA TEKSTİL SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5747 SOKAK NO:82 BORNOVA / İZMİR
