Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1829171,196773,ANONİM,MEHMET ALİ AKMAN,KONAK,44,YOLCU TAŞIMA GRUBU,D N D TURİZM TAŞIMACILIK ANONİM ŞİRKETİ,MEHMET ALİ AKMAN MAHALLESİ MUSTAFA KEMAL SAHİL BLV. NO: 801 A-801B/_ KONAK/İZMİR
2062811,220315,LİMİTED,RAFET PAŞA,BORNOVA,44,YOLCU TAŞIMA GRUBU,DAL TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,RAFET PAŞA MAHALLESİ 5241 SK. NO: 7 A BORNOVA/İZMİR
2168571,230942,LİMİTED,DAMLACIK,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,DAMLACIK TURİZM TAŞIMACILIK TİCARET VE SANAYİ LİMİTED ŞİRKETİ,DAMLACIK MAH. 9502 SK. NO: 7 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2295980,245915,LİMİTED,DAMLACIK,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,DAMLACIKLI GENÇ TURİZM TAŞIMACILIK LİMİTED ŞİRKETİ,DAMLACIK MAH. 9504 SK. NO: 8 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2295325,245229,ANONİM,ÜÇKUYULAR,KARABAĞLAR,44,YOLCU TAŞIMA GRUBU,DAVİVA GROUP İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,ÜÇKUYULAR MAH. 73 SK. NO: 11 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
2297839,247753,LİMİTED,KARABAĞLAR,KARABAĞLAR,44,YOLCU TAŞIMA GRUBU,DAYE TAŞIMACILIK LOJİSTİK TURİZM İNŞAAT MOBİLYA DEKORASYON PAZARLAMA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARABAĞLAR MAH. 5770/6 SK. NO: 17 İÇ KAPI NO: 3 KARABAĞLAR / İZMİR
734941,108273,LİMİTED,KEMALPAŞA,BORNOVA,44,YOLCU TAŞIMA GRUBU,DAYI-TUR TURİZM TAŞIMACILIK VE MOTORLU ARAÇLAR SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7035 SOKAK NO:6 DAİRE:21 BORNOVA / İZMİR
2016651,215671,ANONİM,DOKUZ EYLÜL,GAZİEMİR,44,YOLCU TAŞIMA GRUBU,DC21 İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ ,DOKUZ EYLÜL MAHALLESİ KAHRAMANLAR CAD. NO:5 GAZİEMİR / İZMİR
1113071,123473,LİMİTED,KOZAĞAÇ,BUCA,44,YOLCU TAŞIMA GRUBU,DEĞERLİ OTOMOTİV TURİZM TAŞIMACILIK GIDA HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KOZAĞAÇ MAHALLESİ 261/1 SK. NO: 3A BUCA / İZMİR
1287611,141487,LİMİTED,YEŞİLOVA,BORNOVA,44,YOLCU TAŞIMA GRUBU,DEMBA TURİZM TAŞIMACILIK İNŞAAT OTOMOTİV PETROL ÜRÜNLERİ GIDA TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. 4174/1 SK. LEVENT SERBEST SİTESİ NO: 47A BORNOVA / İZMİR
1933961,207333,ANONİM,ADALET,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,DEMİR GROUP TAŞIMACILIK TURİZM SEYAHAT AKARYAKIT LOJİSTİK İNŞAAT GIDA RESTORAN İŞLETMECİLİĞİ İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO: 41/101 BAYRAKLI/İZMİR
1192111,132337,LİMİTED,SIĞACIK,SEFERİHİSAR,44,YOLCU TAŞIMA GRUBU,DENİZ TUFAN TURİZM SEYAHAT TAŞIMACILIK GIDA ÜRÜNLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ-SIĞACIK ŞUBESİ,SIĞACIK MAHALLESİ AKKUM CADDESI NO:3/B SEFERİHİSAR / İZMİR
1528951,165467,LİMİTED,ETİLER,KONAK,44,YOLCU TAŞIMA GRUBU,DENİZMARİN DENİZCİLİK YATÇILIK SU SPORLARI SERVİS TURİZM ORGANİZASYON TAŞIMACILIK İNŞAAT GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ETİLER MAH. 9 EYLÜL MEY. A. BASARAN NO: 12 İÇ KAPI NO: 213 KONAK / İZMİR
1753951,189168,LİMİTED,ATATÜRK,NARLIDERE,44,YOLCU TAŞIMA GRUBU,DENİZSU TURİZM TAŞIMACILIK OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAH. ERDAL İNÖNÜ CAD. ALTINVADI SİTESİ NO: 13B İÇ KAPI NO: 2 NARLIDERE / İZMİR
1517281,164353,LİMİTED,SOĞUKPINAR,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,DERDİYOKLAR GIDA TEKSTİL İNŞAAT TAAHHÜT ISI MADDELERİ NAKLİYE TİCARET VE SANAYİ PAZARLAMA LİMİTED ŞİRKETİ KEMALPAŞA İZMİR ŞUBESİ,SOĞUKPINAR MAHALLESİ NO:5/1 KEMALPAŞA / İZMİR
901171,99911,LİMİTED,GAZİ,GAZİEMİR,44,YOLCU TAŞIMA GRUBU,DERVİŞOĞLU TAŞIMACILIK TURİZM YEDEK PARÇA İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAH. HASAN GÜVEN CAD. NO: 124A GAZİEMİR / İZMİR
1397661,152686,LİMİTED,KARACAOĞLAN,BORNOVA,44,YOLCU TAŞIMA GRUBU,DEVA TAŞIMACILIK AKARYAKIT OTO YEDEK PARÇA ORGANİZASYON TARIM ÜRÜNLERİ HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6253 SOKAK NO:8/A BORNOVA / İZMİR
1290521,141581,LİMİTED,VALİ RAHMİ BEY,BUCA,44,YOLCU TAŞIMA GRUBU,DGY TURİZM TAŞIMACILIK SEYAHAT OTOMOTİV  PETROL ÜRÜNLERİ GIDA VE TEMİZLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,VALİ RAHMİ BEY MAHALLESİ 298 SK. NO:13 DAİRE:1 BUCA / İZMİR
1398901,152811,LİMİTED,SAKARYA,GAZİEMİR,44,YOLCU TAŞIMA GRUBU,DİBA OTO KİRALAMA YAYIN DAĞITIM TAŞIMACILIK TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SAKARYA MAHALLESİ AKÇAY CD. NO:144 GAZİEMİR / İZMİR
1879701,201888,ANONİM,BALATÇIK,ÇİĞLİ,44,YOLCU TAŞIMA GRUBU,DİLAY ORGANİZASYON NAKLİYAT TAŞIMACILIK HAYVANCILIK PETROL  ÜRÜNLERİ TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,BALATÇIK MAHALLESİ 8914 SK. NO:72/52 ÇİĞLİ / İZMİR
2302302,252224,LİMİTED,BALATÇIK,ÇİĞLİ,44,YOLCU TAŞIMA GRUBU,DİLAY SERVİS TAŞIMACILIĞI TURİZM İNŞAAT LİMİTED ŞİRKETİ,BALATÇIK MAH. 8914 SK. NO: 68 İÇ KAPI NO: 5 ÇİĞLİ / İZMİR
2070391,221075,LİMİTED,GÜVEN,BUCA,44,YOLCU TAŞIMA GRUBU,DİNAMİK 35 EV GEREÇLERİ ZÜCCACİYE VE HEDİYELİK EŞYA SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,GÜVEN MAHALLESİ MENDERES CADDESI ÜNLÜSÖL BLOK NO: 292AB BUCA / İZMİR
1764811,190244,LİMİTED,YAYLACIK,BUCA,44,YOLCU TAŞIMA GRUBU,DİPO TURİZM TAŞIMACILIK OTOMOTİV İNŞAAT GIDA SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,YAYLACIK MAHALLESİ BAŞARI CAD. NO:75/5 BUCA / İZMİR
2302833,252768,LİMİTED,AYDIN,KARABAĞLAR,44,YOLCU TAŞIMA GRUBU,DİVERSE TURİZM TAŞIMACILIK VE TİCARET LİMİTED ŞİRKETİ,AYDIN MAH. 4284 SK. NO: 3B KARABAĞLAR / İZMİR
1573201,169968,LİMİTED,DOĞANLAR,BORNOVA,44,YOLCU TAŞIMA GRUBU,DK DEMİRKAYA TURİZM TAŞIMACILIK OTOMOTİV İNŞAAT GIDA LİMAN HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1530 SK. NO: 15 A BORNOVA/İZMİR
2099691,224030,LİMİTED,ADALET,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,DLC GLOBAL TURİZM TAŞIMACILIK OTOMOTİV SANAYİ TİCARET LİMİTED  ŞİRKETİ,ADALET MAHALLESİ 2132/2 SK. NO: 3 İÇ KAPI NO: 33 BAYRAKLI / İZMİR
1919251,205860,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,DOĞAN YÖRÜK TURİZM TAŞIMACILIK NAKLİYE GIDA TEMİZLİK TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAH. KİRAZLI CAD. NO: 1/7A KEMALPAŞA / İZMİR
824361,90002,LİMİTED,OSMANGAZİ,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,DOĞUKAN TURİZM TAŞIMACILIK TEKSTİL REKLAM TEMİZLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAH. OSMANGAZİ CAD. İŞCAN D BLOK NO: 106D BAYRAKLI / İZMİR
2303090,253028,LİMİTED,MENDERES,BUCA,44,YOLCU TAŞIMA GRUBU,DOLUNAY SERVİS TAŞIMACILIĞI ARAÇ KİRALAMA TURİZM TİCARET LİMİTED ŞİRKETİ,MENDERES MAH. 118/3 SK. MURAT NO: 9 İÇ KAPI NO: 6 BUCA / İZMİR
2294277,244175,LİMİTED,BALATÇIK,ÇİĞLİ,44,YOLCU TAŞIMA GRUBU,DONANMACI TURİZM TAŞIMACILIK LİMİTED ŞİRKETİ,BALATÇIK MAH. 8788/9 SK. NO: 3A ÇİĞLİ / İZMİR
2305792,255743,LİMİTED,DOĞANLAR,BORNOVA,44,YOLCU TAŞIMA GRUBU,DOSON TAŞIMACILIK İŞ MAKİNALAR TURİZM HAYVANCILIK GIDA SANAYİ VE TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1421 SK. HURDACILAR SİTESİ NO: 37 BORNOVA / İZMİR
2112591,225323,LİMİTED,ADALET,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,DÖNMEZSER TURİZM OTOMOTİV İLETİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2200891,234199,LİMİTED,GÜNEŞLİ,KONAK,44,YOLCU TAŞIMA GRUBU,DRZ TURİZM TİCARET LİMİTED ŞİRKETİ,GÜNEŞLİ MAH. ESKİİZMİR CAD. NO: 35/1A KONAK / İZMİR
1848761,198752,LİMİTED,GÖKSU,BUCA,44,YOLCU TAŞIMA GRUBU,DURANLAR TAŞIMACILIK TURİZM OTOMOTİV İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,GÖKSU MAHALLESİ 687/7 SK. NO:1/4 BUCA / İZMİR
1121271,125108,LİMİTED,LALELİ,BUCA,44,YOLCU TAŞIMA GRUBU,DUYGUM TURİZM TAŞIMACILIK PETROL İNŞAAT TEMİZLİK HİZMETLERİ REKLAMCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,LALELİ MAHALLESİ 419/2 SK. NO: 32 B BUCA/İZMİR
683131,81866,LİMİTED,ÇINARLI,KONAK,44,YOLCU TAŞIMA GRUBU,ECU WORLDWIDE TURKEY TAŞIMACILIK LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ÇINARLI MAH. OZAN ABAY CAD. EGEPERLA BLOK NO: 10 İÇ KAPI NO: 055 KONAK / İZMİR
1247551,137893,ANONİM,ADALET,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,EDH GIDA KUYUMCULUK MADENCİLİK TAŞIMACILIK İNŞAAT SANAYİ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 12/2 BAYRAKLI / İZMİR
1855671,199438,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,44,YOLCU TAŞIMA GRUBU,EFA TAŞIMACILIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAHÇELİEVLER MAHALLESİ 1828/7 SK. NO: 18 A KARŞIYAKA / İZMİR
1705611,184380,ANONİM,MANSUROĞLU,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,EFE HAVACILIK İŞLETMESİ ANONİM ŞİRKETİ,MANSUROĞLU MAH. ANKARA CAD. NO: 73/1 İÇ KAPI NO: 601 BAYRAKLI / İZMİR
2048521,218868,ANONİM,ÇAMKULE,BORNOVA,44,YOLCU TAŞIMA GRUBU,EFE KATI ATIK HİZMETLERİ ANONİM ŞİRKETİ,ÇAMKULE MAH. 4731 SK. NO: 3/1 BORNOVA / İZMİR
1735191,187308,LİMİTED,ERGENE,BORNOVA,44,YOLCU TAŞIMA GRUBU,EFE ÖZKANLAR TURİZM TAŞIMACILIK OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERGENE MAH. 456 SK. NO: 72 İÇ KAPI NO: 4 BORNOVA / İZMİR
2223601,236493,LİMİTED,ATAŞEHİR,ÇİĞLİ,44,YOLCU TAŞIMA GRUBU,EFESER TURİZM TAŞIMACILIK OTOMOTİV KİRALAMA İNŞAAT GIDA VE SANAYİ TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8001/3 SK. B- BLOK NO: 7/1C ÇİĞLİ / İZMİR
2303252,253195,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,EFL TURİZM TAŞIMACILIK OTOMOTİV GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAH. GAZİ BUL. NO: 177 İÇ KAPI NO: 24 KEMALPAŞA / İZMİR
1546791,167308,LİMİTED,İNÖNÜ,BORNOVA,44,YOLCU TAŞIMA GRUBU,EGE ARAL TURİZM TAŞIMACILIK OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 747 SOKAK NO:11/3 BORNOVA / İZMİR
1379451,150863,LİMİTED,KOZAĞAÇ,BUCA,44,YOLCU TAŞIMA GRUBU,EGE BARIŞ TURİZM İNŞAAT TAŞIMACILIK PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KOZAĞAÇ MAHALLESİ 220 SK. NO:72/2 BUCA / İZMİR
1976151,211589,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,44,YOLCU TAŞIMA GRUBU,EGE DOĞAN TURİZM TAŞIMACILIK OTOMOTİV YEDEK PARÇA SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAHALLESİ 5733 SOK. NO: 107 A/A KARABAĞLAR / İZMİR
1868861,200785,LİMİTED,ATIFBEY,GAZİEMİR,44,YOLCU TAŞIMA GRUBU,EGE GÜVEN TAŞIMACILIK TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 69 SK. NO: 9 İÇ KAPI NO: 4 GAZİEMİR / İZMİR
1505531,163168,LİMİTED,ÇINARLI,KONAK,44,YOLCU TAŞIMA GRUBU,EGE HAKAN TURİZM SEYAHAT TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ 1587 SK. NO: 2 -6/1601 KONAK/İZMİR
1813521,195187,LİMİTED,ÖZGÜR,KARABAĞLAR,44,YOLCU TAŞIMA GRUBU,EGE IRMAK TURİZM TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÖZGÜR MAH. 3918 SK. NO: 18 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
1960081,209985,LİMİTED,ÇINARLI,KONAK,44,YOLCU TAŞIMA GRUBU,EGE KAAN TURİZM TAŞIMACILIK DANIŞMANLIK VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ 1587 SK. NO: 2 -6/1601 KONAK/İZMİR
2217941,235921,LİMİTED,KARACAOĞLAN,BORNOVA,44,YOLCU TAŞIMA GRUBU,EGE MARMARA SEYAHAT LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ KEMALPAŞA CADDESI NO:285 OTOGAR BLOK İÇ KAPI NO: Z088 BORNOVA / İZMİR
2303314,253252,LİMİTED,ADALET,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,EGE MST TURİZM TAŞIMACILIK OTOMOTİV TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
1584791,172311,LİMİTED,KEMALPAŞA,BORNOVA,44,YOLCU TAŞIMA GRUBU,EGE ZİRVE TUR TAŞIMACILIK TURİZM OTOMOTİV GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7055 SK. NO: 43 İÇ KAPI NO: 2 BORNOVA / İZMİR
2068451,220726,LİMİTED,MERSİNLİ,KONAK,44,YOLCU TAŞIMA GRUBU,EGEDER TURİZM TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2823 SK. NO: 71/201 KONAK/İZMİR
1784561,192248,ANONİM,SİTELER,GÜZELBAHÇE,44,YOLCU TAŞIMA GRUBU,EGEJET HAVACILIK TURİZM GIDA İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,SİTELER MAHALLESİ 436 SK. NO: 5 İÇ KAPI NO: 2 GÜZELBAHÇE / İZMİR
2291781,243391,LİMİTED,MERSİNLİ,KONAK,44,YOLCU TAŞIMA GRUBU,EGEJET TURİZM VE YOLCU TAŞIMACILIĞI PETROL İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2823 SK. NO: 71 İÇ KAPI NO: 301 KONAK / İZMİR
2305669,255620,LİMİTED,YEŞİLOVA,BORNOVA,44,YOLCU TAŞIMA GRUBU,EGEJET TURİZM VE YOLCU TAŞIMACILIĞI PETROL İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,YEŞİLOVA MAH. 4109 SK. NO: 1A BORNOVA / İZMİR
2305674,255621,LİMİTED,HÜRRİYET,GAZİEMİR,44,YOLCU TAŞIMA GRUBU,EGEJET TURİZM VE YOLCU TAŞIMACILIĞI PETROL İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ GAZİEMİR ŞUBESİ,HÜRRİYET MAH. BÜYÜK MENDERES CAD. NO: 198/A İÇ KAPI NO: /A GAZİEMİR / İZMİR
1980901,212067,ANONİM,KAHRAMANDERE,GÜZELBAHÇE,44,YOLCU TAŞIMA GRUBU,EGEM YATÇILIK TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KAHRAMANDERE MAHALLESİ 524 SK. NO: 8 C/0 GÜZELBAHÇE / İZMİR
1797861,193599,LİMİTED,ATAŞEHİR,ÇİĞLİ,44,YOLCU TAŞIMA GRUBU,EGESE ULAŞIM TAŞIMACILIK TURİZM İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8001/3 SK. NO: 95 İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
2156691,229750,LİMİTED,EGEMENLİK,BORNOVA,44,YOLCU TAŞIMA GRUBU,EGEVOL TUR TAŞIMACILIK TURİZM NAKLİYE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. KEMALPAŞA CAD. NO: 242 BORNOVA / İZMİR
1506211,163240,LİMİTED,ATATÜRK,BORNOVA,44,YOLCU TAŞIMA GRUBU,EĞİTMENOĞLU TAŞIMACILIK İNŞAAT TEMİZLİK GIDA OPTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ SÜLEYMANİYE CADDESI NO:14/4 BORNOVA / İZMİR
2013951,215402,ANONİM,ATIFBEY,GAZİEMİR,44,YOLCU TAŞIMA GRUBU,EKİMTUR TURİZM TAŞIMACILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ATIFBEY MAHALLESİ 5 SK. B BLOK APT. NO: 19/101 GAZİEMİR/İZMİR
2286921,242883,ANONİM,ALSANCAK,KONAK,44,YOLCU TAŞIMA GRUBU,EKOL TRANSPORT ANONİM ŞİRKETİ İZMİR ŞUBESİ,ALSANCAK MAHALLESİ 1479 SK. KRİSTAL 2 İŞ MERKEZİ BLOK NO:15 İÇ KAPI NO:2 KONAK / İZMİR
2067531,220770,LİMİTED,ÇALIKUŞU,KARABAĞLAR,44,YOLCU TAŞIMA GRUBU,ELA PALA TAŞIMACILIK TURİZM İNŞAAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ,ÇALIKUŞU MAH. 3205 SK. NO: 16 İÇ KAPI NO: 3 KARABAĞLAR / İZMİR
1594741,173339,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,44,YOLCU TAŞIMA GRUBU,ELAL TAŞIMACILIK OTOMOTİV İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 1828/7 SK. NO:18/A KARŞIYAKA / İZMİR
2242321,238375,LİMİTED,ŞEMİKLER,KARŞIYAKA,44,YOLCU TAŞIMA GRUBU,ELATUR TAŞIMACILIK AKARYAKIT İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAHALLESİ 6283 SK. NO: 18 İÇ KAPI NO: 16 KARŞIYAKA / İZMİR
2246661,238816,LİMİTED,ULUCAK MUSTAFA KEMAL ATATÜRK,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,ELELE ULAŞIM TURİZM TİCARET LİMİTED ŞİRKETİ ,ULUCAK MUSTAFA KEMAL ATATÜRK MAHALLESİ 35/1 SOKAK NO:5/1 KEMALPAŞA / İZMİR
2275131,241684,LİMİTED,ATIFBEY,GAZİEMİR,44,YOLCU TAŞIMA GRUBU,ELİT EGE TAŞIMACILIK TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 69 SK. NO: 9 İÇ KAPI NO: 4 GAZİEMİR / İZMİR
891941,98671,LİMİTED,ADALET,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,ELİT TAŞIMACILIK TURİZM OTO KİRALAMA TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 12/2 BAYRAKLI / İZMİR
2123271,226389,LİMİTED,AKTEPE,GAZİEMİR,44,YOLCU TAŞIMA GRUBU,ELİZAN BALCI TURİZM TAŞIMACILIK TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,AKTEPE MAHALLESİ 133 SOKAK NO:41 İÇ KAPI NO: 1 GAZİEMİR / İZMİR
1901981,204116,LİMİTED,YAYLACIK,BUCA,44,YOLCU TAŞIMA GRUBU,EMİN OTO KİRALAMA TAŞIMACILIK TURİZM LİMİTED ŞİRKETİ ,YAYLACIK MAHALLESİ BAŞARI CAD. NO:69/9 BUCA / İZMİR
1649931,178854,LİMİTED,ÇALIKUŞU,KARABAĞLAR,44,YOLCU TAŞIMA GRUBU,EMİR İPEK OTOMOTİV TURİZM TAŞIMACILIK SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ÇALIKUŞU MAHALLESİ HALİDE EDİP ADIVAR CAD. NO:152/1A KARABAĞLAR / İZMİR
2173791,231470,LİMİTED,ZÜBEYDEHANIM,KARŞIYAKA,44,YOLCU TAŞIMA GRUBU,EMİRHAN KEKLİK TURİZM TAŞIMACILIK LOJİSTİK HİZMETLERİ SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ZÜBEYDEHANIM MAHALLESİ 7448/18 SK. SEDA BLOK NO: 12 İÇ KAPI NO: 14 KARŞIYAKA / İZMİR
1769661,190747,ANONİM,CÜNEYTBEY,MENDERES,44,YOLCU TAŞIMA GRUBU,EMİRİM TEMİZLİK İNŞAAT TURİZM TAŞIMACILIK HAYVANCILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,CÜNEYTBEY MAHALLESİ 638 SOKAK NO:2/1 MENDERES / İZMİR
1684441,182320,LİMİTED,TUNA,BORNOVA,44,YOLCU TAŞIMA GRUBU,EMRULLAH KOÇ TURİZM TAŞIMACILIK OTO KİRALAMA AKARYAKIT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAH. ZİYA PAŞA CAD. NO: 22A BORNOVA / İZMİR
1989271,212913,LİMİTED,ÇINARKÖY,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,ENER TAŞIMACILIK TURİZM GIDA İNŞAAT TEMİZLİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARKÖY MAHALLESİ MADEN ALTI MEVKİİ ( KÜME EVLER ) NO: 28 /1BJ/0 KEMALPAŞA / İZMİR
1367351,149687,LİMİTED,ERGENE,BORNOVA,44,YOLCU TAŞIMA GRUBU,ENLER OTOMOTİV TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ERGENE MAHALLESİ 550 SOKAK NO:46/D BORNOVA / İZMİR
1613071,175188,LİMİTED,YEŞİLOVA,BORNOVA,44,YOLCU TAŞIMA GRUBU,ERBA SERVİS TURİZM TAŞIMACILIK MOBİLYA DEKORASYON GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAHALLESİ 4139 SOKAK NO:34/A BORNOVA / İZMİR
714731,84360,LİMİTED,KEMALPAŞA,BORNOVA,44,YOLCU TAŞIMA GRUBU,ERBİR OTOMOTİV YEDEK PARÇA TAŞIMACILIK TURİZM İNŞAAT MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 6108/1 SOKAK NO:32/1 BORNOVA / İZMİR
1885601,202475,ANONİM,OSMANGAZİ,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,ERDALTUR ÖZEL EĞİTİM HİZMETLERİ TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,OSMANGAZİ MAHALLESİ 589 SK. NO: 4 A BAYRAKLI/İZMİR
1931981,207121,ANONİM,KIZILAY,BORNOVA,44,YOLCU TAŞIMA GRUBU,EREN FİLO OTOMOTİV SEYAHAT TAŞIMACILIK TURİZM İNŞAAT ANONİM ŞİRKETİ,KIZILAY MAHALLESİ 717 SK. NO: 69/2 BORNOVA/İZMİR
1657661,179632,LİMİTED,ÜÇKUYULAR,KARABAĞLAR,44,YOLCU TAŞIMA GRUBU,ERG TAŞIMACILIK GIDA OTOMOTİV İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ÜÇKUYULAR MAHALLESİ 65/3 SOKAK NO:5/A KARABAĞLAR / İZMİR
