Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2221381,236273,LİMİTED,GÜRPINAR,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ESPOL YALITIM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜRPINAR MAHALLESİ 7232 SOKAK AY-KOOP SİTESİ NO: 11A BORNOVA / İZMİR
2000171,213932,LİMİTED,YENİŞEHİR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ESTA REKLAM MEDYA İNŞAAT PROJE TAAHHÜT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,YENİŞEHİR MAHALLESİ PAKİSTAN BLV. NO:5/E KONAK / İZMİR
1974561,211453,ANONİM,YELKİ,GÜZELBAHÇE,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ETKİNER YAPI İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,YELKİ MAHALLESİ 2732 SOKAK NO:44 GÜZELBAHÇE / İZMİR
2171611,231253,ANONİM,BİRLİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ETTO GRUP MÜHENDİSLİK İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,BİRLİK MAHALLESİ 4175 SOKAK NO:4 BORNOVA / İZMİR
1270811,140334,LİMİTED,MEHTAP,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EVCE DOĞALGAZ ORGANİZASYON İNŞAAT YAYINEVİ REKLAM SANAYİ TİCARET LİMİTED ŞİRKETİ,MEHTAP MAHALLESİ 3585 SOKAK NO: 15/1A İÇ KAPI NO: 1A KONAK / İZMİR
2091991,223248,ANONİM,GÜMÜLDÜR ATATÜRK,MENDERES,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EVRENSEL YOL İNŞAAT ANONİM ŞİRKETİ MENDERES ŞUBESİ,GÜMÜLDÜR ATATÜRK MAHALLESİ KARŞIYAKA SK. GÜMÜLDÜR TAŞ OCAĞI BLOK NO: 40 MENDERES / İZMİR
1885011,202414,ANONİM,TEPECİK,SEFERİHİSAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,EVRENSEL YOL İNŞAAT ANONİM ŞİRKETİ SEFERİHİSAR ŞUBESİ,TEPECİK MAHALLESİ KUŞADASI CAD. NO:159 SEFERİHİSAR / İZMİR
2108381,224896,LİMİTED,ZAFER,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,FAST YALITIM ÇÖZÜMLERİ İNŞAAT GIDA TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 4305 SOKAK NO:18 İÇ KAPI NO: 1 BORNOVA / İZMİR
1617391,175624,ANONİM,EGEMENLİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,FATİH VİNÇ İŞLETMECİLİĞİ NAKLİYAT İNŞAAT OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,EGEMENLİK MAH. 6106/20 SK. NO: 5 BORNOVA / İZMİR
1159591,129044,LİMİTED,DOĞANÇAY,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,FD HAFRİYAT İNŞAAT NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANÇAY MAHALLESİ 7194/2 SK. NO: 41 A BAYRAKLI/İZMİR
2224651,236600,LİMİTED,ONUR,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,FERNES YOL YAPI İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ONUR MAH. 7357 SK. NO: 15/1 İÇ KAPI NO: 2 BAYRAKLI / İZMİR
2165351,230612,LİMİTED,ZAFER,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,FİGAN YAPI İNŞAAT MANTOLAMA MÜTEAHHİTLİK TEMİZLİK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 2358 SK. NO:7 BUCA / İZMİR
794851,141986,LİMİTED,KAZIMDİRİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,FULDAM OTO ELEKTRİK İNŞAAT HAFRİYAT NAKLİYE PETROL ÜRÜNLERİ TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. FEVZİ ÇAKMAK CAD. TÜREGÜN İŞHANI BLOK NO: 2 İÇ KAPI NO: 801 BORNOVA / İZMİR
1830201,196875,ANONİM,KARACAOĞLAN,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,FURKAN ÖZEN İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARACAOĞLAN MAH. 6253 SK. DELI GÖZ IŞ MERKEZI SİTESİ NO: 8 İÇ KAPI NO: 20 BORNOVA / İZMİR
2101401,224193,LİMİTED,ÇAMLI,GÜZELBAHÇE,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GARANTİ HAVUZ İNŞAAT VE TİCARET LİMİTED ŞİRKETİ ,ÇAMLI MAHALLESİ SEFERİHİSAR CAD. NO: 153/1 GÜZELBAHÇE / İZMİR
2272811,241463,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GEFECE İNŞAAT VİNÇ OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. NO:39 DAİRE:3804 BAYRAKLI / İZMİR
2020881,216112,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GEMAK SU TEKNOLOJİLERİ MÜHENDİSLİK İNŞAAT TURİZM SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39 İÇ KAPI NO: 3107 BAYRAKLI / İZMİR
1529741,165601,LİMİTED,GÖKSU,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GENÇ BALLAR İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKSU MAH. 684/12 NO:12/2 BUCA/İZMİR
2235511,237701,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GENÇ DEMİR YOL ASFALT SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 2132/2 SK. NO: 3 İÇ KAPI NO: 26 BAYRAKLI / İZMİR
2301251,251180,LİMİTED,MUSTAFA KEMAL,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GENÇ ZEMİN YAPI GÜÇLENDİRME İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAH. 686/11 SK. A BLOK NO: 1 İÇ KAPI NO: 8 BUCA / İZMİR
2296393,246307,ANONİM,BARBAROS,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GENEL TAAHHÜT İNŞAAT ANONİM ŞİRKETİ,BARBAROS MAH. 5203/1 SK. NO: 3C BORNOVA / İZMİR
2302268,252204,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GEOFOND ZEMİN MAKİNA MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
1852671,199125,LİMİTED,BOSTANLI,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GEOFOR ZEMİN MÜHENDİSLİK MÜTEAHHİTLİK İNŞAAT TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAHALLESİ İSMAİL SİVRİ SOK. NO:14 DAİRE:2 KARŞIYAKA / İZMİR
1817631,195628,LİMİTED,HALKAPINAR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GEOSU TEKNİK YALITIM İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1082 SK. NO: 3 N/ KONAK/İZMİR
2254811,239637,LİMİTED,GERMİYAN,ÇEŞME,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GERMİYAN BABA HAFRİYAT TAŞIMACILIK İNŞAAT TARIM TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GERMİYAN MAH. 20009 SK. NO: 4 İÇ KAPI NO: 1 ÇEŞME / İZMİR
2186351,232736,ANONİM,DEVRİM,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GEZEGENLER İNŞAAT HAFRİYAT NAKLİYAT TAAHHÜT SANAYİ TİCARET  ANONİM ŞİRKETİ,DEVRİM MAHALLESİ 3754 SOKAK NO:32 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
1947731,208740,LİMİTED,ULUCAK CUMHURİYET,KEMALPAŞA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GHM HAFRİYAT İNŞAAT ALTYAPI TAAHHÜT LİMİTED ŞİRKETİ ,ULUCAK CUMHURİYET MAHALLESİ 156 SK. NO:11/10 KEMALPAŞA / İZMİR
2048271,218830,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,Gİ HARİTA İNŞAAT ENERJİ GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2098091,223860,ANONİM,CUMHURİYET,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GİTA ELEKTROMETAL ANONİM ŞİRKETİ,CUMHURİYET MAH. 1595 SK. KAZIM SOP NO: 223 İÇ KAPI NO: 404 KARŞIYAKA / İZMİR
2302724,252660,LİMİTED,ULUCAK MUSTAFA KEMAL ATATÜRK,KEMALPAŞA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GLOBAL JEOTEKNİK SONDAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ULUCAK MUSTAFA KEMAL ATATÜRK MAH. 9221 SK. NO: 4 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1145321,127387,LİMİTED,BARBAROS,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GNG SU TEKNOLOJİLERİ TURİZM MAKİNE VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,BARBAROS MAH. 5301/2 SK. NO: 4 İÇ KAPI NO: 10 BORNOVA / İZMİR
337551,51529,LİMİTED,ÖZGÜR,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GÖKMEN İNŞAAT TİCARET LİMİTED ŞİRKETİ ,ÖZGÜR MAHALLESİ 3932 SOK. NO: 8 A KARABAĞLAR / İZMİR
2306420,256372,LİMİTED,YAKA,URLA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GÖKTAŞ EŞ İNŞAAT OTOMOTİV TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YAKA MAH. RANA SK. NO: 12 URLA / İZMİR
2285971,242792,LİMİTED,MUSTAFA KEMAL,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GÖNÜLTAŞ HAFRİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAHALLESİ 696/12 SK. NO:13 DAİRE:4 BUCA / İZMİR
2304235,254178,LİMİTED,YUNUS EMRE,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GRAND İŞ MAKİNALARI VE MÜHENDİSLİK HİZMETLERİ LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 4231 SK. NO: 6A KARABAĞLAR / İZMİR
2214891,235618,LİMİTED,HALKAPINAR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GROUP HDA MİMARLIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1202 SOK. NO:148/128 HIRDAVATÇILAR İŞHANI BLOK KONAK / İZMİR
2299933,249860,LİMİTED,ZAFER,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GÜMÜŞ HAVUZ SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2322 SK. NO: 34A BUCA / İZMİR
2195651,233680,LİMİTED,MANSUROĞLU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GÜNAY ASLAN HAFRİYAT VE İNŞAAT TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 1593/1 SOK. İNŞAAT BLOK NO: 4 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
1917781,205714,LİMİTED,KAHRAMANDERE,GÜZELBAHÇE,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GÜNGÖR VİNÇ HAFRİYAT NAKLİYAT SU İNŞAAT VE İNŞAAT MALZEMELERİ TAAHHÜT TURİZM TİCARET LİMİTED ŞİRKETİ,KAHRAMANDERE MAHALLESİ SEFERİHİSAR CAD. NO: 58 GÜZELBAHÇE/İZMİR
2297414,247342,LİMİTED,OSMANGAZİ,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GÜNKA YIKIM HAFRİYAT İNŞAAT TAAHHÜT OTOMOTİV HURDACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAH. 579 SK. MANOLYA NO: 47 İÇ KAPI NO: 10 BAYRAKLI / İZMİR
890521,95958,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GÜRBÜZ KARDEŞLER İŞ MAKİNALARI İŞLETMECİLİĞİ ORMAN ÜRÜNLERİ  VE İNŞAAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAHALLESİ 8780/26 SK. NO:13/0 ÇİĞLİ / İZMİR
1577081,171270,LİMİTED,ESENYALI,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GÜRSEF İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ESENYALI MAH. 108/26 SK. NO: 31A İÇ KAPI NO: A KARABAĞLAR / İZMİR
1198611,132780,LİMİTED,AKTEPE,GAZİEMİR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GÜVEN OTO KURTARMA VİNÇ İŞLETMESİ NAKLİYE VE OTOMOTİV TİCARET LİMİTED ŞİRKETİ,AKTEPE MAHALLESİ AKÇAY CAD. NO:80/2 GAZİEMİR / İZMİR
1790581,192856,LİMİTED,CENNETOĞLU,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,GÜVENZEMİN MÜHENDİSLİK İNŞAAT TAAHHÜT TİCARET LİMİTED ŞİRKETİ ,CENNETOĞLU MAHALLESİ YEŞİLLİK CAD. NO:228-230/522 KARABAĞLAR / İZMİR
2305619,255568,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,HALİM AYDIN LOJİSTİK LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3211 BAYRAKLI / İZMİR
1765421,190307,LİMİTED,KONAK MAH,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,HAN TRAFİK TAAHHÜT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KONAK MAH MAHALLESİ 859 SK NO:5/711 SARAY İŞHANI A BLOK KONAK / İZMİR
1000201,111440,LİMİTED,BOSTANLI,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,HANER OTOMOTİV TEKSTİL İNŞAAT TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. İSMET YAZAR SK. AKÇAY BLOK NO: 25A KARŞIYAKA / İZMİR
2052121,219207,LİMİTED,REİSDERE,ÇEŞME,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,HASANOĞULLARI OTELCİLİK GIDA İNŞAAT HAFRİYAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,REİSDERE MAHALLESİ 6020 SOKAK NO:6 ÇEŞME / İZMİR
629491,7644,LİMİTED,KEMALPAŞA,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,"HASTAŞ HAFRİYAT, İNŞAAT, TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ",KEMALPAŞA MAHALLESİ 7057 SK. NO: 98 A/Z02 BORNOVA/İZMİR
2299076,248993,LİMİTED,YURDOĞLU,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,HATUÇ HAFRİYAT İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YURDOĞLU MAH. 3959/39 SK. A2 NO: 2C KARABAĞLAR / İZMİR
1554171,168052,ANONİM,CAMİKEBİR,SEFERİHİSAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,HAYDAR MADENCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,CAMİKEBİR MAH. KARAKAYALAR SK. HAYNES NO: 51 SEFERİHİSAR / İZMİR
2300160,250084,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,HAYIRLI HAFRİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAH. İZMİR ANKARA CAD. B BLOK NO: 10/1 KEMALPAŞA / İZMİR
2302562,252495,LİMİTED,DEVELİ,MENDERES,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,HEDA VİNÇ NAKLİYE METAL İNŞAAT MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ MENDERES İZMİR ŞUBESİ,DEVELİ MAH. ÇEVRE YOLU BUL. NO: 199/1 MENDERES / İZMİR
2302861,252793,LİMİTED,İSMET KAPTAN,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,HİD VİNÇ KOZMETİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. 1367 SK. YAZGILI İŞ MERKEZİ NO: 18 İÇ KAPI NO: 202 KONAK / İZMİR
2032851,217299,LİMİTED,ZAFER,GAZİEMİR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,HİKMET KAÇMAZ ALTYAPI KENTSEL DÖNÜŞÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 813/1 SK. NO: 16 GAZİEMİR / İZMİR
1976081,211585,LİMİTED,ZAFER,GAZİEMİR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,HİKMET KAÇMAZ HAFRİYAT İNŞAAT HIRDAVAT NAKLİYAT VE HURDACILIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 813/1 SK. NO: 16 GAZİEMİR / İZMİR
2064571,220498,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,HİLL MÜHENDİSLİK VE ENDÜSTRİYEL YAPI ÇÖZÜMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39/3408 BAYRAKLI/İZMİR
1027661,114602,LİMİTED,KIZILÜZÜM,KEMALPAŞA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,HMK DİNÇERLER HAFRİYAT İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KIZILÜZÜM MAHALLESİ KEMALPAŞA KIZILÜZÜM CAD. NO: 9 /2/_ KEMALPAŞA/İZMİR
1891241,203033,LİMİTED,EGEMENLİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,HSG MAKİNA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106 SK. S.S.GERİ KAZANIMCILAR SİT. NO: 64 /1 BORNOVA/İZMİR
2239011,238052,LİMİTED,KEMALPAŞA,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,HST HAFRİYAT MÜHENDİSLİK İNŞAAT NAKLİYAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7058/8 SOKAK NO: 1/5 İÇ KAPI NO: 1 BORNOVA / İZMİR
1797191,193515,LİMİTED,DONANMACI,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İBEKS EĞİTİM ORGANİZASYON İŞ GÜVENLİĞİ İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DONANMACI MAHALLESİ ULVİ BAŞMAN SOKAK NO:66/202 KARŞIYAKA / İZMİR
2303746,253687,LİMİTED,GÜZELTEPE,ÇİĞLİ,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İBM ÇELİK METAL MAKİNA İNŞAAT TARIM GIDA HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜZELTEPE MAH. 8418 SK. NO: 31 ÇİĞLİ / İZMİR
1763001,190069,LİMİTED,İNÖNÜ,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İBRAHİM SAYAN İNŞAAT PREFABRİK MONTAJ SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,İNÖNÜ MAHALLESİ 677/19 SK. NO:12/1 GEDİZ BUCA / İZMİR
1733681,187150,LİMİTED,KOZAĞAÇ,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İDA HAFRİYAT NAKLİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KOZAĞAÇ MAHALLESİ 254 SK. NO:97/E BUCA / İZMİR
1853321,199210,ANONİM,NALDÖKEN,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İHSANOĞULLARI HAFRİYAT NAKLİYAT İNŞAAT PETROL ÜRÜNLERİ OTO ALIM SATIM SANAYİ VE TİCARET ANONİM ŞİRKETİ,NALDÖKEN MAH. ANKARA CAD. NO: 369/4 BORNOVA / İZMİR
2307886,257849,LİMİTED,REİSDERE,ÇEŞME,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İKİZLER ÇEŞME HAFRİYAT İNŞAAT VE TİCARET LİMİTED ŞİRKETİ,REİSDERE MAH. 6003 SK. NO: 10 ÇEŞME / İZMİR
1717411,185524,LİMİTED,İTOB ORG.SAN.BÖLG. TEKELİ,MENDERES,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İLG AKUSTİK İZOLASYON MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ  İZMİR ŞUBESİ,İTOB ORG.SAN.BÖLG. TEKELİ MAHALLESİ 10005 SOK. NO:10 MENDERES / İZMİR
2201501,234269,LİMİTED,DOĞANLAR,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İLTE DEMİR ÇELİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1401/1 SOKAK C BLOK NO: 2-3A BORNOVA / İZMİR
2298692,248607,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İMA DENİZCİLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1547831,167416,LİMİTED,TUNA,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İNFORMO İNŞAAT TAAHHÜT MOBİLYA VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,TUNA MAH. 5615/5 SK. NO: 6 İÇ KAPI NO: 2 BORNOVA / İZMİR
2299744,249664,LİMİTED,MUSTAFA KEMAL,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İSİB HAFRİYAT VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAH. 694/7 SK. NO: 11A İÇ KAPI NO: 1 BUCA / İZMİR
2295853,245767,LİMİTED,YEŞİLBAĞLAR,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İSMAİLOĞULLARI HAFRİYAT İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLBAĞLAR MAH. 637/19 SK. NO: 135 BUCA / İZMİR
2033651,217378,LİMİTED,KONAK,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İSOLARTECK NDT DENİZCİLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KONAK MAHALLESİ ÇOBANOĞLU ZEKİ BEY CADDESİ HALİM ALANYALI İŞHANI BLOK NO: 7 DAİRE:303 KONAK / İZMİR
1035031,111420,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İSPAK MADENCİLİK HAFRİYAT İNŞAAT NAKLİYAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 1834/3 SK. NO:29 KARŞIYAKA / İZMİR
2279921,242183,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İZ MK YAPI TAAHHÜT HAFRİYAT LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAH. 1762 SK. NO: 9 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2306993,256954,LİMİTED,29 EKİM,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İZ35 İNŞAAT YAPI HAFRİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAH. 2205 SK. SAHRA SULTAN ET MANGAL LOKANTASI NO: 18B BUCA / İZMİR
2021851,216209,LİMİTED,ÇINARLI,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İZAY TAAHHÜT İNŞAAT LİMİTED ŞİRKETİ,ÇINARLI MAH. OZAN ABAY CAD. EGEPERLA BLOK NO: 10 İÇ KAPI NO: 074 KONAK / İZMİR
2062651,220282,LİMİTED,HÜRRİYET,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İZMEKA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAH. MEHMET AKİF CAD. EROĞLU İŞ MERKEZİ BLOK NO: 4-6 İÇ KAPI NO: 317 BUCA / İZMİR
