Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2159651,230044,LİMİTED,MANAVKUYU,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SABİT KILIÇ MOTORLU ARAÇLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAH. 279 SK. BAŞARI NO: 24A BAYRAKLI / İZMİR
1618751,175761,ANONİM,BAHÇELİEVLER,KARŞIYAKA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SACARYA TURİZM OTOMOTİV ANONİM ŞİRKETİ ,BAHÇELİEVLER MAHALLESİ BAHRİYE ÜÇOK BULVARI NO:59/B KARŞIYAKA / İZMİR
2196331,233747,LİMİTED,DENİZLİ,URLA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SALİH BARATALI TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DENİZLİ MAHALLESİ 117 SK. NO:12/D1 CUMHURIYET SİTESİ URLA / İZMİR
2073801,221382,LİMİTED,KAZIMDİRİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SAM PS SAĞLIK TURİZMİ ORGANİZASYON DANIŞMANLIK VE TURİZM ACENTELİĞİ İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 284 SK. NO: 2 İÇ KAPI NO: 309 BORNOVA / İZMİR
2303849,253787,LİMİTED,GÜZELYURT,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SAMTAŞ EĞİTİM VE FİLO KİRALAMA LİMİTED ŞİRKETİ,GÜZELYURT MAH. 920 SK. NO: 61 İÇ KAPI NO: 112 KONAK / İZMİR
2271611,241339,ANONİM,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SANFORD MEDİTRAVEL SAĞLIK VE TURİZM ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ GAZİ BULV. NO:93 DAİRE:24 KONAK / İZMİR
1779801,191761,LİMİTED,ÇANKAYA,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SANİ KETENCİ GAYRİMENKUL TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇANKAYA MAHALLESİ FEVZİPAŞA BULVARI NO:55 KAT:2 DAİRE:21 ÇANKAYA KONAK / İZMİR
1098401,122413,LİMİTED,KEMALPAŞA,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SARAYÖZÜ VİNÇ VE NAKLİYAT TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAH. 7401/5 SK. NO: 10 BORNOVA / İZMİR
2041711,218179,LİMİTED,İNÖNÜ,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SARER İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 782 SK. ÖMER TURAN SİTESİ NO: 10 İÇ KAPI NO: 1 BORNOVA / İZMİR
2009361,214949,LİMİTED,SEVGİ,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SARFİSER TURİZM VE TİCARET LİMİTED ŞİRKETİ ,SEVGİ MAHALLESİ 663 SOKAK NO:6/107 GAZİEMİR / İZMİR
1791561,192968,LİMİTED,GÜZELYALI,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SARI YELKEN TURİZM TAŞIMACILIK VE İNŞAAT İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,GÜZELYALI MAH. 19 SK. NO: 37B KONAK / İZMİR
250211,40985,ANONİM,ALSANCAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SARTUR TAŞIMACILIK HİZMETLERİ VE TİCARET ANONİM ŞİRKETİ,ALSANCAK MAH. 1456 SK. BERRİN AKSOY NO: 8 İÇ KAPI NO: 14 KONAK / İZMİR
2192051,233319,LİMİTED,VATAN,KARABAĞLAR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SATUGEM SAĞLIK TURİZM EĞİTİM BİLİŞİM DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ,VATAN MAHALLESİ POLAT CAD. NO: 123B İÇ KAPI NO: B KARABAĞLAR / İZMİR
1513091,163922,LİMİTED,BADEMLER,URLA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SAVRAN OTELCİLİK TURİZM REKLAM VE ORGANİZASYON SEYAHAT HİZMETLERİ LİMİTED ŞİRKETİ,BADEMLER MAH. 15000 SK. NO: 27A URLA / İZMİR
2291991,243398,LİMİTED,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SAYLİFT İŞ MAKİNELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B DAİRE:2601 BAYRAKLI / İZMİR
1160301,129125,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SCD TURİZM DANIŞMANLIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ 1352 SOKAK NO:2/11 KONAK / İZMİR
2205491,234674,LİMİTED,GÖZTEPE,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SEANB SEYAHAT ACENTELİĞİ DENİZCİLİK ORGANİZASYON TURİZM İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ,GÖZTEPE MAH. İNÖNÜ CAD. AKPINAR BLOK NO: 396B İÇ KAPI NO: B KONAK / İZMİR
1184191,131626,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SEDNA İÇ VE DIŞ TİCARET SU SPORLARI DENİZCİLİK YATÇILIK TAŞIMACILIK OTOMOTİV TURİZM ORGANİZASYON SANAYİ LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. 99 BASAMAK İŞ MERKEZİ NO: 43 İÇ KAPI NO: 61 KONAK / İZMİR
1920211,205964,LİMİTED,İNÖNÜ,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SEDUSA OTOMOTİV İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 677/19 SK. NO:123/Z115 OTOKENT BLOK BUCA / İZMİR
2193871,233505,ANONİM,YALI,GÜZELBAHÇE,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SEFERİHİSAR YEKTA TERMAL TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,YALI MAHALLESİ MİTHATPAŞA CD. NO:529 GÜZELBAHÇE / İZMİR
2305790,255740,LİMİTED,MANAVKUYU,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SELÇUK ARAÇ KİRALAMA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAH. 275/2 SK. ARİF BEY NO: 8F BAYRAKLI / İZMİR
1934241,207359,LİMİTED,İNÖNÜ,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SELF GAYRİMENKUL YATIRIM MOBİLYA İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 677/19 SK. OTOKENT Sit. SOSYAL TESİS Apt. NO: 123/Z154 BUCA / İZMİR
2264551,240624,LİMİTED,BEYAZEVLER,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SELPAR YEDEK PARÇA VE OTOMOTİV TİCARET LİMİTED ŞİRKETİ ,BEYAZEVLER MAHALLESİ 565 SK. NO: 11E GAZİEMİR / İZMİR
2297629,247420,LİMİTED,MERSİNLİ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SEMKA GLOBAL OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2821 SK. NO: 92A KONAK / İZMİR
2005361,214538,LİMİTED,ATIFBEY,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SEP TURİZM İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ 2 SK. B BLOK APT. NO: 14 B GAZİEMİR/İZMİR
1578311,171501,LİMİTED,AKSOY,KARŞIYAKA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SERAFİNA TURİZM OTELCİLİK SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,AKSOY MAHALLESİ 1752 SOK. NO: 11 B KARŞIYAKA / İZMİR
1724921,186285,ANONİM,DOKUZ EYLÜL,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SERAMİKQ İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ ,DOKUZ EYLÜL MAHALLESİ AKÇAY CAD. NO: 159/1 GAZİEMİR / İZMİR
1964401,210417,LİMİTED,ATIFBEY,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SERGIO TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATIFBEY MAHALLESİ 67 SK. NO:33/37 GAZİEMİR / İZMİR
2297533,247457,LİMİTED,VALİ RAHMİ BEY,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SERİNSEY SAĞLIK VE TURİZM HİZMETLERİ LİMİTED ŞİRKETİ,VALİ RAHMİ BEY MAH. 130/2 SK. NO: 11 İÇ KAPI NO: 6 BUCA / İZMİR
1622551,176148,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SERMEL OTOMOTİV TURİZM TAŞIMACILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAHALLESİ HAVACILAR CAD. NO:8/B GAZİEMİR / İZMİR
1453391,157982,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SERNAT TURİZM TAŞIMACILIK OTO KİRALAMA TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAH. LATİFE HANIM SK. PARK NO: 19 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1837361,197597,LİMİTED,MANSUROĞLU,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SERTUGEN SAĞLIK HİZMETLERİ VE TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 288/4 SOK. NO:9/1 DAİRE:26 BAYRAKLI / İZMİR
421861,170,LİMİTED,SIĞACIK,SEFERİHİSAR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SERTUR TURİZM YATIRIM SANAYİ VE İŞLETMECİLİK LİMİTED ŞİRKETİ,SIĞACIK MAH. 137 SK. NO: 40 SEFERİHİSAR / İZMİR
2206051,234729,LİMİTED,KONAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SESCAS TURİZM YATIRIM TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 863 SK. TURGUTLU İŞHANI PASAJI BLOK NO: 53 İÇ KAPI NO: 306 KONAK / İZMİR
2179191,232016,LİMİTED,MANSUROĞLU,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SETART MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. ANKARA CAD. NO: 47 İÇ KAPI NO: 406 BAYRAKLI / İZMİR
2257351,239895,LİMİTED,KAZIMDİRİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SEVGİ 35 TURİZM TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ FEVZİ ÇAKMAK CADDESİ PEHLİVANLAR BLOK NO: 4 İÇ KAPI NO: 1 BORNOVA / İZMİR
2090481,223100,ANONİM,KIZILAY,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SEVİNÇLER MAKİNE İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KIZILAY MAHALLESİ HÜRRİYET CD. NO:40 DAİRE:3 BORNOVA / İZMİR
2144371,228510,LİMİTED,KAZIMDİRİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SEZENCAN DANIŞMANLIK KİRALAMA VE TAŞIMACILIK HİZMETLERİ OTOMOTİV İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ OFİS ŞUBESİ,KAZIMDİRİK MAHALLESİ 357/3 SK. NO: 9 İÇ KAPI NO: 62 BORNOVA / İZMİR
2129981,227065,LİMİTED,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SGE OTOMOTİV SAĞLIK ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1685701,182451,LİMİTED,ÜÇKUYULAR,KARABAĞLAR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SHİNO TOUR SEYAHAT ACENTASI TİCARET LİMİTED ŞİRKETİ,ÜÇKUYULAR MAHALLESİ İNÖNÜ CAD. SAHİL BLOK NO: 833 İÇ KAPI NO: 4 KARABAĞLAR / İZMİR
2125941,226669,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SHULLE TURİZM TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ AKDENİZ CAD. AKDENİZ İŞHANI BLOK NO: 5 İÇ KAPI NO: 208 KONAK / İZMİR
2180671,232151,LİMİTED,YENİGÜN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SILA TURİZM SEYAHAT İTHALAT İHRACAT OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ KONAK İZMİR ŞUBESİ,YENİGÜN MAHALLESİ GAZİ OSMAN PAŞA BLV. KOÇAŞ İŞ MERKEZİ BLOK NO:87 İÇ KAPI NO:Z15 KONAK / İZMİR
2295552,245471,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SIMPLY SAIL DENİZCİLİK LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
950341,105706,LİMİTED,YALI,KARŞIYAKA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SİES TURİZM NAKLİYE İNŞAAT İTHALAT VE İHRACAT TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ 6342 SK. NO:44/12 KARŞIYAKA / İZMİR
658591,428,LİMİTED,MUSALLA,ÇEŞME,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SİMAY TURİZM TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ,MUSALLA MAH. 1015 SK. NO: 45A İÇ KAPI NO: A ÇEŞME / İZMİR
2297150,247068,LİMİTED,KÜLTÜR,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SİMEDİKAL SAĞLIK TURİZM ORGANİZASYON MEDİKAL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. ŞEVKET ÖZÇELİK SK. ALDOR NO: 27 İÇ KAPI NO: 20 KONAK / İZMİR
1729451,186727,LİMİTED,KÜLTÜR,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SİNECEN TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KÜLTÜR MAHALLESİ CUMHURİYET BLV. NO:131/6 KONAK / İZMİR
2227731,236917,LİMİTED,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SİRONA HEALTH TURİZM İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ADALET MAHALLESİ ANADOLU CADDESİ NO:40 TEPEKULE İŞ MERKEZİ BLOK İÇ KAPI NO: 709 BAYRAKLI / İZMİR
2267011,240868,LİMİTED,MİMAR SİNAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SİZ DANIŞMANLIK SAĞLIK TURİZMİ İTHALAT İHRACAT SANAYİ TİCARET VE LİMİTED ŞİRKETİ,MİMAR SİNAN MAH. 1357 SK. ERAY BLOK NO: 5 İÇ KAPI NO: 25 KONAK / İZMİR
2242681,238416,LİMİTED,ETİLER,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SLİW SAĞLIK HİZMETLERİ VE TİCARET LİMİTED ŞİRKETİ ,ETİLER MAHALLESİ BOZKURT CADDESİ NO:29/41 KARAKURT İŞ MERKEZİ BLOK KONAK / İZMİR
2273541,241548,LİMİTED,HALKAPINAR,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SLOVTÜRK GIDA TEKSTİL TURİZM İNŞAAT VE ARAÇ KİRALAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ MÜRSELPAŞA BULVARI NO:166/3 DAİRE:265 KONAK / İZMİR
2265781,240748,LİMİTED,GAZİ,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SMİRNİ SAĞLIK HİZMETLERİ TURİZM DANIŞMANLIK ACENTESİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAH. 14 SK. NO: 1 İÇ KAPI NO: 405 GAZİEMİR / İZMİR
2300187,250105,LİMİTED,EGEMENLİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SNK GROUP OTO KİRALAMA DENİZCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6135 SK. BEDESTEN ÇARŞI NO: 9 İÇ KAPI NO: 138 BORNOVA / İZMİR
2301835,251765,LİMİTED,EĞİTİM,BALÇOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SOCIUM GLOBAL ACENTE VE DANIŞMANLIK HİZMETLERİ TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,EĞİTİM MAH. MEHMET AKİF ERSOY SK. NO: 11 İÇ KAPI NO: 1 BALÇOVA / İZMİR
2300752,250688,LİMİTED,MANSUROĞLU,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SOLAK FİLO KİRALAMA TAŞIMACILIK HİZMETLERİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. İNŞAAT NO: 4 İÇ KAPI NO: 57 BAYRAKLI / İZMİR
2259071,240071,LİMİTED,KONAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SOLARİA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KONAK MAHALLESİ MÜCİBUR RAHMAN SOKAK SALİHAĞA İŞHANI BLOK NO: 3 İÇ KAPI NO: 103 KONAK / İZMİR
1949121,208880,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SOO TURİZM LİMİTED ŞİRKETİ İZMİR ŞUBESİ,İSMET KAPTAN MAHALLESİ GAZİ OSMAN PAŞA BULVARI NO:7/Z53 KONAK / İZMİR
2121211,226185,ANONİM,MANSUROĞLU,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SPR OTOMOTİV İNŞAAT TİCARET VE SANAYİ ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ 1593/1 SOK. NO: 10 İÇ KAPI NO: 74 BAYRAKLI / İZMİR
1439571,156597,LİMİTED,ATIFBEY,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,STI TURİZM SEYAHAT TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATIFBEY MAHALLESİ KEMAL REİS CAD. NO:9/3-C GAZİEMİR / İZMİR
2299249,249169,ANONİM,KÜLTÜR,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SUAVE HAVACILIK TURİZM SEYAHAT OTO KİRALAMA İNŞAAT İTHALAT İHRACAT SANAYİ TİCARET ANONİM ŞİRKETİ,KÜLTÜR MAH. 1375 SK. NO: 25A KONAK / İZMİR
2086641,222715,LİMİTED,KÜLTÜR,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SUAVE TURİZM ELEKTRİK İNŞAAT GIDA BİLİŞİM DEMİR ÇELİK OTO KİRALAMA  İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ 1375 SOKAK NO:25/A KONAK / İZMİR
1060031,118264,LİMİTED,ALSANCAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SUBAŞI ORGANİZASYON PETROL TURİZM TAŞIMACILIK SAĞLIK TURİZMİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ ATATÜRK CAD. DALYAN GÜMRÜK Apt. NO: 398/501 KONAK / İZMİR
1686561,182539,ANONİM,MANSUROĞLU,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SUENA TURİZM VE SEYAHAT TİCARET ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ 1593/1 SOK. A BLOK Apt. NO: 2/32 BAYRAKLI / İZMİR
2218261,235958,ANONİM,VALİ RAHMİ BEY,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SUHUF TEKSTİL İNŞAAT SANAYİ TİCARET ANONİM ŞİRKETİ BUCA ŞUBESİ,VALİ RAHMİ BEY MAH. 127 SK. NO: 25A BUCA / İZMİR
2306535,256482,LİMİTED,KONAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SULAYİP TURİZM VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. MÜCİBUR RAHMAN SK. SALİHAĞA İŞHANI NO: 3 İÇ KAPI NO: 425 KONAK / İZMİR
386271,170,LİMİTED,İNÖNÜ,ÇEŞME,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SULTAN TURİZM İNŞAAT VE EMLAK KOMİSYONCULUĞU TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 2033 SOKAK NO:3 ÇEŞME / İZMİR
2296992,246122,LİMİTED,ÜNİVERSİTE,ÇEŞME,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SUN PEARL TURİZM LİMİTED ŞİRKETİ ŞUBESİ,ÜNİVERSİTE MAH. 4208 SK. NO: 2/1 ÇEŞME / İZMİR
2200351,234143,LİMİTED,BİNBAŞI REŞAT BEY,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SUNBED TURİZM VE İLETİŞİM HİZMETLERİ LİMİTED ŞİRKETİ ,BİNBAŞI REŞAT BEY MAHALLESİ 351/1 SK NO: 14 GAZİEMİR / İZMİR
2304602,254552,LİMİTED,KASIMPAŞA,MENDERES,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SUNRİSE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,KASIMPAŞA MAH. 255 SK. NO: 3A MENDERES / İZMİR
2045981,218612,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SUPCAR TURİZM OTOMOTİV TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ HALİT ZİYA BULVARI TANER İŞHANI BLOK NO: 72C KONAK / İZMİR
2295158,245065,LİMİTED,MUSALLA,ÇEŞME,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SURKENT TURİZM TAŞIMACILIK ELEKTRONİK BİLGİSAYAR İNŞAAT TAAHHÜT VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ÇEŞME ŞUBESİ,MUSALLA MAH. 1062 SK. NO: 1 ÇEŞME / İZMİR
1752061,188974,LİMİTED,ERZENE,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SURKENT TURİZM TAŞIMACILIK ELEKTRONİK BİLGİSAYAR İNŞAAT TAAHHÜT VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR OTOGAR ŞUBESİ,ERZENE MAHALLESİ GENÇLİK CD. ÇOLAKOĞLU BLOK NO: 1F BORNOVA / İZMİR
1347371,146440,ANONİM,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SVL İZMİR OTELCİLİK TURİZM VE TİCARET ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ GAZİ BLV. CENGİZ HAN İŞ MRK. APT. NO: 116/101 KONAK/İZMİR
2253601,239517,LİMİTED,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SVN TURİZM ORGANİZASYON GIDA İTHALAT İHRACAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,ADALET MAHALLESİ ŞEHİT POLİS FETİH SEKİN CAD. NO:2 GÜREL İŞ MERKEZİ BLOK İÇ KAPI NO: 104 BAYRAKLI BAYRAKLI / İZMİR
2187131,232824,LİMİTED,ATIFBEY,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,SWODLİONS FİLO KİRALAMA GIDA TURİZM TİCARET LİMİTED ŞİRKETİ ,ATIFBEY MAHALLESİ AKÇAY CADDESİ NO:278/5C İÇ KAPI NO: 1 GAZİEMİR / İZMİR
2241321,238282,LİMİTED,ALSANCAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ŞAHİN SEYAHAT ACENTASI VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. AKSOY PLAZA NO: 152 İÇ KAPI NO: Z11 KONAK / İZMİR
