Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1038561,113194,LİMİTED,ADALET,BAYRAKLI,55,MAKİNE GRUBU,KARAKOÇ MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1340431,147168,LİMİTED,HALKAPINAR,KONAK,55,MAKİNE GRUBU,KARATAŞ SOĞUTMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203/7 SK. EGE İŞMERKEZİ NO: 2S KONAK / İZMİR
2200071,234132,LİMİTED,MERSİNLİ,KONAK,55,MAKİNE GRUBU,KARE ZİNCİR VE MAKİNE YEDEK PARÇA SANAYİ TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ 2842 SOKAK NO: 4 İÇ KAPI NO: 201 KONAK / İZMİR
1630831,176968,LİMİTED,KARACAOĞLAN,BORNOVA,55,MAKİNE GRUBU,KAREN POMPA VE ENDÜSTRİYEL ÜRÜNLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. BORNOVA CAD. NO: 13B BORNOVA / İZMİR
1500101,162614,LİMİTED,AOSB,ÇİĞLİ,55,MAKİNE GRUBU,KARKLİMA İKLİMLENDİRME TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ M.KEMAL ATATÜRK BLV. ARAL MOBİLYA Apt. NO: 31/0 ÇİĞLİ / İZMİR
1017961,113138,ANONİM,ATAŞEHİR,ÇİĞLİ,55,MAKİNE GRUBU,KAROPAK ENDÜSTRİYEL ÜRÜNLER SANAYİ VE TİCARET ANONİM ŞİRKETİ,ATAŞEHİR MAH. 8001/3 SK. KAŞARCI PLAZA NO: 17 İÇ KAPI NO: 22 ÇİĞLİ / İZMİR
2082501,222297,ANONİM,ATIFBEY,GAZİEMİR,55,MAKİNE GRUBU,KARSAN MADENİ EŞYA İHRACAT ANONİM ŞİRKETİ ,ATIFBEY MAHALLESİ 69 SK. NO:9/3 GAZİEMİR / İZMİR
2299750,249675,LİMİTED,ARMUTLU 85.YIL CUMHURİYET,KEMALPAŞA,55,MAKİNE GRUBU,KARSU MAKİNA VE ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ARMUTLU 85.YIL CUMHURİYET MAH. BÜLBÜL SK. NO: 7/1 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2302676,252613,LİMİTED,ÇAMLIPINAR,BUCA,55,MAKİNE GRUBU,KARVAN İMALAT İKLİMLENDİRME SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIPINAR MAH. 254/40 SK. NO: 34A BUCA / İZMİR
2294916,244824,LİMİTED,AKDENİZ,KONAK,55,MAKİNE GRUBU,KASGAM MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER BLOK NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
366011,54567,LİMİTED,ALSANCAK,KONAK,55,MAKİNE GRUBU,KAT ASANSÖR SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ CUMBALI SOKAK NO: 28 İÇ KAPI NO: 12 KONAK / İZMİR
2238241,237956,LİMİTED,İTOB OSB,MENDERES,55,MAKİNE GRUBU,KATANA MAKİNA ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAHALLESİ 10025 SOKAK NO: 15 MENDERES / İZMİR
2303701,253650,LİMİTED,HALKAPINAR,KONAK,55,MAKİNE GRUBU,KATO KESİCİ TAKIM SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13 İÇ KAPI NO: 706 KONAK / İZMİR
733191,107623,LİMİTED,MERİÇ,BORNOVA,55,MAKİNE GRUBU,KAYA GRUP LAZER NAKIŞ MAKİNALARI VE YEDEK PARÇALARI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5733 SK. NO: 37 A/0 BORNOVA/İZMİR
2103841,224438,LİMİTED,MERİÇ,BORNOVA,55,MAKİNE GRUBU,KAYA GRUP LAZER NAKIŞ MAKİNALARI VE YEDEK PARÇALARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR İMALAT ŞUBESİ,MERİÇ MAHALLESİ 5701 SOKAK NO:22 BORNOVA / İZMİR
562631,73787,LİMİTED,AŞAĞI YENMİŞ,KEMALPAŞA,55,MAKİNE GRUBU,KAYA YEDEK PARÇA MAKİNA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞAĞI YENMİŞ MAHALLESİ YENMİŞ FABRİKA YOLU KÜME EVLERİ NO: 15/2 KEMALPAŞA / İZMİR
2297449,247369,LİMİTED,İSMET İNÖNÜ,ÇEŞME,55,MAKİNE GRUBU,KAYRA NAZE MAKİNA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET İNÖNÜ MAH. 2140 SK. ÖZGEKENT SİTESİ H 2 NO: 4/1 İÇ KAPI NO: 1 ÇEŞME / İZMİR
2306217,256163,LİMİTED,MUSTAFA KEMAL PAŞA,GÜZELBAHÇE,55,MAKİNE GRUBU,KAYRA PROFESYONEL MUTFAK EKİPMANLARI VE DIŞ TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL PAŞA MAH. 2280 SK. NO: 10 İÇ KAPI NO: 4 GÜZELBAHÇE / İZMİR
1855611,199447,ANONİM,KEMALPAŞA,BORNOVA,55,MAKİNE GRUBU,KAYRO SOĞUTMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7058/1 SK. M. ÇEÇEN SİT. NO: 51 /1A/_ BORNOVA/İZMİR
1831601,197018,LİMİTED,ADALET,BAYRAKLI,55,MAKİNE GRUBU,KBY MAKİNA VE ENDÜSTRİYEL SOĞUTMA SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1793221,193100,ANONİM,İSMET KAPTAN,KONAK,55,MAKİNE GRUBU,KCI DIŞ TİCARET VE DANIŞMANLIK ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1364 SK. KUTUCULAR İŞ MERKEZİ APT. NO: 2/310 KONAK/İZMİR
1026431,114473,LİMİTED,ZAFER SB,GAZİEMİR,55,MAKİNE GRUBU,KELLER & VARDARCI INDUSTRIES LİMİTED  ŞİRKETİ ,ZAFER SB MAHALLESİ ÇINAR SOKAK NO:12 GAZİEMİR / İZMİR
549721,112871,LİMİTED,AOSB,ÇİĞLİ,55,MAKİNE GRUBU,KEMP MOTOR SANAYİ TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ M. KEMAL ATATÜRK BLV. NO: 49 ÇİĞLİ/İZMİR
2217011,235803,LİMİTED,YEŞİLBAĞLAR,BUCA,55,MAKİNE GRUBU,KENT CNC MAKİNA VE TEKNİK SERVİS HİZMETLERİ İTHALAT İHRACAT LİMİTED ŞİRKETİ,YEŞİLBAĞLAR MAH. 647/34 SK. NO: 5 İÇ KAPI NO: 2 BUCA / İZMİR
2258581,240020,LİMİTED,ADALET,BAYRAKLI,55,MAKİNE GRUBU,KERAMTECH MAKİNE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1715441,185373,LİMİTED,EĞİTİM,BALÇOVA,55,MAKİNE GRUBU,KERİM ÇETİN YÜRÜYEN MERDİVEN ASANSÖR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EĞİTİM MAHALLESİ GAZİ OSMAN PAŞA SK. NO:11/B BALÇOVA / İZMİR
2298546,248462,LİMİTED,EVKA 3,BORNOVA,55,MAKİNE GRUBU,KESKİN AĞIR SANAYİ MAKİNALARI TİCARET VE LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/3 SK. NO: 4F BORNOVA / İZMİR
2159981,230076,LİMİTED,ADALET,BAYRAKLI,55,MAKİNE GRUBU,KEY GLOBAL MAKİNE İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1824121,196269,LİMİTED,BALATÇIK,ÇİĞLİ,55,MAKİNE GRUBU,KEY İMALAT SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAHALLESİ 8901 SK. NO:40/2 ÇİĞLİ / İZMİR
2232161,237360,ANONİM,ADALET,BAYRAKLI,55,MAKİNE GRUBU,KEY KALIP MAKİNA ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2296305,246221,LİMİTED,ÇAMLIPINAR,BUCA,55,MAKİNE GRUBU,KEYS CNC MAKİNA VE TEKNİK SERVİS HİZMETLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIPINAR MAH. 293/8 SK. NO: 7A BUCA / İZMİR
2265131,240681,ANONİM,İTOB OSB,MENDERES,55,MAKİNE GRUBU,KHANMAK ENDÜSTRİYEL MAKİNA İMALAT YENİLENEBİLİR ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,İTOB OSB MAH. 10011 SK. NO: 4 MENDERES / İZMİR
1960951,210048,LİMİTED,GAZİLER,BUCA,55,MAKİNE GRUBU,KILIÇ ENDÜSTRİYEL SOĞUTMA SİSTEMLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİLER MAHALLESİ GAZİ OSMAN PAŞA CAD. NO: 209 A BUCA/İZMİR
2306128,256079,LİMİTED,GÜZELYALI,KONAK,55,MAKİNE GRUBU,KIRTAŞ MAKİNA DIŞ TİCARET LİMİTED ŞİRKETİ,GÜZELYALI MAH. 34 SK. NO: 79B KONAK / İZMİR
1317601,144846,ANONİM,AOSB,ÇİĞLİ,55,MAKİNE GRUBU,KIRVELİ MAKİNA MÜHENDİSLİK İNŞAAT MADENCİLİK GIDA SANAYİ TİCARET ANONİM ŞİRKETİ,AOSB MAHALLESİ 10038 SK. DOĞU KON. A.Ş. APT. NO: 7 ÇİĞLİ/İZMİR
2302530,252461,ANONİM,AOSB,ÇİĞLİ,55,MAKİNE GRUBU,KIRVELİ MAKİNA MÜHENDİSLİK İNŞAAT MADENCİLİK GIDA SANAYİ TİCARET ANONİM ŞİRKETİ İMALAT ŞUBESİ,AOSB MAH. M. KEMAL ATATÜRK BUL. NO: 10 ÇİĞLİ / İZMİR
2039151,217930,LİMİTED,FATİH,GAZİEMİR,55,MAKİNE GRUBU,KITPRO MAKİNA GIDA SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1191 SK. NO: 8 GAZİEMİR/İZMİR
2296780,246688,LİMİTED,EGEMENLİK,BORNOVA,55,MAKİNE GRUBU,KIVANÇ İSTİF VE İŞ MAKİNELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/15 SK. NO: 6/1 BORNOVA / İZMİR
1350631,148117,LİMİTED,YUNUS EMRE,KARABAĞLAR,55,MAKİNE GRUBU,KIVANÇ MARİNA MOTOR TÜRBÜN DENİZCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 4027 SK. NO: 2/1 KARABAĞLAR / İZMİR
1730821,186864,LİMİTED,EGEMENLİK,BORNOVA,55,MAKİNE GRUBU,KIYI MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6016/4 SK. NO:4 BORNOVA / İZMİR
1520671,164680,ANONİM,AOSB,ÇİĞLİ,55,MAKİNE GRUBU,KIZILATEŞ YANGIN SÖNDÜRME GÜVENLİK SİSTEMLERİ TEMİZLİK MAKİNALARI ARAÇ EKİPMANLARI SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAHALLESİ 10001 SK. NO:12 ÇİĞLİ / İZMİR
2085631,222609,LİMİTED,GÖKSU,BUCA,55,MAKİNE GRUBU,KIZILDEMİR TEKNİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÖKSU MAHALLESİ GAZETECİ YAZAR İSMAİL SİVRİ BULVARI NO:312/316B BUCA / İZMİR
1877671,142774,ANONİM,AOSB,ÇİĞLİ,55,MAKİNE GRUBU,KLAS ISITMA SOĞUTMA KLİMA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,AOSB MAHALLESİ 10008 SK. İZKİMTEKS APT. NO: 5/_ ÇİĞLİ/İZMİR
2160521,230135,LİMİTED,MERSİNLİ,KONAK,55,MAKİNE GRUBU,KLAS KONVEYÖR BANT RULMAN SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ 2834 SOKAK NO:3 KONAK / İZMİR
2098001,223837,ANONİM,ULUCAK CUMHURİYET,KEMALPAŞA,55,MAKİNE GRUBU,KLAUS UNION MAKİNE SANAYİ VE TİCARET ANONİM ŞİRKETİ,ULUCAK CUMHURİYET MAHALLESİ 9138 SK. NO: 10 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1135161,126312,LİMİTED,DOĞANLAR,BORNOVA,55,MAKİNE GRUBU,KLN SOĞUTMA ISITMA DOĞALGAZ SİSTEMLERİ MAKİNA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1456/2 SK. NO: 1A BORNOVA / İZMİR
2251281,239283,LİMİTED,KAZIMDİRİK,BORNOVA,55,MAKİNE GRUBU,KMK TECHNİC SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 367/7 SK. NO: 14/1 İÇ KAPI NO: 116 BORNOVA / İZMİR
2065591,220593,ANONİM,BALATÇIK,ÇİĞLİ,55,MAKİNE GRUBU,KNGLIFT İNŞAAT YAPI ASANSÖR SANAYİ VE TİCARET ANONİM ŞİRKETİ,BALATÇIK MAHALLESİ 8905/1 SK. NO: 2 A ÇİĞLİ/İZMİR
2062581,220289,LİMİTED,YALI,KARŞIYAKA,55,MAKİNE GRUBU,KO MEKANİK MÜHENDİSLİK SANAYİ TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ 6523 SOKAK NO:32/CB KARŞIYAKA / İZMİR
2134651,227534,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,55,MAKİNE GRUBU,KOB MEKATRONIK ENDÜSTRİYEL MAKİNA BİLGİSAYAR YAZILIM SANAYİ VE  LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ ÇAYIRLAR KÜME EVLERİ NO: 96/1B KEMALPAŞA / İZMİR
2297802,247697,LİMİTED,HALKAPINAR,KONAK,55,MAKİNE GRUBU,KOBASTAR ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,HALKAPINAR MAH. 1376 SK. BORAN PLAZA C BLOK NO: 5M KONAK / İZMİR
2299102,249018,LİMİTED,EGEMENLİK,BORNOVA,55,MAKİNE GRUBU,KOÇTAN MEKATRONİK MAKİNA İMALAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/51 SK. GERİ KAZANIMCILAR KOOP. SİTESİ NO: 21 BORNOVA / İZMİR
2301424,251368,LİMİTED,IŞIKLAR,BORNOVA,55,MAKİNE GRUBU,KOMAİ İŞ MAKİNALARI SERVİS YEDEK PARÇA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,IŞIKLAR MAH. 6016/10 SK. S.S. GERİ KAZANICILAR SİTESİ NO: 14 BORNOVA / İZMİR
1938121,207759,ANONİM,İTOB OSB,MENDERES,55,MAKİNE GRUBU,KOMMAN MAKİNA MEKATRONİK HAVA VE KARA TAŞITLARI ANONİM ŞİRKETİ İTOB ŞUBESİ,İTOB OSB MAHALLESİ 10011 SOKAK NO:8 MENDERES / İZMİR
1175061,130723,ANONİM,ÇINAR,BORNOVA,55,MAKİNE GRUBU,KONE ASANSÖR SANAYİ VE TİCARET ANONİM ŞİRKETİ-İZMİR ŞUBESİ,ÇINAR MAHALLESİ 5003/3 SK. NO: 3/115 BORNOVA/İZMİR
1323591,145232,LİMİTED,FUAT EDİP BAKSI,BAYRAKLI,55,MAKİNE GRUBU,KONTİS ASANSÖR YÜRÜYEN MERDİVEN SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,FUAT EDİP BAKSI MAHALLESİ CÜNEYT SİVARİOĞULLARI SK. NO:38/B BORYALI BLOK BAYRAKLI / İZMİR
1877821,201690,LİMİTED,MERSİNLİ,KONAK,55,MAKİNE GRUBU,KONTROLTEK KONTROL TEKNOLOJİLERİ ELEKTRONİK OTOMASYON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2823/1 SK. NO: 16/109 KONAK/İZMİR
1723671,186152,LİMİTED,MERSİNLİ,KONAK,55,MAKİNE GRUBU,KOPARAN DİZEL YAKIT SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ FATİH CAD. NO:220 KONAK / İZMİR
657641,113757,LİMİTED,EMEK,KARŞIYAKA,55,MAKİNE GRUBU,KORDON KİMYA TEKSTİL MALZEMELERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EMEK MAHALLESİ 7226 SK. NO:20/B KARŞIYAKA/İZMİR
1966941,210667,LİMİTED,BALATÇIK,ÇİĞLİ,55,MAKİNE GRUBU,KORTEK MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BALATÇIK MAHALLESİ 8901 SK. NO:40/41 ÇİĞLİ / İZMİR
1319391,145045,LİMİTED,KEMALPAŞA,BORNOVA,55,MAKİNE GRUBU,KOS KAYNAK MAKİNA HIRDAVAT İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ ÇANAKKALE CADDESI NO:41/A BORNOVA / İZMİR
2258391,240011,LİMİTED,KEMALPAŞA,BORNOVA,55,MAKİNE GRUBU,KOSOVALI MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. KEMALPAŞA CAD. NO: 316/1 BORNOVA / İZMİR
814991,787,LİMİTED,CUMHURİYET,KEMALPAŞA,55,MAKİNE GRUBU,KOZA HEDİYELİK EŞYA MOBİLYA CAM İNSAN KAYNAKLARI HIRDAVAT GIDA TARIM VE ORMAN ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ TURGUTLU CAD. NO:96/A BAĞYURDU KEMALPAŞA / İZMİR
2255471,239703,ANONİM,KAZIMDİRİK,BORNOVA,55,MAKİNE GRUBU,KOZAK HEAVY INDUSTRIES SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 378 SOKAK NO: 6 İÇ KAPI NO: 501 BORNOVA / İZMİR
1550371,167664,LİMİTED,MENDERES,GAZİEMİR,55,MAKİNE GRUBU,KÖKOĞLU ELEKTRİK İLETİŞİM BİLİŞİM HABERLEŞME İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MENDERES MAH. 1169 SK. NO: 25 İÇ KAPI NO: 1 GAZİEMİR / İZMİR
1483531,160966,LİMİTED,ADALET,BAYRAKLI,55,MAKİNE GRUBU,KÖRBER TECHNOLOGİES TEKNİK HİZMETLER VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 47 B/1901 BAYRAKLI/İZMİR
2024081,216417,LİMİTED,ADALET,BAYRAKLI,55,MAKİNE GRUBU,KÖRBER TECHNOLOGİES TEKNİK HİZMETLER VE TİCARET LİMİTED ŞİRKETİ BAYRAKLI ŞUBESİ,ADALET MAHALLESİ 2131/1 SK. NO: 22 A BAYRAKLI/İZMİR
2277941,241978,ANONİM,RAFET PAŞA,BORNOVA,55,MAKİNE GRUBU,KRAFFE MAKİNA MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,RAFET PAŞA MAH. 5065 SK. NO: 28 BORNOVA / İZMİR
1603341,174207,LİMİTED,İTOB OSB,MENDERES,55,MAKİNE GRUBU,KRAFT MAKİNE SANAYİ DIŞ TİCARET LİMİTED ŞİRKETİ ,İTOB OSB MAHALLESİ 10036 SOKAK NO:16 TEKELİ MENDERES / İZMİR
1024181,114225,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,55,MAKİNE GRUBU,KREA MAKİNA MÜHENDİSLİK SAVUNMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 9 SK. NO: 14/1 KEMALPAŞA/İZMİR
2247901,238951,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,55,MAKİNE GRUBU,KREA MAKİNA MÜHENDİSLİK SAVUNMA SANAYİ VE TİCARET ANONİM ŞİRKETİ  KRM ŞUBESİ,KEMALPAŞA OSB MAHALLESİ 610 SK. NO: 3 KEMALPAŞA / İZMİR
2247931,238953,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,55,MAKİNE GRUBU,KREA MAKİNA MÜHENDİSLİK SAVUNMA SANAYİ VE TİCARET ANONİM ŞİRKETİ KAS ŞUBESİ,KEMALPAŞA OSB MAHALLESİ 610 SK. NO: 1 KEMALPAŞA / İZMİR
2302166,252101,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,55,MAKİNE GRUBU,KREA MAKİNA MÜHENDİSLİK SAVUNMA SANAYİ VE TİCARET ANONİM ŞİRKETİ UZY ŞUBESİ,KEMALPAŞA OSB MAH. KUZEY SANAYİ CAD. NO: 22 KEMALPAŞA / İZMİR
2028821,216903,LİMİTED,MERİÇ,BORNOVA,55,MAKİNE GRUBU,KROMTAŞ KONVEYÖR SİSTEMLERİ VE ENDÜSTRİYEL GIDA MAKİNALARI SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5646 SOKAK NO:8 BORNOVA / İZMİR
2298167,248093,LİMİTED,KEMALPAŞA,BORNOVA,55,MAKİNE GRUBU,KROMTAŞ PASLANMAZ MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7103 SK. NO: 3A İÇ KAPI NO: Z1 BORNOVA / İZMİR
2020941,216062,ANONİM,ERZENE,BORNOVA,55,MAKİNE GRUBU,KSBS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,ERZENE MAHALLESİ GENÇLİK CADDESİ NO: 11 BORNOVA / İZMİR
2020661,216097,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,55,MAKİNE GRUBU,KUBA MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ MAHALLESİ 1.CADDE NO:56 MENDERES / İZMİR
2121321,226188,LİMİTED,TUNA,BORNOVA,55,MAKİNE GRUBU,KUBAN MAKİNA DEKORASYON GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ ÇAMDİBİ ŞUBESİ,TUNA MAHALLESİ 5500/1 SOKAK NO: 13 BORNOVA / İZMİR
663671,91806,LİMİTED,YENİŞEHİR,KONAK,55,MAKİNE GRUBU,KUBAN MAKİNA DEKORASYON GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1145 SOKAK NO:17/1 KONAK / İZMİR
1757861,189559,LİMİTED,KEMALPAŞA OSB MAHALLESİ KUYUCAK YOLU SK. NO:199/1/1  KUYUCAK,KEMALPAŞA,55,MAKİNE GRUBU,KULE SİSTEM MAKİNE ASANSÖR İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ KUYUCAK YOLU SK. NO:199/1/1 KUYUCAK MAH. KEMALPAŞA KEMALPAŞA / İZMİR
2149411,229019,LİMİTED,KAZIMDİRİK,BORNOVA,55,MAKİNE GRUBU,KUMCUOĞLU MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 285 SK. NO: 12 İÇ KAPI NO: 2 BORNOVA / İZMİR
2297937,247861,ANONİM,AOSB,ÇİĞLİ,55,MAKİNE GRUBU,KUNTMAN MAKİNA ÜRETİM SANAYİ TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10039 SK. NO: 20 ÇİĞLİ / İZMİR
2071301,221160,LİMİTED,ADALET,BAYRAKLI,55,MAKİNE GRUBU,KUPA MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI FOLKART TOWERS Apt. NO: 47 B/3406 BAYRAKLI / İZMİR
1871961,201104,LİMİTED,ADALET,BAYRAKLI,55,MAKİNE GRUBU,KUPON MAKİNA TAKIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 47 B/2601 BAYRAKLI / İZMİR
1842771,198139,LİMİTED,HALKAPINAR,KONAK,55,MAKİNE GRUBU,KUR İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1348 SK. TEKNİK MALZEME İŞM. NO: 3 İÇ KAPI NO: Z36 KONAK / İZMİR
2298547,248458,LİMİTED,SEYHAN,BUCA,55,MAKİNE GRUBU,KURTECH SERT METAL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 642 SK. NO: 3A İÇ KAPI NO: A BUCA / İZMİR
2293121,243521,LİMİTED,HÜRRİYET,BUCA,55,MAKİNE GRUBU,KURTULDU ISITMA SOĞUTMA BEYAZ EŞYA YEDEK PARÇA HIRDAVAT İNŞAAT  PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAHALLESİ 469 SK. NO: 6A BUCA / İZMİR
2096231,223681,LİMİTED,HÜRRİYET,BUCA,55,MAKİNE GRUBU,KUTAİ SOLAR ENERJİ LİMİTED ŞİRKETİ,HÜRRİYET MAH. MEHMET AKİF CAD. TANRI ÖVER NO: 90A İÇ KAPI NO: A BUCA / İZMİR
2305023,254970,LİMİTED,ÇINARLI,KONAK,55,MAKİNE GRUBU,KUTAY HİDROLİK MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
1364351,149396,ANONİM,AKALAN,KEMALPAŞA,55,MAKİNE GRUBU,KUTLUSAN İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ ,AKALAN MAHALLESİ BAĞIMSIZLIK KÜME EVLERİ NO: 106/ KEMALPAŞA/İZMİR
2300698,250632,LİMİTED,YALI,GÜZELBAHÇE,55,MAKİNE GRUBU,KUZAY İKLİMLENDİRME SOĞUTMA DANIŞMANLIK LİMİTED ŞİRKETİ,YALI MAH. 304 SK. NO: 4/1 İÇ KAPI NO: 1 GÜZELBAHÇE / İZMİR
