Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2022381,216258,LİMİTED,MAVİŞEHİR,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAVİŞEHİR ŞEHRİ ALA YEMEK GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BLV. B APT. NO: 26/303 KARŞIYAKA/İZMİR
1700251,183903,LİMİTED,MAVİŞEHİR,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAVİZ GIDA TURİZM TİCARET LİMİTED ŞİRKETİ ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BULVARI NO:26/Z03 KARŞIYAKA / İZMİR
1830011,196858,LİMİTED,MANSUROĞLU,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAVİZ GIDA TURİZM TİCARET LİMİTED ŞİRKETİ BAYRAKLI ŞUBESİ ,MANSUROĞLU MAHALLESİ 1593/1 SOK. NO: 4 A BAYRAKLI / İZMİR
1569691,169616,LİMİTED,BOSTANLI,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAVRA OCAKBAŞI GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAHALLESİ 1735 SK. NO:168/4 KARŞIYAKA / İZMİR
2211361,235261,LİMİTED,ERZENE,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAXXROYAL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. 77 SK. NO: 17 İÇ KAPI NO: 4 BORNOVA / İZMİR
1934401,207251,LİMİTED,BAHÇELERARASI,BALÇOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAY KAFETERYA RESTORAN TURİZM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELERARASI MAHALLESİ MİTHATPAŞA CAD. PALMİYE A.L.V.M SİT. NO: 34/Z065 BALÇOVA/İZMİR
649951,79836,LİMİTED,GAZİOSMANPAŞA,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAYA CATERING YEMEK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİOSMANPAŞA MAHALLESİ 5490/2 SOKAK NO:27/A BORNOVA / İZMİR
1872531,201175,LİMİTED,DONANMACI,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAYA HIRDAVAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DONANMACI MAHALLESİ 1728 SK. NO:3/A KARŞIYAKA / İZMİR
2300302,250238,ANONİM,BUCAOSB,BUCA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAYA MAYA GIDA TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,BUCAOSB MAH. YAHYA KEMAL BEYATLI CAD. BERKEM TEKSTIL NO: 122 BUCA / İZMİR
2304589,254538,LİMİTED,MAVİŞEHİR,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAYA PONİ RESTORAN GIDA İŞLETMESİ LİMİTED ŞİRKETİ,MAVİŞEHİR MAH. AZİZ NESİN BUL. NO: 26 İÇ KAPI NO: 327 KARŞIYAKA / İZMİR
1519341,164560,LİMİTED,GAZİ,GAZİEMİR,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAYA SPOR İŞ SAĞLIĞI VE GÜVENLİĞİ TURİZM GIDA VE İNŞAAT TAAHHÜT TİCARET LİMİTED ŞİRKETİ,GAZİ MAHALLESİ MİLLET CD. NO:47/A GAZİEMİR / İZMİR
1830971,196946,LİMİTED,KÜLTÜR,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAYAS UNLU MAMÜLLER RESTORAN İŞLETMECİLİĞİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ CUMHURİYET BLV. NO:178 KONAK / İZMİR
1883891,202305,LİMİTED,TUNA,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAYD TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ CEMAL GÜRSEL CAD. NO: 180 A/_ KARŞIYAKA/İZMİR
1639801,177857,LİMİTED,BAHÇELERARASI,BALÇOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAYDANOZ TURİZM OTELCİLİK ORGANİZASYON İNŞAAT GIDA SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,BAHÇELERARASI MAHALLESİ HAYDAR ALİYEV BLV. NO:6/1 BALÇOVA / İZMİR
1791121,192915,LİMİTED,BOSTANLI,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAYK İNŞAAT LOJİSTİK TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ 1671 SK. NO:273/B KARŞIYAKA / İZMİR
2304268,254211,LİMİTED,GÜVENDİK,URLA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAYLAS GAYRİMENKUL İNŞAAT EMLAK DEKORASYON MOBİLYA TURİZM GIDA TEKSTİL ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ URLA ŞUBESİ,GÜVENDİK MAH. YALI CAD. NO: 223A URLA / İZMİR
1647531,178618,ANONİM,KÜLTÜR,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MAYRUK TASARIM ANONİM ŞİRKETİ ,KÜLTÜR MAHALLESİ DR. MUSTAFA ENVER BEY CAD. KUTSAY APT. B BLOK Apt. NO: 20 A KONAK / İZMİR
2120841,226143,ANONİM,ALAÇATI,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MB KAFE RESTORAN ORGANİZASYON ANONİM ŞİRKETİ,ALAÇATI MAH. 18000/1 SK. NO: 4-13 ÇEŞME / İZMİR
2306591,256552,LİMİTED,KAZIMDİRİK,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MB RESTORANT KAFE OYUN HİZMETLERİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. SANAYİ CAD. NO: 33 İÇ KAPI NO: Z02 BORNOVA / İZMİR
1994591,213434,ANONİM,İSKELE,URLA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MBD RESTAURANT GIDA TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,İSKELE MAHALLESİ 2126 SOKAK BATİSİN KAHVESİ BLOK NO: 17 URLA / İZMİR
2296702,246619,LİMİTED,MANSUROĞLU,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MBRK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ BAYRAKLI ŞUBESİ,MANSUROĞLU MAH. 286/1 SK. NO: 16B BAYRAKLI / İZMİR
1948781,208842,LİMİTED,ALSANCAK,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MBS ORGANİZASYON TURİZM TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1485 SOKAK NO: 20 A/20A KONAK / İZMİR
2304760,254710,LİMİTED,R.ŞEVKET İNCE,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MBY İZMİR GRUP GIDA TURİZM TİCARET LİMİTED ŞİRKETİ,R.ŞEVKET İNCE MAH. 2148/11 SK. NO: 11 BAYRAKLI / İZMİR
2218641,235993,LİMİTED,KAZIMDİRİK,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MBZ GIDA LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 367/8 SK. NO:5/K BORNOVA / İZMİR
1869161,200812,LİMİTED,AKDENİZ,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MCM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ VALİ KAZIM DİRİK CADDESİ NO: 8 KONAK / İZMİR
1958421,209817,LİMİTED,KAZIMDİRİK,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MCM RESTORAN TURİZM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ SANAYİ CAD. NO: 31/Z11 BORNOVA/İZMİR
2300299,250233,LİMİTED,MANSUROĞLU,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MCT ÇELİK GIDA İNŞAAT TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/6 SK. NO: 10A BAYRAKLI / İZMİR
1702781,184157,LİMİTED,YALI,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MCY ALÜMİNYUM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6523 SK. NO: 30A İÇ KAPI NO: 143 KARŞIYAKA / İZMİR
2006661,214643,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MD MÜTEAHHİTLİK SPOR MERKEZİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. 233/3 SK. NO: 2 İÇ KAPI NO: 7 KEMALPAŞA / İZMİR
2197821,233901,LİMİTED,BEYAZEVLER,GAZİEMİR,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEB CATERING İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,BEYAZEVLER MAHALLESİ AKÇAY CAD. OPTİMUM ALIŞVERİŞ MERKEZİ BLOK NO: 101 GAZİEMİR / İZMİR
1399951,152910,LİMİTED,SİTELER,GÜZELBAHÇE,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEBA BALIK RESTORAN TİCARET LİMİTED ŞİRKETİ ,SİTELER MAHALLESİ MİTHATPAŞA CAD. NO:188 GÜZELBAHÇE / İZMİR
2175491,231641,LİMİTED,YENİKALE,NARLIDERE,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEBA GÜVENLİK SİSTEMLERİ BİLGİSAYAR İNŞAAT TURİZM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ NARLIDERE ŞUBESİ,YENİKALE MAHALLESİ MİTHATPAŞA CAD. YILMAZLAR BLOK NO: 216B NARLIDERE / İZMİR
2297399,247320,ANONİM,ONUR,BALÇOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MECA GROUP TURİZM ANONİM ŞİRKETİ,ONUR MAH. ZAMBAK SK. NO: 3A BALÇOVA / İZMİR
1471301,159754,LİMİTED,KAZIMDİRİK,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MECEP ŞEHİR PLANLAMA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ 186 SOKAK NO:23 BORNOVA / İZMİR
2004441,214443,LİMİTED,AKDENİZ,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MECESTO PAZARLAMA GIDA OTOMOTİV EMLAK İNŞAAT LOJİSTİK SANAYİ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ ATATÜRK CAD. NO: 132 A KONAK/İZMİR
2048861,218907,LİMİTED,ALSANCAK,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MECHANIC INC ALKOLLÜ KAFETERYA GIDA VE MOTORLU ARAÇLAR ALIM SATIMI TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ CUMHURİYET BLV. ÖZDEMİR APT. NO: 284 D KONAK/İZMİR
2030611,217073,LİMİTED,ILICA,NARLIDERE,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MECİTOĞLU TEDARİK GIDA PAZARLAMA LİMİTED ŞİRKETİ ,ILICA MAHALLESİ NERGİZ SK. NO: 3A NARLIDERE / İZMİR
1911961,205138,LİMİTED,BASIN SİTESİ,KARABAĞLAR,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEDFA ÖZEL SAĞLIK-ÖZEL EĞİTİM HİZMETLERİ TURİZM İNŞAAT İNŞAAT  MALZEMELERİ SAN. VE  TİC. LİMİTED ŞİRKETİ YEŞİLYURT ŞUBESİ 2 ŞUBESİ,BASIN SİTESİ MAHALLESİ 177/5 SOK. NO: 19 F KARABAĞLAR KARABAĞLAR / İZMİR
1912291,205177,LİMİTED,BASIN SİTESİ,KARABAĞLAR,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEDFA ÖZEL SAĞLIK-ÖZEL EĞİTİM HİZMETLERİ TURİZM İNŞAAT İNŞAAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ YEŞİLYURT 1 ŞUBESİ,BASIN SİTESİ MAHALLESİ 177/5 SOK. NO:19/E KARABAĞLAR / İZMİR
2307537,257502,LİMİTED,EVKA 3,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEDİLO GIDA KAFE RESTORAN TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 121 SK. BOR KOOP SİTESİ NO: 42A BORNOVA / İZMİR
2304304,254245,ANONİM,KALABAK,URLA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEDYAİŞ EĞİTİM OTELCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ URLA KAFETERYA ŞUBESİ,KALABAK MAH. 3001 SK. NO: 12/1 URLA / İZMİR
2146311,228699,LİMİTED,KAZIMDİRİK,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEFE İÇ VE DIŞ SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. SANAYİ CAD. NO: 31/4 BORNOVA / İZMİR
2101321,224179,LİMİTED,BOSTANLI,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEG YİYECEK İÇECEK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ 1811 SK. NO: 5A KARŞIYAKA / İZMİR
2283291,242516,ANONİM,ALAÇATI,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEHA TURİZM GIDA OTOMOTİV SANAYİ TİCARET ANONİM ŞİRKETİ,ALAÇATI MAH. 12038 SK. NO: 37 ÇEŞME / İZMİR
2223401,236474,LİMİTED,DUMLUPINAR,BUCA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEHMALİ RESTORAN TURİZM GIDA İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,DUMLUPINAR MAH. UĞUR MUMCU CAD. NO: 51 İÇ KAPI NO: 1 BUCA / İZMİR
1986501,212525,LİMİTED,ÇUKURALTI,MENDERES,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEHMET AKIN TURİZM TAŞIMACILIK İNŞAAT NARENCİYE SANAYİ TİCARET LİMİTED ŞİRKETİ 1 NOLU ŞUBESİ,ÇUKURALTI MAHALLESİ SEVGİ YOLU SK. NO: 36/0 MENDERES/İZMİR
2056931,219726,LİMİTED,KONAK,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEHMET USTA BİZİM LOKANTA GIDA TARIM TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ 911 SK. NO: 4/MÜSTAKİL KONAK/İZMİR
1759591,189742,LİMİTED,ILICA,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEKHAN GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,ILICA MAH. 5065 SK. NO: 25B ÇEŞME / İZMİR
2283621,242551,LİMİTED,ALAÇATI,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEKHAN GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ALAÇATI ŞUBESİ,ALAÇATI MAH. ALAÇATI ATATÜRK BUL. NO: 19A ÇEŞME / İZMİR
1989011,212892,LİMİTED,ALSANCAK,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEKS RESTORAN TURİZM İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ ATATÜRK CAD. NO: 376 A/0 KONAK/İZMİR
1726831,186488,ANONİM,ALSANCAK,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MELEK GAYRİMENKUL YATIRIM ANONİM ŞİRKETİ,ALSANCAK MAHALLESİ CUMHURİYET BLV. NO: 268 KONAK/İZMİR
2131431,227191,ANONİM,ALSANCAK,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MELEK GAYRİMENKUL YATIRIM ANONİM ŞİRKETİ BONVİVANT 1 ŞUBESİ ,ALSANCAK MAHALLESİ CUMHURİYET BULVARI NO:266 KONAK / İZMİR
2218911,236019,LİMİTED,KAZIMDİRİK,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MELİNA ÇOCUK OYUN ALANI TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 367/6 SK. MULTİ TÜRK KIRKİKİ YATIRIM BLOK NO: 5F BORNOVA / İZMİR
2081121,222036,LİMİTED,İNCİRALTI,BALÇOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEMDUH GIDA RESTORAN İŞLETME TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNCİRALTI MAHALLESİ İNCİRALTI CAD. NO:66 BALÇOVA / İZMİR
2107791,224837,LİMİTED,KAZIMDİRİK,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEMOCAN GIDA TURİZM İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. SÜVARİ CAD. NO: 75B BORNOVA / İZMİR
2299160,249080,LİMİTED,ALAÇATI,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MENGE GIDA TURİZM TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. KEMALPAŞA CAD. NO: 101A ÇEŞME / İZMİR
2139111,227929,ANONİM,ALSANCAK,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MENGERLER TİCARET TÜRK ANONİM ŞİRKETİ İZMİR EGEMER ALSANCAK ŞUBESİ,ALSANCAK MAH. ATATÜRK CAD. UĞUR BLOK NO: 334A İÇ KAPI NO: 334A KONAK / İZMİR
2238271,237957,ANONİM,AKSOY,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MERACK TEKSTİL TİCARET İTHALAT İHRACAT ANONİM ŞİRKETİ GİRNE ŞUBESİ ,AKSOY MAHALLESİ GİRNE BULVARI CEYLAN BLOK NO: 24B KARŞIYAKA / İZMİR
1666291,180499,LİMİTED,BAHARİYE,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MERCANLAR CAFE TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAHARİYE MAHALLESİ DOÇ. DR. BAHRİYE ÜÇOK BULV. NO:4/D KARŞIYAKA / İZMİR
1359361,1017,LİMİTED,TOKOĞLU,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEREM GIDA RESTORAN TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TOKOĞLU MAHALLESİ 1002 SOKAK NO:3 ALAÇATI ÇEŞME/İZMİR
2305237,255185,LİMİTED,ÇINARLI,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MERKA BİLİŞİM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR KONAK ŞUBESİ,ÇINARLI MAH. 1587 SK. NO: 2-6A KONAK / İZMİR
2174631,231562,LİMİTED,AKINCILAR,BUCA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MERKA BİLİŞİM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,AKINCILAR MAHALLESİ AYDIN HATBOYU CADDESI TJK BLOK NO: 275I İÇ KAPI NO: 2 BUCA / İZMİR
2138561,227926,LİMİTED,KAZIMDİRİK,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MERLİN ORGANİZASYON TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 367/8 SK. NO: 5M BORNOVA / İZMİR
2301114,251047,LİMİTED,DONANMACI,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MERS NAKLİYAT HAFRİYAT GIDA İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DONANMACI MAH. 1724 SK. ÇAKIROĞLU NO: 4B KARŞIYAKA / İZMİR
1886251,202537,LİMİTED,ADALET,BAYRAKLI,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MERSİNLİ CİĞERCİ APO GIDA KÖMÜR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ HAYDAR ALİYEV CAD. D BLOK APT. NO: 53 B BAYRAKLI/İZMİR
2001431,214117,LİMİTED,ZAFERTEPE,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MERSİNLİ USTA CİĞERCİ RESTORAN GIDA İNŞAAT TURİZM TİCARET LİMİTED ŞİRKETİ,ZAFERTEPE MAHALLESİ YEŞİLLİK CAD. NO: 15 -17/0 KONAK/İZMİR
2127621,226823,LİMİTED,ŞEMİKLER,KARŞIYAKA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MERTEFE ŞANS OYUNLARI İNŞAAT GIDA TURİZM OTOMOTİV SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAHALLESİ 6252 SK. NO:13/A KARŞIYAKA / İZMİR
984801,109985,ANONİM,ALSANCAK,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MERVAK İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ-İZMİR ŞUBESİ,ALSANCAK MAHALLESİ 1440 SOKAK NO:8/A KONAK / İZMİR
957981,106625,LİMİTED,KOCATEPE,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MESA SAÇ DEMİR REKLAMCILIK GIDA PAZARLAMA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KOCATEPE MAHALLESİ 563 SOKAK NO:13/A EŞREFPAŞA KONAK / İZMİR
1767321,190507,LİMİTED,VALİ RAHMİ BEY,BUCA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MES-HAT GIDA TEMİZLİK MADDELERİ VE ŞANS OYUNLARI PAZARLAMA  TİCARET LİMİTED ŞİRKETİ ŞİRİNYER ŞUBESİ,VALİ RAHMİ BEY MAHALLESİ 313/3 SK. NO:10/B BUCA / İZMİR
1796231,193417,LİMİTED,MURAT REİS,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MESSA TAŞIMACILIK TURİZM VE GIDA ÜRÜNLERİ İNŞAAT TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MURAT REİS MAHALLESİ 255/2 SOKAK İÇ KAPI NO: 1 KONAK / İZMİR
1746111,188373,LİMİTED,İSMET KAPTAN,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEŞHUR ACARLAR UNLU MAMÜLLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ  BULVAR ŞUBESİ,İSMET KAPTAN MAHALLESİ HÜRRİYET BULV. NO:3/A KONAK / İZMİR
2298735,248640,LİMİTED,OĞLANANASI CUMHURİYET,MENDERES,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEŞHUR KELLECİ PALA RESTORAN GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI CUMHURİYET MAH. 7033 SK. NO: 10/2 MENDERES / İZMİR
1739091,187692,LİMİTED,ALSANCAK,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,METEOR BAR CAFE İŞLETMECİLİĞİ ORGANİZASYON REKLAMCILIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1469 SOKAK NO:86 KONAK / İZMİR
2189751,233093,LİMİTED,KAZIMDİRİK,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,METOR TURİZM EMLAK İNŞAAT LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. SÜVARİ CAD. MUTLU BAŞLAR BLOK NO: 55B BORNOVA / İZMİR
1900181,203934,LİMİTED,ALAÇATI,ÇEŞME,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,METYAS GIDA TURİZM TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ 13013 SK. C BLOK APT. NO: 9 /1B ÇEŞME/İZMİR
2025361,216547,LİMİTED,ALSANCAK,KONAK,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEV KAFE RESTORAN GIDA TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1471 SK. NO: 10 KONAK/İZMİR
1883631,202277,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEVAN KAFE GIDA TURİZM İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAHALLESİ KİRAZLI CAD. BAYRAM GENÇ SİT. NO: 99 A KEMALPAŞA/İZMİR
2087311,222778,LİMİTED,ERGENE,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MEYANPARK GIDA İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ERGENE MAH. 546 SK. ÖZERTUĞRUL NO: 3D BORNOVA / İZMİR
2295020,244923,LİMİTED,MUAMMER AKAR,KARABAĞLAR,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MF GRUP GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUAMMER AKAR MAH. İNÖNÜ CAD. DESEN BLOK NO: 815B İÇ KAPI NO: B KARABAĞLAR / İZMİR
2264041,240575,ANONİM,KAZIMDİRİK,BORNOVA,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MFB GIDA ANONİM ŞİRKETİ KÜÇÜKPARK ŞUBESİ,KAZIMDİRİK MAH. 170 SK. SANER BLOK NO: 5D-5G BORNOVA / İZMİR
2299261,249181,LİMİTED,ARAP HASAN,KARABAĞLAR,42,RESTORAN KAFE VE EĞLENCE YERLERİ GRUBU,MFY KAHVE GIDA TURİZM DANIŞMANLIK PAZARLAMA İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ARAP HASAN MAH. ŞEHİT CEYSU CEYLAN SK. NO: 131A İÇ KAPI NO: A KARABAĞLAR / İZMİR
