Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2221041,236234,LİMİTED,MERİÇ,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,RDN LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ 5711/27 SOKAK İÇ KAPI NO: 10 BORNOVA / İZMİR
1965781,210561,ANONİM,GAZİ,GAZİEMİR,45,YÜK TAŞIMA VE ANTREPO GRUBU,RDS LOJİSTİK ANONİM ŞİRKETİ,GAZİ MAHALLESİ 28/24 SK. NO: 8 A/A GAZİEMİR/İZMİR
745801,86252,LİMİTED,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,REAL LOJİSTİK HİZMETLERİ LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. TEPEKULE İŞ MERKEZİ NO: 40 İÇ KAPI NO: 1401 BAYRAKLI / İZMİR
2123491,226413,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,45,YÜK TAŞIMA VE ANTREPO GRUBU,REAL PORT LOJİSTİK LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. ANADOLU CAD. NO: 323 İÇ KAPI NO: 13 KARŞIYAKA / İZMİR
971271,108290,LİMİTED,ATATÜRK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,RECEP ÖZTÜRK ULUSLARARASI NAKLİYAT VE DIŞ TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 888 SOKAK NO:20 BORNOVA/İZMİR
1746621,188427,LİMİTED,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,RED PANDA LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS NO:39/3107 BAYRAKLI / İZMİR
2236921,237858,LİMİTED,ATIFBEY,GAZİEMİR,45,YÜK TAŞIMA VE ANTREPO GRUBU,REİS GLOBAL LOJİSTİK ULUSLARARASI TAŞIMACILIK DEPOLAMA DIŞ TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 5 ÇIKMAZI SK. SÜVARİ NO: 1 İÇ KAPI NO: 1 GAZİEMİR / İZMİR
2299038,248962,ANONİM,YAKAKENT,ÇİĞLİ,45,YÜK TAŞIMA VE ANTREPO GRUBU,RENAK LOJİSTİK ANONİM ŞİRKETİ,YAKAKENT MAH. 8087/11 SK. SELVİ BLOK NO: 30 İÇ KAPI NO: 17 ÇİĞLİ / İZMİR
2297556,247479,LİMİTED,NALDÖKEN,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,RETAJ LOJİSTİK TİCARET LİMİTED ŞİRKETİ,NALDÖKEN MAH. 1261/4 SK. NO: 6 İÇ KAPI NO: 1 BORNOVA / İZMİR
2268031,240976,LİMİTED,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,REX LOJİSTİK TAŞIMACILIK DEPOLAMA DANIŞMANLIK LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI FOLKART TOWERS BLOK NO: 47B DAİRE:2601 BAYRAKLI / İZMİR
1977621,211750,ANONİM,GAZİ,GAZİEMİR,45,YÜK TAŞIMA VE ANTREPO GRUBU,REYHAN ULUSLARARASI TAŞIMACILIK ANONİM ŞİRKETİ,GAZİ MAH. AKÇAY CAD. NO: 190A GAZİEMİR / İZMİR
2069701,221004,LİMİTED,KAZIMDİRİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,RHENUS TURKEY LOJİSTİK LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KAZIMDİRİK MAHALLESİ 296 SK. NO: 8/810 BORNOVA/İZMİR
1387811,151710,LİMİTED,ERZENE,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,RIFAT EFE NAKLİYAT TURİZM İNŞAAT GERİ DÖNÜŞÜM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ 80 SK. NO:19 BORNOVA / İZMİR
2296813,246163,LİMİTED,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,ROLA LOJİSTİK VE ULUSLARARASI TAŞIMACILIK LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3107 BAYRAKLI / İZMİR
2243371,238500,LİMİTED,AKDENİZ,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,ROPE INTERNATIONAL LOJİSTİK LİMİTED ŞİRKETİ,AKDENİZ MAH. VALİ KAZIM DİRİK CAD. NO: 3 İÇ KAPI NO: 503 KONAK / İZMİR
994881,111053,ANONİM,MANSUROĞLU,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,ROTAMAR DENİZCİLİK VE TAŞIMACILIK DIŞ TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ 288/4 SK. NO: 10/36 BAYRAKLI/İZMİR
2301084,251015,ANONİM,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,ROTLOG LOJİSTİK HİZMETLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,ADALET MAH. ANADOLU CAD. NO: 41/1 İÇ KAPI NO: 2201 BAYRAKLI / İZMİR
2299885,249812,LİMİTED,İSMET KAPTAN,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,RÖNESANS YÜK TAŞIMACILIĞI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞAİR EŞREF BUL. KARA AHMETOGLU NO: 22 İÇ KAPI NO: 613 KONAK / İZMİR
1959431,209905,LİMİTED,KEMALPAŞA,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,RTF NAKLİYAT MADENCİLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7055 SOKAK NO: 77 A BORNOVA / İZMİR
1673851,181275,LİMİTED,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,RTSB INTERMODAL TAŞIMACILIK VE LOJİSTİK TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1456 SK. PUNTA REZİDANS BLOK NO: 10/1 İÇ KAPI NO: 1 KONAK / İZMİR
1802331,194050,LİMİTED,İSMET KAPTAN,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,S AİR GLOBAL LOJİSTİK DIŞ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. HÜRRİYET BUL. KAVALA PLAZA BLOK NO: 4/1 İÇ KAPI NO: 65 KONAK / İZMİR
2264221,240593,LİMİTED,ARMUTLU 85.YIL CUMHURİYET,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SAFELOG LOJİSTİK GIDA PETROL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ARMUTLU 85.YIL CUMHURİYET MAHALLESİ İZMİR ANKARA CAD. NEVKA TIR KAMYON GALERISI BLOK NO: 41-1 KEMALPAŞA / İZMİR
1796341,193438,LİMİTED,AŞAĞIKIZILCA,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SA-HA SABRİ VE HALİM ALANYALI TURİZM TİCARET VE İNŞAAT SANAYİ  LİMİTED ŞİRKETİ NOYAN 2 SOĞUK HAVA DEPOSU ŞUBESİ,AŞAĞIKIZILCA MAHALLESİ 2000/1 SK. NO:22/A KEMALPAŞA / İZMİR
464511,65843,ANONİM,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SAKAOĞLU ANTREPO LOJİSTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. KRİSTAL İŞ MERKEZİ BLOK NO: 136/1 İÇ KAPI NO: 4 KONAK / İZMİR
1843921,198246,ANONİM,YENMİŞ,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SAKAOĞLU ANTREPO LOJİSTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ  KEMALPAŞA ŞUBESİ,YENMİŞ MAHALLESİ NO:162/11 ANKARA CAD KEMALPAŞA / İZMİR
2268541,241037,ANONİM,MEHMET AKİF ERSOY,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SAKAOĞLU ANTREPO LOJİSTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ SÜTÇÜLER ŞUBESİ,MEHMET AKİF ERSOY MAHALLESİ 2. ÖTEYAKA (KÜME EVLER ) NO: 49A İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1831061,196956,LİMİTED,FATİH,GAZİEMİR,45,YÜK TAŞIMA VE ANTREPO GRUBU,SAMPORT LİMAN VE LOJİSTİK HİZMETLERİ İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1142 SOK. NO:14/3 GAZİEMİR / İZMİR
2304303,254247,ANONİM,AOSB,ÇİĞLİ,45,YÜK TAŞIMA VE ANTREPO GRUBU,SANCAK DEPOLAMA VE LOJİSTİK ANONİM ŞİRKETİ,AOSB MAH. ESKİ HAVAALANI CAD. NO: 188 İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
868951,95646,LİMİTED,PINARBAŞI GÜRPINAR,PINARBAŞI,45,YÜK TAŞIMA VE ANTREPO GRUBU,"SARGIN NAKLİYAT PREFABRİK İNŞAAT, TAAHHÜT, İNŞAAT MALZEMELERİ, TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ",PINARBAŞI GÜRPINAR MAHALLESİ 7004/12 SOKAK NO:7 PINARBAŞI / İZMİR
2211261,235243,LİMİTED,AKTEPE,GAZİEMİR,45,YÜK TAŞIMA VE ANTREPO GRUBU,SAYER DEKORASYON MİMARLIK NAKLİYAT VE TİCARET LİMİTED ŞİRKETİ ,AKTEPE MAHALLESİ 119 SOKAK NO: 2 İÇ KAPI NO: 1 GAZİEMİR / İZMİR
2141061,228176,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SAYER NAKLİYAT İNŞAAT HAYVANCILIK OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. 233/4 SK. NO: 3 İÇ KAPI NO: 6 KEMALPAŞA / İZMİR
1041901,116191,LİMİTED,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SBA ULUSLARARAASI TAŞIMACILIK HİZMETLERİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ ATATÜRK CAD. DALYAN GÜMRÜK BLOK NO: 398 İÇ KAPI NO: 520 KONAK / İZMİR
584851,75410,ANONİM,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SCHENKER ARKAS NAKLİYAT VE TİCARET ANONİM ŞİRKETİ-İZMİR ŞUBESİ,ALSANCAK MAH. 1474 SK. EVB CALL CENTER BLOK NO: 11 İÇ KAPI NO: 11 KONAK / İZMİR
2109251,224982,LİMİTED,MUAMMER AKAR,KARABAĞLAR,45,YÜK TAŞIMA VE ANTREPO GRUBU,SÇÇ INTERNATIONAL TAŞIMACILIK TARIM HAYVANCILIK İTHALAT İHRACAT  SANAYİ VE TİCARET LİMİTED ŞİRKET,MUAMMER AKAR MAHALLESİ 46 SOK. SEDEF BLOK NO: 15 İÇ KAPI NO: 14 KARABAĞLAR / İZMİR
2144541,228533,LİMİTED,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SD TAŞIMACILIK VE LOJİSTİK TİCARET LİMİTED ŞİRKETİ,ÖREN 75.YIL CUMHURİYET MAHALLESİ 8001 SK. NO: 2 KEMALPAŞA / İZMİR
2297595,247525,LİMİTED,HALKAPINAR,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SDL ULUSLARARASI DENİZCİLİK VE TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203/11 SK. NO: 5-7 İÇ KAPI NO: 72 KONAK / İZMİR
1059651,118244,LİMİTED,MANSUROĞLU,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,SEA WORLD DENİZCİLİK LİMİTED ŞİRKETİ - İZMİR ŞUBESİ,MANSUROĞLU MAH. 288/4 SK. NO: 9/1 İÇ KAPI NO: 111 BAYRAKLI / İZMİR
1835271,197393,LİMİTED,AKDENİZ,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SEAGATE ULUSLARARASI TAŞIMACILIK VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2306302,256255,LİMİTED,VALİ RAHMİ BEY,BUCA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SEAGULL ULUSLARARASI TAŞIMACILIK DANIŞMANLIK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,VALİ RAHMİ BEY MAH. 138 SK. NO: 18 İÇ KAPI NO: 3 BUCA / İZMİR
1736171,187388,ANONİM,KAZIMDİRİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SEAMARK ULUSLARARASI TAŞIMACILIK VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. ÜNİVERSİTE CAD. NO: 72 İÇ KAPI NO: 108 BORNOVA / İZMİR
1943051,208259,LİMİTED,KEMALPAŞA,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SEÇKİNLER LOJİSTİK NAKLİYAT GIDA VE KOMİSYONCULUK LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA MAHALLESİ 6108/1 SOKAK NO:18/A BORNOVA / İZMİR
711371,84108,LİMİTED,KEMALPAŞA,MENDERES,45,YÜK TAŞIMA VE ANTREPO GRUBU,SELAHATTİN ÇOBAN NAKLİYAT İNŞAAT TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ NO:6 137 SOK. MENDERES/İZMİR
1211871,125464,ANONİM,SALHANE,KARŞIYAKA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SELAMOĞLU NAKLİYAT VE TİCARET ANONİM ŞİRKETİ-İZMİR ŞUBESİ,SALHANE MAHALLESİ KARŞIYAKA / İZMİR
1862631,200165,ANONİM,UMURBEY,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SELMARİN LİMAN HİZMETLERİ LOJİSTİK MAKİNA SANAYİ VE TİCARET ANONİM ŞİRKETİ,UMURBEY MAHALLESİ 1493 SK. NO: 4/_ KONAK/İZMİR
2170501,231138,LİMİTED,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,SEPT GLOBAL DANIŞMANLIK LOJİSTİK DIŞ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2123251,226387,LİMİTED,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,SERATUT LOJİSTİK VE YAPI KİMYASALLARI SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2120681,226127,LİMİTED,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SERDEM DEPOLAMA TAŞIMACILIK LOJİSTİK HİZMETLERİ LİMİTED ŞİRKETİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. GALERİ MAZHAR BLOK NO: 39 İÇ KAPI NO: 202 KONAK / İZMİR
1729711,186743,LİMİTED,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SERDEM GRUPAJ TAŞIMACILIK VE LOJİSTİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. GALERİ MAZHAR NO: 39 İÇ KAPI NO: 202 KONAK / İZMİR
1972531,211234,LİMİTED,GÖKSU,BUCA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SERDEMNAK NAKLİYAT İNŞAAT TURİZM GIDA PETROL OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,GÖKSU MAHALLESİ 637/40 SK. NO: 45/3 BUCA/İZMİR
810931,134151,LİMİTED,KEMALPAŞA,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SERHAT LOJİSTİK MÜMESSİLLİK GÜMRÜKLEME NAKLİYAT TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 6108/1 SOKAK NO: 18 A BORNOVA / İZMİR
1303691,142805,ANONİM,EGEMENLİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SERTEL GRUP LOJİSTİK ANONİM ŞİRKETİ İZMİR ŞUBESİ,EGEMENLİK MAHALLESİ 6108/1 SOKAK NO:4/130 IŞIKKENT BORNOVA/İZMİR
2053451,219376,ANONİM,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,SERTRANS ULUSLARARASI NAKLİYAT VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
643991,7900,LİMİTED,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,SERTUR NAKLİYAT TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1957831,209748,LİMİTED,ATAŞEHİR,ÇİĞLİ,45,YÜK TAŞIMA VE ANTREPO GRUBU,SESA GİRİŞİMCİLİK GIDA OTOMOTİV LOJİSTİK REKLAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ 8286 SOK. NO:1 BALCILAR İŞ MERKEZİ Sit. ÇİĞLİ / İZMİR
2307220,257181,LİMİTED,R.ŞEVKET İNCE,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,SEVAY NAKLİYAT OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,R.ŞEVKET İNCE MAH. 2142 SK. NO: 12 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
2295547,245462,ANONİM,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,SEVEN ULUSLARARASI DENİZCİLİK ANONİM ŞİRKETİ,ADALET MAH. ŞEHİT POLİS FETHİ SEKİN CAD. NO: 4 İÇ KAPI NO: 192 BAYRAKLI / İZMİR
614011,7333,LİMİTED,OSMANGAZİ,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,SEVTAŞ ULUSLARARASI NAKLİYAT VE TURİZM TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAHALLESİ 574 SOK. NO:43/15 ULUS SİTESİ BLOK BAYRAKLI / İZMİR
2046751,218694,LİMİTED,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SF TAŞIMACILIK VE LOJİSTİK TİCARET LİMİTED ŞİRKETİ ,ÖREN 75.YIL CUMHURİYET MAHALLESİ 8001 SK. NO: 2 KEMALPAŞA / İZMİR
2296724,246642,LİMİTED,KEMALPAŞA,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SH DAĞ NAKLİYAT OTOMOTİV VE YEDEK PARÇA İNŞAAT TURİZM KAFE İŞLETMECİLİĞİ GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 6108/1 SK. NO: 18A BORNOVA / İZMİR
2242951,238444,ANONİM,UMURBEY,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SHIPEEDY LOJİSTİK ANONİM ŞİRKETİ,UMURBEY MAH. LİMAN CAD. NO: 38 İÇ KAPI NO: 1 KONAK / İZMİR
2294991,244896,LİMİTED,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SHİP GLOBAL LOJİSTİK LİMİTED ŞİRKETİ,ALSANCAK MAH. 1476 SK. AKSOY PLAZA BLOK NO: 2 İÇ KAPI NO: 62 KONAK / İZMİR
2226641,236796,LİMİTED,İSMET KAPTAN,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SİGMA LİNE LOJİSTİK İÇ VE DIŞ TİCARET SANAYİ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞEHİT NEVRES BUL. DEREN PLAZA BLOK NO: 10 İÇ KAPI NO: 11 KONAK / İZMİR
2013441,215355,LİMİTED,YUNUS EMRE,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SİLVER RAİN TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YUNUS EMRE MAHALLESİ 7402/7 SOKAK NO: 15 A BORNOVA / İZMİR
1793361,193126,LİMİTED,KAZIMDİRİK,BORNOVA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SİMGE KARA YOLU KONTEYNER TAŞIMACILIĞI LOJİSTİK DEPOCULUK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296/1 SK. NO: 11/513 BORNOVA/İZMİR
2301389,251323,LİMİTED,KURUÇEŞME,BUCA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SİMURG TAŞIMACILIK İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,KURUÇEŞME MAH. HOCA AHMET YESEVİ CAD. NO: 168 İÇ KAPI NO: 1 BUCA / İZMİR
2306730,256688,ANONİM,UMURBEY,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SİNEMYİS DENİZ LİMAN VE LOJİSTİK YATIRIMLARI ANONİM ŞİRKETİ,UMURBEY MAH. LİMAN CAD. NO: 38 KONAK / İZMİR
2067091,220733,LİMİTED,AKDENİZ,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SİNKA TRANS ULUSLARARASI TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ GAZİ OSMAN PAŞA BULVARI NO:30/304 SÜREYYA REYENT İŞHAN Apt. KONAK / İZMİR
2079271,221971,LİMİTED,MANSUROĞLU,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,SİS MARİNE SERVİS VE GEMİ İŞLETMECİLİĞİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO:81/37 BAYRAKLI / İZMİR
2295725,245632,LİMİTED,YALI,KARŞIYAKA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SKY LOGISTICS HAVA KARA DENİZ TAŞIMACILIĞI VE DIŞ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,YALI MAH. 6523 SK. NO: 32A İÇ KAPI NO: 415 KARŞIYAKA / İZMİR
1203731,133513,LİMİTED,MANSUROĞLU,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,SKZ LOJİSTİK  İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 286/1 SOK. NO:16 KAT:1 DAİRE:2 BAYRAKLI / İZMİR
2261951,240362,LİMİTED,MANSUROĞLU,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,SLON LOJİSTİK TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 286/3 SOKAK NO: 14B BAYRAKLI / İZMİR
2296739,246657,LİMİTED,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SLS LOJİSTİK DEPOLAMA HİZMETLERİ SANAYİ TİCARET VE LİMİTED ŞİRKETİ,ÖREN 75.YIL CUMHURİYET MAH. NİF ÇAYI 2 SK. YF GIDA TARIM ORMAN ÜRÜNLERİ NO: 9/7 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1995081,213499,LİMİTED,KIZILÜZÜM,KEMALPAŞA,45,YÜK TAŞIMA VE ANTREPO GRUBU,SMART PLUS LOJİSTİK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,KIZILÜZÜM MAHALLESİ KEMALPAŞA KIZILÜZÜM KIROVASI (KÜME EVLER) NO: 4 /1/0 KEMALPAŞA / İZMİR
2306939,256901,LİMİTED,ALSANCAK,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SMARTRANS INTERNATIONAL LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1476/1 SK. SEVİL NO: 7 İÇ KAPI NO: 38 KONAK / İZMİR
2298752,248666,LİMİTED,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,SMYRNA INTERMODAL TRANSPORT TAŞIMACILIK İTHALAT İHRACAT OTO YEDEK PARÇA SERVİS TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1526201,165250,LİMİTED,KÜLTÜR,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SMYRNA İZCON DENİZCİLİK NAKLİYAT TURİZM KONGRE VE ORGANİZASYON GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ 1434 SOKAK NO:1 KAT:5 DAİRE:9 ALSANCAK KONAK / İZMİR
1843561,198219,LİMİTED,İSMET KAPTAN,KONAK,45,YÜK TAŞIMA VE ANTREPO GRUBU,SOLİN LOJİSTİK TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ GAZİ BULVARI NO:87/708 KONAK / İZMİR
2140871,228153,ANONİM,FATİH,GAZİEMİR,45,YÜK TAŞIMA VE ANTREPO GRUBU,SOLMAZ GÜMRÜK MÜŞAVİRLİĞİ ANONİM ŞİRKETİ GAZİEMİR ŞUBESİ,FATİH MAHALLESİ ÇAMLIK CAD. SOLMAZ ANTREPO BLOK NO: 16 GAZİEMİR / İZMİR
2304406,254346,LİMİTED,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,SOMAZ GROUP LOJİSTİK YAYINCILIK GIDA MOBİLYA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1834521,197268,ANONİM,MANSUROĞLU,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,SONAR LOJİSTİK DAĞITIM DEPOLAMA TAŞIMACILIK VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/3 SK. FATMA SÜREYYA ARIKAN SİT. NO: 1 A BAYRAKLI/İZMİR
2181271,232224,ANONİM,ADALET,BAYRAKLI,45,YÜK TAŞIMA VE ANTREPO GRUBU,SPINE LOJİSTİK VE ULUSLARARASI TAŞIMACILIK ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
