Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2304878,254800,LİMİTED,BAYRAKLI,BAYRAKLI,26,EV ALETLERİ GRUBU,DOCTOR AVİS EVCİL HAYVAN ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ,BAYRAKLI MAH. 1898 SK. NO: 37 BAYRAKLI / İZMİR
445361,4178,LİMİTED,MANSUROĞLU,BAYRAKLI,26,EV ALETLERİ GRUBU,DOĞAN DAYANIKLI TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO: 81/158 BAYRAKLI/İZMİR
1846501,198519,LİMİTED,SAKARYA,ÇEŞME,26,EV ALETLERİ GRUBU,DOĞAN DAYANIKLI TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ  ÇEŞME İZMİR ŞUBESİ,SAKARYA MAHALLESİ 2001 SOKAK NO:119/1G ÇEŞME / İZMİR
2178401,231938,LİMİTED,BAHÇELERARASI,BALÇOVA,26,EV ALETLERİ GRUBU,DOĞAN DAYANIKLI TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ  SAMSUNG SBS İSTİNYE PARK İZMİR ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B159 BALÇOVA / İZMİR
2178631,231956,LİMİTED,BAHÇELERARASI,BALÇOVA,26,EV ALETLERİ GRUBU,DOĞAN DAYANIKLI TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ GAGGENAU İSİTİNYE PARK İZMİR ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B95 BALÇOVA / İZMİR
2295295,245207,LİMİTED,YALI,KARŞIYAKA,26,EV ALETLERİ GRUBU,DOĞAN DAYANIKLI TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ LG HİLTOWN KARŞIYAKA ŞUBESİ,YALI MAH. 6522 SK. NO: 3 İÇ KAPI NO: 147 KARŞIYAKA / İZMİR
2223991,236528,LİMİTED,MİMAR SİNAN,KONAK,26,EV ALETLERİ GRUBU,DOĞAN DAYANIKLI TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ SAMSUNG ALSANCAK İZMİR ŞUBESİ,MİMAR SİNAN MAHALLESİ ŞAİR EŞREF BULVARI GEDİK BLOK NO: 96B KONAK / İZMİR
2196311,233752,LİMİTED,BAHÇELERARASI,BALÇOVA,26,EV ALETLERİ GRUBU,DOĞAN DAYANIKLI TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ SAMSUNG SES İSTİNYE PARK İZMİR ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: Z105 BALÇOVA / İZMİR
2295293,245201,LİMİTED,YALI,KARŞIYAKA,26,EV ALETLERİ GRUBU,DOĞAN DAYANIKLI TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ SIEMENS HİLTOWN KARŞIYAKA ŞUBESİ,YALI MAH. 6522 SK. NO: 3 İÇ KAPI NO: 140 KARŞIYAKA / İZMİR
2178611,231954,LİMİTED,BAHÇELERARASI,BALÇOVA,26,EV ALETLERİ GRUBU,DOĞAN DAYANIKLI TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ SIEMENS İSTİNYE PARK İZMİR ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B97 BALÇOVA / İZMİR
1942561,208201,LİMİTED,HALKAPINAR,KONAK,26,EV ALETLERİ GRUBU,DOST BEYAZ EŞYA ELEKTRONİK KUYUMCULUK TELEKOMÜNİKASYON İNŞAAT  GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1203/11 SOKAK NO: 5-7 İÇ KAPI NO: 72 KONAK / İZMİR
1893761,203308,LİMİTED,VALİ RAHMİ BEY,BUCA,26,EV ALETLERİ GRUBU,DÖNMEZLER MOBİLYA VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ BUCA ŞUBESİ,VALİ RAHMİ BEY MAHALLESİ MENDERES CAD. NO: 83 -2AC BUCA / İZMİR
2116781,225742,LİMİTED,YUNUS EMRE,KARABAĞLAR,26,EV ALETLERİ GRUBU,DR ŞAHİN DEMİRAL SAĞLIK HİZMETLERİ GIDA MEDYA YAPIMCILIK TURİZM  İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAHALLESİ SIRRI ATALAY SK. NO:24/1 KARABAĞLAR / İZMİR
2302980,252914,ANONİM,ADALET,BAYRAKLI,26,EV ALETLERİ GRUBU,DS İTHALAT İHRACAT ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3107 BAYRAKLI / İZMİR
616641,77682,LİMİTED,ILICA,NARLIDERE,26,EV ALETLERİ GRUBU,DURU ISITMASOĞUTMADAYANIKLI TÜKETİM MALLARI SATIŞ VE SERVİS HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ILICA MAHALLESİ DALYA SK. NO:4/A NARLIDERE / İZMİR
2167861,230865,LİMİTED,BAHÇELERARASI,BALÇOVA,26,EV ALETLERİ GRUBU,DYSON TURKEY ELEKTRİKLİ ÜRÜNLER TİCARET LİMİTED ŞİRKETİ  İSTİNYEPARK İZMİR AVM ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B24 BALÇOVA / İZMİR
2053481,219371,LİMİTED,YALI,KARŞIYAKA,26,EV ALETLERİ GRUBU,DYSON TURKEY ELEKTRİKLİ ÜRÜNLER TİCARET LİMİTED ŞİRKETİ HİLLTOWN KARŞIYAKA AVM ŞUBESİ,YALI MAHALLESİ 6522 SK. HİLLTOVVN AVM APT. NO: 3 KARŞIYAKA/İZMİR
2288541,243058,LİMİTED,MANSUROĞLU,BAYRAKLI,26,EV ALETLERİ GRUBU,E KLİMA SİSTEMLERİ İNŞAAT İTHALAT İHRACAT LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 288/6 SK. NO:4 DAİRE:105 BAYRAKLI / İZMİR
955911,106275,LİMİTED,16 EYLÜL,ÇEŞME,26,EV ALETLERİ GRUBU,E. GÜNGÖR ELEKTRONİK TELEKOMİNİKASYON DAYANIKLI TÜKETİM MALARI İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,16 EYLÜL MAHALLESİ 3001 SOK. NO:7/C ÇEŞME/İZMİR
2042311,218242,LİMİTED,TUNA,BORNOVA,26,EV ALETLERİ GRUBU,EBB OTOMOTİV İNŞAAT TAAHHÜT GIDA TEKSTİL DAYANIKLI TÜKETİM MALLARI TURİZM İTHALAT İHRACAT VE PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ 5522 SOKAK NO:9 BORNOVA / İZMİR
723561,100210,LİMİTED,HACI İSA,URLA,26,EV ALETLERİ GRUBU,EFES OPTİK SAĞLIK MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ 1 NOLU ŞUBESİ,HACI İSA MAHALLESİ BÜLENT BARATALI BLV. NO: 9 A/_ URLA/İZMİR
1565951,169243,LİMİTED,YENİŞEHİR,KONAK,26,EV ALETLERİ GRUBU,EFES SU VE HAVUZ TEKNOLOJİLERİ KİMYA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1345 SOKAK NO:4/H KONAK / İZMİR
2294043,243939,ANONİM,TUNA,BORNOVA,26,EV ALETLERİ GRUBU,EFMED PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,TUNA MAH. 5500 SK. NO: 2 İÇ KAPI NO: 202 BORNOVA / İZMİR
1026031,114332,LİMİTED,FATİH,GAZİEMİR,26,EV ALETLERİ GRUBU,EGE ÇEVRE TEKNOLOJİLERİ VE ENDÜSTRİYEL ÜRÜNLER PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1211 SOK. NO: 1 A GAZİEMİR / İZMİR
2301971,251927,ANONİM,GÜNEŞLİ,KONAK,26,EV ALETLERİ GRUBU,EGE GLOBAL TEKNOLOJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,GÜNEŞLİ MAH. 502/1 SK. NO: 10A KONAK / İZMİR
794741,88816,ANONİM,YUNUS EMRE,KARABAĞLAR,26,EV ALETLERİ GRUBU,EGE HUZUR BASIN DAĞITIM VE PAZARLAMA TİCARET ANONİM ŞİRKETİ ,YUNUS EMRE MAHALLESİ 4156 SK. NO: 41 A KARABAĞLAR / İZMİR
1586261,172475,LİMİTED,BAHÇELERARASI,BALÇOVA,26,EV ALETLERİ GRUBU,EGE MİRAY DAYANIKLI TÜKETİM MALLARI İKLİMLENDİRME İNŞAAT OTO KİRALAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,BAHÇELERARASI MAHALLESİ MİTHATPAŞA CADDESİ PALMİYE A.L.V.M SİT. NO:34 İÇ KAPI NO: Z062 BALÇOVA / İZMİR
2307620,257577,LİMİTED,İSMET KAPTAN,KONAK,26,EV ALETLERİ GRUBU,EGE MİRAY DAYANIKLI TÜKETİM MALLARI İKLİMLENDİRME İNŞAAT OTO KİRALAMA SANAYİ TİCARET LİMİTED ŞİRKETİ ÇANKAYA MAĞAZASI ŞUBESİ,İSMET KAPTAN MAH. GAZİ OSMAN PAŞA BUL. NO: 47A KONAK / İZMİR
1712701,185092,ANONİM,KAHRAMANDERE,GÜZELBAHÇE,26,EV ALETLERİ GRUBU,EGE PARSBAN İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,KAHRAMANDERE MAHALLESİ 717 SK. G APT. NO: 2 H GÜZELBAHÇE/İZMİR
2126291,226689,LİMİTED,EMİR SULTAN,KONAK,26,EV ALETLERİ GRUBU,EGE SU İNŞAAT TAŞIMACILIK ARITMA SİSTEMLERİ İTHALAT VE İHRACAT SANAYİ  TİCARET LİMİTED ŞİRKETİ,EMİR SULTAN MAHALLESİ 1183/2 SOKAK NO: 31D KONAK / İZMİR
2030471,216971,LİMİTED,ÇINARLI,KONAK,26,EV ALETLERİ GRUBU,EGE TOPTAN MUM SANAYİ VE TİCARET LİMİTED ŞİRKETİ1 ,ÇINARLI MAHALLESİ ANADOLU CADDESİ NO:2/4/4 KONAK / İZMİR
1828241,196690,ANONİM,KARACAOĞLAN,BORNOVA,26,EV ALETLERİ GRUBU,EGE ZİRVE İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,KARACAOĞLAN MAH. 6167 SK. NO: 18A BORNOVA / İZMİR
1599091,173773,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,26,EV ALETLERİ GRUBU,EGECEM ELEKTRİK AYDINLATMA İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. MURAT KARAYALÇIN BUL. APTI CADIRCI BLOK NO: 72B ÇİĞLİ / İZMİR
1768491,190630,ANONİM,ÇALIKUŞU,KARABAĞLAR,26,EV ALETLERİ GRUBU,EGEDE HUZUR İNŞAAT YAPI TAAHHÜT VE PAZARLAMA ANONİM ŞİRKETİ,ÇALIKUŞU MAHALLESİ 3209 SK. NO: 47 A-/- KARABAĞLAR/İZMİR
2302623,252562,LİMİTED,HIDIRLIK,SEFERİHİSAR,26,EV ALETLERİ GRUBU,EGEFE TEKNİK SERVİS HİZMETLERİ LİMİTED ŞİRKETİ,HIDIRLIK MAH. 11 EYLÜL CAD. NO: 52B SEFERİHİSAR / İZMİR
2193971,233510,ANONİM,BAHÇELİEVLER,KARŞIYAKA,26,EV ALETLERİ GRUBU,EGEMEN ELEKTRİKLİ EV ALETLERİ PAZARLAMA ANONİM ŞİRKETİ KARŞIYAKA  ŞUBESİ,BAHÇELİEVLER MAHALLESİ GİRNE BULVARI ERŞEN BLOK NO: 176B KARŞIYAKA / İZMİR
1720191,185830,LİMİTED,ADALET,BAYRAKLI,26,EV ALETLERİ GRUBU,EGEVİRA MÜHENDİSLİK ENDÜSTRİYEL MALZEMELER GAYRİMENKUL İNŞAAT GIDA VE TARIM ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS Apt. NO: 39/3201 BAYRAKLI / İZMİR
1953301,209301,ANONİM,HALKAPINAR,KONAK,26,EV ALETLERİ GRUBU,EKİN PEHLİVANOĞLU MARKETÇİLİK GIDA VE PAZARLAMA SANAYİ TİCARET  ANONİM ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/1 SK. İNŞAATÇILAR İŞHANI Apt. NO: 69/702 KONAK / İZMİR
525871,71011,LİMİTED,FATİH,GAZİEMİR,26,EV ALETLERİ GRUBU,EKİN SES IŞIK GÖRÜNTÜ SİSTEMLERİ TURİZM TİCARET VE SANAYİ LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1199 sok. NO:1/1 SARNIÇ GAZİEMİR / İZMİR
2094071,223460,ANONİM,ÜMİT,BORNOVA,26,EV ALETLERİ GRUBU,EKİP İZMİR ISI SANAYİ TİCARET ANONİM ŞİRKETİ,ÜMİT MAH. 7408/2 SK. NO: 12B BORNOVA / İZMİR
1284771,141852,LİMİTED,OSMANGAZİ,BAYRAKLI,26,EV ALETLERİ GRUBU,ELGİT DAYANIKLI TÜKETİM MALLARI MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAHALLESİ YAVUZ CD. NO:318 BAYRAKLI / İZMİR
2271721,241352,LİMİTED,HALKAPINAR,KONAK,26,EV ALETLERİ GRUBU,ELSE HAVUZ TEKNOLOJİLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1443 SOKAK TESİSAT İŞMERKEZİ BLOK NO: 2S KONAK / İZMİR
1197861,128394,ANONİM,KAZIM DİRİK,,26,EV ALETLERİ GRUBU,ENKAY MAĞAZA İŞLETMECİLİĞİ TİCARET ANONİM ŞİRKETİ - İZMİR FORUM BORNOVA ŞUBESİ,KAZIM DİRİK MAHALLESİ NO:14 A4 BLOK İZMİR.
2296172,246096,LİMİTED,ŞEMİKLER,KARŞIYAKA,26,EV ALETLERİ GRUBU,ENOR TEKNİK SERVİS BAKIM ONARIM HİZMETLERİ LİMİTED ŞİRKETİ,ŞEMİKLER MAH. 6286 SK. NO: 17A KARŞIYAKA / İZMİR
2271141,241293,ANONİM,BAHÇELERARASI,BALÇOVA,26,EV ALETLERİ GRUBU,ENPLUS MAĞAZA İŞLETMECİLİĞİ ANONİM ŞİRKETİ İZMİR İSTİNYEPARK ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B98 BALÇOVA / İZMİR
2212471,235374,LİMİTED,ALAYBEY,KARŞIYAKA,26,EV ALETLERİ GRUBU,EPHESUS DAYANIKLI TÜKETİM MALLARI VE TİCARET LİMİTED ŞİRKETİ,ALAYBEY MAH. ŞEHİT ASIM AKSOY CAD. SABRİ BLOK NO: 21A KARŞIYAKA / İZMİR
2134561,227528,LİMİTED,ALSANCAK,KONAK,26,EV ALETLERİ GRUBU,ERAYDIN DIŞ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1440 SOKAK ÇETİNDAĞ BLOK NO: 3 İÇ KAPI NO: 3 KONAK / İZMİR
1241211,137289,LİMİTED,KAZIM DİRİK,BORNOVA,26,EV ALETLERİ GRUBU,ERBUL DAYANIKLI TÜKETİM MALLARI İNŞAAT TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIM DİRİK MAHALLESİ GEDİZ CD. NO:13/F BORNOVA / İZMİR
1109591,123673,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,26,EV ALETLERİ GRUBU,ERDİ TEKNİK SERVİS İLETİŞİM GIDA İNŞAAT VE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAH. 1762 SK. NO: 9 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2306153,256107,LİMİTED,ÇAMLIKULE,BUCA,26,EV ALETLERİ GRUBU,ERFUN AMBALAJ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIKULE MAH. 222/30 SK. NO: 14A İÇ KAPI NO: A BUCA / İZMİR
2177471,231841,LİMİTED,ALAÇATI,ÇEŞME,26,EV ALETLERİ GRUBU,ERKAL EV ALETLERİ MOBİLYA İNŞAAT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ 15064 SOK. NO:4/F ÇEŞME / İZMİR
2307201,257149,LİMİTED,YENİKENT,URLA,26,EV ALETLERİ GRUBU,ERKAL EV ALETLERİ MOBİLYA İNŞAAT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ URLA ŞUBESİ,YENİKENT MAH. SAMANYOLU SK. NO: 6 İÇ KAPI NO: 29 URLA / İZMİR
1637571,177633,ANONİM,8 EYLÜL,KEMALPAŞA,26,EV ALETLERİ GRUBU,ERNES BEYAZ EŞYA VE MOBİLYA İNŞAAT ANONİM ŞİRKETİ,8 EYLÜL MAH. İZMİR CAD. NO.42/A KEMALPAŞA / İZMİR
2207491,234888,LİMİTED,ATIFBEY,GAZİEMİR,26,EV ALETLERİ GRUBU,ERÖZ DAYANIKLI TÜKETİM MALLARI GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ATIFBEY MAHALLESİ KEMAL REİS CAD. NO:9/5F GAZİEMİR / İZMİR
2301364,251280,LİMİTED,KASIMPAŞA,MENDERES,26,EV ALETLERİ GRUBU,ERÖZ DAYANIKLI TÜKETİM MALLARI GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ MENDERES ŞUBESİ,KASIMPAŞA MAH. 250 SK. C BLOK NO: 45G MENDERES / İZMİR
352981,49817,LİMİTED,ADALET,BAYRAKLI,26,EV ALETLERİ GRUBU,ERPA ERCAN PAZARLAMA TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
437701,4555,LİMİTED,DEDEBAŞI,KARŞIYAKA,26,EV ALETLERİ GRUBU,ERSOY TÜKETİM MALLARI- İNŞAAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ,DEDEBAŞI MAH. ALİ ALP BÖKE CAD. NO: 93A KARŞIYAKA / İZMİR
1583341,172149,LİMİTED,ADALET,BAYRAKLI,26,EV ALETLERİ GRUBU,ESİN TURAN DAYANIKLI TÜKETİM MALLARI TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ 1593/1 SOKAK NO:63/D BAYRAKLI / İZMİR
696211,82913,LİMİTED,ZAFERTEPE,KONAK,26,EV ALETLERİ GRUBU,ESKORT İKLİMLENDİRME HİZMETLERİ VE TİCARET LİMİTED ŞİRKETİ,ZAFERTEPE MAHALLESİ YEŞİLLİK CADDESİ NO:145/A KONAK / İZMİR
2300822,250755,LİMİTED,GÖZTEPE,KONAK,26,EV ALETLERİ GRUBU,EŞLİK KLİMA SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖZTEPE MAH. İNÖNÜ CAD. ATEŞ NO: 372B KONAK / İZMİR
1534681,166093,ANONİM,BÜYÜK ÇİĞLİ,ÇİĞLİ,26,EV ALETLERİ GRUBU,EVKUR ALIŞVERİŞ MERKEZLERİ TİCARET ANONİM ŞİRKETİ ÇİĞLİ ŞUBESİ,BÜYÜK ÇİĞLİ MAHALLESİ ANADOLU CAD. NO:792 ÇİĞLİ / İZMİR
1541951,166826,ANONİM,GAZİ,GAZİEMİR,26,EV ALETLERİ GRUBU,EVKUR ALIŞVERİŞ MERKEZLERİ TİCARET ANONİM ŞİRKETİ GAZİEMİR ŞUBESİ,GAZİ MAHALLESİ ÖNDER CD NO:95/A-B GAZİEMİR / İZMİR
2012021,215212,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,26,EV ALETLERİ GRUBU,EVNE DAYANIKLI TÜKETİM MALLARI VE TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAHALLESİ GİRNE BLV. BARIŞ APT. NO: 152/1 KARŞIYAKA/İZMİR
2307429,257390,LİMİTED,ADALET,BAYRAKLI,26,EV ALETLERİ GRUBU,EXAZ ELEKTRONİK DAYANIKLI TÜKETİM MALLARI İTHALAT İHRACAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
2109921,225047,ANONİM,MERSİNLİ,KONAK,26,EV ALETLERİ GRUBU,EXPLORE DAYANIKLI TÜKETİM MALLARI SANAYİ TİCARET ANONİM ŞİRKETİ,MERSİNLİ MAH. FATİH CAD. NO: 90A İÇ KAPI NO: A KONAK / İZMİR
2131711,227222,ANONİM,KAZIMDİRİK,BORNOVA,26,EV ALETLERİ GRUBU,EXPLORE DAYANIKLI TÜKETİM MALLARI SANAYİ TİCARET ANONİM ŞİRKETİ  BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ MUSTAFA KEMAL CADDESI UĞUR DERSHANESİ BLOK NO: 94 BORNOVA / İZMİR
2304750,254691,ANONİM,BAYRAKLI,BAYRAKLI,26,EV ALETLERİ GRUBU,EXPLORE DAYANIKLI TÜKETİM MALLARI SANAYİ TİCARET ANONİM ŞİRKETİ BAYRAKLI 2 ŞUBESİ,BAYRAKLI MAH. ORD. PROF. DR. EKREM AKURGAL SK. NO: 20B BAYRAKLI / İZMİR
2298371,248277,ANONİM,BAYRAKLI,BAYRAKLI,26,EV ALETLERİ GRUBU,EXPLORE DAYANIKLI TÜKETİM MALLARI SANAYİ TİCARET ANONİM ŞİRKETİ BAYRAKLI ŞUBESİ,BAYRAKLI MAH. ORD. PROF. DR. EKREM AKURGAL SK. KARACA NO: 26A BAYRAKLI / İZMİR
2307785,257734,ANONİM,R.ŞEVKET İNCE,BAYRAKLI,26,EV ALETLERİ GRUBU,EXPLORE DAYANIKLI TÜKETİM MALLARI SANAYİ TİCARET ANONİM ŞİRKETİ WESTPARK 2 ŞUBESİ ŞUBESİ,R.ŞEVKET İNCE MAH. 2148/9 SK. NO: 1 İÇ KAPI NO: 1B09 BAYRAKLI / İZMİR
2175991,231685,ANONİM,R.ŞEVKET İNCE,BAYRAKLI,26,EV ALETLERİ GRUBU,EXPLORE DAYANIKLI TÜKETİM MALLARI SANAYİ TİCARET ANONİM ŞİRKETİ WESTPARK ŞUBESİ,R.ŞEVKET İNCE MAHALLESİ 2148/9 SK. NO: 1 İÇ KAPI NO: 1B86 BAYRAKLI / İZMİR
2280921,242283,LİMİTED,KAZIMDİRİK,BORNOVA,26,EV ALETLERİ GRUBU,EYCEM DAYANIKLI TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ MUSTAFA KEMAL CADDESI NO: 90A BORNOVA / İZMİR
2307206,257158,LİMİTED,R.ŞEVKET İNCE,BAYRAKLI,26,EV ALETLERİ GRUBU,EYCEM DAYANIKLI TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ BAYRAKLI ŞUBESİ,R.ŞEVKET İNCE MAH. 2148/9 SK. NO: 1 İÇ KAPI NO: 1B48 BAYRAKLI / İZMİR
467711,4612,LİMİTED,OSMANGAZİ,BAYRAKLI,26,EV ALETLERİ GRUBU,EZGİ DAYANIKLI TÜKETİM MALLARI SERVİS VE TİCARET LİMİTED ŞİRKETİ ,OSMANGAZİ MAHALLESİ DUMLUPINAR CAD. ARSLAN BLOK NO: 179A BAYRAKLI / İZMİR
2301177,251112,ANONİM,BAHÇELERARASI,BALÇOVA,26,EV ALETLERİ GRUBU,FAKİR ELEKTRİKLİ EV ALETLERİ DIŞ TİCARET ANONİM ŞİRKETİ İZMİR İSTİNYEPARK AVM ŞUBESİ,BAHÇELERARASI MAH. ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B163 BALÇOVA / İZMİR
2071081,221134,LİMİTED,ADALET,BAYRAKLI,26,EV ALETLERİ GRUBU,FCF ENDÜSTRİ PAZARLAMA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1910301,204965,ANONİM,FATİH,GAZİEMİR,26,EV ALETLERİ GRUBU,FERSAN FİLTRE İMALAT İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,FATİH MAHALLESİ 1195 SK. NO:8 GAZİEMİR / İZMİR
2295183,245093,ANONİM,FATİH,GAZİEMİR,26,EV ALETLERİ GRUBU,FERSAN FİLTRE İMALAT İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ SARNIÇ ŞUBESİ,FATİH MAH. EGE CAD. NO: 47 GAZİEMİR / İZMİR
1066561,118984,LİMİTED,KONAK,KONAK,26,EV ALETLERİ GRUBU,"FEVZİOĞLU DAYANIKLI TÜKETİM MALLARI ELEKTRONİK,MOBİLYA,GIDA VE TARIM ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ",KONAK MAHALLESİ 848 SOK. NO:82 DAİRE:107 KONAK / İZMİR
1255271,138269,ANONİM,ÇINAR,BORNOVA,26,EV ALETLERİ GRUBU,FG KİMYA VE GIDA KİMYASALLARI TİCARET VE SANAYİ ANONİM ŞİRKETİ,ÇINAR MAHALLESİ 5003/3 SK. NO: 3/618 BORNOVA/İZMİR
2296963,246882,LİMİTED,BAHARİYE,KARŞIYAKA,26,EV ALETLERİ GRUBU,FİKS GRUP İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAH. 1865 SK. NACİYE HANIM NO: 43B KARŞIYAKA / İZMİR
1581241,171914,LİMİTED,HALKAPINAR,KONAK,26,EV ALETLERİ GRUBU,FİLTEK ÇEVRE TEKNOLOJİLERİ SU ARITMA PLASTİK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1203/4 SK. NO:1 EGE TİCARET İŞ MERKEZİ YENİŞEHİR KONAK / İZMİR
2143581,228421,ANONİM,YENİŞEHİR,KONAK,26,EV ALETLERİ GRUBU,FİLTEK FİLTRE VE SU ARITMA SİSTEMLERİ SANAYİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,YENİŞEHİR MAHALLESİ 1263 SOKAK NO: 11 KONAK / İZMİR
789841,88575,LİMİTED,YENİŞEHİR,KONAK,26,EV ALETLERİ GRUBU,FORMEL ELEKTRONİK DAYANIKLI TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1348 SOK. NO:3/D-C KONAK / İZMİR
