Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
559531,73565,ANONİM,İSMET KAPTAN,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,İZMİR İNOVASYON VE TEKNOLOJİ ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞEVKET ÖZÇELİK SK. AKIN İŞHANI APT. NO: 53/41 KONAK/İZMİR
2120111,226071,ANONİM,İTOB OSB,MENDERES,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,İZMİR MEDYA TEKNOLOJİ ANONİM ŞİRKETİ ,İTOB OSB MAHALLESİ 10032 SOKAK NO:2 MENDERES / İZMİR
2147741,228838,ANONİM,KÜLTÜR,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,İZMİR MEDYA TEKNOLOJİ ANONİM ŞİRKETİ ALSANCAK ŞUBESİ,KÜLTÜR MAHALLESİ ATATÜRK CADDESİ SELVİLİ BLOK NO: 228 İÇ KAPI NO: 5 ALSANCAK KONAK / İZMİR
2065631,220559,LİMİTED,ÇINARLI,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,İZMİR WEB TASARIM DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ ANKARA ASFALTI CAD. NO: 15/391 KONAK/İZMİR
2131931,227263,LİMİTED,MANSUROĞLU,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,İZMİR YAZILIM BİLİŞİM DONANIM VE DANIŞMANLIK HİZMETLERİ SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 283/12 BAŞARI-14 BLOK NO: 16 İÇ KAPI NO: 4 BAYRAKLI / İZMİR
1527961,165430,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,İZMO BİLİŞİM TEKNOLOJİSİ REKLAM PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2296437,246352,LİMİTED,ADATEPE,BUCA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,İZMO BİLİŞİM TEKNOLOJİSİ REKLAM PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ EGE TEKNOPARK ŞUBESİ,ADATEPE MAH. DOĞUŞ CAD. NO: 207AG İÇ KAPI NO: 1 BUCA / İZMİR
1038721,115866,LİMİTED,BUCAOSB,BUCA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,İZNET İLETİŞİM SİSTEMLERİ AMBALAJ İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BUCAOSB MAHALLESİ YAHYA KEMAL BEYATLI CAD. NO:118/0 BUCA / İZMİR
2123541,226416,LİMİTED,IŞIKLAR,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,İZTECH BİLİŞİM YAZILIM REKLAMCILIK HİZMETLERİ LİMİTED ŞİRKETİ,IŞIKLAR MAH. 6016/3 SK. NO: 8 İÇ KAPI NO: 13 BORNOVA / İZMİR
1926821,206609,LİMİTED,YENİŞEHİR,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,İZTECH TEKNOLOJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1248 SK. NO: 18/11 KONAK/İZMİR
2073191,221353,ANONİM,ZAFER SB,GAZİEMİR,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,İZÜRET YAZILIM VE MÜHENDİSLİK SANAYİ TİCARET ANONİM ŞİRKETİ,ZAFER SB MAH. NİLÜFER SK. NO: 10 İÇ KAPI NO: 3 GAZİEMİR / İZMİR
1909841,204907,ANONİM,KAZIMDİRİK,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,İZYSOFT İNTERAKTİF BİLİŞİM ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 367/7 SK. NO: 14 /1/412 BORNOVA/İZMİR
2277361,241906,ANONİM,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,J META OYUN METAVERSE VE TEKNOLOJİ ANONİM ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. TEKNOLOJİ GELİŞTİRME BÖLÜMÜ NO: 1/18 İÇ KAPI NO: 18 URLA / İZMİR
1917511,205674,ANONİM,DONANMACI,KARŞIYAKA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,JACK RUSSELL DANIŞMANLIK VE TİCARET ANONİM ŞİRKETİ,DONANMACI MAHALLESİ CEMAL GÜRSEL CAD. KARŞIYAKA APT. NO: 234/10 KARŞIYAKA/İZMİR
2304903,254849,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,JARVİX YAZILIM LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2204311,234549,ANONİM,ERZENE,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,JOİNCO GAMES BİLİŞİM VE PRODÜKSİYON HİZMETLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,ERZENE MAH. ANKARA CAD. EGE TEKNO PARK NO: 172/67 BORNOVA / İZMİR
1856171,199498,ANONİM,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,JOTFORM YAZILIM ANONİM ŞİRKETİ İZMİR ŞUBESİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. NO: 1/48 İÇ KAPI NO: 19 URLA / İZMİR
2018091,215813,LİMİTED,YALI,KARŞIYAKA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,JULİN YAZILIM BİLİŞİM HİZMETLERİ DANIŞMANLIK GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6484 SK. GÜRTAN BLOK NO: 25 İÇ KAPI NO: 4 KARŞIYAKA / İZMİR
2302234,252172,LİMİTED,AHMET EFENDİ,ÇİĞLİ,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,JUVANU CREATİVE ELEKTRONİK TİCARET LİMİTED ŞİRKETİ,AHMET EFENDİ MAH. 8920/1 SK. NO: 2E İÇ KAPI NO: 54 ÇİĞLİ / İZMİR
1570921,169739,LİMİTED,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,K.N.U. ELEKTRONİK TASARIM YAZILIM DANIŞMANLIK TİCARET VE SANAYİ LİMİTED ŞİRKETİ,GÜLBAHÇE MAHALLESİ İYTE KAMPÜSÜ URLA / İZMİR
2271011,241289,LİMİTED,NARLI,NARLIDERE,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,K2M YAZILIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,NARLI MAHALLESİ ŞENCAN SK. NO: 2A NARLIDERE / İZMİR
1983841,212375,ANONİM,ÇINARLI,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KABİ PARTNERS BİLİŞİM TEKNOLOJİLERİ ANONİM ŞİRKETİ ,ÇINARLI MAHALLESİ 1572 SOKAK NO:33 KONAK / İZMİR
1998621,213854,ANONİM,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KABİ PARTNERS BİLİŞİM TEKNOLOJİLERİ ANONİM ŞİRKETİ TEKNOPARK ŞUBESİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ NO: 1/16 İÇ KAPI NO: 47 URLA / İZMİR
2302427,252354,LİMİTED,IRMAK,GAZİEMİR,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KAHUNA BİLİŞİM LİMİTED ŞİRKETİ,IRMAK MAH. 727 SK. A BLOK NO: 1 İÇ KAPI NO: 8 GAZİEMİR / İZMİR
2303715,253655,LİMİTED,HALKAPINAR,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KALEM WEB YAZILIM LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203/11 SK. NO: 5-7 İÇ KAPI NO: 72 KONAK / İZMİR
1365771,149541,LİMİTED,İÇMELER,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KALFAOĞLU İNTERNET BİLİŞİM HİZMETLERİ VE SANAYİ TİCARET LİMİTED ŞİRKETİ,İÇMELER MAHALLESİ İTOKENT CADDESİ İTOKENT Apt. NO: 24 -6 URLA / İZMİR
2269311,241109,ANONİM,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KALİ BİLİŞİM YAZILIM E-TİCARET İHRACAT VE İTHALAT ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BUL. NO:12/2 BAYRAKLI / İZMİR
1295461,142430,LİMİTED,HALKAPINAR,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KALY BİLİŞİM BİLGİ TEKNOLOJİLERİ VE GÜVENLİK SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1203 SOK. NO: 13 İÇ KAPI NO: 815 KONAK / İZMİR
2250781,239232,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KAM YAZILIM VE DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO:47/B FOLKART TOWERS BLOK İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1295341,142604,LİMİTED,KAHRAMANDERE,GÜZELBAHÇE,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KARCA BİLİŞİM TEKNOLOJİLERİ LİMİTED ŞİRKETİ ,KAHRAMANDERE MAHALLESİ MİTHAT ÜNAL CADDESİ NO:54/32 GÜZELBAHÇE / İZMİR
702921,106973,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KARCAN BİLİŞİM TEKNOLOJİLERİ İNTERNET TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. YAŞAR AKSOY NO:NO:74/D:1 KARŞIYAKA/İZMİR
2159111,229988,LİMİTED,ÇINAR,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KARECODE DİJİTAL SERVİSLER YAZILIM VE TEKNOLOJİ HİZMETLERİ LİMİTED ŞİRKETİ,ÇINAR MAH. 5003/2 SK. NO: 3-5 İÇ KAPI NO: 103 BORNOVA / İZMİR
1760861,189864,LİMİTED,BOSTANLI,KARŞIYAKA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KAREN BİLİŞİM ENERJİ İNŞAAT MİMARLIK GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. HASAN ALİ YÜCEL BUL. NO: 35A İÇ KAPI NO: 102 KARŞIYAKA / İZMİR
2050761,219099,LİMİTED,İSMET KAPTAN,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KARGOVAR LOJİSTİK ARACILIK VE İLETİŞİM HİZMETLERİ TİCARET LİMİTED  ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞEHİT NEVRES BULVARI DEREN PLAZA Apt. NO: 10/11 KONAK / İZMİR
2294988,244897,ANONİM,ÇINARLI,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KARİZMA STÜDYO BİLİŞİM ANONİM ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
1267321,139967,LİMİTED,ERZENE,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KARYA SMD BİLİŞİM BİLGİSAYAR YAZILIM ELEKTRONİK İNŞAAT TARIM GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ ANKARA CAD. NO:172/14 BORNOVA / İZMİR
2302464,252394,LİMİTED,BUCAOSB,BUCA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KARYANET İLETİŞİM SİSTEMLERİ İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BUCAOSB MAH. YAHYA KEMAL BEYATLI CAD. BEGOS SİTESİ NO: 118 BUCA / İZMİR
2302142,252076,ANONİM,ZAFERTEPE,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KARYATEK YAZILIM DANIŞMANLIK ANONİM ŞİRKETİ,ZAFERTEPE MAH. 613 SK. NO: 1-3 İÇ KAPI NO: 9 KONAK / İZMİR
2040701,218088,LİMİTED,KAZIMDİRİK,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KASLICO YAZILIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 296/2 SK. NO:33 BORNOVA / İZMİR
1978311,211817,ANONİM,ADATEPE,BUCA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KAVİ BİLİŞİM ELEKTRONİK TİCARET ANONİM ŞİRKETİ KAVİ ARGE MERKEZİ  ŞUBESİ,ADATEPE MAHALLESİ DOĞUŞ CAD. NO:207/AG/1 BUCA / İZMİR
2302773,252707,LİMİTED,MANSUROĞLU,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KENMEDİA DİJİTAL AJANS LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/3 SK. NO: 14B BAYRAKLI / İZMİR
2031651,217184,ANONİM,ERZENE,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KENTKART TEKNOLOJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ EGE TEKNOPARK ŞUBESİ,ERZENE MAHALLESİ ANKARA CAD. EGE TEKNO PARK Apt. NO: 172 /67 BORNOVA / İZMİR
1960171,209982,ANONİM,ADATEPE,BUCA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KENTKART TEKNOLOJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,ADATEPE MAHALLESİ DOĞUŞ CAD. NO:207/AG/1 BUCA / İZMİR
2294978,244884,ANONİM,ÇINARLI,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KEONOK ARAŞTIRMA GELİŞTİRME VERİ ANALİZİ YAPAY ZEKA MÜHENDİSLİK ANONİM ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
2066641,220687,ANONİM,KAHRAMANDERE,GÜZELBAHÇE,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KEPLER TEKNOLOJİ YAZILIM ANONİM ŞİRKETİ ,KAHRAMANDERE MAHALLESİ 864 SK NO:1/39 GÜZELBAHÇE / İZMİR
2304541,254487,LİMİTED,ERZENE,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KETİ BİLİŞİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. GENÇLİK CAD. NO: 11 BORNOVA / İZMİR
2305361,255306,LİMİTED,ÇINARLI,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KEY FUSION YAZILIM TEKNOLOJİLERİ LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
2294286,244184,ANONİM,R.ŞEVKET İNCE,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KEYDATA BİLGİ İŞLEM TEKNOLOJİ SİSTEMLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,R.ŞEVKET İNCE MAH. 2148/11 SK. FİZİK TEDAVİ VE REHABİLİTASYON MERKEZİ BLOK NO: 1 BAYRAKLI / İZMİR
2218441,235961,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KGC İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ İZMİR ANKARA YOLU (ANSIZCA DEVECİHAVLISI) (KÜME EVLER) NO: 318 KEMALPAŞA / İZMİR
1829081,196758,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KGS BİLİŞİM TEKNOLOJİLERİ ELEKTRİK İNŞAAT MEKANİK VE TAŞIMACILIK  SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CADDESİ NO:41/081 BAYRAKLI / İZMİR
1562041,168856,LİMİTED,MANSUROĞLU,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KİKSOFTNET BİLİŞİM SİSTEMLERİ VE DANIŞMANLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 1593/1 SK. NO: 10/71 BAYRAKLI/İZMİR
1887041,202604,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KİRAZ BİLİŞİM YAZILIM DANIŞMANLIK HİZMETLERİ LİMİTED ŞİRKETİ ,DOKUZ EYLÜL MAHALLESİ 307 SK. NO:22/1 GAZİEMİR / İZMİR
1769641,190744,LİMİTED,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KİVA TEKNOLOJİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. NO: 1/48 İÇ KAPI NO: 9 URLA / İZMİR
2298851,248764,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KMN GAYRİMENKUL MÜHENDİSLİK YAZILIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1763051,190072,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KOBİKİT YAZILIM DANIŞMANLIK İLETİŞİM TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3101 BAYRAKLI / İZMİR
1675141,181398,LİMİTED,CENNETOĞLU,KARABAĞLAR,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KOD GEMİSİ BİLİŞİM SANAYİ TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAH. YEŞİLLİK CAD. SELGEÇEN MODEKO NO: 228-230 İÇ KAPI NO: 532 KARABAĞLAR / İZMİR
2303181,253121,LİMİTED,AKDENİZ,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KOD KRAFT YAZILIM DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. CUMHURİYET BUL. NO: 120 KONAK / İZMİR
2283691,242563,LİMİTED,İSMET KAPTAN,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KODMOSFER YAZILIM BİLİŞİM TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1368 SOKAK KBAL 1 BLOK NO: 1 İÇ KAPI NO: 608 KONAK / İZMİR
2241711,238320,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KODSİM TEKNOLOJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BUL. NO:47/B FOLKART TOWERS BLOK İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2297488,247408,ANONİM,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KODSUZ TEKNOLOJİ ANONİM ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. KULUÇKA MERKEZİ BİNASI SİTESİ NO: 1/45 İÇ KAPI NO: 21 URLA / İZMİR
1957991,209772,LİMİTED,MİMAR SİNAN,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KODSUZ WEB VE YÜKSEK TEKNOLOJİ ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAH. ALİ ÇETİNKAYA BUL. İLADA NO: 38 İÇ KAPI NO: 3 KONAK / İZMİR
2295712,245621,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KODYAK YAZILIM TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAH. 1762 SK. NO: 9 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2168011,230869,ANONİM,ÇINARLI,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KOİ YAZILIM TEKNOLOJİLERİ ANONİM ŞİRKETİ ,ÇINARLI MAHALLESİ 1572 SOKAK NO:33 KONAK / İZMİR
2302772,252710,LİMİTED,IRMAK,GAZİEMİR,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KOLAYCAD YAZILIM BİLİŞİM DANIŞMANLIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,IRMAK MAH. 91 SK. ÇIÇEKLI KENT SİTESİ NO: 24 İÇ KAPI NO: 6 GAZİEMİR / İZMİR
2085321,222576,LİMİTED,İSMET KAPTAN,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KOLAYSORGU BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1364 SOKAK SEMA İŞ MERKEZİ BLOK NO: 14 İÇ KAPI NO: 403 KONAK / İZMİR
2149311,229008,LİMİTED,GAZİKENT,GAZİEMİR,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KOMPLE TEKNİK DESTEK VE DANIŞMANLIK SANAYİ TİCARET LİMİTED ŞİRKETİ,GAZİKENT MAH. AKÇAY CAD. NO: 326D GAZİEMİR / İZMİR
2296793,246707,ANONİM,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KONAKLA CO TEKNOLOJİ TURİZM ANONİM ŞİRKETİ,ADALET MAH. HAYDAR ALİYEV CAD. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
932461,103372,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,"KONTROL BİLGİ SİSTEMLERİ, ÖZEL EĞİTİM, DANIŞMANLIK, TIBBİ CİHAZLAR, İNŞAAT, TURİZM, GIDA, TEKSTİL, TEMİZLİK, NAKLİYE, SANAYİ TİCARET LİMİTED ŞİRKETİ",ADALET MAHALLESİ MANAS BLV. NO: 47 B/2809 BAYRAKLI/İZMİR
2163331,230416,ANONİM,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KONTROLA BİLİŞİM TEKNOLOJİLERİ ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO:47/B FOLKART TOWERS BLOK İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1346341,147742,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KOON KURUMSAL VE ENDÜSTRİYEL BİLİŞİM BİLGİSAYAR OTOMASYON İLETİŞİM SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2283901,242583,LİMİTED,ADATEPE,BUCA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KOPUZ MÜHENDİSLİK VE YAZILIM TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ADATEPE MAH. DOĞUŞ CAD. NO: 207AG İÇ KAPI NO: 1 BUCA / İZMİR
2307203,257164,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KORA LİVE BİLİŞİM TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 39 İÇ KAPI NO: 3010 BAYRAKLI / İZMİR
2305821,255774,LİMİTED,R.ŞEVKET İNCE,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KORTLAB BİLGİSAYAR SİSTEMLERİ YAZILIM VE DONANIM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,R.ŞEVKET İNCE MAH. 1930/1 SK. NO: 8 İÇ KAPI NO: 2 BAYRAKLI / İZMİR
2230511,237198,LİMİTED,ATATÜRK,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KOSİS ELEKTRONİK OTOMASYON VE YAZILIM ÇÖZÜMLERİ SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 905 SOKAK NO: 15A BORNOVA / İZMİR
2294183,244077,ANONİM,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KOSK GAMES BİLİŞİM TEKNOLOJİ VE YAZILIM TİCARET ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
2306541,256500,LİMİTED,ATATÜRK,BUCA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KOZİBU YAZILIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAH. 204/24 SK. NO: 21A BUCA / İZMİR
2257721,239931,ANONİM,YENİKALE,NARLIDERE,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KOZMO NETWORK YAZILIM TEKNOLOJİLERİ GİRİŞİM ANONİM ŞİRKETİ ,YENİKALE MAHALLESİ İSMAİL CEM SOK. NARBEL SİTESİ NO: 35 İÇ KAPI NO: 32 NARLIDERE / İZMİR
1947271,208680,ANONİM,KAZIMDİRİK,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KÖK BİLGİ TEKNOLOJİLERİ SANAYİ TİCARET ANONİM ŞİRKETİ ,KAZIMDİRİK MAHALLESİ ÜNİVERSİTE CAD. NO:116/27 BORNOVA / İZMİR
1865681,200455,LİMİTED,TUNA,KARŞIYAKA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KREAMOTİF REKLAM VE BİLİŞİM LİMİTED ŞİRKETİ,TUNA MAH. KEMALPAŞA CAD. İŞHANI BLOK NO: 128 İÇ KAPI NO: 502 KARŞIYAKA / İZMİR
2206941,234798,ANONİM,İTOB OSB,MENDERES,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KREO YAZILIM MÜHENDİSLİK SANAYİ VE DIŞ TİCARET ANONİM ŞİRKETİ,İTOB OSB MAHALLESİ 10032 SK. NO:2 MENDERES / İZMİR
1054431,117570,LİMİTED,ÇALIKUŞU,KARABAĞLAR,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KRİPTO BİLİŞİM TEKNOLOJİLERİ BİLGİSAYAR DANIŞMANLIK REKLAMCILIK YAYINCILIK MEDYA TİCARET LİMİTED ŞİRKETİ,ÇALIKUŞU MAHALLESİ 3174 SK. NO:5/D KARABAĞLAR / İZMİR
1985121,212509,ANONİM,AKDENİZ,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,KRON TEKNOLOJİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,AKDENİZ MAHALLESİ 1353 SK. ARMESE IS MERKEZI Apt. NO: 2/11 KONAK / İZMİR
