Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1899841,203900,LİMİTED,YENİ MAHALLE,ÇİĞLİ,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FAME KUAFÖR VE GÜZELLİK SALONU LİMİTED ŞİRKETİ,YENİ MAHALLE MAHALLESİ ESKİ HAVAALANI CAD. B5 APT. NO: 108 LC ÇİĞLİ/İZMİR
2224411,236576,LİMİTED,ILICA,ÇEŞME,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FAME KUAFÖR VE GÜZELLİK SALONU LİMİTED ŞİRKETİ ÇEŞME ŞUBESİ,ILICA MAH. 5137 SK. NO: 2 ÇEŞME / İZMİR
2304647,254592,LİMİTED,YELALTI,URLA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FATİH GÜL SAÇ HİZMETLERİ KOZMETİK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,YELALTI MAH. 75.YIL CUMHURİYET CAD. NO: 56B URLA / İZMİR
2203511,234468,LİMİTED,İSMET KAPTAN,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FATSALI SPA MASAJ SALONU TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ 1372 SOKAK HÜSEYİN OKAN BLOK NO: 19A KONAK / İZMİR
2280771,242269,LİMİTED,MİMAR SİNAN,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FEEL IT BEAUTY GÜZELLİK SALONU TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAH. 1420/3 SK. EZGİ NO: 18 İÇ KAPI NO: 8 KONAK / İZMİR
2196781,233802,LİMİTED,MEHMET ALİ AKMAN,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FENİKS LİFE GÜZELLİK VE SAĞLIK HİZMETLERİ ORGANİZASYON DANIŞMANLIK  TİCARET LİMİTED ŞİRKETİ,MEHMET ALİ AKMAN MAHALLESİ MİTHATPAŞA CAD. NO: 1133A İÇ KAPI NO: A KONAK / İZMİR
2270121,241189,LİMİTED,TELEFERİK,BALÇOVA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FERAY GÜZELLİK MERKEZİ PAZARLAMA İÇ DIŞ TİCARET LİMİTED ŞİRKETİ,TELEFERİK MAHALLESİ ATA CADDESI M. ALİ ÖZDAĞ BLOK NO:215A İÇ KAPI NO:15 BALÇOVA / İZMİR
2303208,253151,LİMİTED,KAZIMDİRİK,BORNOVA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FES SPA İNŞAAT LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. ANKARA CAD. NO: 108 BORNOVA / İZMİR
1591821,173040,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FES SPA TURİZM İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,DOKUZ EYLÜL MAHALLESİ 340 SOKAK NO:4 GAZİEMİR / İZMİR
1079911,120345,LİMİTED,KÜLTÜR,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FORM KULÜP ESTETİK VE ZAYIFLAMA MERKEZİ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. 1383 SK. ERTEM NO: 3 İÇ KAPI NO: 1 KONAK / İZMİR
2262531,240424,LİMİTED,MENDERES,BUCA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FORMEN SAÇ TASARIM KİŞİSEL BAKIM VE GÜZELLİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,MENDERES MAH. ADNAN KAHVECİ CAD. NO: 201B BUCA / İZMİR
2226601,236794,LİMİTED,MANSUROĞLU,BAYRAKLI,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FREEM GÜZELLİK MERKEZİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 286 SOKAK NO:35/C BAYRAKLI / İZMİR
2216841,235826,LİMİTED,KÜLTÜR,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FREY GÜZELLİK MERKEZİ KOZMETİK VE TEKSTİL ÜRÜNLERİ LİMİTED ŞİRKETİ ,KÜLTÜR MAHALLESİ CUMHURİYET BULVARI SEL BLOK NO: 183 İÇ KAPI NO: 3 KONAK / İZMİR
1886091,202516,LİMİTED,KÜLTÜR,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FRİZER STUDİO KUAFÖR GÜZELLİK SALONU KOZMETİK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ İTALYA SOKAK NO:4/1/1 ALSANCAK KONAK / İZMİR
2246651,238820,LİMİTED,AOSB,ÇİĞLİ,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FRT DEMİR TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ MUSTAFA KEMAL ATATÜRK BULV. NO:36 ÇİĞLİ / İZMİR
2057751,219810,LİMİTED,MANSUROĞLU,BAYRAKLI,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FS GÜZELLİK SALONU VE DANIŞMANLIK HİZMETLERİ TİCARET LİMİTED  ŞİRKETİ,MANSUROĞLU MAHALLESİ 288/4 SK. NO: 9/1 İÇ KAPI NO: 4 BAYRAKLI / İZMİR
2225691,236700,LİMİTED,MAVİŞEHİR,KARŞIYAKA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FULLLIGHT GÜZELLİK SAĞLIK DİYET VE DANIŞMANLIK LİMİTED ŞİRKETİ ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BULVARI NO:24 İÇ KAPI NO: 109 KARŞIYAKA / İZMİR
2306461,256401,LİMİTED,BOSTANLI,KARŞIYAKA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FULLLIGHT GÜZELLİK SAĞLIK DİYET VE DANIŞMANLIK LİMİTED ŞİRKETİ BOSTANLI ŞUBESİ,BOSTANLI MAH. BESTEKAR YUSUF NALKESEN SK. MENEKŞE NO: 16 İÇ KAPI NO: 3 KARŞIYAKA / İZMİR
2165691,230646,ANONİM,BUCAKOOP,BUCA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",FUNDA AK GÜZELLİK VE MEDİKAL ANONİM ŞİRKETİ ,BUCAKOOP MAHALLESİ 1413 SK. NO:8/A BUCA / İZMİR
1827021,196561,LİMİTED,ILICA,ÇEŞME,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",G.E.H.A KUAFÖR GÜZELLİK MERKEZİ VE KOZMETİK ÜRÜNLERİ PAZARLAMA  SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇEŞME ŞUBESİ,ILICA MAHALLESİ 5000 SK. NO:8 ÇEŞME / İZMİR
1442301,156869,LİMİTED,KÜLTÜR,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",G.E.H.A KUAFÖR GÜZELLİK MERKEZİ VE KOZMETİK ÜRÜNLERİ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ MEKSİKA SOKAK NO:3/1/1 KONAK / İZMİR
2003691,214364,LİMİTED,KAZIMDİRİK,BORNOVA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",GALERİ EGE SANATSAL ÜRÜNLER İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 175 SK. TAN APT. NO: 4/B BORNOVA/İZMİR
2296538,246442,ANONİM,GAZİ,GAZİEMİR,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",GAZİEMİR SLİMFİT ESTETİK HİZMETLERİ ANONİM ŞİRKETİ,GAZİ MAH. MEHMET EMİN GÜRKAN CAD. NO: 6D İÇ KAPI NO: D GAZİEMİR / İZMİR
2059391,219967,LİMİTED,İMBATLI,KARŞIYAKA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",GENTLEMAN SALOON EPİLASYON LİMİTED ŞİRKETİ,İMBATLI MAHALLESİ 1595 SK. NO: 137A KARŞIYAKA / İZMİR
2233571,237491,LİMİTED,ÇINARLI,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",GERÇEK ÖZEL EĞİTİM VE ÖĞRETİM HİZMETLERİ YURT İŞLETMECİLİĞİ TURİZM NAKLİYAT MADENCİLİK TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ KONAK,ÇINARLI MAHALLESİ OZAN ABAY CAD. NO: 8 İÇ KAPI NO: Z06 KONAK / İZMİR
1974521,211454,LİMİTED,MANSUROĞLU,BAYRAKLI,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",GG GÜZELLİK MERKEZİ TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 1593/1 SOK. A BLOK Apt. NO: 2 D BAYRAKLI / İZMİR
1986971,212676,ANONİM,İSMET KAPTAN,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",GG SPA VE TURİZM İŞLETMECİLİĞİ ANONİM ŞİRKETİ KONAK ŞUBESİ,İSMET KAPTAN MAHALLESİ 1373 SOKAK NO:5/4B01 KONAK / İZMİR
2115541,225611,LİMİTED,EĞİTİM,BALÇOVA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",GLAMDOLL İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,EĞİTİM MAH. MEHMET EMİN SK. B BLOK NO: 24B BALÇOVA / İZMİR
2304956,254902,LİMİTED,EFELER,BUCA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",GLOBAL HOPE İHRACAT İTHALAT LİMİTED ŞİRKETİ,EFELER MAH. 315 SK. NO: 19A BUCA / İZMİR
2306291,256244,LİMİTED,ÇINAR,BORNOVA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",GLORY GÜZELLİK MERKEZİ VE KUAFÖR TİCARET LİMİTED ŞİRKETİ,ÇINAR MAH. 5003 SK. NO: 2/2 İÇ KAPI NO: 104 BORNOVA / İZMİR
2181081,232212,LİMİTED,AKIN SİMAV,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",GLOWS GÜZELLİK SALONU HİZMETLERİ LİMİTED ŞİRKETİ ,AKIN SİMAV MAHALLESİ MİTHATPAŞA CD ÖZCENNET BLOK NO: 446A İÇ KAPI NO: A KONAK / İZMİR
2294439,244339,LİMİTED,VALİ RAHMİ BEY,BUCA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",GOLDEN RESORT OTOMOTİV TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ,VALİ RAHMİ BEY MAH. UĞUR MUMCU CAD. NO: 68 BUCA / İZMİR
2268391,241013,ANONİM,GÜZELYALI,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",GÖZTEPE SLİMFİT ESTETİK GÜZELLİK HİZMETLERİ ANONİM ŞİRKETİ ,GÜZELYALI MAHALLESİ MİTHATPAŞA CADDESİ NO: 1172B İÇ KAPI NO: B KONAK / İZMİR
1856891,199558,LİMİTED,NO:2/7 SEKİZ EYLÜL,KEMALPAŞA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",GÜLDENİZ HAMALİYE YÜKLEME SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,NO:2/7 SEKİZ EYLÜL MAHALLESİ 103/1 SK. KEMALPAŞA / İZMİR
1540581,166694,LİMİTED,ALSANCAK,NO:278,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",GÜN IŞIĞI GÜZELLİK MERKEZİ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. CUMHURİYET BLV. NO:278/2 KONAK-İZMİR
2298952,248868,LİMİTED,ATIFBEY,GAZİEMİR,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",GÜNEŞ BEAUTY GÜZELLİK MERKEZİ TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. KEMAL REİS CAD. NO: 7A GAZİEMİR / İZMİR
2201601,234276,LİMİTED,KAZIMDİRİK,BORNOVA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HALO KUAFÖR VE GÜZELLİK SALONU SANAYİ TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 153 SOKAK NO:14/A OLGUN BLOK BORNOVA / İZMİR
1868811,200781,LİMİTED,YALI,KARŞIYAKA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HAN İZMİR KUAFÖR GÜZELLİK MERKEZİ DEKORASYON KAFE VE GIDA  HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ CAHER DUDAYEV BULVARI NO:121/A KARŞIYAKA / İZMİR
2243341,238499,LİMİTED,İSMET KAPTAN,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HANEDAN SPA GÜZELLİK MERKEZİ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. 1372 SK. HÜSEYİN OKAN BLOK NO: 19B KONAK / İZMİR
1860301,199893,ANONİM,ATATÜRK,BORNOVA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HARA SÜT VE SÜT ÜRÜNLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,ATATÜRK MAH. 909 SK. NO: 14 İÇ KAPI NO: 3 BORNOVA / İZMİR
2195201,233638,LİMİTED,KAZIMDİRİK,BORNOVA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HARİKA KUAFÖR VE GÜZELLİK SALONU TURİZM GIDA VE OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ MUSTAFA KEMAL CADDESI PALMİYE 2 BLOK NO: 7 İÇ KAPI NO: 2 BORNOVA / İZMİR
2297872,247783,LİMİTED,KAZIMDİRİK,BORNOVA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HARİKA KUAFÖR VE GÜZELLİK SALONU TURİZM GIDA VE OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,KAZIMDİRİK MAH. 159 SK. NO: 34A BORNOVA / İZMİR
2217631,235891,LİMİTED,KÜLTÜR,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HAS ZAYIFLAMA GÜZELLİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ PLEVNE BULVARI DR NEDİM ALCA BLOK NO: 12B KONAK / İZMİR
1864001,200290,ANONİM,YALI,KARŞIYAKA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HBC GÜZELLİK MERKEZİ İŞLETMECİLİĞİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,YALI MAH. 6523 SK. NO: 32CB KARŞIYAKA / İZMİR
2299846,249766,LİMİTED,İNKILAP,BUCA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HDM SAĞLIK VE GÜZELLİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,İNKILAP MAH. 527 SK. NO: 7A BUCA / İZMİR
1737231,187484,ANONİM,GÖZTEPE,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HEDEF ABC İŞ GÜVENLİĞİ DANIŞMANLIK SAĞLIK TURİZM İŞLETMECİLİĞİ ANONİM ŞİRKETİ,GÖZTEPE MAHALLESİ İNÖNÜ CAD. TAŞTEK APT. NO: 434/42 KONAK/İZMİR
1595061,173366,LİMİTED,BOSTANLI,KARŞIYAKA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HELEN GÜZELLİK SALONU KOZMETİK ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ CEMAL GÜRSEL CADDESİ NO:75 DAİRE:10 KARŞIYAKA / İZMİR
1977911,211771,LİMİTED,DONANMACI,KARŞIYAKA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HERMES LAZER ESTETİK DIŞ TİCARET LİMİTED ŞİRKETİ ,DONANMACI MAHALLESİ SALAH BİRSEL SOKAK NO:16/1 KARŞIYAKA / İZMİR
1989151,212899,LİMİTED,ATAŞEHİR,ÇİĞLİ,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HILL MAVİŞEHİR SAĞLIK HİZMETLERİ LİMİTED ŞİRKETİ ,ATAŞEHİR MAHALLESİ CAHER DUDAYEV BULVARI NO: 9 /2C/0 ÇİĞLİ / İZMİR
1819751,195817,LİMİTED,ADALET,BAYRAKLI,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HİBA SPORTİF TİCARET LİMİTED ŞİRKETİ BAYRAKLI ŞUBESİ ,ADALET MAHALLESİ MANAS BULV. NO: 47 B/0701 BAYRAKLI / İZMİR
2228811,237018,LİMİTED,OĞUZLAR,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HİRA VALE VE OTOPARK EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,OĞUZLAR MAHALLESİ 1251/2 SOKAK ARKA INŞAAT BLOK NO: 4 KONAK / İZMİR
2307992,257948,LİMİTED,BARBAROS,BORNOVA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HKN SAÇ TASARIM İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,BARBAROS MAH. 5301/3 SK. NO: 2 BORNOVA / İZMİR
2165001,230588,LİMİTED,KAZIMDİRİK,BORNOVA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HOOPS WORLD BEAUTY CENTER TURİZM TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 296/1 SK. NO: 32 İÇ KAPI NO: 23 BORNOVA / İZMİR
1764401,190203,LİMİTED,MİMAR SİNAN,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HRC ESTETİK SAÇ SİSTEMLERİ VE KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAHALLESİ MİMAR SİNAN CADDESİ NO:21 DAİRE:5 KONAK / İZMİR
1403141,153233,LİMİTED,YUNUS EMRE,BORNOVA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HSE TURİZM İNŞAAT İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ ,YUNUS EMRE MAHALLESİ 7518 SOKAK NO:8/A BORNOVA / İZMİR
2294365,244267,LİMİTED,YALI,KARŞIYAKA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",HTC WELLNESS GÜZELLİK KOZMETİK LİMİTED ŞİRKETİ,YALI MAH. 6470/1 SK. İNŞAAT BLOK NO: 41A KARŞIYAKA / İZMİR
2298125,248039,LİMİTED,GAZİ,GAZİEMİR,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",ILGIM KESLER GÜZELLİK MERKEZİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAH. 15 SK. NO: 4D GAZİEMİR / İZMİR
1951791,209147,LİMİTED,KAZIMDİRİK,BORNOVA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",İBRAHİM CİLA TURİZM HAYVANCILIK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ SÜVARİ CAD. NO: 23 A BORNOVA/İZMİR
2222801,236418,LİMİTED,KAZIMDİRİK,BORNOVA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",İLKNUR IŞIK ESTETİK VE GÜZELLİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 367/7 SK. İÇ KAPI NO: 111 ATATÜRK BORNOVA / İZMİR
2165021,230583,LİMİTED,ALSANCAK,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",İMPERİAL FORM GÜZELLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR  ŞUBESİ,ALSANCAK MAHALLESİ TALATPAŞA BULVARI NO: 53A KONAK / İZMİR
2274921,241678,LİMİTED,TERSANE,KARŞIYAKA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",İNFODER GÜZELLİK SALONLARI VE EMLAK DANIŞMANLIĞI TİCARET LİMİTED  ŞİRKETİ,TERSANE MAHALLESİ 1660 SK. KIRLANGIÇ BLOK NO: 1A KARŞIYAKA / İZMİR
1876031,201510,LİMİTED,ATAŞEHİR,ÇİĞLİ,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",İVENT TEKSTİL VE KURU TEMİZLEME SANAYİ TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. CAHER DUDAYEV BUL. KOÇTAŞ NO: 7 İÇ KAPI NO: Z07 ÇİĞLİ / İZMİR
1476571,160277,ANONİM,BAHÇELERARASI,BALÇOVA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",İZMİR BÜYÜKŞEHİR BELEDİYESİ GRAND PLAZA GIDA OTELCİLİK VE TURİZM İŞLETMELERİ ANONİM ŞİRKETİ - İNCİRALTI ENGELLİLER MERKEZİ ŞUBESİ,BAHÇELERARASI MAHALLESİ HAYDAR ALİYEV BLV. NO:8 İNCİRALTI ENGELLİLER MERKEZİ Apt. BALÇOVA / İZMİR
2303409,253351,LİMİTED,MANSUROĞLU,BAYRAKLI,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",İZMİR SAÇ PERUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/6 SK. NO: 16C BAYRAKLI / İZMİR
2299967,249893,LİMİTED,ILICA,NARLIDERE,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",İZMİR SAN KUAFÖR VE GÜZELLİK SALONLARI TİCARET LİMİTED ŞİRKETİ,ILICA MAH. MİTHATPAŞA CAD. BARAN NO: 19A NARLIDERE / İZMİR
2017731,215787,LİMİTED,ILICA,NARLIDERE,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",İZTED BİLİŞİM REKLAM TEDARİK TEMİZLİK İNŞAAT TEKSTİL VE SANAYİ LİMİTED ŞİRKETİ,ILICA MAH. MİTHATPAŞA CAD. EZGİ NO: 26 NARLIDERE / İZMİR
2147711,228841,LİMİTED,ÇAMTEPE,NARLIDERE,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",JEST ÖZEL SAĞLIK VE GÜZELLİK MERKEZİ KOZMETİK MEDİKAL EĞİTİM TURİZM  İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ÇAMTEPE MAHALLESİ KOLDAŞ SK. NO: 3A NARLIDERE / İZMİR
2232451,237390,LİMİTED,YALI,KARŞIYAKA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",KALENDER GÜZELLİK MERKEZİ MEDİKAL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6470/2 SK. NO: 19 İÇ KAPI NO: 4 KARŞIYAKA / İZMİR
2306877,256835,LİMİTED,YALI,KARŞIYAKA,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",KALENDER GÜZELLİK MERKEZİ MEDİKAL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ YALI ŞUBESİ,YALI MAH. 6470/2 SK. NO: 19 İÇ KAPI NO: 3 KARŞIYAKA / İZMİR
500491,68952,LİMİTED,KONAK,KONAK,21,"KİŞİSEL BAKIM, KUAFÖR,GÜZELLİK SALONLARI VE KURU TEMİZLEME GRUBU",KAPLAN ÇEYİZ TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ MİLLİ KÜTÜPHANE CAD. NO: 14 I KONAK/İZMİR
