Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2023781,216374,LİMİTED,ALTINORDU,KONAK,20,KOZMETİK GRUBU,HAKİM KOZMETİK SANAYİ TİCARET LİMİTED ŞİRKETİ ,ALTINORDU MAHALLESİ ANAFARTALAR CADDESİ NO:764 KONAK / İZMİR
1655381,179413,ANONİM,MANSUROĞLU,BAYRAKLI,20,KOZMETİK GRUBU,HALAY PARFÜMERİ KOZMETİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. İNŞAAT NO: 4 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
2284711,242666,LİMİTED,GÖKSU,BUCA,20,KOZMETİK GRUBU,HALLABO KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKSU MAH. 691/4 SK. NO: 1B BUCA / İZMİR
2129291,227002,ANONİM,NAİPLİ,URLA,20,KOZMETİK GRUBU,HAMAMTAŞI NATUREL KOZMETİK İMALAT VE PAZARLAMA ANONİM ŞİRKETİ ,NAİPLİ MAHALLESİ MAHALLESİ ŞİİR SK. NO:22 URLA / İZMİR
2307527,257484,LİMİTED,ADALET,BAYRAKLI,20,KOZMETİK GRUBU,HERBAL THERAPY KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 1645/7 SK. NO: 32 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
2028261,216845,LİMİTED,ADALET,BAYRAKLI,20,KOZMETİK GRUBU,HERMES GELİŞİM HAYVANCILIK TARIM SU ÜRÜNLERİ ENERJİ İTHALAT İHRACAT VE SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS Apt. NO: 47 B/2601 BAYRAKLI / İZMİR
1805161,194326,LİMİTED,ADALET,BAYRAKLI,20,KOZMETİK GRUBU,HİS KOZMETİK TEMİZLİK SANAYİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CAD. NO:41/101 BAYRAKLI / İZMİR
1229771,133055,LİMİTED,FATİH,GAZİEMİR,20,KOZMETİK GRUBU,HNZ KOZMETİK BİLİŞİM OTO KİRALAMA TURİZM TİCARET SANAYİ LİMİTED ŞİRKETİ,FATİH MAH. 1191 SK. NO: 5/9 GAZİEMİR / İZMİR
2295075,244986,LİMİTED,İÇMELER,URLA,20,KOZMETİK GRUBU,HYDROMİEL İLAÇ KOZMETİK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İÇMELER MAH. TEKKE CAD. MENESKÖY NO: 12/3 URLA / İZMİR
2154021,229475,LİMİTED,MANSUROĞLU,BAYRAKLI,20,KOZMETİK GRUBU,INFIGURA KOZMETİK GIDA VE GIDA TAKVİYELERİ İMALAT İTHALAT İHRACAT PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO:81 İÇ KAPI NO: 011 BAYRAKLI / İZMİR
1367751,1069,LİMİTED,ALAÇATI,ÇEŞME,20,KOZMETİK GRUBU,İBRAHİM TOPAL YAPI MİMARLIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALAÇATI MAHALLESİ 11078 SOK. NO:54/A ÇEŞME / İZMİR
2008101,214818,LİMİTED,AOSB,ÇİĞLİ,20,KOZMETİK GRUBU,İDAFARMA KOZMETİK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10014 SK. LUXATICA GÖZLÜK Apt. NO: 13 ÇİĞLİ / İZMİR
1929681,206896,LİMİTED,YENİKALE,NARLIDERE,20,KOZMETİK GRUBU,İSMAİL BİLİCİ KOZMETİK ÜRÜNLER PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİKALE MAHALLESİ ÖMÜR SK. SMYRNA PARK EVLERİ Sit.C6-BLOK Apt.NO:12 F/1 NARLIDERE / İZMİR
1641921,73390,LİMİTED,FATİH,GAZİEMİR,20,KOZMETİK GRUBU,İSTANBUL KALEMCİLİK FIRÇA NALBURİYE BOYA KIRTASİYE İTHALAT İHRACAT PAZARLAMA SANAYİ VETİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1193 SOKAK NO:5/0 GAZİEMİR / İZMİR
2184391,232515,LİMİTED,KAZIMDİRİK,BORNOVA,20,KOZMETİK GRUBU,İZMİR EXPERTYOL MEDİKAL GÜZELLİK ORGANİZASYON TİCARETİ İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. ÜNİVERSİTE CAD. NO: 124O BORNOVA / İZMİR
2302436,252373,LİMİTED,ZÜBEYDE HANIM,KARŞIYAKA,20,KOZMETİK GRUBU,KAPTAN CEREUS İMALAT PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZÜBEYDE HANIM MAH. 7448/4 SK. NO: 33 İÇ KAPI NO: 104 KARŞIYAKA / İZMİR
2055131,219534,LİMİTED,MANSUROĞLU,BAYRAKLI,20,KOZMETİK GRUBU,KARABEY KOZMETİK ÜRÜNLERİ LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 286/3 SOKAK NO: 14B BAYRAKLI / İZMİR
2303106,253045,LİMİTED,ÇINARLI,KONAK,20,KOZMETİK GRUBU,KDR HAN TOPTAN GIDA VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
2002111,214204,LİMİTED,BOSTANLI,KARŞIYAKA,20,KOZMETİK GRUBU,KILIÇOĞLU KOZMETİK TURİZM GIDA İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ CEMAL GÜRSEL CADDESİ NO:494/A KARŞIYAKA / İZMİR
2125161,226575,LİMİTED,HACI İSA,URLA,20,KOZMETİK GRUBU,KİMBEY KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HACI İSA MAH. YENİ OTOPARK SK. NO: 4 İÇ KAPI NO: 231 URLA / İZMİR
2220221,236151,LİMİTED,ŞİRİNKENT,URLA,20,KOZMETİK GRUBU,KNN ÖZAYDIN MEDİKAL SAĞLIK ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ,ŞİRİNKENT MAH. 4228/1 SK. 2 NO.LU NO: 25/2 URLA / İZMİR
1612931,175177,LİMİTED,YELKİ,GÜZELBAHÇE,20,KOZMETİK GRUBU,KOKUTUT KİMYA KOZMETİK TEMİZLİK TARIM ÜRÜNLERİ GIDA MADENCİLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YELKİ MAHALLESİ 2725 SOKAK NO: 1/C4-C11 GÜZELBAHÇE / İZMİR
278521,45408,LİMİTED,FATİH,GAZİEMİR,20,KOZMETİK GRUBU,KORU KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,FATİH MAHALLESİ 1186 SOKAK NO:3/1 GAZİEMİR / İZMİR
2002321,214239,ANONİM,YALI,KARŞIYAKA,20,KOZMETİK GRUBU,KOSAN KOZMETİK PAZARLAMA VE TİCARET ANONİM ŞİRKETİ İZMİR  HİLLTOWN AVM ŞUBESİ,YALI MAHALLESİ 6522 SK. HİLLTOVVN AVM Sit. İNŞAAT Apt. NO: 3 KARŞIYAKA / İZMİR
1578081,171431,ANONİM,TUNA,KARŞIYAKA,20,KOZMETİK GRUBU,KOSAN KOZMETİK PAZARLAMA VE TİCARET ANONİM ŞİRKETİ İZMİR 9 ŞUBESİ,TUNA MAHALLESİ KEMALPAŞA CAD. 1717 SOKAK NO:46/A KARŞIYAKA / İZMİR
2151911,229267,ANONİM,BAHÇELERARASI,BALÇOVA,20,KOZMETİK GRUBU,KOSAN KOZMETİK PAZARLAMA VE TİCARET ANONİM ŞİRKETİ İZMİR İSTİNYE PARK AVM ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO:3 İÇ KAPI NO:1B142 BALÇOVA / İZMİR
1707411,184569,ANONİM,MAVİŞEHİR,KARŞIYAKA,20,KOZMETİK GRUBU,KOSAN KOZMETİK PAZARLAMA VE TİCARET ANONİM ŞİRKETİ İZMİR MAVİBAHÇE AVM ŞUBESİ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BULVARI NO:24 KAT:1 KARŞIYAKA / İZMİR
1470941,159727,ANONİM,BEYAZEVLER,GAZİEMİR,20,KOZMETİK GRUBU,KOSAN KOZMETİK PAZARLAMA VE TİCARET ANONİM ŞİRKETİ-İZMİR-7 ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:101 GAZİEMİR / İZMİR
2210841,235211,LİMİTED,AKDENİZ,KONAK,20,KOZMETİK GRUBU,KOTRA KOZMETİK KİMYA İNŞAAT DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ HERİS TOWER BLOK NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
1837471,197603,LİMİTED,ATATÜRK,BORNOVA,20,KOZMETİK GRUBU,KOZTEKS KİMYA KOZMETİK TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATATÜRK MAHALLESİ BARBAROS CADDESI NO:128/A BORNOVA / İZMİR
2077641,221798,ANONİM,YENİGÜN,BUCA,20,KOZMETİK GRUBU,KOZVİT SAĞLIK VE KOZMETİK ÜRÜNLERİ E-TİCARET ANONİM ŞİRKETİ,YENİGÜN MAH. NAZIM HİKMET CAD. A BLOK NO: 70A BUCA / İZMİR
2190581,233177,LİMİTED,YILDIZ,BUCA,20,KOZMETİK GRUBU,KÖSE PAZARLAMA LİMİTED ŞİRKETİ ,YILDIZ MAHALLESİ 200/12 SK. ALNUR BLOK NO: 33B BUCA / İZMİR
1369271,149881,LİMİTED,FİKRİ ALTAY,KARŞIYAKA,20,KOZMETİK GRUBU,KRONOS KOZMETİK İNŞAAT GIDA PETROL OTOMOTİV İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,FİKRİ ALTAY MAHALLESİ GÜN SAZAK BULVARI NO:160/B KARŞIYAKA / İZMİR
2012871,215307,LİMİTED,HALKAPINAR,KONAK,20,KOZMETİK GRUBU,KUATTO PROFESSIONAL KOZMETİK İTHALAT İHRACAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1203 SOK. OSMAN SÖĞÜTLÜ İŞMERK Apt. NO: 4 A/A KONAK / İZMİR
2270131,241184,LİMİTED,,BAYRAKLI,20,KOZMETİK GRUBU,KURUÜZÜM KOZMETİK İTHALAT İHRACAT LİMİTED ŞİRKETİ,MAHALLESİ ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
2238571,238005,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,20,KOZMETİK GRUBU,LA RACHEL KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. 316 SK. NO: 2 İÇ KAPI NO: 1 GAZİEMİR / İZMİR
1896921,203619,ANONİM,ADALET,BAYRAKLI,20,KOZMETİK GRUBU,LAMFORT DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2303899,253838,LİMİTED,AKDENİZ,KONAK,20,KOZMETİK GRUBU,LARÊVE KOZMETİK İLAÇ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. FEVZİPAŞA BUL. AZİMHAN İŞ MERKEZİ NO: 17A İÇ KAPI NO: A KONAK / İZMİR
2093221,223378,LİMİTED,ADALET,BAYRAKLI,20,KOZMETİK GRUBU,LİLYUM KOZMETİK DIŞ TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2304173,254109,LİMİTED,ADALET,BAYRAKLI,20,KOZMETİK GRUBU,LİSOPİEL GÜZELLİK VE KOZMETİK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2010781,215081,ANONİM,REİS,KARABAĞLAR,20,KOZMETİK GRUBU,LODOS ENDÜSTRİ VE ULUSLARARASI TİCARET ANONİM ŞİRKETİ,REİS MAH. ORDU CAD. EFSANE BLOK NO: 69B KARABAĞLAR / İZMİR
1815451,195391,ANONİM,MERİÇ,BORNOVA,20,KOZMETİK GRUBU,LOFT KOZMETİK PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,MERİÇ MAHALLESİ 5746/4 SK. NO: 24/21 BORNOVA/İZMİR
2268151,240983,ANONİM,EVKA 3,BORNOVA,20,KOZMETİK GRUBU,LOFT KOZMETİK PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ ALSANCAK ŞUBESİ,EVKA 3 MAH. 119/9 SK. HILAL SİTESİ NO: 5/3G BORNOVA / İZMİR
1707621,184592,ANONİM,MAVİŞEHİR,KARŞIYAKA,20,KOZMETİK GRUBU,LOREAL TÜRKİYE KOZMETİK SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR  MAVİBAHÇE ŞUBESİ,MAVİŞEHİR MAHALLESİ CAHAR DUDAYEV BULVARI NO:40 KARŞIYAKA / İZMİR
2303305,253243,ANONİM,KAHRAMANDERE,GÜZELBAHÇE,20,KOZMETİK GRUBU,LP KOZMETİK SANAYİ TİCARET ANONİM ŞİRKETİ,KAHRAMANDERE MAH. 852 SK. NO: 1B GÜZELBAHÇE / İZMİR
2134471,227520,LİMİTED,SİTELER,GÜZELBAHÇE,20,KOZMETİK GRUBU,LURS DOĞAL KOZMETİK VE SAĞLIK ÜRÜNLERİ TURİZM SANAYİ VE DIŞ  TİCARET LİMİTED ŞİRKETİ,SİTELER MAHALLESİ NO:4 452 SK. GÜZELBAHÇE GÜZELBAHÇE / İZMİR
2228621,237001,LİMİTED,MANSUROĞLU,BAYRAKLI,20,KOZMETİK GRUBU,LUXEN COSMETİCS PHARMA MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. NO: 28B BAYRAKLI / İZMİR
2184771,232586,LİMİTED,KAZIMDİRİK,BORNOVA,20,KOZMETİK GRUBU,MA MONDE KOZMETİK TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. KURTULUŞ CAD. KURTULUŞ NO: 23B BORNOVA / İZMİR
2298811,248726,ANONİM,BAHÇELERARASI,BALÇOVA,20,KOZMETİK GRUBU,MAD PARFÜM KOZMETİK SANAYİ TİCARET ANONİM ŞİRKETİ AGORA İZMİR AVM ŞUBESİ,BAHÇELERARASI MAH. MİTHATPAŞA CAD. NO: 28 İÇ KAPI NO: 111 BALÇOVA / İZMİR
2192701,233377,ANONİM,ATAŞEHİR,ÇİĞLİ,20,KOZMETİK GRUBU,MAD PARFÜM KOZMETİK SANAYİ TİCARET ANONİM ŞİRKETİ ÇİĞLİ KİPA AVM ŞUBESİ,ATAŞEHİR MAH. YENİHAVAALANI CAD. ÇİĞLİ KİPA BLOK NO: 40 İÇ KAPI NO: Z94 ÇİĞLİ / İZMİR
2295846,245760,ANONİM,YALI,KARŞIYAKA,20,KOZMETİK GRUBU,MAD PARFÜM KOZMETİK SANAYİ TİCARET ANONİM ŞİRKETİ HİLLTOWN KARŞIYAKA AVM ŞUBESİ,YALI MAH. 6522 SK. NO: 3 İÇ KAPI NO: 139 KARŞIYAKA / İZMİR
2281121,242274,ANONİM,TUNA,KARŞIYAKA,20,KOZMETİK GRUBU,MAD PARFÜM KOZMETİK SANAYİ TİCARET ANONİM ŞİRKETİ İZMİR KARŞIYAKA ŞUBESİ,TUNA MAH. KEMALPAŞA CAD. AVLAR PASAJI BLOK NO: 90 İÇ KAPI NO: Z01 KARŞIYAKA / İZMİR
2300432,250359,LİMİTED,ŞEMİKLER,KARŞIYAKA,20,KOZMETİK GRUBU,MAVİ DERMOKOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAH. ORDU BUL. MEHMET BEY NO: 224D KARŞIYAKA / İZMİR
1896441,203564,ANONİM,HACI İSA,URLA,20,KOZMETİK GRUBU,MAVİ ESTETİK VE SAĞLIK MERKEZİ ANONİM ŞİRKETİ,HACI İSA MAHALLESİ 75.YIL CUMHURİYET CAD. NO: 5/2 URLA/İZMİR
2019861,216003,LİMİTED,KAHRAMANLAR,KONAK,20,KOZMETİK GRUBU,MCD İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KAHRAMANLAR MAH. 1416 SK. NO: 29 KONAK / İZMİR
2249371,239090,LİMİTED,ERZENE,BORNOVA,20,KOZMETİK GRUBU,MDT KOZMETİK DIŞ TİCARET LİMİTED ŞİRKETİ ,ERZENE MAHALLESİ KAZIM KARABEKİR CAD. ÖZTÜRK İŞ MERKEZİ BLOK NO: 5/1 İÇ KAPI NO:31 BORNOVA / İZMİR
2075031,221553,LİMİTED,YUNUS EMRE,BORNOVA,20,KOZMETİK GRUBU,MEC GERİ KAZANIM KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YUNUS EMRE MAHALLESİ 7513/1 SOK. NO: 2F BORNOVA / İZMİR
2208921,235022,LİMİTED,DONANMACI,KARŞIYAKA,20,KOZMETİK GRUBU,MEHSA KOZMETİK ÜRÜNLERİ TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ,DONANMACI MAH. YALI BUL. TAN NO: 302 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
2143241,228401,LİMİTED,BOSTANLI,KARŞIYAKA,20,KOZMETİK GRUBU,MERADYA KOZMETİK ÜRÜNLERİ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. ŞEHİT KADİR TURUNÇ SK. ÖZVARDAR BLOK NO: 19 İÇ KAPI NO: 5 KARŞIYAKA / İZMİR
2304607,254555,ANONİM,KEMALPAŞA,BORNOVA,20,KOZMETİK GRUBU,MERT EXPORT İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAH. KEMALPAŞA CAD. NO: 332 BORNOVA / İZMİR
1950171,208987,LİMİTED,ÇINAR,BORNOVA,20,KOZMETİK GRUBU,MESOPHARMA İLAÇ PAZARLAMA TİCARET LİMİTED ŞİRKETİ ,ÇINAR MAHALLESİ 5003/3 SK. NO: 3/303 BORNOVA / İZMİR
1849411,198806,LİMİTED,MERİÇ,BORNOVA,20,KOZMETİK GRUBU,MESUT İÇ DIŞ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5748/1 SOKAK NO:10/A BORNOVA / İZMİR
2297510,247429,LİMİTED,ONUR,BALÇOVA,20,KOZMETİK GRUBU,MFKAYA GROUP İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ONUR MAH. LİMON SK. DURU NO: 1 İÇ KAPI NO: 73 BALÇOVA / İZMİR
2300178,250109,LİMİTED,BARBAROS,BORNOVA,20,KOZMETİK GRUBU,Mİ KOZMETİK SANAYİ TİCARET LİMİTED ŞİRKETİ,BARBAROS MAH. 5301/2 SK. NO: 4 İÇ KAPI NO: 3 BORNOVA / İZMİR
1341271,147206,LİMİTED,BUCAOSB,BUCA,20,KOZMETİK GRUBU,MİF KOZMETİK KUAFÖR MALZEMELERİ PLASTİK GIDA TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BUCAOSB MAHALLESİ 2/20 SK. BEGOS SİT. NO: 26 BUCA/İZMİR
1246091,137724,LİMİTED,AKDENİZ,KONAK,20,KOZMETİK GRUBU,MİKROTEM KOZMETİK TEMİZLİK VE ÜRÜNLERİ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİ BEY CAD. PENPAR İŞHANI BLOK NO: 49 İÇ KAPI NO: 21 KONAK / İZMİR
2301873,251806,LİMİTED,ALAÇATI,ÇEŞME,20,KOZMETİK GRUBU,MİSYA AROMATİK VE DOĞAL ÜRÜNLER GIDA TURİZM İÇ VE DIŞ TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. 13002 SK. NO: 8 ÇEŞME / İZMİR
1996291,213617,ANONİM,BAHRİYE ÜÇOK,KARŞIYAKA,20,KOZMETİK GRUBU,MOLVEA KOZMETİK MİMARLIK İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,BAHRİYE ÜÇOK MAHALLESİ 1762 SK. NO: 9 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2120381,226100,ANONİM,UĞUR MUMCU,ÇİĞLİ,20,KOZMETİK GRUBU,MOSER KOZMETİK TEMİZLİK GIDA TEKSTİL İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,UĞUR MUMCU MAHALLESİ 8790/9 SK. NO:19 ÇİĞLİ / İZMİR
2303597,253536,LİMİTED,ERZENE,BORNOVA,20,KOZMETİK GRUBU,MSDS İNOVASYON İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. GENÇLİK CAD. NO: 11 BORNOVA / İZMİR
2289831,243185,ANONİM,LATİFE HANIM,KARŞIYAKA,20,KOZMETİK GRUBU,MY BİNARY GLOBAL KOZMETİK PAZARLAMA İTHALAT VE İHRACAT ANONİM ŞİRKETİ,LATİFE HANIM MAH. 7686 SK. NO: 12/1 KARŞIYAKA / İZMİR
2180631,232129,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,20,KOZMETİK GRUBU,MY LİFE KOZMETİK SANAYİ TİCARET ANONİM ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ 41 SOKAK NO:20/1 KEMALPAŞA / İZMİR
1918461,205268,LİMİTED,MAVİŞEHİR,KARŞIYAKA,20,KOZMETİK GRUBU,NAMTEKS GİYİM TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ  İZMİR MAVİBAHÇE AVM ŞUBESİ,MAVİŞEHİR MAHALLESİ CAHER DUDAYEV BULVARI A Apt. NO: 40/208 KARŞIYAKA / İZMİR
1985571,212541,LİMİTED,BEYAZEVLER,GAZİEMİR,20,KOZMETİK GRUBU,NAMTEKS GİYİM TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR GAZİEMİR OPTİMUM AVM ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. OPTİMUM ALIŞVERİŞ MERKEZİ Apt. NO: 103/0 GAZİEMİR / İZMİR
2300452,250383,LİMİTED,YAMANLAR,BAYRAKLI,20,KOZMETİK GRUBU,NATUCO KİMYA ORGANİK KOZMETİK TİCARET LİMİTED ŞİRKETİ,YAMANLAR MAH. 7334 SK. NO: 6A BAYRAKLI / İZMİR
1652291,179088,ANONİM,ŞİRİNYER,BUCA,20,KOZMETİK GRUBU,NATURAL PARFÜMERİ İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ BUCA İZMİR ŞUBESİ,ŞİRİNYER MAHALLESİ FORBES CD. NO:26 BUCA / İZMİR
2304130,254075,ANONİM,BOSTANLI,KARŞIYAKA,20,KOZMETİK GRUBU,NATURAL PARFÜMERİ OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ KARŞIYAKA ŞUBESİ,BOSTANLI MAH. CEMAL GÜRSEL CAD. NO: 83 KARŞIYAKA / İZMİR
1252041,138410,ANONİM,KAZIMDİRİK,BORNOVA,20,KOZMETİK GRUBU,NATUREL KOZMETİK TİCARET ANONİM ŞİRKETİ - BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ 372 SOKAK NO:10 BORNOVA / İZMİR
1625471,176443,ANONİM,BAHÇELERARASI,BALÇOVA,20,KOZMETİK GRUBU,NATUREL KOZMETİK TİCARET ANONİM ŞİRKETİ İZMİR AGORA AVM ŞUBESİ,BAHÇELERARASI MAHALLESİ MİTHATPAŞA CADDESİ NO:28 BALÇOVA / İZMİR
1728531,186544,ANONİM,BASIN SİTESİ,KARABAĞLAR,20,KOZMETİK GRUBU,NATUREL KOZMETİK TİCARET ANONİM ŞİRKETİ İZMİR HATAY CADDESİ ŞUBESİ,BASIN SİTESİ MAHALLESİ ŞEHİT CEYSU CEYLAN CAD. NO:112/A KARABAĞLAR / İZMİR
2005811,214580,ANONİM,YALI,KARŞIYAKA,20,KOZMETİK GRUBU,NATUREL KOZMETİK TİCARET ANONİM ŞİRKETİ İZMİR HİLLTOWN AVM ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
2163541,230428,ANONİM,BAHÇELERARASI,BALÇOVA,20,KOZMETİK GRUBU,NATUREL KOZMETİK TİCARET ANONİM ŞİRKETİ İZMİR İSTİNYE PARK AVM ŞUBESİ,BAHÇELERARASI MAH. ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B143 BALÇOVA / İZMİR
1652691,179133,ANONİM,KONAK,KONAK,20,KOZMETİK GRUBU,NATUREL KOZMETİK TİCARET ANONİM ŞİRKETİ İZMİR KONAK CADDE ŞUBESİ,KONAK MAHALLESİ MİLLİ KÜTÜPHANE CADDESİ NO:6/D KONAK / İZMİR
1726261,186417,ANONİM,MAVİŞEHİR,KARŞIYAKA,20,KOZMETİK GRUBU,NATUREL KOZMETİK TİCARET ANONİM ŞİRKETİ İZMİR MAVİBAHÇE AVM ŞUBESİ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BULVARI NO:24 KARŞIYAKA / İZMİR
1669991,180880,ANONİM,GÜNEŞLİ,KONAK,20,KOZMETİK GRUBU,NATUREL KOZMETİK TİCARET ANONİM ŞİRKETİ İZMİR PARK AVM ŞUBESİ,GÜNEŞLİ MAHALLESİ EŞREFPAŞA CADDESİ NO:408 KONAK / İZMİR
1727231,186510,ANONİM,YEŞİLOVA,BORNOVA,20,KOZMETİK GRUBU,NATUREL KOZMETİK TİCARET ANONİM ŞİRKETİ İZMİR POİNT BORNOVA AVM  ŞUBESİ,YEŞİLOVA MAHALLESİ 4174 SK. NO:84 BORNOVA / İZMİR
1957041,209669,ANONİM,R.ŞEVKET İNCE,BAYRAKLI,20,KOZMETİK GRUBU,NATUREL KOZMETİK TİCARET ANONİM ŞİRKETİ İZMİR WEST PARK AVM ŞUBESİ,R.ŞEVKET İNCE MAHALLESİ 2148/9 SK. NO:1/109 BAYRAKLI / İZMİR
1561681,168806,ANONİM,TUNA,KARŞIYAKA,20,KOZMETİK GRUBU,NATUREL KOZMETİK TİCARET ANONİM ŞİRKETİ KARŞIYAKA ŞUBESİ,TUNA MAHALLESİ KEMALPAŞA CAD. NO:152/1 KARŞIYAKA / İZMİR
1474921,160128,ANONİM,BEYAZ EVLER,GAZİEMİR,20,KOZMETİK GRUBU,NATUREL KOZMETİK TİCARET ANONİM ŞİRKETİ-İZMİR OPTİMUM ŞUBESİ,BEYAZ EVLER MAHALLESİ GAZİEMİR / İZMİR
