Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1588221,172665,LİMİTED,ZAFER SB,GAZİEMİR,37,KAĞIT VE AMBALAJ GRUBU,LİVA PAK AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER SB MAHALLESİ NİLÜFER SK. EGE SERBEST BÖLGESİ SİT. LİVAPAK AMBALAJ SAN. VE TİC. ŞTİ. APT. NO: 28/_ GAZİEMİR/İZMİR
1812711,195108,LİMİTED,ADALET,BAYRAKLI,37,KAĞIT VE AMBALAJ GRUBU,LİVABOX OLUKLU MUKAVVA AMBALAJ PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 12/2 BAYRAKLI / İZMİR
1627521,176655,LİMİTED,ADALET,BAYRAKLI,37,KAĞIT VE AMBALAJ GRUBU,LOGOS BANT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 47 B/2601 BAYRAKLI/İZMİR
2307424,257388,LİMİTED,İNÖNÜ,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,LONDRA AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 742/1 SK. NO: 6A BORNOVA / İZMİR
2241681,238313,LİMİTED,İTOB OSB,MENDERES,37,KAĞIT VE AMBALAJ GRUBU,LUSTRE KİMYA SANAYİ TİCARET LİMİTED ŞİRKETİ İTOB ŞUBESİ,İTOB OSB MAH. 10003 SK. NO: 7 MENDERES / İZMİR
1051251,117194,LİMİTED,BUCA OSB,BUCA,37,KAĞIT VE AMBALAJ GRUBU,"MAT GRUP AMBALAJ, SÜREKLİ FORM, MATBAACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ",BUCA OSB MAHALLESİ 2/20 SOKAK NO:15 BUCA / İZMİR
1520691,164693,LİMİTED,EGEMENLİK,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,MAVİSU AMBALAJ VE MATBAACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/17 SK. NO: 7 D BORNOVA/İZMİR
1557551,168389,LİMİTED,MANAVKUYU,BAYRAKLI,37,KAĞIT VE AMBALAJ GRUBU,MAYPAK AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANAVKUYU MAHALLESİ 613/2 SOK. BAŞARI 8 BLOK NO: 6E BAYRAKLI / İZMİR
2126781,226748,LİMİTED,ZAFER,BUCA,37,KAĞIT VE AMBALAJ GRUBU,MEEWAA GIDA AMBALAJ KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 2355 SOKAK NO:15/B BUCA / İZMİR
457711,65091,LİMİTED,FATİH,GAZİEMİR,37,KAĞIT VE AMBALAJ GRUBU,MEGA TEKNİK KAĞIT SANAYİ VE SAĞLIK ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1197 SK. NO: 2 /5 GAZİEMİR/İZMİR
1665001,180373,LİMİTED,EGEMENLİK,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,MEL MATBAACILIK AMBALAJ TASARIM BASKI HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/26 NO:20/B BORNOVA/İZMİR
1791661,192936,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,37,KAĞIT VE AMBALAJ GRUBU,MERCAN AJANS MATBAACILIK SANAYİ TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ GAZİ BULVARI NO:148/1 KEMALPAŞA / İZMİR
2208041,234924,LİMİTED,CENNETOĞLU,KARABAĞLAR,37,KAĞIT VE AMBALAJ GRUBU,MERGUS İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ KARABAĞLAR ŞUBESİ ,CENNETOĞLU MAHALLESİ YEŞİLLİK CAD. SELGEÇEN MODEKO BLOK NO:228-230 İÇKAPI NO:433 KARABAĞLAR / İZMİR
1331391,146271,LİMİTED,İTOB OSB,MENDERES,37,KAĞIT VE AMBALAJ GRUBU,MERKEZ OTUZBEŞ BASIM VE YAYIM AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAHALLESİ 10032 SOKAK NO:19 MENDERES / İZMİR
1559781,168622,ANONİM,BUCAOSB,BUCA,37,KAĞIT VE AMBALAJ GRUBU,MET MATBAACILIK AMBALAJ ETİKET TEKSTİL GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,BUCAOSB MAHALLESİ 2/20 SK. OSMANOĞLU APT. NO: 36 BUCA/İZMİR
1893811,203280,LİMİTED,ÇINARLI,KONAK,37,KAĞIT VE AMBALAJ GRUBU,MIA PACK AMBALAJ ETİKET PLASTİK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1557 SK. NO: 2 İÇ KAPI NO: 64 KONAK / İZMİR
1511921,163816,LİMİTED,ALTINTEPE,MENDERES,37,KAĞIT VE AMBALAJ GRUBU,MK AMBALAJ TARIM SANAYİ TİCARET LİMİTED ŞİRKETİ,ALTINTEPE MAHALLESİ KONA SK. NO: 10 MENDERES/İZMİR
1994221,213413,LİMİTED,YEŞİLOVA,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,MMT AMBALAJ OTOMOTİV İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAHALLESİ 4004 SK. NO: 5/1 BORNOVA/İZMİR
1717101,185530,LİMİTED,GÜRPINAR,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,MONO KAĞIT MATBAA SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7004/3 SK. NO: 13/6C BORNOVA / İZMİR
1800571,193871,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,37,KAĞIT VE AMBALAJ GRUBU,MONOPAK AMBALAJ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,SEKİZ EYLÜL MAHALLESİ 133 SK. NO:7/B KEMALPAŞA / İZMİR
2204361,234553,LİMİTED,NO:69 OĞLANANASI ATATÜRK,MENDERES,37,KAĞIT VE AMBALAJ GRUBU,MOONPA OLUKLU MUKAVVA SANAYİ TİCARET LİMİTED ŞİRKETİ ,NO:69 OĞLANANASI ATATÜRK MAH. 2 CAD. MENDERES / İZMİR
2264051,240576,LİMİTED,AOSB,ÇİĞLİ,37,KAĞIT VE AMBALAJ GRUBU,MRB AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10008 SK. NO:12 ÇİĞLİ / İZMİR
2305934,255884,LİMİTED,ATIFBEY,GAZİEMİR,37,KAĞIT VE AMBALAJ GRUBU,MT ÇALIŞAN ÜRETEN KAĞIT AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. FERİDUN PÖZÜT CAD. NO: 9 İÇ KAPI NO: 101 GAZİEMİR / İZMİR
2228431,236971,LİMİTED,KEMALPAŞA,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,MY PACK AMBALAJ KAĞIT DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7081 SK. NO: 35/1 BORNOVA / İZMİR
2303703,253651,LİMİTED,ADALET,BAYRAKLI,37,KAĞIT VE AMBALAJ GRUBU,NAT GRUP ORGANİZASYON TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2170881,231174,LİMİTED,AYDIN,KARABAĞLAR,37,KAĞIT VE AMBALAJ GRUBU,NATURE KAĞIT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AYDIN MAH. 4332 SK. NO: 18 KARABAĞLAR / İZMİR
2089711,223027,LİMİTED,ÇINARKÖY,KEMALPAŞA,37,KAĞIT VE AMBALAJ GRUBU,NETPAPER KAĞIT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇINARKÖY MAHALLESİ KEMALPAŞA ÇINARKÖY CADDESİ NO:32/A KEMALPAŞA / İZMİR
1695601,183449,LİMİTED,ÇINARLI,KONAK,37,KAĞIT VE AMBALAJ GRUBU,NİCE DANIŞMANLIK KAĞITÇILIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ OZAN ABAY CADDESİ NO:10/223 KONAK / İZMİR
1778741,191659,ANONİM,DEREKÖY,MENDERES,37,KAĞIT VE AMBALAJ GRUBU,NİSACUP GIDA AMBALAJ MOBİLYA İNŞAAT VE NAKLİYE SANAYİ TİCARET ANONİM ŞİRKETİ,DEREKÖY MAH. PİRENTEPE KÜME EVLERİ NO: 9 MENDERES / İZMİR
1682821,182165,LİMİTED,YENİŞEHİR,KONAK,37,KAĞIT VE AMBALAJ GRUBU,NOVİTA PLASTİK AMBALAJ GIDA MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1249 SK. NO: 5/11 KONAK/İZMİR
1351121,148177,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,37,KAĞIT VE AMBALAJ GRUBU,OBİPACK PLASTİK FİLM SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. GAZİ BUL. NO: 179 İÇ KAPI NO: 4 KEMALPAŞA / İZMİR
2292261,243435,LİMİTED,MANAVKUYU,BAYRAKLI,37,KAĞIT VE AMBALAJ GRUBU,OGZ AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAHALLESİ 249/1 SOK. NEJAT YAPICI BLOK NO: 3B BAYRAKLI / İZMİR
2216381,235770,LİMİTED,KONAK,KONAK,37,KAĞIT VE AMBALAJ GRUBU,OKTAY BURAK KAĞITÇILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KONAK MAHALLESİ 863 SOKAK NO: 40A İÇ KAPI NO: 40A KONAK / İZMİR
1989631,212909,LİMİTED,KEMALPAŞA,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,OLPAK KOLİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7077 SOKAK NO:27/A BORNOVA / İZMİR
2141571,228228,LİMİTED,YENİŞEHİR,KONAK,37,KAĞIT VE AMBALAJ GRUBU,OLUMLU AMBALAJ MATBAA GIDA İNŞAAT TAAHHÜT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. 1245 SK. NO: 33 İÇ KAPI NO: MÜSTAKİL KONAK / İZMİR
397761,98430,LİMİTED,MERİÇ,ÇAMDİBİ,37,KAĞIT VE AMBALAJ GRUBU,OMS BAŞKENT OLUKLU MUKAVVA KUTU SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ KEMALPAŞA CADDESI NO:91 ÇAMDİBİ / İZMİR
1797781,193601,ANONİM,EGEMENLİK,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ONDÜLACI OLUKLU MUKAVVA AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/4 SK. NO: 15 A BORNOVA/İZMİR
426041,114780,LİMİTED,KEMALPAŞA,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ONUR KARTON VE KAĞIT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. KEMALPAŞA CAD. NO: 290-292E BORNOVA / İZMİR
2269041,241062,LİMİTED,KAVAKLIDERE,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ONUR KARTON VE KAĞIT SANAYİ VE TİCARET LİMİTED ŞİRKETİ KAVAKLIDERE ŞUBESİ,KAVAKLIDERE MAHALLESİ KAVAKLIDERE CAD. NO:71/4 BORNOVA / İZMİR
456581,97393,ANONİM,EGEMENLİK,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ONURCAN AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/4 SOKAK NO:56 IŞIKKENT BORNOVA/İZMİR
1468581,159477,ANONİM,EGEMENLİK,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ONURCAN AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ - IŞIKKENT ŞUBESİ ,EGEMENLİK MAHALLESİ 6106/35 SOKAK NO:12/A IŞIKKENT BORNOVA / İZMİR
2006101,214611,ANONİM,EGEMENLİK,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ONURCAN AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ ONC ŞUBESİ ,EGEMENLİK MAHALLESİ 6106/3 NO: 14 A-/1- BORNOVA / İZMİR
2264071,240578,LİMİTED,AOSB,ÇİĞLİ,37,KAĞIT VE AMBALAJ GRUBU,ORB AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10008 SK. NO:12 ÇİĞLİ / İZMİR
1379861,150893,LİMİTED,ATAŞEHİR,ÇİĞLİ,37,KAĞIT VE AMBALAJ GRUBU,ORGANİZE KAĞIT VE AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ ,ATAŞEHİR MAHALLESİ 8001/3 SOKAK NO:51/8 ÇİĞLİ / İZMİR
1007951,112526,LİMİTED,KIZILÜZÜM,KEMALPAŞA,37,KAĞIT VE AMBALAJ GRUBU,ÖZ AMBALAJ İNŞAAT NAKLİYE VE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ ,KIZILÜZÜM MAHALLESİ SULUKIR MEVKİ YOLU (KÜME EVLER) NO:9/1/1 KEMALPAŞA / İZMİR
1991521,213129,ANONİM,NALDÖKEN,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ÖZDEMİR AMBALAJ OFSET SANAYİ VE TİCARET ANONİM ŞİRKETİ,NALDÖKEN MAHALLESİ 1244 SK. NO: 23 A/- BORNOVA/İZMİR
1736421,187419,LİMİTED,NALDÖKEN,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ÖZDEMİR KUTU KARTON AMBALAJ OFSET İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,NALDÖKEN MAHALLESİ 1244 SOKAK NO:23/A BORNOVA / İZMİR
1796751,193499,LİMİTED,TUNA,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ÖZEGE AMBALAJ MATBAACILIK GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ 5601/1 SOKAK NO:2/M ÇAMDİBİ İŞ MERKEZİ D BLOK ÇAMDİBİ BORNOVA / İZMİR
1240661,137230,LİMİTED,KEMALPAŞA,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ÖZGİL AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7100 SOKAK NO: 23 İÇ KAPI NO: 2 BORNOVA / İZMİR
2297845,247762,LİMİTED,KEMALPAŞA,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ÖZİN AMBALAJ KAĞIT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7414 SK. NO: 10 İÇ KAPI NO: 1 BORNOVA / İZMİR
2102941,224347,LİMİTED,BARBAROS,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ÖZKA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,BARBAROS MAHALLESİ REFİK TULGA CAD. NO:37 BORNOVA / İZMİR
2268641,241033,LİMİTED,SEYHAN,BUCA,37,KAĞIT VE AMBALAJ GRUBU,ÖZKAP KUTU AMBALAJ PAZARLAMA İMALAT İHRACAT İTHALAT  TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 611/2 SK. NO: 13A BUCA / İZMİR
2298469,248386,LİMİTED,GÖKDERE,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ÖZSER AMBALAJ OLUKLU MUKAVVA İMALAT HIRDAVAT NAKLİYE İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKDERE MAH. GÖKDERE CAD. DOĞAN GERI DONUS7M NO: 37/1A BORNOVA / İZMİR
2287881,242990,LİMİTED,ŞEMİKLER,KARŞIYAKA,37,KAĞIT VE AMBALAJ GRUBU,P MAX AMBALAJ TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAHALLESİ 6311 SOK. NO: 6A KARŞIYAKA / İZMİR
2274611,241642,ANONİM,KAZIMDİRİK,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,PACKY AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ ÜNİVERSİTE CAD. NO:79 DAİRE:24 BORNOVA / İZMİR
574071,6613,LİMİTED,KARACAOĞLAN,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,PEKAS AMBALAJ REKLAM HİZMETLERİ VE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6172 SOKAK NO:19/B BORNOVA / İZMİR
1124331,125341,LİMİTED,ADATEPE,BUCA,37,KAĞIT VE AMBALAJ GRUBU,PERGAMON AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ ,ADATEPE MAHALLESİ YAHYA KEMAL BEYATLI CADDESİ NO:112 BUCA/İZMİR
2141461,228220,LİMİTED,KEMALPAŞA,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,PINAR KAĞIT AMBALAJ VE İNŞAAT İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7414 SK. NO: 10 İÇ KAPI NO: 1 BORNOVA / İZMİR
1429421,155621,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,37,KAĞIT VE AMBALAJ GRUBU,PPL ETİKET BASKI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ ESTİM SANAYİ SİTESİ 5.CADDE NO:5 KISIKKÖY MENDERES/İZMİR
2012471,215261,ANONİM,KURUÇEŞME,BUCA,37,KAĞIT VE AMBALAJ GRUBU,PRESTİJPAK AMBALAJ ANONİM ŞİRKETİ ,KURUÇEŞME MAHALLESİ 205/2 SK. NO: 49/1 BUCA / İZMİR
1967031,210685,LİMİTED,ALSANCAK,KONAK,37,KAĞIT VE AMBALAJ GRUBU,PRİME AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ CUMHURİYET BLV. NO: 198/1 KONAK/İZMİR
1151871,128236,LİMİTED,MERİÇ,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,PRS TEKSTİL AMBALAJ TURİZM GIDA VE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5746/5 SK. NO: 22 İÇ KAPI NO: 1 BORNOVA / İZMİR
2157101,229787,LİMİTED,İTOB OSB,MENDERES,37,KAĞIT VE AMBALAJ GRUBU,RECOPACK KAĞIT AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAH. 10007 SK. NO: 7 MENDERES / İZMİR
1702321,184108,ANONİM,MERSİNLİ,KONAK,37,KAĞIT VE AMBALAJ GRUBU,REMORA GIDA VE AMBALAJ SANAYİ TİCARET ANONİM ŞİRKETİ ,MERSİNLİ MAHALLESİ 2829 SOKAK TERMOSAN BLOK NO: 3 İÇ KAPI NO: 301 KONAK / İZMİR
1397411,152659,LİMİTED,İTOB OSB,MENDERES,37,KAĞIT VE AMBALAJ GRUBU,RM KARTON VE AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ ,İTOB OSB MAHALLESİ İTOB ATATÜRK CAD. NO: 29 MENDERES / İZMİR
1713511,185193,LİMİTED,KEMALPAŞA,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ROTA SELEFON VE AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7418/1 SOKAK NO:5/C BORNOVA / İZMİR
1529481,165579,ANONİM,KAZIMDİRİK,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ROTOSAN AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 297/2 SOKAK NO: 3/C BORNOVA / İZMİR
2048891,218910,ANONİM,KEMALPAŞA,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ROYAL PAZARLAMA DIŞ TİCARET AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7087 SK. NO: 28 BORNOVA/İZMİR
2245451,238706,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,37,KAĞIT VE AMBALAJ GRUBU,RTS AMBALAJ OLUKLU MUKAVVA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 2 CAD. NO: 69 MENDERES / İZMİR
2304616,254563,LİMİTED,ALAYBEY,KARŞIYAKA,37,KAĞIT VE AMBALAJ GRUBU,RÜYAM TEMİZLİK AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,ALAYBEY MAH. 1691 SK. ÜNALP NO: 13 KARŞIYAKA / İZMİR
1481921,160799,LİMİTED,ZAFER,GAZİEMİR,37,KAĞIT VE AMBALAJ GRUBU,SACAR GIDA AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ZAFER MAHALLESİ NİLÜFER SOKAK NO:25 EGE SERBEST BÖLGESİ GAZİEMİR / İZMİR
1743021,188063,LİMİTED,AOSB,ÇİĞLİ,37,KAĞIT VE AMBALAJ GRUBU,SADE AMBALAJ ETİKET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10016 SK. NO: 44 ÇİĞLİ/İZMİR
2120271,226086,LİMİTED,HALKAPINAR,KONAK,37,KAĞIT VE AMBALAJ GRUBU,SAER AMBALAJ METAL ELEKTRİK ELEKTRONİK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203/5 SK. NO: 1 İÇ KAPI NO: 228 KONAK / İZMİR
1403431,153255,LİMİTED,ADATEPE,BUCA,37,KAĞIT VE AMBALAJ GRUBU,SAGA AMBALAJ VE KAĞITÇILIK TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADATEPE MAHALLESİ 3/21 SOK. NO:5 ZEMİN KAT BUCA / İZMİR
1775671,191345,LİMİTED,HALKAPINAR,KONAK,37,KAĞIT VE AMBALAJ GRUBU,SANKA AMBALAJ VE KAĞIT SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. MÜRSELPAŞA BUL. NO: 172/2 İÇ KAPI NO: 5012 KONAK / İZMİR
2054641,219497,ANONİM,ADALET,BAYRAKLI,37,KAĞIT VE AMBALAJ GRUBU,SARFSAN SAĞLIK ÜRÜNLERİ VE KAĞIT SANAYİ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3606 BAYRAKLI / İZMİR
968061,107936,LİMİTED,GÖKDERE MAHALLESİ AKGÜL SK. NO:46 GÖKDERE,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,SELİKA OLUKLU MUKAVVA AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÖKDERE MAHALLESİ AKGÜL SK. NO:46 GÖKDERE MAH. AKGÜL SK. NO: 46 BORNOVA /İZMİR BORNOVA / İZMİR
1111071,123784,LİMİTED,BUCAOSB,BUCA,37,KAĞIT VE AMBALAJ GRUBU,SENKRON ETİKET AMBALAJ REKLAM BASKI GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BUCAOSB MAHALLESİ 2/20 SK. BEGOS SİT. NO: 16 BUCA/İZMİR
2137501,227823,LİMİTED,BUCAOSB,BUCA,37,KAĞIT VE AMBALAJ GRUBU,SERVET AMBALAJ ETİKET VE MATBAA SANAYİ TİCARET LİMİTED ŞİRKETİ ,BUCAOSB MAHALLESİ 2/20 SK. OSMANOĞLU BLOK NO: 36 BUCA / İZMİR
1999691,213955,LİMİTED,UMURBEY,KONAK,37,KAĞIT VE AMBALAJ GRUBU,SERVİSEGE GIDA TEMİZLİK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UMURBEY MAHALLESİ TARİŞ CAD. NO: 5 E/- KONAK/İZMİR
2180421,232139,ANONİM,UMURBEY,KONAK,37,KAĞIT VE AMBALAJ GRUBU,SERVİSEGE SATIŞ VE DAĞITIM ANONİM ŞİRKETİ ,UMURBEY MAHALLESİ TARİŞ CAD. NO:5/D KONAK / İZMİR
1741441,187906,LİMİTED,EGEMENLİK,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,SİYA KAĞIT AMBALAJ İTHALAT İHRACAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/8 SK. NO: 6 BORNOVA / İZMİR
2150801,229154,LİMİTED,UMURBEY,KONAK,37,KAĞIT VE AMBALAJ GRUBU,SKALA MATBAA DİJİTAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,UMURBEY MAHALLESİ 1511 SOKAK NO:5/A KONAK / İZMİR
2294298,244196,LİMİTED,AŞAĞIKIZILCA,KEMALPAŞA,37,KAĞIT VE AMBALAJ GRUBU,SKYPAK AMBALAJ İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,AŞAĞIKIZILCA MAH. 2000/1 SK. NO: 25A KEMALPAŞA / İZMİR
1842101,198073,LİMİTED,ADALET,BAYRAKLI,37,KAĞIT VE AMBALAJ GRUBU,ST BIOTECH KAĞIT ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2214291,235555,LİMİTED,YALI,KARŞIYAKA,37,KAĞIT VE AMBALAJ GRUBU,TALA ENDÜSTRİYEL MALZEMELER VE KAĞITÇILIK LİMİTED ŞİRKETİ İZMİR ŞUBESİ,YALI MAHALLESİ 6523 SOKAK NO: 32A İÇ KAPI NO: 409 KARŞIYAKA / İZMİR
1962501,210224,LİMİTED,YENİKENT,URLA,37,KAĞIT VE AMBALAJ GRUBU,TALES REKLAM ORGANİZASYON TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİKENT MAHALLESİ HAKKI URAL CADDE 1. KAT 2 NOLU BAĞIMSIZ APT. NO:14 URLA / İZMİR
1815841,195432,ANONİM,TUNA,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,TBM MATBAA MALZEMELERİ KAĞITÇILIK ELEKTRONİK BİLGİSAYAR BİLİŞİM KIRTASİYE TURİZM SANAYİ TİCARET ANONİM ŞİRKETİ,TUNA MAH. 5617 SK. NO: 6 BORNOVA / İZMİR
463231,42174,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,37,KAĞIT VE AMBALAJ GRUBU,TETRA PAK PAKETLEME SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ İZMİR ANKARA YOLU (ANSIZCA) ( KÜME EVLER ) NO: 363 KEMALPAŞA/İZMİR
