Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2307777,257738,LİMİTED,ZAFER,BUCA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KAĞITPACK AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2349 SK. NO: 10 BUCA / İZMİR
2295518,245431,LİMİTED,HURŞİDİYE,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KAMEL GÜVENLİK HİZMETLERİ LİMİTED ŞİRKETİ,HURŞİDİYE MAH. FEVZİPAŞA BUL. DERICI ISMERKEZI NO: 164 İÇ KAPI NO: 72 KONAK / İZMİR
1322721,145266,LİMİTED,KARACAOĞLAN,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KAPS GIDA AMBALAJ PROMOSYON TARIM VE TEMİZLİK ÜRÜNLERİ ÖZEL EĞİTİM DANIŞMANLIK TURİZM TEKSTİL İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6170 SOK. NO:11 BLOK 5 DAİRE:10 IŞIKKENT BORNOVA / İZMİR
1900911,204015,LİMİTED,BARBAROS,MENDERES,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KARAN GÜVENLİK VE TEKNOLOJİ HİZMETLERİ LİMİTED ŞİRKETİ,BARBAROS MAH. 352 SK. NO: 13 İÇ KAPI NO: 2 MENDERES / İZMİR
2074911,221522,LİMİTED,GAZİ,GAZİEMİR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KARDEKS ELEKTRİK ELEKTRONİK TAAHHÜT DIŞ TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAHALLESİ 27 SK. YONCA APT. NO: 45 B GAZİEMİR/İZMİR
1938851,207821,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KARE YANGIN OTOMASYON SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1345 SOKAK NO: 4 G KONAK / İZMİR
2271071,241283,LİMİTED,GÜRPINAR,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KARE YANGIN OTOMASYON SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ  BORNOVA ŞUBESİ,GÜRPINAR MAHALLESİ 7232/2 SOK. AY-KOOP SİTESİ NO: 27A BORNOVA / İZMİR
2150131,229090,ANONİM,KAZIMDİRİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KARELİMA BİLİŞİM HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 296 SOKAK NO: 8 İÇ KAPI NO: 213 BORNOVA / İZMİR
1891741,203076,ANONİM,BAHRİYE ÜÇOK,KARŞIYAKA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KARŞIYAKA BELEDİYESİ PERSONEL ANONİM ŞİRKETİ,BAHRİYE ÜÇOK MAHALLESİ DOÇ. DR. BAHRİYE ÜÇOK BLV. NO: 5/Z1 KARŞIYAKA/İZMİR
1592381,173091,LİMİTED,ALSANCAK,NO:21,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KAYNARCA MÜŞAVİRLİK NAKLİYAT OTOMOTİV OTO KİRALAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ ZİYA GÖKALP BULVARI NO:21/D KONAK İZMİR
1794441,193249,ANONİM,GÜNEŞ,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KEMERALTI YÖNETİM PAZARLAMA VE ORGANİZASYON HİZMETLERİ TİCARET ANONİM ŞİRKETİ,GÜNEŞ MAH. ANAFARTALAR CAD. ABACIOĞLU HANI BLOK NO: 228 İÇ KAPI NO: Z10 KONAK / İZMİR
417181,4022,ANONİM,LATİFE HANIM,KARŞIYAKA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KENT KARŞIYAKA SOSYAL TESİS İŞLETMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,LATİFE HANIM MAHALLESİ BAŞ PEHLİVAN KARAALİ CAD. NO: 320 A KARŞIYAKA/İZMİR
1513701,164011,ANONİM,BOSTANLI,KARŞIYAKA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KENT KARŞIYAKA SOSYAL TESİS İŞLETMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ AÇIK HAVA TİYATRO BÜFE ŞUBESİ,BOSTANLI MAHALLESİ KARŞIYAKA / İZMİR
1882581,202164,ANONİM,YALI,KARŞIYAKA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KENT KARŞIYAKA SOSYAL TESİS İŞLETMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ EVRENSEL ÇOCUK MÜZESİ VE EĞİTİM KAMPÜSÜ ŞUBESİ,YALI MAHALLESİ AHMET KEMAL BAYSAK BLV. NO:1/1 ÇOCUK MÜZESİ APT. KARŞIYAKA / İZMİR
1514021,164001,ANONİM,ATAKENT,KARŞIYAKA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KENT KARŞIYAKA SOSYAL TESİS İŞLETMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ -GONDOL KAFE RESTORAN ŞUBESİ,ATAKENT MAHALLESİ 2035 SK. NO:36 KARŞIYAKA / İZMİR
2022621,216283,LİMİTED,EGEMENLİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KESKİN AROMA İNŞAAT VE GERİ KAZANIM SANAYİ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6153 SK. NO: 4 C BORNOVA / İZMİR
1891921,203099,LİMİTED,ALSANCAK,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KIYI EGE BELEDİYELER BİRLİĞİ PERSONEL LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ TALATPAŞA BLV. NO: 59/201 KONAK/İZMİR
1304441,143564,LİMİTED,MANSUROĞLU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KLC ÖZEL GÜVENLİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 273 SK. NO: 20 İÇ KAPI NO: 2 BAYRAKLI / İZMİR
1954841,209437,ANONİM,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KOMJAN SERVİCE BİLİŞİM İLETİŞİM ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:3210 BAYRAKLI / İZMİR
1855551,199427,ANONİM,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KONAK KURUMSAL PERSONEL HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ 2131/1 SK. NO: 2/21- BAYRAKLI/İZMİR
2203641,234481,ANONİM,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KONECTA TEKNOLOJİ VE MÜŞTERİ HİZMETLERİ ANONİM ŞİRKETİ KONAK ŞUBESİ,HALKAPINAR MAH. 1203/11 SK. NO: 5-7 İÇ KAPI NO: 111 KONAK / İZMİR
2295912,245826,ANONİM,ZAFER,GAZİEMİR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KONFRUT AG TARIM ANONİM ŞİRKETİ İZMİR ŞUBESİ,ZAFER MAH. AKÇAY CAD. NO: 142 İÇ KAPI NO: 301 GAZİEMİR / İZMİR
2019361,215951,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KRC ENDÜSTRİYEL GÜVENLİK YANGIN SÖNDÜRME SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1443 SK. KEREMOĞLU İŞMERKEZİ APT. NO: 3 D KONAK/İZMİR
2286231,242827,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KRC ENDÜSTRİYEL GÜVENLİK YANGIN SÖNDÜRME SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ GIDA ŞUBESİ,HALKAPINAR MAHALLESİ 1203/2 SK BALTALI İŞM. B BLOK NO: 21M KONAK / İZMİR
2248291,238994,LİMİTED,ÇINARLI,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KS ENERGY SYSTEMS DIŞ TİCARET LİMİTED ŞİRKETİ ,ÇINARLI MAHALLESİ ŞEHİT POLİS FETHİ SEKİN CAD. NO: 1 İÇ KAPI NO: 1310 KONAK / İZMİR
2083881,222434,LİMİTED,CUMHURİYET,KARŞIYAKA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KSS GÜVENLİK HİZMETLERİ LİMİTED ŞİRKETİ,CUMHURİYET MAH. 1595 SK. KAZIM SOP NO: 223 İÇ KAPI NO: 301 KARŞIYAKA / İZMİR
2144501,228528,LİMİTED,BAHARİYE,KARŞIYAKA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KUMSAL GÜVENLİK SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAHARİYE MAHALLESİ 1762 SK. NO: 9 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2218361,235963,ANONİM,KAZIMDİRİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KURUM OFİS VE GAYRİMENKUL HİZMETLERİ İŞLETMECİLİĞİ ANONİM ŞİRKETİ ,KAZIMDİRİK MAHALLESİ ANKARA CADDESI NO: 82 İÇ KAPI NO: 21 BORNOVA / İZMİR
2299697,249618,ANONİM,KAZIMDİRİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KURUM OFİS VE GAYRİMENKUL HİZMETLERİ İŞLETMECİLİĞİ ANONİM ŞİRKETİ KAZIM DİRİK 11 ŞUBESİ,KAZIMDİRİK MAH. ANKARA CAD. NO: 82 İÇ KAPI NO: 11 BORNOVA / İZMİR
2299733,249655,ANONİM,KAZIMDİRİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KURUM OFİS VE GAYRİMENKUL HİZMETLERİ İŞLETMECİLİĞİ ANONİM ŞİRKETİ KAZIM DİRİK 31 ŞUBESİ,KAZIMDİRİK MAH. ANKARA CAD. NO: 82 İÇ KAPI NO: 31 BORNOVA / İZMİR
2299679,249603,ANONİM,KAZIMDİRİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KURUM OFİS VE GAYRİMENKUL HİZMETLERİ İŞLETMECİLİĞİ ANONİM ŞİRKETİ KAZIM DİRİK Z1 ŞUBESİ,KAZIMDİRİK MAH. ANKARA CAD. NO: 82 İÇ KAPI NO: Z1 BORNOVA / İZMİR
2123821,226417,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KUTAD TEDARİK GIDA TEMİZLİK MALZEMELERİ İNŞAAT SANAYİ TİCARET LİMİTED  ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/2 SOK. NO:31 GIDA ÇARŞISI İŞHANI BLOK İÇ KAPI NO:115 KONAK / İZMİR
1237701,136851,LİMİTED,MANSUROĞLU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KUTAY ÖZEL GÜVENLİK HİZMETLERİ LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ HAŞİM İŞCAN CAD. NO:24 KAT:2 DAİRE:4 BAYRAKLI/İZMİR
2235481,237686,ANONİM,ÖRNEKKÖY,KARŞIYAKA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KUZEY İZMİR SAĞLIK VE YAŞAM BİLİMLERİ TEKNOLOJİ GELİŞTİRME MERKEZİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÖRNEKKÖY MAHALLESİ BAŞ PEHLİVAN KARAALİ CADDESİ NO: 136 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2188361,232962,LİMİTED,MURAT REİS,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KUZGUN GÜVENLİK SİSTEMLERİ SANAYİ TİCARET VE LİMİTED ŞİRKETİ ,MURAT REİS MAHALLESİ 255/1 SOKAK NO: 2G İÇ KAPI NO: G KONAK / İZMİR
2293748,243647,ANONİM,ATAŞEHİR,ÇİĞLİ,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,KÜLTÜR DOĞA TURİZM TİCARET ANONİM ŞİRKETİ,ATAŞEHİR MAH. 8211/11 SK. ÖZAKAR BLOK NO: 2 İÇ KAPI NO: 18 ÇİĞLİ / İZMİR
2299139,249059,LİMİTED,BOSTANLI,KARŞIYAKA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LAGO MADEN ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. SUAT GÜRBÜZER SK. KONAK NO: 9 İÇ KAPI NO: 22 KARŞIYAKA / İZMİR
1794171,193225,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LARES TEKNOLOJİ VE YAPI MÜHENDİSLİĞİ SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203/11 SK. NO: 5-7 İÇ KAPI NO: 123 KONAK / İZMİR
2302351,252287,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LARES TEKNOLOJİ VE YAPI MÜHENDİSLİĞİ SANAYİ TİCARET LİMİTED ŞİRKETİ HALKAPINAR DEPO ŞUBESİ,HALKAPINAR MAH. 1203/11 SK. ÖMER ATLI İŞMERKEZİ NO: 3 İÇ KAPI NO: 601 KONAK / İZMİR
2283651,242561,LİMİTED,MANSUROĞLU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LEGAL COLLECT DANIŞMANLIK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286 SK. NO: 35 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
1775041,191288,LİMİTED,ATAŞEHİR,ÇİĞLİ,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LENS İNŞAAT ELEKTRİK ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8282 SK. BALCILAR İŞ MERKEZI SİTESİ NO: 13 ÇİĞLİ / İZMİR
2065241,220565,LİMİTED,ONUR,BALÇOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LEON CC DİJİTAL HİZMETLER YURTDIŞI DANIŞMANLIK SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,ONUR MAHALLESİ DALYA SK. NO: 8 İÇ KAPI NO: 2 BALÇOVA / İZMİR
2106471,224708,LİMİTED,GÖZTEPE,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LEOPAX AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖZTEPE MAH. MİTHATPAŞA CAD. GÜRSOY BLOK NO: 856/1 İÇ KAPI NO: 11 KONAK / İZMİR
1716151,185443,LİMİTED,YENİGÜN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LERA ÖZEL GÜVENLİK VE KORUMA HİZMETLERİ LİMİTED ŞİRKETİ ,YENİGÜN MAHALLESİ GAZİOSMANPAŞA BULVARI NO:61 DAİRE:508 KONAK / İZMİR
2301610,251551,ANONİM,DOKUZ EYLÜL,GAZİEMİR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LETS WORK TAŞINMAZ ARAÇ VE GIDA TİCARET ANONİM ŞİRKETİ,DOKUZ EYLÜL MAH. AKÇAY CAD. NO: 199A GAZİEMİR / İZMİR
2306552,256509,LİMİTED,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LİFT CLİNİC SAĞLIK MEDİKAL VE TURİZM HİZMETLERİ LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2218221,235949,LİMİTED,ALSANCAK,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LİLİTH İLETİŞİM VE DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLERİ CAD. KARAL BLOK NO: 125 İÇ KAPI NO: 7 KONAK / İZMİR
1462991,158931,LİMİTED,KASIMPAŞA,MENDERES,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LİON STONE ART MADENCİLİK MİMARLIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KASIMPAŞA MAHALLESİ ATATÜRK CD. NO:99/11 MENDERES / İZMİR
1084431,120726,LİMİTED,FAHRETTİN ALTAY,KARABAĞLAR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LİSCON KORUMA VE ÖZEL GÜVENLİK LİMİTED ŞİRKETİ-İZMİR ŞUBESİ,FAHRETTİN ALTAY MAH. MİTHATPAŞA CAD. PELİN NO: 1169 İÇ KAPI NO: 5 KARABAĞLAR / İZMİR
2017601,215771,LİMİTED,ERZENE,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LOCA OFİS ÇÖZÜMLERİ VE DANIŞMANLIK LİMİTED ŞİRKETİ ,ERZENE MAHALLESİ GENÇLİK CD. NO: 11 BORNOVA / İZMİR
1781041,191888,LİMİTED,KOŞUKAVAK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LODOS GÜVENLİK BİLİŞİM TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,KOŞUKAVAK MAHALLESİ 4215 SOKAK NO:32/A BORNOVA / İZMİR
1763881,190170,ANONİM,MUSTAFA KEMAL,BUCA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LOOMİS GÜVENLİK HİZMETLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,MUSTAFA KEMAL MAH. 686/27 SK. G BLOK NO: 47 İÇ KAPI NO: 1 BUCA / İZMİR
1997171,213717,ANONİM,KAZIM DİRİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,LUFTHANSA ÇAĞRI MERKEZİ VE MÜŞTERİ HİZMETLERİ TİCARET ANONİM ŞİRKETİ  İZMİR ŞUBESİ,KAZIM DİRİK MAHALLESİ ÜNİVERSİTE CD. NO:72/L BORNOVA / İZMİR
2061391,220166,LİMİTED,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MAC ORİON TURİZM İNŞAAT GIDA TAŞIMACILIK SANAYİ VE DİŞ TİCARET  LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO:39/3408 BAYRAKLI / İZMİR
2043671,218390,ANONİM,ÇINARLI,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MAJOREL TELEKOMÜNİKASYON HİZMETLERİ ANONİM ŞİRKETİ İZMİR KONAK ŞUBESİ,ÇINARLI MAH. ŞEHİT POLİS FETHİ SEKİN CAD. NO: 5 İÇ KAPI NO: 201 KONAK / İZMİR
1913011,205224,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MAKRON TEKNOLOJİ VE GÜVENLİK SİSTEMLERİ ELEKTRİK ELEKTRONİK TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203/11 SK. ÖMER ATLI İŞMERKEZİ BLOK NO: 3 İÇ KAPI NO: 403 KONAK / İZMİR
2061451,220178,ANONİM,KÜLTÜR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MAPEİ YAPI KİMYASALLARI İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,KÜLTÜR MAHALLESİ CUMHURİYET BLV. NO: 171/1 KONAK / İZMİR
2145081,228586,LİMİTED,İSMET KAPTAN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MARCELL ENERGY TELEKOMÜNİKASYON LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BULVARI YÖRSAN İŞMERKEZİ BLOK NO: 26 İÇ KAPI NO: 14 KONAK / İZMİR
1635611,177440,LİMİTED,BİNBAŞI REŞAT BEY,GAZİEMİR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MARFİ ÇAĞRI MERKEZİ VE ÇÖZÜM ORTAKLIĞI HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,BİNBAŞI REŞAT BEY MAHALLESİ 351/1 SK NO: 14 -1/1 GAZİEMİR / İZMİR
2052161,219240,ANONİM,ÇINAR,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MARS ÇAĞRI HİZMETLERİ EĞİTİM DANIŞMANLIK VE ÇÖZÜM ORTAKLIĞI ANONİM ŞİRKETİ,ÇINAR MAHALLESİ 5003/1 SK. NO: 9/20 BORNOVA/İZMİR
2187941,232900,ANONİM,SAHİLEVLERİ,NARLIDERE,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MASAMHAZIR İNTERNET HİZMETLERİ ANONİM ŞİRKETİ ,SAHİLEVLERİ MAHALLESİ YONCA SK. NO: 20 NARLIDERE / İZMİR
1568531,169499,LİMİTED,ERGENE,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MASTER YANGIN VE GÜVENLİK SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ERGENE MAHALLESİ 13 SOKAK NO:8 BORNOVA / İZMİR
870711,95776,LİMİTED,KAHRAMANLAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MAVİ GÜVENLİK ELEKTRONİK SANAYİ TİCARET LİMİTED ŞİRKETİ,KAHRAMANLAR MAHALLESİ 1422 SK. NO: 12 -16B KONAK/İZMİR
2298480,248388,LİMİTED,MEVLANA,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MAXBİLET BİLET BASIM VE DAĞITIM LİMİTED ŞİRKETİ,MEVLANA MAH. 1771/1 SK. NO: 11 İÇ KAPI NO: 30 BORNOVA / İZMİR
2276951,241875,LİMİTED,SOĞUKPINAR,KEMALPAŞA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MEDİA TELEKOM TELEKOMÜNİKASYON LİMİTED ŞİRKETİ,SOĞUKPINAR MAH. 300 SK. NO: 12A KEMALPAŞA / İZMİR
1559911,168631,LİMİTED,IŞIKLAR,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MEGA ÇAĞRI MERKEZİ İLETİŞİM VE SERVİS HİZMETLERİ İNŞAAT TİCARET LİMİTED ŞİRKETİ,IŞIKLAR MAHALLESİ NO:16/A BORNOVA / İZMİR
2154671,229540,LİMİTED,İSMET KAPTAN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MEGA ÖZEL GÜVENLİK KORUMA VE EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ HÜRRİYET BLV. NO:8/88 NİYAZİ ERSOY İŞ MERKEZİ BLOK KONAK / İZMİR
1016101,113277,LİMİTED,YENİGÜN,BUCA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MEGA TELEKOMÜNİKASYON VE GÜVENLİK SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ GAZETECİ YAZAR İSMAİL SİVRİ BLV. NO: 180 1/1 BUCA/İZMİR
1685171,182401,LİMİTED,AYDIN,KARABAĞLAR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MEGAPOL GÜVENLİK SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AYDIN MAHALLESİ YEŞİLLİK CADDESİ NO: 548 1/205 KARABAĞLAR / İZMİR
2129811,227042,LİMİTED,İSMET KAPTAN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MEGATİPP ACİL ÇAĞRI HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. GAZİ BUL. NO: 93 İÇ KAPI NO: 51 KONAK / İZMİR
1891991,203117,ANONİM,KASIMPAŞA,MENDERES,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MENDERES BELEDİYESİ PERSONEL ANONİM ŞİRKETİ,KASIMPAŞA MAHALLESİ ATATÜRK CAD. NO: 1 MENDERES/İZMİR
1845031,198369,LİMİTED,KARACAOĞLAN,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MERİ PACK PAKETLEME AMBALAJ REKLAM TURİZM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6174 SK. NO: 7/1 BORNOVA / İZMİR
2072331,221267,LİMİTED,ERZENE,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MERKEZ ARAÇ KİRALAMA GÜVENLİK SİSTEMLERİ TELEKOMÜNİKASYON SANAYİ TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. KAZIM KARABEKİR CAD. PULAT İŞHANI NO: 36 İÇ KAPI NO: 401 BORNOVA / İZMİR
1906721,204590,ANONİM,İSMET KAPTAN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MERKEZ35 ÖZEL GÜVENLİK EĞİTİM HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ SEZER DOĞAN SOK. NO:18/71 KONAK / İZMİR
1327361,144814,ANONİM,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MERSAN METALURJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
1877651,201677,LİMİTED,ATIFBEY,GAZİEMİR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,METARSİS BİLİŞİM TEKNOLOJİLERİ VE GÜVENLİK SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 67 SK. NO: 33 İÇ KAPI NO: 6 GAZİEMİR / İZMİR
2139391,228010,ANONİM,İSMET KAPTAN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,METİS BİLGİSAYAR SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,İSMET KAPTAN MAH. ŞEHİT NEVRES BUL. DEREN PLAZA NO: 10 İÇ KAPI NO: 61 KONAK / İZMİR
