Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1593791,173244,ANONİM,EFELER,BUCA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DEFACTO PERAKENDE TİCARET ANONİM ŞİRKETİ - ŞİRİNYER İZMİR ŞUBESİ,EFELER MAHALLESİ MENDERES CADDESI NO:189 BUCA / İZMİR
1841341,197883,ANONİM,SAKARYA,ÇEŞME,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DEFACTO PERAKENDE TİCARET ANONİM ŞİRKETİ CADDE PLUS ALIŞVERİŞ MERKEZİ  İZMİR ŞUBESİ,SAKARYA MAHALLESİ 2001 SOKAK NO:119/2C ÇEŞME / İZMİR
1850981,198972,ANONİM,KÖYİÇİ,ÇİĞLİ,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DEFACTO PERAKENDE TİCARET ANONİM ŞİRKETİ ÇİĞLİ CADDE İZMİR ŞUBESİ ,KÖYİÇİ MAHALLESİ ANADOLU CAD. NO:788/1 ÇİĞLİ / İZMİR
1481811,160792,ANONİM,BİNBAŞIREŞATBEY,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DEFACTO PERAKENDE TİCARET ANONİM ŞİRKETİ GAZİEMİR CADDE İZMİR ŞUBESİ,BİNBAŞIREŞATBEY MAHALLESİ AKÇAY CADDESİ NO:35 GAZİEMİR / İZMİR
1923141,206091,ANONİM,DONANMACI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DEFACTO PERAKENDE TİCARET ANONİM ŞİRKETİ KARŞIYAKA 2 İZMİR ŞUBESİ,DONANMACI MAHALLESİ KEMALPAŞA CAD. NO:125/1 KARŞIYAKA / İZMİR
1779021,191678,ANONİM,ATAŞEHİR,ÇİĞLİ,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DEFACTO PERAKENDE TİCARET ANONİM ŞİRKETİ KİPA ALIŞVERİŞ MERKEZİ İZMİR  ŞUBESİ,ATAŞEHİR MAHALLESİ YENİ HAVAALANI CADDESİ KİPA ALIŞVERİŞ MERKEZİ 40/Z89 ÇİĞLİ / İZMİR
1716551,185463,ANONİM,MAVİŞEHİR,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DEFACTO PERAKENDE TİCARET ANONİM ŞİRKETİ MAVİBAHÇE ALIŞVERİŞ MERKEZİ İZMİR ŞUBESİ,MAVİŞEHİR MAHALLESİ CAHER DUDAYEV BULVARI NO:40/215 KARŞIYAKA / İZMİR
1819711,195528,ANONİM,BEYAZEVLER,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DEFACTO PERAKENDE TİCARET ANONİM ŞİRKETİ OPTİMUM ALIŞVERİŞ  MERKEZİ 2 İZMİR ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:101 GAZİEMİR / İZMİR
1708831,184712,ANONİM,YEŞİLOVA,BORNOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DEFACTO PERAKENDE TİCARET ANONİM ŞİRKETİ POİNT BORNOVA ALIŞVERİŞ MERKEZİ İZMİR ŞUBESİ,YEŞİLOVA MAH. 4174 SK. A NO: 84 İÇ KAPI NO: Z18 BORNOVA / İZMİR
1904801,204412,ANONİM,R.ŞEVKET İNCE,BAYRAKLI,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DEFACTO PERAKENDE TİCARET ANONİM ŞİRKETİ WESTPARK OUTLET CENTER İZMİR ŞUBESİ,R.ŞEVKET İNCE MAHALLESİ 2148/9 SK. NO:1/1B24 BAYRAKLI / İZMİR
1541311,166778,ANONİM,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DEHA MAĞAZACILIK EV TEKSTİLİ ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ KİPA BALÇOVA ŞUBESİ,BAHÇELERARASI MAH. MİTHATPAŞA CAD. NO: 46 İÇ KAPI NO: Z05 BALÇOVA / İZMİR
457211,62826,LİMİTED,KÜLTÜR,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DELFİ KONFEKSİYON ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ 1382 SOK. YAPRAK Apt. NO: 22 B KONAK / İZMİR
1756521,189434,ANONİM,GAZİ,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DENİZTOPRAK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ,GAZİ MAH. AKÇAY CAD. NO: 214 İÇ KAPI NO: 214 GAZİEMİR / İZMİR
2295282,245184,ANONİM,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DENİZTOPRAK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ AGORA BALÇOVA ŞUBESİ,BAHÇELERARASI MAH. MİTHATPAŞA CAD. NO: 28 İÇ KAPI NO: 113 BALÇOVA / İZMİR
2301800,251734,ANONİM,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DENİZTOPRAK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ BALÇOVA AGORA AVM MAVİ ŞUBESİ,BAHÇELERARASI MAH. MİTHATPAŞA CAD. NO: 30 İÇ KAPI NO: 129 BALÇOVA / İZMİR
2298325,248226,ANONİM,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DENİZTOPRAK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ BALÇOVA AGORA AVM ŞUBESİ,BAHÇELERARASI MAH. MİTHATPAŞA CAD. NO: 28 İÇ KAPI NO: 120 BALÇOVA / İZMİR
2301804,251738,ANONİM,ERGENE,BORNOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DENİZTOPRAK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ BORNOVA MAVİ ŞUBESİ,ERGENE MAH. MUSTAFA KEMAL CAD. GÜREŞÇİ NO: 16A BORNOVA / İZMİR
2302311,252246,ANONİM,MALTEPE,ÇİĞLİ,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DENİZTOPRAK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ ÇİĞLİ KASABA ŞUBESİ,MALTEPE MAH. 8110/4 SK. NO: 2 ÇİĞLİ / İZMİR
2298321,248229,ANONİM,KAHRAMANDERE,GÜZELBAHÇE,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DENİZTOPRAK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ GÜZELBAHÇE ŞUBESİ,KAHRAMANDERE MAH. SEFERİHİSAR CAD. NO: 68 GÜZELBAHÇE / İZMİR
2301801,251735,ANONİM,BASIN SİTESİ,KARABAĞLAR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DENİZTOPRAK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ İZMİR HATAY MAVİ ŞUBESİ,BASIN SİTESİ MAH. İNÖNÜ CAD. UMUT NO: 365A KARABAĞLAR / İZMİR
2298320,248235,ANONİM,KONAK,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DENİZTOPRAK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ KONAK 1 ŞUBESİ,KONAK MAH. MİLLİ KÜTÜPHANE CAD. İ. TEPEKÖYLÜ İŞ MERKEZİ NO: 17A KONAK / İZMİR
2298328,248233,ANONİM,KONAK,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DENİZTOPRAK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ KONAK 2 ŞUBESİ,KONAK MAH. MİLLİ KÜTÜPHANE CAD. NO: 6E KONAK / İZMİR
2298329,248232,ANONİM,GÜNEŞLİ,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DENİZTOPRAK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ KONAK İZMİRPARK AVM ŞUBESİ,GÜNEŞLİ MAH. EŞREFPAŞA CAD. NO: 408 İÇ KAPI NO: 202 KONAK / İZMİR
2298333,248250,ANONİM,ÇAMTEPE,NARLIDERE,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DENİZTOPRAK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ NARLIDERE ŞUBESİ,ÇAMTEPE MAH. MİTHATPAŞA CAD. KEMAL BAK NO: 265B NARLIDERE / İZMİR
2301803,251729,ANONİM,DOĞANLAR,BORNOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DENİZTOPRAK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ PARK BORNOVA MAVİ ŞUBESİ,DOĞANLAR MAH. ANKARA CAD. NO: 192 İÇ KAPI NO: Z23 BORNOVA / İZMİR
2298308,248219,ANONİM,DOĞANLAR,BORNOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DENİZTOPRAK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ PARK BORNOVA ŞUBESİ,DOĞANLAR MAH. ANKARA CAD. NO: 192 İÇ KAPI NO: Z47 BORNOVA / İZMİR
2298326,248231,ANONİM,ÇETİN EMEÇ,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DENİZTOPRAK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ SELWAY AVM BALÇOVA ŞUBESİ,ÇETİN EMEÇ MAH. KIVANÇ SK. NOVADA NO: 12E İÇ KAPI NO: Z010 BALÇOVA / İZMİR
2112901,225353,LİMİTED,MUSALLA,ÇEŞME,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DEPAY TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MUSALLA MAHALLESİ 1016 SOK. NO: 2/12 ÇEŞME / İZMİR
2195631,233677,LİMİTED,AKDENİZ,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DESSA MODA TEKSTİL LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ 1326 SOKAK NO:16/A KONAK / İZMİR
2205071,234610,LİMİTED,BALATÇIK,ÇİĞLİ,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DG HAYVANCILIK TEKSTİL TARIM OTOMOTİV GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAH. 8914 SK. NO: 3B ÇİĞLİ / İZMİR
2301797,251730,ANONİM,AHMET EFENDİ,ÇİĞLİ,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DİDEF İÇ VE DIŞ TİCARET YAZILIM TURİZM GAYRİMENKUL SANAYİ ANONİM ŞİRKETİ EFESUS MAVİ ŞUBESİ,AHMET EFENDİ MAH. HAVAALANI ŞOSESİ CAD. NO: 2C ÇİĞLİ / İZMİR
2301796,251728,ANONİM,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DİDEF İÇ VE DIŞ TİCARET YAZILIM TURİZM GAYRİMENKUL SANAYİ ANONİM ŞİRKETİ İSTİNYE PARK ŞUBESİ,BAHÇELERARASI MAH. ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 267 BALÇOVA / İZMİR
2298432,248341,ANONİM,TUNA,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DİDEF İÇ VE DIŞ TİCARET YAZILIM TURİZM GAYRİMENKUL SANAYİ ANONİM ŞİRKETİ KSK ÇARŞI ŞUBESİ,TUNA MAH. KEMALPAŞA CAD. KASABA NO: 76 KARŞIYAKA / İZMİR
2301798,251737,ANONİM,BEYAZEVLER,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DİDEF İÇ VE DIŞ TİCARET YAZILIM TURİZM GAYRİMENKUL SANAYİ ANONİM ŞİRKETİ OPTİMUM MAVİ ŞUBESİ,BEYAZEVLER MAH. AKÇAY CAD. OPTİMUM ALIŞVERİŞ MERKEZİ NO: 103 GAZİEMİR / İZMİR
2298430,248330,ANONİM,BEYAZEVLER,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DİDEF İÇ VE DIŞ TİCARET YAZILIM TURİZM GAYRİMENKUL SANAYİ ANONİM ŞİRKETİ OPTİMUM ŞUBESİ,BEYAZEVLER MAH. AKÇAY CAD. OPTİMUM ALIŞVERİŞ MERKEZİ NO: 101 GAZİEMİR / İZMİR
2298428,248333,ANONİM,YİĞİTLER,BUCA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DİDEF İÇ VE DIŞ TİCARET YAZILIM TURİZM GAYRİMENKUL SANAYİ ANONİM ŞİRKETİ ŞİRİNYER AYAKKABI ŞUBESİ,YİĞİTLER MAH. MENDERES CAD. TAŞTEKİN NO: 200AB BUCA / İZMİR
2298435,248347,ANONİM,R.ŞEVKET İNCE,BAYRAKLI,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DİDEF İÇ VE DIŞ TİCARET YAZILIM TURİZM GAYRİMENKUL SANAYİ ANONİM ŞİRKETİ WESTPARK ŞUBESİ,R.ŞEVKET İNCE MAH. 2148/9 SK. NO: 1 İÇ KAPI NO: Z15 BAYRAKLI / İZMİR
2007371,214752,ANONİM,BEYAZEVLER,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DOĞUŞ PERAKENDE SATIŞ GİYİM VE AKSESUAR TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. OPTİMUM ALIŞVERİŞ MERKEZİ APT. NO: 101 GAZİEMİR/İZMİR
1830861,196925,LİMİTED,YALI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DORUK YAZILIM BİLİŞİM PROJE DANIŞMANLIK TEKSTİL KOZMETİK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ MAVİŞEHİR ŞUBESİ,YALI MAHALLESİ FLAMİNGO CAD. ALBAYRAK EVLERI SİTESİ ALBAYRAK EVLERİ BLOK KARŞIYAKA / İZMİR
1785991,192402,LİMİTED,POLİGON,KARABAĞLAR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,DUYGU İÇ GİYİM GIDA TURİZM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,POLİGON MAHALLESİ İNÖNÜ CAD NO:675/B KARABAĞLAR / İZMİR
1806871,194506,ANONİM,ATAŞEHİR,ÇİĞLİ,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EBEBEK MAĞAZACILIK ANONİM ŞİRKETİ İZMİR ÇİĞLİ KOÇTAŞ AVM ŞUBESİ,ATAŞEHİR MAHALLESİ CAHER DUDAYEV BULVARI NO:7/202 ÇİĞLİ / İZMİR
1668031,179494,ANONİM,GÜNEŞLİ,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EBEBEK MAĞAZACILIK ANONİM ŞİRKETİ İZMİRPARK AVM ŞUBESİ,GÜNEŞLİ MAHALLESİ EŞREFPAŞA CADDESİ NO:408 İZMİRPARK AVM MAĞAZA:207 KONAK / İZMİR
2307132,257085,LİMİTED,MAVİŞEHİR,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ECOM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ GMG FİRENZE MAVİBAHÇE AVM ŞUBESİ,MAVİŞEHİR MAH. AZİZ NESİN BUL. B NO: 26 İÇ KAPI NO: 119 KARŞIYAKA / İZMİR
2044311,218449,LİMİTED,GÜZELYALI,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EDA ERATEŞLİ TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜZELYALI MAHALLESİ 56 SOKAK BOZKURT Apt. NO: 6 A KONAK / İZMİR
2294628,244519,LİMİTED,AKDENİZ,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EFİYA TEKSTİL KOZMETİK ÜRÜNLERİ TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ MİMAR KEMALETTİN ŞUBESİ,AKDENİZ MAH. HALİT ZİYA BUL. GENCER İŞHANI BLOK NO: 25B KONAK / İZMİR
2297372,247270,LİMİTED,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EGE OUTDOOR GİYİM MAĞAZALARI LİMİTED ŞİRKETİ AGORA AVM ŞUBESİ,BAHÇELERARASI MAH. MİTHATPAŞA CAD. NO: 30 İÇ KAPI NO: 116 BALÇOVA / İZMİR
2270431,241224,LİMİTED,TUNA,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EKM SPOR MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ 1690 SK. BARIŞ BLOK NO: 78/1A KARŞIYAKA / İZMİR
685041,8748,LİMİTED,KÜLTÜR,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EKO OTOMOTİV ELEKTRONİK TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ 1391 SOKAK NO:1/1-C ALSANCAK KONAK / İZMİR
2296280,246197,ANONİM,ALAÇATI,ÇEŞME,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EKPA PERAKENDE MAĞAZACILIK TİCARET ANONİM ŞİRKETİ ALAÇATI ŞUBESİ,ALAÇATI MAH. 12012 SK. NO: 17 ÇEŞME / İZMİR
1973441,211328,LİMİTED,KÜLTÜR,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ELLA KONFEKSİYON ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,KÜLTÜR MAHALLESİ 1382 SOK. NO:22/B KONAK / İZMİR
2301019,250952,LİMİTED,YEŞİLOVA,BORNOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EMH MAĞAZACILIK TEKSTİL VE AKSESUARLARI TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. 4174 SK. A NO: 84 İÇ KAPI NO: 126 BORNOVA / İZMİR
584711,75436,LİMİTED,YENİGÜN,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EMİN KUMAŞÇILIK GİYİM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAH. 913 SK. NO: 34 KONAK / İZMİR
2288011,243002,LİMİTED,ÇAMLIK,BUCA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EMPOL TEKSTİL GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIK MAH. 851 SK. NO: 10-12A BUCA / İZMİR
2071101,221138,ANONİM,ALSANCAK,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ERANS TEKSTİL DIŞ TİCARET ANONİM ŞİRKETİ,ALSANCAK MAHALLESİ 1456 SK. BAROHAN APT. NO: 16/23 KONAK/İZMİR
1978211,211807,ANONİM,KAZIM DİRİK,BORNOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EREN PERAKENDE SATIŞ VE MAĞAZACILIK ANONİM ŞİRKETİ FORUM BORNOVA 2 ŞUBESİ,KAZIM DİRİK MAHALLESİ 372 SK. E Apt. NO: 24 L BORNOVA / İZMİR
1539541,166592,ANONİM,KAZIMDİRİK,BORNOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EREN PERAKENDE SATIŞ VE MAĞAZACILIK ANONİM ŞİRKETİ FORUM BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ 372 SOKAK NO:10 BORNOVA / İZMİR
2007841,214777,ANONİM,YALI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EREN PERAKENDE SATIŞ VE MAĞAZACILIK ANONİM ŞİRKETİ HİLLTOWN  KARŞIYAKA 2 ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 HİLLTOVVN AVM Sit. KARŞIYAKA / İZMİR
2013981,215411,ANONİM,YALI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EREN PERAKENDE SATIŞ VE MAĞAZACILIK ANONİM ŞİRKETİ HİLLTOWN  KARŞIYAKA 3 ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 HİLLTOVVN AVM Sit. KARŞIYAKA / İZMİR
2014021,215413,ANONİM,YALI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EREN PERAKENDE SATIŞ VE MAĞAZACILIK ANONİM ŞİRKETİ HİLLTOWN KARŞIYAKA ŞUBESİ,YALI MAHALLESİ 6522 SK. HİLLTOVVN AVM Sit. NO: 3 KARŞIYAKA / İZMİR
2305740,255689,ANONİM,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EREN PERAKENDE VE TEKSTİL ANONİM ŞİRKETİ AGORA 4 ŞUBESİ,BAHÇELERARASI MAH. MİTHATPAŞA CAD. NO: 30 İÇ KAPI NO: Z12 BALÇOVA / İZMİR
2297800,247699,ANONİM,ÜNİVERSİTE,ÇEŞME,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EREN PERAKENDE VE TEKSTİL ANONİM ŞİRKETİ ÇEŞME POP UP ŞUBESİ,ÜNİVERSİTE MAH. 4418 SK. NO: 5 ÇEŞME / İZMİR
2297814,247693,ANONİM,ALAÇATI,ÇEŞME,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EREN PERAKENDE VE TEKSTİL ANONİM ŞİRKETİ ÇEŞME ŞUBESİ,ALAÇATI MAH. 18001 SK. NO: 3A ÇEŞME / İZMİR
2169801,231065,ANONİM,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EREN PERAKENDE VE TEKSTİL ANONİM ŞİRKETİ İSTİNYE PARK İZMİR 3 ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B34 BALÇOVA / İZMİR
2254001,239506,ANONİM,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EREN PERAKENDE VE TEKSTİL ANONİM ŞİRKETİ İSTİNYE PARK İZMİR 4 ŞUBESİ ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 119 BALÇOVA / İZMİR
2268501,241022,ANONİM,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EREN PERAKENDE VE TEKSTİL ANONİM ŞİRKETİ İSTİNYE PARK İZMİR 5 ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: Z101 BALÇOVA / İZMİR
2169771,231042,ANONİM,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EREN PERAKENDE VE TEKSTİL ANONİM ŞİRKETİ İSTİNYE PARK İZMİR ŞUBESİ ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: Z15 BALÇOVA / İZMİR
2169981,231050,ANONİM,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EREN PERAKENDE VE TEKSTİL ANONİM ŞİRKETİ İSTİNYEPARK İZMİR 2 ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B26 BALÇOVA / İZMİR
1609711,174851,ANONİM,BEYAZEVLER,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EREN PERAKENDE VE TEKSTİL ANONİM ŞİRKETİ İZMİR OPTİMUM 4 ŞUBESİ,BEYAZEVLER MAH. AKÇAY CAD. OPTİMUM ALIŞVERİŞ MERKEZİ NO: 103 GAZİEMİR / İZMİR
2171261,231197,ANONİM,BEYAZEVLER,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EREN PERAKENDE VE TEKSTİL ANONİM ŞİRKETİ OPTİMUM İZMİR 3 ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. OPTİMUM ALIŞVERİŞ MERKEZİ BLOK NO: 103 GAZİEMİR / İZMİR
1471581,159765,ANONİM,BEYAZEVLER,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ERK PAZARLAMA VE GİYİM SANAYİ TİCARET ANONİM ŞİRKETİ - İZMİR OPTİMUM AVM COLİNS ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:101 GAZİEMİR / İZMİR
1595341,173390,ANONİM,AKTEPE,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ERK PAZARLAMA VE GİYİM SANAYİ TİCARET ANONİM ŞİRKETİ İZMİR GAZİEMİR COLİNS ŞUBESİ,AKTEPE MAHALLESİ AKÇAY CAD. NO:42/C GAZİEMİR / İZMİR
1708021,184638,ANONİM,MAVİŞEHİR,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ERK PAZARLAMA VE GİYİM SANAYİ TİCARET ANONİM ŞİRKETİ İZMİR MAVİBAHÇE AVM COLİNS ŞUBESİ,MAVİŞEHİR MAHALLESİ CAHER DUDAYEV BULVARI NO:40 KAT:2 DAİRE:206 KARŞIYAKA / İZMİR
1505081,163123,ANONİM,HACI MAHMUT,NO:9/11,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ERK PAZARLAMA VE GİYİM SANAYİ TİCARET ANONİM ŞİRKETİ KONAK 2 CADDE COLİNS ŞUBESİ,HACI MAHMUT MAHALLESİ MİLLİKÜTÜPHANE CAD. NO:9/11 / İZMİR
2194011,233512,LİMİTED,GÖZTEPE,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ESALDE TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖZTEPE MAH. MİTHATPAŞA CAD. NO: 908B İÇ KAPI NO: B KONAK / İZMİR
1928011,206736,LİMİTED,İSKELE,URLA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ESRACA GİYİM TEMİZLİK İNŞAAT VE EMLAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSKELE MAH. 2070 SK. NO: 5 İÇ KAPI NO: 1 URLA / İZMİR
