Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2293966,243859,ANONİM,ÇINARLI,KONAK,73,MADENCİLİK VE MERMER GRUBU,LİNA MADENCİLİK PETROL ENERJİ TARIM VE HAYVANCILIK SANAYİ TİCARET ANONİM ŞİRKETİ,ÇINARLI MAH. ANKARA ASFALTI CAD. NO: 15 İÇ KAPI NO: 231 KONAK / İZMİR
1631521,177040,ANONİM,YALI,KARŞIYAKA,73,MADENCİLİK VE MERMER GRUBU,LUNA MERMER ANONİM ŞİRKETİ ,YALI MAHALLESİ 6470/3 SOKAK NO:1 DAİRE:14 KARŞIYAKA / İZMİR
1208621,133821,LİMİTED,DOĞANLAR,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,MACİT DEMİR BORU PROFİL İNŞAAT TURİZM NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1484/1 SK. NO:3 BORNOVA / İZMİR
2304417,254355,ANONİM,YENİKALE,NARLIDERE,73,MADENCİLİK VE MERMER GRUBU,MADENBİZ MADENCİLİK VE DANIŞMANLIK ANONİM ŞİRKETİ,YENİKALE MAH. FIRAT SK. NO: 2 İÇ KAPI NO: 3 NARLIDERE / İZMİR
385741,56838,LİMİTED,YENİŞEHİR,KONAK,73,MADENCİLİK VE MERMER GRUBU,MADENCİ TAŞ MADEN OTOMOTİV PETROL ÜRÜNLERİ İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1202 SOK. NO:148/202 KONAK / İZMİR
1657311,179599,LİMİTED,KAZIMDİRİK,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,MADNER MADEN İNŞAAT HARFİYAT TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 200 SK. TEKİN APT. NO: 2 /1/2 BORNOVA/İZMİR
2165631,230643,LİMİTED,ALSANCAK,KONAK,73,MADENCİLİK VE MERMER GRUBU,MAJÖR MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1479 SOKAK SEZER BLOK NO: 12 İÇ KAPI NO: 41 KONAK / İZMİR
1959851,209954,LİMİTED,ÇINARLI,KONAK,73,MADENCİLİK VE MERMER GRUBU,MARAL KATI YAKIT MADENCİLİK TİCARET VE SANAYİ LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
1980361,212025,ANONİM,ADALET,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,MARBLE BY DEMİREKS MADENCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2271671,241348,LİMİTED,AKDENİZ,KONAK,73,MADENCİLİK VE MERMER GRUBU,MARBLE EFFECT MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. HALİT ZİYA BUL. NO: 6 İÇ KAPI NO: 31 KONAK / İZMİR
2266091,240780,LİMİTED,AOSB,ÇİĞLİ,73,MADENCİLİK VE MERMER GRUBU,MARBLERART MERMER MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10006/1 SK. NO:8 ÇİĞLİ / İZMİR
2296127,246042,LİMİTED,ÇINARLI,KONAK,73,MADENCİLİK VE MERMER GRUBU,MARK PASLANMAZ ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1570 SK. KUYUMCU NO: 19 İÇ KAPI NO: 32 KONAK / İZMİR
2244031,238553,LİMİTED,TUNA,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,MASS DÖKÜM METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,TUNA MAHALLESİ 5615 SOKAK NO:4 BORNOVA / İZMİR
1724621,186254,LİMİTED,ADALET,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,MASTER ALÜMİNYUM İNŞAAT PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
1997441,213735,LİMİTED,FATİH,GAZİEMİR,73,MADENCİLİK VE MERMER GRUBU,MAZEN MERMER İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1197 SK. NO: 5 /2 GAZİEMİR/İZMİR
2306616,256584,LİMİTED,ADALET,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,MDY MADENCİLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
1436621,156320,LİMİTED,MALTEPE,ÇİĞLİ,73,MADENCİLİK VE MERMER GRUBU,MELİKTAŞ MADENCİLİK İNŞAAT NAKLİYAT GERİ DÖNÜŞÜM HAYVANCILIK  İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MALTEPE MAHALLESİ 8108/1 SOK. NO: 7 ÇİĞLİ / İZMİR
1855891,199464,LİMİTED,İNÖNÜ,KARŞIYAKA,73,MADENCİLİK VE MERMER GRUBU,MELİN MADENCİLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 6732/2 SK. NO: 1D İÇ KAPI NO: 13 KARŞIYAKA / İZMİR
1622581,176161,LİMİTED,SEYHAN,BUCA,73,MADENCİLİK VE MERMER GRUBU,MERAS MERMER İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,SEYHAN MAHALLESİ 711/2 SK. NO:5/A BUCA / İZMİR
2078661,221920,LİMİTED,RAFET PAŞA,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,MERİDYEN HAM MADDE VE MAKİNA İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,RAFET PAŞA MAH. 5373 SK. B BLOK SİTESİ ÇOLPAN NO: 50/1 İÇ KAPI NO: 2 BORNOVA / İZMİR
1740361,187800,LİMİTED,KAZIMDİRİK,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,MERİT MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 372/14 SOKAK NO:13 BORNOVA / İZMİR
1870651,200974,LİMİTED,LATİFE HANIM,KARŞIYAKA,73,MADENCİLİK VE MERMER GRUBU,MERKUM MERMER İNŞAAT TAAHHÜT NAKLİYAT TURİZM HAYVANCILIK İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,LATİFE HANIM MAHALLESİ 7686 SK. NO: 21/1 KARŞIYAKA/İZMİR
1718461,185668,LİMİTED,LATİFE HANIM,KARŞIYAKA,73,MADENCİLİK VE MERMER GRUBU,MERMERCİEFE İNŞAAT MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,LATİFE HANIM MAH. 7686 SK. TEMEL BLOK NO: 13 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1319361,145044,ANONİM,ANSIZCA,KEMALPAŞA,73,MADENCİLİK VE MERMER GRUBU,MESEMAR DEMİR ÇELİK ÜRÜNLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,ANSIZCA MAH. ANSIZCA KÖY YOLU KÜME EVLERİ NO: 369 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2035581,217578,ANONİM,HALKAPINAR,KONAK,73,MADENCİLİK VE MERMER GRUBU,METALTEK ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAH. 1348 SK. TEKNİK MALZEME İŞM. NO: 5 İÇ KAPI NO: 311 KONAK / İZMİR
2060991,220137,LİMİTED,MİMAR SİNAN,KONAK,73,MADENCİLİK VE MERMER GRUBU,MHK MADENCİLİK KÖMÜR NAKLİYE İNŞAAT BİLGİSAYAR AKSESUAR TEMİZLİK  MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAHALLESİ 1405 SOKAK NO:18/3 A.İNSEL Apt. KONAK / İZMİR
2260231,240149,LİMİTED,ADALET,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,MISRA MARBLE MADEN OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. NO: 21/3 İÇ KAPI NO: 2604 BAYRAKLI / İZMİR
1933761,207319,ANONİM,AKDENİZ,KONAK,73,MADENCİLİK VE MERMER GRUBU,MİKRO MİNERAL ENDÜSTRİYEL MİNERALLER SANAYİ VE TİCARET ANONİM ŞİRKETİ,AKDENİZ MAHALLESİ CUMHURİYET BLV. NO: 86/41 KONAK/İZMİR
1453231,157962,LİMİTED,ALAYBEY,KARŞIYAKA,73,MADENCİLİK VE MERMER GRUBU,MİNECO MADEN ENDÜSTRİYEL HAMMADDE MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAYBEY MAHALLESİ 1671 SK. NO:55/1 GİRİTLİGİL Apt. KARŞIYAKA / İZMİR
2206701,234794,LİMİTED,EVKA 3,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,MPSTONE MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EVKA 3 MAHALLESİ 129 SK. NO: 3 İÇ KAPI NO: 106 BORNOVA / İZMİR
1914941,205434,ANONİM,YENİCE,URLA,73,MADENCİLİK VE MERMER GRUBU,MS PETROL VE PETROL MAMÜLLERİ TİCARET ANONİM ŞİRKETİ ,YENİCE MAHALLESİ NO:5 KIRAÇ SK. 2 NO'LU Apt. URLA / İZMİR
1466671,159259,LİMİTED,KARACAOĞLAN,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,MURAT SALİHOĞLU İNŞAAT TURİZM NAKLİYE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ KEMALPAŞA CAD. NO:285 BORNOVA / İZMİR
2173831,231472,LİMİTED,BAYRAKLI,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,MY GRUP HARİTA MADENCİLİK HURDACILIK SANAYİ TİCARET LİMİTED ŞİRKETİ ,BAYRAKLI MAHALLESİ 1915 SOK. NO: 4 İÇ KAPI NO: 4 BAYRAKLI / İZMİR
2180721,232172,LİMİTED,MEVLANA,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,MYSTONE KURUMSAL DESTEK HİZMETLERİ LİMİTED ŞİRKETİ ,MEVLANA MAHALLESİ 1722 SOKAK NO:43/A BORNOVA / İZMİR
915091,101640,LİMİTED,KAHRAMANDERE,GÜZELBAHÇE,73,MADENCİLİK VE MERMER GRUBU,NAÇEV MERMER VE İNŞAAT MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAHRAMANDERE MAHALLESİ SEFERİHİSAR CAD. NO:92 GÜZELBAHÇE/İZMİR
1856431,199528,LİMİTED,SİTELER,GÜZELBAHÇE,73,MADENCİLİK VE MERMER GRUBU,NAÇEV MERMER VE İNŞAAT MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ SANAYİ ŞUBESİ,SİTELER MAHALLESİ 460 SK. NO: 98/_ GÜZELBAHÇE/İZMİR
2302758,252685,LİMİTED,GÖRECE CUMHURİYET,MENDERES,73,MADENCİLİK VE MERMER GRUBU,NALBANTOĞLU ALÜMİNYUM PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖRECE CUMHURİYET MAH. MİTHATPAŞA CAD. 2A1 NO: 2R MENDERES / İZMİR
1712471,99577,LİMİTED,EGEMENLİK,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,NAMTAŞ DÖKÜM VE DÖKÜM MALZEMELERİ SANAYİ  VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 106/10 SOK. NO:2 IŞIKKENT BORNOVA / İZMİR
2085841,222632,LİMİTED,EGEMENLİK,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,NASİP POLİETİLEN HAM MADDE İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/15 SOKAK NO: 13A BORNOVA / İZMİR
1970071,210987,LİMİTED,DOĞANLAR,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,NASİP SAC İNŞAAT METAL ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1607 SK. 5. B.B. NO: 21D BORNOVA / İZMİR
1972181,211204,LİMİTED,KARABAĞLAR,KARABAĞLAR,73,MADENCİLİK VE MERMER GRUBU,NATUREL PROFİL ALÜMİNYUM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARABAĞLAR MAHALLESİ 5758 SOKAK NO:33 KARABAĞLAR / İZMİR
1429161,155585,LİMİTED,ÇAMLI,GÜZELBAHÇE,73,MADENCİLİK VE MERMER GRUBU,NAZIM VURAL MADENCİLİK İNŞAAT GIDA TURİZM MOBİLYA DEKORASYON VE TEMİZLİK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇAMLI MAHALLESİ YAKA SK. NO: 2 /1 GÜZELBAHÇE/İZMİR
1628921,176785,ANONİM,HACI MAHMUT,KONAK,73,MADENCİLİK VE MERMER GRUBU,NEDYA MADENCİLİK ÜRETİM VE TİCARET SANAYİ ANONİM ŞİRKETİ ,HACI MAHMUT MAHALLESİ 848 SOK. NO:45/306 KONAK / İZMİR
2229661,237104,ANONİM,ADALET,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,NICOLAI ELMAS ÜRÜNLERİ SATIŞ VE PAZARLAMA ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2229481,237087,LİMİTED,MANSUROĞLU,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,NİSA KÖMÜR MADENCİLİK OTOMOTİV VE İNŞAAT MALZEMELERİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 1593/1 SOK. İNŞAAT BLOK NO: 4 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
2036821,217707,LİMİTED,EGEMENLİK,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,NOVA SANAYİ ÜRÜNLERİ DIŞ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6121 SOKAK MERKEZ ÇARŞI BLOK NO: 1 İÇ KAPI NO: 393 BORNOVA / İZMİR
1176551,130836,LİMİTED,SOĞUKKUYU,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,OBA DEMİR ÇELİK İNŞAAT TAAHHÜT ELEKTRONİK HEDİYELİK EŞYA ÇİÇEKÇİLİK PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,SOĞUKKUYU MAHALLESİ GİRNE BULVARI NO:222 KAT:1 DAİRE:3 BAYRAKLI / İZMİR
1598871,173747,LİMİTED,İSMET KAPTAN,KONAK,73,MADENCİLİK VE MERMER GRUBU,OBAMER MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ GAZİ BLV. NO: 112/501 KONAK/İZMİR
1314671,169,LİMİTED,ÇATALKAYA,KARABURUN,73,MADENCİLİK VE MERMER GRUBU,OLİMAR MADENCİLİK İTHALAT VE İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ KARABURUN ŞUBESİ,ÇATALKAYA MAHALLESİ MORDOĞAN KARABURUN / İZMİR
705971,83850,LİMİTED,BASIN SİTESİ,KARABAĞLAR,73,MADENCİLİK VE MERMER GRUBU,ONİKS MADENCİLİK MÜHENDİSLİK NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BASIN SİTESİ MAHALLESİ İNÖNÜ CAD. NO:445/13 EGE-2 Apt. KARABAĞLAR / İZMİR
2187741,232885,ANONİM,OĞLANANASI ATATÜRK,MENDERES,73,MADENCİLİK VE MERMER GRUBU,OPTİMA EVYE MADENCİLİK İTHALAT İHRACAT ANONİM ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ 4 CAD. NO:141 MENDERES / İZMİR
2294031,243926,ANONİM,ALSANCAK,KONAK,73,MADENCİLİK VE MERMER GRUBU,OSM GRUP ENERJİ MÜHENDİSLİK İNŞAAT ANONİM ŞİRKETİ,ALSANCAK MAH. ATATÜRK CAD. BAŞAK BLOK NO: 346A İÇ KAPI NO: 346A KONAK / İZMİR
504201,63609,LİMİTED,TUNA,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,OTOMAT ALÜMİNYUM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,TUNA MAHALLESİ 5615 SOKAK NO:6 BORNOVA / İZMİR
1658291,179685,LİMİTED,OĞLANANASI,MENDERES,73,MADENCİLİK VE MERMER GRUBU,OVALI MADENCİLİK İNŞAAT TARIM VE HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,OĞLANANASI MAHALLESİ 1.CADDE NO:138 MENDERES / İZMİR
1956391,209608,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,73,MADENCİLİK VE MERMER GRUBU,OZ SİLTAŞ MERMER İMALAT VE SANAYİ TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ İZMİR ANKARA YOLU (ANSIZCA) ( KÜME EVLER ) NO: 361/1 KEMALPAŞA/İZMİR
2302829,252764,LİMİTED,EVKA 3,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,ÖNDER ENDÜSTRİ PLASTİKLERİ VE METAL SANAYİ TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/14 SK. NO: 1 BORNOVA / İZMİR
2051401,219150,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,73,MADENCİLİK VE MERMER GRUBU,ÖZ ESİN DEMİR ÇELİK SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. 8708/1 SK. NO: 11B ÇİĞLİ / İZMİR
1715341,185356,LİMİTED,FEVZİPAŞA,KONAK,73,MADENCİLİK VE MERMER GRUBU,ÖZ KUVARS MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,FEVZİPAŞA MAHALLESİ 847/1 SOKAK NO:4/308 KONAK / İZMİR
2299867,249783,LİMİTED,KONAK,KONAK,73,MADENCİLİK VE MERMER GRUBU,ÖZ PERA MADENCİLİK İNŞAAT NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. MÜCİBUR RAHMAN SK. SALİHAĞA İŞHANI NO: 3 İÇ KAPI NO: 302 KONAK / İZMİR
2300632,250568,LİMİTED,ONUR,BALÇOVA,73,MADENCİLİK VE MERMER GRUBU,ÖZ VİNÇ DIŞ CEPHE YAPI İMALAT METAL HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ONUR MAH. LİMON SK. DURU NO: 1 İÇ KAPI NO: 73 BALÇOVA / İZMİR
2294079,243974,LİMİTED,KAZIMDİRİK,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,ÖZAL FİLMAŞİN ÇELİK SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 342/1 SK. NO: 117B BORNOVA / İZMİR
2032401,217256,LİMİTED,YUNUS EMRE,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,ÖZÇE DEMİR ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ PINARBAŞI ŞUBESİ,YUNUS EMRE MAHALLESİ 7402/1 SOKAK NO: 1 N BORNOVA / İZMİR
2301379,251312,LİMİTED,FATİH,GAZİEMİR,73,MADENCİLİK VE MERMER GRUBU,ÖZEL ALÜMİNYUM METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1207 SK. NO: 1 GAZİEMİR / İZMİR
2307639,257594,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,73,MADENCİLİK VE MERMER GRUBU,ÖZEL ALÜMİNYUM METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ MENDERES ŞUBESİ,OĞLANANASI ATATÜRK MAH. 1 CAD. NO: 137 MENDERES / İZMİR
2002021,214155,ANONİM,BALATÇIK,ÇİĞLİ,73,MADENCİLİK VE MERMER GRUBU,ÖZERDEM DEMİR TAAHHÜT İNŞAAT PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,BALATÇIK MAH. 8909/3 SK. A BLOK NO: 1A ÇİĞLİ / İZMİR
1685661,182447,LİMİTED,HÜRRİYET,BUCA,73,MADENCİLİK VE MERMER GRUBU,ÖZHAK ENERJİ MADENCİLİK PETROL ÜRÜNLERİ OTOMOTİV NAKLİYE TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAHALLESİ MENDERES CADDESİ NO:395/A BUCA / İZMİR
1915251,205457,LİMİTED,İSMET İNÖNÜ,ÇEŞME,73,MADENCİLİK VE MERMER GRUBU,ÖZYAKIŞIR MERMER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSMET İNÖNÜ MAHALLESİ 2120 SK. NO: 32 A ÇEŞME / İZMİR
2253571,239504,ANONİM,KARACAOĞLAN,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,ÖZYAVUZLAR İNŞAAT NAKLİYAT AKARYAKIT ASFALT MADENCİLİK TAAHHÜT TİCARET VE SANAYİ ANONİM ŞİRKETİ IŞIKKENT ŞUBESİ,KARACAOĞLAN MAHALLESİ BORNOVA CAD. KARDİK İŞ MERKEZİ BLOK NO: 12/1 İÇ BORNOVA / İZMİR
1707981,184640,LİMİTED,ADALET,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,PEKALTINLAR DEMİR ÇELİK İNŞAAT NAKLİYE İTHALAT İHRACAT LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
270211,44664,LİMİTED,ÇINARLI,KONAK,73,MADENCİLİK VE MERMER GRUBU,PERLİSAN MADENCİLİK VE İNŞAAT LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ ANKARA ASFALTI CAD. NO: 15/321 KONAK/İZMİR
2068071,220841,ANONİM,BUCAOSB,BUCA,73,MADENCİLİK VE MERMER GRUBU,PİXER MADENCİLİK ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,BUCAOSB MAHALLESİ 2/20 SK. NO:18 BUCA / İZMİR
1924041,206318,ANONİM,HALİLBEYLİ OSB,KEMALPAŞA,73,MADENCİLİK VE MERMER GRUBU,PLATİN BETON İNŞAAT İNTERNET BİLİŞİM HİZMETLERİ ANONİM ŞİRKETİ,HALİLBEYLİ OSB MAH. NİF CAD. NO: 7/1 KEMALPAŞA / İZMİR
2299892,249815,ANONİM,ADALET,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,POLATSAN MADENCİLİK ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1356821,148702,ANONİM,YENİKÖY,MENDERES,73,MADENCİLİK VE MERMER GRUBU,POMZA EKSPORT MADENCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ MENDERES ŞUBESİ,YENİKÖY MAH. MENDERES-ORHANLI YOLU SK. NO: 179/26 MENDERES / İZMİR
2018971,215867,ANONİM,YENİKÖY,MENDERES,73,MADENCİLİK VE MERMER GRUBU,POMZA EKSPORT MADENCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ YENİKÖY ŞUBESİ,YENİKÖY MAHALLESİ MENDERES-ORHANLI YOLU SK. NO:179/22 MENDERES / İZMİR
1007701,112443,ANONİM,KÜNER,MENDERES,73,MADENCİLİK VE MERMER GRUBU,POMZA EKSPORT MADENCİLİK SANAYİİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,KÜNER MAHALLESİ 7801 SK. NO:94 MENDERES / İZMİR
1565351,169177,LİMİTED,ZAFER,BUCA,73,MADENCİLİK VE MERMER GRUBU,PRESTİJ İNŞAAT MERMER ALÜMİNYUM MOBİLYA NAKLİYE TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 2349 SK. NO: 8 BUCA/İZMİR
2280491,242239,ANONİM,ADALET,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,PRİZMA STEEL DEMİR DIŞ TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B DAİRE:2601 BAYRAKLI / İZMİR
2227461,236881,LİMİTED,LATİFE HANIM,KARŞIYAKA,73,MADENCİLİK VE MERMER GRUBU,PROMER STONE MERMER İNŞAAT MADENCİLİK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,LATİFE HANIM MAH. 7691 SK. NO: 2/3 KARŞIYAKA / İZMİR
1461801,158798,LİMİTED,KARACAOĞLAN,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,PROMİNE MADENCİLİK MÜHENDİSLİK İNŞAAT KİMYA GERİ DÖNÜŞÜM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6172/2 SOKAK NO:2 BORNOVA / İZMİR
1909311,204858,ANONİM,KAKLIÇ,ÇİĞLİ,73,MADENCİLİK VE MERMER GRUBU,QUALİTY N STYLE İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,KAKLIÇ MAHALLESİ 10310 SK. NO: 6 ÇİĞLİ/İZMİR
2296019,245939,LİMİTED,YENİDOĞAN,KONAK,73,MADENCİLİK VE MERMER GRUBU,RCN KÖMÜRCÜLÜK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİDOĞAN MAH. 1197 SK. NO: 1A KONAK / İZMİR
1980041,211993,LİMİTED,ONUR,BALÇOVA,73,MADENCİLİK VE MERMER GRUBU,REKOS MERMER İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ ,ONUR MAHALLESİ YEŞİL CAMİİ SK. NO:28/1 BALÇOVA / İZMİR
2249591,239115,LİMİTED,YUNUS EMRE,KARABAĞLAR,73,MADENCİLİK VE MERMER GRUBU,RİMA MERMER İNŞAAT MOBİLYA SANAYİ TİCARET LİMİTED ŞİRKETİ ,YUNUS EMRE MAHALLESİ 4194/1 SK. NO:3 KARABAĞLAR / İZMİR
2143911,228463,LİMİTED,HALKAPINAR,KONAK,73,MADENCİLİK VE MERMER GRUBU,ROTA BAKIR MAMULLERİ PAZARLAMA TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/8 SOKAK NO:6/B KONAK / İZMİR
2124761,226536,ANONİM,MALTEPE,GÜZELBAHÇE,73,MADENCİLİK VE MERMER GRUBU,ROX MADENCİLİK İNŞAAT ENERJİ DENİZCİLİK ANONİM ŞİRKETİ ,MALTEPE MAHALLESİ MİTHATPAŞA CAD. NO: 117A GÜZELBAHÇE / İZMİR
