Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2235321,237685,LİMİTED,MUAMMER AKAR,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,DYG GRUP İNŞAAT HIRDAVAT İKLİMLENDİRME SANAYİ MALZEMELERİ  İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUAMMER AKAR MAHALLESİ NO:25 288 SK. GÜL BLOK İÇ KAPI NO: 8 KARABAĞLAR / İZMİR
2196451,233768,ANONİM,ALAÇATI,ÇEŞME,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ECG ALAÇATI YAPI MARKET HIRDAVAT TURİZM İNŞAAT VE SANAYİ ANONİM ŞİRKET ,ALAÇATI MAHALLESİ 16006 SK. NO: 24G İÇ KAPI NO: G ÇEŞME / İZMİR
2198711,233981,LİMİTED,BOZYAKA,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGE ASL İNŞAAT ELEKTRİK KİMYA TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOZYAKA MAH. 5714/1 SK. NO: 28A İÇ KAPI NO: A KARABAĞLAR / İZMİR
2274951,241677,LİMİTED,EGEMENLİK,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGE BROŞ MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106 SOKAK NO:46 BORNOVA / İZMİR
1870311,200930,LİMİTED,YENİŞEHİR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGE ÇELİKHALAT HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1145/7 SOKAK NO:3/U KONAK / İZMİR
859431,94195,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGE GÜVEN KALIP PLASTİK VE MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ İZMİR KEMALPAŞA ASFALTI CAD. EGE GÜVEN KALIP VE MAKİNA SAN.VE TİC.LTD.ŞTİ. APT. NO: 18/0 KEMALPAŞA/İZMİR
2126411,226703,LİMİTED,DEDEBAŞI,KARŞIYAKA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGE HOME YAPI MARKET LİMİTED ŞİRKETİ ,DEDEBAŞI MAHALLESİ 6109 SK. ŞÜKRAN BLOK NO: 19A KARŞIYAKA / İZMİR
1413041,154104,ANONİM,MERSİNLİ,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGE İMBAT İNŞAAT İHRACAT İTHALAT VE TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,MERSİNLİ MAHALLESİ 1201/1 SK. ŞU PLAZA APT. NO: 2 A KONAK/İZMİR
1009661,112665,ANONİM,HÜRRİYET,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGE KAPI PENCERE BAĞLANTI ELEMANLARI TİCARET ANONİM ŞİRKETİ,HÜRRİYET MAH. SÜLEYMAN DEMİREL BUL. NO: 18-A26 MENDERES / İZMİR
1609271,174805,LİMİTED,ADALET,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGE KESİCİ TAKIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO:12/2 BAYRAKLI / İZMİR
1163901,129160,LİMİTED,BARBAROS,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGE KOL KİLİT VE MOBİLYA AKSESUARLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BARBAROS MAH. KUVA-İ MİLLİYE CAD. NO: 51A MENDERES / İZMİR
1313781,144476,LİMİTED,GÖRECE CUMHURİYET,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGE SAMTAŞ MERMER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÖRECE CUMHURİYET MAHALLESİ GÜLÇIRPI CAD. NO:11/C İZDEP DEPOLARI 2.KIS MENDERES / İZMİR
1618111,175705,LİMİTED,1727 SOKAK NO:42 MEVLANA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGE SEKA İNŞAAT DAYANIKLI TÜKETİM MALLARI GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,1727 SOKAK NO:42 MEVLANA MAHALLESİ BORNOVA/İZMİR
1807931,194616,ANONİM,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGE SULAMA ALTYAPI MALZEMELERİ TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/1 SK. NO: 54 F/F KONAK/İZMİR
2295491,245411,LİMİTED,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGE TASARIM PROFİL İNŞAAT MALZEMELERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202/4 SK. NO: 40 KONAK / İZMİR
2303583,253525,LİMİTED,ADALET,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGEA METAL TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1997291,213718,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGEFE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 515 SK. NO: 3 /1 KEMALPAŞA/İZMİR
1815981,195445,LİMİTED,KAZIMDİRİK,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGELİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 303 SOKAK NO:39 BORNOVA / İZMİR
2245861,238731,LİMİTED,YILDIRIM BEYAZIT,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGEMAK KESİCİ TAKIMLAR KIYMETLİ MADENLER OTOMOTİV SANAYİ VE DIŞ  TİCARET LİMİTED ŞİRKETİ,YILDIRIM BEYAZIT MAHALLESİ 5106 SK. NO: 27A BORNOVA / İZMİR
2303931,253881,LİMİTED,YILDIRIM BEYAZIT,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGEMAK OTO YEDEK PARÇALARI KESİCİ TAKIMLAR TİCARET LİMİTED ŞİRKETİ,YILDIRIM BEYAZIT MAH. 5106 SK. NO: 27A BORNOVA / İZMİR
2276441,241827,LİMİTED,SEYHAN,BUCA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGEMAKİNA HIRDAVAT İMALAT İHRACAT İTHALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 629 SK. NO: 46 BUCA / İZMİR
2296735,246654,LİMİTED,TUNA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGESER TEKNİK HIRDAVAT MAKİNA TİCARET VE SANAYİ LİMİTED ŞİRKETİ,TUNA MAH. 5639 SK. NO: 3 BORNOVA / İZMİR
1545851,167220,LİMİTED,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EGETEK MAKİNA TEKNİK HIRDAVAT METAL İNŞAAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/1 SK. İNŞAATÇILAR İŞHANI Apt. NO: 69/Z03 KONAK / İZMİR
2172581,231347,ANONİM,EGEMENLİK,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EKAS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/22 SOKAK NO: 4 BORNOVA / İZMİR
1840111,197868,ANONİM,ERZENE,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EKOL KESİCİ TAKIMLAR ANONİM ŞİRKETİ,ERZENE MAH. 51 SK. BARIŞ NO: 8 İÇ KAPI NO: 3 BORNOVA / İZMİR
2042741,218284,LİMİTED,CENNETOĞLU,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EKSEN MOBİLYA MALZEMELERİ PAZARLAMA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAH. 5709/7 SK. NO: 16 İÇ KAPI NO: 26 KARABAĞLAR / İZMİR
1923811,206289,ANONİM,MERSİNLİ,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EKT KESİCİ TAKIM SANAYİ VE DIŞ TİCARET ANONİM ŞİRKETİ,MERSİNLİ MAHALLESİ 2818/1 SK. NO: 3 A KONAK/İZMİR
1791041,192906,LİMİTED,KÜNER,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ELBAR YAPI TEKNİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜNER MAH. ÇEVRE YOLU BUL. NO: 226G MENDERES / İZMİR
653011,80193,LİMİTED,CENNETOĞLU,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ELBİRLİK ALÜMİNYUM VE AKSESUAR SANAYİ TİCARET LİMİTED ŞİRKETİ ,CENNETOĞLU MAHALLESİ 5709/8 SOKAK NO: 5B KARABAĞLAR / İZMİR
2083111,222359,LİMİTED,FATİH,GAZİEMİR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EMCTECH METAL TEKNİK HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1142 SK. NO: 14 GAZİEMİR / İZMİR
2306962,256925,LİMİTED,YENİŞEHİR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EMG KAYNAK HIRDAVAT MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. 1145/9 SK. NO: 7 İÇ KAPI NO: MÜSTAKİL KONAK / İZMİR
2299173,249094,LİMİTED,EVKA 3,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EMİR KESİCİ TAKIMLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 129 SK. NO: 4 İÇ KAPI NO: 45 BORNOVA / İZMİR
311141,11632,LİMİTED,TUNA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EMREHAN İNŞAAT SANAYİ-TİCARET VE SİGORTA ACENTELİĞİ LİMİTED ŞİRKETİ,TUNA MAHALLESİ 5615/6 SK. NO: 8/0 BORNOVA/İZMİR
1222881,135359,LİMİTED,ULUCAK MUSTAFA KEMAL ATATÜRK,KEMALPAŞA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EMZ METAL VE KALIP SANAYİ TİCARET LİMİTED ŞİRKETİ ,ULUCAK MUSTAFA KEMAL ATATÜRK MAHALLESİ 35/1 SK. NO: 17 KEMALPAŞA / İZMİR
2184461,232551,LİMİTED,EVKA 3,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ENBA TEKNİK HIRDAVAT METAL MAKİNA ENDÜSTRİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/30 SK. NO: 1A BORNOVA / İZMİR
2304275,254221,LİMİTED,EVKA 3,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ENBA TEKNİK HIRDAVAT METAL MAKİNA ENDÜSTRİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,EVKA 3 MAH. 119/26 SK. NO: 16A BORNOVA / İZMİR
598391,76518,LİMİTED,AYDIN,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ENGİN MERMER MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AYDIN MAHALLESİ 4329 SOKAK NO:1/C KARABAĞLAR KONAK/İZMİR
448711,62923,LİMİTED,HALKAPINAR,YENİŞEHİR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ENKA HIRDAVAT PAZARLAMA TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/1 SK NO:77 YENİŞEHİR / İZMİR
1962271,210197,LİMİTED,MERSİNLİ,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ENMA MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2823 SK. NO: 117/212 KONAK/İZMİR
2301432,251345,LİMİTED,BOSTANLI,KARŞIYAKA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ENTEK HIRDAVAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. NEBİL SUSUP SK. BABAOĞLU NO: 118 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1797121,193512,LİMİTED,ATAŞEHİR,ÇİĞLİ,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ERCE TEKNİK HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATAŞEHİR MAHALLESİ 8260/1 SK. A Apt. NO: 2 C ÇİĞLİ / İZMİR
1457481,158375,LİMİTED,MANSUROĞLU,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ERCESAN ELEKTRİK HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 273/3 SOK. NO:6/B BAYRAKLI / İZMİR
1649831,178848,LİMİTED,ŞEMİKLER,KARŞIYAKA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ERÇE YAPI İNŞAAT VE MALZEMELERİ GIDA TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAHALLESİ ERDOĞAN AKKAYA SK. NO:46 KARŞIYAKA / İZMİR
1881251,202032,ANONİM,DOĞANLAR,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ERD MAK MAKİNA İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,DOĞANLAR MAHALLESİ 1432 SOKAK NO:12 BORNOVA / İZMİR
2105201,224587,LİMİTED,YALI,GÜZELBAHÇE,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ERENLER ISI HIRDAVAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ MİTHATPAŞA CD. NO:58 GÜZELBAHÇE / İZMİR
468351,65806,LİMİTED,ATIFBEY,GAZİEMİR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ERGÜNLER İNŞAAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ ABDÜLHAMİT YAVUZ CD. NO:43 GAZİEMİR / İZMİR
1870441,200947,LİMİTED,KAZIMDİRİK,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ERHAN CONTA SANAYİ DIŞ TİCARET TURİZM LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 341 SOKAK NO:19 BORNOVA / İZMİR
2303869,253801,ANONİM,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ERK TEKNİK HIRDAVAT ELEKTRİK TEMİZLİK MALZEMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAH. 1203/11 SK. ÖMER ATLI İŞMERKEZİ NO: 3 İÇ KAPI NO: 411 KONAK / İZMİR
291691,5405,LİMİTED,İTOB OSB,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ER-MO NALBURİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAHALLESİ 10001 SK. NO: 11 MENDERES/İZMİR
2300193,250119,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EROK TEKNİK HIRDAVAT MAKİNE İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAH. GAZİ BUL. NO: 177 İÇ KAPI NO: 3 KEMALPAŞA / İZMİR
573971,96812,LİMİTED,EMEK,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ERTENLER GIDA  NAKLİYAT İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,EMEK MAHALLESİ 7018 SOK. NO: 76/1A BAYRAKLI / İZMİR
2122311,226294,LİMİTED,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ESA MAKİNE TAKIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,HALKAPINAR MAH. 1202/1 SK. İNŞAATÇILAR İŞHANI NO: 69 İÇ KAPI NO: 212 KONAK / İZMİR
1644771,178320,LİMİTED,YENİŞEHİR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ESC ENDÜSTRİYEL ÜRÜNLER PAZARLAMA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/10 SOKAK NO:7 KONAK / İZMİR
2047511,218770,LİMİTED,KEMALPAŞA,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ESM YATIRIM GAYRİMENKUL İNŞAAT DANIŞMANLIK GIDA SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ ATATÜRK CAD. NO:35/A MENDERES / İZMİR
2168641,230953,LİMİTED,ADATEPE,BUCA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ESMİRA DANIŞMANLIK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ADATEPE MAH. 24 SK. NO: 23A BUCA / İZMİR
1927941,206721,LİMİTED,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EURO MAGNET ENDÜSTRİYEL ÜRÜNLER İMALAT İTHALAT İHRACAT SANAYİ  TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/1 SK. İNŞAATÇILAR İŞHANI BLOK NO:69 İÇKAPI NO:210 KONAK / İZMİR
2005211,214525,LİMİTED,KARACAOĞLAN,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EURO MOLD MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6172 SOKAK NO: 14 D BORNOVA / İZMİR
1651021,178961,LİMİTED,OSMANGAZİ,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EVCİLER YAPI İNŞAAT NAKLİYE HIRDAVAT GIDA OTOMOTİV MAKİNA HAFRİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAHALLESİ 574/5 SOK. ONUR SİTESİ B BLOK NO: 7 BAYRAKLI / İZMİR
1667501,180630,LİMİTED,EGEMENLİK,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,EXPRESS ENERJİ MÜHENDİSLİK ISITMA SOĞUTMA SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6108/1 SK. NO:13 BORNOVA / İZMİR
2243541,238509,LİMİTED,EGEMENLİK,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,FABERTECH INOX GROUP HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6112 SK. TİCARET MERKEZİ NO: 1 İÇ KAPI NO: 218 BORNOVA / İZMİR
2092681,223319,LİMİTED,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,FATİH KİLİT VE ANAHTAR SANAYİ TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1202/12 SOKAK NO:30 KONAK / İZMİR
2294012,243909,LİMİTED,PEKER,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,FIRÇACIM YAPI MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,PEKER MAH. 4951 SK. NO: 27 KARABAĞLAR / İZMİR
2264121,240582,ANONİM,AOSB,ÇİĞLİ,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,FIXPRO İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10016 SK. NO: 16 ÇİĞLİ / İZMİR
2224691,236605,LİMİTED,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,FİBAX HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1202/1 SK. NO:22 KONAK / İZMİR
1507441,163345,LİMİTED,TEPECİK,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,FMB HIRDAVAT MAKİNA ELEKTRİK İNŞAAT YEDEK PARÇA TAAHHÜT TİCARET VE LİMİTED ŞİRKETİ-İZMİR ŞUBESİ,TEPECİK MAHALLESİ GAZİLER CADDESİ KAT:7 DAİRE:703 KONAK / İZMİR
1182021,131420,LİMİTED,YENİŞEHİR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,FYS İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/7 SK. NO: 7 B KONAK/İZMİR
1251861,138317,LİMİTED,KEMALPAŞA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,G.M.S. TEKNİK HIRDAVAT VE İNŞAAT MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ KEMALPAŞA CADDESİ NO: 278 A BORNOVA / İZMİR
1742661,188037,LİMİTED,ÇETİN EMEÇ,BALÇOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,G35 İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇETİN EMEÇ MAHALLESİ UNIVERSIADE CAD. NO: 53/11 BALÇOVA/İZMİR
1989751,212956,LİMİTED,EGEMENLİK,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GAMAK ENDÜSTRİYEL KALIP MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/14 SOKAK NO:7 BORNOVA / İZMİR
2306977,256940,LİMİTED,MANSUROĞLU,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GDS TEDARİK HIRDAVAT SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. NO: 20D BAYRAKLI / İZMİR
2303399,253335,LİMİTED,MANSUROĞLU,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GGB GRUP ELEKTRONİK İLETİŞİM PERAKENDE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. İNŞAAT NO: 4 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
2180931,232191,LİMİTED,DOĞANLAR,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GİRİŞİM ENDÜSTRİ İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,DOĞANLAR MAH. HACILARKIRI CAD. NO: 7A BORNOVA / İZMİR
1840691,197945,ANONİM,KARACAOĞLAN,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GMA ENDÜSTRİYEL TASARIM HİZMETLERİ ANONİM ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6172/2 SOKAK NO:2/11 BORNOVA / İZMİR
2294639,244540,LİMİTED,YİĞİTLER,BUCA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GÖKHAT İNŞAAT MOBİLYA HIRDAVAT GIDA TURİZM İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,YİĞİTLER MAH. FEVZİ ÇAKMAK CAD. DİNÇER BLOK NO: 1 İÇ KAPI NO: 8 BUCA / İZMİR
2084161,222455,LİMİTED,MERSİNLİ,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GÖNEN RULMAN HIRDAVAT MADENİ YAĞ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2821 SK. NO: 4 E/E KONAK/İZMİR
2267871,240962,LİMİTED,ATIFBEY,GAZİEMİR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GREENTECH SAVUNMA TEKNOLOJİLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ 67 SK. NO:33 İÇ KAPI NO: 32 GAZİEMİR / İZMİR
