Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1168311,130015,ANONİM,TEPECİK,SEFERİHİSAR,1,YAŞ SEBZE MEYVE GRUBU,UÇAK KARDEŞLER GIDA ANONİM ŞİRKETİ,TEPECİK MAH. KUŞADASI CAD. UÇAK KARDEŞLER NO: 79 SEFERİHİSAR / İZMİR
2305897,255847,LİMİTED,ULUCAK MUSTAFA KEMAL ATATÜRK,KEMALPAŞA,1,YAŞ SEBZE MEYVE GRUBU,ULUCAK HALK PAZARI GIDA NAKLİYAT TİCARET LİMİTED ŞİRKETİ,ULUCAK MUSTAFA KEMAL ATATÜRK MAH. MEHMET AKİF ERSOY CAD. NO: 31B KEMALPAŞA / İZMİR
1996411,213634,LİMİTED,YENİMAHALLE,ÇİĞLİ,1,YAŞ SEBZE MEYVE GRUBU,UMAMİ GIDA PAZARLAMA DAĞITIM OTOMOTİV İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,YENİMAHALLE MAHALLESİ 8207 SK. NO: 11 A/0 ÇİĞLİ / İZMİR
2119031,225961,ANONİM,HALKAPINAR,KONAK,1,YAŞ SEBZE MEYVE GRUBU,URLA ZEYTİN YETİŞTİRİCİLİĞİ ANONİM ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/11 SOKAK NO: 5-7 İÇ KAPI NO: 175 KONAK / İZMİR
943041,104761,LİMİTED,ATIFBEY,GAZİEMİR,1,YAŞ SEBZE MEYVE GRUBU,ÜLGEN DAYANIKLI TÜKETİM MALLARI GIDA İNŞAAT HAYVANCILIK NAKLİYE PETROL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ FERİDUN PÖZÜT CAD. NO:40/A/A GAZİEMİR / İZMİR
444861,4765,ANONİM,DEDEBAŞI,KARŞIYAKA,1,YAŞ SEBZE MEYVE GRUBU,VARDAR DAYANIKLI TÜKETİM MALLARI TİCARET VE SANAYİ ANONİM ŞİRKETİ ,DEDEBAŞI MAHALLESİ 1595 SK NO:225/405 KARŞIYAKA / İZMİR
1710011,184829,LİMİTED,YALI,KARŞIYAKA,1,YAŞ SEBZE MEYVE GRUBU,VARDAR FRUİT GIDA SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ 6323/1 SK. NO:18/E KARŞIYAKA / İZMİR
2050071,219033,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,VASFİOĞULLARI TARIM ÜRÜNLERİ GIDA TAŞIMACILIK İNŞAAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO:239/V/12 BUCA / İZMİR
1086721,119565,LİMİTED,KÜLTÜR,KONAK,1,YAŞ SEBZE MEYVE GRUBU,VENSA İNŞAAT PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. MUSTAFA MÜNİR BİRSEL SK. KORDON İŞ HANI BLOK NO: 4/1 İÇ KAPI NO: 202 KONAK / İZMİR
1810081,194857,ANONİM,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,VERO GIDA SANAYİ TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO:239/V 24 BUCA / İZMİR
2167341,230815,LİMİTED,MANSUROĞLU,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,VİLLA NATURA GIDA PAZARLAMA TİCARET İHRACAT İTHALAT LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 221 SOK. GÜLAY BLOK NO: 22A BAYRAKLI / İZMİR
2299729,249648,LİMİTED,ADALET,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,WORLDFRESH MEYVECİLİK VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1178251,131025,LİMİTED,AĞAÇÇEŞMESİ MEVKİİ,SEFERİHİSAR,1,YAŞ SEBZE MEYVE GRUBU,YAĞCI TARIM ÜRÜNLERİ VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ - İZMİR ŞUBESİ,AĞAÇÇEŞMESİ MEVKİİ MAHALLESİ NO:9 DÜZCE KÖYÜ AĞAÇEŞMESİ MEVKİİ SEFERİHİSAR/İZMİR
2284341,242630,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,1,YAŞ SEBZE MEYVE GRUBU,YAHURA KONSERVE TARIM VE GIDA ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAHALLESİ İZMİR CAD. NO: 103B KEMALPAŞA / İZMİR
1519581,164583,LİMİTED,GONCALAR,KARŞIYAKA,1,YAŞ SEBZE MEYVE GRUBU,YAKLAŞIM TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GONCALAR MAHALLESİ 6007/7 SK. NO: 26 A KARŞIYAKA/İZMİR
2187661,232880,ANONİM,İSMET KAPTAN,KONAK,1,YAŞ SEBZE MEYVE GRUBU,YARIM ADA ORGANİK TARIM YAŞAM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,İSMET KAPTAN MAHALLESİ 1385 SOKAK YENİ ASIR İŞ MERKEZİ BLOK NO: 3 KONAK / İZMİR
2242891,238439,LİMİTED,KAHRAMANLAR,KONAK,1,YAŞ SEBZE MEYVE GRUBU,YAZGANLAR35 TARIM VE GIDA İŞLETMECİLİĞİ İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KAHRAMANLAR MAHALLESİ EMRE ÖZDESTAN SK. NO:17/65 DEREN İŞ MRK. BLOK KONAK / İZMİR
2300733,250669,ANONİM,YAKA,URLA,1,YAŞ SEBZE MEYVE GRUBU,YDZ PAKETLEME VE TARIM ÜRÜNLERİ TİCARET ANONİM ŞİRKETİ,YAKA MAH. ERDOĞAN KER CAD. NO: 77/71 URLA / İZMİR
1958311,209795,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,1,YAŞ SEBZE MEYVE GRUBU,YEL TEDARİK GIDA İHTİYAÇ MADDELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KÜÇÜK ÇİĞLİ MAHALLESİ 8754/1 SOKAK NO:6/A ÇİĞLİ ÇİĞLİ / İZMİR
1475941,160205,LİMİTED,75.YIL CUMHURİYET,KEMALPAŞA,1,YAŞ SEBZE MEYVE GRUBU,YETİŞEN MEYVECİLİK TARIM ÜRÜNLERİ GIDA NAKLİYE AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,75.YIL CUMHURİYET MAHALLESİ NO:5 KARASULUK MEVKİİ KEMALPAŞA/İZMİR
1874361,201345,LİMİTED,GÖKDERE,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,YILDIZ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKDERE MAHALLESİ CEYLAN SOKAK NO:9/B BORNOVA / İZMİR
986351,110109,LİMİTED,CUMHURİYET,GÜMÜLDÜR,1,YAŞ SEBZE MEYVE GRUBU,YMS TARIM ÜRÜNLERİ İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ ,CUMHURİYET MAHALLESİ TEMELPAŞA CAD. NO:40 GÜMÜLDÜR / İZMİR
2143801,228452,LİMİTED,MENDERES,GAZİEMİR,1,YAŞ SEBZE MEYVE GRUBU,YO FRESH MEYVE SEBZE İHRACAT İTHALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MENDERES MAH. 1114 SK. NO: 6 İÇ KAPI NO: 2 GAZİEMİR / İZMİR
1608481,174717,LİMİTED,ZAFER,BUCA,1,YAŞ SEBZE MEYVE GRUBU,YÜZBAŞIOĞULLARI TARIM HAYVANCILIK GIDA LOJİSTİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ TURGUT ÖZAL CAD. NO: 110 BUCA / İZMİR
2307622,257576,ANONİM,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,ZAN GRUP GIDA SANAYİ TİCARET ANONİM ŞİRKETİ İZMİR BUCA ŞUBESİ,29 EKİM MAH. ATATÜRK CAD. NO: 239V İÇ KAPI NO: 13 BUCA / İZMİR
1951431,209114,LİMİTED,ALSANCAK,KONAK,1,YAŞ SEBZE MEYVE GRUBU,ZAYTO TARIM LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1473 SOKAK NO:5/608 KONAK / İZMİR
2251691,239324,LİMİTED,TEPECİK,SEFERİHİSAR,1,YAŞ SEBZE MEYVE GRUBU,ZEYNA LOJİSTİK YAŞ SEBZE MEYVE DIŞ TİCARET LİMİTED ŞİRKETİ SEFERİHİSAR ŞUBESİ,TEPECİK MAHALLESİ KUŞADASI CAD. UÇAK KARDEŞLER BLOK NO: 79A SEFERİHİSAR / İZMİR
1219911,135066,ANONİM,MERİÇ,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,ZEYONAS HAVUZ ANONİM ŞİRKETİ,MERİÇ MAHALLESİ 5747/3 SK. NO: 1/1 BORNOVA/İZMİR
1325781,145698,LİMİTED,ÇORAKKAPI,KONAK,1,YAŞ SEBZE MEYVE GRUBU,ZHG GIDA VE TARIM ÜRÜNLERİ MÜTEAHHİTLİK TURİZM PETROL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇORAKKAPI MAHALLESİ MÜRSELPAŞA BULV. NO:24 ASLANBEY İŞHANI KAT:7 DAİRE:14 KONAK/İZMİR
