Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2189471,232993,LİMİTED,KAKLIÇ,ÇİĞLİ,61,ORMAN ÜRÜNLERİ GRUBU,MEHMET KALTABAN ORMAN ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KAKLIÇ MAH. İZMİR CAD. NO: 69 İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
1227951,135840,LİMİTED,KÜÇÜK SANAYİ SİTESİ,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,MEHMET KESKİN ORMAN ÜRÜNLERİ İNŞAAT TURİZM MOBİLYA SANAYİ TİCARET LİMİTED ŞİRKETİ,KÜÇÜK SANAYİ SİTESİ MAHALLESİ 9 SK NO:5 ÇINARKÖYÜ KEMALPAŞA / İZMİR
202161,37872,LİMİTED,SEYHAN,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,MEHMET KIRÇAL ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 661/5 SK. NO: 12 BUCA / İZMİR
1883791,202294,LİMİTED,GÜRPINAR,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,MEHMET METAL TOZU SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜRPINAR MAHALLESİ 7033 SOKAK NO: 83 A BORNOVA / İZMİR
2301840,251781,LİMİTED,DEVELİ,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,MEINHOUSE TINYHOUSE PREFABRİK İNŞAAT TAAHHÜT PAZARLAMA TİCARET SANAYİ LİMİTED ŞİRKETİ,DEVELİ MAH. 9112 SK. SERHAT TATAR NO: 1 MENDERES / İZMİR
332261,2094,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,61,ORMAN ÜRÜNLERİ GRUBU,MERİH KERESTE İMALAT VE TİCARET LİMİTED ŞİRKETİ ,AŞIK VEYSEL MAHALLESİ 5753/4 SK. NO: 7 İÇ KAPI NO: 12 KARABAĞLAR / İZMİR
2247561,238913,LİMİTED,ÇINARKÖY,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,MERYEM ORMAN ÜRÜNLERİ KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARKÖY MAH. ÇINARKÖY KIROVASI KÜME EVLERİ 18482741 SİTESİ NO: 40 KEMALPAŞA / İZMİR
2246771,238829,LİMİTED,ADALET,BAYRAKLI,61,ORMAN ÜRÜNLERİ GRUBU,MGK PALET ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 101 BAYRAKLI BAYRAKLI / İZMİR
2267561,240933,LİMİTED,VALİ RAHMİ BEY,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,MHR TEDARİK ORMAN ÜRÜNLERİ GIDA İNŞAAT MEDİKAL SANAYİ TİCARET LİMİTED ŞİRKETİ,VALİ RAHMİ BEY MAHALLESİ 159/2 SK. NO:15 İÇ KAPI NO: 2 BUCA / İZMİR
2299393,249314,LİMİTED,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,MİHRİOĞLU ORMAN ÜRÜNLERİ NAKLİYE TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÖREN 75.YIL CUMHURİYET MAH. ARIKALTI CAD. NO: 2 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2301661,251594,LİMİTED,GÖKDERE,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,MİLANO KİMYA TEKSTİL ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKDERE MAH. GÖKDERE CAD. YUSUF YILMAZ SİTESİ NO: 12/6E BORNOVA / İZMİR
2303716,253656,LİMİTED,ADALET,BAYRAKLI,61,ORMAN ÜRÜNLERİ GRUBU,MOR YAPI VE YAPI MALZEMELERİ İNŞAAT HAFRİYAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
2307452,257411,LİMİTED,RAFET PAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,MSB ORMANCILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,RAFET PAŞA MAH. BURAK REİS CAD. NO: 233 İÇ KAPI NO: 7 BORNOVA / İZMİR
2296776,246691,LİMİTED,TUNA,KARŞIYAKA,61,ORMAN ÜRÜNLERİ GRUBU,MT YAPICI TURİZM GIDA TARIM HAYVANCILIK İNŞAAT İHRACAT İTHALAT SANAYİ TİCARET LİMİTED ŞİRKETİ,TUNA MAH. ŞEHİT ÜSTEĞMEN AHMET KONUKSEVER SK. KÜÇÜKKÖŞK NO: 32A KARŞIYAKA / İZMİR
1863931,200282,LİMİTED,İTOB OSB,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,MUGİ AHŞAP TASARIM LİMİTED ŞİRKETİ,İTOB OSB MAH. 10014 SK. NO: 34 MENDERES / İZMİR
2103161,224374,ANONİM,OĞLANANASI ATATÜRK,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,MURAT DUYMAZ MODEL MAKİNE PEYZAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 2 CAD. NO: 95 MENDERES / İZMİR
2259991,240169,LİMİTED,BAĞYURDU YENİ,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,MYPELET BİOENERJİ ÜRETİM İTHALAT İHRACAT TİCARET SANAYİ LİMİTED  ŞİRKETİ,BAĞYURDU YENİ MAHALLESİ HALIT BAĞI KIRÜSTÜ KÜME EVLERİ NO: 9/2 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2304837,254781,LİMİTED,ADALET,BAYRAKLI,61,ORMAN ÜRÜNLERİ GRUBU,NAFİA GLOBAL ORMAN ÜRÜNLERİ İNŞAAT HAFRİYAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
26831,7540,ANONİM,BARBAROS,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,NEJAT TEZOL OĞULLARI ORMAN ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,BARBAROS MAH. 5301 SK. SEYFETTİN AKSAKAL SİTESİ NO: 38A BORNOVA / İZMİR
662241,104960,LİMİTED,KIZILÜZÜM,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,NİF ORMAN ÜRÜNLERİ İNŞAAT VE NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KIZILÜZÜM MAHALLESİ KEMALPAŞA KIZILÜZÜM CAD. NO:6 KEMALPAŞA / İZMİR
2295660,245577,LİMİTED,KAZIMDİRİK,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,NİL AĞAÇ ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 420 SK. NO: 15/1 BORNOVA / İZMİR
2299006,248924,LİMİTED,GÜRPINAR,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,NORM PALET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7232 SK. NO: 7A BORNOVA / İZMİR
2215901,235723,LİMİTED,EVKA 3,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,NY ORMAN ÜRÜNLERİ İMALAT OTO YEDEK PARÇA TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/6 SK. NO: 49 BORNOVA / İZMİR
2198481,233964,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,OBA YAKIT ENERJİ TEKNOLOJİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ 3.CADDE NO:26 MENDERES / İZMİR
1806701,194484,LİMİTED,KAZIMDİRİK,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,OF ORMAN ÜRÜNLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 422 SOKAK NO:8/A BORNOVA / İZMİR
2300131,250059,ANONİM,ÇINARKÖY,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,OMEGA PALET SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ KEMALPAŞA ŞUBESİ,ÇINARKÖY MAH. KEMALPAŞA ÇINARKÖY CAD. NO: 36 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2300409,250335,LİMİTED,ÇINAR,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,ORMANCI PALET ORMAN ÜRÜNLERİ VE PLASTİK SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇINAR MAH. FATİH CAD. NO: 1/23 İÇ KAPI NO: 302 BORNOVA / İZMİR
1744291,188190,LİMİTED,KEMALPAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,OTTOMANS PALET AMBALAJ VE ORMAN ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7033 SK. NO: 38 BORNOVA/İZMİR
1986241,212596,LİMİTED,EGEMENLİK,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,ÖZ KUZENLER ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106 SOKAK NO: 54/0 BORNOVA / İZMİR
1791781,192971,LİMİTED,SEYHAN,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,ÖZCAN AHŞAP ORMAN ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 660 SK. NO: 5A İÇ KAPI NO: A BUCA / İZMİR
1773311,191117,LİMİTED,YUNUSEMRE,KARABAĞLAR,61,ORMAN ÜRÜNLERİ GRUBU,ÖZDİNÇ AHŞAP VE ORMAN ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ  ,YUNUSEMRE MAHALLESİ YEŞİLLİK CAD. NO:428/A KARABAĞLAR / İZMİR
793631,88059,ANONİM,GÖRECE CUMHURİYET,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,ÖZGÜVEN İŞ ORMAN ÜRÜNLERİ İNŞAAT NAKLİYE SANAYİ VE TİCARET ANONİM ŞİRKETİ,GÖRECE CUMHURİYET MAH. SÜLEYMAN DEMİREL BUL. NO: 52 MENDERES / İZMİR
1305501,143081,ANONİM,ZAFER,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,ÖZGÜVEN İŞ ORMAN ÜRÜNLERİ İNŞAAT NAKLİYE SANAYİ VE TİCARET ANONİM ŞİRKETİ - İZMİR ŞUBESİ,ZAFER MAHALLESİ GAFFAR OKAN SOKAK NO:10 KAYNAKLAR BUCA/İZMİR
2296022,245947,LİMİTED,ZAFER,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,ÖZKAHRAMAN DEKORASYON ORMAN ÜRÜNLERİ İNŞAAT İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,ZAFER MAH. 2322 SK. NO: 4/1 BUCA / İZMİR
2307981,257939,LİMİTED,ULUCAK MUSTAFA KEMAL ATATÜRK,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,ÖZPA NAKLİYAT ORMAN ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ULUCAK MUSTAFA KEMAL ATATÜRK MAH. MEHMET AKİF ERSOY CAD. NO: 46 İÇ KAPI NO: 6 KEMALPAŞA / İZMİR
2195691,233684,LİMİTED,KEMALPAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,ÖZSER ORMAN ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7405 SOKAK NO:36/9 BORNOVA / İZMİR
2216981,235831,LİMİTED,KEMALPAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,ÖZTÜRK 45 PALET VE ORMAN ÜRÜNLERİ LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7033 SOKAK NO: 32/1 İÇ KAPI NO: 1 BORNOVA / İZMİR
1916691,205611,ANONİM,YENİ,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,PALEKS GERİ DÖNÜŞÜM ÇÖZÜMLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,YENİ MAHALLESİ İZMİR ANKARA CAD. NO:7/2 KEMALPAŞA / İZMİR
2151571,229235,LİMİTED,ADALET,BAYRAKLI,61,ORMAN ÜRÜNLERİ GRUBU,PALET İZMİR AHŞAP ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CADDESİ MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 091 BAYRAKLI / İZMİR
2179591,232057,LİMİTED,KEMALPAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,PALLET PALET PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7401/4 SK. NO:10/1 BORNOVA / İZMİR
485761,67407,LİMİTED,YENİŞEHİR,KONAK,61,ORMAN ÜRÜNLERİ GRUBU,PALMİYE ORMAN ÜRÜNLERİ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ GAZİLER CADDESİ NO:361 KAT:5 DAİRE:56 KONAK / İZMİR
1235531,136443,ANONİM,CUMHURİYET,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,PARKENT ORMAN ÜRÜNLERİ NAKLİYATTURİZMGIDA İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,CUMHURİYET MAHALLESİ NO:58 GÖRECE MENDERES / İZMİR
2270921,241274,LİMİTED,ADALET,BAYRAKLI,61,ORMAN ÜRÜNLERİ GRUBU,PELETİZ ORMAN ÜRÜNLERİ VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B DAİRE:2601 BAYRAKLI / İZMİR
2054821,219492,LİMİTED,KEMALPAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,PELİN PALET ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA MAHALLESİ 7086/3 SK. NO: 6/2 BORNOVA / İZMİR
1969091,210894,LİMİTED,REİS,KARABAĞLAR,61,ORMAN ÜRÜNLERİ GRUBU,PİGOOİ KALIP MODEL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,REİS MAH. YILDIZ CAD. NO: 70-72 İÇ KAPI NO: 16 KARABAĞLAR / İZMİR
2303943,253892,LİMİTED,ADALET,BAYRAKLI,61,ORMAN ÜRÜNLERİ GRUBU,PLT ORMAN ÜRÜNLERİ İNŞAAT HAFRİYAT TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
2147621,228844,ANONİM,AŞAĞI YENMİŞ,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,PROPAL AHŞAP ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,AŞAĞI YENMİŞ MAH. YENMİŞ FABRİKA YOLU KÜME EVLERİ NO: 20 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2295893,245812,ANONİM,AKDENİZ,KONAK,61,ORMAN ÜRÜNLERİ GRUBU,RADİKAL ORMAN ÜRÜNLERİ HAYVANCILIK TARIM SANAYİ VE TİCARET ANONİM ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. ERBOY İŞHANI NO: 41 İÇ KAPI NO: 304 KONAK / İZMİR
1144711,127449,ANONİM,SEYHAN,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,RADÜS ORMAN ÜRÜNLERİ MOBİLYA İNŞAAT TEKSTİL NAKLİYAT SANAYİ TİCARET ANONİM ŞİRKETİ,SEYHAN MAHALLESİ 660 SK. NO:8 BUCA / İZMİR
1821731,196018,LİMİTED,AKDENİZ,KONAK,61,ORMAN ÜRÜNLERİ GRUBU,RİZE ORMAN ÜRÜNLERİ HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ FEVZİPAŞA BULVARI NO:55/21 KONAK / İZMİR
2123401,226401,LİMİTED,DOĞANLAR,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,RMM MODEL VE DÖKÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1430 SOKAK NO:15 BORNOVA / İZMİR
655771,80407,LİMİTED,ÇINARLI,KONAK,61,ORMAN ÜRÜNLERİ GRUBU,ROTA YAPI VE İNŞAAT MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,ÇINARLI MAHALLESİ 1570 SOKAK NO:20/20 KONAK / İZMİR
1723291,186118,LİMİTED,KEMALPAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,ROYAL OFSET AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7087 SOKAK NO:28 BORNOVA / İZMİR
1863581,200244,ANONİM,KARABAĞLAR,KARABAĞLAR,61,ORMAN ÜRÜNLERİ GRUBU,SABRİ ESEN ORMAN ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARABAĞLAR MAHALLESİ 5759 SK. NO: 11 -19A/_ KARABAĞLAR/İZMİR
2015501,215555,LİMİTED,SEYHAN,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,SAFİ ORMAN ÜRÜNLERİ İNŞAAT GIDA TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 655 SK. NO: 6 A/A BUCA / İZMİR
1621981,176092,LİMİTED,CENGİZ TOPEL,KONAK,61,ORMAN ÜRÜNLERİ GRUBU,SAFİR HIRDAVAT ORMAN ÜRÜNLERİ TARIM GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENGİZ TOPEL MAHALLESİ BOĞAZİÇİ CADDESİ NO:79 KONAK / İZMİR
2301519,251450,ANONİM,KAZIMDİRİK,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,SAĞLAM AĞAÇ ÜRÜNLERİ PAZARLAMA İMALAT İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 184 SK. HASAN BEY SİTESİ NO: 60 İÇ KAPI NO: 3 BORNOVA / İZMİR
401381,8908,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,SAHRA PALET SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ 41 SK. NO: 9 KEMALPAŞA/İZMİR
1530141,165650,LİMİTED,CENNETOĞLU,KARABAĞLAR,61,ORMAN ÜRÜNLERİ GRUBU,SALKIM ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,CENNETOĞLU MAHALLESİ YEŞİLLİK CAD. NO:218 KARABAĞLAR / İZMİR
650641,8131,LİMİTED,AHMET EFENDİ,ÇİĞLİ,61,ORMAN ÜRÜNLERİ GRUBU,SARIBEYOĞLU ORMAN ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ ,AHMET EFENDİ MAHALLESİ 8923/1 SOKAK NO:1/C ÇİĞLİ / İZMİR
1992831,213228,LİMİTED,LATİFE HANIM,KARŞIYAKA,61,ORMAN ÜRÜNLERİ GRUBU,SAYUR ORMAN ÜRÜNLERİ İMALAT NAKLİYAT PLASTİK İNŞAAT İTHALAT İHRACAT PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,LATİFE HANIM MAH. 7686 SK. NO: 23 İÇ KAPI NO: 23 KARŞIYAKA / İZMİR
2179931,232092,LİMİTED,İTOB OSB,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,SCALAPACK ENDÜSTRİYEL AHŞAP TEKNOLOJİLERİ TİCARET LİMİTED ŞİRKETİ ,İTOB OSB MAHALLESİ 10026 SOK. NO:10 MENDERES / İZMİR
1917911,205724,LİMİTED,ÇAMBEL,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,SEDEFNUR ORMAN ÜRÜNLERİ PALET AMBALAJ MALZEMELERİ GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMBEL MAH. 2525 SK. NO: 10F KEMALPAŞA / İZMİR
642381,79467,LİMİTED,KARABAĞLAR,KARABAĞLAR,61,ORMAN ÜRÜNLERİ GRUBU,SEL ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARABAĞLAR MAHALLESİ 5759/5 SK. NO:1 KARABAĞLAR / İZMİR
2233681,237527,LİMİTED,8 EYLÜL,KEMALPAŞA,61,ORMAN ÜRÜNLERİ GRUBU,SENPA ORMAN ÜRÜNLERİ LİMİTED ŞİRKETİ ,8 EYLÜL MAHALLESİ KÜPLÜCEALTI KÜME EVLERİ NO: 55 İÇ KAPINO:1 KEMALPAŞA / İZMİR
2026721,216702,LİMİTED,AYDIN,KARABAĞLAR,61,ORMAN ÜRÜNLERİ GRUBU,SEVİM NAKLİYAT VE ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ  KARABAĞLAR ŞUBESİ,AYDIN MAHALLESİ YEŞİLLİK CAD. NO: 491 A KARABAĞLAR / İZMİR
2285011,242702,LİMİTED,FIRAT,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,SGA ORMAN ÜRÜNLERİ EBATLAMA VE BANTLAMA SANAYİ TİCARET LİMİTED  ŞİRKETİ,FIRAT MAHALLESİ AYDIN HATBOYU CAD. NO:383 BUCA / İZMİR
2300150,250078,LİMİTED,KONAK,KONAK,61,ORMAN ÜRÜNLERİ GRUBU,SİMETRİ ORMAN ÜRÜNLERİ YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 853 SK. BİLEN İŞHANI NO: 27 İÇ KAPI NO: 406 KONAK / İZMİR
2143901,143629,LİMİTED,GÖRECE CUMHURİYET,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,SİNTAÇ MİMARLIK VE DEKORASYON GAYRİMENKUL TURİZM SANAYİ TİCARET  LİMİTED ŞİRKETİ,GÖRECE CUMHURİYET MAH. MAHALLESİ SÜLEYMAN DEMİREL BLV. NO: 26/1 MENDERES / İZMİR
2113741,225430,LİMİTED,GÜLPINAR,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,SİPAHİ ORMAN ÜRÜNLERİ MOBİLYA İNŞAAT SANAYİ VE TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ,GÜLPINAR MAHALLESİ 7004/1 SK NO: 2 İÇ KAPI NO: 1 BORNOVA / İZMİR
2177171,231818,LİMİTED,KEMALPAŞA,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,STAR PALET ORMAN ÜRÜNLERİ VE AMBALAJ SANAYİ TİCARET LİMİTED  ŞİRKETİ,KEMALPAŞA MAHALLESİ 7077 SOKAK NO:11 BORNOVA / İZMİR
2305198,255145,LİMİTED,GÜRPINAR,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,STAR SEA ORMAN ÜRÜNLERİ İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7232/7 SK. AY-KOOP SİTESİ NO: 52A BORNOVA / İZMİR
2263231,240492,LİMİTED,EMREZ,GAZİEMİR,61,ORMAN ÜRÜNLERİ GRUBU,STARGRAF ENDÜSTRİYEL ORMAN ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ  İZMİR ŞUBESİ,EMREZ MAHALLESİ AKÇAY CADDESİ NO: 48/7 GAZİEMİR / İZMİR
1671231,181007,ANONİM,ATATÜRK,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,STS ORMAN ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ATATÜRK MAH. 879 SK. NO: 61A BORNOVA / İZMİR
1329191,146054,LİMİTED,MUSTAFA KEMALPAŞA,GÜZELBAHÇE,61,ORMAN ÜRÜNLERİ GRUBU,SUSUZLU AHŞAP DOĞRAMA YAPI SİSTEMLERİ İNŞAAT VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMALPAŞA MAHALLESİ 2730 SOKAK NO:167 GÜZELBAHÇE / İZMİR
2295771,245682,LİMİTED,MANAVKUYU,BAYRAKLI,61,ORMAN ÜRÜNLERİ GRUBU,SYÖ DEMİR ATAK ORMAN NAKLİYAT TEMİZLİK İNŞAAT TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAH. 240 SK. ALTINBAŞAK SİTESİ BAŞAK NO: 19 İÇ KAPI NO: 10 BAYRAKLI / İZMİR
1832771,197134,ANONİM,YALI,KARŞIYAKA,61,ORMAN ÜRÜNLERİ GRUBU,ŞAİROĞLU YONGA LEVHA SANAYİ VE TİCARET ANONİM ŞİRKETİ,YALI MAH. 6523 SK. NO: 32CB KARŞIYAKA / İZMİR
1561141,168763,LİMİTED,GÖRECE CUMHURİYET,MENDERES,61,ORMAN ÜRÜNLERİ GRUBU,ŞENTÜRK ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖRECE CUMHURİYET MAHALLESİ SÜLEYMAN DEMİREL BLV. NO: 26 /1/_ MENDERES/İZMİR
2132531,227331,LİMİTED,DOĞANLAR,BORNOVA,61,ORMAN ÜRÜNLERİ GRUBU,TAHİR EGE YAPI İNŞAAT MİMARLIK MÜHENDİSLİK HİZMETLERİ SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ OKUL SK. NO:2 BORNOVA / İZMİR
1988361,212783,LİMİTED,SEYHAN,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,TAMİ TOYS ORMAN ÜRÜNLERİ TARIM VE HAYVANCILIK MADENCİLİK SERACILIK OYUNCAK ENERJİ BİLGİSAYAR İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,SEYHAN MAHALLESİ 629/11 SK. NO: 1 BUCA/İZMİR
1894551,203384,LİMİTED,SEYHAN,BUCA,61,ORMAN ÜRÜNLERİ GRUBU,TAMORMAN ORMAN ÜRÜNLERİ MOBİLYA İNŞAAT GIDA TARIM VE HAYVANCILIK BAHÇE BİTKİLERİ MADENCİLİK TEKSTİL PARFÜMERİ ZÜCCACİYE AYAKKABI PAZARLAMA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,SEYHAN MAHALLESİ 629/10 SK. NO: 2 BUCA/İZMİR
