Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1687341,182621,LİMİTED,EVKA-3,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,JANBEY GIDA PAZARLAMA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA-3 MAHALLESİ ŞEHİT TAHA CARIM CAD. NO:12/4/17 BORNOVA / İZMİR
1869511,200854,LİMİTED,AOSB,ÇİĞLİ,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,JEFE GIDA İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10031 SK. NO:11 ÇİĞLİ / İZMİR
1780151,191803,LİMİTED,GÜNALTAY,KARABAĞLAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,JETUN GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜNALTAY MAHALLESİ 4707 SK. NO: 3A KARABAĞLAR / İZMİR
2303053,252999,LİMİTED,KAZIM KARABEKİR,KARABAĞLAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,JOKERS GIDA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIM KARABEKİR MAH. TÜRBE CAD. AZİZ NO: 45B KARABAĞLAR / İZMİR
2149891,229060,LİMİTED,BALATÇIK,ÇİĞLİ,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KAAR GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BALATÇIK MAHALLESİ 8788/10 SK. SK. A BLOK NO: 10A ÇİĞLİ / İZMİR
2226621,236793,LİMİTED,FUAT EDİP BAKSI,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KADRAJ UNLU MAMULLER KAFE İŞLETMECİLİĞİ GIDA OTOPARK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FUAT EDİP BAKSI MAH. 1613 SK. NO: 5A BAYRAKLI / İZMİR
2002101,214213,LİMİTED,GÖKSU,BUCA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KADRO GIDA İNŞAAT OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKSU MAHALLESİ 679 SK. NO: 19 A/A BUCA/İZMİR
1977541,211734,LİMİTED,ZAFER,BUCA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KAHRAMANLAR OLUKLU MUKAVVA AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ZAFER MAHALLESİ 2374 SK. NO:16 BUCA / İZMİR
928971,103034,LİMİTED,GAZİOSMANPAŞA,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KAHVECİ MARKET GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GAZİOSMANPAŞA MAHALLESİ 5471 SOKAK NO:1/A BORNOVA / İZMİR
1985001,212467,LİMİTED,GÖKSU,BUCA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KAKY İTHALAT İHRACAT TOPTAN GIDA ÜRÜNLERİ PAZARLAMA VE TİCARETİ LİMİTED ŞİRKETİ,GÖKSU MAHALLESİ 679/24 SK. NO: 11/0 BUCA / İZMİR
1719241,185751,ANONİM,MERİÇ,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KANDEMİR GRUP İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ ,MERİÇ MAHALLESİ 5711/5 SOKAK NO:40/A BORNOVA / İZMİR
1961821,210151,LİMİTED,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KANTİNCİ GIDA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ 1643/11 SK. NO: 25 A BAYRAKLI/İZMİR
316951,49365,LİMİTED,KARACAOĞLAN,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KARACASULU GIDA VE TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6170 SK. Ş.KAVALAR Sit. NO: 17 F BORNOVA / İZMİR
2203731,234487,LİMİTED,EĞİTİM,BALÇOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KARADENİZ GLOBAL TEDARİK GIDA İNŞAAT İTHALAT İHRACAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,EĞİTİM MAHALLESİ ÖZKAVRUK SK. KADER BLOK NO: 27 İÇ KAPI NO: 7 BALÇOVA / İZMİR
2065351,220570,LİMİTED,GÜRPINAR,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KARDEŞLER YAĞ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜRPINAR MAHALLESİ 7220 SOKAK NO:10 BORNOVA / İZMİR
2303397,253338,LİMİTED,ATIFBEY,GAZİEMİR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KARDOM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 67 SK. NO: 33 İÇ KAPI NO: 32 GAZİEMİR / İZMİR
2296898,246815,LİMİTED,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KAREX SEA FOOD GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
2256491,239787,LİMİTED,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KARMATE PAZARLAMAVE GIDA LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CAD. NO:41 MEGAPOL TOWER BLOK BAYRAKLI / İZMİR
1754141,189174,ANONİM,İTOB OSB,MENDERES,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KARMEKS GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,İTOB OSB MAHALLESİ 10025 SOKAK NO:27 MENDERES / İZMİR
2027231,216747,LİMİTED,ARMUTLU 85.YIL CUMHURİYET,KEMALPAŞA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KARYAĞ YEM VE ENDÜSTRİYEL YAĞ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ARMUTLU 85.YIL CUMHURİYET MAHALLESİ SANAYİ CAD. NO: 89 KEMALPAŞA/İZMİR
1748791,188635,LİMİTED,KARACAOĞLAN,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KASKAN PASTACILIK VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6236/2 SK. NO:8/A BORNOVA / İZMİR
2077081,221741,ANONİM,HUZUR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KATİNA GIDA DANIŞMANLIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,HUZUR MAHALLESİ 2423 SK. NO: 4 A/A KONAK/İZMİR
1881641,202075,LİMİTED,GÖKDERE,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KEHRİBAR ORGANİZASYON GIDA TEMİZLİK OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKDERE MAH. GÖKDERE CAD. NO: 10 İÇ KAPI NO: 11 BORNOVA / İZMİR
615981,77656,LİMİTED,GÖRECE CUMHURİYET,MENDERES,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KEKLİK KARDEŞLER GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖRECE CUMHURİYET MAH. GÜLÇIRPI CAD. D BLOK NO: 11D15 İÇ KAPI NO: 15 MENDERES / İZMİR
1039811,115971,LİMİTED,YUKARIKIZILCA,KEMALPAŞA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KERVAN GIDA İTHALAT-İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ KEMALPAŞA ŞUBESİ,YUKARIKIZILCA MAHALLESİ KEMALPAŞA YOLU CAD. NO:31/A KEMALPAŞA / İZMİR
1769001,190670,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KILIÇASLAN BİLİŞİM GIDA TEMİZLİK LOJİSTİK TEKSTİL İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAHALLESİ 5805 SK. NO:18/B KARABAĞLAR / İZMİR
382361,55036,LİMİTED,KARACAOĞLAN,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KILINÇOĞLU MAYA VE GIDA PAZARLAMA TİCARET VE SANAYİ LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6172 SK NO:2/4-5 IŞIKKENT BORNOVA / İZMİR
767761,97576,LİMİTED,KARACAOĞLAN,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KILKIŞLI MEŞRUBAT TEKEL MAMÜLLERİ GIDA MADDELERİ İNŞAAT TURİZM İŞLET- MECİLİĞİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ-İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ 6166 SK. A-B Apt. NO: 32 /1L BORNOVA / İZMİR
1645531,178403,LİMİTED,FEVZİÇAKMAK,BALÇOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KIZILTUĞ KAFETERYA İŞLETMECİLİĞİ GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇAĞATAY SOKAK ŞUBESİ,FEVZİÇAKMAK MAHALLESİ ÇAĞATAY SK. NO:48/A BALÇOVA / İZMİR
2296544,246467,ANONİM,İÇMELER,URLA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KİBELE DOĞAL GIDA TARIM ÜRÜNLERİ TİCARET ANONİM ŞİRKETİ,İÇMELER MAH. İTOKENT CAD. İTOKENT SİTESİ İTOKENT NO: 29-29 URLA / İZMİR
2087791,222823,ANONİM,HÜRRİYET,MENDERES,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KİNG PİLİÇ GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,HÜRRİYET MAH. CELAL BAYAR BUL. KERESTECILER ÇARŞISI SİTESİ NO: 3 MENDERES / İZMİR
2303442,253381,ANONİM,ULAMIŞ,SEFERİHİSAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KOCAKARI TARIM TURİZM TİCARET ANONİM ŞİRKETİ SEFERİHİSAR ŞUBESİ,ULAMIŞ MAH. 1402 SK. NO: 64/1 SEFERİHİSAR / İZMİR
1006201,112368,LİMİTED,BUCAOSB,BUCA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KOCATEPE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BUCAOSB MAHALLESİ 2/20 SK. FORBES BLOK NO: 39 BUCA / İZMİR
1773291,191122,LİMİTED,NO:20/B   EGEKENT,ÇİĞLİ,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KOKUYAĞCILAR GIDA ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,NO:20/B EGEKENT MAH. 8819 SK ÇİĞLİ / İZMİR
1322471,145332,LİMİTED,ILICA,NARLIDERE,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KOMTAŞ GAYRİMENKUL YATIRIM MÜHENDİSLİK İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ILICA MAHALLESİ KOREL SK. NO:7/B NARLIDERE / İZMİR
2186561,232741,ANONİM,KARACAOĞLAN,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KOPUZ GIDA TİCARET ANONİM ŞİRKETİ BORNOVA ŞUBESİ,KARACAOĞLAN MAHALLESİ 6172 SOKAK NO: 15 BORNOVA / İZMİR
2298476,248387,LİMİTED,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KORTEZ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2299715,249642,LİMİTED,ÇİÇEK,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KORUBEYİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇİÇEK MAH. 2123 SK. NO: 1A BAYRAKLI / İZMİR
2001311,214139,LİMİTED,EGEMENLİK,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KOŞTULAR GIDA İNŞAAT TARIM VE HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,EGEMENLİK MAH. MAHALLESİ 6096/3 SOK. NO: 2 A BORNOVA / İZMİR
2298959,248865,ANONİM,ÜMİT,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KÖŞK YAĞ ENDÜSTRİ ANONİM ŞİRKETİ,ÜMİT MAH. KEMALPAŞA CAD. NO: 325 BORNOVA / İZMİR
2031461,217160,LİMİTED,ŞİRİNTEPE,ÇİĞLİ,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KPK SAĞLIK İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,ŞİRİNTEPE MAH. 8124 SK. NO: 7 İÇ KAPI NO: 7 ÇİĞLİ / İZMİR
2021481,216159,LİMİTED,YENİŞEHİR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KRALLAR GIDA LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/5 SK. NO: 9 B/B KONAK/İZMİR
2212231,235348,LİMİTED,MANSUROĞLU,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KSK HAYVANCILIK TARIM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 1593/1 SOK. İNŞAAT BLOK NO: 4 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
1965091,210487,LİMİTED,YENİŞEHİR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KULALI BAKLİYAT İHTİYAÇ MADDELERİ TEDARİK İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/6 SOKAK NO: 9 B KONAK / İZMİR
2202891,234409,ANONİM,AKDENİZ,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KUZENİZ DIŞ TİCARET OTOMOTİV ANONİM ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİ BEY CD. NO:55/091 HERİS TOWER BLOK KONAK / İZMİR
2286121,242810,LİMİTED,ATATÜRK,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KUZEY EGE SÜT VE SÜT ÜRÜNLERİ GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAH. 951 SK. NO: 8 BORNOVA / İZMİR
1931481,207084,ANONİM,CUMHURİYET,ÇİĞLİ,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KUZEY GROUP PAZARLAMA SANAYİ TİCARET ANONİM ŞİRKETİ ,CUMHURİYET MAHALLESİ 9002 SK. A Apt. NO: 25 A ÇİĞLİ / İZMİR
999371,111453,LİMİTED,BAYRAKLI,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KÜÇÜK ÇİFTLİK PAZARI-ABDÜLKADİR AHMET SORAL GIDA VE İHTİYAÇ MADDELERİ MAKİNE SANAYİ TİCARET LİMİTED ŞİRKETİ,BAYRAKLI MAHALLESİ 1609 SOKAK NO:67/B BAYRAKLI / İZMİR
264031,103524,ANONİM,KAZIM DİRİK,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KÜÇÜKBAY YAĞ VE DETERJAN SANAYİ ANONİM ŞİRKETİ,KAZIM DİRİK MAH. ANKARA CAD. NO:102 BORNOVA/İZMİR
1376461,150586,ANONİM,İSTİKLAL,KEMALPAŞA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KÜÇÜKBAY YAĞ VE DETERJAN SANAYİ ANONİM ŞİRKETİ - KEMALPAŞA ŞUBESİ,İSTİKLAL MAHALLESİ NO:108/1-B AKALAN KÖYÜ KEMALPAŞA / İZMİR
1982091,212200,LİMİTED,KEMALPAŞA,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,KVC SMYRNA YEMEK ORGANİZASYON GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7058/8 SOKAK NO:13/3 BORNOVA / İZMİR
2079131,221954,LİMİTED,GÖRECE CUMHURİYET,MENDERES,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LAÇİN GRUP İNŞAAT GIDA TURİZM OTOMOTİV NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,GÖRECE CUMHURİYET MAH. AHMET NEJDET SEZER BUL. NO: 9 MENDERES / İZMİR
1819281,195779,LİMİTED,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LAMİNER GIDA PAZARLAMA İNŞAAT MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ADALET MAHALLESİ MANAS NO:12/2 BAYRAKLI / İZMİR
2307935,257893,LİMİTED,YENİGÜN,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LAYDA GIDA ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAH. FEVZİPAŞA BUL. NECIPOGLU ISHANI NO: 148/1 İÇ KAPI NO: 62 KONAK / İZMİR
1809641,194795,ANONİM,KARACAOĞLAN,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LCL TEDARİK DAĞITIM GIDA PAZARLAMA TİCARET ANONİM ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6172 SOKAK NO:8/E BORNOVA/İZMİR
1895371,203462,LİMİTED,GAZİ,KARABAĞLAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LE GARDEN GIDA VE MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ,GAZİ MAH. 3876 SK. NO: 81A KARABAĞLAR / İZMİR
2305178,255125,LİMİTED,MANSUROĞLU,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LE MONDE GIDA LOJİSTİK ELEKTRİK ELEKTRONİK İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. NO: 14 İÇ KAPI NO: 4 BAYRAKLI / İZMİR
2287971,243000,ANONİM,HÜRRİYET,MENDERES,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LEBİSA GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,HÜRRİYET MAHALLESİ CELAL BAYAR BULV. NO:31 KERESTECILER ÇARŞISI SİTESİ MENDERES / İZMİR
1920991,206034,ANONİM,AOSB,ÇİĞLİ,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LEONE GIDA SANAYİ TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10022 SK. NO: 3 ÇİĞLİ / İZMİR
2241991,238348,ANONİM,KÜLTÜR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LEONE GIDA SANAYİ TİCARET ANONİM ŞİRKETİ ALSANCAK 1 ŞUBESİ,KÜLTÜR MAH. VASIF ÇINAR BUL. ÜLKÜ APT. BLOK NO: 27B İÇ KAPI NO: 27B KONAK / İZMİR
2298977,248890,ANONİM,KAHRAMANLAR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LEONE GIDA SANAYİ TİCARET ANONİM ŞİRKETİ İMALAT ŞUBESİ,KAHRAMANLAR MAH. 1427 SK. NO: 16A İÇ KAPI NO: A KONAK / İZMİR
1221811,730,LİMİTED,MUSALLA,ÇEŞME,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LEVENT HALİT BAYKAL DAĞITIM PAZARLAMA TURİZM DAYANIKLI TÜKETİM MADDELERİ TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSALLA MAHALLESİ 1063 SOKAK NO:2/A ÇEŞME / İZMİR
2180121,232100,LİMİTED,ŞEMİKLER,KARŞIYAKA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LEZZETLİ YAŞAM GIDA VE DANIŞMANLIK SANAYİ TİCARET LİMİTED ŞİRKETİ ,ŞEMİKLER MAHALLESİ 6295/1 SK. NO:20/A KARŞIYAKA / İZMİR
1837171,197583,LİMİTED,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LEZZETNAME TURİZM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULVARI FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2112121,225271,LİMİTED,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LIANCE BİTKİSEL ÜRÜNLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO: 39 İÇ KAPI NO: 3803 BAYRAKLI / İZMİR
2022421,216265,LİMİTED,29 EKİM,BUCA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LİDER MEYVE SEBZE GIDA MADDELERİ NAKLİYE TURİZM TEKSTİL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO: 239 E/1 BUCA/İZMİR
2221851,236317,LİMİTED,FATİH,GAZİEMİR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LOCAL DAĞITIM GIDA PAZARLAMA İTHALAT VE İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1142 SK. NO: 22A GAZİEMİR / İZMİR
2088891,222929,LİMİTED,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LOVART GIDA MEDİKAL KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAH. MAHALLESİ MANAS BLV NO:39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2300647,250580,LİMİTED,YENİŞEHİR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,LÜTFİ PAŞAOĞLU GIDA PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ GIDA ÇARŞISI ŞUBESİ,YENİŞEHİR MAH. 1145/1 SK. NO: 32 KONAK / İZMİR
2303411,253349,ANONİM,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,M R GRUP GIDA SANAYİ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2244311,238592,LİMİTED,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,M1389 GRUP GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2294558,244460,ANONİM,YALI,GÜZELBAHÇE,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,MACELLUM OLİVE ZEYTİN VE ZEYTİNYAĞLARI GIDA SANAYİ DIŞ TİCARET ANONİM ŞİRKETİ,YALI MAH. MİTHATPAŞA CAD. NO: 565 İÇ KAPI NO: 2 GÜZELBAHÇE / İZMİR
2170861,231170,LİMİTED,MANSUROĞLU,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,MACRO GIDA DAĞITIM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 260 SOK. HACI MEHMET ÖZKAN B BLOK NO: 7D BAYRAKLI / İZMİR
2231471,237293,ANONİM,DUMLUPINAR,BUCA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,MACROSOFT TEKNOLOJİ YATIRIMLARI SANAYİ VE TİCARET ANONİM ŞİRKETİ,DUMLUPINAR MAH. 79 SK. NO: 13 BUCA / İZMİR
2227661,236906,LİMİTED,R.ŞEVKET İNCE,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,MACROST GIDA TİCARET LİMİTED ŞİRKETİ ,R.ŞEVKET İNCE MAHALLESİ 2163 SOK. NO:7/B BAYRAKLI / İZMİR
2304408,254352,ANONİM,İSKELE,URLA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,MAGELLAN GIDA ANONİM ŞİRKETİ,İSKELE MAH. 2012 SK. NO: 19 URLA / İZMİR
2303522,253463,LİMİTED,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,MAGS GIDA TEMİZLİK ÜRÜNLERİ TARIM TAŞIMACILIK VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2303025,252958,LİMİTED,ADNAN SÜVARİ,KARABAĞLAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,MAHİR KEMAL GIDA OTOMOBİL DIŞ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,ADNAN SÜVARİ MAH. 108/32 SK. NO: 32 İÇ KAPI NO: 3 KARABAĞLAR / İZMİR
1993641,213348,ANONİM,KONAK,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,MAHİR ÖZYURTSEVEN YAĞ SABUN TURİZM İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,KONAK MAHALLESİ 860 SK. AĞAHAN APT. NO: 2/508 KONAK/İZMİR
2295711,245623,ANONİM,KÜLTÜR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,MAISON KOJI GIDA SANAYİ ANONİM ŞİRKETİ,KÜLTÜR MAH. ŞEHİT NEVRES BUL. ECZACIBAŞI BLOK NO: 7 İÇ KAPI NO: 7 KONAK / İZMİR
2252651,239425,LİMİTED,ESENYALI,KARABAĞLAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,MAİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,ESENYALI MAHALLESİ 52/71 SK. NO:9/10 KARABAĞLAR / İZMİR
2245331,238695,ANONİM,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,MAKFA GIDA ÜRÜNLERİ SANAYİ TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ 1594/1 SOK. NO: 1 İÇ KAPI NO: 37 BAYRAKLI / İZMİR
1829451,196777,ANONİM,YENİ,URLA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,MALİA TARIM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,YENİ MAHALLESİ DEMİRCİLER SK. NO: 27/ URLA/İZMİR
