Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1970541,211033,LİMİTED,YENİGÜN,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,D MOTORS MOTORLU ARAÇLAR ALIM SATIM KİRALAMA SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ FEVZİPAŞA BULV. HAFIZE HANIM IS MERKEZI Apt. NO: 146/2 KONAK / İZMİR
1693031,183185,ANONİM,ADALET,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,D VE D MOTORLU ARAÇLAR ANONİM ŞİRKETİ BAYRAKLI ŞUBESİ,ADALET MAHALLESİ HAYDAR ALİYEV CAD. NO:18/A BAYRAKLI / İZMİR
2148961,228972,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DAS PETROL OTOMOBİL İNŞAAT TURİZM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAHALLESİ 568 SK NO:11/D GAZİEMİR / İZMİR
2298160,248085,ANONİM,HALKAPINAR,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DASS GLOBAL MAKİNA ANONİM ŞİRKETİ,HALKAPINAR MAH. 1203/2 SK. YENER İŞMERKEZİ NO: 22 İÇ KAPI NO: 317 KONAK / İZMİR
2074921,221517,LİMİTED,KAZIMDİRİK,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DELUXE MOTORS OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ ÜNİVERSİTE CAD. NO: 116 A BORNOVA / İZMİR
2294933,244833,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DEM OTO ALIM SATIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAH. 568 SK. L (10) BLOK NO: 4/4 GAZİEMİR / İZMİR
1991301,213111,LİMİTED,ÇINAR,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DEMAR OTOMOTİV MÜHENDİSLİK İNŞAAT TURİZM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINAR MAHALLESİ 5003/2 SK. NO: 3 -5/602 BORNOVA/İZMİR
2190381,233111,ANONİM,DOKUZ EYLÜL,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DEMİRYOLLAR OTOMOTİV TURİZM ALIM SATIM KİRALAMA TARIM GIDA İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,DOKUZ EYLÜL MAH. AKÇAY CAD. HAVA LİMANI NO: 289 GAZİEMİR / İZMİR
2297104,247014,ANONİM,KISIK,MENDERES,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DEMİRYOLLAR OTOMOTİV TURİZM ALIM SATIM KİRALAMA TARIM GIDA İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ MENDERES ŞUBESİ,KISIK MAH. 7709 SK. NO: 24 MENDERES / İZMİR
2116411,225696,ANONİM,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DENİZ MOTORLU ARAÇLAR YATIRIM ANONİM ŞİRKETİ İZMİR ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. OPTİMUM ALIŞVERİŞ MERKEZİ BLOK NO: 103 GAZİEMİR / İZMİR
621231,78017,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DERMAN MADENİ EŞYA İMALAT PAZARLAMA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. AKÇAY CAD. NO: 205 GAZİEMİR / İZMİR
1618551,175745,LİMİTED,ATA,MENDERES,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DİA TAAHHÜT İNŞAAT YAPI TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATA MAHALLESİ ATA CAD. NO:1 MENDERES / İZMİR
616331,108162,LİMİTED,İNÖNÜ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DİDEBAN TURİZM OTOMOTİV İNŞAAT TAŞIMACILIK TEKSTİL VE PETROL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 677/19 SK. NO:123/Z057 BUCA / İZMİR
1686411,182525,ANONİM,MANSUROĞLU,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DİJİTAL OTOMOTİV VE YEDEK PARÇA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ 1593/1 SOK. NO:2/32 A BLOK Apt. BAYRAKLI / İZMİR
425161,61848,LİMİTED,ATA,MENDERES,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DİLEK OTOMOTİV OTO KİRALAMA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATA MAHALLESİ ATA CAD. NO:1 MENDERES / İZMİR
1581161,171901,ANONİM,ADALET,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DİNÇER MOTORLU ARAÇLAR ALIM SATIM KİRALAMA TURİZM GIDA VE GİYİM SANAYİ TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BULVARI NO:39/2511 BAYRAKLI / İZMİR
1009251,112574,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DİVERSO ÇANTA AYAKKABI OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAH. 544 SK. NO: 92A GAZİEMİR / İZMİR
1801141,193934,LİMİTED,İNÖNÜ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DMA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 677/19 SK. NO:123/Z017 OTOKENT BUCA / İZMİR
1993781,213358,LİMİTED,KORUTÜRK,BALÇOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DMB OTOMOTIV TURİZM İNŞAAT GIDA TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ ,KORUTÜRK MAHALLESİ MİTHATPAŞA CAD. NO:245/D/0 BALÇOVA / İZMİR
2272221,241407,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DMR GRUP OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ GAZİEMİR ŞUBESİ,BEYAZEVLER MAHALLESİ 565 SOKAK NO:7/D GAZİEMİR / İZMİR
2303084,253030,LİMİTED,HALKAPINAR,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DOA AUTO MOTORLU ARAÇLAR İNŞAAT DANIŞMANLIK TURİZM VE YEDEK PARÇA SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202/2 SK. NO: 101D KONAK / İZMİR
2036281,217642,LİMİTED,YEŞİLOVA,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DOA MOTORS OTOMOTİV TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,YEŞİLOVA MAHALLESİ 6244 SOKAK NO: 138 B BORNOVA / İZMİR
1941091,208061,LİMİTED,KEMALPAŞA,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DOĞTUR MOTORLU ARAÇLAR YEDEK PARÇA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 6108/1 SOKAK NO:32/4 BORNOVA / İZMİR
1771461,190932,LİMİTED,SİTELER,GÜZELBAHÇE,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DOKA MARİN GEMİCİLİK İŞ MAKİNALARI SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,SİTELER MAHALLESİ MİTHATPAŞA CAD. qNO: 633 İÇ KAPI NO: 1 GÜZELBAHÇE / İZMİR
1893961,203248,LİMİTED,DONANMACI,KARŞIYAKA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DOKTORDAN OTO SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DONANMACI MAHALLESİ 1729 SK. NO:29/2B KARŞIYAKA / İZMİR
727201,85171,LİMİTED,İNÖNÜ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DOLGUN OTO EMLAK MÜŞAVİRLİĞİ İNŞAAT TURİZM TEKSTİL TARIM ÜRÜNLERİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 677/19 SK. OTOKENT SİT. SOSYAL TESİS APT. NO:123/2005 BUCA / İZMİR
2064231,220465,LİMİTED,HALKAPINAR,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DORİKA MOTORLU ARAÇLAR LİMİTED ŞİRKETİ,HALKAPINAR MAH. PAKİSTAN BUL. NO: 11D KONAK / İZMİR
2011271,215136,LİMİTED,ZAFER,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,DYA KARDEŞLER NAKLİYE İNŞAAT GIDA OTOMOTİV TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. TURGUT ÖZAL CAD. NO: 128/4 BUCA / İZMİR
1430881,155764,LİMİTED,İNÖNÜ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EFESEL TURİZM TAŞIMACILIK İNŞAAT GIDA VE ÖZEL EĞİTİM HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 677/19 SK. OTOKENT NO: 123 İÇ KAPI NO: Z026 BUCA / İZMİR
2042631,218280,ANONİM,ATIFBEY,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EGE ARES OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,ATIFBEY MAHALLESİ AKÇAY CAD. NO: 278 /3A GAZİEMİR/İZMİR
2242251,238382,LİMİTED,EVKA-3,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EGE DMR OTOMOTİV MOBİLYA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,EVKA-3 MAHALLESİ ANKARA CADDESI NO: 315 BORNOVA / İZMİR
1821951,196053,LİMİTED,İNÖNÜ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EGE GÜVEN OTOMOTİV TURİZM OTO KİRALAMA İNŞAAT KUYUMCULUK GIDA HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 677/19 SK. OTOKENT Apt. NO: 123/Z110 BUCA / İZMİR
1824621,196309,LİMİTED,GÜZELYALI,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EGE PERLA İNŞAAT OTOMOTİV TURİZM HAYVANCILIK SANAYİ VE LİMİTED  ŞİRKETİ,GÜZELYALI MAHALLESİ MİTHATPAŞA CADDESİ ZENCIRCI BLOK NO: 1054 İÇ KAPI NO: 2 KONAK / İZMİR
2213141,235443,LİMİTED,ALSANCAK,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EGE ROTA OTOMOBİLCİLİK VE TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1471 SOKAK KENET SİTESİ BLOK NO: 1 İÇ KAPI NO: 14 KONAK / İZMİR
1810511,194871,ANONİM,KAZIMDİRİK,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EGE RÜZGARI DENİZCİLİK TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 357 SOKAK NO: 92B BORNOVA / İZMİR
2297165,247085,LİMİTED,MERSİNLİ,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EGEBAY İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2821 SK. NO: 92A KONAK / İZMİR
2302524,252457,LİMİTED,ADALET,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EGELİ DENİZ ARAÇLARI GIDA OTOMOTİV İŞ MAKİNALARI TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2169121,231000,LİMİTED,RAFETPAŞA,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EGEMAZZ OTOMOTİV TİCARET LİMİTED ŞİRKETİ ,RAFETPAŞA MAHALLESİ 5064 SOKAK NO: 7A BORNOVA / İZMİR
2059141,219948,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EGEMEN GÖKMEN YILMAZ OTOMOTİV İNŞAAT GIDA TURİZM SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,BEYAZEVLER MAHALLESİ 568 SK. NO: 5D GAZİEMİR / İZMİR
709031,83911,LİMİTED,MANSUROĞLU,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EGERENK OTOMOTİV SERVİS PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 1593/1 SOK. A BLOK Apt. NO: 2/32 BAYRAKLI / İZMİR
2302486,252419,LİMİTED,EGEMENLİK,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EGEYURT LOJİSTİK DANIŞMANLIK KİRALAMA İNŞAAT TURİZM TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,EGEMENLİK MAH. 6108 SK. NO: 51/5B BORNOVA / İZMİR
1856361,199503,ANONİM,ADALET,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EGEZİRVEM GIDA İNŞAAT OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 47 B/2601 BAYRAKLI/İZMİR
2302022,251957,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EGİ MOTORS ARAÇ KİRALAMA OTOMOTİV GAYRİMENKUL SANAYİ TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAH. 570 SK. NO: 3B GAZİEMİR / İZMİR
1637701,177641,ANONİM,ÇINARLI,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EKMAS EGEM OTOMOTİV İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇINARLI MAHALLESİ FATİH CAD. NO: 12 KONAK/İZMİR
2289341,243138,ANONİM,YILDIRIM BEYAZIT,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EKMAS EGEM OTOMOTİV İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ BORNOVA ŞUBESİ,YILDIRIM BEYAZIT MAHALLESİ BURAK REİS CAD. NO: 5 BORNOVA / İZMİR
2084141,222459,ANONİM,KARACAAĞAÇ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EKOLEV MOBİLYA OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARACAAĞAÇ MAHALLESİ YOL ÜSTÜ MEVKİİ SK. NO: 81 BUCA/İZMİR
1811351,194948,LİMİTED,İNÖNÜ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EKREM BEY OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 677/19 SK. OTOKENT NO: 123 İÇ KAPI NO: 2051 BUCA / İZMİR
501821,68814,LİMİTED,MERSİNLİ,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EKSEM OTOMOTİV ÜRÜNLERİ VE ARAÇ KİRALAMA İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2823/1 SK. NO:16/106 KONAK / İZMİR
705541,83816,LİMİTED,AKTEPE,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ELDOSTLAR İNŞAAT NAKLİYE HAFRİYAT PEYZAJ OTOMOTİV TARIM DEPOCULUK  SANAYİ TİCARET LİMİTED ŞİRKETİ,AKTEPE MAHALLESİ AKÇAY CAD. NO:80/2 CAN Apt. GAZİEMİR / İZMİR
2248131,238973,LİMİTED,KAZIMDİRİK,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ELİT AUTO YEDEK PARÇA GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 301 SOKAK NO:5 BORNOVA / İZMİR
2305991,255933,LİMİTED,LATİFE HANIM,KARŞIYAKA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EMRS MOTORS OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,LATİFE HANIM MAH. 7491 SK. NO: 1/1 KARŞIYAKA / İZMİR
2299323,249240,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ENS AUTO OTOMOTİV GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAH. 565 SK. NO: 9E GAZİEMİR / İZMİR
2055191,219559,ANONİM,ÇINARLI,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ENSİNA OTOMOTİV İNŞAAT NAKLİYAT TURİZM MİMARLIK MÜHENDİSLİK TAAHHÜT TİCARET VE SANAYİ ANONİM ŞİRKETİ,ÇINARLI MAH. ANADOLU CAD. T.C. DEVLET DEMİRYOLLARI NO: 32/1 KONAK / İZMİR
2290651,243272,LİMİTED,CENNETOĞLU,KARABAĞLAR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ENVELO GRUP TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAHALLESİ 5648 SOKAK NO: 1F KARABAĞLAR / İZMİR
1961561,210126,LİMİTED,CENNETOĞLU,KARABAĞLAR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ENZO MOTORS ARAÇ KİRALAMA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAH. 5648 SK. NO: 1F KARABAĞLAR / İZMİR
2301479,251410,LİMİTED,ÜMİT,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ER KA SATIŞ PAZARLAMA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÜMİT MAH. 7408 SK. NO: 2 BORNOVA / İZMİR
1928641,206793,LİMİTED,EGEMENLİK,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ERARSLAN AYAKKABI OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ KEMALPAŞA CAD. NO:252/B BORNOVA / İZMİR
2056071,219629,LİMİTED,AKTEPE,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ERBAY KARA TAŞITLARI OTOMOBİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKTEPE MAH. AKÇAY CAD. CAN BLOK NO: 80/2 GAZİEMİR / İZMİR
2088081,222448,ANONİM,KAVAKLIDERE,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ERÇAL FINDIK OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR  ŞUBESİ,KAVAKLIDERE MAHALLESİ ANKARA CADDESİ NO: 405 /7A BORNOVA / İZMİR
2064461,220473,LİMİTED,KAVAKLIDERE,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ERÇAL OTOMOTİV İNŞAAT NAKLİYE TURİZM PETROL SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KAVAKLIDERE MAHALLESİ ANKARA CAD. NO:405/7A BORNOVA / İZMİR
2262131,240381,LİMİTED,ATIFBEY,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EREN İLERİ OTOMOTİV İNŞAAT GAYRİMENKUL SANAYİ VE TİCARET İHRACAT İTHALAT LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ NO:33 67 sokak İÇ KAPI NO: 33 GAZİEMİR / İZMİR
2305582,255532,LİMİTED,KAZIMDİRİK,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EREN KARDEŞLER OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 354 SK. NO: 7 BORNOVA / İZMİR
2297674,247590,LİMİTED,İNÖNÜ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ERENLER GRUP MOTORLU ARAÇLAR OTOMOTİV HAYVANCILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 677/19 SK. OTOKENT NO: 123 İÇ KAPI NO: Z018 BUCA / İZMİR
792761,88518,LİMİTED,EMREZ,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ERKAYA ERHAN OTOMOTİV TURİZM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EMREZ MAHALLESİ AKÇAY CADDESİ NO:58 GAZİEMİR / İZMİR
1241621,137290,ANONİM,BİNBAŞI REŞAT BEY,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ERMAT ÇEŞME OTOMOTİV MÜHENDİSLİK TURİZM VE GIDA SANAYİ TİCARET ANONİM ŞİRKETİ,BİNBAŞI REŞAT BEY MAHALLESİ AKÇAY CADDESİ NO: 37 GAZİEMİR / İZMİR
2258281,239967,ANONİM,BİNBAŞI REŞATBEY,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ERMAT ÇEŞME OTOMOTİV MÜHENDİSLİK TURİZM VE GIDA SANAYİ TİCARET ANONİM ŞİRKETİ GAZİEMİR ŞUBESİ,BİNBAŞI REŞATBEY MAHALLESİ AKÇAY CAD. NO: 13 GAZİEMİR / İZMİR
2138361,227910,ANONİM,MERİÇ,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ERMAT MOTORLU ARAÇLAR VE TARIM ÜRÜNLERİ SANAYİ TİCARET ANONİM ŞİRKETİ BORNOVA ŞUBESİ,MERİÇ MAH. FATİH CAD. NO: 107 BORNOVA / İZMİR
1281101,141426,ANONİM,UMURBEY,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ERÖZ ELEKTROMEKANİK OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,UMURBEY MAH. ŞEHİTLER CAD. ERÖZ OTOMOTİV BLOK NO: 159 KONAK / İZMİR
2237601,237906,LİMİTED,MERSİNLİ,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ESLİNA OTOMOTİV TURİZM İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2823/1 SK. NO: 16B KONAK / İZMİR
2010531,215063,LİMİTED,AKDENİZ,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ESYAB GIDA İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CAD. HERİS TOWER APT. NO: 55/091 KONAK/İZMİR
2077161,221754,LİMİTED,ÇATALKAYA,NARLIDERE,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EURO CLASSİC OTOMOTİV TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ ,ÇATALKAYA MAHALLESİ SÜMBÜL SK. YÜKSEKOL BLOK NO: 30 İÇ KAPI NO: 2 NARLIDERE / İZMİR
2265681,240731,ANONİM,ÇETİN EMEÇ,BALÇOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,EVLİYAOĞLU OTO OTOMOTİV PETROL İNŞAAT TAŞIMACILIK SANAYİ VE TİCARET  ANONİM ŞİRKETİ,ÇETİN EMEÇ MAHALLESİ MODA SK. NO:71 BALÇOVA / İZMİR
1960781,210047,LİMİTED,EGEMENLİK,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,FABRONİ MOTORS OTOMOTİV OTO KİRALAMA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6124/2 SK. NO: 4/4 BORNOVA / İZMİR
2132201,227297,ANONİM,KEMALPAŞA,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,FARSAN İTHALAT İHRACAT OTO YEDEK PARÇA İNŞAAT ANONİM ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7416 SOKAK NO: 60 BORNOVA / İZMİR
2295572,245490,LİMİTED,ADALET,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,FATİH ARS İNŞAAT OTOMOTİV ELEKTRİK ELEKTRONİK MAKİNA TESİSAT TARIM GIDA HAYVANCILIK NAKLİYAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 1593/1 SK. NO: 35A BAYRAKLI / İZMİR
1318721,144980,LİMİTED,BİNBAŞI REŞATBEY,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,FATİH KOÇAK OTOMOTİV İNŞAAT GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BİNBAŞI REŞATBEY MAH. AKÇAY CAD. NO: 93/1 GAZİEMİR / İZMİR
2268841,241058,LİMİTED,CUMHURİYET,KARŞIYAKA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,FAYTON OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,CUMHURİYET MAHALLESİ ANADOLU CADDESİ NO:568 KARŞIYAKA / İZMİR
2300331,250256,LİMİTED,ADALET,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,FCX MOTORS OTOMOTİV TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2072001,221225,ANONİM,ZAFER,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,FD GÖLGELENDİRME SİSTEMLERİ OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,ZAFER MAH. 2363 SK. NO: 9 BUCA / İZMİR
1219281,134981,LİMİTED,AKTEPE,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,FEVZİ ELEKTRİK ELEKTRONİK SİGORTA ACENTELİĞİ PETROL ÜRÜNLERİ OTOMOTİV GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKTEPE MAHALLESİ AKÇAY CD. NO:80/2 GAZİEMİR / İZMİR
1646691,178544,LİMİTED,İNÖNÜ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,FİDANGROUP RESTAURANT OTOMOTİV GIDA TURİZM İNŞAAT ÜRETİM İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 677/19 SK. OTOKENT Apt. NO: 123/2091 BUCA / İZMİR
