Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1807941,194617,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İSPAR AĞIR VASITA OTOMOTİV İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7419/12 SOKAK NO:20 A/ÖZEL İŞYERİ BORNOVA/İZMİR
1180381,131139,ANONİM,BUCAOSB,BUCA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZCAR PAZARLAMA OTOMOTİV YEDEK PARÇA TEKNİK SERVİS MAKİNA NAKLİYE TURİZM VE İNŞAAT SANAYİ TİCARET ANONİM ŞİRKETİ,BUCAOSB MAH. YAHYA KEMAL BEYATLI CAD. BEGOS SİTESİ NO: 106 BUCA / İZMİR
1672071,181087,LİMİTED,FIRAT,BUCA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZM GÜÇ SİSTEMLERİ OTOMOTİV AKÜ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FIRAT MAH. 289 SK. NO: 3 İÇ KAPI NO: 1 BUCA / İZMİR
2203311,234445,LİMİTED,TEKELİ ATATÜRK,MENDERES,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZM KARAVAN SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TEKELİ ATATÜRK MAH. KAZIM KARABEKİR CAD. B NO: 28BE MENDERES / İZMİR
2299058,248977,LİMİTED,ADALET,BAYRAKLI,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZMİR BİLGİ İNŞAAT HIRDAVAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2306570,256531,LİMİTED,ÇINAR,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZMİR ÇIKMA YEDEK PARÇA VE OTOMOTİV İTHALAT İHRACAT LİMİTED ŞİRKETİ,ÇINAR MAH. 5003/1 SK. NO: 6A BORNOVA / İZMİR
2114821,225546,LİMİTED,ATIFBEY,GAZİEMİR,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZMİR EGE OTOMOTİV YEDEK PARÇA SERVİS İTHALAT İHRACAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ 67 SK. NO: 33 İÇ KAPI NO: 14 GAZİEMİR / İZMİR
2026161,216632,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZMİR GÜNEŞ OTOMOTİV PETROL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7419/11 SK. NO: 118 A BORNOVA/İZMİR
2257471,239907,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZMİR KARAVAN İMALATI BAKIM YEDEK PARÇA EKİPMANLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. SAİM ÇIKRIKÇI CAD. NO: 121 MENDERES / İZMİR
2252491,239404,LİMİTED,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZMİR MERSİS OTOMOTİV TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ 418 SOKAK NO: 30 BORNOVA / İZMİR
476461,67075,LİMİTED,AOSB,ÇİĞLİ,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZMİR MOTOR YEDEK PARÇALARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10016 SK. NO:32 ADEPTEK Apt. ÇİĞLİ / İZMİR
2218521,235978,LİMİTED,ÇINAR,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZMİR OTO YILMAZ YEDEK PARÇA İNŞAAT GIDA TURİZM DIŞ TİCARET LİMİTED  ŞİRKETİ,ÇINAR MAHALLESİ 5037 SOKAK NO:41/A BORNOVA / İZMİR
2290641,243274,LİMİTED,İNÖNÜ,BUCA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZMİR ÖZDEMİR OTO CAM OTO ALIM SATIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 677/30 SK. NO: 13 BUCA / İZMİR
2002951,214301,LİMİTED,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZMİR RENO OTOMOTİV YEDEK PARÇA İMALAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 303 SOKAK NO:11 BORNOVA / İZMİR
2010831,214780,LİMİTED,EVKA 3,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZMİR RENO OTOMOTİV YEDEK PARÇA İMALAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ 4 SANAYİ SİTESİ ŞUBESİ,EVKA 3 MAHALLESİ 129/11 SOKAK NO:19 BORNOVA / İZMİR
660071,80701,LİMİTED,TUNA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZMİR RULMAN KAYIŞ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,TUNA MAHALLESİ 5500 SOKAK NO: 4 A BORNOVA / İZMİR
2296611,246527,LİMİTED,VALİ RAHMİ BEY,BUCA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZMİR SOLAR MARKET ENERJİ SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,VALİ RAHMİ BEY MAH. 133 SK. NO: 9A BUCA / İZMİR
1546511,167286,LİMİTED,MERSİNLİ,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZMİR TEKNİK RULMAN OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2828 SK. AV TEK NO: 24A KONAK / İZMİR
2186511,232768,LİMİTED,İNÖNÜ,BUCA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZPAR OTOMOTİV YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 677/39 SK. NO:54 BUCA / İZMİR
1998341,213833,LİMİTED,MERSİNLİ,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZPARÇA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ 2828 SOKAK NO: 13 A/A KONAK / İZMİR
1664491,180223,LİMİTED,ÇINAR,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,İZTEK SERVİS YEDEK PARÇA OTOMOTİV GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,ÇINAR MAHALLESİ 5003/2 SK. NO: 4A BORNOVA / İZMİR
2030781,217088,LİMİTED,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,JETPAR OTOMOTİV YEDEK PARÇA ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,KAZIMDİRİK MAHALLESİ 352 SOKAK NO:3 BORNOVA / İZMİR
1288391,142213,LİMİTED,ZAFER SB,GAZİEMİR,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,JOHNSON ELECTRIC OTOMOTİV ÜRÜNLERİ LİMİTED ŞİRKETİ,ZAFER SB MAH. ÇINAR SK. NO: 11 GAZİEMİR / İZMİR
1877161,201620,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,JOST OTOMOTİV SANAYİ TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ ÖTEYAKA ( KÜME EVLER ) NO: 50 KEMALPAŞA/İZMİR
547891,105530,LİMİTED,ZAFER,GAZİEMİR,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,K/H MAKİNA SANAYİ VE TİCARET  LİMİTED ŞİRKETİ ,ZAFER MAHALLESİ AYFER SOKAK EGE SERBEST BÖLGESİ GAZİEMİR / İZMİR
2197411,233859,LİMİTED,MERSİN,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KABU OTOMOTİV MÜHENDİSLİK DIŞ TİCARET LİMİTED ŞİRKETİ ,MERSİN MAHALLESİ 2823 SOK. NO:117 İÇ KAPI NO: 413 KONAK / İZMİR
2303169,253108,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KAFT OTOMOTİV ELEKTRİK İNŞAAT TAŞIMACILIK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7419/11 SK. NO: 118A BORNOVA / İZMİR
2000551,214038,LİMİTED,EVKA-3,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KAHRAMAN İŞ MAKİNALARI YEDEK PARÇA SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,EVKA-3 MAHALLESİ 129/30 SOK. NO: 1 B BORNOVA / İZMİR
2184361,232542,ANONİM,ADALET,BAYRAKLI,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KALE HİDROLİK PNÖMATİK İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKET,ADALET MAHALLESİ MANAS BULVARI FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2025111,216522,LİMİTED,EVKA 3,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KALKAN MOTOR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 129 SK. NO: 34E BORNOVA / İZMİR
2293856,243757,ANONİM,İSMET KAPTAN,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KANTEK OTOMOTİV TEKNOLOJİ VE DIŞ TİCARET ANONİM ŞİRKETİ,İSMET KAPTAN MAH. GAZİ BUL. NO: 83 İÇ KAPI NO: 701 KONAK / İZMİR
2192111,233323,LİMİTED,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KARADENİZOİL MADENİ YAĞ PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 343 SOKAK NO: 21 BORNOVA / İZMİR
786581,10418,LİMİTED,LATİFE HANIM,KARŞIYAKA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KARAKUŞ OTO YAĞ KEÇELERİ İMALATI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,LATİFE HANIM MAHALLESİ 7690 SOKAK NO:1 KARŞIYAKA / İZMİR
1726281,186424,LİMİTED,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KARES PLASTİK OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 343 SOKAK NO:22 BORNOVA / İZMİR
2271021,241282,ANONİM,ÇINARLI,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KARLUNA MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇINARLI MAH. ANADOLU CAD. NO: 19/1 İÇ KAPI NO: 52 KONAK / İZMİR
2306213,256164,ANONİM,BALATÇIK,ÇİĞLİ,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KARLUNA MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ M1 ŞUBESİ,BALATÇIK MAH. 8914/9 SK. NO: 3A ÇİĞLİ / İZMİR
2200011,234107,LİMİTED,ADALET,BAYRAKLI,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KARM MOTORLU ARAÇLAR SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ADALET MAHALLESİ HAYDAR ALİYEV CAD. NO: 49B BAYRAKLI / İZMİR
1087201,121086,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KARPA OTOMOTİV İNŞAAT VE GIDA PAZARLAMA TİCARET VE SANAYİ LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7419/6 SOKAK NO:30/A BORNOVA / İZMİR
2205581,234664,ANONİM,MERİÇ,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KAYALI LED AYDINLATMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,MERİÇ MAH. 5648 SK. NO: 42 İÇ KAPI NO: A BORNOVA / İZMİR
2305455,255402,ANONİM,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KAYTAŞ OTOMOTİV YEDEK PARÇA İTHALAT İHRACAT VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,KAZIMDİRİK MAH. 402 SK. NO: 33 BORNOVA / İZMİR
2252731,239429,LİMİTED,AOSB,ÇİĞLİ,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KB SPRINGS METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10026 SK. NO: 54 ÇİĞLİ / İZMİR
2164391,230517,LİMİTED,ÇINARLI,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KEBA OTOMOTİV YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ÇINARLI MAHALLESİ 1587 SOKAK NO: 2-6 İÇ KAPI NO: 1903 KONAK / İZMİR
2109281,224984,LİMİTED,BEYAZEVLER,GAZİEMİR,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KEM-AT OTOMOTİV TURİZM VE TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ GAZİEMİR ŞUBESİ,BEYAZEVLER MAHALLESİ 573 SOKAK NO:52 GAZİEMİR / İZMİR
2301016,250941,LİMİTED,TUNA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KEMERSAN OTOMOTİV PRES MAKİNA İMALAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAH. 5601 SK. A BLOK NO: 27 BORNOVA / İZMİR
1372571,150202,LİMİTED,YUNUS EMRE,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KEMO MOTOR SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YUNUS EMRE MAHALLESİ 7503 SOKAK NO:14 BORNOVA / İZMİR
1310311,144112,LİMİTED,OSMAN AKSÜNER,KARABAĞLAR,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KENAN YEDEK PARÇA PAZARLAMA İTHALAT İHRACAT OTOMOTİV İNŞAAT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMAN AKSÜNER MAHALLESİ YEŞİLLİK CAD. NO:227/6 KARABAĞLAR / İZMİR
1965661,210550,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KENT YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAHALLESİ 8780/24 SK. NO: 61 ÇİĞLİ/İZMİR
2015851,215593,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KERMAN MOTORLU ARAÇLAR YEDEK PARÇA İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7419/12 SOKAK NO:43/A BORNOVA / İZMİR
2302334,252270,ANONİM,ÇINARLI,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KG ARAÇ EKİPMANLARI SANAYİ TİCARET ANONİM ŞİRKETİ,ÇINARLI MAH. ANADOLU CAD. NO: 19/1 İÇ KAPI NO: 52 KONAK / İZMİR
1387261,151651,LİMİTED,HALKAPINAR,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KIZILARSLAN OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 2830 SOKAK NO:20 1.SANAYİ SİTESİ KONAK/İZMİR
2298821,248737,LİMİTED,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KMC GRUP OTOMOTİV YEDEK PARÇA SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 375 SK. NO: 11/1 İÇ KAPI NO: 165 BORNOVA / İZMİR
1859011,199784,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KMQ OTOMOTİV MOTORLU ARAÇLAR SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR  ŞUBESİ,KEMALPAŞA MAHALLESİ 7419 SOKAK NO: 67 A/0 BORNOVA / İZMİR
2303694,253653,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KOCA İNOVASYON OTOMOTİV LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. 8780/25 SK. NO: 34 ÇİĞLİ / İZMİR
1778121,191604,ANONİM,EGEMENLİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KOLAYPARÇA OTOMOTİV ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6016/2 SK. NO: 9 BORNOVA/İZMİR
1992671,213242,LİMİTED,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KORKMAZLAR DIŞ TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ SANAYİ CAD. NO: 61/0 BORNOVA / İZMİR
1213181,134413,LİMİTED,MERSİNLİ,KONAK,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KORPAR OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ 2822 SOKAK NO:40 KONAK / İZMİR
2128841,226947,LİMİTED,ARMUTLU 85.YIL CUMHURİYET,KEMALPAŞA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KÖLNBERG DEBRİYAJ VE OTOMOTİV ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ARMUTLU 85.YIL CUMHURİYET MAH. SÖĞÜTLÜ ÇEŞME SK. NO: 6 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2124171,226415,LİMİTED,KAZIMDİRİK,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KRONE TRAILER INTERNATIONAL TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 367/7 SK. NO: 14 İÇ KAPI NO: 214 BORNOVA / İZMİR
1642351,83802,LİMİTED,MANSUROĞLU,BAYRAKLI,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KRONOS İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 286/1 SK. NO: 1 İÇ KAPI NO: 215 BAYRAKLI / İZMİR
2307621,257579,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KROUN KAMP KARAVAN SANAYİ TİCARET LİMİTED ŞİRKETİ ÇİĞLİ SHOWROOM ŞUBESİ,KÜÇÜK ÇİĞLİ MAH. ANADOLU CAD. NO: 1207B ÇİĞLİ / İZMİR
1964441,210424,ANONİM,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KUDRET METAL İZABE SANAYİ NAKLİYE VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA MAHALLESİ 6108/1 SK. B BLOK APT. NO: 35 BORNOVA/İZMİR
2016181,215623,LİMİTED,RAFETPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KUL HASARLI OTO YEDEK PARÇA OTO KİRALAMA İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,RAFETPAŞA MAHALLESİ 5070/1 SOKAK NO:41 BORNOVA / İZMİR
309791,9293,LİMİTED,KEMALPAŞA,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KULAÇ OTO YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7416 SOKAK NO:46/A BORNOVA / İZMİR
2294898,244809,LİMİTED,ZAFER,BUCA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KURT KARAVAN SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2335 SK. NO: 9 BUCA / İZMİR
1033531,112398,LİMİTED,KARACAOĞLAN,BORNOVA,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KURTKAYA OTOBÜS SERVİS HİZMETLERİ YEDEK PARÇA SANAYİ TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ KEMALPAŞA CAD. NO:1 ZEMİN 314 J IŞIKKENT BORNOVA/İZMİR
2226741,236808,LİMİTED,ADALET,BAYRAKLI,53,OTOMOTİV VE DİĞER ULAŞIM ARAÇLARI PARÇALARININ İMALATI TOPTAN VE PERAKENDE SATIŞ GRUBU,KURTUNİNG OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
