Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2220981,236227,ANONİM,ULAMIŞ,SEFERİHİSAR,13,İÇECEK GRUBU,GÜZ ŞARAPÇILIK SANAYİ TİCARET ANONİM ŞİRKETİ,ULAMIŞ MAH. İZMİR CAD. ATA AMBALAJ SİTESİ LOJMAN BLOK NO: 201-3 İÇ KAPI NO: 1 SEFERİHİSAR / İZMİR
1971001,211040,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,13,İÇECEK GRUBU,HAKKI İÇECEK GIDA OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ KİRAZLI CAD. NO: 158 A KEMALPAŞA/İZMİR
2139791,228054,LİMİTED,FERAHLI,KONAK,13,İÇECEK GRUBU,HALO HEYRAN TABOCCO TÜTÜN HAYVANCILIK GIDA OTOMOBİLCİLİK İNŞAAT LİMİTED ŞİRKETİ,FERAHLI MAH. 3466 SK. NO: 16/1A KONAK / İZMİR
2144411,228503,LİMİTED,FERAHLI,KONAK,13,İÇECEK GRUBU,HALO HEYRAN TABOCCO TÜTÜN HAYVANCILIK GIDA OTOMOBİLCİLİK İNŞAAT LİMİTED ŞİRKETİ İZMİR ŞUBESİ,FERAHLI MAH. 3466 SK. NO: 16/1A KONAK / İZMİR
711281,84272,LİMİTED,GÜNEY,NO:19/1,13,İÇECEK GRUBU,HEDEF MEŞRUBAT VE GIDA PAZARLAMA TİCARET LİMİTED ŞİRKETİ,GÜNEY MAHALLESİ 1121 SOKAK NO:19/1 / İZMİR
1691351,183018,LİMİTED,İTOB OSB,MENDERES,13,İÇECEK GRUBU,HEMA İÇECEK PAZARLAMA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAHALLESİ 10014 SOKAK NO:2 MENDERES / İZMİR
2246061,238747,LİMİTED,KÜLTÜR,KONAK,13,İÇECEK GRUBU,HİLOL VORU TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. 1392 SK. NO: 13D KONAK / İZMİR
1905241,204445,LİMİTED,İTOB OSB,MENDERES,13,İÇECEK GRUBU,HİTBOO TOBACCO NARGİLE TÜTÜN VE TÜTÜN MAMULLERİ SANAYİ TİCARET  LİMİTED ŞİRKETİ,İTOB OSB MAHALLESİ 10020 SOK. NO:34 MENDERES / İZMİR
2112151,225270,LİMİTED,KUŞÇULAR,URLA,13,İÇECEK GRUBU,HUS ŞARAPÇILIK GIDA TİCARET LİMİTED ŞİRKETİ ,KUŞÇULAR MAHALLESİ 8018/1 SK. NO: 39A URLA / İZMİR
2260361,240201,LİMİTED,MEVLANA,BORNOVA,13,İÇECEK GRUBU,HUZUR DOĞAL KAYNAK SULARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MEVLANA MAHALLESİ 1776 SOKAK NO:56 İÇ KAPI NO: A BORNOVA / İZMİR
662391,80849,LİMİTED,GÖRECE CUMHURİYET,MENDERES,13,İÇECEK GRUBU,HÜSEYİN VE İBRAHİM KAPLAN DİNO GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖRECE CUMHURİYET MAH. GÜLÇIRPI CAD. NO: 19 MENDERES / İZMİR
2106901,224751,LİMİTED,ALAÇATI,ÇEŞME,13,İÇECEK GRUBU,HYL TURİZM ORGANİZASYON GIDA EĞLENCE HİZMETLERİ RESTAURANT TİCARET LİMİTED ŞİRKETİ ALAÇATI BÜFE ŞUBESİ,ALAÇATI MAHALLESİ 13010 SK. NO:8/5B ÇEŞME / İZMİR
695461,306,LİMİTED,ÇOLAK İBRAHİM BEY,NO:132,13,İÇECEK GRUBU,IRMAKLAR SU ÜRÜNLERİ TURİZM GIDA VE PETROL TİCARET LİMİTED ŞİRKETİ,ÇOLAK İBRAHİM BEY MAHALLESİ İZMİR CAD. NO:132/A
2153701,229446,LİMİTED,YUNUS EMRE,KARABAĞLAR,13,İÇECEK GRUBU,İDEA ETİKET AMBALAJ ELEKTRİK ELEKTRONİK AYDINLATMA SİSTEMLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 4160 SK. NO: 28A KARABAĞLAR / İZMİR
1875151,201429,ANONİM,YAĞCILAR,URLA,13,İÇECEK GRUBU,İKİDENİZARASI TARIMSAL ÜRETİM SANAYİ VE TİCARET ANONİM ŞİRKETİ,YAĞCILAR MAHALLESİ 9029 SK. NO: 8 URLA/İZMİR
1876871,201596,ANONİM,EGEMENLİK,BORNOVA,13,İÇECEK GRUBU,İMGY İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAH. 6106/35 SK. NO: 1 BORNOVA / İZMİR
2295585,245494,ANONİM,YILDIRIM BEYAZIT,BORNOVA,13,İÇECEK GRUBU,İMGY İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ BORNOVA ŞUBESİ,YILDIRIM BEYAZIT MAH. FATİH CAD. NO: 43 İÇ KAPI NO: Z08 BORNOVA / İZMİR
2305691,255636,LİMİTED,ADATEPE,BUCA,13,İÇECEK GRUBU,İNCE ORGANİZASYON GIDA TEMİZLİK AMBALAJ TEKSTİL BİLİŞİM İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADATEPE MAH. 15 SK. NO: 50 İÇ KAPI NO: 1 BUCA / İZMİR
1924341,206259,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,13,İÇECEK GRUBU,İSKONTO İÇECEK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAHALLESİ KİRAZLI CAD. NO:65/A KEMALPAŞA / İZMİR
1594471,173311,ANONİM,EVKA-3,BORNOVA,13,İÇECEK GRUBU,İSTANBUL TURİZM VE OTELCİLİK ANONİM ŞİRKETİ İZMİR ŞUBESİ,EVKA-3 MAHALLESİ 129/18 SOKAK NO:11/B BORNOVA / İZMİR
1837411,197604,LİMİTED,ALAÇATI,ÇEŞME,13,İÇECEK GRUBU,İZ İÇECEK GIDA TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ HURMALI KÜME EVLERİ NO: 63 ÇEŞME / İZMİR
1868631,200762,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,13,İÇECEK GRUBU,İZ TÜTÜN VE TÜTÜN MAMULLERİ ÜRETİM İNŞAAT PETROL TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 64 SK. NO: 7/1 KEMALPAŞA/İZMİR
2294445,244340,ANONİM,ŞAŞAL,MENDERES,13,İÇECEK GRUBU,İZDOĞA İZMİR BÜYÜKŞEHİR BELEDİYESİ ÇEVRE KORUNMASI İYİLEŞTİRİLMESİ MÜSAVİRLİK VE PROJE HİZMETLERI TİCARET VE SANAYİ ANONİM ŞİRKETİ İZDOĞA ŞAŞAL SU ÜRETİM TESİSİ ŞUBESİ,ŞAŞAL MAH. 7904 SK. NO: 21 MENDERES / İZMİR
1771371,190910,ANONİM,ERGENE,BORNOVA,13,İÇECEK GRUBU,İZMİR BÜYÜKŞEHİR BELEDİYESİ GRAND PLAZA GIDA OTELCİLİK VE TURİZM  İŞLETMELERİ ANONİM ŞİRKETİ HOMEROS SU TESİSLERİ ŞUBESİ,ERGENE MAHALLESİ 456 SOK. NO:135-135A-135/1 BORNOVA / İZMİR
2120221,226085,LİMİTED,TINAZTEPE,KONAK,13,İÇECEK GRUBU,İZMİR KORDON GIDA DAĞITIM VE PAZARLAMA TİCARET LİMİTED ŞİRKETİ ,TINAZTEPE MAHALLESİ EŞREFPAŞA CADDESİ NO: 237-241 İÇ KAPI NO: 6 KONAK / İZMİR
2302324,252253,ANONİM,ÇAMLIKULE,BUCA,13,İÇECEK GRUBU,İZTEK GIDA OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇAMLIKULE MAH. 200/17 SK. NO: 25A BUCA / İZMİR
2181431,232249,LİMİTED,AKIN SİMAV,KONAK,13,İÇECEK GRUBU,JAR UNIKOM ELEKTRONİK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKIN SİMAV MAHALLESİ MİTHAT PAŞA CAD. NO:355 CANGÖZ BLOK İÇ KAPI NO: 11 KONAK / İZMİR
1681011,182000,ANONİM,DOKUZ EYLÜL,GAZİEMİR,13,İÇECEK GRUBU,JET DAĞITIM TİCARET ANONİM ŞİRKETİ,DOKUZ EYLÜL MAH. 695 SK. NO: 9 GAZİEMİR / İZMİR
2294411,244315,ANONİM,MANSUROĞLU,BAYRAKLI,13,İÇECEK GRUBU,JON İMPORT ŞARAPÇILIK İÇECEK SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. LIDER CENTRIO BLOK NO: 2 İÇ KAPI NO: 50 BAYRAKLI / İZMİR
2019601,215992,LİMİTED,ERGENE,BORNOVA,13,İÇECEK GRUBU,JOY İÇECEK DAĞITIM TURİZM TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,ERGENE MAH. 531/1 SK. NO: 3A BORNOVA / İZMİR
1108261,123648,ANONİM,AKDENİZ,KONAK,13,İÇECEK GRUBU,JTI TÜTÜN ÜRÜNLERİ PAZARLAMA ANONİM ŞİRKETİ-İZMİR ŞUBESİ,AKDENİZ MAHALLESİ CUMHURİYET BULVARI NO:99/9 MAHMUT RIZA IŞ MERKEZI Apt. KONAK / İZMİR
2296210,246121,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,13,İÇECEK GRUBU,KAFKAF GIDA MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAH. ATATÜRK BUL. BULVAR NO: 16/1A KARŞIYAKA / İZMİR
2231221,237263,LİMİTED,NERGİZ,KARŞIYAKA,13,İÇECEK GRUBU,KAHRAMAN GROSSMARKET İNŞAAT TURİZM TAŞIMACILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,NERGİZ MAH. 6019 SK. KAHRAMAN NO: 16A KARŞIYAKA / İZMİR
2301334,251270,LİMİTED,YALI,KARŞIYAKA,13,İÇECEK GRUBU,KANTİN TÜTÜN VE TÜTÜN ÜRÜNLERİ SATIŞ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6522 SK. NO: 3 İÇ KAPI NO: Z015 KARŞIYAKA / İZMİR
2051461,219177,ANONİM,YENİKENT,URLA,13,İÇECEK GRUBU,KARAB ALKOLLÜ ALKOLSÜZ İÇECEKLER GIDA TURİZM İNŞAAT PAZARLAMA DAĞITIM TİCARET ANONİM ŞİRKETİ,YENİKENT MAHALLESİ ÇEŞME URLA İZMİR ASFALTI CAD. NO: 143 URLA/İZMİR
1115261,123962,LİMİTED,HALKAPINAR,KONAK,13,İÇECEK GRUBU,KARAKAŞ ALKOLSÜZ İÇECEKLER GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/11 SOKAK NO: 5-7 İÇ KAPI NO: 72 KONAK / İZMİR
2106521,224697,ANONİM,HALKAPINAR,KONAK,13,İÇECEK GRUBU,KARAKAŞ GLOBAL PLASTİK MAKİNA SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAH. 1203/11 SK. NO: 5-7 İÇ KAPI NO: 72 KONAK / İZMİR
440471,63361,LİMİTED,MUSTAFA KEMAL,BUCA,13,İÇECEK GRUBU,KARANFİL TOPTAN GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAH. 694 SK. NO: 35A BUCA / İZMİR
1547821,167413,ANONİM,KARACAOĞLAN,BORNOVA,13,İÇECEK GRUBU,KAVMAR GIDA PAZARLAMA ANONİM ŞİRKETİ İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ 6166 SK. C-D BLOK NO: 32D BORNOVA / İZMİR
2192951,233406,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,13,İÇECEK GRUBU,KAYMET ALKOLLÜ ALKOLSÜZ İÇECEKLER GIDA TURİZM SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 1851/4 SK. VARDAR BLOK NO: 2/2A KARŞIYAKA / İZMİR
1837301,197589,LİMİTED,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,13,İÇECEK GRUBU,KENZİMEN TOBACCO TÜTÜN MAMULLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÖREN 75.YIL CUMHURİYET MAH. NİF ÇAYI SK. NO: 6 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2154481,229521,LİMİTED,ATAŞEHİR,ÇİĞLİ,13,İÇECEK GRUBU,KETPA GIDA TEMİZLİK LPG TÜP KÖMÜR ALIM SATIMI İNŞAAT SAĞLIK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ATAŞEHİR ŞUBESİ,ATAŞEHİR MAHALLESİ 8229/3 SK. NO: 17 ÇİĞLİ / İZMİR
972251,108450,LİMİTED,ÇALIKUŞU,KARABAĞLAR,13,İÇECEK GRUBU,KİRAZOĞLU TÜTÜN VE TÜTÜN ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ,ÇALIKUŞU MAH. HALİDE EDİP ADIVAR CAD. NO: 172 KARABAĞLAR / İZMİR
2283521,242547,LİMİTED,YENİŞEHİR,KONAK,13,İÇECEK GRUBU,KOÇMERT GIDA MEŞRUBAT ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1019 SOKAK NO:1 KONAK / İZMİR
2256991,239856,LİMİTED,GÖLCÜK,SEFERİHİSAR,13,İÇECEK GRUBU,KOLEKTİF TARIM TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÖLCÜK MAHALLESİ 14005/1 SK. NO: 7A SEFERİHİSAR / İZMİR
1716441,185480,LİMİTED,GÜZELYALI,KONAK,13,İÇECEK GRUBU,KORDON KAFETERYA RESTORAN TİCARET LİMİTED ŞİRKETİ ,GÜZELYALI MAHALLESİ MİTHATPAŞA CD. 1074/B P:4 KONAK / İZMİR
2298284,248198,LİMİTED,HÜRRİYET,MENDERES,13,İÇECEK GRUBU,KOSOVALI MEŞRUBAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAH. 5113 SK. KERESTECILER ÇARŞISI SİTESİ NO: 62 MENDERES / İZMİR
460501,1984,LİMİTED,ZAFER,BUCA,13,İÇECEK GRUBU,KOŞAR MEYVE ŞURUBU VE SOSLARI İMALAT PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ TURGUT ÖZAL CAD. NO:102 BUCA / İZMİR
2298413,248323,LİMİTED,HÜRRİYET,BUCA,13,İÇECEK GRUBU,KRAL PAZARLAMA VE ŞANS OYUNLARI LİMİTED ŞİRKETİ,HÜRRİYET MAH. MENDERES CAD. NO: 277B İÇ KAPI NO: B BUCA / İZMİR
2204251,234542,ANONİM,KAZIMDİRİK,BORNOVA,13,İÇECEK GRUBU,KT&G TÜTÜN MAMÜLLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR SATIŞ ŞUBESİ,KAZIMDİRİK MAH. 364/11 SK. NO: 1/3V BORNOVA / İZMİR
1799081,193710,ANONİM,ÇINARLI,KONAK,13,İÇECEK GRUBU,KT&G TÜTÜN MAMÜLLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,ÇINARLI MAHALLESİ 1587 SK. NO: 2 -6/2103 KONAK/İZMİR
1972011,211185,LİMİTED,KEMALPAŞA,BORNOVA,13,İÇECEK GRUBU,KULA İÇECEK DAĞITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7405 SK. NO: 4 BORNOVA/İZMİR
2073871,221423,LİMİTED,KARACAOĞLAN,BORNOVA,13,İÇECEK GRUBU,KÜRE İÇ VE DIŞ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6169 SK. NO: 6 /11 BORNOVA/İZMİR
2025161,216532,ANONİM,ADALET,BAYRAKLI,13,İÇECEK GRUBU,KVA GIDA ENERJİ TÜTÜN DANIŞMANLIK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ ŞEHİT POLİS FETİH SEKİN CAD. NO:6/193 BAYRAKLI / İZMİR
1714011,185172,ANONİM,KÜLTÜR,KONAK,13,İÇECEK GRUBU,LA ORGANİK BAĞCILIK ŞARAPÇILIK HAYVANCILIK İNŞAAT TURİZM GIDA SANAYİ  VE TİCARET ANONİM ŞİRKETİ ALSANCAK ŞUBESİ,KÜLTÜR MAHALLESİ İTALYA SOKAK NO:22/B KONAK / İZMİR
1016131,113330,ANONİM,UMURBEY,KONAK,13,İÇECEK GRUBU,LA ORGANİK BAĞCILIK ŞARAPÇILIK HAYVANCILIK İNŞAAT TURİZM GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,UMURBEY MAHALLESİ LİMAN CADDESİ NO:38/1 ALSANCAK KONAK / İZMİR
2100041,224050,ANONİM,HALİLBEYLİ OSB,KEMALPAŞA,13,İÇECEK GRUBU,LEAF TOBACCO TÜTÜN ANONİM ŞİRKETİ,HALİLBEYLİ OSB MAH. NİF CAD. NO: 19 KEMALPAŞA / İZMİR
2103621,224424,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,13,İÇECEK GRUBU,LENS İÇECEK GIDA İNŞAAT TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET  ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 24/1 SK. NO:5 KEMALPAŞA / İZMİR
1801961,193994,ANONİM,YENİŞEHİR,KONAK,13,İÇECEK GRUBU,LERACAN ELEKTRONİK TURİZM ORGANİZASYON GIDA İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,YENİŞEHİR MAH. 1145/4 SK. NO: 11D KONAK / İZMİR
2298756,248675,LİMİTED,DEDEBAŞI,KARŞIYAKA,13,İÇECEK GRUBU,LİDER TÜTÜN VE GIDA TİCARET LİMİTED ŞİRKETİ,DEDEBAŞI MAH. ANADOLU CAD. NO: 507B KARŞIYAKA / İZMİR
2304665,254614,LİMİTED,GAZİ,GAZİEMİR,13,İÇECEK GRUBU,LİGHT OF WİNE ŞARAPÇILIK RESTORAN GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAH. 28/26 SK. NO: 5A GAZİEMİR / İZMİR
1963591,210335,LİMİTED,İTOB OSB,MENDERES,13,İÇECEK GRUBU,LİKA TOBACCO TÜTÜN MAMULLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İTOB OSB MAHALLESİ 10024 SK. NO:7 MENDERES / İZMİR
1530961,165713,LİMİTED,RÜSTEM,URLA,13,İÇECEK GRUBU,LİMANTEPE ŞARAPÇILIK TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,RÜSTEM MAHALLESİ HUZUR SOKAK NO: 23 /1/1 URLA / İZMİR
2298794,248703,LİMİTED,GÖKSU,BUCA,13,İÇECEK GRUBU,LİON TOBACCO TÜTÜN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKSU MAH. 695/5 SK. NO: 3A İÇ KAPI NO: A BUCA / İZMİR
2153911,229465,LİMİTED,KAZIMDİRİK,BORNOVA,13,İÇECEK GRUBU,LOKAL DAĞITIM PAZARLAMA İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. KURTULUŞ CAD. ÖZKOÇ BLOK NO: 11C BORNOVA / İZMİR
744821,104419,LİMİTED,KARACAOĞLAN,BORNOVA,13,İÇECEK GRUBU,M.A.R.K. GIDA MADDELERİ MAKİNA KİMYA AMBALAJ İNŞAAT PAZARLAMA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6171/1 SK. NO:2/12 IŞIKKENT BORNOVA / İZMİR
840411,91805,ANONİM,KARACAOĞLAN,BORNOVA,13,İÇECEK GRUBU,"MADRAN SU,MEŞRUBAT, NAKLİYAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ",KARACAOĞLAN MAHALLESİ 6165 SOKAK NO:6/E BORNOVA / İZMİR
2231561,237299,LİMİTED,ALİ FUAT CEBESOY,KARABAĞLAR,13,İÇECEK GRUBU,MAG PLUS GIDA OTOMOTİV İNŞAAT MADENCİLİK SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,ALİ FUAT CEBESOY MAHALLESİ 9170/11 SK. NO: 4A KARABAĞLAR / İZMİR
2306183,256139,LİMİTED,KOZAĞAÇ,BUCA,13,İÇECEK GRUBU,MAHKO GIDA İNŞAAT BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KOZAĞAÇ MAH. 232 SK. NO: 4 BUCA / İZMİR
2089871,223033,ANONİM,GÖRECE CUMHURİYET,MENDERES,13,İÇECEK GRUBU,MAİSON OKTO ŞARAPÇILIK TURİZM TARIM SANAYİ VE TİCARET ANONİM ŞİRKETİ,GÖRECE CUMHURİYET MAH. MİTHATPAŞA CAD. 2A1 BLOK NO: 2 MENDERES / İZMİR
2294399,244300,LİMİTED,İNÖNÜ,BUCA,13,İÇECEK GRUBU,MARNUS TÜTÜN MAMÜLLERİ GIDA İNŞAAT HEDİYELİK EŞYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 672 SK. NO: 89A BUCA / İZMİR
2252571,239416,LİMİTED,GÜMÜLDÜR CUMHURİYET,MENDERES,13,İÇECEK GRUBU,MAVİ DENİZ OTOMOTİV GIDA TURİZM İNŞAAT HAYVANCILIK DEMİR ÇELİK ENERJİ MOBİLYA PETROL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜMÜLDÜR CUMHURİYET MAH. SEVGİ CAD. NO: 434 MENDERES / İZMİR
1934741,207417,ANONİM,16 EYLÜL,ÇEŞME,13,İÇECEK GRUBU,MAXTAT TİCARET VE SANAYİ ANONİM ŞİRKETİ,16 EYLÜL MAHALLESİ 3001 SK. NO: 24/4 ÇEŞME/İZMİR
2307311,257272,LİMİTED,OSMANGAZİ,BAYRAKLI,13,İÇECEK GRUBU,MED GROUP GIDA PAZARLAMA SATIŞ DAĞITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAH. 567/3 SK. BERKER NO: 1A BAYRAKLI / İZMİR
2302756,252691,LİMİTED,BOĞAZİÇİ,KONAK,13,İÇECEK GRUBU,MELİSA DAĞITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOĞAZİÇİ MAH. 2203 SK. NO: 3 İÇ KAPI NO: 4 KONAK / İZMİR
2071671,221198,LİMİTED,KAZIM DİRİK,BORNOVA,13,İÇECEK GRUBU,MESKEN GROUP PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ ,KAZIM DİRİK MAHALLESİ 225 SK. NO:12/A BORNOVA / İZMİR
2151131,229191,ANONİM,AKDENİZ,KONAK,13,İÇECEK GRUBU,MEYVES MEYVE SUYU MEŞRUBAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ NO:55 HERİS TOWER BLOK İÇ KAPI NO: 091 KONAK / İZMİR
1980631,212052,LİMİTED,MEHMET ALİ AKMAN,KONAK,13,İÇECEK GRUBU,MİA MASSİMO KAFE RESTORAN TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEHMET ALİ AKMAN MAHALLESİ İNÖNÜ CAD. NO: 658 C/0 KONAK/İZMİR
1834601,197314,LİMİTED,REİS,KARABAĞLAR,13,İÇECEK GRUBU,MİRAN SİNCAR GIDA ÜRÜNLERİ TURİZM İNŞAAT OTOMOTİV REKLAMCILIK ŞANS OYUNLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,REİS MAHALLESİ ORDU CAD. NO: 143 A/A KARABAĞLAR/İZMİR
2081021,222095,LİMİTED,REİS,KARABAĞLAR,13,İÇECEK GRUBU,MİRAN SİNCAR GIDA ÜRÜNLERİ TURİZM İNŞAAT OTOMOTİV REKLAMCILIK ŞANS OYUNLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ YEŞİLYURT ŞUBESİ,REİS MAHALLESİ ŞÜKRÜ KARADUMAN CAD. NO: 47 A/A KARABAĞLAR / İZMİR
2001641,214162,LİMİTED,KONAK,KONAK,13,İÇECEK GRUBU,MİSTER DİSTRİBUTOR TÜTÜN PAZARLAMA İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ 855 SOKAK NO: 34 İÇ KAPI NO: MÜSTAKİL KONAK / İZMİR
2268111,240986,LİMİTED,GÜZELYALI,KONAK,13,İÇECEK GRUBU,MLH BULUT GIDA TEMİZLİK MALZEMELERİ VE HEDİYELİK EŞYA TİCARET LİMİTED ŞİRKETİ,GÜZELYALI MAHALLESİ 40 SOKAK NO: 53C İÇ KAPI NO: C KONAK / İZMİR
2296487,246410,ANONİM,ADALET,BAYRAKLI,13,İÇECEK GRUBU,MOTTO TÜTÜN PAZARLAMA İHRACAT İTHALAT ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 3405 BAYRAKLI / İZMİR
1890101,202935,ANONİM,KUŞÇULAR,URLA,13,İÇECEK GRUBU,MOZAİK ORGANİK TARIM VE HAYVANCILIK SANAYİ TİCARET ANONİM ŞİRKETİ  URLA 2 ŞUBESİ,KUŞÇULAR MAHALLESİ 8015/2 NO:8/1 URLA / İZMİR
1348431,147909,ANONİM,KUŞÇULAR,URLA,13,İÇECEK GRUBU,MOZAİK ORGANİK TARIM VE HAYVANCILIK SANAYİ TİCARET ANONİM ŞİRKETİ  URLA ŞUBESİ,KUŞÇULAR MAHALLESİ 8015/2 NO:8/2 URLA / İZMİR
1593121,173170,LİMİTED,MENDERES,GAZİEMİR,13,İÇECEK GRUBU,MRG ESER DÜĞÜN ORGANİZASYON TAŞIMACILIK TEMİZLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MENDERES MAHALLESİ BÜYÜK MENDERES CAD. NO:129/A GAZİEMİR / İZMİR
2249071,239060,LİMİTED,ADALET,BAYRAKLI,13,İÇECEK GRUBU,MULTITRADE İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2254041,239560,LİMİTED,GÜNEY,KONAK,13,İÇECEK GRUBU,MUSTAFA BEY MEŞRUBAT SU VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜNEY MAHALLESİ 1159 SOKAK NO:38 KONAK / İZMİR
2071071,221133,LİMİTED,GÜZELYALI,KONAK,13,İÇECEK GRUBU,MYTC NARGİLE VE NARGİLE EKİPMANLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜZELYALI MAHALLESİ MİTHATPAŞA CD. NO:1056/A/A ÇINAR Apt. KONAK / İZMİR
2090691,223113,LİMİTED,EGEMENLİK,BORNOVA,13,İÇECEK GRUBU,NAR İÇECEK GIDA LOJİSTİK İNŞAAT TARIM İTHALAT VE İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/17 SK. NO: 17 BORNOVA / İZMİR
