Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2303176,253120,LİMİTED,ONUR,BALÇOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",KARER PEYZAJ PROJE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ONUR MAH. LİMON SK. DURU NO: 1 İÇ KAPI NO: 73 BALÇOVA / İZMİR
1680751,181954,LİMİTED,BASIN SİTESİ,KARABAĞLAR,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",KARİKATÜRHANE REKLAMCILIK EVCİL HAYVAN VE MALZEMELERİ GIDA SANAYİ  TİCARET LİMİTED ŞİRKETİ,BASIN SİTESİ MAHALLESİ İNÖNÜ CAD. NO:429/B KARABAĞLAR / İZMİR
1976871,211679,LİMİTED,YALI,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",KATRE PEYZAJ PLANLAMA BİLİŞİM DANIŞMANLIK HİZMETLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6523 SK. NO: 25 İÇ KAPI NO: 4 KARŞIYAKA / İZMİR
1921821,206120,LİMİTED,YELKİ,GÜZELBAHÇE,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",KIZILELMA PET ÜRÜNLERİ EĞİTİM HİZMETLERİ SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,YELKİ MAHALLESİ 2283 SK. NO:6/2 GÜZELBAHÇE / İZMİR
1530621,165692,LİMİTED,ÇANKAYA,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",KLON FİDANCILIK ZİRAİ ÜRETİM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇANKAYA MAHALLESİ 141 SOKAK NO:83/6 KONAK / İZMİR
1380431,150972,LİMİTED,HALKAPINAR,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",KOÇAŞLAR ZAHİRECİLİK VE MARKETÇİLİK TİCARET LİMİTED ŞİRKETİ-İZMİR ŞUBESİ,HALKAPINAR MAHALLESİ 1202/6 SK NO: 3 H KONAK / İZMİR
608041,77147,LİMİTED,MANSUROĞLU,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",KOKET ÇİÇEKÇİLİK VE PEYZAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 268/1 SOKAK NO:1/A BORNOVA / İZMİR
2305836,255773,LİMİTED,IRMAK,GAZİEMİR,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",KOZPETİK KOZMETİK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,IRMAK MAH. 36/3 SK. NO: 20 İÇ KAPI NO: 12 GAZİEMİR / İZMİR
1953731,209336,LİMİTED,GÜNEŞLİ,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",KÖMÜRCÜ EVCİL HAYVAN VE İNŞAAT MADENCİLİK HAYVANCILIK SERACILIK İTHALAT VE İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜNEŞLİ MAHALLESİ YEŞİLLİK CADDESİ NO: 34A YAĞHANELER KONAK / İZMİR
2304177,254122,LİMİTED,SIRA,URLA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",KÖSELER URLA TARIM SANAYİ TİCARET LİMİTED ŞİRKETİ,SIRA MAH. 2.ZİRAAT SK. NO: 28 İÇ KAPI NO: 2 URLA / İZMİR
2045051,218512,LİMİTED,ÇINARLI,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",KRİSTAL ÇİÇEK MARKET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ 1570 SK. NO: 13 C/13C KONAK/İZMİR
2298761,248667,LİMİTED,AKSOY,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",KUNPET EVCİL HAYVAN ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ KARSIYAKA ŞUBESİ,AKSOY MAH. FAZIL BEY CAD. ALDEMİR NO: 87C İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2293926,243820,LİMİTED,KOŞUKAVAK,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",KUŞ DÜNYASI EVCİL HAYVAN ÜRÜNLERİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,KOŞUKAVAK MAH. ZİYA PAŞA CAD. NO: 15A BORNOVA / İZMİR
2101911,224229,LİMİTED,ALAÇATI,ÇEŞME,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",KUTUP EVCİL HAYVAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. 11500 SK. NO: 24B ÇEŞME / İZMİR
2288171,243018,LİMİTED,ADALET,BAYRAKLI,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",KUZEY EGE BAHÇE PEYZAJ VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
637601,154668,LİMİTED,YALI,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",LADİN PEYZAJ PLANLAMA ÇİÇEKÇİLİK İNŞAAT TURİZM TEMİZLİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6523 SK. NO: 32CB KARŞIYAKA / İZMİR
2298898,248815,LİMİTED,EGEMENLİK,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",LAMİ PET ÜRÜNLERİ SATIŞ DAĞITIM TİCARET VE LİMİTED ŞİRKETİ İZMİR ŞUBESİ,EGEMENLİK MAH. 6106/4 SK. NO: 17B BORNOVA / İZMİR
2297119,247055,LİMİTED,NARLI,NARLIDERE,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",LARA PETSHOP KUAFÖR OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,NARLI MAH. ŞENCAN SK. HİLAL NO: 9A NARLIDERE / İZMİR
1897091,203632,LİMİTED,GÜNEŞLİ,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",LARİN PEYZAJ SULAMA SİSTEMLERİ TURİZM İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,GÜNEŞLİ MAHALLESİ 526 SK. NO:7/9 DAİRE:6 KONAK / İZMİR
1300351,143184,ANONİM,ADALET,BAYRAKLI,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",LİDER PETFOOD YEM SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ ANADOLU CADDESİ NO:41 MEGAPOL TOWER KAT:10 DAİRE:101 BAYRAKLI / İZMİR
2286591,242865,LİMİTED,ERZENE,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",LİDYA AGRO TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. GENÇLİK CAD. NO: 11 BORNOVA / İZMİR
2294364,244265,LİMİTED,KÖYİÇİ,ÇİĞLİ,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",LİLİTH E-TİCARET VE DANIŞMANLIK LİMİTED ŞİRKETİ,KÖYİÇİ MAH. 8064 SK. KOLÇAK BLOK NO: 18 İÇ KAPI NO: 5 ÇİĞLİ / İZMİR
2194471,233563,ANONİM,MANSUROĞLU,BAYRAKLI,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",LOTUS HAYVANCILIK GIDA VE TARIM ÜRÜNLERİ SANAYİ TİCARET ANONİM  ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/1 SOKAK NO: 1 İÇ KAPI NO: 215 BAYRAKLI / İZMİR
2201941,234309,ANONİM,ADALET,BAYRAKLI,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",LPF PET PAZARLAMA TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2061821,220216,ANONİM,TORASAN,URLA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",M G PEYZAJ ANONİM ŞİRKETİ,TORASAN MAH. ÇEŞME URLA İZMİR ASFALTI CAD. NO: 362/2 URLA / İZMİR
2245421,238705,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",MAGİCAL PETSHOP EVCİL HAYVAN ÜRÜNLERİ LİMİTED ŞİRKETİ ,ÖRNEKKÖY MAHALLESİ 7401 SK. NO:105/A KARŞIYAKA / İZMİR
2191571,233280,LİMİTED,NERGİZ,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",MAIA FLORAL DESIGN ÇİÇEKÇİLİK ORGANİZASYON GIDA TİCARET LİMİTED ŞİRKET ,NERGİZ MAHALLESİ BERİN TAŞAN SK. DENİZ BLOK NO: 89B KARŞIYAKA / İZMİR
2233661,237525,LİMİTED,TERSANE,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",MARİA ÇİÇEKÇİLİK TURİZM ORGANİZASYON TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TERSANE MAH. YALI BUL. HALİDE HANIM BLOK NO: 11A KARŞIYAKA / İZMİR
2106101,224666,LİMİTED,BAHARİYE,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",MARİPOSA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,BAHARİYE MAHALLESİ ŞEHİT İBRAHİM ER SK. UYGAR BLOK NO: 34A KARŞIYAKA / İZMİR
2261781,240345,LİMİTED,EVKA-2,ÇİĞLİ,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",MASKAR EVCİL HAYVAN ÜRÜNLERİ GIDA TEKSTİL KOZMETİK SANAYİ TİCARET  LİMİTED,EVKA-2 MAHALLESİ 6851 SK. NO:57 ÇİĞLİ / İZMİR
2149941,229066,LİMİTED,BAHÇELERARASI,BALÇOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",MEBA PEYZAJ İNŞAAT TİCARET LİMİTED ŞİRKETİ,BAHÇELERARASI MAH. KUMUL SK. NO: 6 BALÇOVA / İZMİR
1182821,131272,LİMİTED,GÜRPINAR,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",MEDİPET MEDİKAL EVCİL HAYVAN ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7227/2 SK. NO: 1 C BORNOVA/İZMİR
2077211,221759,LİMİTED,İNKİLAP,BUCA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",MELİS GARDEN PEYZAJ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNKİLAP MAHALLESİ 537 SK. NO: 8-10 İÇ KAPI NO: 6 BUCA / İZMİR
2109841,225037,LİMİTED,DEDEBAŞI,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",MESST TARIMCILIK HAYVANCILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DEDEBAŞI MAH. 6011/3 SK. NO: 11 İÇ KAPI NO: 9 KARŞIYAKA / İZMİR
1181911,131386,LİMİTED,ATATÜRK,,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",MEVSEL İNŞAAT SANAYİ TEKSTİL VE TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ ÇEŞME URLA İZMİR ASFALTI NO:150
2296405,246321,LİMİTED,NAİPLİ,URLA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",MINNIE THE POO EVCİL HAYVAN ÜRETİM PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,NAİPLİ MAH. İLKE SK. NO: 1 URLA / İZMİR
1895971,203512,LİMİTED,GÖLCÜKLER,MENDERES,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",MONDİAL BEYAZ PALMİYE SRL ÇİÇEKÇİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖLCÜKLER MAH. 798 SK. NO: 40 MENDERES / İZMİR
2304207,254150,LİMİTED,ÇINARLI,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",MOONRISE İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. OZAN ABAY CAD. EGEPERLA NO: 10 İÇ KAPI NO: 094 KONAK / İZMİR
2294855,244760,LİMİTED,FAHRETTİN ALTAY,KARABAĞLAR,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",MORE EVCİL HAYVAN ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ,FAHRETTİN ALTAY MAH. MİTHATPAŞA CAD. ECE NO: 1175D KARABAĞLAR / İZMİR
2305222,255172,LİMİTED,ADALET,BAYRAKLI,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",MSD PEYZAJ PROJE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2302042,251979,LİMİTED,ADALET,BAYRAKLI,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",NATURA ROSA PEYZAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2300406,250340,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",NATUREL ÇİM PEYZAJ TARIM HAYVANCILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. MENDERES CAD. NO: 80 İÇ KAPI NO: 1 MENDERES / İZMİR
1875431,201451,ANONİM,DONANMACI,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",NAZPET SHOP EVCİL HAYVANCILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,DONANMACI MAH. 1728 SK. NO: 20A KARŞIYAKA / İZMİR
2255291,239680,ANONİM,DONANMACI,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",NAZPET SHOP EVCİL HAYVANCILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ KARŞIYAKA 2 ŞUBESİ,DONANMACI MAH. 1728 SK. AYHAN MURAT BLOK NO: 17A KARŞIYAKA / İZMİR
2213711,235414,ANONİM,DONANMACI,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",NAZPET SHOP EVCİL HAYVANCILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ KARŞIYAKA ŞUBESİ,DONANMACI MAH. 1728 SK. CÜNEYT BLOK NO: 15A KARŞIYAKA / İZMİR
1821961,196041,LİMİTED,ÇINARLI,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",NC PEYZAJ TASARIM MİMARLIK MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ÇINARLI MAHALLESİ 1583/1 SOKAK ROD-KAR Apt. NO: 2/209 KONAK / İZMİR
2282421,242439,LİMİTED,ÇINARLI,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",NEMA KESME ÇİÇEK ÜRETİM SERACILIK PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1567 SK. NO: 2 KONAK / İZMİR
517911,70099,LİMİTED,ÇANKAYA,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",NESİL PEYZAJ DÜZENLEME DEKORASYON İNŞAAT TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇANKAYA MAHALLESİ 133 SOKAK NO:12 KÜÇÜKYALI KONAK/İZMİR
1947871,208748,LİMİTED,GÖLCÜKLER,MENDERES,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",NESPO TARIM VE BOTANİK İHRACAT İTHALAT LİMİTED ŞİRKETİ ,GÖLCÜKLER MAHALLESİ 798 SK NO:20 MENDERES / İZMİR
2166521,230734,LİMİTED,ADALET,BAYRAKLI,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",NR AKVARYUM VE PET ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ 1643/18 SOKAK NO: 18B BAYRAKLI / İZMİR
2187981,232907,LİMİTED,TURABİYE,SEFERİHİSAR,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",NUNU PEYZAJ EMLAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,TURABİYE MAHALLESİ GAZİ CAD. NO: 31 İÇ KAPI NO: 2 SEFERİHİSAR / İZMİR
1559921,168634,LİMİTED,SAHİLEVLERİ,NARLIDERE,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ODAK PEYZAJ TASARIM MİMARLIK İNŞAAT TAAHHÜT BİLİŞİM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SAHİLEVLERİ MAHALLESİ MUSTAFA KEMAL SAHİL BLV. NO: 360/_ NARLIDERE/İZMİR
2011821,215210,LİMİTED,MUSALLA,ÇEŞME,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",OLİVA PEYZAJ TARIM GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,MUSALLA MAHALLESİ 1053 SOK. NO:8 ÇEŞME / İZMİR
2301851,251784,LİMİTED,ADALET,BAYRAKLI,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ONKO PEYZAJ SULAMA SİSTEMLERİ TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 12/2 BAYRAKLI / İZMİR
1315681,144677,LİMİTED,OĞLANANASI CUMHURİYET,MENDERES,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",OPTİMA ÇİM PEYZAJ TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI CUMHURİYET MAHALLESİ 7006 SOKAK NO: 18 İÇ KAPI NO: 1 MENDERES / İZMİR
2186751,232789,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ORPET EVCİL HAYVAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ 5 CAD. USLU MAKINA BLOK NO: 7 MENDERES / İZMİR
755771,86847,LİMİTED,MERİÇ,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ORUÇ ÖZEL VETERİNER HİZMETLERİ HAYVANCILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5746/5 SK. NO: 7 İÇ KAPI NO: Z01 BORNOVA / İZMİR
795481,88877,LİMİTED,HALKAPINAR,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",OSMAN SÖĞÜTLÜ GIDA TARIM ÜRÜNLERİ VE VETERİNER İLAÇLARI İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/2 SK. NO: 4 K/_ KONAK/İZMİR
2303149,253088,LİMİTED,ÇATALKAYA,NARLIDERE,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",OSMANBEY FİDANLIĞI BAHÇE MARKET TARIM İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ NARLIDERE ŞUBESİ,ÇATALKAYA MAH. ARAS SK. MERİH NO: 12A NARLIDERE / İZMİR
2298951,248867,LİMİTED,ATAŞEHİR,ÇİĞLİ,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ÖMÜRLÜ EVCİL HAYVAN ÜRÜNLERİ LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8010 SK. NO: 20C ÇİĞLİ / İZMİR
1861591,200048,LİMİTED,KÜLTÜR,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ÖN DANIŞMANLIK TURİZM GIDA TARIM TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ALSANCAK ŞUBESİ,KÜLTÜR MAH. ZUHAL YORGANCIOĞLU SK. ÇİÇEK NO: 8B KONAK / İZMİR
2240751,238225,LİMİTED,BARBAROS,MENDERES,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ÖNK İNŞAAT TİCARET LİMİTED ŞİRKETİ ,BARBAROS MAHALLESİ ÇEVRE YOLU BUL. NO:123 MENDERES / İZMİR
980231,109389,LİMİTED,ÇINARLI,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ÖZCAN GRUP ÇİÇEKÇİLİK TURİZM VE TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 21/2 KONAK / İZMİR
1727181,186508,LİMİTED,VALİ RAHMİ BEY,BUCA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ÖZPA YAPI PETROL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ YAŞAM ÇİÇEĞİ  ŞUBESİ,VALİ RAHMİ BEY MAHALLESİ MENDERES CAD. NO:139/A BUCA / İZMİR
713241,1893,LİMİTED,EGEMENLİK,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PALAPET PETROL TİCARET VE NAKLİYE LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/18 SK. NO: 12A BORNOVA / İZMİR
490221,213,LİMİTED,FAHRETTİN PAŞA,ÇEŞME,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PALMET PEYZAJ PLANLAMA SERACILIK VE SÜS BİTKİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FAHRETTİN PAŞA MAHALLESİ 2203 SOKAK ÇEŞME / İZMİR
2036611,217678,LİMİTED,GÖZTEPE,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PALMİYE OTOPARK OTOMOTİV TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖZTEPE MAH. MİTHATPAŞA CAD. İKBAL NO: 879 İÇ KAPI NO: 12 KONAK / İZMİR
2221061,236237,LİMİTED,ARMUTLU 85.YIL CUMHURİYET,KEMALPAŞA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PARKSON GLOBAL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ARMUTLU 85.YIL CUMHURİYET MAH. SANAYİ CAD. NO: 100 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
902741,100130,LİMİTED,NARLI,NARLIDERE,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PASTÖR ÖZEL VETERİNERLİK HAYVANCILIK DANIŞMANLIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,NARLI MAHALLESİ BEKAROĞLU SK. PALMİYE BLOK NO: 2 İÇ KAPI NO: 3 NARLIDERE / İZMİR
2304779,254725,LİMİTED,BEYAZEVLER,GAZİEMİR,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PATİLİ DOSTLAR EVCİL HAYVAN MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAH. 546 SK. NO: 41/1 GAZİEMİR / İZMİR
1678981,181789,LİMİTED,ATAKENT,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PELİKAN PET DIŞ TİCARET LİMİTED ŞİRKETİ,ATAKENT MAH. CAHER DUDAYEV BUL. NO: 151B KARŞIYAKA / İZMİR
2203831,234490,LİMİTED,İMBATLI,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PELİKAN PET DIŞ TİCARET LİMİTED ŞİRKETİ GİRNE ŞUBESİ,İMBATLI MAHALLESİ GİRNE BLV. MUSTAFA KASMAN BLOK NO: 219A KARŞIYAKA / İZMİR
2002341,214235,LİMİTED,YENİKENT,URLA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PELİKAN PET DIŞ TİCARET LİMİTED ŞİRKETİ URLA ŞUBESİ,YENİKENT MAHALLESİ SAMANYOLU SK. NO: 6 İÇ KAPI NO: 31 URLA / İZMİR
1936421,207577,LİMİTED,KAHRAMANDERE,GÜZELBAHÇE,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PERA VETERİNERLİK HİZMETLERİ VE PET ÜRÜNLERİ SANAYİ TİCARET  LİMİTED ŞİRKETİ,KAHRAMANDERE MAHALLESİ 821/1 SK. NO: 9 İÇ KAPI NO: 1 GÜZELBAHÇE / İZMİR
2285281,242728,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PETAVERSE PET ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 7076 SK. TUFAN GELMEZ NO: 26/3 MENDERES / İZMİR
2135671,227634,ANONİM,9165/4 SK. NO:22 DOĞANAY,KARABAĞLAR,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PETBOSS EVCİL HAYVAN ÜRÜNLERİ İMALATI VE TOPTAN TİCARET İTHALAT  İHRACAT PAZARLAMA ANONİM ŞİRKETİ,9165/4 SK. NO:22 DOĞANAY MAH. BORSAÇ BLOK KARABAĞLAR / İZMİR
