Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2299793,249716,LİMİTED,ATIFBEY,GAZİEMİR,24,MOBİLYA GRUBU,KARE OFİS MOBİLYALARI TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 67 SK. NO: 33 İÇ KAPI NO: 32 GAZİEMİR / İZMİR
2256841,239847,LİMİTED,ZAFER,BUCA,24,MOBİLYA GRUBU,KARE SÜNGER MOBİLYA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR BUCA ŞUBESİ,ZAFER MAHALLESİ 2374 SK. NO:10/1 BUCA / İZMİR
2155281,229602,ANONİM,İSMET KAPTAN,KONAK,24,MOBİLYA GRUBU,KARİMUN MOBİLYA DEKORASYON İNŞAAT MADEN VE SANAYİ TİCARET  ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ GAZİ BULV. NO: 87 İÇ KAPI NO: 505 KONAK / İZMİR
1468741,91727,ANONİM,GÖLCÜKLER,MENDERES,24,MOBİLYA GRUBU,KARLI ORMAN ÜRÜNLERİ ANONİM ŞİRKETİ ,GÖLCÜKLER MAHALLESİ 798/4 SK. NO:1 MENDERES / İZMİR
2086501,222699,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,KARTAL SÜNGER VE MOBİLYA MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 661 SK. NO: 29A BUCA / İZMİR
1881201,202036,LİMİTED,YUNUS EMRE,KARABAĞLAR,24,MOBİLYA GRUBU,KATLANIR YATAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YUNUS EMRE MAHALLESİ YEŞİLLİK CADDESİ NO:492 KARABAĞLAR / İZMİR
2298274,248171,LİMİTED,LAKA,BORNOVA,24,MOBİLYA GRUBU,KAYA ART MOBİLYA SANAYİ TİCARET LİMİTED ŞİRKETİ,LAKA MAH. LALE SK. NO: 4A BORNOVA / İZMİR
2299225,249141,LİMİTED,HALKAPINAR,KONAK,24,MOBİLYA GRUBU,KC GRUP TURİZM TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202/1 SK. İNŞAATÇILAR İŞHANI NO: 69 İÇ KAPI NO: 404 KONAK / İZMİR
1108511,123094,LİMİTED,BOZYAKA,KARABAĞLAR,24,MOBİLYA GRUBU,KEMALETTİN AKKUŞ MOBİLYA SANAYİ İNŞAAT TURİZM TEKSTİL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOZYAKA MAHALLESİ ESKİİZMİR CADDESİ KESTELLİ BLOK NO: 233-1A KARABAĞLAR / İZMİR
1321381,145188,LİMİTED,BARBAROS,BORNOVA,24,MOBİLYA GRUBU,KENZ MOBİLYA TEKSTİL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BARBAROS MAHALLESİ 5454 SOKAK NO:27 ÇAMDİBİ BORNOVA/İZMİR
2297261,247168,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,KESKİN EFE MOBİLYA DEKORASYON SANAYİ TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 1 CAD. NO: 181 MENDERES / İZMİR
2301169,251104,LİMİTED,AKDENİZ,KONAK,24,MOBİLYA GRUBU,KESKİN35 İNŞAAT PETROL ÜRÜNLERİ NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2048631,218876,LİMİTED,ILICA,ÇEŞME,24,MOBİLYA GRUBU,KIRAL BÜRO VE BAHÇE MOBİLYALARI TURİZM TİCARET İHRACAT İTHALAT LİMİTED ŞİRKETİ ÇEŞME ŞUBESİ,ILICA MAHALLESİ 5003 SK. NO: 62 A ÇEŞME/İZMİR
2149741,229051,LİMİTED,ZAFER,BUCA,24,MOBİLYA GRUBU,KIZILASLAN YATAK BAZA MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2374 SK. NO: 10/1B BUCA / İZMİR
1580381,171755,ANONİM,REFET BELE,KARABAĞLAR,24,MOBİLYA GRUBU,KİLİM MOBİLYA KANEPE SANAYİ VE TİCARET ANONİM ŞİRKETİ - İZMİR ŞUBESİ,REFET BELE MAHALLESİ 9139/2 SK. NO:7 KARABAĞLAR / İZMİR
2214191,235551,LİMİTED,AKSOY,KARŞIYAKA,24,MOBİLYA GRUBU,KİMYONOK MOBİLYA SANAYİ TİCARET LİMİTED ŞİRKETİ ,AKSOY MAHALLESİ GİRNE BULVARI MÜŞERREF HANIM BLOK NO: 36/4 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1643541,178194,LİMİTED,ATIFBEY,GAZİEMİR,24,MOBİLYA GRUBU,KLEBTH ENDÜSTRİYEL ÜRÜNLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATIFBEY MAHALLESİ 71 SOKAK NO:3 GAZİEMİR / İZMİR
876151,96712,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,KM KISMET MOBİLYA TEKSTİL ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 666/6 SK. NO: 13A İÇ KAPI NO: A BUCA / İZMİR
2283261,242520,LİMİTED,AYDIN,KARABAĞLAR,24,MOBİLYA GRUBU,KOCATÜRK MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AYDIN MAH. YEŞİLLİK CAD. NO: 459F İÇ KAPI NO: 101 KARABAĞLAR / İZMİR
2199291,234042,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,24,MOBİLYA GRUBU,KOÇAKLAR TASARIM MOBİLYA İNŞAAT OTOMOTİV DEMİR ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAH. 5733/3 SK. NO: 9 KARABAĞLAR / İZMİR
2300159,250086,LİMİTED,VATAN,KARABAĞLAR,24,MOBİLYA GRUBU,KOÇAKS AKSESUAR MOBİLYA HIRDAVAT ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,VATAN MAH. FARUK AKAR KARASU CAD. MERT5 NO: 82 İÇ KAPI NO: 7 KARABAĞLAR / İZMİR
1901571,204078,LİMİTED,LATİFE HANIM,KARŞIYAKA,24,MOBİLYA GRUBU,KOKKENN HOME HAZIR MUTFAK TURİZM İNŞAAT LİMİTED ŞİRKETİ ,LATİFE HANIM MAHALLESİ 7690 SOKAK NO:17 KARŞIYAKA / İZMİR
1992711,213254,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,KOLTUKDİYARI MOBİLYA VE DIŞ TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 718/1 SK. NO: 6A İÇ KAPI NO: A BUCA / İZMİR
1817281,195580,ANONİM,FATİH,GAZİEMİR,24,MOBİLYA GRUBU,KONAKLIOĞLU MOBİLYA TEKSTİL SANAYİ VE TİCARET ANONİM ŞİRKETİ,FATİH MAHALLESİ 1191 SK. NO: 18/ GAZİEMİR/İZMİR
2257141,239869,ANONİM,YENİ MAHALLE,ÇİĞLİ,24,MOBİLYA GRUBU,KONFOR DAYANIKLI TÜKETİM MALLARI MOBİLYA DERİ TEKSTİL İNŞAAT TURİZM  SANAYİ VE TİCARET ANONİM ŞİRKETİ ÇİĞLİ 1 ŞUBESİ,YENİ MAHALLE MAHALLESİ ANADOLU CAD. ÇETMEN A.Ş BLOK NO: 1063 İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
1831241,196960,ANONİM,KÜÇÜK ÇİĞLİ,ÇİĞLİ,24,MOBİLYA GRUBU,KONFOR DAYANIKLI TÜKETİM MALLARI MOBİLYA DERİ TEKSTİL İNŞAAT TURİZM  SANAYİ VE TİCARET ANONİM ŞİRKETİ ÇİĞLİ ŞUBESİ,KÜÇÜK ÇİĞLİ MAHALLESİ ANADOLU CADDESI NO:938 ÇİĞLİ / İZMİR
966511,107771,ANONİM,HALİLBEYLİ OSB,KEMALPAŞA,24,MOBİLYA GRUBU,KONFOR DAYANIKLI TÜKETİM MALLARI MOBİLYA DERİ TEKSTİL İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALİLBEYLİ OSB MAH. MANİSA CAD. NO: 13/6 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1964761,210445,ANONİM,KAZIMDİRİK,BORNOVA,24,MOBİLYA GRUBU,KONFOR DAYANIKLI TÜKETİM MALLARI MOBİLYA DERİ TEKSTİL İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ 367/7 SK. NO: 14 A BORNOVA/İZMİR
2229331,237053,ANONİM,İSMET İNÖNÜ,ÇEŞME,24,MOBİLYA GRUBU,KONFOR DAYANIKLI TÜKETİM MALLARI MOBİLYA DERİ TEKSTİL İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ ÇEŞME ŞUBESİ,İSMET İNÖNÜ MAHALLESİ 2083 SK. NO: 12A ÇEŞME / İZMİR
1898781,203801,ANONİM,SEKİZ EYLÜL,KEMALPAŞA,24,MOBİLYA GRUBU,KONFOR DAYANIKLI TÜKETİM MALLARI MOBİLYA DERİ TEKSTİL İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ KEMALPAŞA ŞUBESİ,SEKİZ EYLÜL MAHALLESİ İZMİR CAD. NO: 87 A KEMALPAŞA / İZMİR
2251231,239269,ANONİM,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,KONFOR DAYANIKLI TÜKETİM MALLARI MOBİLYA DERİ TEKSTİL İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ KISIK 1 ŞUBESİ,OĞLANANASI ATATÜRK MAHALLESİ MEHMET AKİF CAD. NO: 21 MENDERES / İZMİR
2251241,239271,ANONİM,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,KONFOR DAYANIKLI TÜKETİM MALLARI MOBİLYA DERİ TEKSTİL İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ KISIK 2 ŞUBESİ,OĞLANANASI ATATÜRK MAHALLESİ MEHMET AKİF CAD. NO: 22 MENDERES / İZMİR
1838711,197733,ANONİM,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,KONFOR DAYANIKLI TÜKETİM MALLARI MOBİLYA DERİ TEKSTİL İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ KISIKKÖY ŞUBESİ,OĞLANANASI ATATÜRK MAHALLESİ SAİM ÇIKRIKÇI CAD. NO: 43/ MENDERES/İZMİR
2265051,240677,ANONİM,NARLI,NARLIDERE,24,MOBİLYA GRUBU,KONFOR DAYANIKLI TÜKETİM MALLARI MOBİLYA DERİ TEKSTİL İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ NARLIDERE ŞUBESİ,NARLI MAHALLESİ MİTHATPAŞA CAD. NO: 313 İÇ KAPI NO: 1 NARLIDERE / İZMİR
1778681,191649,ANONİM,YEŞİLOVA,BORNOVA,24,MOBİLYA GRUBU,KONFOR DAYANIKLI TÜKETİM MALLARI MOBİLYA DERİ TEKSTİL İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ YEŞİLOVA 2 ŞUBESİ,YEŞİLOVA MAHALLESİ 4051 SOKAK NO:96/A BORNOVA / İZMİR
750791,97862,LİMİTED,,BAYRAKLI,24,MOBİLYA GRUBU,KONYA MOBİLYA DAYANIKLI TÜKETİM MALLARI PAZARLAMA KUYUMCULUK OTOMOTİV İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MAHALLESİ 1637 SOKAK NO:144 BAYRAKLI / İZMİR
1671861,181073,LİMİTED,YUNUSEMRE,KARABAĞLAR,24,MOBİLYA GRUBU,KOZZA MOBİLYA MUTFAK VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,YUNUSEMRE MAHALLESİ YEŞİLLİK CAD. NO:376 KARABAĞLAR / İZMİR
880701,96660,LİMİTED,TURGUT,SEFERİHİSAR,24,MOBİLYA GRUBU,KÖŞEM MUTFAK İMALATI VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,TURGUT MAHALLESİ NO:14/1 ARAPLAR KÜME EVLERİ SEFERİHİSAR / İZMİR
1685011,182396,LİMİTED,EGEMENLİK,BORNOVA,24,MOBİLYA GRUBU,KRONEN ENDÜSTRİYEL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/2 SK. NO: 9 BORNOVA / İZMİR
2095421,223583,LİMİTED,SELVİLİ,KARABAĞLAR,24,MOBİLYA GRUBU,KUĞU BEŞİK MOBİLYA TEKSTİL GIDA İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SELVİLİ MAH. 4082 SK. NO: 37A KARABAĞLAR / İZMİR
1965011,210480,LİMİTED,ZAFER,BUCA,24,MOBİLYA GRUBU,KUKKİ BEBE MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 2316 SK. NO: 32 /4/0 BUCA/İZMİR
2294730,244636,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,24,MOBİLYA GRUBU,KULA MOBİLYA LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAH. İZMİR CAD. NO: 77A KEMALPAŞA / İZMİR
2307420,257376,LİMİTED,CENNETOĞLU,KARABAĞLAR,24,MOBİLYA GRUBU,KULA MOBİLYA LİMİTED ŞİRKETİ KARABAĞLAR ŞUBESİ,CENNETOĞLU MAH. YEŞİLLİK CAD. NO: 252A KARABAĞLAR / İZMİR
2045661,218551,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,KULSAN MOBİLYA VE METAL SANAYİ TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ SAİM ÇIKRIKÇI CADDESİ NO:76 MENDERES / İZMİR
2080121,222049,ANONİM,KÜÇÜK ÇİĞLİ,ÇİĞLİ,24,MOBİLYA GRUBU,KUZGUN MOBİLYA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KÜÇÜK ÇİĞLİ MAHALLESİ ANADOLU CAD. NO:926/1 ÇİĞLİ / İZMİR
1361871,149174,ANONİM,MANSUROĞLU,BAYRAKLI,24,MOBİLYA GRUBU,KUZGUNİ AKADEMİ GÖRSEL YAYINCILIK TURİZM GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/1 SK. NO: 1/215 BAYRAKLI/İZMİR
1644911,178332,ANONİM,KARACAOĞLAN,BORNOVA,24,MOBİLYA GRUBU,KZ İNŞAAT YAPI DEKORASYON SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARACAOĞLAN MAH. 6169 SK. NO: 6/9 BORNOVA / İZMİR
1744381,188202,LİMİTED,İTOB OSB,MENDERES,24,MOBİLYA GRUBU,KZY MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAH. 10025 SK. NO: 19 MENDERES / İZMİR
2296398,246323,LİMİTED,YELKİ,GÜZELBAHÇE,24,MOBİLYA GRUBU,LACODY MOBİLYA DEKORASYON ARACILIK LİMİTED ŞİRKETİ,YELKİ MAH. 2251 SK. NO: 13A GÜZELBAHÇE / İZMİR
2146351,228704,ANONİM,ÇANKAYA,KONAK,24,MOBİLYA GRUBU,LAYKİDS MOBİLYA İÇ MİMARLIK PROJE TASARIM İNŞAAT TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇANKAYA MAHALLESİ MİTHATPAŞA CADDESİ DİRİM BLOK NO: 830 İÇ KAPI NO: 1 KONAK / İZMİR
1758071,189568,LİMİTED,ZAFER,BUCA,24,MOBİLYA GRUBU,LAZARO MOBİLYA İNŞAAT NAKLİYE TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 2353 SK. NO: 8 BUCA/İZMİR
1023561,114023,ANONİM,KARABAĞLAR,NO:544,24,MOBİLYA GRUBU,LAZZONİ MOBİLYA SANAYİ TURİZM VE İNŞAAT ANONİM ŞİRKETİ İZMİR ŞUBESİ,KARABAĞLAR MAHALLESİ YEŞİLLİK CADDESİ NO:544 / İZMİR
2150611,229139,ANONİM,YENİ,URLA,24,MOBİLYA GRUBU,LEBON CONCEPT DEKORASYON ANONİM ŞİRKETİ,YENİ MAH. ZAFER CAD. NO: 73 URLA / İZMİR
2165601,230645,LİMİTED,ADALET,BAYRAKLI,24,MOBİLYA GRUBU,LEDAVM AYDINLATMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO:39/3201 BAYRAKLI / İZMİR
2295955,245878,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,LENA YATAK VE YATAK MALZEMELERİ NAKLİYE TURİZM İNŞAAT LİMİTED ŞİRKETİ,SEYHAN MAH. 703 SK. NO: 8 BUCA / İZMİR
1243311,136311,LİMİTED,BARBAROS,BORNOVA,24,MOBİLYA GRUBU,LENİS AKRİLİK TEZGAH SİSTEMLERİ MOBİLYA DEKORASYON İNŞAAT SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,BARBAROS MAHALLESİ 5301 SOKAK NO:45 ÇAMDİBİ BORNOVA / İZMİR
1977851,211774,ANONİM,ILICA,ÇEŞME,24,MOBİLYA GRUBU,LEO CONCEPT MOBİLYA ÜRÜNLERİ İNŞAAT DIŞ TİCARET ANONİM ŞİRKETİ ,ILICA MAHALLESİ 5003 SOK. NO:14 ÇEŞME / İZMİR
2064321,220478,ANONİM,HÜRRİYET,MENDERES,24,MOBİLYA GRUBU,LEO CONCEPT MOBİLYA ÜRÜNLERİ İNŞAAT DIŞ TİCARET ANONİM ŞİRKETİ  MENDERES ŞUBESİ,HÜRRİYET MAHALLESİ SÜLEYMAN DEMİREL BLV. NO:16 MENDERES / İZMİR
1950681,209033,LİMİTED,FATİH,GAZİEMİR,24,MOBİLYA GRUBU,LEONE DIŞ TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1142 SK. NO: 22B GAZİEMİR / İZMİR
1965201,210498,LİMİTED,NARLI,NARLIDERE,24,MOBİLYA GRUBU,LİDERLER PAZARLAMA İTHALAT İHRACAT İMALAT TİC.VE SAN. LİMİTED ŞİRKETİ MİTHATPAŞA ŞUBESİ,NARLI MAHALLESİ MİTHATPAŞA CAD. NARCİTY SİT. NO:313 B NARLIDERE / İZMİR
2161761,230255,LİMİTED,ATAŞEHİR,ÇİĞLİ,24,MOBİLYA GRUBU,LİON PAZARLAMA MOBİLYA İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,ATAŞEHİR MAHALLESİ ANADOLU CADDESİ KAŞARCI PLAZA BLOK NO: 901A ÇİĞLİ / İZMİR
2307418,257375,LİMİTED,ULUCAK MUSTAFA KEMAL ATATÜRK,KEMALPAŞA,24,MOBİLYA GRUBU,"LİVANELİ MOBİLYA,DAYANIKLI,TÜKETİM MALLARI,İNŞAAT VE EMLAK KOMİSYONCULUĞU SANAYİ VE TİCARET LİMİTED ŞİRKETİ ULUCAK ŞUBESİ",ULUCAK MUSTAFA KEMAL ATATÜRK MAH. ULUCAK İZMİR CAD. NO: 24A KEMALPAŞA / İZMİR
814191,821,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,24,MOBİLYA GRUBU,LİVANELİ MOBİLYADAYANIKLITÜKETİM MALLARIİNŞAAT VE EMLAK KOMİSYONCULUĞU SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ MESERRETÇİOĞLU CADDESI NO:27 KEMALPAŞA / İZMİR
2300638,250569,LİMİTED,KOZAĞAÇ,BUCA,24,MOBİLYA GRUBU,LİYA AMBALAJ MOBİLYA AYAKKABI İNŞAAT MALZEMELERİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,KOZAĞAÇ MAH. GAZETECİ YAZAR İSMAİL SİVRİ BUL. NO: 81A BUCA / İZMİR
2076501,221687,LİMİTED,YENİ,URLA,24,MOBİLYA GRUBU,LODAS CONCEPT DEKORASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİ MAH. ZAFER CAD. NO: 62A URLA / İZMİR
2268511,241024,LİMİTED,HÜRRİYET,BUCA,24,MOBİLYA GRUBU,LOTUS FURNİTURE İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HÜRRİYET MAHALLESİ MEHMET AKİF CADDESİ NO:64 BUCA / İZMİR
2089431,222986,LİMİTED,AYDIN,KARABAĞLAR,24,MOBİLYA GRUBU,LOURENS FURNITURE İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,AYDIN MAH. 4303 SK. NO: 17A KARABAĞLAR / İZMİR
2021801,216203,ANONİM,YUNUS EMRE,KARABAĞLAR,24,MOBİLYA GRUBU,LUCASSİ EV DEKORASYON MOBİLYA SANAYİ TİCARET ANONİM ŞİRKETİ,YUNUS EMRE MAH. YEŞİLLİK CAD. NO: 420 KARABAĞLAR / İZMİR
2176321,231726,LİMİTED,AYDIN,KARABAĞLAR,24,MOBİLYA GRUBU,LUUMA SANDALYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AYDIN MAHALLESİ YEŞİLLİK CAD. NO:552/B KARABAĞLAR / İZMİR
2298983,248898,LİMİTED,DEVELİ,MENDERES,24,MOBİLYA GRUBU,MA İRON MADENİ EŞYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DEVELİ MAH. 9110 SK. NO: 2/2 MENDERES / İZMİR
2293211,243530,LİMİTED,EVKA 3,BORNOVA,24,MOBİLYA GRUBU,MADRE METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAHALLESİ 129/3 SK. NO: 12B BORNOVA / İZMİR
1752441,189008,LİMİTED,ERZENE,BORNOVA,24,MOBİLYA GRUBU,MAG MOBİLYA TURİZM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ERZENE MAHALLESİ GENÇLİK CADDESİ NO: 11 BORNOVA / İZMİR
2058121,219841,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,MAGGA MOBİLYA VE DEKORASYON TURİZM GIDA İNŞAAT İHRACAT İTHALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ SAİM ÇIKRIKÇI CAD. NO: 41 MENDERES/İZMİR
2238311,237964,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,MAGGA MOBİLYA VE DEKORASYON TURİZM GIDA İNŞAAT İHRACAT İTHALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ KISIKKÖY İMALAT ŞUBESİ,OĞLANANASI ATATÜRK MAHALLESİ MEHMET AKİF CD. NO: 61 MENDERES / İZMİR
1742781,188006,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,MAKTİEL AHŞAP DEKORASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. SAİM ÇIKRIKÇI CAD. NO: 112 MENDERES / İZMİR
1723701,186166,LİMİTED,KÜÇÜKÇİĞLİ,ÇİĞLİ,24,MOBİLYA GRUBU,MALKOÇLAR MOBİLYA DAYANIKLI TÜKETİM MALLARI NAKLİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ATASANAYİ ŞUBESİ,KÜÇÜKÇİĞLİ MAHALLESİ 8780/28 SK. NO:15/A ÇİĞLİ / İZMİR
2027251,216638,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,24,MOBİLYA GRUBU,MALKOÇLAR MOBİLYA DAYANIKLI TÜKETİM MALLARI NAKLİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ KÜÇÜK ÇİĞLİ ŞUBESİ,KÜÇÜK ÇİĞLİ MAHALLESİ ANADOLU CAD. NO:1131 ÇİĞLİ / İZMİR
2296550,246468,LİMİTED,KEMALPAŞA,BORNOVA,24,MOBİLYA GRUBU,MANKELL ENDÜSTRİYEL ÜRÜNLER SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7419 SK. NO: 49A BORNOVA / İZMİR
526891,70738,LİMİTED,MİTHATPAŞA,MENDERES,24,MOBİLYA GRUBU,MANOLYA PİRİNÇ MOBİLYA AKSESUAR CAM İMALATI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİTHATPAŞA MAHALLESİ 536 SK. NO: 40/ MENDERES MENDERES / İZMİR
1094471,122092,ANONİM,KAZIM DİRİK,BORNOVA,24,MOBİLYA GRUBU,MAPA MOBİLYA VE AKSESUAR PAZARLAMA ANONİM ŞİRKETİ-İZMİR ŞUBESİ,KAZIM DİRİK MAHALLESİ 372 SK. NO:34 BORNOVA / İZMİR
1955821,209545,LİMİTED,AYDIN,KARABAĞLAR,24,MOBİLYA GRUBU,MASSA BAHÇE MOBİLYALARI İNŞAAT TURİZM NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AYDIN MAHALLESİ YEŞİLLİK CADDESİ NO:485/101 KARABAĞLAR / İZMİR
2300766,250697,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,MASSİNO DESIGN MOBİLYA KUYUMCULUK İNŞAAT GAYRİMENKUL OTOMOBİL ALIM SATIM KUAFÖRLÜK TURİZM İTHALAT İHRACAT TİCARET VE LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. MEHMET AKİF CAD. NO: 5 MENDERES / İZMİR
2247341,238866,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,MASY MOBİLYA İNŞAAT MALZEMELERİ İHRACAT VE İTHALAT LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 1 CAD. NO: 138 MENDERES / İZMİR
2243251,238473,LİMİTED,AYDIN,KARABAĞLAR,24,MOBİLYA GRUBU,MAZEN SANDALYE MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AYDIN MAH. 4324 SK. NO: 32/1A İÇ KAPI NO: 1A KARABAĞLAR / İZMİR
2264811,240658,LİMİTED,EMREZ,GAZİEMİR,24,MOBİLYA GRUBU,MC AHŞAP MOBİLYA DEKORASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EMREZ MAHALLESİ 174 SOKAK NO: 19A İÇ KAPI NO: A GAZİEMİR / İZMİR
2249621,239111,LİMİTED,HÜRRİYET,BUCA,24,MOBİLYA GRUBU,MEBEL GRUP MOBİLYA VE İNŞAAT İTHALAT İHRACAT LİMİTED ŞİRKETİ,HÜRRİYET MAH. MENDERES CAD. ONAY BLOK NO: 331A İÇ KAPI NO: A BUCA / İZMİR
2303436,253374,LİMİTED,DEVELİ,MENDERES,24,MOBİLYA GRUBU,MEDDEX MOBİLYA AKSESUAR İMALAT İHRACAT İTHALAT SANAYİ TİCARET LİMİTED ŞİRKETİ,DEVELİ MAH. 9111 SK. HALİL İLDENİZ NO: 11/1 MENDERES / İZMİR
