Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1805941,194405,LİMİTED,ALTIEVLER,NARLIDERE,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,K2M BİLİŞİM BİLGİSAYAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALTIEVLER MAHALLESİ HALİDE EDİP ADIVAR SK. NO: 1/_ NARLIDERE/İZMİR
1459891,158614,LİMİTED,YENİGÜN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,KANİ ELEKTRONİK TEMİZLİK İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAH. 1303 SK. ERCÜMENT BEY IŞ MERKEZI NO: 2 İÇ KAPI NO: 46 KONAK / İZMİR
1155291,127533,LİMİTED,KONAK,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,KARAÖZ BİLGİSAYAR YAZILIM DONANIM YAYINCILIK ÖZEL EGİTİM HİZMETLERİ REKLAMCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 846 SK. YAMAN İŞHANI BLOK NO: 36 İÇ KAPI NO: 34 KONAK / İZMİR
2298257,248160,LİMİTED,MANSUROĞLU,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,KEGA BİLGİ TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 295/2 SK. EGE SUN PLAZA NO: 1/1 İÇ KAPI NO: 23 BAYRAKLI / İZMİR
956191,106551,LİMİTED,MERSİNLİ,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,KEY BİLGİSAYAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2824 SOKAK NO:25/405 1.SANAYİ SİTESİ KONAK / İZMİR
2091271,223177,LİMİTED,GAZİ,GAZİEMİR,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,KOÇ YAZAR KASA BİLİŞİM VE YAZILIM TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,GAZİ MAHALLESİ REİS CADDESİ NO: 12 İÇ KAPI NO: 101 GAZİEMİR / İZMİR
2221531,236286,LİMİTED,AKDENİZ,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,KP YAZILIM DANIŞMANLIK İNŞAAT KUYUMCULUK TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ NO:55 HERİS TOWER BLOK İÇ KAPI NO: 091 KONAK / İZMİR
2210961,235218,LİMİTED,TEPECİK,SEFERİHİSAR,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,KVC DATA BİLGİSAYAR GÜVENLİK BİLİŞİM SİSTEMLERİ VE YAZILIM SANAYİ TİCARET LİMİTED ŞİRKETİ,TEPECİK MAHALLESİ 1525 SK. YENISU EVLERI SİTESİ NO: 7 SEFERİHİSAR / İZMİR
2193111,233427,ANONİM,KAZIMDİRİK,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,LEANDHERO ELEKTRİK ELEKTRONİK İNŞAAT GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 364/1 SK. NO: 32 İÇ KAPI NO: 402 BORNOVA / İZMİR
2305832,255787,LİMİTED,MANSUROĞLU,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,LENAM YAZILIM BİLGİSAYAR TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 260 SK. NO: 10 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
1851511,199022,ANONİM,ATAŞEHİR,ÇİĞLİ,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,LIONS BİLİŞİM SANAYİ VE TİCARET ANONİM ŞİRKETİ,ATAŞEHİR MAH. 8255 SK. NO: 16 İÇ KAPI NO: 3 ÇİĞLİ / İZMİR
2205601,234682,LİMİTED,ATAŞEHİR,ÇİĞLİ,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,LİDAS WORD ELEKTRONİK GIDA TELEKOMÜNİKASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8212 SK. NO: 29A ÇİĞLİ / İZMİR
897951,99526,LİMİTED,İSMET KAPTAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MAKONET BİLGİSAYAR MALZEMELERİ DONANIM YAZILIM TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ 1373 SOKAK NO:8/64 KONAK / İZMİR
1798321,193636,LİMİTED,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MARS YAZILIM BİLİŞİM DANIŞMANLIK MÜHENDİSLİK İNŞAAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. TEPEKULE İŞ MERKEZİ Apt. NO: 40/1111 BAYRAKLI / İZMİR
405981,59289,ANONİM,HALKAPINAR,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MARTI YAZILIM DANIŞMANLIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13 İÇ KAPI NO: 1015 KONAK / İZMİR
1134441,126346,LİMİTED,KAZIMDİRİK,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MA-TE BİLİŞİM TEKNOLOJİ TURİZM GIDA TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 375 SK. NO: 1 İÇ KAPI NO: 701 BORNOVA / İZMİR
2247461,238907,LİMİTED,KAZIMDİRİK,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MAVİAY BİLİŞİM OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 375/2 SK. NO: 2A BORNOVA / İZMİR
1162551,129354,LİMİTED,MİMAR SİNAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MAVİTEK BİLİŞİM TEKNOLOJİSİ VE MEDİKAL SANAYİ TİCARET LİMİTED ŞİRKETİ ,MİMAR SİNAN MAHALLESİ 1420 SK. NO:108 DAİRE:61 ALSANCAK KONAK / İZMİR
2302959,252897,LİMİTED,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MED ESTRELLA ESTETİK DANIŞMANLIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1313241,144443,LİMİTED,BAHÇELERARASI,BALÇOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MEDİA MARKT TURKEY TİCARET LİMİTED ŞİRKETİ İZMİR BALÇOVA ŞUBESİ,BAHÇELERARASI MAHALLESİ MİTHATPAŞA CADDESİ NO:1442 BALÇOVA / İZMİR
2001511,214147,LİMİTED,YALI,KARŞIYAKA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MEDİA MARKT TURKEY TİCARET LİMİTED ŞİRKETİ İZMİR KARŞIYAKA HİLLTOWN AVM ŞUBESİ,YALI MAHALLESİ 6522 SK. NO: 3 KARŞIYAKA/İZMİR
1950411,209011,LİMİTED,GÜNEŞLİ,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MEDİA MARKT TURKEY TİCARET LİMİTED ŞİRKETİ İZMİR PARK AVM ŞUBESİ,GÜNEŞLİ MAHALLESİ EŞREFPAŞA CADDESİ NO:408/1B15 KONAK / İZMİR
1710221,184832,LİMİTED,YEŞİLOVA,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MEDİA MARKT TURKEY TİCARET LİMİTED ŞİRKETİ İZMİR POİNT BORNOVA ŞUBESİ,"YEŞİLOVA MAHALLESİ 4174 SK. NO:B-1, B-2 BLOK 84 BORNOVA / İZMİR"
2298815,248727,LİMİTED,MUSALLA,ÇEŞME,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MEGA GRUP TEKNOLOJİ YATIRIMLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSALLA MAH. OTOBAN SERVİS YOLU SK. NO: 103/2 ÇEŞME / İZMİR
1353191,148352,LİMİTED,ONUR,BALÇOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MELTA MİKRO İŞLEM ELEKTRONİK TASARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ONUR MAH. FULYA SK. CAVİT NO: 15/A BALÇOVA / İZMİR
1222991,135334,LİMİTED,FEVZİÇAKMAK,BALÇOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MERTEK BİLİŞİM TEKNOLOJİLERİ BİLGİSAYAR BÜRO GEREÇLERİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,FEVZİÇAKMAK MAHALLESİ YEŞİL CAMİ SK. NO: 71 B BALÇOVA / İZMİR
2143891,228461,LİMİTED,ERZENE,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,METATİK ARGE İNOVASYON YAZILIM VE SİMÜLASYON İTHALAT İHRACAT TİCARET  LİMİTED ŞİRKETİ,ERZENE MAHALLESİ 75 SOKAK OLGUN 5 BLOK NO: 5A BORNOVA / İZMİR
1731381,186924,LİMİTED,İSMET KAPTAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,METEGE ELEKTRONİK ÜRETİM İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ 1362 SOKAK NO: 24A İÇ KAPI NO: 24A KONAK / İZMİR
1846321,198497,LİMİTED,İSMET KAPTAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,METİN KÖSE BİLİŞİM HİZMETLERİ İNŞAAT TURİZM TİCARET VE SANAYİ LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1371 SK. DİNMEZ İŞHANI APT. NO: 1 A KONAK/İZMİR
1639911,73540,LİMİTED,MANSUROĞLU,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,METRO BİLGİ İŞLEM ELEKTRONİK TEKNOLOJİLERİ DANIŞMANLIK HİZMETLERİ TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/4 SOK. NO:16 DAİRE:7 BAYRAKLI / İZMİR
2150341,229111,LİMİTED,MANSUROĞLU,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MHK YATIRIM İNŞAAT LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/1 SK. MEHMET REFİK SOYER SİTESİ NO: 8 İÇ KAPI NO: 18 BAYRAKLI / İZMİR
2291081,243319,LİMİTED,ALSANCAK,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MİDAS TEKNOLOJİ İNŞAAT SANAYİ İTHALAT İHRACAT LİMİTED ŞİRKETİ,ALSANCAK MAH. 1440 SK. ÇETİNDAĞ BLOK NO: 3 İÇ KAPI NO: 27 KONAK / İZMİR
2305160,255098,LİMİTED,HALKAPINAR,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MİDİPOS BİLGİSAYAR BARKOD YAZILIM ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ KONAK ŞUBESİ,HALKAPINAR MAH. 1202/2 SK. NO: 49 KONAK / İZMİR
1816991,195549,LİMİTED,AKDENİZ,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MİKROBERK YAZILIM HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ 1337 SOKAK NO:1/84 KONAK / İZMİR
1892611,203177,ANONİM,İSMET KAPTAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MONSTER BİLGİSAYAR TEKNOLOJİ ÜRÜNLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,İSMET KAPTAN MAHALLESİ GAZİ BULVARI NO: 93A KONAK / İZMİR
2152701,229346,ANONİM,İSMET KAPTAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MONSTER BİLGİSAYAR TEKNOLOJİ ÜRÜNLERİ ANONİM ŞİRKETİ İZMİR TEKNİK  SERVİS ŞUBESİ,İSMET KAPTAN MAHALLESİ GAZİ BULVARI TANIK OTEL BLOK NO: 118A KONAK / İZMİR
2068491,220876,ANONİM,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MOTİON TECH ROBOTİC YAZILIM SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2088281,222874,ANONİM,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MRC İLETİŞİM BİLGİSAYAR SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2292251,243431,LİMİTED,IŞIKLAR,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MS ASLAN TELEKOM ELEKTRİK İNŞAAT TAAHHÜT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,IŞIKLAR MAH. MAHALLESİ 6093/3 SK. NO:3 BORNOVA / İZMİR
2302818,252751,LİMİTED,HALKAPINAR,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,MSE BİLGİSAYAR DONANIM ELEKTRONİK YAZILIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ GIDA ÇARŞISI ŞUBESİ,HALKAPINAR MAH. 1203/8 SK. REMZİBEY İŞMERKEZİ NO: 1G KONAK / İZMİR
2154081,229481,LİMİTED,KONAK,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NACAR BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KONAK MAHALLESİ 855 SOKAK EMİN HAN BLOK NO: 53A KONAK / İZMİR
2302535,252472,LİMİTED,AKDENİZ,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NCL YAZILIM BİLİŞİM TEKNOLOJİLERİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. KIZILKANAT İŞ MERKEZİ NO: 45 İÇ KAPI NO: 21 KONAK / İZMİR
1553811,168010,LİMİTED,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NCR BİLİŞİM SİSTEMLERİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ADALET MAHALLESİ 1586/7 SOK. NO:8/A BAYRAKLI / İZMİR
2304953,254901,LİMİTED,ERZENE,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NEGİ BİLİŞİM REHBERLİK TURİZM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. GENÇLİK CAD. NO: 11 BORNOVA / İZMİR
861651,94402,ANONİM,MANSUROĞLU,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NETAŞ BİLİŞİM TEKNOLOJİLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAHALLESİ 288/4 SOK. NO:5 BAYRAKLI / İZMİR
1351521,148202,LİMİTED,MANSUROĞLU,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NETFORM MÜHENDİSLİK MAKİNA METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 288/5 SOK. NO:10 DAİRE:14 BAYRAKLI / İZMİR
488351,109112,LİMİTED,AKSOY,KARŞIYAKA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NETO YAZILIM BİLGİSAYAR TEKSTİL GIDA VE İLETİŞİM ELEKTRONİK SANAYİ TİCARET LİMİTED ŞİRKETİ,AKSOY MAHALLESİ 1756 SK. NO:4/8 KARŞIYAKA / İZMİR
1380821,151014,LİMİTED,KAZIM DİRİK,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NETONE BİLİŞİM TEKNİK SERVİS VE YAZILIM HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIM DİRİK MAHALLESİ 357/3 SOKAK B BLOK NO: 3/2 İÇ KAPI NO: 12 BORNOVA / İZMİR
1663781,180261,LİMİTED,AKDENİZ,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NETOX BİLİŞİM ENDÜSTRİYEL MUTFAK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ 1339 SOKAK NO: 7 KONAK / İZMİR
2293631,243542,ANONİM,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NETSAFE TEKNOLOJİK YATIRIMLAR ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. NO: 41/1 İÇ KAPI NO: 2203 BAYRAKLI / İZMİR
2129301,226998,ANONİM,YENİŞEHİR,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NEX TEKNOLOJİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,YENİŞEHİR MAH. GAZİLER CAD. NO: 353/2 İÇ KAPI NO: 13 KONAK / İZMİR
2199811,234093,LİMİTED,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NİF DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3804 BAYRAKLI / İZMİR
1140821,126728,LİMİTED,KAZIM DİRİK,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NİOBE TELEKOMÜNİKASYON BİLİŞİM TEKNOLOJİLERİ YAZILIM DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIM DİRİK MAHALLESİ ÜNİVERSİTE CD. NO:116/75 BORNOVA / İZMİR
1171001,130243,LİMİTED,DEMİRKÖPRÜ,KARŞIYAKA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NMC BİLİŞİM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DEMİRKÖPRÜ MAH. ŞEHİT PİYADE ER TURABİ KARAGÖZ SK. AYSEL HANIM BLOK NO: 8A KARŞIYAKA / İZMİR
1057511,117961,LİMİTED,ATAŞEHİR,ÇİĞLİ,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NORTH STAR BİLGİSAYAR ELEKTRONİK İNŞAAT TEKSTİL TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8282 SK. BALCILAR İŞ MERKEZI SİTESİ NO: 13 ÇİĞLİ / İZMİR
1809151,194758,LİMİTED,İSMET KAPTAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NOTSER BİLGİSAYAR GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ 1362 SK. BÜYÜK ÇAMLIBEL IS MERKEZI Apt. NO: 30/202 KONAK / İZMİR
2257131,239872,LİMİTED,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NOX BİLİŞİM ELEKTRİK ELEKTRONİK İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO:47B İÇ KAPI NO:2804 BAYRAKLI / İZMİR
1390731,152000,LİMİTED,HALKAPINAR,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NTG ZAYIF AKIM SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203/2 SK. YENER İŞMERKEZİ BLOK NO: 22 İÇ KAPI NO: 224 KONAK / İZMİR
1845721,198439,LİMİTED,EVKA-3,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NUATEL TELEKOMÜNİKASYON ELEKTRİK ELEKTRONİK İNŞAAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,EVKA-3 MAHALLESİ 119/6 SOKAK NO:9/A BORNOVA / İZMİR
1912331,205172,ANONİM,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,NUMESYS İLERİ MÜHENDİSLİK HİZMETLERİ ANONİM ŞİRKETİ IZMİR ŞUBESİ,ADALET MAHALLESİ ANADOLU CAD. NO:40/510 BAYRAKLI / İZMİR
2137041,227779,LİMİTED,ERZENE,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,ONARFA MÜHENDİSLİK ARAŞTIRMA GELİŞTİRME SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,ERZENE MAHALLESİ ANKARA CAD. EBİLTEM BLOK NO: 172/14 BORNOVA / İZMİR
2295323,245232,ANONİM,ÇAMLIKULE,BUCA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,ONEGA TEKNOLOJİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,ÇAMLIKULE MAH. 220/38 SK. GÜMÜŞKENT SİTESİ NO: 12B BUCA / İZMİR
2300240,250166,LİMİTED,KONAK,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,ONLİNEBİRİŞ BİLİŞİM TİCARET LİMİTED ŞİRKETİ,KONAK MAH. ANAFARTALAR CAD. SALEPÇİOĞLU VAKIF ÇARŞI İŞHANI NO: 96 İÇ KAPI NO: 406 KONAK / İZMİR
1684641,182345,ANONİM,AKDENİZ,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,OPTİMUM KOZMETİK BİLİŞİM YAZILIM İNŞAAT GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,AKDENİZ MAHALLESİ CUMHURİYET BLV. NO:86/71 KONAK / İZMİR
2269031,241079,LİMİTED,ILICA,NARLIDERE,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,OSG TEKNOLOJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ILICA MAH. VURAL SK. ÇAĞLAYAN BLOK NO: 3 İÇ KAPI NO: 18 NARLIDERE / İZMİR
637171,79103,LİMİTED,KAZIMDİRİK,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,PAGOS BİLGİSAYAR YAZILIM DONANIM ELKTRONİK VE HABERLEŞME CİHAZLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296/1 SK. NO: 2 BORNOVA / İZMİR
946981,105350,ANONİM,ALSANCAK,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,PALMA BİLGİSAYAR HİZMETLERİ TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALSANCAK MAH. 1478 SK. MALİKİ NO: 8C KONAK / İZMİR
1417491,154495,LİMİTED,ERZENE,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,PANDIR YAZILIM BİLİŞİM SİSTEMLERİ İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. 10 SK. KABİLLER BLOK NO: 1 İÇ KAPI NO: 1 BORNOVA / İZMİR
2102401,224285,LİMİTED,ÇINARLI,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,PARLA YAZILIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇINARLI MAHALLESİ 1572 SOKAK NO:33 KONAK / İZMİR
1218221,134777,LİMİTED,MANSUROĞLU,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,PAYNET BİLGİSAYAR ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ ANKARA CAD. A. KESEBİR SİT. NO: 97/8 BAYRAKLI/İZMİR
1695571,183446,ANONİM,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,PETRONET OFİS YAZILIM VE PETROLCÜLÜK ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. NO: 47 B/2601 BAYRAKLI / İZMİR
1436321,156279,LİMİTED,İSMET KAPTAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,PLANET YAZILIM VERİ İŞLEM SİSTEMLERİ SANAYİ TURİZM TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞAİR EŞREF BUL. MONTRÖ IŞ MERKEZI BLOK NO: 35/1 İÇ KAPI NO: 71 KONAK / İZMİR
2198321,233944,LİMİTED,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,PLUS DATA TEKNOLOJİ BİLİŞİM İLETİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO:47B İÇ KAPI NO:2809 BAYRAKLI / İZMİR
1459931,158620,LİMİTED,YENİŞEHİR,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,PLUSJET BİLGİSAYAR LİMİTED ŞİRKETİ ,YENİŞEHİR MAHALLESİ GAZİLER CADDESİ NURİÖZ İŞ HANI BLOK NO:357/1 İÇ KAPI NO:302 KONAK / İZMİR
855771,93831,LİMİTED,MİMAR SİNAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,POLİNOM YAZILIM BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAHALLESİ 1420/3 SOKAK NO:20/52 KONAK / İZMİR
2223041,236438,ANONİM,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,POYRAZ DİJİTAL BİLİŞİM ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
