Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2073791,221393,ANONİM,ÜMİT,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",GGG PETROLLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ PINARBAŞI ŞUBESİ,ÜMİT MAHALLESİ KEMALPAŞA CAD. NO:353 BORNOVA / İZMİR
2246851,238836,LİMİTED,KARACAOĞLAN,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",GOLD HİLL AKARYAKIT TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. KEMALPAŞA CAD. OPET SİTESİ NO: 299A BORNOVA / İZMİR
2175421,231630,LİMİTED,İSMET İNÖNÜ,ÇEŞME,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",GÖĞTÜRK PETROL ÜRÜNLERİ GIDA İNŞAAT TURİZM VE TİCARET LİMİTED ŞİRKETİ ÇEŞME BİRİNCİ ŞUBESİ,İSMET İNÖNÜ MAHALLESİ 2069 SOKAK NO: 25A ÇEŞME / İZMİR
1060711,117113,LİMİTED,CUMHURİYET,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",GÜNERİ KARDEŞLER KATI YAKIT İNŞAAT VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ İZMİR CD NO:25/A ULUCAK KEMALPAŞA / İZMİR
1938201,207760,LİMİTED,EGEMENLİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",GÜRE AKARYAKIT SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,EGEMENLİK MAHALLESİ 6108/1 SK. NO:3 BORNOVA / İZMİR
771481,10505,LİMİTED,ATATÜRK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",GÜREL DAYANIKLI TÜKETİM MALLARI MADENCİLİK PETROL ÜRÜNLERİ İNŞAAT SU SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAH. 859 SK. NO: 7A BORNOVA / İZMİR
1308731,144015,LİMİTED,KAZIMDİRİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",GÜRYAK İLETİŞİM YAYINCILIK MADENCİLİK NAKLİYE TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296/2 SOKAK NO:33 BORNOVA / İZMİR
2297735,247631,ANONİM,KARACAOĞLAN,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",GÜVENAL NAKLİYAT PETROL ÜRÜNLERİ TÜP İMALATI SANAYİ TİCARET ANONİM ŞİRKETİ BORNOVA ŞUBESİ,KARACAOĞLAN MAH. 6170 SK. AYTEMIZ SİTESİ NO: 1A BORNOVA / İZMİR
960631,107096,LİMİTED,ATATÜRK,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",H.M.S. PETROL ÜRÜNLERİ TURİZM TAŞIMACILIK GIDA VE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ NO: 13/2 ANKARA ASFALTI 22. KM. KEMALPAŞA/İZMİR
591641,75884,LİMİTED,KAHRAMANDERE,GÜZELBAHÇE,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HANYALI PETROL TURİZM NAKLİYE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAHRAMANDERE MAHALLESİ SEFERİHİSAR CAD. NO:77 GÜZELBAHÇE / İZMİR
2129791,227037,LİMİTED,KEMALPAŞA,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HAS TEKNİK OTOMOTİV YEDEK PARÇA SERVİS BAKIM VE MADENİ YAĞLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7416/2 SOKAK NO:113/A BORNOVA / İZMİR
1095431,122068,LİMİTED,ESENYALI,KARABAĞLAR,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HATAY GAZ TİCARET LİMİTED ŞİRKETİ,ESENYALI MAH. İNÖNÜ CAD. ERKAN NO: 609A İÇ KAPI NO: A KARABAĞLAR / İZMİR
2047601,218778,LİMİTED,NALDÖKEN,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HATİPOĞLU PAZARLAMA PETROL ÜRÜNLERİ İTHALAT İHRACAT NAKLİYE GIDA  TURİZM OTELCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ NALDÖKEN 2 ŞUBESİ,NALDÖKEN MAHALLESİ ANKARA CAD. SHELL Apt. NO: 220 BORNOVA / İZMİR
1907681,204691,LİMİTED,NALDÖKEN,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HATİPOĞLU PAZARLAMA PETROL ÜRÜNLERİ İTHALAT İHRACAT NAKLİYE GIDA  TURİZM OTELCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ NALDÖKEN ŞUBESİ,NALDÖKEN MAHALLESİ ANKARA CADDESI NO:216/A BORNOVA / İZMİR
2117291,225794,LİMİTED,DOĞANAY,KARABAĞLAR,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HİSAR DIŞ TİCARET LOJİSTİK OTOMOTİV AKARYAKIT İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANAY MAHALLESİ 9012 SK. GÜVEN BLOK NO: 7 İÇ KAPI NO: 7 KARABAĞLAR / İZMİR
2297882,247794,LİMİTED,ARMUTLU 85.YIL CUMHURİYET,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HMS AKARYAKIT OTOMOTİV TURİZM İNŞAAT TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ARMUTLU 85.YIL CUMHURİYET MAH. İZMİR ANKARA CAD. NO: 436 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1376691,150610,LİMİTED,ERZENE,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HMYS İNŞAAT TEKSTİL TURİZM NAKLİYAT PETROL VE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ 112/4 SOKAK NO:14 EVKA 3 BORNOVA / İZMİR
971221,108336,LİMİTED,MORDOĞAN,KARABURUN,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HOGET PETROL AKARYAKIT GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MORDOĞAN MAHALLESİ ÇATALKAYA KÜME EVLERİ NO: 20/_ KARABURUN/İZMİR
1691181,182997,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HRS PETROL VE PETROL ÜRÜNLERİ NAKLİYAT İNŞAAT TURİZM GIDA SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ NO:63/1 KEMALPAŞA / İZMİR
735621,153897,LİMİTED,UMURBEY,ALSANCAK,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HÜR-EL PAZARLAMA TEKSTİL KİMYA PETROL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UMURBEY MAHALLESİ 1532 SOKAK NO:8 ALSANCAK / İZMİR
2120231,226080,LİMİTED,MERSİNLİ,KONAK,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HÜR-EL PAZARLAMA TEKSTİL KİMYA PETROL SANAYİ VE TİCARET LİMİTED ŞİRKETİ KONAK ŞUBESİ,MERSİNLİ MAHALLESİ 2822 SOKAK NO: 9 KONAK / İZMİR
2097571,223815,ANONİM,MANAVKUYU,BAYRAKLI,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HÜRGAZ TİCARET VE SANAYİ ANONİM ŞİRKETİ,MANAVKUYU MAH. 278/2 SK. NO: 7 İÇ KAPI NO: 3 BAYRAKLI / İZMİR
2307610,257570,LİMİTED,BADEMLER,URLA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HÜR-PET PETROL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ BADEMLER SANAT KÖYÜ 10 ŞUBESİ,BADEMLER MAH. 15006/4 SK. NO: 10/1 URLA / İZMİR
2307611,257571,LİMİTED,BADEMLER,URLA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HÜR-PET PETROL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ BADEMLER SANAT KÖYÜ 8 ŞUBESİ,BADEMLER MAH. 15006/4 SK. NO: 8/1 URLA / İZMİR
2302483,252411,LİMİTED,BADEMLER,URLA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HÜR-PET PETROL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ BADEMLER SANAT KÖYÜ ŞUBESİ,BADEMLER MAH. 15006/1 SK. NO: 8 URLA / İZMİR
2074121,221446,LİMİTED,KIZILÜZÜM,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",HZR PETROL İNŞAAT GALERİ GIDA TURİZM EĞİTİM LİMİTED ŞİRKETİ,KIZILÜZÜM MAH. MAHALLESİ KEMALPAŞA KIZILÜZÜM CADDESİ NO:15/2A 1 KEMALPAŞA / İZMİR
912101,101217,LİMİTED,İNÖNÜ,KARŞIYAKA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İDRİS YILMAZ PETROL MOBİLYA NAKLİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 6730 SK. TOSUN NO: 6A KARŞIYAKA / İZMİR
718161,94589,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İDUĞ PETROL ÜRÜNLERİ VE OTOMOTİV YEDEK PARÇA SANAYİ TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. İZMİR ANKARA CAD. NO: 17 İÇ KAPI NO: 4 KEMALPAŞA / İZMİR
1274781,140684,LİMİTED,EGEMENLİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İLETEN PETROL ÜRÜNLERİ NAKLİYAT TURİZM OTO İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6133/1 SOKAK NO: 2A BORNOVA / İZMİR
1874851,201385,LİMİTED,ADALET,BAYRAKLI,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İLİŞİK MAKİNA MADENİ YAĞLAR ZİRAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
961041,107142,LİMİTED,EVKA 3,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İLSAN İŞ MAKİNALARI YEDEK PARÇALARI MADENİ YAĞ VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAHALLESİ 126/10 SK. ÖZKANLAR SİTESİ B BLOK NO: 8E BORNOVA / İZMİR
2302640,252576,ANONİM,ULUCAK CUMHURİYET,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İNALLAR MADENİ YAĞ SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,ULUCAK CUMHURİYET MAH. 9075 SK. NO: 6 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1746021,188371,LİMİTED,İNCİRALTI,BALÇOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İNCİRALTI1 PETROL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNCİRALTI MAHALLESİ MİTHAT PAŞA CADDESI NO:54 BALÇOVA / İZMİR
2269641,241139,LİMİTED,ÇALIKUŞU,KARABAĞLAR,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İNCİRALTI1 PETROL SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR BOZYAKA  ŞUBESİ,ÇALIKUŞU MAHALLESİ HALİDE EDİP ADIVAR CAD. NO:150 KARABAĞLAR / İZMİR
2191131,233238,LİMİTED,EGEMENLİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İNOVA MADENİ YAĞ OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/22 SK. NO: 22 BORNOVA / İZMİR
2141771,228246,ANONİM,AYDINLIKEVLER,ÇİĞLİ,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İNTRO ENDÜSTRİYEL YAĞLAR SANAYİ VE TİCARET ANONİM ŞİRKETİ ,AYDINLIKEVLER MAHALLESİ 6790 SK. NO:21 ÇİĞLİ / İZMİR
2288241,243030,LİMİTED,YALI,KARŞIYAKA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İPEKYOL PETROL İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6524 SK. NO: 5 İÇ KAPI NO: 88 KARŞIYAKA / İZMİR
1183461,129685,ANONİM,ADALET,BAYRAKLI,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İPRAGAZ ANONİM ŞİRKETİ-İZMİR BÖLGE MÜDÜRLÜĞÜ,ADALET MAHALLESİ ANADOLU CAD. NO: 41/131 BAYRAKLI/İZMİR
966631,107691,LİMİTED,ERGENE,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İZ PETROL PETROL ÜRÜNLERİ İNŞAAT GIDA DAYANIKLI TÜKETİM MALLARI BASKI AMBALAJ TURİZM TİCARET LİMİTED ŞİRKETİ,ERGENE MAHALLESİ 454/1 SOKAK NO:6/B BORNOVA / İZMİR
1815141,195359,LİMİTED,ETİLER,KONAK,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İZMİR YALÇINLAR GRUP AKARYAKIT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ETİLER MAH. GAZİLER CAD. NO: 78 İÇ KAPI NO: 309 KONAK / İZMİR
408631,59732,ANONİM,DOKUZ EYLÜL,GAZİEMİR,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İZMİRLİLER OTELCİLİK YATIRIM TURİZM VE TİCARET ANONİM ŞİRKETİ ,DOKUZ EYLÜL MAHALLESİ AKÇAY CAD. AKARYAKIT İSTASYONU BLOK NO: 289/13 GAZİEMİR / İZMİR
1752681,189045,ANONİM,KAZIMDİRİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İZMİROİL PETROL ÜRÜNLERİ İNŞAAT TAAHHÜT TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 372/20 SK. NO: 19/1 BORNOVA/İZMİR
1289111,142272,LİMİTED,EGEMENLİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",İZTAŞ AKARYAKIT LPG PETROL ÜRÜNLERİ LOJİSTİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6153 SK. NO:4/R/1 BORNOVA / İZMİR
2304884,254831,LİMİTED,EGEMENLİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",JETBLUE KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,EGEMENLİK MAH. 6106 SK. NO: 97 BORNOVA / İZMİR
1752691,189044,LİMİTED,EGEMENLİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",JİP PLASTİK ÇAKMAK SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/51 SOK NO:8 GERİ KAZANIMCILAR SİTESİ BORNOVA / İZMİR
1908921,204820,LİMİTED,GÖKSU,BUCA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KAFTARLAR DOĞALGAZ ISI SİSTEMLERİ İNŞAAT PETROL TARIM HAYVANCILIK  TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,GÖKSU MAHALLESİ 693/8 SK. NO:2/1 BUCA / İZMİR
2028751,216905,LİMİTED,GÜRPINAR,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KALEGAZ LPG DAĞITIM TİCARET LİMİTED ŞİRKETİ ,GÜRPINAR MAHALLESİ 7013 NO:5 BORNOVA / İZMİR
1616191,175503,LİMİTED,EMREZ,GAZİEMİR,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KARABAĞLAR1 PETROL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EMREZ MAHALLESİ AKÇAY CADDESİ NO:56 GAZİEMİR / İZMİR
715181,134284,LİMİTED,29 EKİM,BUCA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KARAGÜLMEZ TAŞIMACILIK GIDA LPG GAZI HAYVANCILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ NO:34/A KAYNAKLAR BUCA/İZMİR
2202291,234353,LİMİTED,İNCİRALTI,BALÇOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KARASU PETROLCÜLÜK TEKSTİL ÜRETİM TİCARET LİMİTED ŞİRKETİ ,İNCİRALTI MAHALLESİ MUSTAFA KEMAL SAHİL BULV. NO:104/1 KARASU PETROL SİT. ÜR.İNŞ.SAN.TİC BLOK BALÇOVA / İZMİR
621791,65942,LİMİTED,ATAMER,KONAK,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KARDEŞLER DAYANIKLI TÜKETİM MALLARI LİKİT PETROL GAZ GIDA ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAMER MAHALLESİ 2580 SOKAK NO:48/A KONAK / İZMİR
1648801,178728,ANONİM,KARACAOĞLAN,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KARYAĞ MADENİ YAĞ VE PETROL ÜRÜNLERİ PAZARLAMA TİCARET ANONİM ŞİRKETİ,KARACAOĞLAN MAH. 6172 SK. NO: 16/1 BORNOVA / İZMİR
2080031,222038,LİMİTED,ARMUTLU 85.YIL CUMHURİYET,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KEMALPAŞA İDO PETROL ÜRÜNLERİ GIDA İNŞAAT NAKLİYE SANAYİ TİCARET LİMİTED ŞİRKETİ,ARMUTLU 85.YIL CUMHURİYET MAHALLESİ İZMİR ANKARA CAD. NO: 436/1 KEMALPAŞA/İZMİR
1527821,165421,LİMİTED,EGEMENLİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KENTGAZ İZMİR PETROL ÜRÜNLERİ İNŞAAT TURİZM GIDA NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6125/1 SK. NO: 16A BORNOVA / İZMİR
2275721,241759,LİMİTED,KILIÇ REİS,KONAK,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KENTGAZ TÜP LPG TOPTAN PERAKENDE DAĞITIM GIDA SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,KILIÇ REİS MAHALLESİ 319 SOK. NO: 50A İÇ KAPI NO: A KONAK / İZMİR
2301350,251278,LİMİTED,TINAZTEPE,KONAK,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KILIÇÇEKEN AKARYAKIT HAFRİYAT NAKLİYAT TİCARET LİMİTED ŞİRKETİ,TINAZTEPE MAH. EŞREFPAŞA CAD. NO: 237-241 İÇ KAPI NO: 2 KONAK / İZMİR
317251,1860,ANONİM,YEŞİLOVA,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KISMET PETROL ENERJİ İNŞAAT MADENCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,YEŞİLOVA MAHALLESİ 4174 A Apt. NO: 84/2B03 BORNOVA / İZMİR
2296342,246256,LİMİTED,NOHUTALAN,URLA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KIZILELMA AKARYAKIT GIDA TURİZM İNŞAAT NAKLİYAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,NOHUTALAN MAH. DEMAŞ KOOP. KÜME EVLERİ NO: 1/1 URLA / İZMİR
2139891,228065,ANONİM,PİRİ REİS,KONAK,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KOCAERLER AKARYAKIT İNŞAAT OTOMOBİL NAKLİYE ANONİM ŞİRKETİ,PİRİ REİS MAH. İNÖNÜ CAD. NO: 254 KONAK / İZMİR
2002141,214202,LİMİTED,KAZIMDİRİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KOORDİNAT DENİZCİLİK AKARYAKIT TAŞIMACILIK ARACILIK HİZMETLERİ  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 206 SOKAK BORNOVA ANIT Apt. NO: 7/8 BORNOVA / İZMİR
715611,84448,LİMİTED,MUSTAFA KEMALPAŞA,GÜZELBAHÇE,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KUM KUM TÜPGAZ  HAYVANCILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MUSTAFA KEMALPAŞA MAHALLESİ ATATÜRK CADDESİ NO:50/B GÜZELBAHÇE / İZMİR
2022001,216207,ANONİM,ADALET,BAYRAKLI,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KUZEY KAYA PETROL TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER APT. NO: 41/101 BAYRAKLI/İZMİR
824421,90682,LİMİTED,BİRLİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",KÜRKÇÜLER LİKİT PETROL GAZI VE PETROL ÜRÜNLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BİRLİK MAHALLESİ KAMİL TUNCA CADDESİ NO:284 BORNOVA/İZMİR
2045231,218545,ANONİM,GÜRPINAR,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",LİKİTGAZ DAĞITIM VE ENDÜSTRİ ANONİM ŞİRKETİ IŞIKKENT ŞUBESİ,GÜRPINAR MAHALLESİ 7227/1 SOKAK NO:3 BORNOVA / İZMİR
2174311,231523,ANONİM,AKDENİZ,KONAK,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",LİMAN PETROLCÜLÜK DAĞITIM ANONİM ŞİRKETİ İZMİR ŞUBESİ,AKDENİZ MAHALLESİ 1338 SK. NO: 2-8 İÇ KAPI NO: 31 KONAK / İZMİR
2032221,217217,LİMİTED,KAZIMDİRİK,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",LİONS PETROL VE MADENİ YAĞLAR OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 296/2 SK. NO: 33 BORNOVA / İZMİR
1698491,183725,ANONİM,İTOB OSB,MENDERES,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",LOS PETROL ÜRÜNLERİ KİMYA VE OTOMOTİV SANAYİ TİCARET ANONİM ŞİRKETİ ,İTOB OSB MAHALLESİ 10023 SK. NO:3 MENDERES / İZMİR
2073411,221369,ANONİM,ADALET,BAYRAKLI,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",LUPİZ KİMYEVİ MADDELER VE PETROL ÜRÜNLERİ ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
609141,77155,ANONİM,ÇALIKUŞU,KARABAĞLAR,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",MAKPET AKARYAKIT KİMYA VE PETROL ÜRÜNLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,ÇALIKUŞU MAH. HALİDE EDİP ADIVAR CAD. NO: 152 KARABAĞLAR / İZMİR
2126791,226566,LİMİTED,EVKA 3,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",MAKPETSAN MAKİNE PETROL VE BİLİŞİM SANAYİ TİCARET LİMİTED ŞİRKETİ ,EVKA 3 MAHALLESİ 129/10 SK. NO:54 BORNOVA / İZMİR
1284981,141289,ANONİM,ULUCAK CUMHURİYET,KEMALPAŞA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",MAKYAĞSAN MAKİNA YAĞ SANAYİ VE PAZARLAMA ANONİM ŞİRKETİ İZMİR ŞUBESİ,ULUCAK CUMHURİYET MAHALLESİ 9075 SK. NO: 6 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1097541,122375,LİMİTED,ZAFER,BUCA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",MARİNA PETROL DENİZCİLİK TAŞIMACILIK HİZMETLERİ İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ ATATÜRK CAD. MARİNA PETROL DENİZCİLİK TAŞIMACILIK HİZMETLE KAYNAKLAR BUCA / İZMİR
2024531,216470,LİMİTED,KARACAOĞLAN,BORNOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",MAYA MADENİ YAĞ OTOMOTİV YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6169 SK. NO: 18 C BORNOVA/İZMİR
2300671,250604,LİMİTED,ATATÜRK,GÜZELBAHÇE,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",MEBA AKARYAKIT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAH. KAZIM DİRİK CAD. NO: 59 GÜZELBAHÇE / İZMİR
2075291,221569,ANONİM,BAHÇELERARASI,BALÇOVA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",MEDİCALİTE SAĞLIK ÜRÜNLERİ ECZA DEPOSU TURİZM SANAYİ VE TİCARET  ANONİM ŞİRKETİ,BAHÇELERARASI MAHALLESİ YILDIZ SK. NO:14/1/1 BALÇOVA / İZMİR
1614091,175283,LİMİTED,YALI,KARŞIYAKA,58,"AKARYAKIT, LPG VE MADENİ YAĞLAR GRUBU",MELPET PETROL VE PETROL ÜRÜNLERİ AKARYAKIT İNŞAAT TURİZM NAKLİYAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6523 SOKAK NO:32/CB KARŞIYAKA / İZMİR
