Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2112721,225324,LİMİTED,MEHMET ALİ AKMAN,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DALKILIÇ ISI SİSTEMLERİ DOĞAL GAZ İNŞAAT TİCARET LİMİTED ŞİRKETİ ,MEHMET ALİ AKMAN MAHALLESİ GÜRSEL AKSEL BULVAR NO:29/A KONAK / İZMİR
1670831,180961,LİMİTED,KARACAOĞLAN,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DAYHAN İNŞAAT TURİZM SANAYİ ISITMA SOĞUTMA ELEKTRONİK EŞYA İLETİŞİM DOĞALGAZ VE MÜHENDİSLİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ BORNOVA,KARACAOĞLAN MAHALLESİ 6245 SOKAK NO:18/A BORNOVA / İZMİR
1252201,138409,LİMİTED,DOĞANAY,YEŞİLYURT,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DAYLAN MÜHENDİSLİK DOĞAL GAZ ISI SİSTEMLERİ MEKANİK MONTAJ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANAY MAHALLESİ SAİM ÇIKRIKÇI CD. NO:140/3-A YEŞİLYURT / İZMİR
2302377,252305,LİMİTED,EVKA 3,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DE TA MÜHENDİSLİK SONDAJCILIK LABORATUVAR NAKLİYE İNŞAAT TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 126/4 SK. PLATİN NO: 3D BORNOVA / İZMİR
1866321,200522,LİMİTED,TEPEKULE,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DEG ISITMA SOĞUTMA SİSTEMLERİ MÜHENDİSLİK ELEKTRİK TESİSAT İNŞAAT DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TEPEKULE MAHALLESİ 2084/8 SK. NO: 73 E/_ BAYRAKLI/İZMİR
1880891,201998,LİMİTED,İMBATLI,KARŞIYAKA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DELER BETON DELME KESİM ANKRAJ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İMBATLI MAHALLESİ GİRNE BLV. NO: 215 B KARŞIYAKA / İZMİR
1391171,152020,LİMİTED,ÇANKAYA,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DELER İNŞAAT TAAHHÜT BETON KESME DELME ANKRAJ MAKİNA TURİZM TEKSTİL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇANKAYA MAHALLESİ 141 SOKAK NO:36 KONAK / İZMİR
1851201,198989,LİMİTED,KAKLIÇ,ÇİĞLİ,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DEMA TESİSAT İNŞAAT MÜHENDİSLİK MAKİNA SANAYİ TİCARET LİMİTED  ŞİRKETİ,KAKLIÇ MAHALLESİ 10306 SK. NO:32 ZEYNEP ALAN BLOK ÇİĞLİ / İZMİR
1966821,210661,LİMİTED,ZAFER,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DEMAK KLİMA İKLİMLENDİRME İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 2370 SK. NO:5/1 BUCA / İZMİR
1734311,187209,LİMİTED,GÖZTEPE,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DEMETER İKLİMLENDİRME VE MÜHENDİSLİK LİMİTED ŞİRKETİ ,GÖZTEPE MAHALLESİ MİTHATPAŞA CADDESİ NO:775/A KONAK / İZMİR
2126461,226718,LİMİTED,OSMANGAZİ,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DEMİR SIHHİ TESİSAT MEKANİK İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAH. 603 SK. NO: 35A BAYRAKLI / İZMİR
2195721,233686,ANONİM,ILICA,NARLIDERE,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DEMİRCAN İKLİMLENDİRME MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ILICA MAHALLESİ MİTHATPAŞA CD. ONUR BLOK NO: 107 NARLIDERE / İZMİR
1850531,198918,LİMİTED,AKINCILAR,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DENİZ TEKNİK DOĞALGAZ TAAHHÜT İNŞAAT MÜHENDİSLİK NAKLİYE GIDA  TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKINCILAR MAHALLESİ 585 SK. NO: 2 A BUCA / İZMİR
1083031,120791,ANONİM,GÜRPINAR,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DENİZLİ SANAYİ GAZLARI TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,GÜRPINAR MAHALLESİ 7225 SK. NO:5/A BORNOVA/İZMİR
2079551,221986,LİMİTED,RAFETPAŞA,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DERECE İKLİMLENDİRME MÜHENDİSLİK DOĞAL GAZ İTHALAT İHRACAT SANAYİ  VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,RAFETPAŞA MAHALLESİ 5357 SOKAK BURHAN DOĞAN SİTESİ NO: 31B BORNOVA / İZMİR
2176531,231749,LİMİTED,İNÖNÜ,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DERİN DOĞAL GAZ ENERJİ MÜHENDİSLİK İNŞAAT TAAHHÜT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ ÖZDAR CAD. NO: 100A BORNOVA / İZMİR
1635191,177395,ANONİM,MALTEPE,GÜZELBAHÇE,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DESEM ISITMA VE SOĞUTMA SİSTEMLERİ TAAHHÜT GIDA NAKLİYE İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,MALTEPE MAHALLESİ 55 SOKAK NO:6 GÜZELBAHÇE / İZMİR
1932661,207208,LİMİTED,KÜLTÜR,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DETAMEK MÜHENDİSLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. 1375 SK. SAFUOĞULLARI BLOK NO: 21 İÇ KAPI NO: 8 KONAK / İZMİR
2268811,241056,LİMİTED,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DEZONS MÜHENDİSLİK TAAHHÜT DIŞ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B DAİRE:2601 BAYRAKLI / İZMİR
1005481,111923,LİMİTED,KAZIM DİRİK,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DK MÜHENDİSLİK KLİMA İNŞAAT TAAHHÜT TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIM DİRİK MAHALLESİ FATİH CAD. NO:31/B BORNOVA/İZMİR
1288341,142124,LİMİTED,ŞİRİNTEPE,ÇİĞLİ,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DMC ISITMA SOĞUTMA SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ŞİRİNTEPE MAHALLESİ 8124 SK. NO: 7 İÇ KAPI NO: 15 ÇİĞLİ / İZMİR
1826801,196552,LİMİTED,MANSUROĞLU,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DMG YAPI OTOMOTİV ISITMA VE SOĞUTMA SİSTEMLERİ İNŞAAT İTHALAT  İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/8 SOK. NO: 1 L BAYRAKLI / İZMİR
1816941,195540,LİMİTED,KONAK,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DMPRO MÜHENDİSLİK MAKİNA İKLİMLENDİRME TESİSAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ 858 SK. NO: 4/35 KONAK/İZMİR
1895311,203404,LİMİTED,ULUCAK İSTİKLAL,KEMALPAŞA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DN MEKANİK TESİSAT TAAHHÜT İNŞAAT YANGIN SÖNDÜRME ISITMA SOĞUTMA TARIM GIDA HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,ULUCAK İSTİKLAL MAH. MUSTAFA İSMET İNÖNÜ CAD. NO: 126A KEMALPAŞA / İZMİR
1954361,209401,LİMİTED,YENİ MAHALLE,ÇİĞLİ,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DOAY EKONOMİ DOĞAL GAZ YAPI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YENİ MAHALLE MAHALLESİ 8036 SK. NO:45/A/0 ÇİĞLİ / İZMİR
615701,7638,LİMİTED,İSTASYONALTI,ÇİĞLİ,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DOĞA ISITMA-SOĞUTMA DOĞALGAZ SİSTEMLERİ İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSTASYONALTI MAHALLESİ 8010/2 SK. NO:8/C ÇİĞLİ/İZMİR
1598401,173700,ANONİM,CAMİKEBİR,SEFERİHİSAR,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DOĞANBEY JEOTERMAL KAYNAK DAĞITIM İŞLETME SANAYİ VE TİCARET ANONİM ŞİRKETİ,CAMİKEBİR MAHALLESİ ATATÜRK CADDESI NO:7/210 SEFERİHİSAR / İZMİR
2224701,236604,LİMİTED,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DOKUZ EYLÜL MÜHENDİSLİK ZEMİN İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULVARI NO:47/B FOLKART TOWERS BLOK İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1926631,206604,LİMİTED,GÜNEŞLİ,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DOSTLAR MEKANİK TESİSAT ISITMA SOĞUTMA SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜNEŞLİ MAH. 529/1 SK. NO: 7A KONAK / İZMİR
2021531,216160,LİMİTED,ÇAMLIKULE,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DURU35 MÜHENDİSLİK ISITMA SOĞUTMA SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIKULE MAHALLESİ 239/1 SK. NO:27/A/A BUCA / İZMİR
1905861,204508,LİMİTED,YENİŞEHİR,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,DÜZ TEKNİK İNŞAAT TAAHHÜT TESİSAT MEKANİK ELEKTRİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/9 SOKAK NO: 9 E KONAK / İZMİR
1220091,135072,LİMİTED,ATAŞEHİR,ÇİĞLİ,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,E.F ENERJİ MÜHENDİSLİK ISI SİSTEMLERİ DOĞALGAZ MAKİNA İNŞAAT DANIŞMANLIK SANAYİ TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8229/1 SK. NO: 28 ÇİĞLİ / İZMİR
1654131,179266,ANONİM,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ECC SOĞUTMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
1489521,161544,LİMİTED,ARAP HASAN,KARABAĞLAR,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EFEKAN MÜHENDİSLİK DOĞALGAZ İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ARAP HASAN MAHALLESİ 265/2 SOK. NO:5/B KARABAĞLAR / İZMİR
2301239,251169,LİMİTED,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EFELER ENDÜSTRİYEL SOĞUTMA İKLİMLENDİRME VE OTOMASYON SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1666891,180568,LİMİTED,MERSİNLİ,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EFES MEKANİK ELEKTRİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ 2823 SOK. NO:117/210 KONAK / İZMİR
1231991,136276,LİMİTED,BUCA KOOP,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EFETÜRK ISITMA SOĞUTMA VE DOĞALGAZ DÖNÜŞÜM SİSTEMLERİ MÜHENDİSLİK PROJE İNŞAAT TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ,BUCA KOOP MAHALLESİ 206/5 SK. NO: 146 A/A BUCA / İZMİR
578941,75034,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EFOL MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. 8780/22 SK. NO: 26 ÇİĞLİ / İZMİR
1898991,203807,LİMİTED,AKINCILAR,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EFORGAZ MÜHENDİSLİK DOĞALGAZ İNŞAAT TAAHHÜT EMLAK OTOMOTİV VE SANAYİ TİCARET LİMİTED ŞİRKETİ,AKINCILAR MAHALLESİ 554 SK. NO: 6 AB BUCA / İZMİR
1918581,205757,LİMİTED,POSTACILAR,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGE ALFA TEKNİK ISITMA SOĞUTMA İKLİMLENDİRME SİSTEMLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,POSTACILAR MAH. 7616 SK. NO: 21A BAYRAKLI / İZMİR
1643231,178177,LİMİTED,HÜRRİYET,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGE ALKANER MÜHENDİSLİK KLİMA İKLİMLENDİRME SİSTEMLERİ İNŞAAT TAAHHÜT GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAHALLESİ 471 SK. NO:37/A BUCA / İZMİR
1287581,142123,LİMİTED,HALKAPINAR,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGE BAHÇIVAN MOTOR FAN TEKNİK MALZEME PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1490 SOK. NO:1/D KONAK / İZMİR
2201881,234303,LİMİTED,HÜRRİYET,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGE İKLİMLENDİRME YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ŞİRİNYER ŞUBESİ,HÜRRİYET MAHALLESİ 469 SK. HALİL SARIÇAM BLOK NO: 21C BUCA / İZMİR
1014851,113026,LİMİTED,BAYRAKLI,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGE MERKEZ TEKNİK SERVİS HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,BAYRAKLI MAHALLESİ ANADOLU CAD. NO:99/2/12 BAYRAKLI / İZMİR
2031381,217159,LİMİTED,FIRAT,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGE PEKER PEYNİRCİLİK LİMİTED ŞİRKETİ,FIRAT MAH. 288/17 SK. NO: 32A İÇ KAPI NO: A BUCA / İZMİR
2070761,221107,LİMİTED,MALTEPE,ÇİĞLİ,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGE SARKAS MÜHENDİSLİK İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ ,MALTEPE MAHALLESİ MALTEPE CADDESI NO:18/A ÇİĞLİ / İZMİR
545011,72466,LİMİTED,ESENYALI,KARABAĞLAR,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGE SİSTEM KLİMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ESENYALI MAHALLESİ İNÖNÜ CADDESİ NO:587/2 KARABAĞLAR / İZMİR
1976431,211624,LİMİTED,YILDIRIM BEYAZIT,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGE SONAR JEOTEKNİK SONDAJCILIK OTO ALIM SATIM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YILDIRIM BEYAZIT MAHALLESİ 5117 SK. NO: 7 B BORNOVA/İZMİR
1871701,201070,LİMİTED,MUAMMER AKAR,KARABAĞLAR,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGE TEKNİK KLİMA İKLİMLENDİRME SİSTEMLERİ OTOMOTİV İNŞAAT SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,MUAMMER AKAR MAHALLESİ 46 SOK. NO: 9 A/A KARABAĞLAR / İZMİR
1915741,205492,LİMİTED,GAZİ,GAZİEMİR,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGE YERBİLİMLERİ SONDAJCILIK LABORATUVAR HİZMETLERİ İNŞAAT SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAHALLESİ KUBİLAY CAD. NO: 3 A GAZİEMİR / İZMİR
1739861,187739,LİMİTED,KARABAĞLAR,KARABAĞLAR,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGEALP MÜHENDİSLİK MEKANİK TESİSAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARABAĞLAR MAH. 4017 SK. NO: 1B KARABAĞLAR / İZMİR
1736631,187445,LİMİTED,KOŞUKAVAK,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGEDENİZ DOĞALGAZ TESİSAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KOŞUKAVAK MAHALLESİ 4213 SK. NO: 15/A BORNOVA/İZMİR
1724241,186217,LİMİTED,YEŞİLÇAM,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGEM İKLİMLENDİRME HAVALANDIRMA TURİZM İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLÇAM MAHALLESİ 2001 SOKAK NO:4/A BORNOVA / İZMİR
2000271,214024,LİMİTED,HALKAPINAR,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGESAL TEKNİK ISITMA SOĞUTMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/7 SK. NO: 3 D KONAK / İZMİR
1121461,116985,LİMİTED,ATAŞEHİR,ÇİĞLİ,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGESİM MÜHENDİSLİK TESİSAT VE MALZEMELERİ İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ 8265/1 SK. NO: 1 İÇ KAPI NO: 5 ÇİĞLİ / İZMİR
563851,73870,LİMİTED,KIZILAY,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGETEK MAKİNA MÜHENDİSLİK DOĞALGAZ SİSTEMİ DENETLEME MÜŞAVİRLİK İNŞAAT VE NAKLİYAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,KIZILAY MAHALLESİ 495 SOKAK NO: 3 İÇ KAPI NO: 5 BORNOVA / İZMİR
2131971,227264,LİMİTED,ZAFER,GAZİEMİR,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGETEKNİK ARS MÜHENDİSLİK DOĞAL GAZ TESİSAT KLİMA DEKORASYON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 800 SK. PAPATYA BLOK NO: 18A İÇ KAPI NO: A GAZİEMİR / İZMİR
2213081,235428,LİMİTED,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGETES MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
942181,104591,LİMİTED,MENDERES,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EGEZEMAR MÜHENDİSLİK SONDAJCILIK DOĞALGAZ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MENDERES MAHALLESİ MENDERES CADDESI NO:70 ÖZDAĞ BLOK DAİRE:6 BUCA / İZMİR
726861,92217,LİMİTED,BARIŞ,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EKİMSON ISI DOĞAL GAZ İNŞAAT TAAHHÜT MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BARIŞ MAHALLESİ 299 SK. NO:5/A BUCA / İZMİR
1390511,151980,LİMİTED,AKINCILAR,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EKİN EJM JEOTEKNİK MÜHENDİSLİK SONDAJCILIK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKINCILAR MAHALLESİ 548 SK. C BLOK NO: 38B BUCA / İZMİR
2199661,234079,LİMİTED,AYDINLIKEVLER,ÇİĞLİ,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EKİNOKS KLİMA ISITMA SOĞUTMA SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇİĞLİ 1 NOLU ŞUBESİ,AYDINLIKEVLER MAHALLESİ CEMİL MERİÇ CAD. NO: 10 ÇİĞLİ / İZMİR
1607901,174673,LİMİTED,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EKİZ MEKANİK TESİSAT MÜHENDİSLİK İNŞAAT ELEKTROMEKANİK LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULV. NO: 47 B/2601 BAYRAKLI / İZMİR
2301371,251306,LİMİTED,KARACAOĞLAN,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ELECTRO İKLİMLENDİRME İNŞAAT ELEKTRİK SANAYİ LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6171 SK. NO: 2/3 BORNOVA / İZMİR
2008151,214826,LİMİTED,ADALET,BAYRAKLI,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ELEKTROAIR İKLİMLENDİRME CİHAZLARI ÜRETİM DİJİTAL SATIŞ PAZARLAMA VE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ŞEHİT POLİS FETHİ SEKİN CAD. NO: 6 İÇ KAPI NO: 194 BAYRAKLI / İZMİR
1462331,158871,LİMİTED,KARACAOĞLAN,BORNOVA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ELİT MÜHENDİSLİK DOĞALGAZ MAKİNE İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ - İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ 6169 SOKAK NO: 7-E BORNOVA/İZMİR
1845631,198428,LİMİTED,YALI,KARŞIYAKA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ELİTES MEKANİK TESİSAT LİMİTED ŞİRKETİ,YALI MAH. 6482 SK. NO: 11 İÇ KAPI NO: 5 KARŞIYAKA / İZMİR
1718201,185648,LİMİTED,ATATÜRK ORGANİZE SANAYİ BÖLGESİ,ÇİĞLİ,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,ELTERM ISI MAKİNA POMPA TİCARET VE SANAYİ LİMİTED ŞİRKETİ ÇİĞLİ ATATÜRK ORGANİZE SANAYİ ŞUBESİ,ATATÜRK ORGANİZE SANAYİ BÖLGESİ MAHALLESİ 10016 SK. NO:28 ÇİĞLİ / İZMİR
2098171,223868,ANONİM,AOSB,ÇİĞLİ,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EMA BAKIM SERVİS TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10016 SK. NO: 24 ÇİĞLİ / İZMİR
2295079,244987,LİMİTED,GÜNEŞLİ,KONAK,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EMİRSAN GÜNEŞ ENERJİ SİSTEMLERİ LİMİTED ŞİRKETİ,GÜNEŞLİ MAH. 526 SK. NO: 16B İÇ KAPI NO: B KONAK / İZMİR
1138331,126727,ANONİM,ATIFBEY,GAZİEMİR,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EMKA DOĞALGAZ MÜHENDİSLİK ANONİM ŞİRKETİ ,ATIFBEY MAHALLESİ ÖNDER CAD. NO: 32 /5 GAZİEMİR/İZMİR
1823161,196167,LİMİTED,YAYLACIK,BUCA,72,İKLİMLENDİRME MEKANİK VE DOĞALGAZ TESİSAT GRUBU,EMSO SOĞUTMA SİSTEMLERİ VE EKİPMANLARI ESTETİK HİZMETLERİ MERKEZİ TİCARET LİMİTED ŞİRKETİ,YAYLACIK MAHALLESİ ERDEM CAD. NO: 226 B/ BUCA/İZMİR
