Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1005471,112185,LİMİTED,ÇELEBİ,GÜZELBAHÇE,75,PLASTİK GRUBU,ENVER GÜLER YAPI ELEMANLARI İNŞAAT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇELEBİ MAHALLESİ İSTİKBAL CAD. NO:134 GÜZELBAHÇE / İZMİR
2055561,219585,LİMİTED,EVKA 3,BORNOVA,75,PLASTİK GRUBU,EPP KOZMETİK İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 119/26 SK. NO: 25 BORNOVA / İZMİR
2275061,241690,LİMİTED,ADALET,BAYRAKLI,75,PLASTİK GRUBU,EPS POLİMER PLASTİK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 3406 BAYRAKLI / İZMİR
2184701,232575,LİMİTED,EĞİTİM,BALÇOVA,75,PLASTİK GRUBU,ERA YAPI ALÜMİNYUM İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,EĞİTİM MAHALLESİ ŞAİR FUZULİ SK. NO: 10A BALÇOVA / İZMİR
1404661,153387,LİMİTED,KUYUCAK,KEMALPAŞA,75,PLASTİK GRUBU,ERAL KAYNAK MAKİNALARI VE EL ALETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,KUYUCAK MAHALLESİ KUYUCAK YOLU KÜME EVLERİ NO:218/1 KEMALPAŞA / İZMİR
405011,58070,LİMİTED,HALKAPINAR,KONAK,75,PLASTİK GRUBU,ERBA ENDÜSTRİYEL SIZDIRMAZLIK ELAMANLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1082 SK. NO: 9 C KONAK/İZMİR
2151191,229187,LİMİTED,MERSİNLİ,KONAK,75,PLASTİK GRUBU,ERBA HİDROLİK PNÖMATİK BAĞLANTI ELEMANLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,MERSİNLİ MAHALLESİ 2824 SOKAK NO: 12A İÇ KAPI NO: A KONAK / İZMİR
2304504,254447,LİMİTED,YENİŞEHİR,KONAK,75,PLASTİK GRUBU,ERDEM SIZDIRMAZLIK TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. GAZİLER CAD. GAZİLER İŞ MERKEZİ NO: 361 İÇ KAPI NO: 28 KONAK / İZMİR
1323151,145319,LİMİTED,YENİŞEHİR,KONAK,75,PLASTİK GRUBU,EREN EGE GIDA TEMİZLİK AMBALAJ OTOMOTİV İNŞAAT TURİZM TARIM VE HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. 1206 SK. A NO: 24A KONAK / İZMİR
1662271,180094,LİMİTED,ARMUTLU 85.YIL CUMHURİYET,KEMALPAŞA,75,PLASTİK GRUBU,ERENOR PREFABRİK YAPI TEKNOLOJİLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ARMUTLU 85.YIL CUMHURİYET MAH. SANAYİ CAD. NO: 118 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
657151,100814,LİMİTED,SEYHAN,BUCA,75,PLASTİK GRUBU,ER-ER NAYLON AMBALAJ GIDA MADDELERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 719 SK. NO: 17 -21-/- BUCA / İZMİR
2098971,223950,LİMİTED,MERİÇ,BORNOVA,75,PLASTİK GRUBU,ERGON PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ 5604 SOKAK NO:17/B1 BORNOVA / İZMİR
1926701,206602,LİMİTED,KEMALPAŞA,BORNOVA,75,PLASTİK GRUBU,ERGOPLAST ENDÜSTRİYEL PLASTİK VE KAUÇUK ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7410 SK. NO: 6 BORNOVA/İZMİR
1526431,165283,LİMİTED,FATİH,GAZİEMİR,75,PLASTİK GRUBU,ERGÜN PEN PVC PENCERE SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1140 SOKAK NO: 3 GAZİEMİR/İZMİR
962361,107312,ANONİM,FATİH,GAZİEMİR,75,PLASTİK GRUBU,ERPEN BATI GRUP PLASTİK İNŞAAT TAAHHÜT SANAYİ TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,FATİH MAHALLESİ 1196 SOK. NO:7 SARNIÇ GAZİEMİR / İZMİR
1543821,109491,LİMİTED,KARACAOĞLAN,IŞIKKENT,75,PLASTİK GRUBU,ERPLAST PLASTİK İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6159 SOK. NO:6 IŞIKKENT / İZMİR
2305218,255167,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,75,PLASTİK GRUBU,ERTAŞ PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 4 CAD. NO: 47 MENDERES / İZMİR
2295106,245016,ANONİM,ZAFER,BUCA,75,PLASTİK GRUBU,ERWİN PVC PENCERE SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ZAFER MAH. 2316 SK. NO: 45 BUCA / İZMİR
2193811,233496,LİMİTED,BAHARİYE,KARŞIYAKA,75,PLASTİK GRUBU,ERY PACK AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAHALLESİ 1870 SK. NO: 25B KARŞIYAKA / İZMİR
208651,221,ANONİM,KIZILÜZÜM,KEMALPAŞA,75,PLASTİK GRUBU,ERZE AMBALAJ VE PLASTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KIZILÜZÜM MAHALLESİ KEMALPAŞA KIZILÜZÜM CAD. NO: 11 KEMALPAŞA/İZMİR
2299094,249017,LİMİTED,KAKLIÇ,ÇİĞLİ,75,PLASTİK GRUBU,ES PEN YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAKLIÇ MAH. 10314 SK. NO: 2 ÇİĞLİ / İZMİR
1577851,171402,LİMİTED,DOĞANLAR,BORNOVA,75,PLASTİK GRUBU,ESEL HAN AMBALAJ İTHALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. HACILARKIRI CAD. NO: 27/1 BORNOVA / İZMİR
2185661,232682,ANONİM,YALI,KARŞIYAKA,75,PLASTİK GRUBU,ESEN BORU SANAYİ VE TİCARET ANONİM ŞİRKETİ ,YALI MAHALLESİ 6523 SOKAK KARŞIYAKA / İZMİR
2209391,235072,LİMİTED,MERSİNLİ,KONAK,75,PLASTİK GRUBU,ESES HAYLAMAZ BOR YAĞ HORTUM İMALAT İTHALAT SANAYİ VE TİCARET LİMİTED   ŞİRKETİ,MERSİNLİ MAHALLESİ 2823 SOK. NO: 89 İÇ KAPI NO: 31 KONAK / İZMİR
1703071,184172,ANONİM,KEMALPAŞA,BORNOVA,75,PLASTİK GRUBU,ETAP DOĞAN PLASTİK AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ PINARBAŞI ŞUBESİ,KEMALPAŞA MAH. KEMALPAŞA CAD. NO: 270C BORNOVA / İZMİR
2040801,218103,ANONİM,KEMALPAŞA,BORNOVA,75,PLASTİK GRUBU,ETAP ENJEKSİYON PLASTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ KEMALPAŞA CAD. PLASTİK APT. NO: 270 BORNOVA/İZMİR
1946891,208653,LİMİTED,ADALET,BAYRAKLI,75,PLASTİK GRUBU,ETAPLAST PLASTİK POLİMER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
1463591,158981,LİMİTED,OSMAN AKSÜNER,KARABAĞLAR,75,PLASTİK GRUBU,ETS ALÜMİNYUM PLASTİK ÇELİK KONSTRÜKSİYON MOBİLYA İNŞAAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,OSMAN AKSÜNER MAHALLESİ 5900 SOK. NO: 54A İÇ KAPI NO: A KARABAĞLAR / İZMİR
1932241,207148,ANONİM,KARACAOĞLAN,BORNOVA,75,PLASTİK GRUBU,EU PLASTİK İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ ,KARACAOĞLAN MAHALLESİ BORNOVA CAD. İZELTAŞ GALERİA BLOK NO: 7-1D BORNOVA / İZMİR
1523201,164949,LİMİTED,KÜLTÜR,KONAK,75,PLASTİK GRUBU,EUROASİA AMBALAJ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. ATATÜRK CAD. EKIM PASAJI NO: 174/1 İÇ KAPI NO: 3 KONAK / İZMİR
2307105,257061,LİMİTED,ZAFER,BUCA,75,PLASTİK GRUBU,EUROEGE PVC DOĞRAMA İMALATI VE AKSESUAR ÜRÜNLERİ İTHALAT İHRACAT SANAYİ LİMİTED ŞİRKETİ,ZAFER MAH. TURGUT ÖZAL CAD. NO: 119 BUCA / İZMİR
2295957,245883,LİMİTED,EMEK,BAYRAKLI,75,PLASTİK GRUBU,EVREKA DUŞAKABİN İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EMEK MAH. 7065 SK. NO: 135B BAYRAKLI / İZMİR
2093641,223412,LİMİTED,EGEMENLİK,BORNOVA,75,PLASTİK GRUBU,EVREN POLİETİLEN HAM MADDE İTHALAT İHRACAT LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/15 SOKAK NO: 13A BORNOVA / İZMİR
1950711,209044,LİMİTED,ATIFBEY,GAZİEMİR,75,PLASTİK GRUBU,EVVE PVC ALÜMİNYUM İMALATI İNŞAAT İTHALAT İHRACAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ 67 SK. NO: 33 İÇ KAPI NO: 32 GAZİEMİR / İZMİR
1365411,149507,LİMİTED,ÜMİT,BORNOVA,75,PLASTİK GRUBU,E-YÜCEDAĞ PLASTİK SIHHİ TESİSAT MAMULLERİ METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÜMİT MAHALLESİ 7408/2 SOK. NO:3/1 BORNOVA / İZMİR
1072771,119630,LİMİTED,CUMHURİYET,MENDERES,75,PLASTİK GRUBU,FAAT AMBALAJ PLASTİK MAMÜLLERİ SANAYİİ VE TİCARET LİMİTED ŞİRKETİ ,CUMHURİYET MAHALLESİ GAZİ SOK. NO:30/32 GÖRECE MENDERES / İZMİR
2015491,215533,ANONİM,KEMALPAŞA,BORNOVA,75,PLASTİK GRUBU,FAM MÜTEAHHİTLİK YAPI SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7087 SOKAK NO:38/1 BORNOVA / İZMİR
2173211,231413,LİMİTED,GÖKDERE,BORNOVA,75,PLASTİK GRUBU,FARUK YAĞAN POLİMER SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,GÖKDERE MAHALLESİ GÖKDERE CAD. NO:14/2 BORNOVA / İZMİR
1593661,173227,LİMİTED,AOSB,ÇİĞLİ,75,PLASTİK GRUBU,FAVORİ PLASTİK MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10022 SK. NO:16 ÇİĞLİ / İZMİR
2136331,227702,LİMİTED,GÜLBAHÇE,URLA,75,PLASTİK GRUBU,FILAMENT TECHNOLOGY MÜHENDİSLİK DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. KULUÇKA MERKEZİ BİNASI SİTESİ NO: 1/45 İÇ KAPI NO: 9 URLA / İZMİR
2049261,218939,LİMİTED,İTOB OSB,MENDERES,75,PLASTİK GRUBU,FİBA FİLM VE BANT SANAYİ TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAHALLESİ 10014 SK. NO: 10 MENDERES/İZMİR
2065901,220623,LİMİTED,GÖKDERE,BORNOVA,75,PLASTİK GRUBU,FİBERAK POLYESTER VE KOMPOZİT SANAYİ TİCARET LİMİTED ŞİRKETİ ,GÖKDERE MAHALLESİ GÖKDERE CADDESİ NO: 8 BORNOVA / İZMİR
2299398,249315,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,75,PLASTİK GRUBU,FİBERWAY FİBER TEKNOLOJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. İZMİR ANKARA CAD. NO: 62 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1489741,161571,LİMİTED,MANSUROĞLU,BAYRAKLI,75,PLASTİK GRUBU,FİBROPOL FİBERGLAS SU ÜRÜNLERİ GIDA İNŞAAT TAAHHÜT OTOMOTİV  İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 295/2 SK. EGE SUN PLAZA Apt. NO: 1 /2/28 BAYRAKLI / İZMİR
1022121,112429,ANONİM,ZAFER SB,GAZİEMİR,75,PLASTİK GRUBU,FİLE-SAN PLASTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ZAFER SB MAHALLESİ AYFER SK. NO: 14 GAZİEMİR/İZMİR
2049771,218996,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,75,PLASTİK GRUBU,FLEX PACK AMBALAJ ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ SAİM ÇIKRIKÇI CAD. NO: 90 MENDERES / İZMİR
2264321,240601,LİMİTED,MANSUROĞLU,BAYRAKLI,75,PLASTİK GRUBU,FLEXYPACK AMBALAJ VE GIDA ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/3 SK. DEDEMHAN NO: 3 İÇ KAPI NO: 54 BAYRAKLI / İZMİR
1970761,211055,LİMİTED,ZAFER,BUCA,75,PLASTİK GRUBU,FLYMAN İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 2351 SK. NO:4 BUCA / İZMİR
1724491,186235,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,75,PLASTİK GRUBU,FMG ALÜMİNYUM PVC AKSESUARLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. 695 SK. NO: 7V GAZİEMİR / İZMİR
2261631,240330,LİMİTED,MENDERES,GAZİEMİR,75,PLASTİK GRUBU,FMK AMBALAJ İMALAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MENDERES MAH. 1016/1 SK. NO: 2A GAZİEMİR / İZMİR
2130141,227079,LİMİTED,KEMALPAŞA,BORNOVA,75,PLASTİK GRUBU,FOLYOKAP EGE AMBALAJ PLASTİK VE GIDA PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 6146/7 SOKAK NO:3 BORNOVA / İZMİR
2240231,238160,LİMİTED,İTOB OSB,MENDERES,75,PLASTİK GRUBU,FORMIC PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAH. İTOB ATATÜRK CAD. NO: 39 MENDERES / İZMİR
2116101,225671,LİMİTED,YEŞİLOVA,BORNOVA,75,PLASTİK GRUBU,FORTUNA KONFEKSİYON SANAYİ TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. 4053 SK. NO: 65A BORNOVA / İZMİR
1849251,198800,ANONİM,AOSB,ÇİĞLİ,75,PLASTİK GRUBU,GALATA CHEMICALS TURKEY KİMYASAL ANONİM ŞİRKETİ,AOSB MAHALLESİ 10039 SK. NO: 13/Z1 ÇİĞLİ/İZMİR
1381221,151065,ANONİM,SÜTÇÜLER,KEMALPAŞA,75,PLASTİK GRUBU,GALDO PLASTİK VE AMBALAJ SANAYİ TİCARET ANONİM ŞİRKETİ,SÜTÇÜLER MAHALLESİ KARADENİZ SK. NO: 1 -/- KEMALPAŞA/İZMİR
1930531,206982,LİMİTED,HALKAPINAR,KONAK,75,PLASTİK GRUBU,GARDEN PLASTİK LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1201/1 SOK. NO:13 KONAK / İZMİR
2004671,214463,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,75,PLASTİK GRUBU,GATES HORTUM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ KUYUCAK YOLU SK. RAPRO KIMYA Sit. NO: 226 KEMALPAŞA / İZMİR
1386681,151587,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,75,PLASTİK GRUBU,GEN PLASTİK KALIP İMALAT İTHALAT İHRACAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 25 SK. NO:20/1 KEMALPAŞA / İZMİR
1848861,198755,LİMİTED,EGEMENLİK,BORNOVA,75,PLASTİK GRUBU,GENÇPOL POLİÜRETAN İNŞAAT KİMYA SANAYİ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/51 SOKAK NO:26/1 BORNOVA / İZMİR
1583861,172200,ANONİM,EVKA-3,BORNOVA,75,PLASTİK GRUBU,GEOFLOW TOPRAK ALTI DAMLA SULAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,EVKA-3 MAHALLESİ 129 SOKAK NO:1/401 BORNOVA/İZMİR
1564291,169075,LİMİTED,ÇINAR,BORNOVA,75,PLASTİK GRUBU,GİRİŞİMCİ YAPI PVC SİSTEMLERİ İNŞAAT ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINAR MAHALLESİ 5003/3 SK. NO: 3 İÇ KAPI NO: 502 BORNOVA / İZMİR
2307870,257828,LİMİTED,AKDENİZ,KONAK,75,PLASTİK GRUBU,GİZMORE PLASTİK AMBALAJ İNŞAAT KİMYA AYAKKABI TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
1973261,211282,LİMİTED,EGEMENLİK,BORNOVA,75,PLASTİK GRUBU,GKS İZMİR TABAN SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/26 SOKAK İ. IŞIKLI Sit. NO: 16 -1 BORNOVA / İZMİR
2248671,239023,LİMİTED,ADALET,BAYRAKLI,75,PLASTİK GRUBU,GLOBAL TRADİNG MİMARLIK YAPI MALZEMELERİ İNŞAAT MAKİNE  MÜHENDİSLİK TARIM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
1890181,202924,LİMİTED,DOĞANLAR,BORNOVA,75,PLASTİK GRUBU,GNS KALIP MAKİNA İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1422 SK. NO: 26 BORNOVA / İZMİR
621361,7710,LİMİTED,BALATÇIK,ÇİĞLİ,75,PLASTİK GRUBU,GÖKAL YAPI DÜZENLEME PVC DOĞRAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAHALLESİ 8901 SK. NO: 42 /7/1 ÇİĞLİ/İZMİR
2069461,220977,LİMİTED,YUNUS EMRE,KARABAĞLAR,75,PLASTİK GRUBU,GÖKTÜRKLER AMBALAJ PLASTİK TEMİZLİK HIRDAVAT KAĞIT ÜRÜNLERİ VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 5714/1 SK. NO: 543 KARABAĞLAR / İZMİR
2303967,253869,LİMİTED,SEYHAN,BUCA,75,PLASTİK GRUBU,GRANDE MEKANİK SANAYİ TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 652 SK. NO: 6 İÇ KAPI NO: 1 BUCA / İZMİR
1890211,202938,ANONİM,KALABAK,URLA,75,PLASTİK GRUBU,GRANTA DIŞ TİCARET ANONİM ŞİRKETİ,KALABAK MAH. NEYZEN TEVFİK CAD. NO: 121 URLA / İZMİR
2296579,246495,LİMİTED,KAZIMDİRİK,BORNOVA,75,PLASTİK GRUBU,GREEN İMPEX SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 375 SK. NO: 11/1 İÇ KAPI NO: 85 BORNOVA / İZMİR
1843491,198210,LİMİTED,SASALI MERKEZ,ÇİĞLİ,75,PLASTİK GRUBU,GURİT RÜZGAR SİSTEMLERİ LİMİTED ŞİRKETİ,SASALI MERKEZ MAHALLESİ 68 SK. NO: 4 ÇİĞLİ/İZMİR
2300425,250343,ANONİM,FATİH,GAZİEMİR,75,PLASTİK GRUBU,GÜRSEL PVC YAPI MALZEMELERİ İNŞAAT OTOMOTİV NAKLİYE SANAYİ TİCARET ANONİM ŞİRKETİ,FATİH MAH. 1191 SK. NO: 31H GAZİEMİR / İZMİR
1894461,203120,ANONİM,OĞLANANASI ATATÜRK,MENDERES,75,PLASTİK GRUBU,GÜRSES ENDÜSTRİYEL KONVEYÖR BANT SANAYİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,OĞLANANASI ATATÜRK MAHALLESİ MEHMET AKİF CAD. NO: 109 MENDERES/İZMİR
1133241,119412,LİMİTED,MERSİNALANI,SEFERİHİSAR,75,PLASTİK GRUBU,GÜVENPA TURİZM İNŞAAT TARIM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNALANI MAHALLESİ CUMHURIYET CADDESI NO:122/2 SEFERİHİSAR/İZMİR
518381,9245,LİMİTED,EGEMENLİK,BORNOVA,75,PLASTİK GRUBU,HAKSAN AYAKKABICILIK YAN SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6139 SOKAK NO:53 IŞIKKENT BORNOVA / İZMİR
1998571,213842,LİMİTED,ADALET,BAYRAKLI,75,PLASTİK GRUBU,HAMEL PLASTİK İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CADDESİ MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
2178291,231922,ANONİM,KAVAKLIDERE,BORNOVA,75,PLASTİK GRUBU,HATİPOĞLU TEDARİK PLASTİK AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAVAKLIDERE MAH. KAVAKLIDERE CAD. NO: 277/1 İÇ KAPI NO: Z1 BORNOVA / İZMİR
2250621,239216,LİMİTED,MERİÇ,BORNOVA,75,PLASTİK GRUBU,HAYZEM PLASTİK ENJEKSİYON OPTİK MEDİKAL SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,MERİÇ MAHALLESİ 5746/10 SOKAK NO: 31 İÇ KAPI NO: 1 BORNOVA / İZMİR
2220381,236164,ANONİM,YAYLACIK,BUCA,75,PLASTİK GRUBU,HB ALÜMİNYUM PVC DOĞRAMA OTOMASYON TEKNOLOJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,YAYLACIK MAHALLESİ GAZİ OSMAN PAŞA CAD. SAYGIN BLOK NO: 44A İÇ KAPI NO: A BUCA / İZMİR
1895251,203413,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,75,PLASTİK GRUBU,HEFE PLASTİK AKSESUAR GERİ DÖNÜŞÜM SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ 2 CAD. NO:107 MENDERES / İZMİR
1459921,158603,LİMİTED,EGEMENLİK,BORNOVA,75,PLASTİK GRUBU,HENA TABAN AYAKKABI MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6124/2 SOKAK NO:31/1 BORNOVA / İZMİR
2267491,240923,LİMİTED,ADALET,BAYRAKLI,75,PLASTİK GRUBU,HERNES GROUP İNŞAAT GIDA PLASTİK SANAYİ VE DIŞ TİCARET LİMİTED  ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO:41 MEGAPOL TOWER BLOK İÇ KAPI NO: 101 BAYRAKLI / İZMİR
1698241,183703,ANONİM,KAZIMDİRİK,BORNOVA,75,PLASTİK GRUBU,HERS AMBALAJ GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 372/10 SOKAK NO:34 BORNOVA / İZMİR
1389711,151893,LİMİTED,ÇAMLIPINAR,BUCA,75,PLASTİK GRUBU,HİS YAPI MALZEMELERİ İNŞAAT OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIPINAR MAHALLESİ GAZETECİ YAZAR İSMAİL SİVRİ BLV. NO: 289 A BUCA/İZMİR
2205211,234648,LİMİTED,ADALET,BAYRAKLI,75,PLASTİK GRUBU,HMN TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2305196,255147,LİMİTED,GAZİ OSMAN PAŞA,BORNOVA,75,PLASTİK GRUBU,HOPE ALÜMİNYUM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ OSMAN PAŞA MAH. 5454/1 SK. NO: 14A BORNOVA / İZMİR
2306724,256683,LİMİTED,AKDENİZ,KONAK,75,PLASTİK GRUBU,HORSE PLASTİK AMBALAJ KİMYA İNŞAAT MALZEMELERİ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2300402,250328,LİMİTED,GÜZELYURT,KONAK,75,PLASTİK GRUBU,HP VİTRİN KUYUMCU MALZEMELERİ AKSESUARLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜZELYURT MAH. ANAFARTALAR CAD. NO: 354 İÇ KAPI NO: 108 KONAK / İZMİR
2299521,249440,LİMİTED,ÇINAR,BORNOVA,75,PLASTİK GRUBU,HÜNARLI DOĞANLAR POLYMER HAM MADDE İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,ÇINAR MAH. 5003/2 SK. NO: 8 İÇ KAPI NO: 14 BORNOVA / İZMİR
983581,110790,ANONİM,AOSB,ÇİĞLİ,75,PLASTİK GRUBU,IŞIK KALIP SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAHALLESİ M. KEMAL ATATÜRK BLV. IŞIK KALIP A.Ş APT. NO: 33 ÇİĞLİ/İZMİR
1838841,197751,LİMİTED,KEMALPAŞA,BORNOVA,75,PLASTİK GRUBU,IŞIKSAN PLASTİK ZÜCCACİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7093/1 SOKAK NO:4 BORNOVA / İZMİR
