Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1048941,116893,LİMİTED,ÇİÇEK,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ESKİCİOĞULLARI ODUN KÖMÜR DEMİR İŞLERİ NAKLİYE GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ-İZMİR ŞUBESİ,ÇİÇEK MAHALLESİ 1637 SK. NO:52/A KARŞIYAKA / İZMİR
765601,10031,LİMİTED,CENGİZHAN,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ESKİCİOĞULLARI ODUN-KÖMÜR DEMİR İŞLERİ NAKLİYE GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENGİZHAN MAHALLESİ 1620/20 SK. NO:15/3-A BAYRAKLI / İZMİR
2296812,246725,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ESKİCİOĞULLARI ODUN-KÖMÜR DEMİR İŞLERİ NAKLİYE GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,EGEMENLİK MAH. 6106 SK. NO: 56/1 BORNOVA / İZMİR
2276031,241792,LİMİTED,ATAŞEHİR,ÇİĞLİ,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",EVGİN METAL MAKİNE TORNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ 8001/3 SOKAK NO:7/1 B- BLOK İÇ KAPI NO: 17 ÇİĞLİ / İZMİR
1256011,138800,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",FAAT HAZIR YEMEK GIDA TURİZM VE DEMİR ÇELİK SANAYİ TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAHALLESİ 698 SK. NO: 1 /2/_ GAZİEMİR/İZMİR
2293891,243787,ANONİM,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",FEDEMİR TİCARET VE SANAYİ ANONİM ŞİRKETİ,ADALET MAH. ŞEHİT POLİS FETHİ SEKİN CAD. GÜREL İŞ MERKEZİ BLOK NO: 2 İÇ KAPI NO: 110 BAYRAKLI / İZMİR
2243951,238545,LİMİTED,MANSUROĞLU,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",FERRO FORTİS DIŞ TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 286/3 SOK. NO: 14B BAYRAKLI / İZMİR
2133821,227449,ANONİM,ALSANCAK,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",FEVE TEKNOLOJİ MAKİNA MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLERİ CAD. NO:20/502 KAZMİRCİ İŞ MERKEZİ BLOK KONAK / İZMİR
2070861,221125,LİMİTED,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",FORTİS ALLİANCE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS APT. NO: 47 B/2809 BAYRAKLI/İZMİR
1391581,152079,LİMİTED,KEMALPAŞA,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",GDÇ METAL MÜHENDİSLİK MAKİNE İNŞAAT  SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7108 SOKAK NO:39 BORNOVA / İZMİR
2039921,218015,LİMİTED,AKDENİZ,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",GECE DEMİR ÇELİK ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. 1337 SK. KEMAL ÖZSOY İŞ MERKEZİ NO: 1 İÇ KAPI NO: 55 KONAK / İZMİR
2298707,248620,ANONİM,KEMALPAŞA,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",GENERAL BORU VE SAC ENDÜSTRİSİ ANONİM ŞİRKETİ,KEMALPAŞA MAH. 7414 SK. NO: 16A BORNOVA / İZMİR
2197031,233820,LİMİTED,SÜTÇÜLER,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",GEZTAŞ ELEK İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,SÜTÇÜLER MAHALLESİ FETİH SK. NO: 14 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1734971,187297,LİMİTED,KARABAĞLAR,KARABAĞLAR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",GF DEMİR ÇELİK KIRTASİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARABAĞLAR MAHALLESİ 5788/1 SK. NO: 2 A KARABAĞLAR / İZMİR
2306454,256407,LİMİTED,ÇINARLI,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",GFRP REBAR MATERIALS KOMPOZİT METAL SANAYİ LİMİTED ŞİRKETİ,ÇINARLI MAH. OZAN ABAY CAD. EGEPERLA NO: 10 İÇ KAPI NO: 085 KONAK / İZMİR
2241191,238266,LİMİTED,YALI,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",GNG METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6523 SK. NO: 32A İÇ KAPI NO: 314 KARŞIYAKA / İZMİR
2097261,223738,ANONİM,FIRAT,BUCA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",GNZ DEMİR ÇELİK ANONİM ŞİRKETİ,FIRAT MAH. AYDIN HATBOYU CAD. NO: 337 BUCA / İZMİR
1412791,154084,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",GR ALÜMİNYUM METAL ÜRÜNLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ 40 SOKAK NO:5/A KEMALPAŞA / İZMİR
702961,748,LİMİTED,GÖKSU,BUCA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",GÜL METAL ALÜMİNYUM DOĞRAMA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKSU MAHALLESİ 688/5 SK. NO: 10 A BUCA / İZMİR
2150671,229141,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",GÜLİŞ METAL YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ KARABAĞLAR ŞUBESİ,AŞIK VEYSEL MAHALLESİ 4036 SK. NO: 8 KARABAĞLAR / İZMİR
1771531,190927,LİMİTED,GÖKDERE,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",GÜLKIRAN METAL SANAYİ TİCARET LİMİTED ŞİRKETİ ,GÖKDERE MAHALLESİ KALE SK. NO:14 BORNOVA / İZMİR
926271,108945,LİMİTED,İTOB OSB,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",GÜNAY BASINÇLI DÖKÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAHALLESİ 10005 SK. NO:43/1 MENDERES / İZMİR
1175691,130749,LİMİTED,DOĞANLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",GÜNCE METAL ÜRÜNLERİ NAKLİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1410 SOKAK NO:12 BORNOVA / İZMİR
2006971,214698,ANONİM,BALATÇIK,ÇİĞLİ,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",GÜNEYDEMİR DEMİR HURDA MADENCİLİK İNŞAAT NAKLİYE TAAHHÜT SANAYİ TİCARET ANONİM ŞİRKETİ,BALATÇIK MAH. 8909/3 SK. A BLOK NO: 1A ÇİĞLİ / İZMİR
2224961,236628,LİMİTED,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",HALKAR ÇELİK İNŞAAT AHŞAP SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2122791,226341,LİMİTED,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",HANKALE YAPI İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2258371,240005,LİMİTED,MERSİNLİ,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",HARTAŞ İNŞAAT ÇELİK KONSTRÜKSİYON VE MAKİNA BAKIM ONARIM TEMİZLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2836 SOKAK NO: 20A İÇ KAPI NO: A KONAK / İZMİR
2302183,252115,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",HAS ÇELİK TİCARET VE SANAYİ ANONİM ŞİRKETİ KEMALPAŞA ŞUBESİ,KEMALPAŞA OSB MAH. İZMİR ANKARA CAD. NO: 31 İÇ KAPI NO: 2 KEMALPAŞA / İZMİR
1662231,180092,ANONİM,ALSANCAK,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",HASA DEMİR SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALSANCAK MAH. ATATÜRK CAD. MERT BLOK NO: 376 İÇ KAPI NO: 3 KONAK / İZMİR
2283231,242515,ANONİM,NALDÖKEN,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",HASÇOLAK BORU VE MALZEMELERİ SANAYİ TİCARET ANONİM ŞİRKETİ,NALDÖKEN MAH. ANKARA CAD. NO: 369/2 BORNOVA / İZMİR
1136531,126635,LİMİTED,HÜRRİYET,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",HASEL İNŞAAT VE TİCARET LİMİTED ŞİRKETİ ,HÜRRİYET MAHALLESİ 5113 SOKAK NO:58 MENDERES / İZMİR
1814661,195310,LİMİTED,SEYHAN,BUCA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",HAZNE DEMİR ÇELİK İNŞAAT MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 602/1 SK. NO:9 BUCA / İZMİR
2294438,244342,LİMİTED,MANSUROĞLU,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",HB BARAN DEMİR ÇELİK PAZARLAMA NAKLİYE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/4 SK. NO: 14 İÇ KAPI NO: 38 BAYRAKLI / İZMİR
2295892,245808,LİMİTED,KEMALPAŞA,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",HD GLOBAL MAKİNA SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7419/10 SK. NO: 80A BORNOVA / İZMİR
2101231,224172,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",HEPA METALÜRJİ SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106 SOKAK NO:58 BORNOVA / İZMİR
2220711,236209,LİMİTED,CÜNEYT BEY,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",HHK DEMİR ÇELİK METAL İNŞAAT VE HAYVANCILIK LİMİTED ŞİRKETİ ,CÜNEYT BEY MAHALLESİ ÇEVRE YOLU BULVARI NO:202/1 MENDERES / İZMİR
2151831,229249,LİMİTED,ATAŞEHİR,ÇİĞLİ,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",HİGH TECH PROFİL METAL İNŞAAT MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. ANADOLU CAD. NO: 897 İÇ KAPI NO: 6 ÇİĞLİ / İZMİR
2040421,218059,LİMİTED,YEŞİLOVA,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",HKM PROJE YAPI ELEMANLARI DEMİR ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. 4032/3 SK. NO: 5 BORNOVA / İZMİR
2298191,248116,LİMİTED,CÜNEYTBEY,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",HÜSEYİN İNCİ DEMİR ÇELİK METAL TİCARET LİMİTED ŞİRKETİ,CÜNEYTBEY MAH. 601 SK. NO: 1A İÇ KAPI NO: A MENDERES / İZMİR
2294559,244463,LİMİTED,ULUCAK İSTİKLAL,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",IATP SERA TEKNOLOJİLERİ LİMİTED ŞİRKETİ,ULUCAK İSTİKLAL MAH. 9224 SK. NO: 19A KEMALPAŞA / İZMİR
1864901,200378,ANONİM,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",INTERTECH ENDÜSTRİYEL FAALİYETLER SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
400721,103456,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",IŞIK ÇELİK DÖKÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/2 SOKAK NO:23 BORNOVA / İZMİR
2226171,236744,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",IŞIK ÇELİK DÖKÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ SERMET C ŞUBESİ ,EGEMENLİK MAHALLESİ 6106/2 SOKAK NO:27 BORNOVA / İZMİR
1535751,166202,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",IŞIK ÇELİK DÖKÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ SERMET ŞUBESİ,EGEMENLİK MAHALLESİ 6106/2 SOKAK NO:27 BORNOVA / İZMİR
2247251,238881,LİMİTED,ÜMİT,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İCK METAL SANAYİ TİCARET LİMİTED ŞİRKETİ ,ÜMİT MAH. 1414 SK. NO: 6 BORNOVA / İZMİR
1997641,213761,LİMİTED,MERİÇ,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İDS DÖKÜM PAZARLAMA İMALAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ 5646 SOKAK NO: 6/1 BORNOVA / İZMİR
1567321,169378,ANONİM,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İLHANLAR DEMİR ÇELİK VE ENERJİ SANAYİ TİCARET ANONİM ŞİRKETİ İZMİR  ŞUBESİ,ADALET MAHALLESİ ANADOLU CAD. İNŞAAT Apt. NO: 41 /1/801 BAYRAKLI / İZMİR
2300323,250249,LİMİTED,CÜNEYTBEY,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İNCİ KONUT YAPI SİSTEMLERİ VE KİMYA SANAYİ TİCARET LİMİTED ŞİRKETİ MENDERES ŞUBESİ,CÜNEYTBEY MAH. SARIÇAY SK. NO: 1-5 İÇ KAPI NO: 2 MENDERES / İZMİR
2027381,216552,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İNOKS DÖKÜM GERİ DÖNÜŞÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ NO:18 ÖTEYAKA ( KÜME EVLER ) KEMALPAŞA / İZMİR
2305616,255564,ANONİM,YALI,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İNOVASTEEL TEKNİK METAL İHRACAT ANONİM ŞİRKETİ,YALI MAH. 6471 SK. NO: 27 İÇ KAPI NO: 701 KARŞIYAKA / İZMİR
1874741,201378,ANONİM,HÜRRİYET,GAZİEMİR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İRON MADEN DEMİR İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,HÜRRİYET MAH. VATAN CAD. NO: 75A GAZİEMİR / İZMİR
1755811,189352,ANONİM,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İSTANBULDEPOT İNTERNATİONAL TRADE AND LOGİSTİCS SERVİCES DIŞ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
1994961,213473,ANONİM,DOĞANLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İZÇE DIŞ TİCARET ANONİM ŞİRKETİ,DOĞANLAR MAHALLESİ OKUL SK. NO: 22 B/0 BORNOVA/İZMİR
2307963,257923,LİMİTED,DOĞANLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İZDE DEMİR ÇELİK İNŞAAT VE MALZEMELERİ TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1574/4 SK. NO: 5 BORNOVA / İZMİR
2005581,214470,ANONİM,DOĞANLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İZEGE VASIFLI ÇELİK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,DOĞANLAR MAHALLESİ 1429 SOKAK NO: 1 BORNOVA / İZMİR
2283431,242541,LİMİTED,DOĞANLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İZMİR ANKRAJ CEPHE SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1426 SOKAK NO:4 BORNOVA / İZMİR
710821,84220,ANONİM,DOĞANLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İZMİR ÇELİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,DOĞANLAR MAH. OKUL SK. NO: 22B BORNOVA / İZMİR
1857811,199672,ANONİM,KAZIMDİRİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İZMİR NORM DEMİR ÇELİK ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 372/20 SK. NO: 19/1 BORNOVA/İZMİR
1845841,198445,ANONİM,AKDENİZ,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İZMİRON ISI DÖKÜM SANAYİ VE TİCARET ANONİM ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CAD. NO: 55/091 KONAK/İZMİR
2197101,233828,LİMİTED,MEVLANA,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",İZTAŞ PREFABRİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MEVLANA MAHALLESİ 1755 SOKAK NO:5 İÇ KAPI NO: 3 BORNOVA / İZMİR
2237521,237877,ANONİM,FATİH,GAZİEMİR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",JALSAN METAL SANAYİ VE TİCARET ANONİM ŞİRKETİ ,FATİH MAHALLESİ 1191 SOK. A BLOK SİTESİ A BLOK NO: 26/3 GAZİEMİR / İZMİR
2156731,229751,LİMİTED,MANSUROĞLU,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KA ŞE DEMİR ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 295/2 SK. EGE SUN PLAZA NO: 1/1 İÇ KAPI NO: 29 BAYRAKLI / İZMİR
512491,69881,LİMİTED,KAVAKLIDERE,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KADIOĞLU DEMİR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAVAKLIDERE MAH. 9501 SK. NO: 10 BORNOVA / İZMİR
1594051,173267,LİMİTED,KEMALPAŞA,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KAPLANLAR BOYA YAPI MİMARLIK İNŞAAT TAAHHÜT HAFRİYAT NAKLİYAT MADENCİLİK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 143 SK. NO: 1/1 İÇ KAPI NO: 2 MENDERES / İZMİR
2174901,231570,LİMİTED,GAZİ OSMAN PAŞA,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KARABACAK PROFİL YALITIM VE METAL SANAYİ TİCARET LİMİTED ŞİRKETİ,GAZİ OSMAN PAŞA MAH. YAVUZ SELİM CAD. NO: 9 BORNOVA / İZMİR
1268921,140155,LİMİTED,IŞIKLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KARASAN SAC DEMİR METAL ÜRÜNLERİ TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,IŞIKLAR MAH. 6016/4 SK. NO: 28 BORNOVA / İZMİR
2304804,254751,LİMİTED,GAZİ,GAZİEMİR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KARATAŞ GRUP DEMİR ÇELİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAH. AKÇAY CAD. DENİZ BANK NO: 216 İÇ KAPI NO: 2 GAZİEMİR / İZMİR
2208271,234952,LİMİTED,GAZİ,GAZİEMİR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KARBEY DEMİR ÇELİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAH. AKÇAY CAD. DENİZ BANK NO: 216 İÇ KAPI NO: 2 GAZİEMİR / İZMİR
1798371,193658,ANONİM,AYDINLIKEVLER,ÇİĞLİ,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KARDEMİR DIŞ TİCARET ANONİM ŞİRKETİ ÇİĞLİ ŞUBESİ,AYDINLIKEVLER MAHALLESİ CEMİL MERİÇ CAD. NO:24/1 ÇİĞLİ / İZMİR
1884531,202372,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KARDEŞLER İMALAT ÇELİKLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ 1 ŞUBESİ ,AŞIK VEYSEL MAHALLESİ 5851 SOKAK NO: 11 A/A KARABAĞLAR / İZMİR
2302699,252635,LİMİTED,İTOB OSB,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KARDEŞLER İMALAT ÇELİKLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ İTOB OSB ŞUBESİ,İTOB OSB MAH. 10012 SK. NO: 11 MENDERES / İZMİR
1936481,207590,LİMİTED,DOĞANLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KARE YEDEK PARÇA DEMİR ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1429 SK. NO: 5 BORNOVA/İZMİR
2291471,243355,ANONİM,GAZİ,GAZİEMİR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KAREN ÇELİK METAL ÜRÜNLERİ ANONİM ŞİRKETİ,GAZİ MAH. ÖNDER CAD. NO: 83 İÇ KAPI NO: 203 GAZİEMİR / İZMİR
1997561,213742,LİMİTED,TUNA,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KASAPOĞLU METAL SANAYİ TİCARET LİMİTED ŞİRKETİ ,TUNA MAHALLESİ 5601/1 SOKAK ÇAMDİBİ İŞ MERKEZİ BLOK NO: 1A BORNOVA / İZMİR
2141681,228233,LİMİTED,TUNA,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KASAPOĞLU METAL SANAYİ TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ ,TUNA MAHALLESİ 5601/1 SOKAK ÇAMDİBİ İŞ MERKEZİ BLOK NO: 1B BORNOVA / İZMİR
2300039,249962,LİMİTED,ÇINARKÖY,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KD KÖSEOĞLU DEMİR VE METAL ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇINARKÖY MAH. 5009 SK. NO: 5AI İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2307061,257018,LİMİTED,İNÖNÜ,BUCA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KDS TEKNİK DÖKÜM TEKSTİL VE SANAYİ LİMİTED ŞİRKETİ,İNÖNÜ MAH. 670/2 SK. NO: 13 BUCA / İZMİR
1095831,122228,LİMİTED,ERZENE,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KENATEK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ERZENE MAHALLESİ 126/2 SOK. NO:3/B AKMAN SİTESİ C BLOK BORNOVA / İZMİR
2168421,230923,LİMİTED,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KESKİN STEEL METAL SANAYİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS NO:47/B FOLKART TOWERS BLOK İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
