Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1609941,174878,ANONİM,AYDIN,KARABAĞLAR,10,PASTA VE ŞEKERLEME GRUBU,KAHVE DERYASI GIDA TURİZM İNŞAAT TAAHHÜT İTHALAT VE İHRACAT ANONİM ŞİRKETİ,AYDIN MAHALLESİ 4328 SOKAK NO:19/A/A KARABAĞLAR / İZMİR
1796611,193480,LİMİTED,AYDIN,KARABAĞLAR,10,PASTA VE ŞEKERLEME GRUBU,KAHVE SOKAĞI PASTAHANE KAFE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AYDIN MAHALLESİ 4328 SOKAK NO:11/1-1-A KARABAĞLAR / İZMİR
2092741,223328,LİMİTED,ATAŞEHİR,ÇİĞLİ,10,PASTA VE ŞEKERLEME GRUBU,KARADENİZ PETEK PASTAHANELERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇİĞLİ İZMİR ŞUBESİ,ATAŞEHİR MAHALLESİ 8229/2 SOKAK NO: 7 ÇİĞLİ / İZMİR
2175741,231664,LİMİTED,GÜLYAKA,KARABAĞLAR,10,PASTA VE ŞEKERLEME GRUBU,KARAİNCİ UNLU MAMÜLLERİ LİMİTED ŞİRKETİ ,GÜLYAKA MAHALLESİ SAİM ÇIKRIKÇI CAD. NO:93/A KARABAĞLAR / İZMİR
1291761,142457,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,10,PASTA VE ŞEKERLEME GRUBU,KAR-CA UNLU MAMÜLLERİ TURİZM GIDA İNŞAAT PETROL NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAHALLESİ ÖNDER CAD. NO: 119 /2A GAZİEMİR/İZMİR
1508371,163454,LİMİTED,EGEMENLİK,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,KARMELTAL GIDA SANAYİ DIŞ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6153 SK. NO:4/14 BORNOVA / İZMİR
1105671,123365,LİMİTED,YENİ MAHALLE,ÇİĞLİ,10,PASTA VE ŞEKERLEME GRUBU,KARŞIYAKALI SALİH ŞÜR GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİ MAHALLE MAHALLESİ 1671/1 SK. NO: 855 /1A ÇİĞLİ / İZMİR
1960491,210018,LİMİTED,ATİLLA,KONAK,10,PASTA VE ŞEKERLEME GRUBU,KAVRUN UNLU MAMÜLLER GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATİLLA MAHALLESİ 466 SOKAK NO: 40 A/A KONAK / İZMİR
1615321,175408,ANONİM,KAZIM DİRİK,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,KEK STÜDYO GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KAZIM DİRİK MAHALLESİ ÜNİVERSİTE CD. NO:66 BORNOVA / İZMİR
1919611,205903,LİMİTED,ATIFBEY,GAZİEMİR,10,PASTA VE ŞEKERLEME GRUBU,KERİMOĞLU PROJE İNŞAAT UNLU MAMÜLLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ ABDÜLHAMİT YAVUZ CAD. NO:11 GAZİEMİR / İZMİR
1978301,211811,LİMİTED,MAVİŞEHİR,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,KIDS CAMPUS KAFE AKTİVİTE ORGANİZASYON HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BULVARI NO: 24 İÇ KAPI NO: 309 KARŞIYAKA / İZMİR
2200251,234152,LİMİTED,ATATÜRK,URLA,10,PASTA VE ŞEKERLEME GRUBU,KIZILHİSAR GIDA TURİZM TEKSTİL İNŞAAT OTOMOTİV TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAH. 2222 SK. NO: 95 URLA / İZMİR
2070961,221122,LİMİTED,MAVİŞEHİR,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,KM GRUP GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MAVİŞEHİR MAHALLESİ CAHER DUDAYEV CAD. NO:30/H KARŞIYAKA / İZMİR
2243361,238502,ANONİM,DONANMACI,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,KOME İNTERNATİONAL İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ ,DONANMACI MAHALLESİ 1722 SK. GÜCELİ İŞ MERKEZİ BLOK NO: 9 İÇ KAPI NO: 30 KARŞIYAKA / İZMİR
1750391,188822,LİMİTED,MİTHAT PAŞA,KONAK,10,PASTA VE ŞEKERLEME GRUBU,KOSANOĞLU UNLU MAMÜLLER GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MİTHAT PAŞA MAHALLESİ 194 SOKAK NO:12/A POSTAKODU:35280 KONAK / İZMİR
2090321,223078,LİMİTED,YENİŞEHİR,KONAK,10,PASTA VE ŞEKERLEME GRUBU,KURT KARDEŞLER 1985 GIDA İNŞAAT UNLU MAMULLER SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145 SOK. NO: 16 KONAK / İZMİR
2297221,247125,LİMİTED,KAZIMDİRİK,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,LA MAGİA GIDA REKLAMCILIK DANIŞMANLIK SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 194 SK. NO: 6A BORNOVA / İZMİR
1918541,205796,LİMİTED,GÖKSU,BUCA,10,PASTA VE ŞEKERLEME GRUBU,LABREYA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKSU MAH. 690/9 SK. NO: 60A BUCA / İZMİR
2268251,240999,LİMİTED,EGEKENT,ÇİĞLİ,10,PASTA VE ŞEKERLEME GRUBU,LALİN DANIŞMANLIK TARIM GIDA TURİZM İNŞAAT İTHALAT İHRACAT LİMİTED ŞİRKETİ,EGEKENT MAH. 8847 SK. SAĞLIK MENSUPLARI SİTESİ LEVENT BLOK NO: 11A ÇİĞLİ / İZMİR
1712591,185097,LİMİTED,FEVZİÇAKMAK,BALÇOVA,10,PASTA VE ŞEKERLEME GRUBU,LAZ BÖREĞİ GIDA TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ ,FEVZİÇAKMAK MAHALLESİ SAKARYA CADDESI BALÇOVA / İZMİR
1900731,204004,ANONİM,R.ŞEVKET İNCE,BAYRAKLI,10,PASTA VE ŞEKERLEME GRUBU,LOKUM ATÖLYESİ ŞEKERLEME GIDA TURİZM İNŞAAT HAYVANCILIK SANAYİ VE  TİCARET ANONİM ŞİRKETİ İZMİR WEST PARK ALIŞVERİŞ MERKEZİ ŞUBESİ,R.ŞEVKET İNCE MAHALLESİ 2148/9 SK. NO: 1/1B05 BAYRAKLI / İZMİR
1821181,195964,ANONİM,BEYAZEVLER,GAZİEMİR,10,PASTA VE ŞEKERLEME GRUBU,LOKUM ATÖLYESİ ŞEKERLEME GIDA TURİZM İNŞAAT HAYVANCILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR OPTİMUM ALIŞVERİŞ MERKEZİ ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:101 GAZİEMİR / İZMİR
2032021,217226,LİMİTED,ÇINARLI,KONAK,10,PASTA VE ŞEKERLEME GRUBU,LOVALLE PASTACILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇINARLI MAHALLESİ ANKARA ASFALTI CADDESİ . AVM Apt. NO: 15 /1T KONAK / İZMİR
1574801,170135,LİMİTED,KÜLTÜR,KONAK,10,PASTA VE ŞEKERLEME GRUBU,LOZAN PASTACILIK ZÜCCACİYE GIDA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ALSANCAK ŞUBESİ,KÜLTÜR MAHALLESİ PLEVNE BULVARI NO:25 KONAK / İZMİR
701661,99757,LİMİTED,YENİŞEHİR,KONAK,10,PASTA VE ŞEKERLEME GRUBU,LÜTFÜ ARAS GIDA İNŞAAT TAAHHÜT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ GAZİLER CADDESİ NO: 331 KONAK / İZMİR
1982201,212209,LİMİTED,GÖKSU,BUCA,10,PASTA VE ŞEKERLEME GRUBU,M AND M DIŞ TİCARET DANIŞMANLIK GIDA İNŞAAT TAAHHÜT TEKSTİL İTHALAT VE İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,GÖKSU MAHALLESİ 637/24 SK. NO: 27 A/A BUCA/İZMİR
1616861,175568,LİMİTED,OSMANGAZİ,BAYRAKLI,10,PASTA VE ŞEKERLEME GRUBU,MANİSA BÖREK DİYARI VE UNLU MAMULLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAHALLESİ YAVUZ CAD. NO: 288 A/ BAYRAKLI/İZMİR
2217831,235915,LİMİTED,MEVLANA,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,MARLİS GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MEVLANA MAHALLESİ 1751/4 SOKAK NO:3/A BORNOVA / İZMİR
1765061,190280,ANONİM,ADALET,BAYRAKLI,10,PASTA VE ŞEKERLEME GRUBU,MEDİTERRANEAN MİNDED İTHALAT İHRACAT ANONİM ŞİRKETİ,ADALET MAHALLESİ 1596 SOK. HİTAY PLAZA BLOK NO: 2 İÇ KAPI NO: 28 BAYRAKLI / İZMİR
2300327,250257,LİMİTED,KAZIMDİRİK,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,MEDO PATİSSERİE KAFE GIDA TATLICILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. GEDİZ CAD. KADRİ DAĞÜSTÜ NO: 21C BORNOVA / İZMİR
2073461,221372,LİMİTED,AKINCILAR,BUCA,10,PASTA VE ŞEKERLEME GRUBU,MEHALMER İNŞAAT TAAHHÜT GIDA TURİZM PETROL ÜRÜNLERİ HEDİYELİK EŞYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ UNLU MAMULLER CAFE ŞUBESİ,AKINCILAR MAHALLESİ AYDIN HATBOYU CADDESI NO:346/B BUCA / İZMİR
2152691,229344,LİMİTED,İNÖNÜ,BUCA,10,PASTA VE ŞEKERLEME GRUBU,MEHMET OĞLU NAKLİYAT GIDA TEMİZLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 672 SK. NO: 53A BUCA / İZMİR
1308441,133289,ANONİM,KAZIMDİRİK,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,MELODİ ÇİKOLATA VE GIDA SANAYİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,KAZIMDİRİK MAHALLESİ 296/1 SK. NO:26 ADB PLAZA BORNOVA / İZMİR
1299491,143098,LİMİTED,İSMET KAPTAN,KONAK,10,PASTA VE ŞEKERLEME GRUBU,MEŞHUR ACARLAR UNLU MAMÜLLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ALSANCAK ŞUBESİ,İSMET KAPTAN MAHALLESİ 1372 SOK. NO:17/1 ALSANCAK KONAK/İZMİR
1866461,200539,LİMİTED,ALTINTAŞ,KONAK,10,PASTA VE ŞEKERLEME GRUBU,MEŞHUR SIDKI USTA TATLILARI GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALTINTAŞ MAHALLESİ İNÖNÜ CAD. NO: 116 B/B KONAK/İZMİR
2219781,236093,LİMİTED,KAZIM KARABEKİR,KARABAĞLAR,10,PASTA VE ŞEKERLEME GRUBU,MEŞHUR SIDKI USTA TATLILARI GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ İMALATHANE ŞUBESİ,KAZIM KARABEKİR MAHALLESİ 9021 SK. NO: 6A İÇ KAPI NO: A KARABAĞLAR / İZMİR
1632431,177125,LİMİTED,29 EKİM,BUCA,10,PASTA VE ŞEKERLEME GRUBU,MG PASTACILIK UNLU MAMÜLLER SÜT ÜRÜNLERİ İNŞAAT TURİZM GIDA  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO: 81 A BUCA / İZMİR
2161481,230228,LİMİTED,KÜLTÜR,KONAK,10,PASTA VE ŞEKERLEME GRUBU,MISTER BITTER ŞEKERLEME ÇİKOLATA PASTACILIK İMALAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ İTALYA SOKAK NO:4/D BOYALI BLOK İÇ KAPI NO: 4D KONAK / İZMİR
1898031,203717,LİMİTED,ATAKENT,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,MİSS OYA GIDA ÜRÜNLERİ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAKENT MAHALLESİ CAHER DUDAYEV BLV. NO: 118 B KARŞIYAKA/İZMİR
2296051,245977,LİMİTED,UFUK,BUCA,10,PASTA VE ŞEKERLEME GRUBU,MİTO GUSTO GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,UFUK MAH. 907/2 SK. NO: 4A BUCA / İZMİR
2149251,228999,LİMİTED,BAHÇELERARASI,BALÇOVA,10,PASTA VE ŞEKERLEME GRUBU,MİYA ULUSLARARASI TİCARET TURİZM TEKSTİL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ BALÇOVA ŞUBESİ,BAHÇELERARASI MAH. ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B120 BALÇOVA / İZMİR
2044881,218494,LİMİTED,ZÜBEYDE HANIM,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,MKN DONDURMA GIDA İMALAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ZÜBEYDE HANIM MAHALLESİ 7448/4 SK. NO: 33 L KARŞIYAKA/İZMİR
1682301,182120,LİMİTED,HALKAPINAR,KONAK,10,PASTA VE ŞEKERLEME GRUBU,MLS AMBALAJ GIDA PAZARLAMA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,HALKAPINAR MAHALLESİ 1203/9 SOKAK NO:6/D KONAK / İZMİR
982111,109603,ANONİM,KONAK,KONAK,10,PASTA VE ŞEKERLEME GRUBU,MUSTAFA ÖZSOY TARIM TEKSTİL TURİZM SANAYİ İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,KONAK MAHALLESİ 859 SK. SARAY İŞHANI APT. NO: 5/212- KONAK/İZMİR
1904911,204430,LİMİTED,KAZIMDİRİK,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,MÜBAREK SIRT PASTACILIK TURİZM İNŞAAT GIDA OTOMOTİV SANAYİ VE TİCARET  LİMİTED ŞİRKETİ YENİ BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ 364/11 SK NO:1/3L BORNOVA / İZMİR
2008741,214884,LİMİTED,MANAVKUYU,BAYRAKLI,10,PASTA VE ŞEKERLEME GRUBU,MÜBAREK SIRT PASTACILIK TURİZM İNŞAAT GIDA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ BAYRAKLI ŞUBESİ,MANAVKUYU MAH. DUMLUPINAR CAD. NO: 53/1B BAYRAKLI / İZMİR
2157011,229773,LİMİTED,KÜLTÜR,KONAK,10,PASTA VE ŞEKERLEME GRUBU,NADO OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. ATATÜRK CAD. TAYYARE BLOK NO: 204A KONAK / İZMİR
2306829,256783,LİMİTED,BADEMLER,URLA,10,PASTA VE ŞEKERLEME GRUBU,NAMS PATİSSERİE KAFE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BADEMLER MAH. 15072 SK. NO: 1/101C URLA / İZMİR
1894611,203389,ANONİM,ŞEMİKLER,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,NERGİS UNLU MAMÜLLER ÜRETİM PAZARLAMA KAFETERYA İŞLETMECİLİĞİ GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,ŞEMİKLER MAHALLESİ ORDU BLV. NO: 184 A KARŞIYAKA/İZMİR
1666471,180523,ANONİM,MENDERES,GAZİEMİR,10,PASTA VE ŞEKERLEME GRUBU,NEŞE SU GIDA VE UNLU MAMÜLLER TURİZM TEKSTİL OTOMOTİV SANAYİ VE  TİCARET ANONİM ŞİRKETİ,MENDERES MAHALLESİ BÜYÜK MENDERES CAD. NO:77/A GAZİEMİR / İZMİR
2167791,230859,LİMİTED,FATİH,GAZİEMİR,10,PASTA VE ŞEKERLEME GRUBU,NETA DONDURULMUŞ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1213 SK. NO: 6K GAZİEMİR / İZMİR
1969701,210950,LİMİTED,ADALET,BAYRAKLI,10,PASTA VE ŞEKERLEME GRUBU,NİL GLOBAL GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. NO: 47 B/2601 BAYRAKLI / İZMİR
2176011,231691,ANONİM,YEŞİLOVA,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,NMK GIDA ÜRÜNLERİ TİCARET VE SANAYİ ANONİM ŞİRKETİ ,YEŞİLOVA MAHALLESİ 4174 SOKAK A BLOK NO: 84 İÇ KAPI NO: Z45 BORNOVA / İZMİR
1893111,203207,LİMİTED,YELKİ,GÜZELBAHÇE,10,PASTA VE ŞEKERLEME GRUBU,NO YİRMİDOKUZ GIDA VE DANIŞMANLIK SANAYİ TİCARET LİMİTED ŞİRKETİ,YELKİ MAH. 2730 SK. B NO: 69A GÜZELBAHÇE / İZMİR
2228751,237010,LİMİTED,YEŞİLBAĞLAR,BUCA,10,PASTA VE ŞEKERLEME GRUBU,NOVUSA GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,YEŞİLBAĞLAR MAHALLESİ 647/1 SK. NO: 186 İÇ KAPI NO: 1 BUCA / İZMİR
1129501,125710,LİMİTED,ERZENE,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,NRY GIDA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ERZENE MAHALLESİ KAZIM KARABEKİR CAD. NO:30 KAT:2 DAİRE:4 BORNOVA / İZMİR
2294724,244630,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,NSA ÖZAYDIN GIDA İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÖRNEKKÖY MAH. 1847/3 SK. NO: 24B KARŞIYAKA / İZMİR
2221311,236259,LİMİTED,MUSTAFA KEMAL,BUCA,10,PASTA VE ŞEKERLEME GRUBU,NURAL HUDA GIDA ÜRÜNLERİ VE TİCARET LİMİTED ŞİRKETİ ,MUSTAFA KEMAL MAHALLESİ 686/5 SK. NO: 4A BUCA / İZMİR
2273351,241523,LİMİTED,BAHRİYE ÜÇOK,KARABAĞLAR,10,PASTA VE ŞEKERLEME GRUBU,ONUTGAN İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,BAHRİYE ÜÇOK MAHALLESİ 9687/3 SK. NO:6A KARABAĞLAR / İZMİR
1816561,195501,LİMİTED,YELKİ,GÜZELBAHÇE,10,PASTA VE ŞEKERLEME GRUBU,OSSO UNLU MAMÜLLER İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YELKİ MAHALLESİ İNÖNÜ CAD. NO: 74 A GÜZELBAHÇE / İZMİR
2167721,230861,LİMİTED,SARIYER,KARABAĞLAR,10,PASTA VE ŞEKERLEME GRUBU,ÖDÜL GIDA İNŞAAT BESİCİLİK PETROL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ MEYDAN ŞUBESİ,SARIYER MAHALLESİ 5673 SK. NO: 2A KARABAĞLAR / İZMİR
2299869,249790,LİMİTED,KAZIMDİRİK,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,ÖHM GIDA İMALAT VE SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. SANAYİ CAD. NO: 29C BORNOVA / İZMİR
1890951,203009,LİMİTED,İNÖNÜ,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,ÖNCER UNLU MAMÜLLER GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 777 SK. NO: 12 İÇ KAPI NO: 3 BORNOVA / İZMİR
2253241,239456,LİMİTED,GONCALAR,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,ÖZ ACARLAR GIDA İNŞAAT HAYVANCILIK TAŞIMACILIK SANAYİ VE TİCARET  LİMİTED ŞİRKETİ KARŞIYAKA ŞUBESİ,GONCALAR MAHALLESİ 6007/3 SK. TAKMAZ BLOK NO: 14C KARŞIYAKA / İZMİR
2116081,225674,LİMİTED,KORUTÜRK,BALÇOVA,10,PASTA VE ŞEKERLEME GRUBU,ÖZBEN UNLU MAMULLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KORUTÜRK MAHALLESİ MİTHATPAŞA CAD. İ. HAKKI BEY BLOK NO: 261B BALÇOVA / İZMİR
1965611,210544,LİMİTED,MAVİŞEHİR,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,ÖZGE PASTANE İŞLETMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MAVİŞEHİR MAHALLESİ 2040 SK. EGE PARK ALIŞVERİŞ MERK Apt. NO: 104/Z62 KARŞIYAKA / İZMİR
2306707,256664,LİMİTED,KONAK,KONAK,10,PASTA VE ŞEKERLEME GRUBU,ÖZHAN TATLICILIK LİMİTED ŞİRKETİ,KONAK MAH. 861 SK. NO: 54 KONAK / İZMİR
1999131,213914,LİMİTED,YALI,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,ÖZ-KA GIDA ŞEKERLEME MAMULLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
2175571,231644,LİMİTED,BAHÇELERARASI,BALÇOVA,10,PASTA VE ŞEKERLEME GRUBU,ÖZ-KA GIDA ŞEKERLEME MAMULLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ  İSTİNYEPARK İZMİR ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 273 BALÇOVA / İZMİR
971511,108311,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,10,PASTA VE ŞEKERLEME GRUBU,ÖZSÜT PAZARLAMA VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAH. İZMİR ANKARA CAD. ÖZSÜT BLOK NO: 51 KEMALPAŞA / İZMİR
203041,8843,ANONİM,KONAK,KONAK,10,PASTA VE ŞEKERLEME GRUBU,ÖZTAŞ TARIM TİCARET VE ENDÜSTRİ ANONİM ŞİRKETİ ,KONAK MAHALLESİ 859 SK. SARAY İŞHANI APT. NO: 5/212- KONAK/İZMİR
549631,72804,LİMİTED,AKINCI,KONAK,10,PASTA VE ŞEKERLEME GRUBU,ÖZTAT KARDEŞLER LOKMA VE TATLI İMALATI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKINCI MAHALLESİ ANAFARTALAR CADDESİ NO:735 KONAK / İZMİR
2300895,250824,LİMİTED,ÜÇKUYULAR,KARABAĞLAR,10,PASTA VE ŞEKERLEME GRUBU,ÖZÜÇKUYULAR UNLU MAMULLERİ GIDA İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ÜÇKUYULAR MAH. MEHMETÇİK BUL. NO: 43B İÇ KAPI NO: B KARABAĞLAR / İZMİR
2302563,252492,LİMİTED,ÜÇKUYULAR,KARABAĞLAR,10,PASTA VE ŞEKERLEME GRUBU,ÖZÜÇKUYULAR UNLU MAMULLERİ GIDA İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ÜÇKUYULAR ŞUBESİ,ÜÇKUYULAR MAH. MEHMETÇİK BUL. NO: 47A İÇ KAPI NO: A KARABAĞLAR / İZMİR
2094611,223512,LİMİTED,GAZİ,GAZİEMİR,10,PASTA VE ŞEKERLEME GRUBU,PAİDAR GIDA TARIM HAYVANCILIK TEKSTİL OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAH. 28/5 SK. NO: 8 İÇ KAPI NO: 5 GAZİEMİR / İZMİR
2189141,233028,ANONİM,REİSDERE,ÇEŞME,10,PASTA VE ŞEKERLEME GRUBU,PANEMORGANİC UNLU MAMULLER İMALAT VE TİCARET ANONİM ŞİRKETİ,REİSDERE MAH. 6099/2 SK. NO: 5D ÇEŞME / İZMİR
2092481,223301,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,10,PASTA VE ŞEKERLEME GRUBU,PASTAROM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ İZMİR ANKARA CAD. NO:51 ÖZSÜT BLOK KEMALPAŞA / İZMİR
1841751,198010,LİMİTED,MANSUROĞLU,BAYRAKLI,10,PASTA VE ŞEKERLEME GRUBU,PAVLOVA GIDA İNŞAATI SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 1593/1 SK. NO: 6 D/ BAYRAKLI/İZMİR
892121,98767,ANONİM,ÇINAR,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,PELİT ÇİKOLATA VE GIDA SANAYİ ANONİM ŞİRKETİ-İZMİR ŞUBESİ,ÇINAR MAHALLESİ FATİH CADDESİ NO:1/23/120 BORNOVA / İZMİR
2153331,229406,ANONİM,ATAŞEHİR,ÇİĞLİ,10,PASTA VE ŞEKERLEME GRUBU,PERSAN BÖREK GIDA TEKSTİL VE İNŞAAT ANONİM ŞİRKETİ,ATAŞEHİR MAHALLESİ 8229/1 SOK. NO:30 ÇİĞLİ / İZMİR
2002461,214242,LİMİTED,ÇANKAYA,KONAK,10,PASTA VE ŞEKERLEME GRUBU,POİNT UNLU MAMULLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇANKAYA MAHALLESİ İNÖNÜ CAD. NO:332/A KONAK / İZMİR
2022961,216306,LİMİTED,KÜLTÜR,KONAK,10,PASTA VE ŞEKERLEME GRUBU,RAIN JUNIOR PASTACILIK LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ MUSTAFA MÜNİR BİRSEL SK. KUT APT. NO: 16 C KONAK/İZMİR
1764991,190272,ANONİM,KURUÇEŞME,BUCA,10,PASTA VE ŞEKERLEME GRUBU,REAL OYUNCAK ELEKTRONİK GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KURUÇEŞME MAH. DOĞUŞ CAD. OTAĞKENT SİTESİ NO: 198B BUCA / İZMİR
2295096,245002,LİMİTED,MANSUROĞLU,BAYRAKLI,10,PASTA VE ŞEKERLEME GRUBU,REÇETE PASTACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/4 SK. NO: 12A BAYRAKLI / İZMİR
