Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2136391,227713,LİMİTED,BARBAROS,MENDERES,64,METAL KAPI VE PENCERE GRUBU,NİOLES İHRACAT VE İTHALAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,BARBAROS MAH. 352 SK. NO: 21 MENDERES / İZMİR
2148201,228899,LİMİTED,BARBAROS,BORNOVA,64,METAL KAPI VE PENCERE GRUBU,NİPERGO ALÜMİNYUM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BARBAROS MAHALLESİ 5301 SOKAK NO:6 BORNOVA / İZMİR
1577411,171297,LİMİTED,ZAFER,BUCA,64,METAL KAPI VE PENCERE GRUBU,NOKTA PANJUR SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ZAFER MAHALLESİ 2370/1 SK. NO:17 BUCA / İZMİR
1175261,127047,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,64,METAL KAPI VE PENCERE GRUBU,OAS METAL İNŞAAT VE İNŞAAT DEKORASYON MALZEME PVC ALÜMİNYUM SANAYİ TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAHALLESİ 5733 SOK. NO:164/1 KARABAĞLAR / İZMİR
1044941,9568,LİMİTED,BİRLİK,BORNOVA,64,METAL KAPI VE PENCERE GRUBU,"OK KARDEŞLER ÇELİK, YAPI, MÜHENDİSLİK, İNŞAAT, TAAHHÜT, TURİZM, TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ",BİRLİK MAHALLESİ 4175 SOKAK NO:4 BORNOVA / İZMİR
2265811,240751,LİMİTED,FATİH,GAZİEMİR,64,METAL KAPI VE PENCERE GRUBU,OPTİMUM CEPHE SİSTEMLERİ VE ALÜMİNYUM SANAYİ TİCARET LİMİTED ŞİRKETİ ,FATİH MAHALLESİ 1197 SOKAK NO:5/3 D BLOK SİTESİ D BLOK GAZİEMİR / İZMİR
1799901,101371,LİMİTED,GÖLCÜKLER,MENDERES,64,METAL KAPI VE PENCERE GRUBU,ORÇUN ÇELİK KAPI MOBİLYA ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖLCÜKLER MAHALLESİ İSTASYON CAD. NO:29 MENDERES / İZMİR
2054251,219444,LİMİTED,KAVAKLIDERE,BORNOVA,64,METAL KAPI VE PENCERE GRUBU,OSCARLİNE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAVAKLIDERE MAHALLESİ ÇITAK SOKAK NO:10/1 BORNOVA / İZMİR
2306527,256480,LİMİTED,ZAFER,BUCA,64,METAL KAPI VE PENCERE GRUBU,OVES ALÜMİNYUM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2358 SK. NO: 10 BUCA / İZMİR
2301101,251039,LİMİTED,LATİFE HANIM,KARŞIYAKA,64,METAL KAPI VE PENCERE GRUBU,ÖNDERDİZAYN ALÜMİNYUM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,LATİFE HANIM MAH. 7689 SK. NO: 16/1 KARŞIYAKA / İZMİR
2009261,214925,LİMİTED,OSMAN AKSÜNER,KARABAĞLAR,64,METAL KAPI VE PENCERE GRUBU,ÖNER KAPI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,OSMAN AKSÜNER MAHALLESİ YEŞİLLİK CAD. NO:189/4 KARABAĞLAR / İZMİR
2290411,243248,LİMİTED,MUSALLA,ÇEŞME,64,METAL KAPI VE PENCERE GRUBU,ÖZ ELMAS METAL DEMİR ÇELİK İNŞAAT NAKLİYE TURİZM SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,MUSALLA MAHALLESİ OTOBAN SERVİS YOLU SK. NO:7/1 ÇEŞME / İZMİR
2221131,236244,LİMİTED,İNÖNÜ,BUCA,64,METAL KAPI VE PENCERE GRUBU,ÖZÇINAR ALÜMİNYUM METAL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 676/2 SK. NO:17/A BUCA / İZMİR
2296920,246837,LİMİTED,AKTEPE,GAZİEMİR,64,METAL KAPI VE PENCERE GRUBU,ÖZDEMİR OTOMATİK KAPI VE PENCERE SİSTEMLERİ İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKTEPE MAH. 160 SK. NO: 17B İÇ KAPI NO: B GAZİEMİR / İZMİR
1627281,176623,LİMİTED,EGEMENLİK,BORNOVA,64,METAL KAPI VE PENCERE GRUBU,ÖZEKİP METAL ALÜMİNYUM İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ AYDINLAR CAD. NO: 14 D BORNOVA / İZMİR
994851,111032,LİMİTED,CUMHURİYET,KARŞIYAKA,64,METAL KAPI VE PENCERE GRUBU,ÖZMETAL İNŞAAT ALÜMİNYUM DOĞRAMA TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ 6702 SK. NO:2/1 KARŞIYAKA / İZMİR
2301295,251233,ANONİM,ÜMİT,BORNOVA,64,METAL KAPI VE PENCERE GRUBU,ÖZTEKİN GLOBAL DIŞ TİCARET ANONİM ŞİRKETİ,ÜMİT MAH. PINAR CAD. NO: 95 İÇ KAPI NO: 1 BORNOVA / İZMİR
966261,106374,LİMİTED,ÜMİT,BORNOVA,64,METAL KAPI VE PENCERE GRUBU,ÖZTEKİN YAPI TURİZM İNŞAAT TAAHHÜT NAKLİYE TİCARET LİMİTED ŞİRKETİ,ÜMİT MAH. PINAR CAD. NO: 95 İÇ KAPI NO: 1 BORNOVA / İZMİR
663361,1547,LİMİTED,GEDİZ,BUCA,64,METAL KAPI VE PENCERE GRUBU,PAK ALUMİNYUM PLASTİK DOĞRAMA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GEDİZ MAHALLESİ 670/3 SOK. NO:9/A BUCA/İZMİR
1308411,143311,LİMİTED,CENGİZHAN,BAYRAKLI,64,METAL KAPI VE PENCERE GRUBU,PANJURCU PVC İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,CENGİZHAN MAHALLESİ 1620/24 SOK. NO: 18A BAYRAKLI / İZMİR
2179601,232059,LİMİTED,SÜTÇÜLER,KEMALPAŞA,64,METAL KAPI VE PENCERE GRUBU,PİER METAL ALÜMİNYUM DOĞRAMA MOBİLYA İMALAT SANAYİ TİCARET LİMİTED  ŞİRKETİ,SÜTÇÜLER MAHALLESİ ANKARA CADDESİ NO:273 KEMALPAŞA / İZMİR
2207891,234909,ANONİM,YALI,GÜZELBAHÇE,64,METAL KAPI VE PENCERE GRUBU,PROCON ALÜMİNYUM MİMARLIK MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,YALI MAHALLESİ 144 SOKAK NO:32/4 GÜZELBAHÇE / İZMİR
1863611,200250,ANONİM,YALI,GÜZELBAHÇE,64,METAL KAPI VE PENCERE GRUBU,PROCON PROJE DANIŞMANLIK PAZARLAMA İNŞAAT TURİZM SANAYİ VE TİCARET  ANONİM ŞİRKETİ,YALI MAHALLESİ 144 SOKAK NO:32/4 GÜZELBAHÇE / İZMİR
2140171,228088,LİMİTED,AKDENİZ,KONAK,64,METAL KAPI VE PENCERE GRUBU,PSC YAPI PROJE ÇÖZÜM MERKEZİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ MİMAR KEMALETTİN CADDESİ ATALAY ISHANI BLOK NO: 48 İÇ KAPI NO: 5 KONAK / İZMİR
1666921,180570,LİMİTED,ADALET,BAYRAKLI,64,METAL KAPI VE PENCERE GRUBU,RASYONEL ALÜMİNYUM YAPI SİSTEMLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
753231,9113,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,64,METAL KAPI VE PENCERE GRUBU,RESTORE YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ 9 SK. NO:13 KEMALPAŞA / İZMİR
1542721,166910,LİMİTED,KOZAĞAÇ,BUCA,64,METAL KAPI VE PENCERE GRUBU,RIEDL DOOR ASANSÖR İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KOZAĞAÇ MAHALLESİ GAZETECİ YAZAR İSMAİL SİVRİ BLV. NO:63/A BUCA / İZMİR
2082961,222348,LİMİTED,AOSB,ÇİĞLİ,64,METAL KAPI VE PENCERE GRUBU,RİOWİN PERGOLA GİYOTİN ALÜMİNYUM CAM SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10015 SK. NO:17 ÇİĞLİ / İZMİR
1106771,123434,LİMİTED,DOKUZEYLÜL,GAZİEMİR,64,METAL KAPI VE PENCERE GRUBU,ROKOKO YAPI İNŞAAT VE İNŞAAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZEYLÜL MAHALLESİ HAVA TEKNİK ÇIKMAZI NO:36/3 GAZİEMİR / İZMİR
1722671,186073,LİMİTED,FATİH,GAZİEMİR,64,METAL KAPI VE PENCERE GRUBU,ROMA PANJUR PVC DOĞRAMA İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1185 SK. NO: 8 D GAZİEMİR/İZMİR
1930841,207019,LİMİTED,ONUR,BAYRAKLI,64,METAL KAPI VE PENCERE GRUBU,S TEKİN MİMARLIK İNŞAAT TAAHHÜT DEMİR DOĞRAMA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ONUR MAH. 7372 SK. NO: 36 BAYRAKLI / İZMİR
2134221,227481,LİMİTED,ZAFER,BUCA,64,METAL KAPI VE PENCERE GRUBU,SANAT ÇELİK KAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2373 SK. NO: 6 BUCA / İZMİR
2212391,235363,LİMİTED,ZAFER,BUCA,64,METAL KAPI VE PENCERE GRUBU,SARIKAYA PVC SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2364 SK. NO: 30A BUCA / İZMİR
2096811,223734,LİMİTED,YEŞİLÇAM,BORNOVA,64,METAL KAPI VE PENCERE GRUBU,SAVAŞ ESEN ÇELİK KONSTRÜKSİYON METAL İNŞAAT TAAHHÜT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,YEŞİLÇAM MAHALLESİ KEMALPAŞA CAD. NO:352/7E BORNOVA / İZMİR
930031,103213,LİMİTED,29 EKİM,BUCA,64,METAL KAPI VE PENCERE GRUBU,SEG KAPI PENCERE SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,29 EKİM MAHALLESİ 2231 SK. NO:14 BUCA / İZMİR
1243501,137482,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,64,METAL KAPI VE PENCERE GRUBU,SERHAN ACAR METAL ALÜMİNYUM DOĞRAMA VE CEPHE SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ İZMİR ANKARA YOLU (ANSIZCA) ( KÜME EVLER ) NO: 285 KEMALPAŞA/İZMİR
1446781,157315,LİMİTED,BALATÇIK,ÇİĞLİ,64,METAL KAPI VE PENCERE GRUBU,SE-TA METAL CAM YAPI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BALATÇIK MAHALLESİ 8914/5 SOK. NO: 5 İÇ KAPI NO: 54 ÇİĞLİ / İZMİR
1990881,213065,LİMİTED,KARACAOĞLAN,BORNOVA,64,METAL KAPI VE PENCERE GRUBU,SEVİL METAL YAPI VE MİMARİ SİSTEMLERİ İNŞAAT GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6169 SK. NO: 8 /10/0 BORNOVA/İZMİR
2186421,232760,LİMİTED,YENİMAHALLE,ÇİĞLİ,64,METAL KAPI VE PENCERE GRUBU,SHD OTOMASYON GÖLGELENDİRME SİSTEMLERİ BAHÇE MOBİLYALARI  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİMAHALLE MAHALLESİ 8206 SK. NO:69/A YILDIZHAN BLOK ÇİĞLİ / İZMİR
2269951,241169,LİMİTED,HARMANDALI,ÇİĞLİ,64,METAL KAPI VE PENCERE GRUBU,SILVER DESIGN PVC VE ALÜMİNYUM DOĞRAMA MÜHENDİSLİK MİMARLIK SANAYİ TİCARET LİMİTED ŞİRKETİ,HARMANDALI MAHALLESİ 9 EYLÜL CAD. NO: 80A ÇİĞLİ / İZMİR
2248161,238971,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,64,METAL KAPI VE PENCERE GRUBU,SIMETICS ALÜMİNYUM DOĞRAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOKUZ EYLÜL MAHALLESİ 319/1 SK. NO:18 GAZİEMİR / İZMİR
2304848,254789,LİMİTED,ERZENE,BORNOVA,64,METAL KAPI VE PENCERE GRUBU,SMY GROUP İNŞAAT METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. İSTANBUL CAD. NO: 14B BORNOVA / İZMİR
2029461,216968,LİMİTED,BALATÇIK,ÇİĞLİ,64,METAL KAPI VE PENCERE GRUBU,SOART METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BALATÇIK MAHALLESİ 8901 SK. NO:42/5 ÇİĞLİ / İZMİR
1396061,152528,LİMİTED,KONAK,KONAK,64,METAL KAPI VE PENCERE GRUBU,SOLART YAPI TURİZM VE CEPHE SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 865 SK. MERKEZ NO: 17 İÇ KAPI NO: 201 KONAK / İZMİR
1839521,197816,LİMİTED,EMİR SULTAN,KONAK,64,METAL KAPI VE PENCERE GRUBU,STAR EGE DAĞITIM PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EMİR SULTAN MAHALLESİ GAZİLER CADDESİ NO:478/H KONAK / İZMİR
2307855,257770,ANONİM,MERSİNLİ,KONAK,64,METAL KAPI VE PENCERE GRUBU,SURSAN METAL VE AĞAÇ İŞLERİ SANAYİ TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,MERSİNLİ MAH. 1201/1 SK. ŞU PLAZA NO: 2 İÇ KAPI NO: 4 KONAK / İZMİR
667911,81043,LİMİTED,BİNBAŞI REŞAT BEY,GAZİEMİR,64,METAL KAPI VE PENCERE GRUBU,ŞANLIDERE ALÜMİNYUM VE PLASTİK DOĞRAMA İNŞAAT MOBİLYA İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,BİNBAŞI REŞAT BEY MAHALLESİ 351 SOK. NO:27 GAZİEMİR / İZMİR
1396261,152555,LİMİTED,LATİFE HANIM,KARŞIYAKA,64,METAL KAPI VE PENCERE GRUBU,TAKAY ÇELİK YAPILAR İNŞAAT VE MALZEMELERİ GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,LATİFE HANIM MAH. 7681 SK. NO: 11 KARŞIYAKA / İZMİR
1550361,167663,LİMİTED,ATATÜRK,BORNOVA,64,METAL KAPI VE PENCERE GRUBU,TANŞEN DEMİR PREFABRİK İNŞAAT TAAHHÜT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 915 SOKAK NO:11 BORNOVA / İZMİR
1877001,201611,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,64,METAL KAPI VE PENCERE GRUBU,TARZ ALÜMİNYUM SANAYİ TİCARET LİMİTED ŞİRKETİ ,DOKUZ EYLÜL MAHALLESİ HAVA EĞİTİM YOLU ÇIKMAZI SOKAK NO:36/2 GAZİEMİR / İZMİR
2102051,224257,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,64,METAL KAPI VE PENCERE GRUBU,TEKİNSEL ÇELİK KONSTRÜKSİYON İNŞAAT PVC ALÜMİNYUM HIRDAVAT  NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAHALLESİ 8780/21 SK. NO:26 ÇİĞLİ / İZMİR
2251301,239285,LİMİTED,ZAFER,BUCA,64,METAL KAPI VE PENCERE GRUBU,TEMAS ALÜMİNYUM SANAYİ TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2316 SK. NO: 37/3 BUCA / İZMİR
1859281,199824,LİMİTED,ESENYALI,KARABAĞLAR,64,METAL KAPI VE PENCERE GRUBU,TGL YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ESENYALI MAHALLESİ İNÖNÜ CAD. NO:651/10 KARABAĞLAR / İZMİR
1993341,213315,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,64,METAL KAPI VE PENCERE GRUBU,TİRYAKİ ALÜMİNYUM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 3 CAD. NO: 149 MENDERES / İZMİR
631541,78608,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,64,METAL KAPI VE PENCERE GRUBU,TMS METAL TURİZM GIDA VE İLAÇ SANAYİ TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAH. 5854 SK. NO: 10A KARABAĞLAR / İZMİR
1059661,117441,LİMİTED,DOĞANLAR,BORNOVA,64,METAL KAPI VE PENCERE GRUBU,TOPTAŞ YAPI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1589 SOKAK NO:4/2 BORNOVA / İZMİR
1886371,202552,LİMİTED,KEMALPAŞA,BORNOVA,64,METAL KAPI VE PENCERE GRUBU,TT KAPI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7081 SK. NO: 39 BORNOVA / İZMİR
2239901,238138,LİMİTED,DOĞANÇAY,BAYRAKLI,64,METAL KAPI VE PENCERE GRUBU,TURNA ALÜMİNYUM CEPHE SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOĞANÇAY MAHALLESİ 7195/6 SK. NO:41 BAYRAKLI / İZMİR
393911,58033,LİMİTED,CUMHURİYET,MENDERES,64,METAL KAPI VE PENCERE GRUBU,TÜRKARSLAN ÇELİK KAPI İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ 270 SOKAK NO:2 GÖRECE MENDERES/İZMİR
949761,105687,LİMİTED,CUMHURİYET,MENDERES,64,METAL KAPI VE PENCERE GRUBU,TÜRKARSLAN KAPPA ÇELİK KAPI PAZARLAMA DAĞITIM İMALAT İTHALAT İHRACAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ 270 SOKAK NO:2 GÖRECE MENDERES / İZMİR
2204861,234627,LİMİTED,ADALET,BAYRAKLI,64,METAL KAPI VE PENCERE GRUBU,UBASS ALÜMİNYUM VE YAPI DOĞRAMA SİSTEM ÇÖZÜMLERİ LİMİTED ŞİRKETİ ,ADALET MAHALLESİ 1594/1 SOK. NO: 1 İÇ KAPI NO: 42 BAYRAKLI / İZMİR
1262451,139429,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,64,METAL KAPI VE PENCERE GRUBU,UZKA METAL PVC DOĞRAMA KİMYA İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÖRNEKKÖY MAHALLESİ 7400 SK NO:270/A KARŞIYAKA / İZMİR
2129421,227007,LİMİTED,ZAFER,BUCA,64,METAL KAPI VE PENCERE GRUBU,ÜÇEM ALÜMİNYUM DOĞRAMA DEKORASYON SİSTEMLERİ İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 2374 SK. NO:7 BUCA / İZMİR
996821,111314,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,64,METAL KAPI VE PENCERE GRUBU,ÜÇGEN METAL ALÜMİNYUM DOĞRAMA CAM VE DEKORASYON İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 2 CAD. NO: 67 MENDERES / İZMİR
2198331,233931,LİMİTED,GÜRPINAR,BORNOVA,64,METAL KAPI VE PENCERE GRUBU,VF YİĞİTLER ALÜMİNYUM İNŞAAT OTOMOTİV MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7232/6 SOK. SK. AY-KOOP SİTESİ NO: 3A BORNOVA / İZMİR
1305301,143655,ANONİM,İTOB OSB,MENDERES,64,METAL KAPI VE PENCERE GRUBU,VURAL PVC YAPI MALZEMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,İTOB OSB MAHALLESİ İTOB ATATÜRK CAD. NO: 66 MENDERES / İZMİR
2303840,253784,LİMİTED,CUMHURİYET,KARŞIYAKA,64,METAL KAPI VE PENCERE GRUBU,VV DİZAYN ALÜMİNYUM İNŞAAT OTOMOTİV GIDA LİMİTED ŞİRKETİ,CUMHURİYET MAH. 6679 SK. NO: 2B KARŞIYAKA / İZMİR
2135051,227568,LİMİTED,FATİH,GAZİEMİR,64,METAL KAPI VE PENCERE GRUBU,WİN AKS METAL PLASTİK İNŞAAT TAAHHÜT GIDA OTOMOTİV TURİZM TARIM VE  HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1198 SOKAK NO:4/A GAZİEMİR / İZMİR
2295351,245267,LİMİTED,ZAFER,BUCA,64,METAL KAPI VE PENCERE GRUBU,WİNDOMER PVC ALÜMİNYUM İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2306 SK. NO: 5 BUCA / İZMİR
2297567,247497,LİMİTED,ÇINARKÖY,KEMALPAŞA,64,METAL KAPI VE PENCERE GRUBU,YASİN DEMİR ÇELİK SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇINARKÖY MAH. 5009 SK. NO: 18/A KEMALPAŞA / İZMİR
1984291,212409,LİMİTED,BARIŞ,KARABAĞLAR,64,METAL KAPI VE PENCERE GRUBU,YERPA İNŞAAT İNŞAAT MALZEMELERİ VE YAPI ELEMANLARI SANAYİ TİCARET  LİMİTED ŞİRKETİ,BARIŞ MAHALLESİ 4523 NO:2/5 KARABAĞLAR / İZMİR
598601,84442,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,64,METAL KAPI VE PENCERE GRUBU,YETAT GIDA TURİZM İNŞAAT PVC-ALÜMİNYUM VE MERMER İMALATI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ 1 CAD. NO:110 MENDERES / İZMİR
1173111,130499,LİMİTED,ZAFER,BUCA,64,METAL KAPI VE PENCERE GRUBU,YILDIRIM ERTÜRK METAL YAPI ELEMANLARI SANAYİ TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2372 SK. AHMET KEKLİK NO: 20/1 BUCA / İZMİR
1955081,209470,LİMİTED,YUNUS EMRE,KARABAĞLAR,64,METAL KAPI VE PENCERE GRUBU,YİĞİTLER ALÜMİNYUM DOĞRAMA İNŞAAT VE İNŞAAT MALZEMELERİ  OTOMOTİV PLASTİK VE CAM SANAYİ TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAHALLESİ 4232 SOKAK NO: 39 A KARABAĞLAR / İZMİR
705531,83200,LİMİTED,FATİH,GAZİEMİR,64,METAL KAPI VE PENCERE GRUBU,YÜKSEL YAPI DOĞRAMA ÜRETİM MERKEZİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1179 SK. NO: 3 GAZİEMİR/İZMİR
714741,84385,LİMİTED,UMUT,KARABAĞLAR,64,METAL KAPI VE PENCERE GRUBU,ZAKİROĞULLARI İNŞAAT TAAHHÜT-DEMİR DOĞRAMA-GIDA- TURİZM PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UMUT MAHALLESİ ÖĞRETMEN RASİME ŞEYHOĞLU SOKAK NO:201/A KARABAĞLAR / İZMİR
2296923,246841,LİMİTED,ÇINARKÖY,KEMALPAŞA,64,METAL KAPI VE PENCERE GRUBU,ZİRVE GRUP KONSTRÜKSİYON ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARKÖY MAH. 5005 SK. NO: 26 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
