Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2010591,215068,LİMİTED,AKDENİZ,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TAY TARIM LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ CUMHURİYET BLV. PAMUK PLAZA APT. NO: 45/7 KONAK/İZMİR
2109611,225024,LİMİTED,ÇETİN EMEÇ,BALÇOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TERRA SERACILIK TARIM VE TARIM TEKNOLOJİLERİ SANAYİ TİCARET LİMİTED  ŞİRKETİ,ÇETİN EMEÇ MAHALLESİ UĞUR MUMCU CADDESI TURKUAZ SİTESİ NO: 40/6 İÇ KAPI NO: 6 BALÇOVA / İZMİR
182571,35722,ANONİM,AKDENİZ,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TİMTAŞ-TARIM İLAÇ VE MAHSULLERİ TİCARET ANONİM ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. PAMUK İŞHANI BLOK NO: 32 İÇ KAPI NO: 401 KONAK / İZMİR
1319311,145026,LİMİTED,YİĞİTLER,ŞİRİNYER,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME  GIDA MEŞRUBAT TEKEL YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ- ŞİRİNYER ŞUBESİ,YİĞİTLER MAHALLESİ MENDERES CADDESI NO:238/B ŞİRİNYER / İZMİR
2043431,218352,LİMİTED,ALAÇATI,ÇEŞME,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ  İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ ALAÇATI,ALAÇATI MAHALLESİ KEMALPAŞA CAD. BUFE Apt. NO: 61 A ÇEŞME / İZMİR
2216521,235779,LİMİTED,KAZIMDİRİK,BORNOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ MUSTAFA KEMAL CADDESI SAGUN BLOK NO: 25B BORNOVA / İZMİR
2164711,230549,LİMİTED,İNKILAP,BUCA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,İNKILAP MAHALLESİ MEHMET AKİF CAD. NO: 25B BUCA / İZMİR
1477691,160390,LİMİTED,GAZİ,GAZİEMİR,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ GAZİEMİR ŞUBE,GAZİ MAHALLESİ ÖNDER CD NO:79/1B GAZİEMİR / İZMİR
2128821,226935,LİMİTED,GÖZTEPE,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ GÖZTEPE 2,GÖZTEPE MAHALLESİ MİTHATPAŞA CADDESİ RIFAT BEY BLOK NO: 835B KONAK / İZMİR
1501691,162785,LİMİTED,GÜZELYALI,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ GÖZTEPE ŞUBES,GÜZELYALI MAHALLESİ MİTHATPAŞA CADDESİ NO:921/C KONAK / İZMİR
1816621,195509,LİMİTED,ARAP HASAN,KARABAĞLAR,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ HATAY 2,ARAP HASAN MAHALLESİ İNÖNÜ CAD. NO:317 B KARABAĞLAR / İZMİR
2301117,251052,LİMİTED,BAHÇELERARASI,BALÇOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ İSTİNYEPARK ŞUBESİ,BAHÇELERARASI MAH. ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B114 BALÇOVA / İZMİR
2173371,231420,LİMİTED,DONANMACI,KARŞIYAKA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ KARŞIYAKA,DONANMACI MAHALLESİ KEMALPAŞA CAD. SEHER ÇELEBİ BLOK NO: 123 KARŞIYAKA / İZMİR
1684991,182372,LİMİTED,DONANMACILAR,KARŞIYAKA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ KARŞIYAKA 2 Ş,DONANMACILAR MAH. MAHALLESİ KEMALPAŞA CAD.1717 SK. NO:132 KARŞIYAKA / İZMİR
2125021,226562,LİMİTED,SOĞUKPINAR,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ KEMALPAŞA,SOĞUKPINAR MAHALLESİ ATATÜRK BULVARI İNG BANK BLOK NO: 10A KEMALPAŞA / İZMİR
1499691,162575,LİMİTED,KONAK,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ KONAK ŞUBESİ,KONAK MAH. ANAFARTALAR CAD. NO: 7A İÇ KAPI NO: 7A KONAK / İZMİR
2271921,241371,LİMİTED,KONAK,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ KONAK2 ŞUBESİ,KONAK MAHALLESİ MİLLİ KÜTÜPHANE CADDESİ NO:1/7 YAPIKREDI BLOK NO: 1-7 KONAK / İZMİR
1547061,167335,LİMİTED,ATAKENT,KARŞIYAKA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ MAVİŞEHİR,ATAKENT MAHALLESİ C.DUDAYEV BULV. 6440/2 SK NO:113/A KARŞIYAKA / İZMİR
2111231,225177,LİMİTED,KASIMPAŞA,MENDERES,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ MENDERES,KASIMPAŞA MAHALLESİ ATATÜRK CAD. NO: 15 MENDERES / İZMİR
2039961,218019,LİMİTED,CAMİKEBİR,SEFERİHİSAR,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ SEFERİHİSAR,CAMİKEBİR MAHALLESİ ATATÜRK CADDESI NO:44 SEFERİHİSAR / İZMİR
2037861,217798,LİMİTED,CAMİATİK,URLA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT İNŞAAT TURİZM YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ URLA,CAMİATİK MAHALLESİ ZAFER CAD. NO:3 URLA / İZMİR
1319321,145033,LİMİTED,KAZIMDİRİK,BORNOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUĞBA KURUYEMİŞ ŞEKERLEME GIDA MEŞRUBAT TEKEL YERLİ ÜRÜNLERİ İMALAT SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ- BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ M.KEMALPAŞA CAD. NO:25/A BORNOVA / İZMİR
1715871,185420,LİMİTED,ÇALIKUŞU,KARABAĞLAR,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TUNÇ KURUYEMİŞ OTOMOTİV GIDA HAYVANCILIK TURİZM İNŞAAT PAZARLAMA  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇALIKUŞU MAHALLESİ ESKİİZMİR CAD. NO:167/B KARABAĞLAR / İZMİR
1372871,150234,LİMİTED,KEMALPAŞA,MENDERES,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,TÜPRAG TARIM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 6. SOK NO:2 MENDERES/İZMİR
1711681,185004,LİMİTED,ERZENE,BORNOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,UĞUR DORUK GIDA KURUYEMİŞ TURİZM İNŞAAT SANAYİ TİCARET LİMİTED  ŞİRKETİ,ERZENE MAHALLESİ KAZIM KARABEKİR CAD. NO:41/C BORNOVA / İZMİR
2284771,242667,LİMİTED,AOSB,ÇİĞLİ,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,UNİQUE GRUP GIDA VE SANAYİ TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10030 SK. NO: 4 İÇ KAPI NO: 106 ÇİĞLİ / İZMİR
2294125,244024,ANONİM,ZAFER,GAZİEMİR,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,UZRA TARIM HAYVANCILIK VE GIDA ÜRÜNLERİ İNŞAAT İTHALAT İHRACAT TİCARET ANONİM ŞİRKETİ,ZAFER MAH. 810 SK. ZİRVE BLOK NO: 36 İÇ KAPI NO: 17 GAZİEMİR / İZMİR
560581,73663,LİMİTED,HALKAPINAR,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,ÜMİT FİLİZ-ONUR KURUYEMİŞLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/6 SK NO: 3A KONAK / İZMİR
866391,95211,LİMİTED,KARACAOĞLAN,BORNOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,ÜMİT KURUYEMİŞ TARIM ÜRÜNLERİ GIDA TURİZM TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6167 SOKAK NO:40/D BORNOVA / İZMİR
1641121,177980,LİMİTED,MALTEPE,GÜZELBAHÇE,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,ÜNSOY GIDA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MALTEPE MAHALLESİ MİTHATPAŞA CAD. NO:209/a GÜZELBAHÇE / İZMİR
1950131,208982,ANONİM,AKALAN,KEMALPAŞA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,VESTA TARIM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ ,AKALAN MAHALLESİ BAĞIMSIZLIK (KÜME EVLER) KEMALPAŞA / İZMİR
1184951,131678,LİMİTED,YENİCE,URLA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,VOURLA ŞARAPCILIK BAĞCILIK TARIM TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİCE MAHALLESİ BELLEK SK NO:8 URLA / İZMİR
2268441,241015,LİMİTED,ADALET,BAYRAKLI,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,YALKIN PORT İNŞAAT GIDA VE OTOMOTİV LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B DAİRE:2601 BAYRAKLI / İZMİR
1738681,187649,LİMİTED,TUNA,BORNOVA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,YAMANLAR KURU MEYVE DIŞ TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,TUNA MAHALLESİ 5501 SOKAK NO:1/G BORNOVA / İZMİR
2087661,222805,ANONİM,ATIFBEY,GAZİEMİR,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,YENİTEPE ORGANİK TARIM GIDA İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,ATIFBEY MAH. 67 SK. NO: 33 İÇ KAPI NO: 33 GAZİEMİR / İZMİR
1823201,196173,LİMİTED,ZÜBEYDE HANIM,KARŞIYAKA,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,YÖRÜKAĞA SÜT ÜRÜNLERİ GIDA PAZARLAMA DAĞITIM SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,ZÜBEYDE HANIM MAHALLESİ 7448/4 SK NO: 33 B KARŞIYAKA / İZMİR
1275891,140893,ANONİM,İTOB OSB,MENDERES,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,YÜCEBAŞ DIŞ TİCARET GIDA SANAYİ ANONİM ŞİRKETİ,İTOB OSB MAH. 10005 SK. YÜCEMAK NO: 26 MENDERES / İZMİR
2067461,220766,ANONİM,YENİŞEHİR,KONAK,2,KURUTULMUŞ MEYVE VE ÇEREZLER GRUBU,ZERMA GIDA ANTREPO SANAYİ VE TİCARET ANONİM ŞİRKETİ,YENİŞEHİR MAH. 1145/1 SK. NO: 55A KONAK / İZMİR
