Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1518911,164523,LİMİTED,1423 SOKAK NO. 22 DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,DİLMET MAKİNA YEDEK PARÇA İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,1423 SOKAK NO. 22 DOĞANLAR MAHALLESİ BORNOVA/İZMİR
1371501,150090,ANONİM,AOSB,ÇİĞLİ,60,METAL ÜRÜNLER GRUBU,DİRİNLER AĞIR SANAYİ MAKİNALARI İŞLEME VE TİCARET ANONİM ŞİRKETİ,AOSB MAHALLESİ 10036 SK. NO: 10 ÇİĞLİ/İZMİR
1716851,185506,LİMİTED,ÇINARKÖY,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,DK GALVANİZ METAL ELEKTRİK İNŞAAT GIDA PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARKÖY MAHALLESİ 5008 SK. NO: 5 C/1 KEMALPAŞA / İZMİR
2203761,234495,LİMİTED,BAHARİYE,KARŞIYAKA,60,METAL ÜRÜNLER GRUBU,DMD MAKİNE DİZAYN SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAHARİYE MAHALLESİ 1870 SK. NO:25/A KARŞIYAKA / İZMİR
2297509,247436,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,DMY MAKİNA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1423 SK. NO: 40 BORNOVA / İZMİR
2306511,256464,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,DOĞAN YOSUN DORA MAKİNE İMALATI TİCARET VE SANAYİ LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1422 SK. NO: 20 BORNOVA / İZMİR
1704241,112154,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,DÖVSAN OTOMOTİV-MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ HACILARKIRI CAD. NO:6/D BORNOVA / İZMİR
1980831,212068,ANONİM,EVKA 3,BORNOVA,60,METAL ÜRÜNLER GRUBU,DRK PETROKİMYA METAL ÜRÜNLERİ İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,EVKA 3 MAH. 129/25 SK. NO: 2 BORNOVA / İZMİR
2274101,241609,ANONİM,ZAFER SB,GAZİEMİR,60,METAL ÜRÜNLER GRUBU,DUBUDAT HAVACILIK VE UZAY SANAYİ ANONİM ŞİRKETİ,ZAFER SB MAHALLESİ NİLÜFER SK. NO:32 KAPI NO: 208 GAZİEMİR / İZMİR
2197541,233864,LİMİTED,ULUCAK CUMHURİYET,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,DURMAK MÜHENDİSLİK TASARIM ARGE MAKİNA İMALAT MONTAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ULUCAK CUMHURİYET MAHALLESİ 9081 SK. NO: 51A KEMALPAŞA / İZMİR
1951451,209119,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,60,METAL ÜRÜNLER GRUBU,DURU BİJON OTOMOTİV YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAH. 5816 SK. KARACA BLOK NO: 5 İÇ KAPI NO: 11 KARABAĞLAR / İZMİR
1883051,202214,LİMİTED,ZAFER,BUCA,60,METAL ÜRÜNLER GRUBU,DYK METAL KAPLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2325 SK. NO: 7 BUCA / İZMİR
1461701,158792,LİMİTED,ATIFBEY,GAZİEMİR,60,METAL ÜRÜNLER GRUBU,EFC MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ 67 SK. NO: 33 İÇ KAPI NO: 32 GAZİEMİR / İZMİR
819131,11599,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,EFENDİOĞLU METAL DOĞRAMA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAH. 608 SK. NO: 3 KEMALPAŞA / İZMİR
1408161,153697,LİMİTED,KEMALPAŞA O.S.B.,NO:335,60,METAL ÜRÜNLER GRUBU,EGE BİRLİK LAZER KESİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA O.S.B. MAHALLESİ İZMİR-ANKARA YOLU NO:335/1 YOL KENARI SANAYİ
2288141,243020,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,60,METAL ÜRÜNLER GRUBU,EGE BLOWER MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAHALLESİ 8780/11 SK. NO:31 İÇ KAPI NO: Z07 ÇİĞLİ / İZMİR
1851181,198991,LİMİTED,KARACAOĞLAN,BORNOVA,60,METAL ÜRÜNLER GRUBU,EGE BOMBE PRES BASKI BASINÇLI KAPLAR EKİPMANLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6170 SK. Ş. KAVALAR SİT. NO: 17 D BORNOVA / İZMİR
2150361,229116,LİMİTED,EVKA 3,BORNOVA,60,METAL ÜRÜNLER GRUBU,EGE CLASS CNC MAKİNA MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EVKA 3 MAHALLESİ 129 SK. NO: 4 İÇ KAPI NO: 409 BORNOVA / İZMİR
2303182,253119,LİMİTED,IŞIKLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,EGE DEF METAL MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,IŞIKLAR MAH. 6016/5 SK. NO: 8 BORNOVA / İZMİR
1909611,204886,LİMİTED,KAVAKLIDERE,BORNOVA,60,METAL ÜRÜNLER GRUBU,EGE ELEK DEMİR ÇELİK İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,KAVAKLIDERE MAHALLESİ ANKARA CAD. NO:405/1 BORNOVA / İZMİR
555351,137989,LİMİTED,KEMALPAŞA O.S.B.,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,EGE ELOKSAL METAL KAPLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA O.S.B. MAHALLESİ 21 SOKAK NO:14 KEMALPAŞA / İZMİR
1938081,207749,LİMİTED,BARBAROS,MENDERES,60,METAL ÜRÜNLER GRUBU,EGE GROUP SAVUNMA SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,BARBAROS MAHALLESİ 388 SK. NO: 1 C MENDERES / İZMİR
1881591,202070,ANONİM,ZAFER,BUCA,60,METAL ÜRÜNLER GRUBU,EGE IDEA YAPI ANONİM ŞİRKETİ,ZAFER MAH. 2370/1 SK. NO: 14 BUCA / İZMİR
1935061,207449,LİMİTED,EVKA 3,BORNOVA,60,METAL ÜRÜNLER GRUBU,EGE PASLANMAZ ÇELİK MAMÜLLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EVKA 3 MAHALLESİ 129/3 SK. NO:4/J BORNOVA / İZMİR
2170911,231178,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,EGE SOFT ELEKTROSTATİK BOYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1574/4 SK. NO: 5B BORNOVA / İZMİR
2018521,215858,LİMİTED,ÇINARKÖY,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,EGECHEM ENDÜSTRİYEL YÜZEY İŞLEMLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇINARKÖY MAHALLESİ 5009 SK. NO:5/AN/1 KEMALPAŞA / İZMİR
2100761,224126,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,60,METAL ÜRÜNLER GRUBU,EGEHAN METAL İŞLERİ ELEKTROSTATİK TOZ BOYA ENDÜSTRİ OTOMOTİV NAKLİYE İNŞAAT GIDA OTO KİRALAMA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. 8780/27 SK. NO: 2A İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
2035491,217539,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,EGEMAKSAN TASARIM MAKİNA YEDEK PARÇA İMALAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7108 SK. NO: 15/- BORNOVA/İZMİR
1847561,198624,LİMİTED,KONAK,KONAK,60,METAL ÜRÜNLER GRUBU,EGESAV SİLAH SAVUNMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 895 SK. NO: 10A KONAK / İZMİR
2217931,235918,ANONİM,KÜÇÜK ÇİĞLİ,ÇİĞLİ,60,METAL ÜRÜNLER GRUBU,EGESİMA MAKİNE ARGE SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KÜÇÜK ÇİĞLİ MAHALLESİ 8780/25 SK. NO:8 ÇİĞLİ / İZMİR
1668381,180711,LİMİTED,NALDÖKEN,BORNOVA,60,METAL ÜRÜNLER GRUBU,EGESKY KALIP MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,NALDÖKEN MAH. 129/24 SK. NO: 6/1 BORNOVA / İZMİR
2275081,241688,ANONİM,AŞIK VEYSEL,KARABAĞLAR,60,METAL ÜRÜNLER GRUBU,EGETES TEKNİK ANONİM ŞİRKETİ,AŞIK VEYSEL MAHALLESİ 5733/3 SK. NO:24 DAİRE:101 KARABAĞLAR / İZMİR
1857741,199670,ANONİM,EVKA 3,BORNOVA,60,METAL ÜRÜNLER GRUBU,EKSER OTOMOTİV VE MAKİNA YEDEK PARÇALARI İMALAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,EVKA 3 MAHALLESİ 129/4 SK. NO:38/A BORNOVA / İZMİR
2299023,248934,ANONİM,ZAFER,BUCA,60,METAL ÜRÜNLER GRUBU,ELİTE GROUP METAL SANAYİ TİCARET ANONİM ŞİRKETİ,ZAFER MAH. 2365 SK. NO: 29 BUCA / İZMİR
1921771,206119,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,EMAS KALIP MAKİNA İMALATI YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1429 SOKAK NO:18 BORNOVA / İZMİR
1742931,188057,LİMİTED,KISIK,MENDERES,60,METAL ÜRÜNLER GRUBU,EMİR KEPENK İNŞAAT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KISIK MAHALLESİ 7709/13 NO:8 MENDERES / İZMİR
2296921,246836,LİMİTED,EVKA 3,BORNOVA,60,METAL ÜRÜNLER GRUBU,EMİRHAN TORNA METAL İŞLEME VE İMALAT SANAYİ TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/9 SK. NO: 44 BORNOVA / İZMİR
1924741,206413,LİMİTED,EGEMENLİK,BORNOVA,60,METAL ÜRÜNLER GRUBU,EMİRMAK TEKNİK TASARIM MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6016/5 SOKAK NO:3 BORNOVA / İZMİR
2030141,217046,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,EMR MAKİNE GIDA İNŞAAT METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1411/8 SK. NO: 5L BORNOVA / İZMİR
989161,110226,LİMİTED,EGEMENLİK,BORNOVA,60,METAL ÜRÜNLER GRUBU,EMS HİDROLİK SİLİNDİR SANAYİ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/2 SOKAK NO:3 BORNOVA / İZMİR
1958951,209862,LİMİTED,KAKLIÇ,ÇİĞLİ,60,METAL ÜRÜNLER GRUBU,EMTAŞ HAVALANDIRMA VE BACA SİSTEMLERİ İNŞAAT NAKLİYE MAKİNA SANAYİ  TİCARET LİMİTED ŞİRKETİ,KAKLIÇ MAHALLESİ 10307 SK. NO: 2B ÇİĞLİ / İZMİR
2298778,248691,LİMİTED,MERSİNLİ,KONAK,60,METAL ÜRÜNLER GRUBU,ENTAŞ REKLAM VE MAKİNE SANAYİ TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2824 SK. NO: 34 İÇ KAPI NO: 11 KONAK / İZMİR
2079921,222031,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,ER TAŞLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1421 SK. NO: 9 BORNOVA/İZMİR
2271231,241307,ANONİM,GÜLBAHÇE,URLA,60,METAL ÜRÜNLER GRUBU,ERA METALÜRJİ ANONİM ŞİRKETİ İZMİR TEKNOLOJİ GELİŞTİRME BÖLGESİ ŞUBESİ,GÜLBAHÇE MAHALLESİ GÜLBAHÇE CADDESİ İYTE SİTESİ NO: 1/40 İÇ KAPI NO: 13 URLA / İZMİR
2021781,216166,LİMİTED,GÜRPINAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,ERB METAL KAPLAMA DIŞ TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7223 SK. S.S. Nİ-KA-İŞ SİT. NO: 22 BORNOVA/İZMİR
1754381,189192,LİMİTED,5009 SOKAK NO:5/V/1 ÇINAR MADENALTI,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,ERBA YEDEK PARÇA İMALAT İNŞAAT MÜHENDİSLİK NAKLİYE SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,5009 SOKAK NO:5/V/1 ÇINAR MADENALTI MAH. KEMALPAŞA / İZMİR
2083231,222349,LİMİTED,MERSİNLİ,KONAK,60,METAL ÜRÜNLER GRUBU,ERCİYES LAZER MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ 2829 SOKAK NO: 8/MÜSTAKİL KONAK / İZMİR
2302808,252742,ANONİM,KASIMPAŞA,MENDERES,60,METAL ÜRÜNLER GRUBU,ERD TEKNİK MAKİNE SANAYİ VE TİCARET ANONİM ŞİRKETİ,KASIMPAŞA MAH. 201 SK. NO: 9B MENDERES / İZMİR
2122611,226317,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,ERENSAN KALIP VE MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7419/5 SK. NO: 37A BORNOVA / İZMİR
2127941,226867,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,ERMAS GROUP METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1605 SK. NO: 26 BORNOVA / İZMİR
2001631,214149,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,ERMAS METAL SANAYİ TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1605 SOKAK NO:26 BORNOVA / İZMİR
1526501,165271,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,60,METAL ÜRÜNLER GRUBU,EROL YEDEK PARÇA OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 4 CAD. NO: 23 MENDERES / İZMİR
498411,119335,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,ERPEN PENCERE VE KAPI AKSESUARLARI SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ KAZIM KARABEKİR CADDESİ NO:82 KEMALPAŞA/İZMİR
2247651,238921,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,ERSÖZ LAZER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7416/2 SOKAK NO:85/A BORNOVA / İZMİR
1889541,202867,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,ESİLA KALIP VE PLASTİK SANAYİ TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7110 SOKAK NO: 26 A BORNOVA / İZMİR
2017281,215730,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,EST ERDOĞAN MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1432 SOKAK NO:6 BORNOVA / İZMİR
1852491,199114,ANONİM,EGEMENLİK,BORNOVA,60,METAL ÜRÜNLER GRUBU,FABRİKHANE STAND VE REKLAM SANAYİ TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6153 SK. NO: 5 H/_ BORNOVA/İZMİR
479101,64902,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,60,METAL ÜRÜNLER GRUBU,FATİH TORNA VE YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ 2 CAD. NO: 100 MENDERES / İZMİR
1643821,178227,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,FD ZİNCİR ÖZEL KONVEYÖR ZİNCİRİ İMALATI MAKİNE VE YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7105 SK. NO: 9 BORNOVA / İZMİR
2251101,239267,ANONİM,GÖLCÜKLER,MENDERES,60,METAL ÜRÜNLER GRUBU,FERGEMAK VİDA KOVAN SANAYİ VE TİCARET ANONİM ŞİRKETİ ,GÖLCÜKLER MAHALLESİ 799 SOKAK NO:17 MENDERES / İZMİR
964871,105796,LİMİTED,KAKLIÇ,ÇİĞLİ,60,METAL ÜRÜNLER GRUBU,FET-GAZ DOĞALGAZ MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAKLIÇ MAHALLESİ İZMIR CADDESI NO:20 ÇİĞLİ/İZMİR
2306818,256777,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,FİGÜR MAKİNE SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7412 SK. NO: 58A BORNOVA / İZMİR
2126811,226743,LİMİTED,EGEMENLİK,BORNOVA,60,METAL ÜRÜNLER GRUBU,FREKANS ISIL İŞLEM VE MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ AYDINLAR CAD. NO:77/1 BORNOVA / İZMİR
1785851,192376,LİMİTED,AYDIN,KARABAĞLAR,60,METAL ÜRÜNLER GRUBU,FRİGOKAR ENDÜSTRİYEL MUTFAK EKİPMANLARI GIDA TURİZM İNŞAAT  İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AYDIN MAHALLESİ YEŞİLLİK CAD. NO:576/1/1 KARABAĞLAR / İZMİR
2297016,246936,LİMİTED,LAKA,BORNOVA,60,METAL ÜRÜNLER GRUBU,FUAT YÜKSEL MAKİNE SANAYİ TİCARET VE LİMİTED ŞİRKETİ,LAKA MAH. GÜL SK. NO: 32 BORNOVA / İZMİR
2296007,245931,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,FÜZYON LAZER MAKİNE ELEKTRONİK TASARIM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. HACILARKIRI CAD. NO: 8B BORNOVA / İZMİR
2297659,247576,LİMİTED,ADALET,BAYRAKLI,60,METAL ÜRÜNLER GRUBU,FVC KALIP MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 45 İÇ KAPI NO: 34 BAYRAKLI / İZMİR
1948831,208851,ANONİM,KAZIMDİRİK,BORNOVA,60,METAL ÜRÜNLER GRUBU,FX YAPI MÜHENDİSLİK SANAYİ TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 372/9 SOKAK NO: 3 BORNOVA / İZMİR
2199221,234026,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,GAGE ENDÜSTRİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. 500 SK. NO: 41 KEMALPAŞA / İZMİR
572661,74616,LİMİTED,PINARBAŞI GÜRPINAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,GALSAN METAL KAPLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,PINARBAŞI GÜRPINAR MAHALLESİ 7220 SOKAK NO:12 PINARBAŞI BORNOVA / İZMİR
1906391,204566,LİMİTED,ÇINARKÖY,KEMALPAŞA,60,METAL ÜRÜNLER GRUBU,GENÇ KLAS MAKİNE BAKIM ONARIM YEDEK PARÇA İMALAT İNŞAAT NAKLİYE  DOĞALGAZ TESİSAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇINARKÖY MAHALLESİ 5009 SK. NO:5/M KEMALPAŞA / İZMİR
1856691,199540,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,GENÇ ZEMİN MAKİNE İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1422 SK. NO: 35/_ BORNOVA/İZMİR
2298246,248155,ANONİM,ZAFER,BUCA,60,METAL ÜRÜNLER GRUBU,GENERAL METAL SANAYİ VE TİCARET ANONİM ŞİRKETİ,ZAFER MAH. 2335 SK. NO: 10 BUCA / İZMİR
2305118,255066,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,60,METAL ÜRÜNLER GRUBU,GFTECH MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 2 CAD. NO: 21 MENDERES / İZMİR
2304375,254293,ANONİM,EGEMENLİK,BORNOVA,60,METAL ÜRÜNLER GRUBU,GİA ENDÜSTRİ TEKNOLOJİ SANAYİ TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAH. 6106/22 SK. NO: 17 BORNOVA / İZMİR
1441831,156824,ANONİM,GÜRPINAR,PINARBAŞI,60,METAL ÜRÜNLER GRUBU,GİRGİNER OTO ENDÜSTRİ SANAYİ TİCARET ANONİM  ŞİRKETİ IŞIKKENT ŞUBESİ,GÜRPINAR MAHALLESİ 7216 SK. NO:27 PINARBAŞI / İZMİR
1604331,137642,LİMİTED,EVKA 3,BORNOVA,60,METAL ÜRÜNLER GRUBU,GİRSAN YEDEKPARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/12 SK. NO: 34 BORNOVA / İZMİR
1690081,182873,LİMİTED,İTOB OSB,MENDERES,60,METAL ÜRÜNLER GRUBU,GLOBAL ISITMA SOĞUTMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAHALLESİ 10031 SK. NO: 19 MENDERES/İZMİR
2299890,249813,LİMİTED,EVKA 3,BORNOVA,60,METAL ÜRÜNLER GRUBU,GND GROUP MAKİNA MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/16 SK. NO: 17 BORNOVA / İZMİR
2184481,232554,LİMİTED,KAKLIÇ,ÇİĞLİ,60,METAL ÜRÜNLER GRUBU,GÖKDEMİR MAKİNE İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KAKLIÇ MAH. İZMİR CAD. NO: 26 ÇİĞLİ / İZMİR
2032341,217254,LİMİTED,GÜRPINAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,GÖKGÖZ DIŞ TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7004/9 SK. NO: 5H BORNOVA / İZMİR
1932071,207146,LİMİTED,GÜRPINAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,GÖKGÖZ MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7004/9 SK. NO: 5H BORNOVA / İZMİR
1695901,183487,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,GÖNEN PRES MAKİNA OTOMOTİV YEDEK PARÇA GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1427 SOKAK NO:16 BORNOVA / İZMİR
2013611,215361,ANONİM,SEYHAN,BUCA,60,METAL ÜRÜNLER GRUBU,GÖZDE MEKATRONİK ENDÜSTRİYEL SANAYİ VE TİCARET ANONİM ŞİRKETİ ,SEYHAN MAHALLESİ 628 SK. NO: 5 A BUCA / İZMİR
2267911,240966,LİMİTED,ZAFER SB,GAZİEMİR,60,METAL ÜRÜNLER GRUBU,GREENTECH GAZ SİLİNDİR VE KOMPOZİT MALZEME ENDÜSTRİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER SB MAHALLESİ NİLÜFER SK. NO:32 DAİRE:5 GAZİEMİR / İZMİR
1821511,196001,ANONİM,ZAFER SB,GAZİEMİR,60,METAL ÜRÜNLER GRUBU,GROUPE ATLANTIC İZMİR RADYATÖR SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ZAFER SB MAHALLESİ ERKUT SK. NO: 10/_ GAZİEMİR/İZMİR
2306284,256236,LİMİTED,DOĞANLAR,BORNOVA,60,METAL ÜRÜNLER GRUBU,GÜÇ ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1607 SK. 2. B.B. NO: 21A BORNOVA / İZMİR
2296586,246503,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,GÜNEŞ GÜÇ İŞ MAKİNELERİ HİDROLİK SİLİNDİR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7419 SK. NO: 61A BORNOVA / İZMİR
1206141,133748,LİMİTED,KAZIMDİRİK,BORNOVA,60,METAL ÜRÜNLER GRUBU,GÜNEŞ ZİNCİR DEMİR MAMÜLLERİ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 364/6 SK. NO: 2 İÇ KAPI NO: 12 BORNOVA / İZMİR
677881,94693,ANONİM,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,GÜNPAR İNŞAAT MAKİNALARI VE YAPI ELEMANLARI ANONİM ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7407 SOKAK NO:5/A PINARBAŞI BORNOVA / İZMİR
2010751,215074,LİMİTED,KEMALPAŞA,BORNOVA,60,METAL ÜRÜNLER GRUBU,GÜNTAŞ CNC OTOMOTİV MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7419 SOKAK NO: 18A BORNOVA / İZMİR
2002781,214267,LİMİTED,EGEMENLİK,BORNOVA,60,METAL ÜRÜNLER GRUBU,HABERCİ İKLİMLENDİRME SANAYİ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/8 SOKAK NO:1/A BORNOVA / İZMİR
