Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1913401,205273,LİMİTED,YEŞİLOVA,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARADAĞ GRUP ELEKTRİK AYDINLATMA TAAHHÜT VE İNŞAAT SANAYİ TİCARET  LİMİTED ŞİRKETİ,YEŞİLOVA MAHALLESİ 4088 SK. B Apt. NO: 73 -77/59 BORNOVA / İZMİR
2206411,234756,ANONİM,AKDENİZ,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARADEVECİ YAPI SANAYİ VE TİCARET ANONİM ŞİRKETİ ,AKDENİZ MAHALLESİ HALİT ZİYA BULVARI TANER İŞHANI BLOK NO: 72B KONAK / İZMİR
532461,5069,LİMİTED,MUSALLA,ÇEŞME,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARAGÖZOĞULLARI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSALLA MAH. 1075 SK. B 1 NO: 2 ÇEŞME / İZMİR
2129661,227032,LİMİTED,DEMİRKÖPRÜ,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARAGÖZOĞULLARI YAPI MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DEMİRKÖPRÜ MAHALLESİ 6178 SK. TEZEREN BLOK NO: 4G KARŞIYAKA / İZMİR
1953161,209274,LİMİTED,ADALET,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARAHANLI PROJE VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2064421,220471,LİMİTED,KASIMPAŞA,MENDERES,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARAHANMGD İNŞAAT EMLAK OTOMOTİV GIDA TARIM HAYVANCILIK  ZÜCCACİYE SANAYİ TİCARET LİMİTED ŞİRKETİ,KASIMPAŞA MAHALLESİ 50.YIL CAD. NO: 12 D MENDERES / İZMİR
621141,398,LİMİTED,ÇUKURALTI,MENDERES,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARAHASANOĞULLARI İNŞAAT NAKLİYAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇUKURALTI MAHALLESİ MUSTAFA KEMAL PAŞA BLV. NO: 124 A/_ MENDERES/İZMİR
1633931,177271,LİMİTED,YALI,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARAKALEM GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6503 SK. NO: 13 B/_ KARŞIYAKA/İZMİR
1849851,198861,LİMİTED,POSTACILAR,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARAKAŞ DEKORASYON İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,POSTACILAR MAHALLESİ 7468 SOK. NO:39/2 BAYRAKLI / İZMİR
2277581,241939,LİMİTED,MUSTAFA KEMAL,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARAKAŞ OTELCİLİK TURİZM İNŞAAT TAAHHÜT TARIM VE HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAHALLESİ 677/49 SK. NO:2 BUCA / İZMİR
2008931,214907,LİMİTED,ALSANCAK,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARAKAŞLAR YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ ATATÜRK CAD. NO:376/8 MERT Apt. KONAK / İZMİR
1869941,200907,LİMİTED,ERZENE,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARAKOÇ GRUP İNŞAAT GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ERZENE MAHALLESİ 116/2 SOKAK NO:11/1/1 ÇİÇEK SİT. B APT. BORNOVA / İZMİR
1712061,185033,LİMİTED,ALSANCAK,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARAL MÜHENDİSLİK İNŞAAT LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1469 SOKAK NO: 33 İÇ KAPI NO: 1 KONAK / İZMİR
547411,104296,LİMİTED,BOSTANLI,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARALI İNŞAAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ ŞEHİTLER BULVARI NO:58/A KARŞIYAKA / İZMİR
2061111,220138,LİMİTED,ŞEMİKLER,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARAMAN PROJE TASARIM İNŞAAT MİMARLIK MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAHALLESİ 6275 SK. NO:13/1 KARŞIYAKA / İZMİR
2054681,219496,LİMİTED,YALI,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARASULAR GIDA İNŞAAT PETROL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. CAHER DUDAYEV BUL. NO: 23 İÇ KAPI NO: 36 KARŞIYAKA / İZMİR
1287341,142137,LİMİTED,OĞUZLAR,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARATAŞ BİNA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,OĞUZLAR MAHALLESİ 1258 SOKAK NO:8/14/B KONAK / İZMİR
2238801,238024,LİMİTED,YAŞAR KEMAL,KARABAĞLAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARATAŞ GROUP İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YAŞAR KEMAL MAHALLESİ 6002 SK. TOKİ UZUNDERE KONUTLARI SİTESİ NO: 11 İÇ KARABAĞLAR / İZMİR
2114651,225524,ANONİM,ADATEPE,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARATEPE NAKLİYE İNŞAAT YAPI MALZEMELERİ İTHALAT İHRACAT TİCARET ANONİM ŞİRKETİ,ADATEPE MAH. 62/9 SK. ATAYKENT BLOK NO: 14C İÇ KAPI NO: C BUCA / İZMİR
1908581,204786,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARCI NAKLİYAT HAFRİYAT İNŞAAT VE İNŞAAT MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. KİRAZLI CAD. NO: 239A İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2116121,225675,LİMİTED,EFELER,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARDAK EMLAK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EFELER MAHALLESİ HAYRETTİN PAŞA CAD. VELİBEY BLOK NO: 52A İÇ KAPI NO: A BUCA / İZMİR
1386861,151622,LİMİTED,ŞEMİKLER,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARDELEN ABDİL İNŞAAT VE İNŞAAT MALZEMELERİ ELEKTRİK ELEKTRONİK NAKLİYAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAHALLESİ 6250/1 SOK. NO:4/4 EKLENTİSİ KARŞIYAKA / İZMİR
1652331,179107,LİMİTED,CUMHURİYET,SEFERİHİSAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARDEŞLER ASANSÖR İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAH. KUŞADASI SEFERİHİSAR YOLU CAD. NO: 150-152C SEFERİHİSAR / İZMİR
385411,1384,LİMİTED,VALİ RAHMİ BEY,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARDEŞLER UK İNŞAAT MÜHENDİSLİK MİMARLIK DAYANIKLI TÜKETİM  MALLARI TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,VALİ RAHMİ BEY MAHALLESİ MENDERES CAD. NO:75 KAT:3 DAİRE:8 BUCA / İZMİR
352011,93333,ANONİM,KARACAOĞLAN,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAR-DİK İNŞAAT TİCARET VE TURİZM ANONİM ŞİRKETİ,KARACAOĞLAN MAH. BORNOVA CAD. KARDİK İŞ MERKEZİ NO: 12/1 İÇ KAPI NO: 41 BORNOVA / İZMİR
2078901,221930,LİMİTED,GÜRPINAR,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARINCALI İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7004 SK. NO: 50/3B BORNOVA / İZMİR
2276781,241867,LİMİTED,UMURBEY,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARO EGE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UMURBEY MAHALLESİ 1511 SOKAK NO: 3A KONAK / İZMİR
1766231,190401,ANONİM,BUCA KOOP,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAROSERAMİK İNŞAAT NAKLİYE GIDA VE PETROL ÜRÜNLERİ ANONİM ŞİRKETİ,BUCA KOOP MAHALLESİ 200/17 SK. NO: 50 A/ BUCA/İZMİR
1329041,146062,LİMİTED,KAZIMDİRİK,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARPATA RESTORASYON İNŞAAT GIDA TURİZM VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 296/2 SOKAK NO:33 BORNOVA / İZMİR
2019951,215946,LİMİTED,AKDENİZ,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARROD İNŞAAT GIDA NAKLİYAT DEKORASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ HERİS TOWER Apt. NO: 55/091 KONAK / İZMİR
1785381,192334,LİMİTED,ALAYBEY,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARŞIYAKA ELEKTRİK İNŞAAT VE İNŞAAT MALZEMELERİ SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,ALAYBEY MAHALLESİ 1682 SK. NO:52/1 KARŞIYAKA / İZMİR
1369661,149913,LİMİTED,ADALET,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARTAL KAPAR İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ 1598 SOK. NO:8/2 BAYRAKLI / İZMİR
937021,103537,LİMİTED,MANAVKUYU,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARTAL NAKLİYAT PETROL LPG MADENCİLİK GIDA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAH. 613/1 SK. NO: 11 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
1920591,205983,LİMİTED,BOSTANLI,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARVAN İNŞAAT LİMİTED ŞİRKETİ,BOSTANLI MAH. 1787/1 SK. KÖŞEM BLOK NO: 35 İÇ KAPI NO: 3 KARŞIYAKA / İZMİR
1627311,176619,LİMİTED,YEŞİLBAĞLAR,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARYAP İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YEŞİLBAĞLAR MAHALLESİ 647/15 SK. NO:5 BUCA / İZMİR
1523401,164978,LİMİTED,ÇINARLI,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARYAPI DEKORASYON MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. ANADOLU CAD. NO: 19/1 İÇ KAPI NO: 51 KONAK / İZMİR
650871,1473,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,67,İNŞAAT YAPIM VE ONARIM GRUBU,KARYIL İNŞAAT PETROL HİZMETLERİ TIBBİ MALZEME TAŞIMACILIK DEMİRYOLU GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. İZMİR AYDIN CAD. NO: 202 MENDERES / İZMİR
1779371,191723,LİMİTED,ATAŞEHİR,ÇİĞLİ,67,İNŞAAT YAPIM VE ONARIM GRUBU,KASIMOĞULLARI 49 OTO KİRALAMA ALIM SATIM İNŞAAT TEKSTİL GIDA  HAYVANCILIK KUYUMCULUK VE EMLAK TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ ANADOLU CADDESİ NO:883/G ÇİĞLİ / İZMİR
2276411,241816,LİMİTED,ADALET,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,KASK GRUP SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2080771,222123,ANONİM,ÇUKURALTI,MENDERES,67,İNŞAAT YAPIM VE ONARIM GRUBU,KASURA YAPI İNŞAAT TURİZM OTOMOTİV GIDA SANAYİ TİCARET ANONİM ŞİRKETİ,ÇUKURALTI MAHALLESİ MUSTAFA KEMAL PAŞA BLV. NO: 83 /L/L MENDERES/İZMİR
276611,45506,LİMİTED,GÜNEŞLİ,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAŞIKCILAR GAYRİMENKUL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜNEŞLİ MAHALLESİ 526 SK. NO: 15A İÇ KAPI NO: A KONAK / İZMİR
481731,67036,LİMİTED,VALİ RAHMİ BEY,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KATA İNŞAAT MADENCİLİK TAAHHÜT TURİZM NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,VALİ RAHMİ BEY MAHALLESİ MENDERES CAD. NO: 69 İÇ KAPI NO: 1 BUCA / İZMİR
516291,108378,LİMİTED,SOĞUKKUYU,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,KATAL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SOĞUKKUYU MAH. 1848 SK. NO: 9A BAYRAKLI / İZMİR
2190911,233205,LİMİTED,BOSTANLI,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KATALAN İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. GİRNE BUL. NACİBEY NO: 1 İÇ KAPI NO: 4 KARŞIYAKA / İZMİR
2230991,237238,LİMİTED,MUSTAFA KEMAL,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KATAR GRUP İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAHALLESİ 697/4 SK. NO: 2 İÇ KAPI NO: 11 BUCA / İZMİR
2294287,244186,LİMİTED,KAHRAMANDERE,GÜZELBAHÇE,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAVEH MİMARLIK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KAHRAMANDERE MAH. 904 SK. NO: 17 GÜZELBAHÇE / İZMİR
1579101,171628,ANONİM,BARBAROS,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAVUKLAR GAYRİMENKUL GELİŞTİRME TİCARET VE SANAYİ ANONİM ŞİRKETİ,BARBAROS MAHALLESİ 5328 SOKAK NO: 15B BORNOVA / İZMİR
2298381,248293,LİMİTED,BOSTANLI,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAVVAS İNŞAAT VE MİMARLIK TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. ŞEHİTLER BUL. NO: 70 İÇ KAPI NO: 7 KARŞIYAKA / İZMİR
2191871,233308,LİMİTED,YEŞİLBAĞLAR,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAYA OĞULLARI TURİZM İNŞAAT TAAHHÜT HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLBAĞLAR MAHALLESİ 647/34 SK. NO: 5 İÇ KAPI NO: 1 BUCA / İZMİR
2300835,250765,LİMİTED,ÇUKURALTI,MENDERES,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAYA PVC İNŞAAT DEKORASYON TURİZM NAKLİYE OTO ALIM SATIM KİRALAMA VE TİCARET LİMİTED ŞİRKETİ,ÇUKURALTI MAH. MUSTAFA KEMAL PAŞA BUL. NO: 261A MENDERES / İZMİR
1649471,178831,LİMİTED,MEVLANA,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAYA YAPI DEKORASYON İNŞAAT TAAHHÜT METAL GIDA HEDİYELİK EŞYA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEVLANA MAHALLESİ 1732 SOKAK NO: 35A BORNOVA / İZMİR
2295507,245419,LİMİTED,ADATEPE,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAYAARTDECO İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ADATEPE MAH. 2/2 SK. NO: 3 İÇ KAPI NO: 4 BUCA / İZMİR
2017461,215756,LİMİTED,KAZIMDİRİK,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAYALİ YAPI GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ ANKARA CAD. GÜL APT. NO: 199/5 BORNOVA/İZMİR
1468871,159516,LİMİTED,MANSUROĞLU,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAYAPIM MİMARLIK MÜHENDİSLİK VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/7 SK. NO: 10/11 BAYRAKLI/İZMİR
2300865,250797,LİMİTED,KÜLTÜR,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAYAPIM MİMARLIK MÜHENDİSLİK VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ALSANCAK ŞUBESİ,KÜLTÜR MAH. 1388 SK. NO: 17A KONAK / İZMİR
1607741,174648,ANONİM,GÜZELYALI,,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAYAPROJE İNŞAAT MÜHENDİSLİK MÜTEAHHİTLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,GÜZELYALI MAHALLESİ 41 SOKAK NO:16 DAİRE:3 KONAK İZMİR
1796491,193447,LİMİTED,KAZIMDİRİK,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAYAVISE İNŞAAT GAYRİMENKUL SOSYAL HİZMETLER OTOMOTİV BİLGİSAYAR GIDA İMALAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. ANKARA CAD. GÜL NO: 199 İÇ KAPI NO: 5 BORNOVA / İZMİR
1559511,168592,LİMİTED,ATAKENT,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAYBERK YAPI MADENCİLİK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATAKENT MAHALLESİ 2034 SK. NO:4/19 KARŞIYAKA / İZMİR
1852871,199158,LİMİTED,YENİ MAHALLE,ÇİĞLİ,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAYI ALP İNŞAAT VE İNŞAAT MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,YENİ MAHALLE MAHALLESİ ESKİ HAVAALANI CAD. NO:68/1 ÇİĞLİ / İZMİR
1117941,124571,LİMİTED,ADATEPE,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAYUM İNŞAAT EMLAK GIDA VE AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,ADATEPE MAH. 31 SK. NO: 1 İÇ KAPI NO: 2 BUCA / İZMİR
2295635,245543,ANONİM,KARACAOĞLAN,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KAZAN YIKIM HAFRİYAT İNŞAAT SANAYİ TİCARET ANONİM ŞİRKETİ,KARACAOĞLAN MAH. 6253 SK. DELI GÖZ IŞ MERKEZI SİTESİ NO: 8 İÇ KAPI NO: 6 BORNOVA / İZMİR
2039211,217934,LİMİTED,ADALET,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,KBN KOZMETİK MALZEMELERİ İMALAT İTHALAT VE İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 2131/12 SK. NO: 2 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2300931,250859,LİMİTED,MANSUROĞLU,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,KCA GAYRİMENKUL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/3 SK. NO: 14B BAYRAKLI / İZMİR
2281231,242309,LİMİTED,SOĞUKKUYU,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,KCB İNŞAAT EMLAK TURİZM KUYUMCULUK GIDA OTOMOTİV HAYVANCILIK TEKSTİL  MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SOĞUKKUYU MAHALLESİ 7275 SOK. NO:2 DAİRE:7 BAYRAKLI / İZMİR
2207241,234841,LİMİTED,CÜNEYTBEY,MENDERES,67,İNŞAAT YAPIM VE ONARIM GRUBU,KD ORMAN ÜRÜNLERİ YAPI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CÜNEYTBEY MAH. KUVA-İ MİLLİYE CAD. NO: 9-11 İÇ KAPI NO: 306 MENDERES / İZMİR
2044351,218447,ANONİM,OSMAN AKSÜNER,KARABAĞLAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,KD YATIRIM İNŞAAT OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,OSMAN AKSÜNER MAHALLESİ YEŞİLLİK CAD. NO: 227 /6 KARABAĞLAR/İZMİR
1255871,138652,LİMİTED,MANSUROĞLU,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,K-E İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 1593/1 SOK. NO:2 KAT:7 DAİRE:72 BAYRAKLI / İZMİR
2138951,227967,LİMİTED,BAHÇELİEVLER,KARABAĞLAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,KEBİR YAPI İNŞAAT TURİZM TİCARET LİMİTED ŞİRKETİ ,BAHÇELİEVLER MAHALLESİ 455 SOKAK İSABEY BLOK NO: 13 KARABAĞLAR / İZMİR
2118671,225931,LİMİTED,ADALET,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,KELLECİ PROJE İNŞAAT LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CAD. NO:40/601 TEPEKULE İŞ MERKEZİ BLOK BAYRAKLI / İZMİR
1659521,179818,ANONİM,İNKİLAP,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KELTEN İNŞAAT HAYVANCILIK VE BESİCİLİK TURİZM ŞANS OYUNLARI SANAYİ VE TİCARET ANONİM ŞİRKETİ,İNKİLAP MAHALLESİ 511 SK. NO:10/B BUCA / İZMİR
2288461,243050,LİMİTED,FİKRİ ALTAY,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KEMAL ERDEM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FİKRİ ALTAY MAH. MAHALLESİ ORDU BLV. NO:138 DAİRE:1 KARŞIYAKA / İZMİR
1659931,179854,LİMİTED,ÇAMLIKULE,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KEMAL KOÇAK TEKSTİL TURİZM İNŞAAT TİCARET LİMİTED ŞİRKETİ ,ÇAMLIKULE MAHALLESİ 222/45 SK. NO:10/5 BUCA / İZMİR
2306430,256383,LİMİTED,ATAKENT,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KEMAL SARIGİL İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ KARŞIYAKA ŞUBESİ,ATAKENT MAH. 2034 SK. BERGAMA EVLERI SİTESİ NO: 22C KARŞIYAKA / İZMİR
1466151,159181,LİMİTED,ÇAMBEL,KEMALPAŞA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KEMALPAŞA PREFABRİK METAL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMBEL MAH. ANKARA CAD. NO: 407 KEMALPAŞA / İZMİR
2056241,219646,LİMİTED,CAMİKEBİR,SEFERİHİSAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,KEME İNŞAAT EMLAK TURİZM OTOMOTİV LİMİTED ŞİRKETİ ,CAMİKEBİR MAHALLESİ 52 SK. NO:6/5 SEFERİHİSAR / İZMİR
2106701,224723,LİMİTED,YALI,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KEMEN GROUP YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ 6408 SK. NO: 16 İÇ KAPI NO: 11 KARŞIYAKA / İZMİR
2270801,241261,ANONİM,MANAVKUYU,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,KEMEROĞLU GAYRİMENKUL EMLAK İNŞAAT TARIM GIDA BİLİŞİM EĞİTİM SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANAVKUYU MAH. 238/2 SK. NO: 7/2A BAYRAKLI / İZMİR
2257501,239914,LİMİTED,İNÖNÜ,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KENAN AYAN OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 677/19 SOK. OTOKENT BLOK NO: 123 İÇ KAPI NO: Z119 BUCA / İZMİR
2193651,233486,ANONİM,MEVLANA,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KENAN TANER ULUSLARARASI YAPI İNŞAAT ANONİM ŞİRKETİ ,MEVLANA MAHALLESİ 1776 SOKAK NO: 70 İÇ KAPI NO: 1 BORNOVA / İZMİR
1910701,204999,LİMİTED,ATATÜRK,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,KENT 205 YAPI İNŞAAT GIDA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 202/54 SK. NO: 2 -4A BUCA/İZMİR
1912041,205101,ANONİM,REİS,KARABAĞLAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,KENT PRESTİJ YAPI SANAYİ VE TİCARET ANONİM ŞİRKETİ,REİS MAH. 9114/1 SK. HALLAÇ NO: 2 İÇ KAPI NO: 10 KARABAĞLAR / İZMİR
1881631,202076,ANONİM,MANSUROĞLU,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,KENTPLUS OTOMOTİV İNŞAAT TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 288/4 SK. NO: 9/1 İÇ KAPI NO: 72 BAYRAKLI / İZMİR
