Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
452121,116736,LİMİTED,ÇINARLI,KONAK,70,MİMARLIK GRUBU,EPİG MİMARLIK MÜHENDİSLİK TİCARET VE TURİZM LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ ŞEHİT POLİS FETHİ SEKİN CAD. NO: 3/1601 KONAK/İZMİR
2067471,220765,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,70,MİMARLIK GRUBU,ERDEM UYSAL MİMARLIK MÜHENDİSLİK SANAYİ TİCARET LİMİTED ŞİRKETİ ,BAHRİYE ÜÇOK MAHALLESİ BERİN TAŞAN SOKAK NO:13/3 ŞAHOĞLU Apt. KARŞIYAKA / İZMİR
1252641,137811,LİMİTED,ÇANKAYA,KONAK,70,MİMARLIK GRUBU,ERDOĞAN MİMARLIK DEKORASYON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇANKAYA MAHALLESİ 155 SOKAK NO:48 DAİRE:13 HATAY KONAK / İZMİR
1809701,194816,ANONİM,ÇINAR,BORNOVA,70,MİMARLIK GRUBU,EREN YARDIMCI MİMARLIK MÜHENDİSLİK İNŞAAT SANAYİ TİCARET ANONİM ŞİRKETİ,ÇINAR MAHALLESİ 5003/1 SK. NO: 9/17 BORNOVA/İZMİR
1267061,139905,LİMİTED,İSMET KAPTAN,KONAK,70,MİMARLIK GRUBU,ERENEL İÇ MİMARLIK MÜHENDİSLİK İNŞAAT TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1385 SOKAK NO:3/83 KONAK / İZMİR
528201,71142,LİMİTED,İSMET KAPTAN,KONAK,70,MİMARLIK GRUBU,ERGÜN İLKAY MİMARLIK HİZMETLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1371 SOKAK NO:2/207 KONAK / İZMİR
2272931,241475,LİMİTED,AKSOY,KARŞIYAKA,70,MİMARLIK GRUBU,ERN MİMARLIK MÜHENDİSLİK İNŞAAT TAAHHÜT NAKLİYE SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,AKSOY MAHALLESİ YALI BUL. NO:386 DAİRE:2 KARŞIYAKA / İZMİR
2200371,234144,LİMİTED,KISIK,MENDERES,70,MİMARLIK GRUBU,ERT LİFE MİMARLIK VE TASARIM SANAYİ TİCARET LİMİTED ŞİRKETİ,KISIK MAH. 7709 SK. NO: 14 MENDERES / İZMİR
2217641,235893,LİMİTED,ATATÜRK,BUCA,70,MİMARLIK GRUBU,ESEN AKMAN MİMARLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATATÜRK MAHALLESİ 204/33 SOKAK ZEYTIN STUDIOS THE ACADEMY BLOK NO: 2 BUCA / İZMİR
2118331,225893,LİMİTED,ADALET,BAYRAKLI,70,MİMARLIK GRUBU,ESİ MİMARLIK MÜHENDİSLİK İNŞAAT TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 280 BAYRAKLI / İZMİR
1260121,139213,LİMİTED,ADALET,BAYRAKLI,70,MİMARLIK GRUBU,ESKİCİ MİMARLIK DEKORASYON TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3804 BAYRAKLI / İZMİR
1981151,212101,ANONİM,AYDINLIKEVLER,ÇİĞLİ,70,MİMARLIK GRUBU,ESORA MİMARLIK DEMİR ÇELİK İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,AYDINLIKEVLER MAHALLESİ 6783 SK. NO: 34 -2-/- ÇİĞLİ / İZMİR
698211,95805,LİMİTED,KARACAOĞLAN,BORNOVA,70,MİMARLIK GRUBU,ETKİ MİMARLIK İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6167 SK B BLOK NO:38 O BORNOVA/İZMİR
615281,77635,LİMİTED,KORUTÜRK,BALÇOVA,70,MİMARLIK GRUBU,ETM MİMARLIK MÜHENDİSLİK İNŞAAT SANAYİ TURİZM VE GIDA TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAHALLESİ MİTHATPAŞA CAD. NO:203 BALÇOVA / İZMİR
688661,82621,LİMİTED,ALSANCAK,KONAK,70,MİMARLIK GRUBU,ETÜD MİMARLIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ CUMHURİYET BULVARI NO:253 KAT:1 DAİRE:1 ALSANCAK KONAK / İZMİR
1958621,209828,LİMİTED,KAZIMDİRİK,BORNOVA,70,MİMARLIK GRUBU,EVA ARCHITECTS MİMARLIK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296 SOKAK NO:8/907 BORNOVA / İZMİR
2295163,245077,LİMİTED,BOSTANLI,KARŞIYAKA,70,MİMARLIK GRUBU,EVİRGEN İNŞAAT MİMARLIK SANAYİ TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. BESTEKAR SADİ HOŞSES SK. İBRAHİM BEY BLOK NO: 4/1 İÇ KAPI NO: 4 KARŞIYAKA / İZMİR
1125861,124858,LİMİTED,CENNETOĞLU,KARABAĞLAR,70,MİMARLIK GRUBU,EV-YAP MİMARLIK MÜHENDİSLİK İNŞAAT TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAHALLESİ YEŞİLLİK CAD. NO:230 İÇ KAPI NO:506 KARABAĞLAR/İZMİR
512341,69857,LİMİTED,MİMAR SİNAN,KONAK,70,MİMARLIK GRUBU,EYO MİMARLIK TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAHALLESİ 1356 SK. NEDİMBEY Apt. NO: 9/5 KONAK / İZMİR
1122841,125221,LİMİTED,İSKELE,URLA,70,MİMARLIK GRUBU,EZSE RÜZGAR ELEKTRİK ÜRETİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSKELE MAHALLESİ 2105 SOKAK NO:7 URLA / İZMİR
2157571,229839,LİMİTED,MİTHATPAŞA,KONAK,70,MİMARLIK GRUBU,FAUNA MİMARLIK İNŞAAT YATAK MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MİTHATPAŞA MAHALLESİ ŞEHİT CEYSU CEYLAN SK. NO: 8 İÇ KAPI NO: 6 KONAK / İZMİR
2237711,237926,ANONİM,UMURBEY,KONAK,70,MİMARLIK GRUBU,FD ARCHITECTURE MİMARLIK VE MÜHENDİSLİK HİZMETLERİ ANONİM ŞİRKETİ ,UMURBEY MAHALLESİ LİMAN CADDESİ NO: 38 İÇ KAPI NO: 1 KONAK / İZMİR
2198731,233988,ANONİM,ADALET,BAYRAKLI,70,MİMARLIK GRUBU,FERHAN TUNÇEL MİMARLIK MÜHENDİSLİK VE TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CAD. NO: 41/1 İÇ KAPI NO: 1904 BAYRAKLI / İZMİR
2298754,248673,LİMİTED,ATATÜRK,NARLIDERE,70,MİMARLIK GRUBU,FINE DESIGN LANDSCAPE ARCHITECTURE PEYZAJ MİMARLIK İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAH. EGE SK. NO: 6 NARLIDERE / İZMİR
1522001,164828,LİMİTED,EGEMENLİK,BORNOVA,70,MİMARLIK GRUBU,FLU MİMARLIK PROJE İNŞAAT TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6108/1 SK. NO: 9/2 BORNOVA / İZMİR
1083311,120795,LİMİTED,MİMAR SİNAN,KONAK,70,MİMARLIK GRUBU,"FMB MİMARLIK,İNŞAAT VE PROJE YÖNETİM SANAYİ TİCARET LİMİTED ŞİRKETİ ",MİMAR SİNAN MAHALLESİ IŞILAY SAYGIN SOK. NO:1/1 ALSANCAK KONAK / İZMİR
541411,72195,LİMİTED,DONANMACI,KARŞIYAKA,70,MİMARLIK GRUBU,F-PROTA MÜHENDİSLİK MİMARLIK İNŞAAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,DONANMACI MAHALLESİ SALAH BİRSEL SOKAK NO:12/4 KARŞIYAKA / İZMİR
1823661,196207,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,70,MİMARLIK GRUBU,FSMK MİMARLIK MÜHENDİSLİK İNŞAAT TAAHHÜT LİMİTED ŞİRKETİ ,MEHMET AKİF ERSOY MAHALLESİ 179 SK. NO:10/8 KEMALPAŞA / İZMİR
1955571,209521,LİMİTED,KAZIMDİRİK,BORNOVA,70,MİMARLIK GRUBU,FULDEN ÖZIŞIK MİMARLIK MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,KAZIMDİRİK MAHALLESİ 184 SOKAK NO:37/1 BORNOVA / İZMİR
1733281,187112,LİMİTED,KAZIMDİRİK,BORNOVA,70,MİMARLIK GRUBU,FY MİMARLIK MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 296 SK. NO: 8 İÇ KAPI NO: 808 BORNOVA / İZMİR
2298956,248809,LİMİTED,KUŞÇULAR,URLA,70,MİMARLIK GRUBU,G.KAHRAMAN MİMARLIK ŞEHİRCİLİK VE MÜŞAVİRLİK HİZMETLERİ LİMİTED ŞİRKETİ URLA ŞUBESİ,KUŞÇULAR MAH. KUŞÇULAR CAD. NO: 77/1A URLA / İZMİR
2298110,248036,LİMİTED,ZEYTİNALANI,URLA,70,MİMARLIK GRUBU,GALİA TASARIM MİMARLIK TEKSTİL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZEYTİNALANI MAH. 4148 SK. NO: 2A URLA / İZMİR
1719181,185741,LİMİTED,KÜLTÜR,KONAK,70,MİMARLIK GRUBU,GARAJİZMİR MİMARLIK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,KÜLTÜR MAHALLESİ İTALYAN SK. NO:18/1 KONAK / İZMİR
1981831,212174,LİMİTED,AKDENİZ,KONAK,70,MİMARLIK GRUBU,GEA MİMARLIK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ 1332 SOKAK NO:29/73 TEKSTİL HAN Apt. KONAK / İZMİR
567991,74918,LİMİTED,TERSANE,KARŞIYAKA,70,MİMARLIK GRUBU,GEÇİT MÜHENDİSLİK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TERSANE MAHALLESİ 1671 SOKAK MANOLYA Apt. NO: 3/10 KARŞIYAKA / İZMİR
2295748,245660,LİMİTED,ADALET,BAYRAKLI,70,MİMARLIK GRUBU,GEF MİMARLIK VE GAYRİMENKUL PROJE HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
863481,94653,LİMİTED,MANSUROĞLU,BAYRAKLI,70,MİMARLIK GRUBU,GESA ZEMİN VE ÇEVRE TEKNOLOJİLERİ LABORATUVAR HİZMETLERİ İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 284/1 SK. NO: 10 A BAYRAKLI/İZMİR
2269081,241081,LİMİTED,ADALET,BAYRAKLI,70,MİMARLIK GRUBU,GİZEA MİMARLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1985731,212556,LİMİTED,ÇAMTEPE,NARLIDERE,70,MİMARLIK GRUBU,GNS PROJE MİMARLIK İNŞAAT VE SANAYİ TİCARET LİMİTED ŞİRKETİ ,ÇAMTEPE MAHALLESİ CAMİİ SK. HACER KELEŞ Apt. NO: 2/8 NARLIDERE / İZMİR
1831261,196989,LİMİTED,MİMARSİNAN,KONAK,70,MİMARLIK GRUBU,GOMMART YAPI ENDÜSTRİ İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,MİMARSİNAN MAHALLESİ 1395 SK. NO:44/D KONAK / İZMİR
1953331,209299,LİMİTED,MİMAR SİNAN,KONAK,70,MİMARLIK GRUBU,GOMMART YAPI ENDÜSTRİ İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ  ALSANCAK ŞUBESİ,MİMAR SİNAN MAHALLESİ MİMAR SİNAN CAD. NO:22/B KONAK / İZMİR
928011,102448,LİMİTED,ALSANCAK,KONAK,70,MİMARLIK GRUBU,GÖKÇE MİMARLIK DEKORASYON İNŞAAT NAKLİYE VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1488 SOKAK NO: 10 A KONAK / İZMİR
1347031,146609,LİMİTED,KONAK,KONAK,70,MİMARLIK GRUBU,GÖKKUŞAĞI TEKNOLOJİ BÜRO MAKİNA VE EKİPMANLARI KAĞIT KIRTASİYE  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ MUCİBUR RAHMAN CADDESİ SALİHAĞA İŞHANI BLOK NO: 3 İÇ KAPI NO: Z04 KONAK / İZMİR
1609531,174843,LİMİTED,GÜZELYALI,KONAK,70,MİMARLIK GRUBU,GRAMİ MİMARLIK MÜHENDİSLİK İNŞAAT VE MALZEMELERİ TAAHHÜT TİCARET LİMİTED ŞİRKETİ,GÜZELYALI MAHALLESİ 64 SK. NO: 7/7 KONAK/İZMİR
2028741,216895,LİMİTED,EGEMENLİK,BORNOVA,70,MİMARLIK GRUBU,GÜLŞAH DİNÇKAL MİMARLIK VE DANIŞMANLIK LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6153 SOKAK NO: 4 S BORNOVA / İZMİR
2305814,255764,LİMİTED,EVKA 3,BORNOVA,70,MİMARLIK GRUBU,GZD MİMARLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 112/4 SK. NO: 13 İÇ KAPI NO: 8 BORNOVA / İZMİR
1857011,199588,LİMİTED,BAHARİYE,KARŞIYAKA,70,MİMARLIK GRUBU,H2B YAPI MİMARLIK MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAHARİYE MAHALLESİ 1837 SK. NO:8/1 KARŞIYAKA / İZMİR
1662561,180126,LİMİTED,GÜZELYALI,KONAK,70,MİMARLIK GRUBU,HADİOĞLU MİMARLIK MÜHENDİSLİK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜZELYALI MAHALLESİ 31 SK. NO: 10 A/_ KONAK/İZMİR
1879681,201883,LİMİTED,TERSANE,KARŞIYAKA,70,MİMARLIK GRUBU,HAKAN TUNÇ MİMARLIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,TERSANE MAHALLESİ 1665 SK. NO:11/1/2 KARŞIYAKA / İZMİR
2295617,245531,LİMİTED,ÇINAR,BORNOVA,70,MİMARLIK GRUBU,HAKAN USLU CEPHE DANIŞMANLIK MİMARLIK İNŞAAT SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ÇINAR MAH. 5003/1 SK. NO: 9 İÇ KAPI NO: 37 BORNOVA / İZMİR
1568711,169521,LİMİTED,CUMHURİYET,KARŞIYAKA,70,MİMARLIK GRUBU,HANCI PRESTİJ SARI KÖŞE MİMARLIK MÜHENDİSLİK İNŞAAT GIDA TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ 6605 SK. NO:2/2/A KARŞIYAKA / İZMİR
2107841,224840,ANONİM,KÜLTÜR,KONAK,70,MİMARLIK GRUBU,HAZAN ERGİN MİMARLIK PROJE İNŞAAT MOBİLYA TİCARET VE SANAYİ ANONİM ŞİRKETİ,KÜLTÜR MAH. MUSTAFA MÜNİR BİRSEL SK. KUTLU BLOK NO: 22 İÇ KAPI NO: 6 KONAK / İZMİR
1628811,176773,ANONİM,ALAÇATI,ÇEŞME,70,MİMARLIK GRUBU,HD MİMARLIK İNŞAAT YAPI SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALAÇATI MAH. 16032 SK. NO : 21 ÇEŞME/İZMİR
1748091,188576,LİMİTED,Alaçatı,ÇEŞME,70,MİMARLIK GRUBU,HEAVENLYMADE MİMARLIK VE TASARIM TİCARET LİMİTED ŞİRKETİ ,Alaçatı MAH. 12029 SK.25 ÇEŞME / İZMİR
2241911,238337,LİMİTED,ÇINAR,BORNOVA,70,MİMARLIK GRUBU,HEİKA PROJE MÜHENDİSLİK MİMARLIK İNŞAAT ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINAR MAHALLESİ 5003/3 SK. NO:3 İÇ KAPI NO: 307 BORNOVA / İZMİR
1992531,213236,LİMİTED,GÖZTEPE,KONAK,70,MİMARLIK GRUBU,HELLOARCHITECTS MİMARLIK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖZTEPE MAHALLESİ İNÖNÜ CADDESİ NO: 422 B/0 KONAK / İZMİR
2179351,232027,LİMİTED,HACI İSA,URLA,70,MİMARLIK GRUBU,HEP MÜHENDİSLİK TİCARET LİMİTED ŞİRKETİ ,HACI İSA MAHALLESİ MUMCU SOK. NO: 15 İÇ KAPI NO: 3 URLA / İZMİR
447901,63306,LİMİTED,SASALI MERKEZ,ÇİĞLİ,70,MİMARLIK GRUBU,HEPER İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,SASALI MERKEZ MAHALLESİ 160 SK. NİSAN EVLERİ Sit. 17 Apt. NO: 2 R ÇİĞLİ / İZMİR
1834751,197333,LİMİTED,ÇINARLI,KONAK,70,MİMARLIK GRUBU,HERADA YAPI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇINARLI MAHALLESİ 1571 SOKAK NO: 2/2 İÇ KAPI NO: 2 KONAK / İZMİR
1900821,203995,LİMİTED,HALKAPINAR,KONAK,70,MİMARLIK GRUBU,HKN RESTORASYON İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13 İÇ KAPI NO: 1406 KONAK / İZMİR
1459371,158564,LİMİTED,VATAN,KARABAĞLAR,70,MİMARLIK GRUBU,HKSC MİMARLIK MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,VATAN MAH. MIZRAKLI CAD. NO: 120 İÇ KAPI NO: 27 KARABAĞLAR / İZMİR
1084781,120825,LİMİTED,EVKA 3,BORNOVA,70,MİMARLIK GRUBU,HNS HARİTA MÜHENDİSLİK PLAN PROJE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAHALLESİ 119/7 SK. NO: 12 BORNOVA/İZMİR
2122621,226315,LİMİTED,ADALET,BAYRAKLI,70,MİMARLIK GRUBU,IN ARCHITECTS MİMARLIK İNŞAAT OTO KİRALAMA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2184171,232526,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,70,MİMARLIK GRUBU,İDA İÇ MİMARLIK TASARIM MOBİLYA SANAYİ TİCARET LİMİTED ŞİRKETİ ,ÖRNEKKÖY MAHALLESİ NAZIM HİKMET BULVARI NO: 44B İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1247241,137870,LİMİTED,YENİKALE,NARLIDERE,70,MİMARLIK GRUBU,İDA REHBERLİK ENDÜSTRİ ÜRÜNLERİ TASARIMI ORGANİZASYON MİMARLIK İNŞAAT DEKORASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİKALE MAH. SEMA SK. NO: 30 İÇ KAPI NO: 1 NARLIDERE / İZMİR
1705941,184427,LİMİTED,BOSTANLI,KARŞIYAKA,70,MİMARLIK GRUBU,İGLOO MİMARLIK MÜHENDİSLİK İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. CEMAL GÜRSEL CAD. SUAVİ BEY NO: 476 İÇ KAPI NO: 6 KARŞIYAKA / İZMİR
1269181,140165,LİMİTED,KÜLTÜR,KONAK,70,MİMARLIK GRUBU,İKİ ARTI BİR MİMARLIK MÜHENDİSLİK HİZMETLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ KIZILAY CADDESİ NO:4 KAT:1 DAİRE:3 KONAK / İZMİR
2067841,220812,LİMİTED,ZAFER,BUCA,70,MİMARLIK GRUBU,İKİYÜZ OTUZİKİ ART WORKS İÇ MİMARLIK VE TASARIM LİMİTED ŞİRKETİ ,ZAFER MAHALLESİ 2346 SOKAK NO: 4 BUCA / İZMİR
2171171,231215,LİMİTED,MİMAR SİNAN,KONAK,70,MİMARLIK GRUBU,İKLİME POLAT İÇ MİMARLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MİMAR SİNAN MAHALLESİ 1401 SOKAK AYDINOL BLOK NO: 6A KONAK / İZMİR
2294804,244709,LİMİTED,HALKAPINAR,KONAK,70,MİMARLIK GRUBU,İLYA TASARIM MİMARLIK GAYRİMENKUL İNŞAAT TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. MÜRSELPAŞA BUL. NO: 172/4 İÇ KAPI NO: 105 KONAK / İZMİR
2273171,241503,LİMİTED,AKDENİZ,KONAK,70,MİMARLIK GRUBU,İMGELEM MİMARLIK SANAYİ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CAD. NO:49 PENPAR İŞHANI DAİRE:14 KONAK / İZMİR
2066561,220706,LİMİTED,ADALET,BAYRAKLI,70,MİMARLIK GRUBU,İNDESA YAPI İNŞAAT MİMARLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1132051,125022,LİMİTED,ÇINARLI,KONAK,70,MİMARLIK GRUBU,İNTEGRAL ENERJİ MİMARLIK MÜHENDİSLİK TURİZM İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ 1570 SOKAK NO:19 KONAK / İZMİR
1420761,154781,LİMİTED,KEMALPAŞA,MENDERES,70,MİMARLIK GRUBU,İŞLER MİMARLIK MÜHENDİSLİK İNŞAAT VE MALZEMELERİ GIDA HAYVANCILIK VETERİNERLİK ZİRAİ ÜRÜNLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ ATATÜRK CD. NO:112/B MENDERES/İZMİR
1852301,199106,LİMİTED,ADALET,BAYRAKLI,70,MİMARLIK GRUBU,İTAG YAPI VE İÇ MİMARLIK TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ŞEHİT POLİS FETHİ SEKİN CAD. NO:6/303 BAYRAKLI / İZMİR
2101921,224243,LİMİTED,AKSOY,KARŞIYAKA,70,MİMARLIK GRUBU,İVACONS MİMARLIK MÜHENDİSLİK İNŞAAT TAAHHÜT SANAYİ TURİZM TİCARET LİMİTED ŞİRKETİ,AKSOY MAH. 1767 SK. NO: 45 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2065701,220608,LİMİTED,ÇINARLI,KONAK,70,MİMARLIK GRUBU,İZ GRUP MİMARLIK TASARIM VE DANIŞMANLIK HİZMETLERİ LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
2096611,223710,LİMİTED,KIZILAY,BORNOVA,70,MİMARLIK GRUBU,İZ LİFE MİMARLIK VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KIZILAY MAH. 508 SK. NO: 13 İÇ KAPI NO: 2 BORNOVA / İZMİR
2209301,235066,LİMİTED,GÜNEŞLİ,KONAK,70,MİMARLIK GRUBU,İZMİR GÜÇLENDİRME MERKEZİ MİMARLIK MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜNEŞLİ MAH. ESKİİZMİR CAD. HALİL BEY APT. BLOK NO: 12 İÇ KAPI NO: 2 KONAK / İZMİR
1922691,206210,LİMİTED,BOSTANLI,KARŞIYAKA,70,MİMARLIK GRUBU,İZMİR İMAR VE ŞEHİR PLANLAMA İNŞAAT GAYRİMENKUL TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAHALLESİ 2019 SK. NO: 4 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
1664281,180301,ANONİM,EVKA 3,BORNOVA,70,MİMARLIK GRUBU,İZMİR NİF PLANLAMA HARİTA MİMARLIK MÜHENDİSLİK HAFRİYAT İNŞAAT VE GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,EVKA 3 MAHALLESİ 121 SK. KUŞOĞLU SİTESİ NO: 15-1 İÇ KAPI NO: 1 BORNOVA / İZMİR
1914271,205353,LİMİTED,YENİGÜN,BUCA,70,MİMARLIK GRUBU,İZMİR SET MİMARLIK İNŞAAT ELEKTRİK TAAHHÜT VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ 268 SK. NO: 44 G/G BUCA/İZMİR
1968801,210862,ANONİM,YALI,KARŞIYAKA,70,MİMARLIK GRUBU,JAMAIS VU ATELIER MİMARLIK İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,YALI MAHALLESİ 6436/2 SK. NO:2/7 KARŞIYAKA / İZMİR
1148791,127433,LİMİTED,YENİKALE,NARLIDERE,70,MİMARLIK GRUBU,K2Y MİMARLIK MÜHENDİSLİK MOBİLYA VE DEKORASYON İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİKALE MAHALLESİ SEMA SK. NO:30/2 NARLIDERE / İZMİR
2296871,246785,LİMİTED,ILICA,NARLIDERE,70,MİMARLIK GRUBU,KAF DESIGN MİMARLIK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ILICA MAH. BADEMLİK SK. MANOLYA NO: 34 İÇ KAPI NO: 6 NARLIDERE / İZMİR
1387191,151642,LİMİTED,ATİLLA,KONAK,70,MİMARLIK GRUBU,KAMA MÜHENDİSLİK MİMARLIK İNŞAAT TAAHHÜT MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATİLLA MAHALLESİ 464 SOKAK NO:68 KONAK / İZMİR
2301937,251876,LİMİTED,ORG.NAFİZ GÜRMAN,BAYRAKLI,70,MİMARLIK GRUBU,KANBAY MİMARLIK MÜHENDİSLİK İNŞAAT VE TİCARET LİMİTED ŞİRKETİ,ORG.NAFİZ GÜRMAN MAH. 7161/4 SK. NO: 8 BAYRAKLI / İZMİR
956051,106337,LİMİTED,HÜRRİYET,MENDERES,70,MİMARLIK GRUBU,KAPSAM HARİTA KADASTRO MÜHENDİSLİĞİ İNŞAAT MÜHENDİSLİĞİ MİMARLIK İNŞAAT TAAHHÜT VE TURİZM TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAHALLESİ SÜLEYMAN DEMİREL BULVARI NO: 10 MENDERES / İZMİR
